gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
ACOT6	NA	NA	NA	NA	0	NA	NA
DNAL1	0.05	1.0057400025515	9	2.68860517552533	23	0.00251086876289794	0.404425052124236
PNMA1	0.05	0.987868156289809	12	3.06898794015229	24	0.00889524610809076	0.115997526905598
ELMSAN1	NA	NA	NA	NA	0	NA	NA
PTGR2	0.05	0.983432416020764	16	2.20500540071956	50	0.0132555815446732	0.0547497732144783
ZNF410	0.05	0.899419438720472	25	2.35871612619955	63	0.104923399951015	3.0911025409777e-08
RP5-1021I20.4	NA	NA	NA	NA	0	NA	NA
FAM161B	0.05	0.995272771113945	18	2.22371668564711	41	0.00333776999750688	0.336312123548005
COQ6	0.05	0.797534645918396	35	1.87235077055394	100	0.207630187161658	1.04094760140421e-15
ENTPD5	NA	NA	NA	NA	0	NA	NA
CCDC176	0.05	0.936783234184158	20	2.61080862704704	46	0.0688952864524869	8.88273061381376e-06
ALDH6A1	0.05	0.983849535439243	13	2.73019460242748	30	0.0137156316638249	0.0506855438104493
LIN52	0.05	0.825200139373624	33	2.14503818173861	79	0.180416120999369	1.19688175631867e-13
VSX2	NA	NA	NA	NA	0	NA	NA
ABCD4	0.05	0.978709814991027	21	2.09551800725099	48	0.0177894371195768	0.0258940777303407
VRTN	0.05	0.981985720404814	13	3.26366981892923	24	0.0146139829212059	0.0436358067809459
SYNDIG1L	0.05	0.995913878253184	9	2.87733160769381	2	0.000505970027390705	0.70834429046493
NPC2	0.05	0.934124836823881	31	1.49685222539393	125	0.0625739946389618	2.36902396465055e-05
ISCA2	NA	NA	NA	NA	0	NA	NA
LTBP2	0.05	1.00499320996067	7	2.6728451819524	18	0.0038124361539219	0.304093673515031
AREL1	0.05	0.996157280291324	14	2.35575924300279	42	0.00253452109203836	0.402217722604636
FCF1	NA	NA	NA	NA	0	NA	NA
YLPM1	0.05	1.00833123168784	3	3.40588411703131	1	0.045015163686905	0.000358751396185854
PROX2	0.05	1.00232541410355	8	2.63215367154461	26	0.00127491268940871	0.552566781597137
DLST	0.05	1.00429392743524	7	3.02365902379687	30	0.00285273898886582	0.374126977606999
RPS6KL1	0.05	0.928506254534898	35	1.49390960004088	127	0.068892916077469	8.88600294504552e-06
PGF	NA	NA	NA	NA	0	NA	NA
EIF2B2	0.05	1.0011454207015	8	2.94504826908866	38	8.39649712941679e-05	0.878893278135864
MLH3	0.05	1.00696112817778	13	2.1490087284293	49	0.000457743402808016	0.72198866214718
ACYP1	0.05	0.977039565143409	17	1.97282918192218	49	0.0198246429144205	0.0186226978525178
ZC2HC1C	0.05	0.98521398527888	21	1.94762854928634	48	0.0117761946444198	0.0703235001620579
NEK9	NA	NA	NA	NA	0	NA	NA
TMED10	0.05	0.99756042925994	15	1.90717135028915	74	0.00277745445474381	0.380515373439617
RP11-293M10.1	NA	NA	NA	NA	0	NA	NA
FOS	0.05	0.997699127974419	4	3.30226914545543	5	0.000672082044527988	0.666356642226847
JDP2	0.05	0.999113187174418	6	3.14277586722474	1	0.00388931243216934	0.299258843881813
BATF	0.05	0.982353570215895	15	2.65192859707386	28	0.0158065574372918	0.0358244683674232
FLVCR2	0.05	0.994137239003408	12	2.87045735463431	18	0.00259903661212731	0.396284802566364
C14orf1	NA	NA	NA	NA	0	NA	NA
TTLL5	0.05	0.990736619564183	13	2.8804021367405	34	0.00599007738887471	0.197435840506766
TGFB3	0.05	0.983906596990982	18	1.92700555898539	107	0.0141426078688619	0.0471967309159495
IFT43	0.05	0.990968841320872	12	2.83375609024003	36	0.00549473233504336	0.217092619892012
GPATCH2L	0.05	0.982340391937282	21	2.01395308818234	90	0.0146920553252193	0.0430737124456938
ESRRB	0.05	0.972709660865748	21	1.95379280849897	97	0.0239477526489881	0.0096295984810589
VASH1	0.05	0.912467292676924	23	1.97863166608467	82	0.0904023893130371	3.07884505484272e-07
ANGEL1	0.05	0.995856238480688	7	3.06556632455343	9	0.000665833565077481	0.667818394585723
C14orf166B	0.05	0.971674366237508	17	1.92086064543671	102	0.0249647411789852	0.00819474379023284
IRF2BPL	NA	NA	NA	NA	0	NA	NA
KIAA1737	0.05	0.994140923308835	11	3.12115870044076	36	0.0023893239517474	0.416052063154926
ZDHHC22	NA	NA	NA	NA	0	NA	NA
TMEM63C	NA	NA	NA	NA	0	NA	NA
NGB	NA	NA	NA	NA	0	NA	NA
POMT2	0.05	0.991267748263713	21	1.9022352719675	102	0.00995285785258424	0.0963009170331851
GSTZ1	0.05	0.847890173766405	34	1.95236735635464	83	0.155736763074017	7.82046913364601e-12
TMED8	0.05	0.988889720128001	15	2.68325633495734	43	0.00784717699879765	0.139968214327696
SAMD15	0.05	0.989167916262936	14	2.60786546687207	48	0.00735143872665008	0.153190836338724
NOXRED1	0.05	0.957184607688733	16	2.84297821693862	45	0.0472167547990242	0.000255159927407698
FKSG61	0.05	0.999008890823871	11	3.0995528944745	25	4.43203777508146e-05	0.911852862920812
VIPAS39	0.05	0.946669194729659	20	2.42171701454314	52	0.0551490284648151	7.47965629204654e-05
AHSA1	0.05	1.00643336358938	4	3.52489036337298	3	0.029897279116352	0.00376721820454981
ISM2	0.05	0.91781127439302	27	1.94493047998827	97	0.0826970819752176	1.03218438384492e-06
SPTLC2	0.05	1.0012444434272	2	3.95089279097704	1	0.0196865882166881	0.0190419242857631
ALKBH1	0.05	1.00154298818993	10	3.17348830269487	24	1.25241160917708e-05	0.953074134836418
SLIRP	0.05	0.986483525196368	15	2.43146488404407	74	0.0103319792336662	0.0901517250400369
SNW1	0.05	1.01224607253923	12	2.80927748558503	33	0.00114195322293899	0.574063251166406
C14orf178	0.05	0.922451302023604	25	2.1511808002391	88	0.075562333988616	3.14696192104241e-06
ADCK1	0.05	0.947709473941671	22	2.09580352434887	109	0.0489101881510169	0.000196348140580341
NRXN3	NA	NA	NA	NA	0	NA	NA
DIO2	0.05	0.983112525311995	22	1.94986448967485	93	0.0160156806133959	0.0346123247271699
CEP128	0.05	1.00917804682851	6	3.28808157735711	7	0.0281291741376477	0.00497294959793161
TSHR	NA	NA	NA	NA	0	NA	NA
GTF2A1	NA	NA	NA	NA	0	NA	NA
STON2	NA	NA	NA	NA	0	NA	NA
SEL1L	NA	NA	NA	NA	0	NA	NA
FLRT2	0.05	1.00229490061007	6	3.0386907260316	23	0.00244064473546199	0.41108365272302
GALC	0.05	0.865691948490931	26	2.58433690433912	59	0.14421847913751	5.29988159966047e-11
GPR65	0.05	0.988565939909739	13	2.76306421536892	37	0.00809356914654112	0.133875134015332
KCNK10	NA	NA	NA	NA	0	NA	NA
SPATA7	0.05	0.77473117198622	44	1.17833527683084	232	0.223709827018887	5.86891246516722e-17
PTPN21	0.05	0.997376705759477	9	3.24655472214867	16	0.000390926934973787	0.742303214578961
ZC3H14	NA	NA	NA	NA	0	NA	NA
EML5	0.05	1.00008659060589	16	2.15757407215833	51	0.00105525505184644	0.588984725649179
TTC8	NA	NA	NA	NA	0	NA	NA
FOXN3	NA	NA	NA	NA	0	NA	NA
RP11-944C7.1	0.05	1.00283387774533	6	3.54337045473567	1	0.0111992344143185	0.0776188264115112
EFCAB11	NA	NA	NA	NA	0	NA	NA
TDP1	0.05	0.987103434330216	18	1.9874530975056	94	0.0102394108333509	0.0916129400130286
KCNK13	0.05	0.944369547858732	22	1.74047622762355	132	0.052687594666232	0.00010946108288073
PSMC1	0.05	1.00098393723222	12	2.41987564757821	39	7.34403772737202e-07	0.988630514406002
NRDE2	NA	NA	NA	NA	0	NA	NA
CALM1	NA	NA	NA	NA	0	NA	NA
TTC7B	NA	NA	NA	NA	0	NA	NA
RPS6KA5	0.05	0.957292667869383	28	1.28355764249876	204	0.0438343388314158	0.000430723370158388
C14orf159	NA	NA	NA	NA	0	NA	NA
GPR68	0.05	1.00647847180812	10	2.41420787610791	26	0.0016840563662915	0.494816936356782
CTD-2547L24.3	NA	NA	NA	NA	0	NA	NA
CCDC88C	0.05	0.983106874209596	25	1.5836724871788	154	0.0191610288335094	0.0207286365739031
SMEK1	0.05	0.998424423495839	11	2.547824234234	33	0.000412152311144674	0.735653437175092
AL133373.1	NA	NA	NA	NA	0	NA	NA
CATSPERB	0.05	0.92915318406835	23	1.9941305811318	93	0.0706198510386298	6.79391269904094e-06
TC2N	0.05	0.968612961433523	17	1.97135120234211	65	0.0282246148093476	0.00489885407347379
FBLN5	NA	NA	NA	NA	0	NA	NA
TRIP11	0.05	0.943016343058581	28	1.49784126130636	185	0.053776755775095	9.24881642160956e-05
ATXN3	0.05	0.809623974436925	34	1.84445238757451	181	0.194315672909763	1.08059542959317e-14
NDUFB1	0.05	0.829360219100195	36	1.74494918297079	116	0.183783592225207	6.70706208453582e-14
CPSF2	0.05	0.697695138061574	45	1.25129001458401	176	0.3080163002575	6.10757407313979e-24
SLC24A4	NA	NA	NA	NA	0	NA	NA
RIN3	NA	NA	NA	NA	0	NA	NA
LGMN	0.05	1.00985679353505	10	2.35514756715033	58	0.00133354685550816	0.543564899786632
GOLGA5	0.05	0.983768415922584	15	2.1356357819952	63	0.0127862550941489	0.0592516350815517
CHGA	NA	NA	NA	NA	0	NA	NA
ITPK1	0.05	0.710787110981225	39	1.80792505489717	82	0.308132987829088	5.96546862276998e-24
MOAP1	NA	NA	NA	NA	0	NA	NA
RP11-371E8.4	0.05	1.00388112644916	5	3.63477988752601	1	0.0241346600135697	0.0093479211041382
C14orf142	0.05	0.977672964644288	23	1.56647468082764	158	0.0244371975481933	0.00890963531493574
UBR7	0.05	0.969795476674138	21	2.09722012082527	96	0.0272001203734852	0.00575629251734706
BTBD7	NA	NA	NA	NA	0	NA	NA
UNC79	0.05	1.01341248072562	6	3.13094126095995	12	0.0282288918756295	0.0048955598537154
COX8C	NA	NA	NA	NA	0	NA	NA
PRIMA1	NA	NA	NA	NA	0	NA	NA
FAM181A	0.05	0.872164807826617	40	1.2581569466382	202	0.126087294125211	1.03063464296985e-09
ASB2	NA	NA	NA	NA	0	NA	NA
RP11-131H24.4	0.05	0.997883343226682	11	2.84651324741793	32	0.000776814530191924	0.642974465997389
OTUB2	0.05	1.00689033241545	6	3.46773054230492	6	0.0234914773557445	0.010354093177113
DDX24	0.05	0.938901381612364	18	2.81190096995828	38	0.0711711926890017	6.23560018602194e-06
IFI27L1	0.05	0.986121517903435	16	2.2535146690358	71	0.011400361506225	0.0749879149286922
IFI27	0.05	0.965419441130772	27	2.0373244896025	111	0.0318135638388408	0.0027907336458766
IFI27L2	0.05	0.93458802462504	24	2.00742714320458	100	0.0660400371381095	1.38391212327017e-05
PPP4R4	0.05	0.936026669971617	22	2.47577036587403	60	0.0669530593135862	1.20104287085206e-05
SERPINA10	0.05	1.00497093310686	6	3.38577689902893	4	0.0116696541672675	0.0716134901748809
SERPINA6	NA	NA	NA	NA	0	NA	NA
SERPINA1	0.05	1.00969865917033	11	2.36949919637258	66	0.00033886064556347	0.759511352545014
SERPINA11	0.05	1.00556224562833	2	3.73191462518277	1	0.034563348887925	0.00181689588981642
SERPINA9	NA	NA	NA	NA	0	NA	NA
SERPINA12	0.05	1.00002304394122	2	3.72811694710755	2	0.0140733036910307	0.0477454189692184
SERPINA4	0.05	0.995511671394812	7	3.2877317140376	14	0.000959623568565807	0.60639106744379
SERPINA5	0.05	0.957988160467557	20	2.27300607912056	63	0.0413457552278273	0.000633369498689269
SERPINA3	0.05	0.985825317108068	22	1.90820506145935	160	0.0153732455193044	0.0384787802392373
GSC	0.05	1.00237791888765	3	3.71010707398634	3	0.0221465798691989	0.0128301085526808
DICER1	0.05	0.994348029621393	17	1.97153911677555	136	0.00678657909390537	0.170005980422509
CLMN	0.05	0.99639420606559	14	2.38810647444236	81	0.00363946702322306	0.31534632755033
SYNE3	0.05	1.00390377149928	5	3.57886489055242	10	0.00960121252405712	0.102412280394868
RP11-1070N10.3	0.05	0.963687852735092	20	2.36386382373183	48	0.0408506376995223	0.000683906157363293
GLRX5	0.05	0.823985474696687	31	2.16477359818921	66	0.194264775527619	1.09022909144113e-14
TCL1B	0.05	0.951214101490016	25	1.52322929602265	213	0.0467141056659609	0.000275798696996456
TCL1A	0.05	0.981644632860296	18	2.1857998872559	65	0.0148533459885445	0.0419363142608029
C14orf132	NA	NA	NA	NA	0	NA	NA
BDKRB1	0.05	0.99158732990181	17	2.07742731800912	118	0.00823588132173453	0.130490710387225
DKFZP434O1614	0.05	1.00881300505552	13	2.36152992458645	59	1.70701969984327e-05	0.945226868600022
ATG2B	NA	NA	NA	NA	0	NA	NA
GSKIP	0.05	0.758910194816004	35	2.20023621531271	51	0.258597657872567	9.37808260555713e-20
AK7	NA	NA	NA	NA	0	NA	NA
PAPOLA	0.05	0.995414732153346	14	1.98045558267067	72	0.00447537478557329	0.265428410098759
VRK1	0.05	0.997847054260539	11	3.06857623798192	11	8.45997327594169e-05	0.878439892426676
RP11-204N11.1	NA	NA	NA	NA	0	NA	NA
C14orf64	0.05	0.975262414014104	19	2.66080118238815	29	0.0215508622583331	0.0141127093748715
C14orf177	NA	NA	NA	NA	0	NA	NA
BCL11B	0.05	0.989174332704918	17	2.10642129528281	86	0.0093374775746188	0.10727252186576
SETD3	NA	NA	NA	NA	0	NA	NA
CCNK	NA	NA	NA	NA	0	NA	NA
CCDC85C	0.05	1.00032082451229	5	3.66004435721319	2	0.00482101842522639	0.247698432997132
HHIPL1	0.05	0.967804539834967	18	2.71561791543682	18	0.0415484613856342	0.000613776219395591
CYP46A1	0.05	1.00433620937799	9	3.20515724371196	9	0.00353573635431531	0.322355471189276
EML1	NA	NA	NA	NA	0	NA	NA
EVL	0.05	0.908847219154841	32	1.9184517125542	94	0.0944795343770961	1.61893154301061e-07
DEGS2	0.05	1.00275486325635	12	2.3772015314395	65	0.000334671228800658	0.760957245633273
YY1	0.05	0.984815976013874	16	2.51757132398968	45	0.0117998922285111	0.0700399493502023
SLC25A29	0.05	0.998144625399799	10	2.95696214154634	29	0.000812619850844064	0.635420840217496
SLC25A47	NA	NA	NA	NA	0	NA	NA
WARS	0.05	1.00390246448722	8	3.45789308550222	18	0.00125537170610735	0.55562904421853
WDR25	0.05	0.990403405610258	15	2.23047972241511	54	0.00701361953295085	0.163007339075013
BEGAIN	NA	NA	NA	NA	0	NA	NA
DLK1	0.05	1.00534040244818	5	3.53277329526654	3	0.0237153088551696	0.00999199410718533
RTL1	0.05	1.01151919296801	4	3.19304427338561	6	0.048725061852081	0.000202052730234003
AL117190.3	NA	NA	NA	NA	0	NA	NA
DIO3	NA	NA	NA	NA	0	NA	NA
RP11-796G6.2	NA	NA	NA	NA	0	NA	NA
PPP2R5C	0.05	0.997710706607073	12	2.50517210708005	59	0.00193918471890961	0.463801014219707
DYNC1H1	0.05	0.997726901222738	22	1.44243879387628	130	0.00933646630123861	0.107291635461017
HSP90AA1	0.05	0.967330730293371	22	1.58982801168895	92	0.0296173713998289	0.00393628696032809
WDR20	0.05	1.00193964501559	12	2.15259306911325	50	3.45817795431189e-05	0.922102462950468
MOK	0.05	1.000878758053	6	3.44078433147698	6	0.00214400471902774	0.441086239805815
ZNF839	0.05	0.907864294125378	24	2.42845479849783	36	0.102736373396782	4.37725677301845e-08
CINP	0.05	0.875378737503869	29	2.26131937953419	42	0.134653376788189	2.55294347821396e-10
TECPR2	NA	NA	NA	NA	0	NA	NA
ANKRD9	0.05	1.00121509762584	6	2.96993910425519	4	0.00600570413067836	0.196850535827119
RCOR1	0.05	1.00180980784167	8	2.61328489010821	12	0.000870206146094013	0.623688611451709
TRAF3	0.05	0.978582096556021	19	1.99346933788508	61	0.0179222042724468	0.0253406452275884
AMN	0.05	0.97278628497084	22	2.57190101139531	14	0.025431984403753	0.00761035212866144
CDC42BPB	NA	NA	NA	NA	0	NA	NA
EXOC3L4	NA	NA	NA	NA	0	NA	NA
TNFAIP2	0.05	0.961703924213529	21	1.71980159252805	114	0.0348980566853201	0.00172457814755106
EIF5	NA	NA	NA	NA	0	NA	NA
MARK3	0.05	0.605173166755399	45	1.67955298116778	86	0.402498040526544	7.91850183184185e-33
CKB	NA	NA	NA	NA	0	NA	NA
TRMT61A	0.05	0.973017762819669	24	1.66387572736527	113	0.0245877772749708	0.00869934102587072
BAG5	NA	NA	NA	NA	0	NA	NA
APOPT1	0.05	0.844476792068421	36	1.49583086803471	139	0.158152142903867	5.22034940141296e-12
KLC1	0.05	0.977609325681331	31	1.21604661699444	182	0.0281304861099002	0.00497192339375923
XRCC3	0.05	0.968260336983809	17	2.5570000537873	35	0.0306302417879581	0.00335842896991757
ZFYVE21	0.05	0.991598642261728	11	2.98470471944403	9	0.00526354934117307	0.227054483845653
PPP1R13B	0.05	0.941727677709561	27	1.58770677934761	123	0.0555154305263154	7.06740601512093e-05
C14orf2	0.05	0.986689709809558	16	2.02967866828225	57	0.0100185025677298	0.095204501711359
TDRD9	0.05	0.986306028132341	17	2.65863532090513	32	0.0104682524310638	0.0880461897385495
RD3L	NA	NA	NA	NA	0	NA	NA
ASPG	0.05	0.965824912502974	32	1.24346959737504	159	0.0342506888180564	0.0019076235517352
KIF26A	NA	NA	NA	NA	0	NA	NA
C14orf144	NA	NA	NA	NA	0	NA	NA
TMEM179	NA	NA	NA	NA	0	NA	NA
C14orf180	0.05	0.991454365596917	16	2.01224557529996	35	0.00518811127037669	0.23042267821709
INF2	0.05	0.989465784223473	25	1.46779386997168	114	0.0137402914617347	0.050476857509375
ADSSL1	0.05	1.00440901522226	20	1.66241567362998	91	0.00282572892761145	0.376401539129263
SIVA1	0.05	1.00075032236342	10	2.64015967312078	30	3.70996048368401e-05	0.919325803902341
AKT1	0.05	0.780731541554195	38	1.81175887360195	71	0.226085954916515	3.81890633468186e-17
ZBTB42	0.05	0.896145421689327	32	1.65475536538567	77	0.104150685070166	3.49564126229744e-08
CEP170B	0.05	0.891151552359731	40	1.29921392119778	108	0.105749334403153	2.71008675772116e-08
PLD4	0.05	0.996525381328457	23	1.52503639959192	93	0.00756947952501404	0.147209726137264
AHNAK2	0.05	0.972179037463037	26	1.32740894755459	140	0.0282323166860939	0.00489292366278205
C14orf79	0.05	0.915707059401475	23	2.58523143429942	33	0.0927653889306318	2.12176742061913e-07
CDCA4	0.05	0.997704581021055	14	2.03727297903534	37	0.0017219072947238	0.490003472433531
GPR132	0.05	0.868200808959612	33	2.03335035479313	47	0.13787901405752	1.50492079537727e-10
JAG2	0.05	0.960717819610887	25	1.47242673996185	88	0.0358491409979862	0.00148720829452887
NUDT14	0.05	0.894481916775884	28	2.1021970551033	51	0.111751902276365	1.03891246896688e-08
BRF1	0.05	0.819872816847895	38	1.35901382021558	97	0.18054237691319	1.17121930131909e-13
BTBD6	0.05	0.864611268573079	33	1.93611128400833	47	0.139272708528886	1.1970596587714e-10
PACS2	0.05	0.998713272455491	14	2.24435044615784	27	0.00119462305934888	0.565358151683453
TEX22	NA	NA	NA	NA	0	NA	NA
MTA1	NA	NA	NA	NA	0	NA	NA
CRIP2	NA	NA	NA	NA	0	NA	NA
CRIP1	NA	NA	NA	NA	0	NA	NA
C14orf80	0.05	1.00096257932649	29	0.902194601784815	124	0.0121658945930468	0.0658116837466561
TMEM121	NA	NA	NA	NA	0	NA	NA
KIAA0125	NA	NA	NA	NA	0	NA	NA
GOLGA6L6	NA	NA	NA	NA	0	NA	NA
AC012414.1	NA	NA	NA	NA	0	NA	NA
POTEB2	NA	NA	NA	NA	0	NA	NA
DKFZP547L112	NA	NA	NA	NA	0	NA	NA
OR4M2	NA	NA	NA	NA	0	NA	NA
OR4N4	NA	NA	NA	NA	0	NA	NA
GOLGA6L1	NA	NA	NA	NA	0	NA	NA
TUBGCP5	NA	NA	NA	NA	0	NA	NA
CYFIP1	NA	NA	NA	NA	0	NA	NA
NIPA2	0.05	0.973066524484824	27	1.21070733364882	106	0.0284355525050289	0.00473903150592314
NIPA1	0.05	0.840908045848916	40	1.45250673067746	62	0.163679339415912	2.06218020055614e-12
GOLGA8I	NA	NA	NA	NA	0	NA	NA
RP11-467N20.5	0.05	0.981715861551449	23	1.59161567410587	90	0.0184034838523722	0.0234346880541992
GOLGA8S	0.05	1.00750961279375	16	1.9991490068366	67	0.000484200950348564	0.71440767484745
GOLGA6L2	NA	NA	NA	NA	0	NA	NA
MKRN3	0.05	1.00162293604711	13	2.25395664702191	46	0.000532518836443635	0.701147460744582
MAGEL2	0.05	1.00051051313902	8	3.04546147408521	13	0.00155343589400145	0.512057753244655
NDN	0.05	0.97169696460412	17	2.77182934922193	12	0.0303318293636758	0.00351915767068816
NPAP1	0.05	0.869575387411753	41	0.980300672968555	289	0.131438175463716	4.31625613690761e-10
SNRPN	NA	NA	NA	NA	0	NA	NA
SNURF	NA	NA	NA	NA	0	NA	NA
UBE3A	0.05	0.99794350266359	15	2.03176211646061	81	0.00342853219892134	0.329816035070909
ATP10A	NA	NA	NA	NA	0	NA	NA
GABRB3	NA	NA	NA	NA	0	NA	NA
GABRA5	0.05	0.79085288902631	32	2.4059149001897	40	0.234744528295397	7.89346482361259e-18
GABRG3	NA	NA	NA	NA	0	NA	NA
OCA2	0.05	1.00356570683074	8	3.06055749147308	7	0.00498079797285836	0.239992992732449
HERC2	0.05	0.976641662390786	22	1.49633115018928	147	0.0255830482998294	0.00743061475541281
GOLGA8F	0.05	1.0117379695239	3	3.6778692988967	3	0.0554417377868079	7.14845473409864e-05
GOLGA8G	NA	NA	NA	NA	0	NA	NA
GOLGA8M	0.05	1.01072104880348	3	3.86840752281927	4	0.0422752303781745	0.000548392382882416
APBA2	NA	NA	NA	NA	0	NA	NA
FAM189A1	0.05	1.00676606901605	9	2.68462636028794	14	0.00475928269055374	0.250756113375634
NDNL2	NA	NA	NA	NA	0	NA	NA
TJP1	0.05	1.00640136411579	10	2.55237481006584	20	0.00540255919793423	0.221000764023965
GOLGA8J	0.05	1.00000326294763	8	3.59727712120616	6	0.000777491470634246	0.642829712494582
GOLGA8T	0.05	1.00226200542657	8	3.01636302782757	24	0.000624216276215411	0.677767336936485
CHRFAM7A	0.05	0.627854843766845	43	1.24735577415836	141	0.382573728443594	7.62975391551244e-31
GOLGA8R	0.05	0.796858232274414	36	1.68115510212674	77	0.21061756332919	6.12664342065081e-16
GOLGA8Q	0.05	0.770394023699661	37	1.92982562440933	63	0.239690851048911	3.18289162769054e-18
GOLGA8H	0.05	0.953502743034716	34	1.156584030886	147	0.0477065569313947	0.000236536874041496
ARHGAP11B	0.05	0.863867774265223	37	1.36225950943283	141	0.134518737777569	2.60979237829237e-10
FAN1	0.05	0.990201787417962	10	3.07156634757064	14	0.00654138373248755	0.177952742906706
MTMR10	NA	NA	NA	NA	0	NA	NA
TRPM1	0.05	0.993389306750481	14	2.26458217987637	35	0.00423992990587048	0.278409865687087
KLF13	NA	NA	NA	NA	0	NA	NA
OTUD7A	0.05	0.998880677802869	8	3.44142436887488	12	1.49728052208918e-06	0.983766589572721
CHRNA7	0.05	0.788890154972777	43	1.34966687905888	135	0.209828009934819	7.04928053718233e-16
GOLGA8K	0.05	0.963053402917908	26	1.32683377895463	182	0.0419965734959985	0.000572592718710693
GOLGA8O	0.05	0.825164703136542	44	1.30992670518949	116	0.188128600965663	3.16654970752632e-14
AC135983.2	0.05	1.00104294311636	15	2.04742654242658	88	0.00221038076928517	0.43409287394314
GOLGA8N	0.05	0.939478920054256	29	1.51553841347694	155	0.0572629516236642	5.39274432734153e-05
ARHGAP11A	0.05	0.921597554122608	40	1.36728426191943	155	0.0754164337288459	3.21936665768164e-06
SCG5	NA	NA	NA	NA	0	NA	NA
GREM1	0.05	0.989042856550975	15	2.43425768876387	57	0.00783896159393	0.140176636988325
FMN1	0.05	0.770315136486748	38	1.69355769863456	196	0.233124711405414	1.06148094706958e-17
RYR3	0.05	0.996362259165676	9	3.25950006516205	9	0.000462621530286098	0.720572668140347
AVEN	0.05	0.89812580434867	26	2.57688888008441	61	0.106937478091101	2.24248428727166e-08
CHRM5	0.05	0.979058019197059	22	1.62444418914209	137	0.0223514899732916	0.0124169930701385
EMC7	0.05	0.987483873961704	19	1.72163729927823	145	0.0132786349892871	0.054538155645207
PGBD4	NA	NA	NA	NA	0	NA	NA
KATNBL1	0.05	0.991082259467608	12	2.54349994153775	38	0.00537697148402612	0.222100484754382
EMC4	0.05	0.924936232236184	28	1.9651449607034	93	0.0732998565781143	4.47708984994577e-06
SLC12A6	0.05	0.767915240700865	36	1.92425859656501	86	0.240698196407267	2.64356933849569e-18
NOP10	0.05	0.631756210380791	47	1.40531304591908	153	0.372093745633667	7.95837804575363e-30
NUTM1	NA	NA	NA	NA	0	NA	NA
LPCAT4	0.05	0.999923760666417	2	3.52308184828989	1	0.0108538217146582	0.0823705064075888
GOLGA8A	0.05	0.895099008210021	35	1.29791500091669	211	0.101747578630792	5.12180415559926e-08
GOLGA8B	0.05	0.925379420546694	22	2.30138298776644	49	0.0812717419194072	1.29016265087518e-06
GJD2	NA	NA	NA	NA	0	NA	NA
ACTC1	NA	NA	NA	NA	0	NA	NA
AQR	NA	NA	NA	NA	0	NA	NA
ZNF770	NA	NA	NA	NA	0	NA	NA
DPH6	NA	NA	NA	NA	0	NA	NA
C15orf41	0.05	0.987784904294044	25	1.46769281778293	188	0.0188168363935082	0.021915862397869
MEIS2	0.05	0.987040941541075	16	1.95629320683356	84	0.0107325518896774	0.0841120014355826
TMCO5A	NA	NA	NA	NA	0	NA	NA
SPRED1	0.05	0.999250808952909	5	3.47234412498605	3	0.0048992924491193	0.243886675993025
FAM98B	NA	NA	NA	NA	0	NA	NA
RASGRP1	0.05	0.994970265169831	9	2.55501362826233	44	0.00199842767559328	0.457045987910618
C15orf53	NA	NA	NA	NA	0	NA	NA
C15orf54	NA	NA	NA	NA	0	NA	NA
THBS1	NA	NA	NA	NA	0	NA	NA
FSIP1	NA	NA	NA	NA	0	NA	NA
GPR176	NA	NA	NA	NA	0	NA	NA
EIF2AK4	0.05	0.8739788616885	29	2.15040251940639	48	0.132790645796618	3.46145162509903e-10
SRP14	0.05	0.90580974324896	29	2.0167463636376	53	0.0975803175960103	9.91616513991639e-08
BMF	NA	NA	NA	NA	0	NA	NA
BUB1B	NA	NA	NA	NA	0	NA	NA
PAK6	NA	NA	NA	NA	0	NA	NA
RP11-133K1.2	NA	NA	NA	NA	0	NA	NA
ANKRD63	NA	NA	NA	NA	0	NA	NA
PLCB2	0.05	0.88153782079103	44	1.22169395295924	166	0.115709906568254	5.50576869889332e-09
C15orf52	0.05	0.964875357508932	17	2.85797221692485	29	0.0426231494553608	0.000519611372322917
PHGR1	NA	NA	NA	NA	0	NA	NA
DISP2	0.05	0.928100430411925	25	1.82924285353545	70	0.0743540395686815	3.79910660542984e-06
KNSTRN	0.05	0.928100653778472	34	1.15123702762294	180	0.0714726976330305	5.94987865875053e-06
IVD	0.05	0.887975958959487	35	1.56369157403061	106	0.109693419507792	1.44417393333177e-08
BAHD1	0.05	0.857733603326536	42	1.1761645697845	162	0.139664837789656	1.12234001061597e-10
CHST14	0.05	0.976030900132012	21	1.72672215104351	98	0.0208670582622911	0.0157477884836003
C15orf57	0.05	0.813678163019464	36	1.86192659587661	104	0.190634584079136	2.05052097175327e-14
RPUSD2	0.05	1.00163289867293	6	3.25906959451048	4	0.00755594206013264	0.14757333076481
CASC5	0.05	0.99927095272213	20	1.51656164115885	105	0.00582846161744198	0.203610078258104
RAD51	NA	NA	NA	NA	0	NA	NA
RMDN3	0.05	1.01064080893802	12	2.3216122935842	49	0.000134646668311935	0.846992708665587
GCHFR	NA	NA	NA	NA	0	NA	NA
DNAJC17	0.05	1.00367546764942	6	2.91609740666524	6	0.0107927624798127	0.0832424551490972
ZFYVE19	0.05	0.750018109166182	41	1.67966667931951	74	0.256582423641403	1.37101283376977e-19
