gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
FCAR	0.5	0.882969575256798	32	0.125808234334298	27	0.12239518729742	6.1697830823083e-28
C16orf45	0.5	0.878367215788824	22	0.0969043018906087	19	0.122347513722631	6.32710482040628e-28
POMGNT1	0.5	0.878120938993008	41	0.104263434928335	19	0.122339325365415	6.35452626503261e-28
DPY19L3	0.5	0.876731199722728	48	0.0822699057870015	44	0.122337279493873	6.36139604646677e-28
IGFALS	0.5	0.882855271468927	34	0.13844662556044	26	0.122304359100994	6.47296333538774e-28
TNRC6A	0.5	0.880532342598396	36	0.13627759656725	19	0.122263901328567	6.61275282352521e-28
GPR3	0.5	0.880238671248336	18	0.150293048730729	19	0.122130330598545	7.09601278873617e-28
LRRC16B	0.5	0.880342769305903	38	0.126495669093379	15	0.122048377433488	7.40980437995405e-28
BASP1	0.5	0.877051198831562	45	0.0786702446523502	64	0.12199814168978	7.60895974969274e-28
IL26	0.5	0.877254012743983	48	0.0801104517409874	79	0.12192925810192	7.89075548892743e-28
NIPA1	0.5	0.881028984569407	18	0.127431087508409	20	0.121895121161212	8.03424201214248e-28
S100A9	0.5	0.877561052405374	45	0.0768720960061115	43	0.12177796440815	8.5467775375235e-28
MTERFD3	0.5	0.878057852319305	48	0.0491201452627135	95	0.121681786636582	8.99182965897237e-28
TMEM50B	0.5	0.879118536260553	38	0.131017757973083	28	0.121604669967266	9.36532730048844e-28
CYGB	0.5	0.878851044796956	38	0.101112714113807	39	0.121546949077535	9.65498151779395e-28
INO80C	0.5	0.886837897179319	64	0.031992915607743	119	0.121546587734703	9.6568226784131e-28
TFCP2L1	0.5	0.878107812901158	43	0.0941678931378899	32	0.121472246468108	1.00431650056089e-27
TAS1R3	0.5	0.877597820904383	26	0.0679218706123599	31	0.121463988613089	1.00870208290948e-27
GNAL	0.5	0.878760088760143	41	0.101120825991334	37	0.12143760345613	1.02284321134026e-27
RWDD3	0.5	0.883792714816953	31	0.164024236250142	23	0.121435518868133	1.02396884337733e-27
ZDHHC13	0.5	0.878151917643726	41	0.103814840263364	56	0.121389681105983	1.0490351040438e-27
TRPV1	0.5	0.878871214874291	38	0.115192714265453	29	0.121351378817561	1.07044960282059e-27
BSG	0.5	0.88274071543135	18	0.137904185397208	15	0.121187418091673	1.1671602692951e-27
MED21	0.5	0.880898727495298	34	0.136073727588913	38	0.121164386740186	1.18142613457744e-27
SMOX	0.5	0.883845509331337	34	0.15557352921183	9	0.121048307107772	1.256019570723e-27
SIPA1L2	0.5	0.883377116910453	33	0.13900432552975	23	0.121006510331308	1.28401411421489e-27
KIAA1328	0.5	0.881702310397752	36	0.135639935168345	13	0.120956262440597	1.31849449031971e-27
MTHFD1	0.5	0.880463567637371	41	0.105400618027189	29	0.120955072386043	1.31932221700896e-27
MS4A6A	0.5	0.878757773280891	42	0.108126558074597	31	0.120936827448707	1.33207735601052e-27
CSDC2	0.5	0.879269262333658	42	0.10856215968251	30	0.120905731495477	1.35410096804732e-27
ZNF547	0.5	0.881519107168025	36	0.122302682900949	27	0.120897334335212	1.36011029457394e-27
CRIM1	0.5	0.879539764892254	38	0.112164816524768	40	0.120767193008198	1.45672072170392e-27
PABPC1L	0.5	0.880205006013057	38	0.12157776601044	40	0.120764609806432	1.45870612182952e-27
ICAM3	0.5	0.879736293009922	42	0.104982062844938	23	0.120762719373612	1.4601607838648e-27
RRAS2	0.5	0.879226951973487	40	0.105166495599546	33	0.120722450342459	1.4914934384017e-27
GRK5	0.5	0.878571125419405	38	0.07695720231761	79	0.120643153902555	1.55516767856284e-27
PARP1	0.5	0.883687655754909	33	0.149788320126956	31	0.120504328522063	1.67324397806937e-27
PPP1R9A	0.5	0.88242749836658	35	0.136568496041429	24	0.120458618580923	1.71404755737306e-27
RIPK4	0.5	0.886347677547954	29	0.162750817664714	18	0.120457233640972	1.71529922052313e-27
ZBTB7C	0.5	0.882304858980494	35	0.111686047083311	36	0.120446365834725	1.72515290208295e-27
RUFY4	0.5	0.880794487275063	39	0.110375594250631	22	0.120346377227039	1.81850376540726e-27
TSPYL5	0.5	0.87872690562446	40	0.0659526455112752	72	0.12033566329263	1.82880077056598e-27
CCDC115	0.5	0.879298678169901	30	0.0481936645419557	49	0.120302725754203	1.86082238532699e-27
HSPG2	0.5	0.880285896700683	40	0.104120272938379	34	0.120229941376537	1.93358109494692e-27
TESC	0.5	0.882277962071866	37	0.130048903226281	21	0.12009961831082	2.07102322840176e-27
RSAD1	0.5	0.884911197507049	31	0.159942328651092	18	0.119965288742823	2.22290064334924e-27
PPHLN1	0.5	0.886645593809616	31	0.17710197709553	19	0.119834012447897	2.38205777288818e-27
ALDH9A1	0.5	0.880290842883104	37	0.100166483101962	53	0.119741013395402	2.50164258055059e-27
KIAA0528	0.5	0.882209040815881	37	0.132813519830067	28	0.119725287008555	2.52244884912888e-27
BFSP2	0.5	0.885145580845533	31	0.154792095792129	11	0.119601292339107	2.69266082731503e-27
NUAK2	0.5	0.885421406896555	30	0.135409053241988	18	0.11956028956624	2.75143164115675e-27
MX1	0.5	0.886724733342187	31	0.177801372518901	5	0.119527438031291	2.79944133511515e-27
FDXR	0.5	0.880154194273831	44	0.0903896647201113	38	0.119520662023863	2.80944741361087e-27
PARVA	0.5	0.884914089516999	32	0.169401191373414	12	0.119439147691856	2.9326532871287e-27
TIGD5	0.5	0.88225815368923	18	0.124822870321388	23	0.119369727857399	3.04182079239062e-27
C17orf72	0.5	0.880610583981637	23	0.082470777629388	38	0.119329155907829	3.10749109005056e-27
NVL	0.5	0.882083452057976	37	0.133013575627133	35	0.119278725381728	3.19109433304657e-27
CDC42BPB	0.5	0.881425630199077	38	0.110929966281151	25	0.119229801772024	3.27434383566701e-27
SMARCE1	0.5	0.882015149123524	37	0.133510212938728	21	0.119196328436916	3.33254814630156e-27
DPH3	0.5	0.881490062010269	38	0.110280712851053	36	0.119173051944134	3.37362945489975e-27
GLTSCR2	0.5	0.880550456356182	43	0.102790018114937	31	0.119147444572328	3.41940866777761e-27
CRCP	0.5	0.880571531390373	36	0.0248359527185885	47	0.119116816855214	3.47497781333365e-27
C7orf53	0.5	0.880265127489871	51	0.0676173264314442	72	0.119113607462829	3.48085266322315e-27
PPOX	0.5	0.883207583886361	35	0.130143212601615	23	0.119021108614127	3.65450036545172e-27
C10orf125	0.5	0.882755042375608	18	0.0850760657894368	30	0.119002345155249	3.69076591618262e-27
RBP7	0.5	0.884558327599161	33	0.14806922297705	16	0.118947237219478	3.7993668500375e-27
LRP10	0.5	0.883804903888702	36	0.134766712691872	14	0.118946718881653	3.80040332991627e-27
DMKN	0.5	0.883724337444639	37	0.13360362274777	10	0.118942182179073	3.80948707329172e-27
NOC4L	0.5	0.882150310397624	45	0.0461810794186742	110	0.118902161110525	3.89056495111971e-27
LMNA	0.5	0.883718387801324	18	0.147593154925686	14	0.118892371606824	3.91065805427691e-27
EPB41L2	0.5	0.882705453594956	33	0.116043153503156	55	0.118827709095199	4.04600520129022e-27
DOPEY2	0.5	0.881846373514279	39	0.096401563480694	43	0.118772311866499	4.16567068089843e-27
BMP4	0.5	0.886370449124685	33	0.146814563505612	27	0.118741363577853	4.234054289071e-27
SLC16A3	0.5	0.881184831652737	22	0.0975719849677924	26	0.118730647921411	4.25799187125159e-27
CD37	0.5	0.882846161220074	19	0.132958945607996	22	0.118727931000501	4.26408260280558e-27
CDH1	0.5	0.880443784214245	25	0.0715471978267183	34	0.118705564071914	4.31455583744185e-27
ACADVL	0.5	0.884776978538187	33	0.157993582697668	15	0.118551187147786	4.67956453702732e-27
WDR45L	0.5	0.881183282597888	22	0.0989481329331002	26	0.118463721474291	4.89988075317146e-27
CREG1	0.5	0.886428487719818	30	0.139834389027805	19	0.118355189085494	5.1877058612459e-27
SYT1	0.5	0.882297124801112	40	0.0958639787260726	37	0.118329952656261	5.2570145203525e-27
SHB	0.5	0.881126852814389	49	0.0718484854433716	75	0.118300859332564	5.33806314666274e-27
SEMA6C	0.5	0.884251477193942	33	0.0318421484256728	85	0.118251847369693	5.47743115831446e-27
MS4A4A	0.5	0.882001084211509	42	0.101654842158531	42	0.11824618037132	5.49377798111812e-27
MFHAS1	0.5	0.881635591021223	49	0.0547162276795564	93	0.118114908359141	5.88637075160088e-27
MAPKBP1	0.5	0.881233157511026	47	0.0809083840794121	31	0.118074508927683	6.01273621708867e-27
STX4	0.5	0.882203468217421	23	0.0885719592967016	14	0.118069730100284	6.02786186173009e-27
TPBG	0.5	0.882646983724023	50	0.0402623576031359	92	0.118046564079345	6.10172544826223e-27
HEXA	0.5	0.885410949700814	35	0.14692551821837	9	0.117965257035201	6.36819024553525e-27
ZNF697	0.5	0.881205342542468	46	0.0721148476777863	43	0.117952678311742	6.41043880747886e-27
LDHAL6A	0.5	0.883895741304873	37	0.112325938594571	43	0.117937625257376	6.46136581188144e-27
SLC16A11	0.5	0.881381143370083	44	0.0925273066289738	49	0.117873358075748	6.68337350605143e-27
COX4NB	0.5	0.887780011088091	31	0.169481282671723	16	0.117849965231428	6.76605902620382e-27
FBXO28	0.5	0.884480354357343	36	0.138800222924908	20	0.117783791215605	7.00553125884483e-27
CCL20	0.5	0.885021972440758	38	0.126849847589044	14	0.117716521372603	7.25764003746987e-27
MACF1	0.5	0.887786545196102	29	0.165649924775034	17	0.11770733371198	7.29276844059465e-27
TBC1D2B	0.5	0.882450679738624	39	0.0999076525349703	36	0.117662379831786	7.46710818080899e-27
PTPN7	0.5	0.881903751507817	42	0.0808902773173787	59	0.11759657233307	7.72985049706488e-27
S1PR2	0.5	0.881614282774011	25	0.0692739295523612	47	0.117491367481182	8.16918771996877e-27
NME6	0.5	0.881989783688845	34	0.0291833910758033	70	0.117471049320692	8.25686490486259e-27
PDCD1	0.5	0.887774521319068	15	0.126703655897626	15	0.117457529501666	8.31572552107015e-27
DNASE1	0.5	0.881979284865525	39	0.0814393996602466	43	0.117377555229517	8.67257094208644e-27
WDR19	0.5	0.8843554786053	35	0.147071682036639	27	0.117357891318569	8.76262720771854e-27
LIN7A	0.5	0.882963589379017	58	0.0426871996628624	89	0.117351662015663	8.79135019873554e-27
B3GNT5	0.5	0.886127416153824	35	0.0954908672953762	25	0.117341129969315	8.84012680345299e-27
GGT5	0.5	0.886936144832684	32	0.147964831886937	13	0.117326584644001	8.90793429863369e-27
HMGN2	0.5	0.882551349893884	26	0.0556212026807259	64	0.117291482356992	9.07371990132414e-27
RNH1	0.5	0.884348114636071	28	0.0491754946422249	76	0.117248818406326	9.27936970053866e-27
SHE	0.5	0.88300652026548	42	0.101786284039729	31	0.117208989356688	9.47555054752119e-27
CLN5	0.5	0.881961366170084	45	0.0647182853931713	64	0.117162229218009	9.71115955055862e-27
CD300LB	0.5	0.886708823151718	32	0.114443557196753	43	0.117021725100027	1.0454875330381e-26
AKR1C1	0.5	0.882095253223214	43	0.0758430764301053	100	0.116986908390406	1.06477908539898e-26
JARID2	0.5	0.883641106444558	39	0.119103246165451	30	0.116963738742191	1.07781359266417e-26
CCR5	0.5	0.883975602615706	38	0.106273288143289	31	0.116941939730376	1.09022237461221e-26
ZNF619	0.5	0.883542297718565	42	0.104970991859943	23	0.116915669295968	1.10536603558459e-26
REPIN1	0.5	0.888745700234546	30	0.184572543294197	6	0.116906121791762	1.11092157758158e-26
RRP1	0.5	0.883335273966077	38	0.109119197746119	38	0.116874942749338	1.12925899311827e-26
RNF44	0.5	0.884779245569979	20	0.112303567780508	23	0.116742968168137	1.21028267508743e-26
KAT2B	0.5	0.883090388495858	38	0.103547303559646	41	0.116722583954567	1.22330433605334e-26
PTGDS	0.5	0.885735917074908	18	0.145813538063928	9	0.116716496484037	1.22722012399768e-26
PI3	0.5	0.885939046305125	37	0.121006090198895	40	0.116660580216922	1.26377875527763e-26
TMEM150C	0.5	0.88473269154507	38	0.12849809432875	19	0.11656256827794	1.33050154948252e-26
IGFBP7	0.5	0.890576576943962	29	0.139656005559524	16	0.116561634502574	1.3311538469432e-26
ZNF181	0.5	0.883733710694857	39	0.117883158521172	40	0.116552689056909	1.33741896755211e-26
RAB6A	0.5	0.883948132470927	39	0.109916840143425	25	0.116543342546427	1.34399642014611e-26
APTX	0.5	0.88597972740686	34	0.144428454188081	45	0.11650310831289	1.37268118793924e-26
BLOC1S3	0.5	0.882602887028698	46	0.0814576847848165	50	0.116471610622396	1.39556300062597e-26
PARP4	0.5	0.890450336939231	29	0.129157512041252	29	0.116454617204837	1.40806571905708e-26
ARPC5	0.5	0.882618171242377	43	0.0715955066895977	68	0.116443953352068	1.41596855077477e-26
APEH	0.5	0.883857532318648	22	0.0919475749677018	31	0.116357728930456	1.48151586009266e-26
ALDH5A1	0.5	0.883091842446619	40	0.0952703505391027	67	0.116275497705618	1.54684639140183e-26
TRAT1	0.5	0.883251894710391	45	0.0864069951090383	50	0.11616413215551	1.6399300782628e-26
SP110	0.5	0.887242621272477	34	0.136047034498048	29	0.116156465062264	1.64654047185779e-26
LTBP2	0.5	0.883343566372505	37	0.0860723309307365	42	0.116151287512339	1.65101947329522e-26
GLO1	0.5	0.888707398091499	30	0.172685748911635	9	0.116128498582134	1.67087873769451e-26
ARHGAP44	0.5	0.889251953495364	29	0.17791819430801	10	0.116118716068737	1.67947660993159e-26
RCC1	0.5	0.883192692585887	26	0.0386988137046911	89	0.116033382598802	1.75637370986472e-26
PSMB8	0.5	0.884256869822235	20	0.088680348057384	34	0.115933178841323	1.85116790931022e-26
GPR83	0.5	0.889885308243288	31	0.172682209746618	11	0.115834033589717	1.94998455986949e-26
PEA15	0.5	0.88693335985032	38	0.121879136165703	21	0.115819874115916	1.96452028891635e-26
FBXO18	0.5	0.886098944319983	36	0.125044178635265	29	0.115688493141212	2.10465598830749e-26
CDK5RAP3	0.5	0.883616456814968	54	0.0510352579692734	55	0.115687529632292	2.10571970971242e-26
KRTAP5-9	0.5	0.888183478734698	31	0.138765713072771	18	0.115675806463977	2.11870523877155e-26
AP1S1	0.5	0.8880565799649	36	0.132037921491018	10	0.115656919851549	2.13979387511775e-26
TMEM128	0.5	0.888279213001959	35	0.124856104169642	23	0.115652886891361	2.14432411683461e-26
USP30	0.5	0.890448484031721	31	0.149729467845971	10	0.11563830466574	2.16078441600988e-26
SDSL	0.5	0.88936974732142	32	0.171188924780539	6	0.115628522474213	2.17189708367684e-26
SYCP3	0.5	0.885583061055648	38	0.123526275525608	24	0.115608374375906	2.19496556817547e-26
TRPV4	0.5	0.884570091546502	20	0.0919745758756	26	0.115591376841593	2.21461687956258e-26
MAST3	0.5	0.886581232309985	35	0.143598275242935	19	0.115545633124465	2.2683789071155e-26
CD96	0.5	0.884946311997089	35	0.0960734712127138	37	0.115506028312278	2.31597681126379e-26
AP4E1	0.5	0.886778771475752	36	0.125746318204613	15	0.115489221288109	2.33647588592295e-26
FGD6	0.5	0.88678971821412	35	0.143310989622875	26	0.11542105644153	2.42148788524341e-26
PTPN12	0.5	0.883671204730837	43	0.0870386451441569	56	0.115394721044719	2.4551527587409e-26
CSTF1	0.5	0.890210087005068	31	0.157766075530908	8	0.115358695807378	2.50196203599808e-26
RNF40	0.5	0.884218585821976	22	0.072966494567945	30	0.11529895309544	2.58155987466241e-26
RAB40C	0.5	0.887126862956767	18	0.141494293194885	14	0.115149296650541	2.79222486849401e-26
NPAS2	0.5	0.884726199311463	35	0.104006985694396	48	0.115149172837925	2.79240607111679e-26
MDM1	0.5	0.888955724241362	33	0.140808981093097	24	0.115053200906313	2.93645299569754e-26
C6orf48	0.5	0.886264002439619	19	0.119353220006147	25	0.114971451881374	3.06498584785745e-26
METTL9	0.5	0.888914356604028	18	0.141910853215843	7	0.114922008405368	3.14543442027422e-26
NUDT17	0.5	0.886215026918354	22	0.0980268777685418	8	0.114899477592874	3.1827895175808e-26
ATP5G1	0.5	0.891725928128023	28	0.202165571668088	19	0.114871951322479	3.22902823871225e-26
PRLR	0.5	0.884797808989496	40	0.111416584263555	45	0.11486792282466	3.23585132731871e-26
SCARA5	0.5	0.884225903647312	47	0.0782861395178698	63	0.11484998903966	3.26640090176394e-26
CPD	0.5	0.885245837007178	33	0.0313178787801705	55	0.114837769601324	3.28738099695931e-26
C11orf54	0.5	0.885712070281408	39	0.123657704498162	17	0.114831816890356	3.29765013139541e-26
RHPN1	0.5	0.887057115344573	36	0.125790874456545	31	0.114828622907655	3.30317332226289e-26
MPZ	0.5	0.884314825091524	43	0.0709869190641647	89	0.114817571916112	3.32235456519002e-26
CDR2	0.5	0.885100719057829	22	0.0988898777957574	27	0.114804776839701	3.34470192274779e-26
CRYM	0.5	0.886672560252013	19	0.131484207804223	21	0.114781989327441	3.38487379829375e-26
SLC35E3	0.5	0.885999396760665	39	0.116486200366477	24	0.114779710448428	3.38891760124614e-26
MAPRE1	0.5	0.886825851560504	19	0.112629325214287	28	0.114772710315674	3.40136930405146e-26
AUTS2	0.5	0.889202093981863	31	0.1337119474791	15	0.114738810719793	3.46231823783523e-26
TXN2	0.5	0.884765005667099	42	0.103492867598286	48	0.114692456963479	3.54742675161843e-26
CLEC1A	0.5	0.889507111305228	30	0.145963862950398	17	0.114656271361476	3.61531434632168e-26
KLRC2	0.5	0.888811970152687	34	0.140268994733962	20	0.114631414667597	3.66269755188334e-26
TCF7L2	0.5	0.885261621984411	38	0.113245304659982	46	0.114622145725316	3.68052473257273e-26
LYPD5	0.5	0.891355492454557	30	0.181005228120654	6	0.114597468960801	3.72840943928747e-26
MED17	0.5	0.885978583378194	40	0.113400554399643	40	0.114482357807018	3.96012570661285e-26
CUEDC1	0.5	0.884667772836051	41	0.0874976255055877	64	0.114469678644563	3.98651150726161e-26
ZNF35	0.5	0.888200932762276	37	0.123225960555236	20	0.114447165474275	4.03379532184199e-26
BTBD2	0.5	0.886052261642375	35	0.101526351400813	44	0.114444358210379	4.03973045578448e-26
MRPL35	0.5	0.887054248614585	39	0.113224707315767	26	0.114367930449477	4.2047062446566e-26
C11orf80	0.5	0.884697961654486	26	0.0420835234497376	51	0.114359687985907	4.22289517330063e-26
MOCS2	0.5	0.884841932609107	43	0.0611705085214608	82	0.114295489567577	4.36727802280553e-26
SMU1	0.5	0.886148905871994	38	0.123546883556011	36	0.114265118340385	4.43728961172951e-26
C8orf59	0.5	0.88552714177003	24	0.0808550909037914	18	0.114263476135896	4.44110697216373e-26
HMOX1	0.5	0.885437993689841	43	0.0995177795170488	37	0.114255185858193	4.4604280993893e-26
BAG5	0.5	0.887813895907427	35	0.140405300746132	16	0.114244768834103	4.4848247443911e-26
PUS10	0.5	0.884899186369436	45	0.0708707508055541	68	0.114243007209945	4.48896360851277e-26
SERINC1	0.5	0.890973231572242	31	0.147848674505921	17	0.114191855660065	4.61081876387412e-26
STARD5	0.5	0.888226477480587	36	0.119350203138309	20	0.114138749029731	4.74082525849396e-26
TMEM54	0.5	0.887000297384991	19	0.132256586803303	20	0.114127212892004	4.76954616763839e-26
IFNGR2	0.5	0.884945078866848	45	0.0728333536835624	73	0.114102518301096	4.8316120240791e-26
C11orf67	0.5	0.887933281863011	34	0.152428104309198	18	0.114081461661409	4.885170730825e-26
PER3	0.5	0.885354971937321	42	0.0806602144923236	55	0.113924325817958	5.30401470981069e-26
NPM2	0.5	0.888642956974626	37	0.111365391604252	34	0.113886871990718	5.40902529174708e-26
PACSIN2	0.5	0.889004807504482	34	0.149378491744853	25	0.113827614534059	5.57942174284074e-26
TF	0.5	0.886742472941622	39	0.111659699384497	29	0.113781868959348	5.71461961347165e-26
RNF168	0.5	0.885353027722046	21	0.0814556438505237	55	0.113714467299183	5.9198003999439e-26
ARL4C	0.5	0.887450062315613	35	0.112178512421665	49	0.113593342310599	6.30717479169749e-26
LRP3	0.5	0.889214609681536	35	0.12569019436399	31	0.113552103562652	6.44475344217239e-26
RPL17	0.5	0.886168137081982	45	0.0823778511131541	51	0.113441360065897	6.82921191050714e-26
APBB1IP	0.5	0.890166088887967	32	0.162766330729905	23	0.113438828742932	6.83826219021422e-26
MDC1	0.5	0.887899960323382	29	0.0245122080215847	74	0.113429322701386	6.87235630106254e-26
CCT6B	0.5	0.887993565656468	34	0.126307967977973	43	0.113421690381254	6.89985291561913e-26
FAM151B	0.5	0.885753234462082	41	0.106839155937246	88	0.113420210865869	6.90519578982126e-26
ADAMTS8	0.5	0.888560517285874	37	0.13131420861024	17	0.113417442964055	6.91520241739832e-26
PHOSPHO2	0.5	0.886858711463578	39	0.122334346340826	28	0.113367007158732	7.1000954633322e-26
ITGA3	0.5	0.890629716244903	34	0.149164717419816	12	0.11320936235	7.71042027298173e-26
USP22	0.5	0.888485656482317	19	0.117314963053433	20	0.1131941537262	7.77200094287683e-26
ABHD16B	0.5	0.885879103070675	20	0.0699736991512064	65	0.113180760718098	7.82663637980263e-26
PEX11A	0.5	0.889236961637543	35	0.142398096828221	13	0.113173278139278	7.85732753544523e-26
KLHL24	0.5	0.889780870873617	33	0.155183244349876	43	0.113164764467284	7.89239400977936e-26
KIN	0.5	0.888304138426369	35	0.129448379030338	31	0.113137096390412	8.00743661263446e-26
ZNF138	0.5	0.88594061832427	22	0.071864137809414	34	0.113122152142668	8.0702686345866e-26
PARP2	0.5	0.893148729896052	28	0.151703075971621	14	0.113059475150937	8.33919358631263e-26
ALOX5	0.5	0.886107400412429	44	0.059635928019309	44	0.112931575269592	8.91603056746318e-26
FAM21C	0.5	0.888211743281953	28	0.0329804995914361	65	0.112917630281719	8.98128290259185e-26
DPP7	0.5	0.893284791254188	15	0.165398399329448	8	0.112879671074994	9.16132865674516e-26
SHISA2	0.5	0.888952753315338	33	0.107129125307455	49	0.112834524913267	9.38015851368305e-26
ZNF519	0.5	0.889211291446357	20	0.11912831614736	12	0.112820139633846	9.4509760102587e-26
ARHGAP26	0.5	0.888494869212105	36	0.139203589841613	26	0.112802839328	9.53685100499711e-26
AKR1C3	0.5	0.890256311473874	32	0.125583184247069	32	0.112801564641566	9.54320899007335e-26
FGFRL1	0.5	0.886843446287646	22	0.0950881216085031	27	0.112738315479509	9.86405849330523e-26
CTSZ	0.5	0.887652880486965	38	0.0987499219244352	58	0.112599951204557	1.06039822570972e-25
RHCE	0.5	0.892543808130814	32	0.163908620687648	6	0.112453169042301	1.14495528587354e-25
ABHD8	0.5	0.8929908106966	31	0.17087119299829	9	0.11238807346318	1.18457777594663e-25
ARID5B	0.5	0.888417485234387	37	0.110352691046454	36	0.112387594370992	1.18487440620067e-25
CAPN8	0.5	0.886876288092165	45	0.0815621972214003	42	0.11233287654965	1.21924532890889e-25
ERCC8	0.5	0.887003597744904	42	0.092889431071193	38	0.112273840601218	1.25744538326413e-25
CALML6	0.5	0.892170013728136	16	0.154227765042344	11	0.112237096751354	1.28182170036077e-25
HMGXB3	0.5	0.88805604201647	38	0.121399187221296	22	0.112029151906658	1.42893242145996e-25
RCSD1	0.5	0.887027836926817	40	0.0718713755479398	100	0.112027591908573	1.43009742756442e-25
NRXN1	0.5	0.893128523141185	32	0.143690945184521	15	0.112017617402861	1.43756882542157e-25
TRIM38	0.5	0.887175007439044	43	0.0788124104589556	49	0.111971240084678	1.47282262142419e-25
FAM18B2	0.5	0.888019539942425	39	0.115572558297649	44	0.111927735084532	1.50667689795479e-25
RPRD2	0.5	0.888068650896108	23	0.0866271740547299	36	0.111918714425894	1.51379312527395e-25
LCAT	0.5	0.891309424407692	18	0.142479955654052	8	0.111551678234849	1.83364360884618e-25
TACC1	0.5	0.890106906365166	18	0.131838318520981	21	0.111549747391505	1.83549321858166e-25
GLYR1	0.5	0.892011881136451	30	0.182137320449894	7	0.111544745318274	1.84029351137744e-25
TTC28	0.5	0.889905759584232	35	0.144258921343804	42	0.111481323550879	1.90225447710838e-25
DBN1	0.5	0.893147644134227	30	0.181083379577611	16	0.111463540350082	1.91999882528774e-25
FAM161B	0.5	0.888541551307406	41	0.107743650290347	26	0.111460041105632	1.92350982653848e-25
TTC18	0.5	0.887963872778977	23	0.0910686747082651	93	0.111437680964631	1.94609687806763e-25
TIAM1	0.5	0.891423038745805	34	0.145370509260292	27	0.111422211092346	1.96187846733876e-25
RNF219	0.5	0.89345932764052	31	0.172604093469955	9	0.111375781951669	2.01001418361509e-25
TPO	0.5	0.88787606446617	39	0.080536692960484	76	0.111310393431064	2.07981161175128e-25
TONSL	0.5	0.889621753120699	21	0.106660776579263	21	0.111289045009431	2.10311921484227e-25
NEK1	0.5	0.890114022150477	35	0.126063252414651	21	0.111281416615406	2.11151074376886e-25
MSMP	0.5	0.892652437874679	33	0.156520989714697	7	0.111201712811556	2.20121174342587e-25
SLC4A11	0.5	0.891618747317756	32	0.14300068314889	24	0.111183469092139	2.22227288181501e-25
C2CD2	0.5	0.890403137008667	37	0.117712703391601	49	0.111175100876657	2.23200058347634e-25
HPSE	0.5	0.888001728525618	35	0.0684053057273278	84	0.111104520458551	2.31575654701267e-25
F2R	0.5	0.893592804795279	32	0.160229021219561	19	0.111082248069333	2.34283218276112e-25
UTP18	0.5	0.888008391790619	42	0.0709881129294032	69	0.111063200134701	2.36623847152235e-25
TM2D2	0.5	0.891532429788787	17	0.14299230569022	20	0.11105581970859	2.37537021439097e-25
PSMB1	0.5	0.892540822305235	17	0.131878222036972	17	0.111049946981493	2.38266161386758e-25
NUCB2	0.5	0.890685632216803	36	0.129444856344305	29	0.111031864394418	2.40525297478149e-25
ZNF707	0.5	0.890406563306042	19	0.124476667586202	18	0.111011197158526	2.43133535442617e-25
FZD3	0.5	0.891993944249862	35	0.142461637472746	11	0.110963854509133	2.49215134358101e-25
MMAA	0.5	0.889699333200209	41	0.105054121153934	21	0.110950823583338	2.50915561414218e-25
RSRC1	0.5	0.888220951941538	43	0.0803691293115698	59	0.110928481462492	2.53858010749862e-25
SLC35F2	0.5	0.888493257930638	44	0.0815640621269883	35	0.110916002525235	2.55516445046851e-25
AK1	0.5	0.891735187662479	20	0.11774464602334	9	0.110784584423592	2.73652030271149e-25
VEPH1	0.5	0.892008257949325	31	0.134867971536104	36	0.110684174794271	2.88369362984255e-25
LEPREL2	0.5	0.891440490106632	37	0.12306630921201	16	0.110662552353614	2.91640571197765e-25
ATXN1	0.5	0.894631146654241	30	0.180668269557715	7	0.110605751230677	3.00411385468276e-25
FAM50B	0.5	0.890078846522292	38	0.118282867561547	39	0.110602994017596	3.00843770421446e-25
UTP11L	0.5	0.890563090366978	36	0.129608362637408	24	0.11057658243257	3.05017223248627e-25
IFIT5	0.5	0.892677503391422	31	0.172394035117392	11	0.110536651976878	3.11436841995029e-25
TARBP1	0.5	0.890798080257904	36	0.099826344299638	46	0.110381979449289	3.37602069918666e-25
C19orf12	0.5	0.892763803928039	35	0.132431419135388	20	0.110318206623808	3.49018737580424e-25
C2orf89	0.5	0.891595358489568	35	0.128588977309204	29	0.110317293518951	3.49184969711959e-25
TTC5	0.5	0.88947852220492	35	0.0984014623857174	56	0.110144382924077	3.82131197601952e-25
POMT2	0.5	0.889162798397271	36	0.0903217656293542	67	0.110100323422512	3.91011013041582e-25
PANK2	0.5	0.893496908700105	31	0.147982448955667	18	0.110035064398797	4.04543197055089e-25
C12orf75	0.5	0.894396294079943	46	0.0543814331727804	140	0.110008350547854	4.10216523027456e-25
KRBA1	0.5	0.893865412009555	30	0.118063363365225	31	0.109823936939409	4.51607777546856e-25
CPT2	0.5	0.891757725370962	38	0.112629073943967	19	0.109708658752824	4.79572727002944e-25
CLDN10	0.5	0.889492809105156	43	0.0854708559796725	54	0.10954951169198	5.21041215882068e-25
CLNS1A	0.5	0.891004311559738	39	0.116122378576691	32	0.109530631876837	5.26192310915869e-25
TSEN54	0.5	0.892342831174501	34	0.147607143175043	15	0.109472635636469	5.42335793676155e-25
JOSD1	0.5	0.893489250497262	34	0.148605882925586	10	0.10944353608145	5.50621049745491e-25
