gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
PIBF1	NA	NA	NA	NA	0	NA	NA
KLF5	0.5	1.00258608370884	6	0.343074292005938	5	0.000266138096113567	0.786169645940487
KLF12	0.5	0.989472916906409	7	0.342489150811169	1	0.00927205291203795	0.108516779339806
AL355390.1	NA	NA	NA	NA	0	NA	NA
TBC1D4	0.5	0.749486155258958	37	0.19400682235859	36	0.251683478752019	3.43706495223054e-19
COMMD6	NA	NA	NA	NA	0	NA	NA
UCHL3	NA	NA	NA	NA	0	NA	NA
LMO7	NA	NA	NA	NA	0	NA	NA
C13orf45	0.5	0.931860633265387	22	0.186636265502296	53	0.0650750209921513	1.60745582983211e-05
KCTD12	NA	NA	NA	NA	0	NA	NA
IRG1	0.5	0.97826890899597	13	0.332459474319415	9	0.0182774760737491	0.0239189493903866
CLN5	0.5	0.997050804319039	5	0.352970472099686	1	8.06891124195772e-05	0.881261472452091
FBXL3	NA	NA	NA	NA	0	NA	NA
MYCBP2	0.5	0.986039353726433	9	0.293131024224073	7	0.0104444420479689	0.0884102233006216
SCEL	NA	NA	NA	NA	0	NA	NA
SLAIN1	NA	NA	NA	NA	0	NA	NA
EDNRB	0.5	1.00176542654798	2	0.386543173923596	1	0.0104850886522939	0.0877897582422291
POU4F1	NA	NA	NA	NA	0	NA	NA
RNF219	NA	NA	NA	NA	0	NA	NA
RBM26	0.5	0.983347676658439	16	0.224136459580822	28	0.015923758281337	0.0351397959324619
NDFIP2	NA	NA	NA	NA	0	NA	NA
SPRY2	0.5	1.00318804260812	8	0.298726675221572	11	6.06329546840357e-06	0.96733958695933
SLITRK1	NA	NA	NA	NA	0	NA	NA
SLITRK6	0.5	0.999033594830567	9	0.309485604040092	10	0.000675272535442414	0.665613370923482
SLITRK5	NA	NA	NA	NA	0	NA	NA
GPC5	0.5	1.00042747218947	9	0.281414959374802	17	0.00185659080087058	0.47348751251801
GPC6	0.5	0.811100465236157	32	0.217434838526676	51	0.189812512342223	2.36500885145896e-14
DCT	0.5	0.850701832897093	30	0.201033977449945	44	0.1488296167193	2.47035677615025e-11
TGDS	NA	NA	NA	NA	0	NA	NA
GPR180	0.5	0.891790559232446	22	0.303107402377719	15	0.112058796326161	9.89080104180252e-09
SOX21	NA	NA	NA	NA	0	NA	NA
ABCC4	0.5	0.822407422349737	31	0.176256841347864	47	0.176077613563567	2.51597258119308e-13
CLDN10	0.5	1.00162435231946	4	0.380406051293931	5	0.0016332885001725	0.501398868137756
DZIP1	0.5	1.00046575513381	7	0.360970332583675	1	3.41922797293671e-05	0.922541009996642
DNAJC3	0.5	0.985708241421883	9	0.31027849455704	5	0.0112002433225613	0.0776053853236083
UGGT2	0.5	0.939290825890916	17	0.304525326570006	10	0.0639434663585636	1.91585102695598e-05
HS6ST3	0.5	1.0105310284476	3	0.395257578371793	2	0.0280307709724301	0.00505053344386083
OXGR1	0.5	0.850905911677339	28	0.24069247652482	13	0.153319604022371	1.17071337153231e-11
MBNL2	0.5	0.993884967832134	9	0.269016559682556	9	0.00409954048672652	0.286529822407708
RAP2A	NA	NA	NA	NA	0	NA	NA
IPO5	NA	NA	NA	NA	0	NA	NA
FARP1	NA	NA	NA	NA	0	NA	NA
RNF113B	0.5	1.00183610698418	4	0.362944956767886	3	0.00401714694917099	0.291434943552838
STK24	NA	NA	NA	NA	0	NA	NA
SLC15A1	0.5	0.966521711421703	20	0.187645582538804	44	0.0353681417628601	0.00160283510712964
DOCK9	0.5	0.995901432284518	5	0.365881342747504	1	0.000708377379041739	0.658021307062857
UBAC2	0.5	1.00827929885648	4	0.380178524813334	1	0.0139294618355742	0.0489056974834534
GPR18	0.5	1.0018758982242	3	0.377596949591502	1	0.00444913139349572	0.266837504277707
GPR183	0.5	0.955621101578354	16	0.241529257165603	21	0.0412736163445206	0.000640492703832747
TM9SF2	0.5	1.00003040955259	4	0.329219932471985	2	0.00066688508734091	0.667571837765319
CLYBL	0.5	0.95560830353672	17	0.271595436007225	14	0.042935948144143	0.000495030716640817
ZIC5	0.5	0.975169419929561	19	0.202667647407674	26	0.0235828400342255	0.0102047052398028
ZIC2	NA	NA	NA	NA	0	NA	NA
PCCA	NA	NA	NA	NA	0	NA	NA
GGACT	0.5	0.935049532205992	19	0.233605570237474	27	0.0620988365257186	2.55007132175675e-05
TMTC4	0.5	0.777801089564341	26	0.285866392668841	17	0.234986455953371	7.55147380044593e-18
NALCN	0.5	0.899221900396381	33	0.137020740235559	90	0.102582853129074	4.48536319760347e-08
ITGBL1	NA	NA	NA	NA	0	NA	NA
FGF14	NA	NA	NA	NA	0	NA	NA
TPP2	NA	NA	NA	NA	0	NA	NA
METTL21C	NA	NA	NA	NA	0	NA	NA
CCDC168	NA	NA	NA	NA	0	NA	NA
TEX30	0.5	1.00208335649116	6	0.324976624584397	9	7.52492945512322e-05	0.885305291335869
KDELC1	0.5	0.953428616422115	26	0.129154494964885	99	0.0604864815280962	3.27374389994222e-05
BIVM	0.5	0.995375051813991	11	0.281832999701748	14	0.00368152596656227	0.312561100810644
ERCC5	0.5	0.980458201881333	16	0.247142811728568	35	0.0177889934717511	0.0258959478266749
SLC10A2	0.5	0.992880024833003	8	0.365264316509797	2	0.00383631042990461	0.302581516057143
EFNB2	NA	NA	NA	NA	0	NA	NA
ARGLU1	NA	NA	NA	NA	0	NA	NA
FAM155A	NA	NA	NA	NA	0	NA	NA
LIG4	0.5	0.927443583865834	24	0.206879167227588	60	0.0702222115441589	7.22725361488694e-06
ABHD13	0.5	0.995124545246647	7	0.340552883859828	2	0.00162925976148391	0.501927522537114
TNFSF13B	NA	NA	NA	NA	0	NA	NA
MYO16	0.5	0.948893779142434	15	0.284619620945363	15	0.0508258501634063	0.000145992362557586
IRS2	NA	NA	NA	NA	0	NA	NA
COL4A1	0.5	0.994617134286641	11	0.246632592132924	23	0.00772796867162911	0.143026775879489
COL4A2	NA	NA	NA	NA	0	NA	NA
RAB20	0.5	0.813022532035865	28	0.271756571097721	29	0.193443360360313	1.25804223597922e-14
CARKD	0.5	0.988555431150604	9	0.30108296840949	10	0.00803465070652228	0.135304783519479
CARS2	0.5	0.810504964835324	31	0.19538590506946	56	0.191348168212124	1.81144982574093e-14
ING1	NA	NA	NA	NA	0	NA	NA
LINC00346	0.5	0.982173191327122	9	0.371551460082234	1	0.0183186211693884	0.0237597002718011
ANKRD10	NA	NA	NA	NA	0	NA	NA
ARHGEF7	0.5	0.914632910596922	24	0.214379700623624	45	0.0823786181740423	1.08495685681369e-06
TEX29	0.5	1.00149098137471	4	0.384708716443366	3	0.00137707330186595	0.537055782573592
RP11-65D24.2	NA	NA	NA	NA	0	NA	NA
SOX1	NA	NA	NA	NA	0	NA	NA
SPACA7	0.5	1.00017801473133	10	0.257745319449422	19	0.00165673972144756	0.49834022572386
TUBGCP3	0.5	0.948016769388893	19	0.276575700876382	23	0.0502611512273401	0.000159318461080771
C13orf35	NA	NA	NA	NA	0	NA	NA
ATP11A	0.5	0.966308711334265	21	0.206745323149349	48	0.0325772498574901	0.00247679312291796
MCF2L	0.5	0.885587060292439	23	0.270079176124356	22	0.121736476725701	2.08473863842583e-09
F7	0.5	0.995491004297236	7	0.338411699250895	6	0.00163715651338252	0.500892193025407
F10	0.5	0.98638555505882	15	0.256064605075125	19	0.0124730220402966	0.0624727344373182
PROZ	0.5	0.796976112548668	33	0.217106743623056	37	0.202569057217537	2.54440895926966e-15
PCID2	0.5	0.983969449002625	9	0.330021831504401	5	0.0125643711994232	0.0615146373634323
CUL4A	NA	NA	NA	NA	0	NA	NA
LAMP1	NA	NA	NA	NA	0	NA	NA
GRTP1	0.5	0.805913543437104	29	0.247136447044201	19	0.203924999336482	2.0036462891037e-15
ADPRHL1	0.5	1.00438218888797	6	0.34733640913681	2	0.00123719389856992	0.558506615197065
DCUN1D2	NA	NA	NA	NA	0	NA	NA
TMCO3	0.5	0.92400468410858	17	0.307710306154711	6	0.0856167686450641	6.5314654728405e-07
TFDP1	NA	NA	NA	NA	0	NA	NA
ATP4B	0.5	0.955972091478919	13	0.328257645464184	7	0.0480226668656938	0.000225246598370754
GRK1	0.5	0.759121306306461	45	0.12242080898074	69	0.238982307419699	3.6263928663955e-18
TMEM255B	0.5	1.00200908617569	6	0.311689538194834	6	5.70837849748433e-05	0.900020888671775
GAS6	NA	NA	NA	NA	0	NA	NA
RASA3	0.5	0.690045698344966	38	0.204175497098091	33	0.315599178867178	1.31200244580074e-24
CDC16	0.5	0.890684674038341	31	0.192926350963803	26	0.106672420825439	2.3393011858453e-08
UPF3A	0.5	0.966908202586317	22	0.189444808354426	14	0.0302596771522588	0.00355917264772458
CHAMP1	0.5	1.00070748974924	5	0.32622000093549	1	0.000518887162397723	0.704816447600565
OR11H12	0.5	1.00201738959385	2	0.390973685395722	1	0.0049313049861497	0.24234830403552
POTEG	NA	NA	NA	NA	0	NA	NA
POTEM	0.5	0.996553393950389	9	0.333352676372912	5	0.00172350139588107	0.489802467063554
OR4N2	NA	NA	NA	NA	0	NA	NA
OR4Q3	NA	NA	NA	NA	0	NA	NA
OR4M1	NA	NA	NA	NA	0	NA	NA
OR4K2	NA	NA	NA	NA	0	NA	NA
OR4K5	NA	NA	NA	NA	0	NA	NA
OR4K1	NA	NA	NA	NA	0	NA	NA
OR4K15	NA	NA	NA	NA	0	NA	NA
OR4K14	0.5	0.992437833051977	30	0.313648292547043	13	0.0379276007230209	0.0010765156942044
OR4K13	NA	NA	NA	NA	0	NA	NA
OR4L1	NA	NA	NA	NA	0	NA	NA
OR4K17	0.5	0.863827058881097	30	0.234243961927391	28	0.135575561099401	2.19530730818628e-10
OR4N5	NA	NA	NA	NA	0	NA	NA
OR11G2	NA	NA	NA	NA	0	NA	NA
OR11H6	0.5	1.00441218601905	6	0.353011173033155	2	0.00267302306057027	0.389634627208725
OR11H4	0.5	0.991396315225516	15	0.283711465879143	13	0.00893627370569629	0.115156209959621
TTC5	NA	NA	NA	NA	0	NA	NA
CCNB1IP1	0.5	1.00205962263863	8	0.338161866535752	4	1.06135784884576e-06	0.986332226403617
PARP2	0.5	0.968897314121754	15	0.298320781502417	10	0.0276786330047559	0.00533835078191269
TEP1	NA	NA	NA	NA	0	NA	NA
KLHL33	NA	NA	NA	NA	0	NA	NA
OSGEP	0.5	0.510850418593353	47	0.158214753219008	35	0.494859201213255	5.67696818387429e-43
APEX1	0.5	1.00627565197004	8	0.314545132860881	5	0.000344990585663557	0.757413227821258
TMEM55B	0.5	0.983905978986074	9	0.273730418249882	12	0.0126721866550132	0.060403813416872
PNP	0.5	0.725070693547643	39	0.18064912270697	26	0.277835483161986	2.37445522879546e-21
RNASE10	0.5	0.995585047952995	12	0.257851270559272	18	0.00594983048778225	0.198952680150191
RNASE9	NA	NA	NA	NA	0	NA	NA
RNASE11	NA	NA	NA	NA	0	NA	NA
OR6S1	NA	NA	NA	NA	0	NA	NA
ANG	0.5	1.00660687707615	4	0.359315897782756	1	0.0122532561202173	0.0648430836877838
EDDM3A	NA	NA	NA	NA	0	NA	NA
EDDM3B	NA	NA	NA	NA	0	NA	NA
RNASE6	NA	NA	NA	NA	0	NA	NA
RNASE1	NA	NA	NA	NA	0	NA	NA
RNASE3	0.5	0.978543710656797	11	0.310911893173718	5	0.0194544759981755	0.0197687521229658
RNASE2	NA	NA	NA	NA	0	NA	NA
METTL17	NA	NA	NA	NA	0	NA	NA
SLC39A2	0.5	1.00424386964373	8	0.332280074513229	7	1.08255833716209e-05	0.956368695693438
NDRG2	0.5	0.976800583122525	12	0.271403433859309	24	0.0203155148602328	0.0172072608736453
TPPP2	0.5	0.996255125850198	5	0.297954093232066	7	0.00105870217135171	0.588376548599406
RNASE13	0.5	0.996969230899191	9	0.303222823426006	11	0.00202525779893339	0.454037640382181
RNASE7	NA	NA	NA	NA	0	NA	NA
RNASE8	0.5	0.973649591979021	16	0.214431225910183	41	0.0275411375680828	0.00545519209720384
ARHGEF40	NA	NA	NA	NA	0	NA	NA
ZNF219	0.5	1.00015572304054	6	0.361524841679016	3	1.31899069730843e-05	0.951844447965711
TMEM253	0.5	0.993826953798664	8	0.331016003995065	4	0.00275128470429903	0.382771987613987
OR5AU1	NA	NA	NA	NA	0	NA	NA
HNRNPC	0.5	1.00644915391832	5	0.321736385446744	4	0.00393213977084261	0.296608116639721
RPGRIP1	NA	NA	NA	NA	0	NA	NA
SUPT16H	NA	NA	NA	NA	0	NA	NA
CHD8	NA	NA	NA	NA	0	NA	NA
RAB2B	0.5	0.976885814389679	12	0.266417358492324	18	0.0196192614353727	0.0192498771920567
TOX4	NA	NA	NA	NA	0	NA	NA
METTL3	NA	NA	NA	NA	0	NA	NA
SALL2	0.5	0.99855619141318	14	0.28241065440935	20	0.00468646516497404	0.254422191758235
OR10G3	NA	NA	NA	NA	0	NA	NA
OR10G2	NA	NA	NA	NA	0	NA	NA
OR4E2	0.5	1.00080986935538	2	0.474486176738519	4	0.000724418266777928	0.65441866042544
AE000662.92	0.5	1.00090323286467	9	0.308829058751102	10	0.00103751459244127	0.59213511183175
DAD1	0.5	0.804629659114638	34	0.158950081209038	69	0.192743281557953	1.42115580196113e-14
ABHD4	NA	NA	NA	NA	0	NA	NA
OR6J1	NA	NA	NA	NA	0	NA	NA
OXA1L	0.5	0.933763624195442	18	0.307458640397213	18	0.0684972722827876	9.44938406293234e-06
SLC7A7	0.5	0.849384136561793	23	0.290728259676772	5	0.166180832052369	1.35201984742284e-12
MRPL52	0.5	0.907204747628866	25	0.215196659713689	41	0.0901633340719905	3.19690583585644e-07
MMP14	NA	NA	NA	NA	0	NA	NA
LRP10	NA	NA	NA	NA	0	NA	NA
REM2	0.5	1.00075489241238	6	0.350989615265013	2	0.000290560644457554	0.776821190624841
RBM23	0.5	0.89745887145849	20	0.325337081523317	8	0.117882685177175	3.88170893149014e-09
PRMT5	NA	NA	NA	NA	0	NA	NA
HAUS4	0.5	0.789589795087201	31	0.2413149028234	23	0.214963762559172	2.8238306612975e-16
AJUBA	NA	NA	NA	NA	0	NA	NA
C14orf93	0.5	1.00486276308804	6	0.310417576049446	7	0.000555202095409509	0.695159759711894
PSMB5	0.5	0.962803256587933	16	0.292984227548291	10	0.0358803988932016	0.00147999136268079
PSMB11	NA	NA	NA	NA	0	NA	NA
CDH24	NA	NA	NA	NA	0	NA	NA
ACIN1	0.5	1.00773958246164	5	0.345123322574612	1	0.00857809207238804	0.122733959519684
C14orf119	NA	NA	NA	NA	0	NA	NA
CEBPE	NA	NA	NA	NA	0	NA	NA
SLC7A8	NA	NA	NA	NA	0	NA	NA
C14orf164	0.5	0.966471678549181	14	0.240895868708536	35	0.031180832073027	0.00308106634849025
HOMEZ	0.5	1.00814418386144	4	0.334134746521406	3	0.0132294631800372	0.0549905710780403
PPP1R3E	0.5	0.975232760892904	13	0.230044010939024	24	0.022206872219719	0.0127071173133683
BCL2L2	NA	NA	NA	NA	0	NA	NA
BCL2L2-PABPN1	NA	NA	NA	NA	0	NA	NA
SLC22A17	NA	NA	NA	NA	0	NA	NA
EFS	NA	NA	NA	NA	0	NA	NA
IL25	NA	NA	NA	NA	0	NA	NA
CMTM5	NA	NA	NA	NA	0	NA	NA
MYH6	NA	NA	NA	NA	0	NA	NA
MYH7	NA	NA	NA	NA	0	NA	NA
NGDN	0.5	1.00514354226304	2	0.375893706416509	1	0.0205723305415786	0.01651117902543
ZFHX2	0.5	0.994949978320712	10	0.263201446780448	13	0.00323530707075885	0.343852615190725
AP1G2	0.5	0.942175753575327	15	0.262399869351692	11	0.0613268611364198	2.87411198387045e-05
JPH4	NA	NA	NA	NA	0	NA	NA
DHRS2	0.5	0.984560282832177	12	0.269045441823586	9	0.0120033188002269	0.0676553433444947
DHRS4-AS1	0.5	0.725007207666459	34	0.196621925475985	39	0.28777116960625	3.42626438216631e-22
DHRS4	0.5	0.913457541059978	27	0.17775095224235	56	0.0858445818425683	6.30212166184805e-07
DHRS4L2	0.5	0.985620204975045	5	0.553037829227015	5	0.0136684931853857	0.0510869860734848
LRRC16B	0.5	0.999207086885254	5	0.382097651221928	3	2.35377280557262e-05	0.93570133865603
CPNE6	0.5	1.00109027533482	21	0.171241167245881	61	0.0127638804705419	0.0594757899778559
NRL	NA	NA	NA	NA	0	NA	NA
PCK2	0.5	0.978202801359648	12	0.26681005182758	14	0.0189790075595291	0.0213480036746983
DCAF11	0.5	1.0037675776326	6	0.329189304647339	3	0.00175039940833283	0.486431333356684
FITM1	NA	NA	NA	NA	0	NA	NA
PSME1	0.5	0.997650352232888	10	0.271441766790613	15	0.0026083897742552	0.395435161709283
EMC9	0.5	0.648818848052289	35	0.254455276447854	9	0.367829925252822	2.04337890027658e-29
PSME2	NA	NA	NA	NA	0	NA	NA
RNF31	NA	NA	NA	NA	0	NA	NA
IRF9	0.5	1.00036525359392	5	0.355360672165377	4	0.000554071618077173	0.695454803140459
REC8	0.5	1.00225967206841	4	0.390907788728435	1	0.00258640762323187	0.397436192375328
TSSK4	0.5	0.938905763316967	17	0.216167310113799	30	0.0580748801887385	4.75584102772973e-05
CHMP4A	0.5	0.952473020564751	16	0.287506272749638	13	0.0464108493858312	0.000289050433132725
MDP1	NA	NA	NA	NA	0	NA	NA
NEDD8	0.5	0.886242564746455	22	0.311302949862605	10	0.122630413293845	1.80422892767623e-09
GMPR2	0.5	0.970588645638252	17	0.256489385367019	16	0.0263037379574135	0.00663065632957196
TINF2	NA	NA	NA	NA	0	NA	NA
TGM1	0.5	0.955582348352836	17	0.268872202326607	19	0.0410176038271876	0.000666427162170659
RABGGTA	NA	NA	NA	NA	0	NA	NA
DHRS1	0.5	0.773682524156842	29	0.216158554625855	30	0.238361454949688	4.06513479756642e-18
NOP9	0.5	0.918385582224403	20	0.280501100799762	12	0.086409256504891	5.76763567217079e-07
LTB4R	0.5	0.856442326160969	23	0.316439749925941	11	0.151846943325274	1.49618808450309e-11
ADCY4	0.5	0.947575861501591	24	0.216807259227917	38	0.0503994842102156	0.000155945540861077
RIPK3	0.5	0.89240059297539	25	0.263122354635995	15	0.108323022346195	1.79765120447372e-08
NFATC4	0.5	0.978760279878658	11	0.328448972499346	4	0.0201052269899007	0.017799603508304
NYNRIN	NA	NA	NA	NA	0	NA	NA
CBLN3	0.5	0.487117823725672	45	0.185320701863343	29	0.520485767542897	4.08967961725229e-46
KHNYN	NA	NA	NA	NA	0	NA	NA
SDR39U1	0.5	0.971666107815593	11	0.402423248988408	15	0.0270098784459692	0.00593153028113321
RP11-80A15.1	0.5	0.926707624975573	21	0.271435296949873	20	0.0721169862363257	5.3823093108564e-06
CMA1	0.5	1.01002379862361	10	0.277038950419124	12	1.21163580708172e-05	0.953843495817267
CTSG	0.5	0.980264525273475	14	0.239040174212466	26	0.0176354745474809	0.0265515222479819
GZMH	0.5	0.98973647172313	9	0.294754373363789	9	0.00672507419254827	0.171960481334733
GZMB	0.5	0.989691523966074	12	0.264654627077824	21	0.0076136941814141	0.146029147619945
STXBP6	0.5	0.969883997727682	18	0.260871521584541	36	0.0278783782758343	0.00517311035621324
NOVA1	NA	NA	NA	NA	0	NA	NA
FOXG1	NA	NA	NA	NA	0	NA	NA
C14orf23	NA	NA	NA	NA	0	NA	NA
PRKD1	NA	NA	NA	NA	0	NA	NA
G2E3	NA	NA	NA	NA	0	NA	NA
SCFD1	0.5	0.884148349183759	25	0.241485444585569	30	0.117437641000755	4.17002728588116e-09
COCH	0.5	0.955117242292767	18	0.276653565884532	11	0.0422217440614669	0.000552956562920342
STRN3	0.5	0.88688382425712	25	0.236584368228972	17	0.116824192657316	4.60265670422514e-09
AP4S1	0.5	0.997454299640748	8	0.335629088674672	7	0.00095020633637418	0.608163827847361
HECTD1	NA	NA	NA	NA	0	NA	NA
HEATR5A	NA	NA	NA	NA	0	NA	NA
RP11-176H8.1	0.5	0.881431042032306	23	0.288863421955719	10	0.127493662892271	8.20242658645566e-10
DTD2	0.5	0.966078997250589	11	0.338972243364069	11	0.0360516807555812	0.00144106606032116
NUBPL	0.5	0.998269077784582	8	0.338768038423082	3	0.000515387514423541	0.705767251575955
RP11-187E13.1	NA	NA	NA	NA	0	NA	NA
RP11-187E13.2	NA	NA	NA	NA	0	NA	NA
ARHGAP5	NA	NA	NA	NA	0	NA	NA
AKAP6	0.5	0.978033883097846	10	0.282262869465371	17	0.0185918233674681	0.0227296388331507
NPAS3	0.5	0.988984326000745	12	0.25012564950981	29	0.0122261776388584	0.0651416814350139
EGLN3	0.5	1.00425963602846	17	0.191828652818967	57	0.0119001851046596	0.0688533126606153
SPTSSA	0.5	0.956349406315037	20	0.196856725748676	42	0.0412463877304936	0.00064320218154187
EAPP	NA	NA	NA	NA	0	NA	NA
SNX6	NA	NA	NA	NA	0	NA	NA
CFL2	0.5	0.990903678497865	9	0.327539654420519	3	0.00553695709985028	0.215329717411122
BAZ1A	NA	NA	NA	NA	0	NA	NA
SRP54	0.5	0.988064399813138	10	0.283578556912184	15	0.00878851076219401	0.11821806343821
FAM177A1	0.5	0.930013641871895	22	0.244187382634913	36	0.066830079513126	1.22419432121605e-05
PPP2R3C	0.5	0.967265091759535	21	0.258061200876365	15	0.0313731886658235	0.00298971493264252
KIAA0391	NA	NA	NA	NA	0	NA	NA
PSMA6	NA	NA	NA	NA	0	NA	NA
NFKBIA	NA	NA	NA	NA	0	NA	NA
INSM2	NA	NA	NA	NA	0	NA	NA
RALGAPA1	0.5	0.590029942314608	49	0.141161318815508	52	0.408796349315638	1.81101102392099e-33
BRMS1L	NA	NA	NA	NA	0	NA	NA
MBIP	NA	NA	NA	NA	0	NA	NA
SFTA3	0.5	0.996163865809915	10	0.26522623472492	8	0.00323365321675695	0.343976179004849
NKX2-1	0.5	0.996285832062455	12	0.24281296616494	18	0.0050910360988033	0.234845624748409
NKX2-8	NA	NA	NA	NA	0	NA	NA
PAX9	0.5	0.918429879948623	21	0.230160559057874	22	0.0811890349027903	1.30696440620813e-06
SLC25A21	0.5	1.00429772523539	7	0.322607984572424	8	8.01706451873188e-05	0.881640759545624
MIPOL1	0.5	0.985559517169683	18	0.205982524744037	42	0.0167840577018015	0.0305122217850619
FOXA1	NA	NA	NA	NA	0	NA	NA
TTC6	NA	NA	NA	NA	0	NA	NA
SSTR1	0.5	1.0043845880371	13	0.209310628522191	19	0.00324788378956723	0.342914927041149
CLEC14A	0.5	1.00355266897826	6	0.289065405842617	5	0.000823195726927655	0.633228726560877
SEC23A	0.5	0.961709281831141	16	0.276416349654597	9	0.035697128486992	0.00152281345705456
GEMIN2	NA	NA	NA	NA	0	NA	NA
TRAPPC6B	0.5	1.00075850784298	5	0.338675737730763	2	0.000544996956872109	0.697835863382207
PNN	0.5	0.977234222922499	10	0.284607010586349	6	0.0231088623156148	0.0110043204704961
MIA2	NA	NA	NA	NA	0	NA	NA
CTAGE5	NA	NA	NA	NA	0	NA	NA
FBXO33	0.5	1.00282712513017	2	0.390129498658187	1	0.0191711062261767	0.0206948908691665
LRFN5	0.5	0.979002028032808	13	0.275168180911872	20	0.0176625702639491	0.0264345810800836
RP11-214N1.1	NA	NA	NA	NA	0	NA	NA
FSCB	0.5	1.00175337312488	6	0.310498947579603	5	0.000232364768891692	0.799890728396558
C14orf28	NA	NA	NA	NA	0	NA	NA
KLHL28	NA	NA	NA	NA	0	NA	NA
FAM179B	NA	NA	NA	NA	0	NA	NA
PRPF39	NA	NA	NA	NA	0	NA	NA
FKBP3	NA	NA	NA	NA	0	NA	NA
FANCM	0.5	1.00016474359803	15	0.207785768652854	23	0.003836795957579	0.302550864037172
MIS18BP1	0.5	0.99670696307364	9	0.295900954540324	5	0.00144206260166297	0.527596413360194
RPL10L	NA	NA	NA	NA	0	NA	NA
MDGA2	0.5	0.948651124102737	19	0.232690237837722	24	0.0479946556299854	0.000226224889041926
RPS29	NA	NA	NA	NA	0	NA	NA
LRR1	0.5	0.931638467108378	25	0.207100756173535	33	0.0650365401014481	1.61708069514812e-05
RPL36AL	0.5	0.739239074034133	38	0.191557410258268	29	0.262167319460768	4.77430315941016e-20
MGAT2	0.5	0.943054193126964	22	0.183162646486785	38	0.0539363933545972	9.02320089924759e-05
DNAAF2	NA	NA	NA	NA	0	NA	NA
POLE2	NA	NA	NA	NA	0	NA	NA
KLHDC1	0.5	0.98772041061987	11	0.240625470698072	26	0.0113626709968547	0.0754735843010242
KLHDC2	NA	NA	NA	NA	0	NA	NA
NEMF	NA	NA	NA	NA	0	NA	NA
ARF6	NA	NA	NA	NA	0	NA	NA
C14orf182	0.5	0.996173405431481	9	0.265456270863243	5	0.00228333208021545	0.426599069331327
C14orf183	NA	NA	NA	NA	0	NA	NA
METTL21D	0.5	0.753126097211183	32	0.210644231231896	28	0.253265018406301	2.55626173821945e-19
SOS2	0.5	0.979309783366881	17	0.184915572763705	28	0.0230711674610402	0.011070592319169
L2HGDH	0.5	0.949429497647788	20	0.256920499275517	16	0.0479606813298105	0.000227417148022023
ATP5S	0.5	0.84802247538559	24	0.297254434111708	8	0.164691896762766	1.73848931558079e-12
CDKL1	0.5	0.801050463354023	29	0.245166934931339	12	0.209636174968272	7.29353720934208e-16
MAP4K5	0.5	1.00065321115269	5	0.360277964304243	6	0.000193691020649953	0.816979084931204
ATL1	0.5	0.983860708402448	10	0.270912560639445	17	0.0128303200846321	0.0588127875024456
SAV1	NA	NA	NA	NA	0	NA	NA
NIN	0.5	0.988433449882909	13	0.2581986829818	11	0.00940073208772599	0.106084333126888
PYGL	0.5	0.994692422915838	8	0.360583955520213	3	0.0025621437018346	0.39966191525736
ABHD12B	0.5	0.952056014587903	14	0.341163260971513	5	0.0544777011106564	8.29832891484442e-05
TRIM9	0.5	1.00162246710445	3	0.390342517548475	1	0.00739089537604619	0.152088514662316
TMX1	0.5	0.930825288286268	18	0.311715534845936	5	0.0739648733133134	4.03657323465236e-06
FRMD6	NA	NA	NA	NA	0	NA	NA
GNG2	NA	NA	NA	NA	0	NA	NA
RP11-463J10.2	NA	NA	NA	NA	0	NA	NA
C14orf166	NA	NA	NA	NA	0	NA	NA
NID2	0.5	0.894506228398939	31	0.161213427535577	67	0.104900964102948	3.10216404386878e-08
PTGDR	0.5	0.991574437577204	10	0.292348331647631	12	0.00562723545812464	0.211617088667493
PTGER2	0.5	0.947632071894593	16	0.305288873911644	8	0.0545626822692663	8.18993856567842e-05
TXNDC16	0.5	0.945009471020288	18	0.278622949915623	13	0.0568600692294049	5.7397186232174e-05
GPR137C	0.5	0.981613537289427	16	0.240346101350201	23	0.0157088310487665	0.0364059792043748
ERO1L	0.5	1.0017920590614	4	0.369559564590753	2	0.00212435272515632	0.443189878891066
PSMC6	0.5	0.996125921814999	11	0.270978346040499	20	0.00316824584143159	0.348911358015083
STYX	NA	NA	NA	NA	0	NA	NA
GNPNAT1	0.5	0.963524525202244	24	0.159231838879389	56	0.0449931721876906	0.000359974855813758
FERMT2	0.5	1.00289977702686	6	0.378479790009537	3	0.000549175171416991	0.696736747905418
DDHD1	0.5	0.98272794667446	12	0.325817850527202	11	0.0137425353037833	0.0504579136176853
BMP4	0.5	0.990452987938978	9	0.312233818965258	6	0.00622652672237187	0.188791746950505
CDKN3	NA	NA	NA	NA	0	NA	NA
CNIH	NA	NA	NA	NA	0	NA	NA
GMFB	NA	NA	NA	NA	0	NA	NA
CGRRF1	0.5	1.00063998261949	6	0.306011803141544	2	0.000512766574691215	0.706481739757231
SAMD4A	0.5	1.00468043106588	7	0.327592801292107	8	3.50874093256652e-05	0.921536864862223
GCH1	0.5	0.994616621620821	8	0.329982335891878	4	0.00224267308304267	0.430751376230142
WDHD1	NA	NA	NA	NA	0	NA	NA
SOCS4	0.5	0.987968826626374	14	0.27123796475278	5	0.00906192402964033	0.112620985639523
MAPK1IP1L	NA	NA	NA	NA	0	NA	NA
