gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
RAVER2	0.95	0.920227105962764	24	0.0812512951002126	44	0.0804795275248491	3.98980793718197e-06
JAK1	0.95	0.989151038187176	28	0.0643747845383107	75	0.034778739255107	0.00273932075247404
AK4	0.95	0.969817797912964	15	0.138400842021552	18	0.026619012866997	0.00891687247917446
DNAJC6	NA	NA	NA	NA	0	NA	NA
LEPROT	NA	NA	NA	NA	0	NA	NA
LEPR	0.95	0.975980780186568	13	0.150729772038783	11	0.0203135882579989	0.022553857564416
PDE4B	0.95	0.996945652765828	10	0.148049888626365	12	0.00239002895332161	0.436071250605922
SGIP1	0.95	0.959371319247883	17	0.120066314939256	22	0.0370948357049315	0.00196444239480766
AL139147.1	NA	NA	NA	NA	0	NA	NA
TCTEX1D1	0.95	0.910993401352035	19	0.140738593553715	8	0.0904048000671852	9.52922399816762e-07
INSL5	NA	NA	NA	NA	0	NA	NA
WDR78	0.95	0.965164186072431	20	0.118519213678365	44	0.0339838134985799	0.0030710809510044
MIER1	0.95	0.998558612413869	6	0.183186082472388	2	0.000235248006621701	0.807061872721424
SLC35D1	NA	NA	NA	NA	0	NA	NA
C1orf141	0.95	1.00371890623509	16	0.133809367253879	9	0.00603106130568865	0.215586788455753
IL23R	0.95	1.00277966175675	6	0.202110035196253	2	0.000134762281378562	0.853357117176826
IL12RB2	0.95	0.963754554075474	15	0.15429723967803	10	0.0325039408973736	0.0038006243316124
SERBP1	0.95	0.886752968183387	18	0.189837759047091	3	0.129515119569941	3.03299037382264e-09
GADD45A	NA	NA	NA	NA	0	NA	NA
GNG12	0.95	0.978961242536625	12	0.160252065049228	9	0.0172087083280526	0.0359304887887759
DIRAS3	0.95	0.956723555480841	16	0.155934100595814	6	0.0399069958749836	0.00131317998826108
WLS	0.95	1.01121037642314	10	0.132374101625376	16	0.000208868414139976	0.81800094898234
RPE65	NA	NA	NA	NA	0	NA	NA
DEPDC1	NA	NA	NA	NA	0	NA	NA
LRRC7	0.95	0.754675469332939	33	0.121695393077194	17	0.248505949987653	1.73373891380444e-17
LRRC40	0.95	1.004568919813	3	0.191361772866815	1	0.0116368024004317	0.0849667508130238
SRSF11	NA	NA	NA	NA	0	NA	NA
ANKRD13C	NA	NA	NA	NA	0	NA	NA
HHLA3	0.95	0.858694517050592	27	0.122046344609156	13	0.141939840077911	4.67822728363832e-10
CTH	0.95	0.986597675320759	12	0.118297888794064	18	0.0132511333279449	0.0659267749537821
PTGER3	0.95	0.98680878010445	14	0.133874508660111	25	0.0122679853441175	0.0769023888459842
ZRANB2	0.95	0.99852979764255	12	0.134316636601543	12	0.00487637118494561	0.265627733929239
NEGR1	NA	NA	NA	NA	0	NA	NA
LRRIQ3	0.95	0.724808649230169	37	0.104037204279132	17	0.277049387341122	1.20307557925231e-19
FPGT	0.95	0.9369136289124	16	0.171268179857611	7	0.0671575026923764	2.69272126336849e-05
TNNI3K	0.95	0.99058018748172	12	0.144871741187277	12	0.00803351892506349	0.15273428788014
FPGT-TNNI3K	0.95	0.991843786781927	7	0.191993318241194	2	0.00426749222378292	0.297776139236851
LRRC53	0.95	0.984135015414733	12	0.144859644185492	10	0.0126980308085678	0.0718792486313323
C1orf173	0.95	1.00241654080057	9	0.146075591414463	7	0.000412981474709965	0.746245944184864
CRYZ	0.95	0.570101882385858	54	0.0439266182219434	74	0.427671563186465	1.26547979896691e-32
TYW3	NA	NA	NA	NA	0	NA	NA
LHX8	0.95	0.999530273689716	6	0.166409370063439	2	2.4152562534046e-05	0.937630724783098
SLC44A5	0.95	0.805396983794844	27	0.150630037045646	8	0.201866464352668	4.0150544182278e-14
ACADM	NA	NA	NA	NA	0	NA	NA
RABGGTB	0.95	0.964294592118525	30	0.0615396832093095	69	0.0586954582912795	9.00791021440184e-05
MSH4	0.95	0.804240656387365	25	0.142139440251837	14	0.206676296140802	1.84233734439979e-14
ASB17	NA	NA	NA	NA	0	NA	NA
ST6GALNAC3	NA	NA	NA	NA	0	NA	NA
ST6GALNAC5	NA	NA	NA	NA	0	NA	NA
PIGK	0.95	0.858539633613891	29	0.106369768711788	32	0.138389362814788	7.99940239202195e-10
AK5	0.95	0.992618868012107	12	0.155209307650585	14	0.00737896193188334	0.170617610747209
ZZZ3	0.95	0.992923521553901	12	0.143124840722535	12	0.00757423544587985	0.165045009914642
USP33	NA	NA	NA	NA	0	NA	NA
FAM73A	NA	NA	NA	NA	0	NA	NA
NEXN	NA	NA	NA	NA	0	NA	NA
FUBP1	NA	NA	NA	NA	0	NA	NA
DNAJB4	0.95	0.956511298641087	15	0.169644108036741	3	0.0403171932079095	0.00123834520017676
GIPC2	NA	NA	NA	NA	0	NA	NA
PTGFR	0.95	0.978213913253931	12	0.166408237739714	9	0.0180345167665654	0.0317212294353242
IFI44L	0.95	0.999971681568132	5	0.181397042925972	1	0.000822757900555136	0.647823327187852
IFI44	0.95	0.956585885730481	20	0.105116837568984	31	0.0408764809112858	0.00114316409086814
ELTD1	0.95	0.965121128167095	16	0.119091240903852	23	0.0328191915329338	0.00363179049248825
LPHN2	0.95	0.989211638202333	9	0.167855483192025	6	0.00703611857507329	0.180930279188834
TTLL7	0.95	0.984690363018324	22	0.0947989556481909	50	0.0253212975678638	0.0107774095368404
PRKACB	0.95	0.987893490453717	8	0.147695218400517	8	0.00836198657439674	0.144564908567581
SAMD13	0.95	0.980855164118924	8	0.172590184177238	4	0.017191710228419	0.0360229863077421
DNASE2B	NA	NA	NA	NA	0	NA	NA
RPF1	NA	NA	NA	NA	0	NA	NA
GNG5	0.95	0.9858953857202	11	0.16728979422547	4	0.0103558528113134	0.104275323195232
CTBS	0.95	0.907050079490828	20	0.13785217345092	22	0.0951007617075193	4.82348403763503e-07
C1orf180	0.95	1.01698118113926	8	0.174999552527502	14	0.000488481850507324	0.724884442218506
SSX2IP	NA	NA	NA	NA	0	NA	NA
LPAR3	0.95	0.968156725076402	19	0.130422287336287	19	0.0294696333106138	0.00589248007678925
MCOLN2	NA	NA	NA	NA	0	NA	NA
WDR63	0.95	0.950900336948764	17	0.134746903863454	15	0.0454762945311788	0.000592716758706593
MCOLN3	0.95	0.93485167340407	18	0.174495538341993	6	0.0625616559997745	5.19005758339456e-05
SYDE2	0.95	1.00010428662412	4	0.192488761200367	3	0.000582999663505102	0.700614097847595
C1orf52	NA	NA	NA	NA	0	NA	NA
BCL10	0.95	0.970640273821354	13	0.173210020581868	5	0.0264597497227685	0.00912637847561719
DDAH1	NA	NA	NA	NA	0	NA	NA
CYR61	0.95	1.00385881389374	4	0.191362897203252	3	0.00389681890233186	0.319797154899419
ZNHIT6	0.95	0.909296405877609	15	0.20790664961726	3	0.110525520325991	5.06517331837002e-08
COL24A1	0.95	0.541378186865954	41	0.112424498887735	22	0.466888342176948	1.47394711181484e-36
ODF2L	0.95	0.767464810684843	32	0.129690438750431	12	0.234268844500145	1.93442161129063e-16
CLCA2	NA	NA	NA	NA	0	NA	NA
CLCA1	0.95	1.00587331327161	5	0.202040244437123	1	0.00562892762460463	0.231606451915632
CLCA4	0.95	0.99944621218122	2	0.203078858275885	1	0.00513131297147311	0.253458330467856
SH3GLB1	0.95	1.00619400934134	3	0.197553540853405	2	0.0164450037957408	0.0403409552440504
RP4-604K5.1	0.95	0.980206656351501	12	0.158987726055716	8	0.0159739109877025	0.0433398643573658
HS2ST1	NA	NA	NA	NA	0	NA	NA
LMO4	0.95	1.00013057239873	6	0.198626667622814	6	2.71509202612566e-05	0.933880932204882
PKN2	NA	NA	NA	NA	0	NA	NA
GTF2B	NA	NA	NA	NA	0	NA	NA
CCBL2	0.95	0.696911664995487	43	0.0837806136841172	42	0.300814343227249	1.65705607147959e-21
RBMXL1	0.95	0.942263155207463	26	0.090197119208387	36	0.0577701458532762	0.000102779188258837
GBP3	0.95	0.376144693256858	52	0.0752783126612332	25	0.626048959723514	3.52579262817379e-56
GBP1	NA	NA	NA	NA	0	NA	NA
GBP2	NA	NA	NA	NA	0	NA	NA
GBP7	0.95	0.922504191129055	17	0.175997036899566	1	0.0836035648909619	2.54466761001569e-06
GBP4	0.95	1.00568302106983	2	0.18534961228737	1	0.0219266830456842	0.0177537103906595
GBP5	0.95	0.987476850763278	19	0.120194712456616	16	0.0152877514348778	0.0481314173647344
GBP6	NA	NA	NA	NA	0	NA	NA
LRRC8B	0.95	0.698606111478519	37	0.11351441757849	17	0.304355145137602	8.64634374851893e-22
LRRC8C	0.95	0.891783881887076	20	0.130273372408767	15	0.109342536951954	6.02688843116284e-08
LRRC8D	NA	NA	NA	NA	0	NA	NA
ZNF326	0.95	1.00148073103308	8	0.136486751359499	7	0.000181520578782537	0.830139929140109
BARHL2	NA	NA	NA	NA	0	NA	NA
ZNF644	NA	NA	NA	NA	0	NA	NA
HFM1	0.95	0.637873575905721	38	0.103368043963277	29	0.365073035727103	7.25976306070444e-27
CDC7	0.95	0.823584042149574	30	0.109866146821242	31	0.173572712975642	3.60255235569061e-12
TGFBR3	NA	NA	NA	NA	0	NA	NA
BRDT	0.95	1.0200938097208	14	0.121861943714024	21	0.0021757168327521	0.457442015442897
EPHX4	NA	NA	NA	NA	0	NA	NA
BTBD8	NA	NA	NA	NA	0	NA	NA
KIAA1107	NA	NA	NA	NA	0	NA	NA
C1orf146	NA	NA	NA	NA	0	NA	NA
GLMN	0.95	1.00631307238415	9	0.146639923388427	9	0.00012356903445271	0.85951338803333
RPAP2	0.95	1.00674583806033	6	0.18751115780765	1	0.00480122414399389	0.269351849488118
GFI1	0.95	1.00554941666266	5	0.185652739510127	4	0.00424065146342209	0.299303736750234
EVI5	0.95	0.826389207705411	25	0.152729990548683	14	0.181293193935827	1.07117378636313e-12
RPL5	0.95	0.987166520725142	10	0.130329161139692	8	0.00968853109854471	0.116183719518021
FAM69A	0.95	0.798253603481276	33	0.0905564518364722	24	0.200440390749598	5.05401833161126e-14
MTF2	0.95	0.999867853164025	5	0.159052806269221	2	0.000575903773225235	0.702354632016853
TMED5	0.95	0.955821558209366	15	0.16346676423392	3	0.0448230264460778	0.000650615768227
CCDC18	0.95	0.966828838306676	20	0.133992433647262	14	0.0323883752954678	0.00386448294489526
DR1	0.95	0.905162233368651	24	0.122019573309776	12	0.0930240409309851	6.52005413387743e-07
FNBP1L	NA	NA	NA	NA	0	NA	NA
BCAR3	NA	NA	NA	NA	0	NA	NA
DNTTIP2	0.95	0.994752233150101	2	0.19889847666186	3	0.00154489776417264	0.53128389063553
GCLM	0.95	0.989006482857187	10	0.172118139398685	4	0.00738013829940298	0.170583403899621
ABCA4	0.95	0.977544179763717	9	0.17388371062934	6	0.0196198639538818	0.0250113469563156
ARHGAP29	NA	NA	NA	NA	0	NA	NA
ABCD3	0.95	0.811505044036583	26	0.162022674741682	10	0.19178724000039	2.02568356870117e-13
F3	NA	NA	NA	NA	0	NA	NA
SLC44A3	0.95	0.674276589145315	28	0.168415313952304	8	0.348827913254523	1.83671622047625e-25
CNN3	NA	NA	NA	NA	0	NA	NA
ALG14	NA	NA	NA	NA	0	NA	NA
TMEM56	0.95	1.00716645318814	3	0.22675127436523	1	0.0181036039112704	0.0313931113635989
RP11-57H12.6	NA	NA	NA	NA	0	NA	NA
RWDD3	0.95	0.78991725554924	32	0.121676666096257	20	0.210591111999408	9.74064488731843e-15
RP11-147C23.1	NA	NA	NA	NA	0	NA	NA
PTBP2	0.95	0.926497850052918	23	0.127204831737202	27	0.069892938698239	1.8211502227455e-05
DPYD	0.95	1.00690281476544	9	0.155171979301728	14	0.000893771241498259	0.634001950707542
SNX7	0.95	1.00921952476758	5	0.196923121779409	3	0.00362135632103198	0.337558373210024
LPPR5	0.95	0.917946921256471	19	0.173995177900136	7	0.0821714252513289	3.12764287043618e-06
LPPR4	NA	NA	NA	NA	0	NA	NA
PALMD	0.95	0.972022254393378	19	0.124389656365208	25	0.026558859147321	0.00899542208503737
FRRS1	0.95	0.981928991253953	13	0.136626015573287	8	0.0149093366100036	0.0510085696142591
AGL	0.95	0.990879816365572	17	0.103905589550405	33	0.0170020080560524	0.0370722432636227
SLC35A3	NA	NA	NA	NA	0	NA	NA
HIAT1	NA	NA	NA	NA	0	NA	NA
SASS6	0.95	0.986081216496914	14	0.128177548302021	22	0.0135476520541599	0.0629532589608916
TRMT13	0.95	1.00394053716339	3	0.200263355852733	3	0.00870131366757347	0.136635822848522
LRRC39	0.95	0.922428046178581	19	0.155623248586353	24	0.078171524889901	5.55932207610627e-06
DBT	0.95	0.909154521893469	26	0.118401643193659	25	0.0874491926007056	1.46106445419756e-06
RTCA	0.95	0.880445898913738	34	0.09176194688838	40	0.116384916012879	2.13558257575373e-08
CDC14A	0.95	0.952488091335848	18	0.148520066929154	10	0.04394345057332	0.000737632989698218
GPR88	NA	NA	NA	NA	0	NA	NA
VCAM1	0.95	1.00387009106637	2	0.212508999935685	5	0.0140480729490597	0.0582524720021551
EXTL2	0.95	0.98770512282713	16	0.117911747782523	14	0.011588690332715	0.0856176392135471
SLC30A7	NA	NA	NA	NA	0	NA	NA
DPH5	0.95	0.991627335821333	8	0.161043239536741	9	0.00475351404684886	0.271749959519239
S1PR1	NA	NA	NA	NA	0	NA	NA
OLFM3	NA	NA	NA	NA	0	NA	NA
COL11A1	0.95	0.936310370572368	16	0.170317071125499	8	0.0662018680880905	3.08663408942067e-05
RNPC3	0.95	0.988565250250688	10	0.159431087666893	3	0.00755921234850651	0.16546629028226
AMY2B	0.95	0.914232469148408	28	0.093714012269913	29	0.0826614290778238	2.91456889245666e-06
AMY2A	0.95	0.963699451944568	23	0.073952423774421	48	0.0451205340001114	0.000623576050422533
AMY1A	NA	NA	NA	NA	0	NA	NA
AMY1B	0.95	0.987093077226341	10	0.164022162432711	25	0.00964924527183772	0.116929792683413
AMY1C	NA	NA	NA	NA	0	NA	NA
PRMT6	0.95	0.91571698294588	20	0.146942102733476	15	0.0840200976068545	2.39640559608794e-06
NTNG1	0.95	0.985412241841391	11	0.169039961412917	10	0.0113837670672051	0.0884506630681639
VAV3	0.95	1.00917842494866	7	0.199227755971362	3	0.00214314927486259	0.460832212727911
SLC25A24	0.95	0.982046835833103	12	0.144459574333144	14	0.0158346629855527	0.0442702130264234
NBPF4	0.95	0.962098885239642	14	0.150425978074479	11	0.0343076556109731	0.0029312939011456
NBPF6	0.95	0.99813125395342	11	0.186043253216465	5	0.00246092757488177	0.429337294669581
FAM102B	0.95	0.980607486663713	12	0.152069308070486	16	0.0163117721328321	0.0411664529084835
HENMT1	NA	NA	NA	NA	0	NA	NA
PRPF38B	NA	NA	NA	NA	0	NA	NA
FNDC7	0.95	0.986433143600055	13	0.13187807500501	18	0.0131508949465553	0.0669653810205226
STXBP3	0.95	0.997274178068477	6	0.192036998476831	4	0.000436715201820851	0.739312629777847
AKNAD1	0.95	0.998941244070238	6	0.183586022106436	2	0.000188810629621149	0.826815338533875
GPSM2	NA	NA	NA	NA	0	NA	NA
CLCC1	0.95	0.974903000850848	12	0.156428710434858	12	0.0213019927613302	0.0194741240414631
WDR47	0.95	0.968878775083303	22	0.0959816945169933	43	0.0404519096438434	0.001214714839174
TAF13	0.95	0.9495883446923	18	0.127408615474863	23	0.0467000756129013	0.000497787235905884
TMEM167B	NA	NA	NA	NA	0	NA	NA
C1orf194	0.95	0.998902912420576	5	0.199186683381875	4	1.56464747310232e-10	0.99984109494448
KIAA1324	NA	NA	NA	NA	0	NA	NA
SARS	0.95	0.99433219269509	6	0.200562557835906	5	0.00229794114995525	0.445060838840391
CELSR2	0.95	0.994471826173726	6	0.194146267062456	1	0.00181411023386772	0.497485849107792
PSRC1	NA	NA	NA	NA	0	NA	NA
MYBPHL	0.95	0.967115016239281	16	0.131936107694225	20	0.0304634581483128	0.00510287809215817
SORT1	NA	NA	NA	NA	0	NA	NA
PSMA5	NA	NA	NA	NA	0	NA	NA
SYPL2	0.95	0.988625649817345	10	0.166087964733829	10	0.00952638600732313	0.119297186853957
ATXN7L2	0.95	0.95032474111825	20	0.107033693523925	28	0.0467237959196133	0.000496106305902816
CYB561D1	NA	NA	NA	NA	0	NA	NA
AMIGO1	0.95	0.662066561873502	36	0.124745989253447	15	0.341307819700318	7.9796915023283e-25
GPR61	0.95	0.880519787156609	22	0.156807492333458	10	0.12529619344095	5.69302604029998e-09
GNAI3	NA	NA	NA	NA	0	NA	NA
GNAT2	0.95	1.00251264744541	6	0.184397892437384	3	0.000757291024027469	0.661218847527169
AMPD2	0.95	0.996262515998115	8	0.189786700538703	3	0.00138975116980897	0.552674458152155
GSTM4	0.95	0.975249653344007	12	0.166962545010285	11	0.0214707065563748	0.0189932691038585
GSTM2	0.95	0.90489917815748	22	0.1084941884863	34	0.0916335802714483	7.97588590498768e-07
GSTM1	0.95	0.857508793653338	29	0.0886554264587381	50	0.141661706220637	4.87934413107116e-10
GSTM5	0.95	0.669750075401588	41	0.0914095010501425	41	0.329817499663114	7.29623166465552e-24
GSTM3	0.95	0.578920947910413	45	0.0807207743972895	39	0.420681790679007	5.9606669393998e-32
EPS8L3	NA	NA	NA	NA	0	NA	NA
CSF1	0.95	0.941042520199871	18	0.161585452034473	3	0.0574531901396178	0.000107528680063421
AHCYL1	0.95	0.991076386769108	13	0.149655083623378	11	0.00834005757200666	0.145094758566557
STRIP1	NA	NA	NA	NA	0	NA	NA
ALX3	0.95	0.946242668219379	26	0.09469878218103	43	0.0571666000010194	0.000112011626610656
UBL4B	0.95	0.981682916619989	12	0.158895866136119	6	0.015288275435656	0.0481275535334219
SLC6A17	0.95	1.00229100402578	5	0.185769751984093	3	0.000581126322731197	0.701072420174088
KCNC4	0.95	0.986777331161922	24	0.0824812019785278	56	0.0334530095263614	0.00331490466184166
RBM15	NA	NA	NA	NA	0	NA	NA
SLC16A4	0.95	0.982126520049876	11	0.191479407581323	3	0.0140328886595265	0.0583895121149278
LAMTOR5	NA	NA	NA	NA	0	NA	NA
PROK1	0.95	0.879503774665813	18	0.198466852179156	3	0.134851646730883	1.36267873539818e-09
KCNA10	NA	NA	NA	NA	0	NA	NA
KCNA2	NA	NA	NA	NA	0	NA	NA
KCNA3	NA	NA	NA	NA	0	NA	NA
CD53	NA	NA	NA	NA	0	NA	NA
LRIF1	NA	NA	NA	NA	0	NA	NA
DRAM2	0.95	0.538767614591632	39	0.126638380400335	11	0.468655585295186	9.65013381261882e-37
CEPT1	0.95	1.00943789152959	6	0.161815399000961	9	0.00127987348015186	0.568822646944475
DENND2D	NA	NA	NA	NA	0	NA	NA
CHI3L2	0.95	0.906732012922496	25	0.104962703573539	42	0.0898184878580076	1.03730792230639e-06
CHIA	0.95	1.00486286887705	7	0.16714715792172	6	1.55780252032055e-06	0.98414532833603
PIFO	0.95	1.00734855654001	2	0.21852197251972	1	0.0196426790654038	0.0249262882523719
OVGP1	0.95	0.965211438558161	23	0.110802193585892	28	0.0356498498160065	0.00241707056064104
WDR77	0.95	0.974142901394477	9	0.178343804706287	5	0.0236311634419096	0.0138085827126553
ATP5F1	NA	NA	NA	NA	0	NA	NA
C1orf162	0.95	0.993659146739662	17	0.104372806675561	46	0.0174593268972008	0.0345950036490559
ADORA3	NA	NA	NA	NA	0	NA	NA
RAP1A	0.95	0.776149656473803	37	0.0818717514346231	58	0.221376514936241	1.65709047098612e-15
FAM212B	NA	NA	NA	NA	0	NA	NA
DDX20	0.95	0.945938739761311	15	0.179840022167987	8	0.0528050345211455	0.000208531089311644
KCND3	0.95	1.00705839282563	4	0.183966378823736	5	0.00353604411599905	0.343324454444788
CTTNBP2NL	NA	NA	NA	NA	0	NA	NA
WNT2B	0.95	0.963299094038885	15	0.172592485400422	5	0.0330767184586957	0.00349950431329729
ST7L	0.95	0.822835578963787	30	0.129782904199251	29	0.176048702211626	2.4443673594775e-12
CAPZA1	0.95	0.905432392924138	21	0.15696720972334	21	0.0959993269038952	4.23316110505371e-07
MOV10	0.95	0.968162291120815	10	0.188393032002922	5	0.0375413233065116	0.00184263885593162
RHOC	NA	NA	NA	NA	0	NA	NA
PPM1J	NA	NA	NA	NA	0	NA	NA
FAM19A3	0.95	0.965985282217942	15	0.140976947142673	10	0.0310213842828823	0.00470744796653256
SLC16A1	NA	NA	NA	NA	0	NA	NA
LRIG2	0.95	0.955201142294806	16	0.151395713247923	10	0.0411132654526704	0.00110511483539556
MAGI3	0.95	0.821729534742542	31	0.119686028990402	20	0.177304998934626	2.00689379334973e-12
PHTF1	NA	NA	NA	NA	0	NA	NA
RSBN1	NA	NA	NA	NA	0	NA	NA
PTPN22	NA	NA	NA	NA	0	NA	NA
BCL2L15	NA	NA	NA	NA	0	NA	NA
AP4B1	0.95	0.877960746219759	19	0.15325460338495	11	0.133659432691564	1.62995583912757e-09
DCLRE1B	NA	NA	NA	NA	0	NA	NA
HIPK1	NA	NA	NA	NA	0	NA	NA
OLFML3	0.95	0.984341904525858	14	0.145547177509817	16	0.0147980425145445	0.0518887129049453
SYT6	NA	NA	NA	NA	0	NA	NA
TRIM33	0.95	1.00908185086974	4	0.1753391764845	2	0.00997216508099914	0.110949669803624
BCAS2	NA	NA	NA	NA	0	NA	NA
DENND2C	NA	NA	NA	NA	0	NA	NA
AMPD1	NA	NA	NA	NA	0	NA	NA
NRAS	NA	NA	NA	NA	0	NA	NA
CSDE1	NA	NA	NA	NA	0	NA	NA
SIKE1	0.95	0.994391895411249	7	0.183595927814899	3	0.00210999010300922	0.46432503092466
SYCP1	0.95	1.00055404187859	13	0.124742021184569	20	0.00557914947739435	0.233686956946773
TSHB	0.95	0.988404722603044	11	0.141038875042688	12	0.00911727815996124	0.127569164424974
TSPAN2	NA	NA	NA	NA	0	NA	NA
NGF	NA	NA	NA	NA	0	NA	NA
VANGL1	0.95	0.977182710850965	14	0.173202008606189	4	0.0190021682073027	0.0274317506730543
CASQ2	0.95	1.01344670563784	8	0.149109155182371	15	0.000239848335421065	0.805221874706589
NHLH2	NA	NA	NA	NA	0	NA	NA
SLC22A15	0.95	0.779385620073785	29	0.145352897927501	7	0.229674241670119	4.17517710348278e-16
MAB21L3	NA	NA	NA	NA	0	NA	NA
ATP1A1	NA	NA	NA	NA	0	NA	NA
CD58	NA	NA	NA	NA	0	NA	NA
IGSF3	0.95	0.868626553457356	22	0.160447683602444	13	0.137204865883598	9.56317103785912e-10
CD2	0.95	1.00682754617621	4	0.178241109776985	2	0.0095841423052913	0.118177772176835
PTGFRN	0.95	0.876492355315856	28	0.102891530013963	30	0.120566382767483	1.14992411111079e-08
CD101	0.95	0.886514500215229	31	0.0992480433254525	33	0.111164450035913	4.61090302306856e-08
TTF2	0.95	0.977794921565681	8	0.188194713335741	8	0.0196725682298566	0.0248153074397162
TRIM45	0.95	0.982259448212829	14	0.137552203286572	18	0.0161251893191716	0.0423522604126837
VTCN1	NA	NA	NA	NA	0	NA	NA
MAN1A2	0.95	0.985928446407882	8	0.175928596671204	4	0.0103330512206486	0.104659475305225
FAM46C	NA	NA	NA	NA	0	NA	NA
GDAP2	NA	NA	NA	NA	0	NA	NA
WDR3	NA	NA	NA	NA	0	NA	NA
SPAG17	0.95	0.990254411366576	11	0.13408225643338	14	0.00852893518205844	0.14060136126318
TBX15	NA	NA	NA	NA	0	NA	NA
WARS2	0.95	0.51883626685949	40	0.112845666828001	17	0.490331147553931	4.76094180388683e-39
HAO2	0.95	0.982355639502487	14	0.15092422090236	9	0.0144324892744438	0.0548937522781059
HSD3B2	0.95	0.994592572497415	14	0.142669756450483	12	0.00499269007857962	0.259988071081103
HSD3B1	NA	NA	NA	NA	0	NA	NA
ZNF697	NA	NA	NA	NA	0	NA	NA
PHGDH	0.95	0.991181361881655	13	0.133250524181577	10	0.00839412799885774	0.143792217524791
HMGCS2	NA	NA	NA	NA	0	NA	NA
REG4	0.95	0.99156965698523	13	0.127536777652881	14	0.0090293209858952	0.129429222269125
ADAM30	NA	NA	NA	NA	0	NA	NA
NOTCH2	NA	NA	NA	NA	0	NA	NA
FAM72B	0.95	0.887211873751974	27	0.121118135185112	9	0.111816721544012	4.18892593248948e-08
FCGR1B	0.95	0.992216487262289	11	0.118623232835381	6	0.00442291902882897	0.289123178669437
PPIAL4G	NA	NA	NA	NA	0	NA	NA
FAM72D	0.95	1.00420009630801	6	0.0681193365984432	3	0.00163090926168691	0.520060201839301
NBPF8	NA	NA	NA	NA	0	NA	NA
AL592284.1	0.95	1.00320942238184	5	0.105721586183408	2	0.00166067222132188	0.516273505143279
PPIAL4B	NA	NA	NA	NA	0	NA	NA
NBPF9	0.95	1.00443038998856	8	0.0795176084327326	13	0.00357822170374413	0.340457389964217
PDE4DIP	NA	NA	NA	NA	0	NA	NA
AL590452.1	NA	NA	NA	NA	0	NA	NA
NOTCH2NL	0.95	0.865891267149652	26	0.0326750573780727	36	0.141455836397662	5.03371753759072e-10
NBPF10	0.95	0.983177304188101	11	0.0641193751186482	23	0.0194651961461353	0.0255959263679762
HFE2	NA	NA	NA	NA	0	NA	NA
TXNIP	0.95	1.00076991889072	4	0.150822176396895	1	0.000103123354100562	0.871551164616154
POLR3GL	0.95	1.00125846411172	4	0.135502444776108	2	0.000316621386319852	0.776923203201502
ANKRD34A	0.95	0.991409130771411	7	0.117847654351932	4	0.00532055925943995	0.244864836510714
LIX1L	0.95	0.997614093387766	6	0.138687849203414	2	0.000966023413325966	0.620613803408431
RBM8A	0.95	0.989163864782057	17	0.0545796289621338	18	0.024360983651228	0.0124052321087093
PEX11B	NA	NA	NA	NA	0	NA	NA
ITGA10	NA	NA	NA	NA	0	NA	NA
ANKRD35	0.95	0.965587090841984	22	0.0837627323543042	19	0.0340189896314474	0.0030555771507154
PIAS3	0.95	0.999704470043712	44	0.0288148535238214	48	0.0485425509387604	0.000382793131026812
NUDT17	0.95	0.969477561371559	12	0.181726999393357	1	0.0295104657666429	0.00585772110355843
POLR3C	0.95	0.972791088954308	53	0.0228572752578377	57	0.0709258058625155	1.57095479997475e-05
RNF115	0.95	0.991055141302153	14	0.124046599492127	7	0.00734695427792696	0.171551355546988
CD160	NA	NA	NA	NA	0	NA	NA
PDZK1	NA	NA	NA	NA	0	NA	NA
GPR89A	NA	NA	NA	NA	0	NA	NA
GPR89C	0.95	0.996568541298564	7	0.164156449508532	1	0.00058908142062515	0.699131961556385
NBPF11	0.95	0.994003298243265	9	0.158999559877853	2	0.00281719008189541	0.397733725198442
NBPF12	0.95	1.00200076597536	2	0.178303479696315	1	0.0130457038600591	0.0680740147394054
PRKAB2	0.95	0.950705176716648	29	0.0823345238163398	37	0.0535470596072932	0.000187609898210062
FMO5	0.95	1.00134259717666	8	0.154855510914895	4	0.00073543809136694	0.665843613735979
CHD1L	0.95	0.990966795079578	9	0.194899195647851	3	0.00549922740228949	0.237074597669837
BCL9	0.95	0.99343061772389	20	0.100080140927125	21	0.013439247536934	0.0640235165293603
ACP6	0.95	0.686947378428715	42	0.0810963527920946	18	0.314394360762943	1.34332244441188e-22
GJA5	NA	NA	NA	NA	0	NA	NA
GJA8	NA	NA	NA	NA	0	NA	NA
GPR89B	NA	NA	NA	NA	0	NA	NA
NBPF24	0.95	1.01068625703662	2	0.187779924957789	1	0.0454060453997593	0.000598686529191895
PPIAL4A	NA	NA	NA	NA	0	NA	NA
NBPF14	0.95	0.984248633253284	10	0.141578940137827	2	0.0119153973602843	0.0813007553387404
PPIAL4D	NA	NA	NA	NA	0	NA	NA
NBPF20	0.95	1.00446551106416	8	0.139356727441865	2	6.51752454044894e-06	0.967577094240135
NBPF15	0.95	0.986098181569556	8	0.139702451242228	5	0.0106621158835326	0.0992615244902765
NBPF16	0.95	0.97673801428967	11	0.101649608684529	4	0.0194357002938633	0.0257089993221603
FAM72C	NA	NA	NA	NA	0	NA	NA
PPIAL4C	NA	NA	NA	NA	0	NA	NA
