gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
AMY1A	1	1.00192503984864	4	0.150358899052657	1	0.00688814200466004	0.127237913769342
AMY1C	1	0.997377129097236	8	0.130733538195944	11	0.0017314125814939	0.445089605892871
PRMT6	1	1.00483397985665	10	0.144368672309825	3	0.00010549681891323	0.850548472127078
NTNG1	NA	NA	NA	NA	0	NA	NA
VAV3	NA	NA	NA	NA	0	NA	NA
SLC25A24	1	0.939544372468821	22	0.117694313392143	7	0.0588451844656219	6.25643106123967e-06
FAM102B	NA	NA	NA	NA	0	NA	NA
HENMT1	1	0.984562950786022	10	0.174456895458742	5	0.0125338719579157	0.0393819789983163
PRPF38B	1	0.993610598733854	13	0.122911063419349	17	0.00633977700718879	0.143489716229077
STXBP3	1	0.987401211367183	19	0.0819900670163224	30	0.0182517701465125	0.0127859945458194
AKNAD1	1	0.979155262098562	15	0.123551646032712	7	0.0180015039203773	0.0134213037111663
GPSM2	NA	NA	NA	NA	0	NA	NA
CLCC1	NA	NA	NA	NA	0	NA	NA
WDR47	NA	NA	NA	NA	0	NA	NA
TAF13	1	1.00107786512484	7	0.146183545515599	3	1.20104834594159e-06	0.983960753650977
TMEM167B	1	0.976726904424556	20	0.0873457089500473	40	0.0300627867448655	0.00135111510683877
C1orf194	NA	NA	NA	NA	0	NA	NA
KIAA1324	1	0.751679264990038	39	0.0826873480891203	38	0.248082461240329	1.1786527084323e-22
SARS	1	0.988815423804454	12	0.140052864644009	4	0.00853735764092217	0.0893990981991185
CELSR2	NA	NA	NA	NA	0	NA	NA
PSRC1	1	1.00202309286041	6	0.148160360907163	4	2.6423362382887e-06	0.97621173280097
MYBPHL	NA	NA	NA	NA	0	NA	NA
SORT1	NA	NA	NA	NA	0	NA	NA
PSMA5	1	1.0090673795555	2	0.194899292641511	1	0.0312236026824559	0.0010863302244376
SYPL2	1	0.999594068676339	8	0.148270095769257	3	0.000307076081578089	0.747849379568236
ATXN7L2	NA	NA	NA	NA	0	NA	NA
CYB561D1	1	0.983223519371	11	0.133270098693264	12	0.0142813593952743	0.0278014540724961
AMIGO1	NA	NA	NA	NA	0	NA	NA
GPR61	NA	NA	NA	NA	0	NA	NA
GNAI3	NA	NA	NA	NA	0	NA	NA
GNAT2	1	0.972541937576332	17	0.0967192131047698	28	0.0265662326357806	0.00261195074529225
AMPD2	1	1.01339198248791	14	0.115567534352596	14	4.78823924193951e-05	0.898990801934443
GSTM4	1	0.721934708309882	32	0.0993045434805602	19	0.285774695658025	1.89619307002276e-26
GSTM2	1	0.948489832139038	19	0.120672705760448	15	0.0492442674170902	3.75230902003445e-05
GSTM1	1	0.86447178000834	28	0.0707435397258053	56	0.133455791786705	3.84517141885657e-12
GSTM5	NA	NA	NA	NA	0	NA	NA
GSTM3	NA	NA	NA	NA	0	NA	NA
EPS8L3	1	0.993679425593068	7	0.157374469255148	3	0.003403510980146	0.284128370185859
CSF1	NA	NA	NA	NA	0	NA	NA
AHCYL1	NA	NA	NA	NA	0	NA	NA
STRIP1	1	0.996011859844789	8	0.135135809579194	7	0.00223837152604626	0.385194696622292
ALX3	1	0.980125219197545	10	0.130767864693808	7	0.018039255446195	0.0133234401673679
UBL4B	1	0.996210898103057	11	0.131281921278259	10	0.00389634989401449	0.251728589244492
SLC6A17	NA	NA	NA	NA	0	NA	NA
KCNC4	NA	NA	NA	NA	0	NA	NA
RBM15	1	1.00399535333031	6	0.148711268732309	8	0.000161350858585867	0.815744733694713
SLC16A4	1	0.997326319094485	6	0.197463993857576	1	0.000817171642854479	0.599936949548948
LAMTOR5	NA	NA	NA	NA	0	NA	NA
PROK1	1	0.961471140845628	21	0.0866249661398413	44	0.0405286909984339	0.000190549308050278
KCNA2	NA	NA	NA	NA	0	NA	NA
KCNA3	1	0.999264166506566	5	0.150339779231817	3	9.39342578034608e-05	0.85888544151085
CD53	1	1.00577842249473	5	0.166136615687952	1	0.00243815287912571	0.364759069774912
LRIF1	1	0.993571664432246	7	0.148480717563653	4	0.00349985817983589	0.277402862896514
DRAM2	1	0.979180242559328	16	0.129188616066486	8	0.0182500277498707	0.0127903096724359
CEPT1	1	0.996378356955183	12	0.109562573526671	21	0.00556383052847629	0.170623102118824
DENND2D	1	0.985889488722163	8	0.144682041826422	8	0.011560450808201	0.0479207777485817
CHI3L2	1	0.969731428762445	13	0.145779884116151	5	0.0300574000610334	0.00135248437300758
CHIA	1	0.998358437943516	6	0.144242807886746	2	0.000221171378461011	0.784989144466656
PIFO	NA	NA	NA	NA	0	NA	NA
OVGP1	1	0.967093786856791	13	0.141368506529039	9	0.0312785067179626	0.00107518830838621
WDR77	1	1.00551358421196	9	0.130913210315448	16	0.00129046409156825	0.509778302992865
ATP5F1	1	0.976548402628052	15	0.119267640964453	20	0.022002358929106	0.00621636803687151
C1orf162	1	1.00003873368522	8	0.140420941146326	13	0.000844954914960773	0.59380063956334
ADORA3	1	0.999729214887496	7	0.154626258736565	3	0.000243849986377466	0.774517420656639
RAP1A	NA	NA	NA	NA	0	NA	NA
FAM212B	NA	NA	NA	NA	0	NA	NA
DDX20	1	1.00135142817989	4	0.165033796492416	1	0.00167675293889088	0.452372047224699
KCND3	NA	NA	NA	NA	0	NA	NA
CTTNBP2NL	1	0.972359141294983	23	0.0781417756719283	48	0.0322314277476475	0.000899121158512718
WNT2B	1	0.978732320237697	14	0.132461859815874	19	0.0192720115676719	0.0104980918403324
ST7L	NA	NA	NA	NA	0	NA	NA
CAPZA1	1	1.0037543137917	2	0.166283157801762	1	0.0110978872329147	0.0526395557170315
MOV10	1	0.990513668230534	10	0.141076579943869	4	0.00662053445764185	0.134897291104282
RHOC	NA	NA	NA	NA	0	NA	NA
PPM1J	1	0.992909513555485	11	0.129659210590244	15	0.00694063058526604	0.125792923496569
FAM19A3	NA	NA	NA	NA	0	NA	NA
SLC16A1	NA	NA	NA	NA	0	NA	NA
LRIG2	NA	NA	NA	NA	0	NA	NA
MAGI3	1	0.989702643815801	10	0.1307116223868	10	0.00763759357140762	0.108227111618634
PHTF1	NA	NA	NA	NA	0	NA	NA
RSBN1	NA	NA	NA	NA	0	NA	NA
PTPN22	1	0.977431689250052	11	0.120974260006501	9	0.0198214918111451	0.00944361117862669
BCL2L15	NA	NA	NA	NA	0	NA	NA
AP4B1	1	0.987734253973801	10	0.158049472872866	6	0.0103897845875306	0.0608354818368592
DCLRE1B	NA	NA	NA	NA	0	NA	NA
HIPK1	1	0.996249762137602	7	0.173289553244652	2	0.001540839897915	0.471314208347507
OLFML3	1	0.997622494130942	6	0.160871310442547	2	0.000414074861784422	0.708912898869423
SYT6	NA	NA	NA	NA	0	NA	NA
TRIM33	1	0.993633128659065	22	0.0781237676999576	42	0.0207353521485957	0.00792286293674802
BCAS2	1	0.994017090928476	13	0.115382840852779	10	0.00725786167496957	0.117436457775409
DENND2C	1	0.965015923222738	19	0.0837888878495324	34	0.0355095660766039	0.000486594811819609
AMPD1	1	1.00290490260731	8	0.138072774523151	6	0.000168413068141729	0.811829231303522
NRAS	NA	NA	NA	NA	0	NA	NA
CSDE1	NA	NA	NA	NA	0	NA	NA
SIKE1	1	0.980041035577651	11	0.110502017605349	15	0.017144789625101	0.0158515289921781
SYCP1	NA	NA	NA	NA	0	NA	NA
TSHB	1	1.00589033715424	7	0.132865889871393	6	0.000590426382118978	0.655741926712583
TSPAN2	1	0.9965533397609	11	0.129795076672672	5	0.00300001273999261	0.314657866036391
NGF	1	0.970359130428744	20	0.103015362664932	24	0.0287683784005482	0.00172382150119802
VANGL1	1	1.00278019322794	13	0.101738893964481	23	0.00463633644184821	0.2111158687669
CASQ2	NA	NA	NA	NA	0	NA	NA
NHLH2	1	0.981500884622193	16	0.100579245704243	24	0.0187799446603687	0.0115441629820985
SLC22A15	1	0.958730609220568	16	0.128634299124189	15	0.0384466078718506	0.000281053173510245
MAB21L3	1	0.988252556603027	13	0.115150520212044	9	0.0102452994392279	0.0626678645453556
ATP1A1	NA	NA	NA	NA	0	NA	NA
CD58	NA	NA	NA	NA	0	NA	NA
IGSF3	NA	NA	NA	NA	0	NA	NA
CD2	1	0.960504058693879	16	0.153377345911528	1	0.0417054557178154	0.000152992012363873
PTGFRN	NA	NA	NA	NA	0	NA	NA
CD101	NA	NA	NA	NA	0	NA	NA
TTF2	1	1.0012847600368	5	0.137411131726043	7	0.000190785916723509	0.799968125652852
TRIM45	NA	NA	NA	NA	0	NA	NA
VTCN1	1	0.995347963683838	17	0.0866418055517304	41	0.0147134185654443	0.0255256867959028
MAN1A2	1	0.997938773067385	10	0.137676416453178	5	0.00107714873572613	0.547034654854375
FAM46C	NA	NA	NA	NA	0	NA	NA
GDAP2	NA	NA	NA	NA	0	NA	NA
WDR3	1	0.981596204635988	15	0.0964377068910694	16	0.0163227157169626	0.0186085588602828
SPAG17	1	0.983461301288387	13	0.102830685975029	14	0.0142527366043597	0.0279594431059286
TBX15	NA	NA	NA	NA	0	NA	NA
WARS2	1	0.921332518135667	18	0.156808878516153	3	0.0855887711830789	4.0850165095805e-08
HAO2	1	0.990077945941891	11	0.128611927433663	7	0.00720605913433899	0.118758159536767
HSD3B2	1	0.982182693790848	14	0.109040611453907	14	0.016382705510428	0.0183916449079572
HSD3B1	NA	NA	NA	NA	0	NA	NA
ZNF697	NA	NA	NA	NA	0	NA	NA
PHGDH	1	0.949342448844509	21	0.0919993638987774	19	0.0480879403532196	4.65488410837764e-05
HMGCS2	1	0.99489430299296	8	0.145993784426565	2	0.00245925014790532	0.362689808422296
REG4	NA	NA	NA	NA	0	NA	NA
ADAM30	NA	NA	NA	NA	0	NA	NA
NOTCH2	NA	NA	NA	NA	0	NA	NA
FAM72B	NA	NA	NA	NA	0	NA	NA
FCGR1B	1	0.976786769981223	12	0.139379080441083	2	0.0219294608679761	0.00630357309977518
PPIAL4G	1	0.997986399549698	21	0.0140459371406943	2	0.00213462360917937	0.396449275978203
FAM72D	1	1.00149752402182	13	0.0412407151209096	3	0.0013412170637376	0.501565202167781
AL592284.1	NA	NA	NA	NA	0	NA	NA
PPIAL4B	1	0.99860410889262	4	0.0868222875721976	1	1.96372728729507e-06	0.97949188196572
NBPF9	1	0.983365034305972	10	0.0924978578022143	8	0.0140534598070893	0.0290854809056556
PDE4DIP	1	0.997721225634118	7	0.0995125946416874	6	0.00163921094453985	0.457482173858283
AL590452.1	NA	NA	NA	NA	0	NA	NA
NOTCH2NL	1	0.999739207512511	4	0.0983981559898061	5	2.88762533268137e-05	0.921475802284011
NBPF10	NA	NA	NA	NA	0	NA	NA
HFE2	NA	NA	NA	NA	0	NA	NA
TXNIP	NA	NA	NA	NA	0	NA	NA
POLR3GL	NA	NA	NA	NA	0	NA	NA
ANKRD34A	NA	NA	NA	NA	0	NA	NA
LIX1L	NA	NA	NA	NA	0	NA	NA
RBM8A	NA	NA	NA	NA	0	NA	NA
PEX11B	1	0.980037275712599	9	0.105274545287004	9	0.0176826866519634	0.0142776853053645
ITGA10	1	1.00127260116547	3	0.118006352849635	1	0.0013421763883036	0.501412137526681
ANKRD35	1	0.841345943891862	18	0.0894015022300687	6	0.158579992469775	2.48765295548331e-14
PIAS3	1	0.970373174954817	9	0.0902190416206251	9	0.0270210937570319	0.00239680673532928
NUDT17	NA	NA	NA	NA	0	NA	NA
POLR3C	NA	NA	NA	NA	0	NA	NA
RNF115	1	0.9699577504734	17	0.105381746353231	7	0.0272890951135421	0.00227851169372014
CD160	1	0.954266437568923	24	0.0836121112192522	11	0.0429763299112716	0.000120708586305919
PDZK1	NA	NA	NA	NA	0	NA	NA
GPR89A	1	0.997889950587326	9	0.119600878536599	2	0.000949410591263648	0.571830803332491
NBPF11	1	0.994916882314751	14	0.0835398288792442	15	0.0072120132201607	0.118605415771742
NBPF12	1	1.01166445313614	7	0.142598486900174	4	0.00665841269953036	0.133782654956302
PRKAB2	1	0.993225476091063	21	0.0893912421797741	23	0.0140342398972448	0.0291965413626915
FMO5	NA	NA	NA	NA	0	NA	NA
CHD1L	1	0.817756687882411	27	0.132542694245714	8	0.188755958006099	4.8589363738121e-17
BCL9	1	0.981029727733167	20	0.0852101836820635	19	0.0185841573231785	0.0119894447816266
ACP6	1	0.993505302079518	8	0.171936783102418	2	0.00390770072062935	0.251037745022695
GJA5	NA	NA	NA	NA	0	NA	NA
GJA8	NA	NA	NA	NA	0	NA	NA
GPR89B	NA	NA	NA	NA	0	NA	NA
NBPF24	NA	NA	NA	NA	0	NA	NA
NBPF14	NA	NA	NA	NA	0	NA	NA
NBPF20	1	1.00513744276965	5	0.115145356746672	5	3.57924589415114e-05	0.912610070704365
NBPF15	1	0.977256095417982	10	0.0657627647160128	10	0.0201131878960518	0.0089283515905606
NBPF16	NA	NA	NA	NA	0	NA	NA
AL358813.2	1	0.992496740194214	10	0.111151544269329	4	0.00478423583858554	0.203963858126709
FCGR1A	NA	NA	NA	NA	0	NA	NA
HIST2H2BF	1	0.99241080723674	16	0.0826649379503313	18	0.0083552820889808	0.0929011670905801
HIST2H3D	1	0.966053889276917	17	0.124410408243043	6	0.0313723396662665	0.00105641183625572
HIST2H2AA3	NA	NA	NA	NA	0	NA	NA
HIST2H2BE	1	0.940643540822281	32	0.0662956761598402	24	0.0599594948187058	5.08034355704005e-06
HIST2H2AC	1	1.00099082651406	2	0.166607660505572	1	0.00296718386873511	0.317324280344002
BOLA1	NA	NA	NA	NA	0	NA	NA
SV2A	NA	NA	NA	NA	0	NA	NA
SF3B4	NA	NA	NA	NA	0	NA	NA
MTMR11	1	0.992348942315736	17	0.0994274044079144	14	0.00943004852905155	0.0741682334930468
OTUD7B	NA	NA	NA	NA	0	NA	NA
VPS45	1	1.01422173503436	8	0.119136828925246	5	0.00219971988467561	0.389333666121792
PLEKHO1	1	0.953433231259023	22	0.0890644743757395	14	0.0444377862034178	9.19183656035057e-05
ANP32E	1	0.996590992431565	9	0.131874072627601	4	0.00134488552648052	0.500980310056694
CA14	NA	NA	NA	NA	0	NA	NA
APH1A	NA	NA	NA	NA	0	NA	NA
C1orf54	NA	NA	NA	NA	0	NA	NA
C1orf51	NA	NA	NA	NA	0	NA	NA
MRPS21	1	0.962188500702009	23	0.0806976512530103	22	0.0355092629590547	0.000486622402090094
PRPF3	1	1.00314562605462	3	0.142775214226769	1	0.0113274229429155	0.0502397183653324
RPRD2	1	1.00277923997764	5	0.130212655234703	5	0.00043700893640762	0.701335956305474
TARS2	NA	NA	NA	NA	0	NA	NA
ECM1	1	0.998901158234906	15	0.0876363131594971	17	0.00744405702558581	0.1128177037769
ADAMTSL4	NA	NA	NA	NA	0	NA	NA
C1orf138	NA	NA	NA	NA	0	NA	NA
MCL1	1	0.993013155196596	9	0.138601945726014	2	0.00405935035696699	0.242026147990011
ENSA	NA	NA	NA	NA	0	NA	NA
GOLPH3L	1	0.990880287871427	17	0.0999395010222674	11	0.00915063904614896	0.078611757621046
HORMAD1	1	0.900708025203429	22	0.138961417265892	4	0.103684130631973	1.28585429950572e-09
CTSS	1	0.99776284927795	14	0.115554656531188	15	0.0054677660184337	0.174371294294004
CTSK	1	0.988675498626754	16	0.0952512604274255	17	0.0115459763662643	0.0480614894331656
ARNT	1	0.999716411033964	4	0.17454259444355	2	0.000427586495995255	0.70442076246376
SETDB1	NA	NA	NA	NA	0	NA	NA
CERS2	1	0.978425179821704	16	0.105158024617661	12	0.0203352215986716	0.00855540691630815
ANXA9	NA	NA	NA	NA	0	NA	NA
FAM63A	1	0.974417887648934	14	0.126834423137825	12	0.022822665996301	0.00531548317732268
PRUNE	1	1.00634524739168	4	0.15473465510553	2	0.0109680456278935	0.0540502725132917
BNIPL	1	0.982276552038635	17	0.100138792081725	11	0.017163370872359	0.0157943014252248
C1orf56	1	0.980414112344394	12	0.127508535241669	3	0.0186736527254121	0.011783767101868
CDC42SE1	1	0.995807029663154	13	0.117817885413372	10	0.00576379373454188	0.163112479028447
GABPB2	1	0.994032357494337	15	0.0947378955469596	20	0.0109610068669973	0.0541278779546231
SEMA6C	1	0.999988107399619	7	0.149098599082396	5	0.000172760262252167	0.809462013479926
LYSMD1	1	1.0008491889379	6	0.138568557870329	4	0.000355441654301077	0.729438830559112
SCNM1	NA	NA	NA	NA	0	NA	NA
TMOD4	1	0.998180040982969	15	0.0954523220166948	16	0.00517465771700067	0.186406080358923
VPS72	NA	NA	NA	NA	0	NA	NA
PIP5K1A	1	1.00261289614062	10	0.11084879878498	12	0.000390481275389846	0.716961408464736
PSMD4	NA	NA	NA	NA	0	NA	NA
RP11-126K1.2	NA	NA	NA	NA	0	NA	NA
ZNF687	1	1.00316724950156	6	0.150007495578453	1	0.000916195755100481	0.578638081489803
PI4KB	NA	NA	NA	NA	0	NA	NA
RFX5	1	0.991565131419156	10	0.128394753228693	3	0.00550995879348506	0.172713544321651
SELENBP1	1	1.00093137113792	4	0.156814325719782	2	0.00118967357215017	0.526798140161073
PSMB4	1	0.993679825317725	7	0.157703170591996	2	0.00378044801241613	0.258917930934783
POGZ	1	0.938415539403856	17	0.122618432600949	5	0.0639825152125543	2.39363223953694e-06
CGN	NA	NA	NA	NA	0	NA	NA
TUFT1	1	0.983542229313244	16	0.089765989439059	26	0.019015903090483	0.0110298833606364
SNX27	1	0.97456004135726	16	0.106584882818634	14	0.0225637440992434	0.00558454301114833
CELF3	1	0.924372755897018	27	0.0956591520462818	13	0.0732970097609323	4.16705284970657e-07
RIIAD1	NA	NA	NA	NA	0	NA	NA
MRPL9	NA	NA	NA	NA	0	NA	NA
OAZ3	NA	NA	NA	NA	0	NA	NA
TDRKH	1	0.992826470334451	12	0.116090935901394	10	0.00552532153024105	0.172114434185431
LINGO4	1	0.991798786756012	8	0.131011575886973	4	0.00532798958958089	0.179995054123775
RORC	NA	NA	NA	NA	0	NA	NA
C2CD4D	1	0.99684818711726	9	0.119896174033366	9	0.00225726598906945	0.38319410586697
THEM5	1	1.00332497586689	6	0.12297059386798	3	0.00114671890719801	0.53436037272541
THEM4	1	0.994217440573465	8	0.130827519036394	6	0.00381671645338634	0.256641405732804
S100A10	1	0.974732608986751	14	0.138302052040013	7	0.022444056510369	0.00571354637772047
S100A11	NA	NA	NA	NA	0	NA	NA
TCHH	NA	NA	NA	NA	0	NA	NA
RPTN	1	0.990796368180541	18	0.111576936321446	11	0.0117224231349726	0.0463753556622426
HRNR	1	0.941097893277821	21	0.104426490288864	15	0.0561259844034635	1.03958504860623e-05
FLG	NA	NA	NA	NA	0	NA	NA
FLG2	NA	NA	NA	NA	0	NA	NA
CRNN	NA	NA	NA	NA	0	NA	NA
LCE5A	1	0.984158488471236	10	0.142004424927921	4	0.013279086241954	0.0339274084211111
CRCT1	NA	NA	NA	NA	0	NA	NA
LCE3E	1	0.99402114889069	11	0.13751945642247	6	0.0045505141300374	0.215401676385347
LCE3D	1	1.00580055701964	6	0.139975857486674	4	0.00032006710136956	0.742755031516056
LCE3A	1	0.986117800250159	15	0.0987821573064427	13	0.0151635238686437	0.0233588021054414
LCE2D	NA	NA	NA	NA	0	NA	NA
LCE2C	NA	NA	NA	NA	0	NA	NA
LCE2B	NA	NA	NA	NA	0	NA	NA
LCE2A	1	0.998441956051843	6	0.142793822427064	1	0.000101668236617134	0.853254181353528
C1orf68	1	0.988390307268608	19	0.0862263378399193	28	0.0129299976793545	0.0363772981404027
KPRP	1	0.989673711227371	12	0.115196793897311	8	0.00802932471820508	0.0995474402716813
LCE1F	NA	NA	NA	NA	0	NA	NA
LCE1E	1	1.00601421592308	8	0.141883402529154	5	0.000297331398930898	0.751749237677246
LCE1D	NA	NA	NA	NA	0	NA	NA
LCE1C	NA	NA	NA	NA	0	NA	NA
LCE1B	NA	NA	NA	NA	0	NA	NA
LCE1A	NA	NA	NA	NA	0	NA	NA
LCE6A	NA	NA	NA	NA	0	NA	NA
SMCP	NA	NA	NA	NA	0	NA	NA
IVL	NA	NA	NA	NA	0	NA	NA
SPRR4	NA	NA	NA	NA	0	NA	NA
SPRR1A	NA	NA	NA	NA	0	NA	NA
SPRR3	NA	NA	NA	NA	0	NA	NA
SPRR1B	NA	NA	NA	NA	0	NA	NA
SPRR2D	1	1.00577651927589	8	0.120328756582312	5	0.000754726535382771	0.614229541138812
SPRR2A	NA	NA	NA	NA	0	NA	NA
SPRR2B	1	1.00129609035983	5	0.153198504247643	1	0.000630926124850049	0.644913098109007
SPRR2E	NA	NA	NA	NA	0	NA	NA
SPRR2F	NA	NA	NA	NA	0	NA	NA
SPRR2G	NA	NA	NA	NA	0	NA	NA
LELP1	1	0.997470598353834	8	0.156737545734526	3	0.00279454648254219	0.331845480718444
PRR9	NA	NA	NA	NA	0	NA	NA
LOR	NA	NA	NA	NA	0	NA	NA
PGLYRP3	NA	NA	NA	NA	0	NA	NA
PGLYRP4	NA	NA	NA	NA	0	NA	NA
S100A9	1	0.99754631559835	5	0.172495040524566	3	0.000722016370804345	0.622014342287038
S100A12	1	0.976833185588302	27	0.0570368816135755	60	0.0358533050585807	0.000456296067643425
S100A8	1	1.00044578640933	4	0.159466473548079	3	0.000624219954050445	0.646676618120663
S100A7A	NA	NA	NA	NA	0	NA	NA
S100A7	NA	NA	NA	NA	0	NA	NA
S100A6	1	0.993463220618057	11	0.154120301857111	4	0.0050610447452748	0.19132712506701
S100A5	1	0.984909223222731	15	0.109123276661472	16	0.015157445097957	0.0233867647095834
S100A4	1	0.967898378114252	16	0.142941123502991	8	0.0292430927805154	0.00157640941128237
S100A3	NA	NA	NA	NA	0	NA	NA
S100A2	NA	NA	NA	NA	0	NA	NA
S100A16	1	0.998351093411864	9	0.134279673474783	7	0.00202368667245273	0.409015194466857
S100A14	NA	NA	NA	NA	0	NA	NA
S100A13	1	0.983144701971401	10	0.176852591756934	3	0.014021329368344	0.0292713903303802
CHTOP	NA	NA	NA	NA	0	NA	NA
SNAPIN	NA	NA	NA	NA	0	NA	NA
ILF2	1	0.997729748118905	4	0.178935426936154	1	8.06145363331232e-05	0.869175755646031
NPR1	NA	NA	NA	NA	0	NA	NA
INTS3	NA	NA	NA	NA	0	NA	NA
SLC27A3	1	0.99967929513173	13	0.113333010988512	10	0.00413308595538614	0.237786682291391
GATAD2B	NA	NA	NA	NA	0	NA	NA
DENND4B	1	1.00697267748918	5	0.144578867735392	4	0.00459537177760319	0.213148856209789
CRTC2	NA	NA	NA	NA	0	NA	NA
SLC39A1	1	0.989794808713509	11	0.132918510086108	7	0.0075593205871561	0.110058598145055
CREB3L4	1	0.991821668168789	8	0.166079024347151	1	0.00524729223174078	0.183336812206547
JTB	1	0.982152987748416	17	0.0957317801274205	32	0.0207339605957	0.00792497822048413
RAB13	1	0.971582429195431	13	0.123323768548512	12	0.0256050762092667	0.00313295810938559
RPS27	NA	NA	NA	NA	0	NA	NA
NUP210L	1	0.972043165489993	15	0.119680153945928	12	0.0254352234817792	0.00323540713321648
TPM3	1	0.99892721880063	16	0.0975615068452773	26	0.0071566232918026	0.120034769725092
C1orf189	NA	NA	NA	NA	0	NA	NA
C1orf43	1	1.0012187227052	14	0.108120540233313	22	0.00492265369417241	0.197526871471487
UBAP2L	1	0.982628243699721	10	0.144738810704511	3	0.0164696978600164	0.0180816993940353
HAX1	NA	NA	NA	NA	0	NA	NA
AQP10	1	0.986409652974721	13	0.122855668126405	7	0.011061619700504	0.0530296498813163
ATP8B2	1	0.978463222499663	18	0.0961492332665857	18	0.0219833159892824	0.00623902947069972
IL6R	1	0.98887769416757	11	0.143430661956099	6	0.00838167247002072	0.0923845065484468
SHE	1	1.00354332100279	8	0.130319410736354	9	1.54583784550436e-06	0.981803941647106
TDRD10	1	1.00248060054355	8	0.131107602132558	5	5.1446889955846e-05	0.895319371340988
UBE2Q1	1	1.00579566203031	5	0.165993777118799	1	0.00469526629608143	0.208231329689154
CHRNB2	1	0.999530683167792	5	0.150830311740483	5	2.18908538877566e-05	0.931603539011518
ADAR	1	1.00313628805096	5	0.143894274794944	5	0.00143395409961194	0.487124081270767
KCNN3	NA	NA	NA	NA	0	NA	NA
PMVK	1	0.981675629235384	19	0.10041901427628	13	0.0166853584068238	0.0173362463260126
PBXIP1	1	0.963882607910233	18	0.0981024246256766	21	0.0336350323135101	0.000691121730380032
PYGO2	1	0.994729643942311	9	0.142008731698132	5	0.00282042662339714	0.329613466726289
SHC1	1	0.993792990919543	11	0.154130699116908	11	0.00566735880580753	0.166686460318905
CKS1B	1	0.993288329913891	19	0.0947148575283993	23	0.0155404590456982	0.0216905317814102
FLAD1	NA	NA	NA	NA	0	NA	NA
ZBTB7B	NA	NA	NA	NA	0	NA	NA
DCST2	1	1.00294367590036	10	0.117756971875715	9	0.000465356288978597	0.692279252005311
DCST1	NA	NA	NA	NA	0	NA	NA
ADAM15	1	0.99402817084395	7	0.147671262593808	4	0.0033409547919215	0.288605494604559
EFNA4	1	0.981074155054955	12	0.119365935852408	11	0.0163412129859225	0.0185413966214285
EFNA3	NA	NA	NA	NA	0	NA	NA
EFNA1	NA	NA	NA	NA	0	NA	NA
SLC50A1	NA	NA	NA	NA	0	NA	NA
DPM3	NA	NA	NA	NA	0	NA	NA
TRIM46	1	0.999909179954815	5	0.151766106329797	5	5.89436830264314e-05	0.887998445044518
MUC1	1	0.990587316605676	9	0.131306851910142	4	0.00650238465077454	0.138441113115317
THBS3	1	1.00591195216736	6	0.157144643577831	5	0.000313815125571278	0.745192153072844
MTX1	1	1.00040559336457	8	0.11989139647433	7	0.000523193066881681	0.674745838413288
GBA	1	0.976694522035405	9	0.177341215932818	5	0.0262741732368361	0.00276027023932434
FAM189B	NA	NA	NA	NA	0	NA	NA
SCAMP3	NA	NA	NA	NA	0	NA	NA
CLK2	1	0.977304094284398	21	0.0836218844355147	36	0.0244807707379272	0.00387746774360581
HCN3	1	0.997740855038984	5	0.133770203737983	4	0.000383407718018142	0.719427833227844
PKLR	1	0.938207262185224	19	0.106775472448109	15	0.0590459165428399	6.02613290326163e-06
FDPS	1	0.978711661684434	16	0.0952887007989351	15	0.0194158168607802	0.0102110320576806
RUSC1	NA	NA	NA	NA	0	NA	NA
ASH1L	1	0.997007581527412	12	0.118111176368872	12	0.00245091810192687	0.363505091740879
MSTO1	1	0.976936982863155	11	0.116509208768925	11	0.0203238984671254	0.00857403662989521
YY1AP1	1	0.986754989668494	13	0.122451531254043	8	0.0105982316505895	0.0582912592108522
DAP3	1	0.953592528223219	19	0.126199167788653	10	0.0437621556219124	0.000104257099636907
GON4L	1	0.998862398003096	18	0.0916182834250184	21	0.00874386474925577	0.0855987479633755
SYT11	NA	NA	NA	NA	0	NA	NA
RIT1	NA	NA	NA	NA	0	NA	NA
KIAA0907	1	0.994910376342356	9	0.137363700748552	3	0.00274708041397054	0.335991672053063
ARHGEF2	NA	NA	NA	NA	0	NA	NA
SSR2	1	0.984799561210639	17	0.0887881120938132	21	0.0175701000768935	0.0145933034702058
UBQLN4	NA	NA	NA	NA	0	NA	NA
LAMTOR2	NA	NA	NA	NA	0	NA	NA
RAB25	NA	NA	NA	NA	0	NA	NA
MEX3A	NA	NA	NA	NA	0	NA	NA
LMNA	1	0.979195139604821	12	0.153385696526845	7	0.0179731595569669	0.0134952641367336
SEMA4A	1	0.984097225323728	12	0.113122994604342	8	0.0133261454527932	0.0336105269068285
SLC25A44	1	0.998919000462161	6	0.160420417887665	4	0.00030791293867662	0.747517665685274
PMF1	NA	NA	NA	NA	0	NA	NA
BGLAP	1	0.999780147382075	17	0.0915661853526254	22	0.00793340012290607	0.101600380409894
PAQR6	1	0.992545510031014	11	0.126200878739379	8	0.00675975428710299	0.130850548900852
SMG5	1	0.51933474283301	45	0.0892110124068579	13	0.486071118766162	1.20300779256348e-50
TMEM79	NA	NA	NA	NA	0	NA	NA
C1orf85	1	0.801084700022178	28	0.136776596181043	4	0.208551814341472	7.20529325664475e-19
