gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
LYVE1	NA	NA	NA	NA	0	NA	NA
MRVI1	NA	NA	NA	NA	0	NA	NA
CTR9	0.5	0.989362632585727	7	0.352365458618608	1	0.0099371014899709	0.0930221539659143
EIF4G2	0.5	1.00006598784758	8	0.315658682395557	4	5.38386672416076e-05	0.9018471724987
ZBED5	0.5	0.993042280042565	12	0.226951018861778	36	0.0104158066915585	0.0854585540743225
GALNT18	NA	NA	NA	NA	0	NA	NA
CSNK2A3	0.5	1.00522485853029	8	0.302742514346937	8	9.87693455515035e-05	0.867335276769016
USP47	0.5	1.00976709254135	7	0.317804647302644	8	0.00156246900931149	0.506282148370653
DKK3	0.5	0.934899173081948	22	0.246151962013922	23	0.0625137560246948	1.95105954882653e-05
MICAL2	NA	NA	NA	NA	0	NA	NA
MICALCL	NA	NA	NA	NA	0	NA	NA
PARVA	NA	NA	NA	NA	0	NA	NA
TEAD1	NA	NA	NA	NA	0	NA	NA
ARNTL	0.5	1.00893182905112	10	0.260930547474206	18	0.00101941695530134	0.591419649710434
BTBD10	0.5	0.946953734522542	26	0.175067641474169	57	0.0523236765067255	9.76123460554783e-05
PTH	NA	NA	NA	NA	0	NA	NA
FAR1	0.5	0.937974977157389	23	0.194254189966358	32	0.0589176918458689	3.44519338085041e-05
RRAS2	NA	NA	NA	NA	0	NA	NA
COPB1	0.5	0.981507713125809	14	0.250578348802767	10	0.0152187452510857	0.0373943021362623
PSMA1	NA	NA	NA	NA	0	NA	NA
PDE3B	NA	NA	NA	NA	0	NA	NA
CYP2R1	NA	NA	NA	NA	0	NA	NA
CALCB	0.5	0.981070427361588	19	0.190455073447888	38	0.0202773628503473	0.0161427601363563
CALCA	NA	NA	NA	NA	0	NA	NA
INSC	0.5	0.988055454335967	10	0.355477574043522	12	0.00858177166055069	0.118667522312318
SOX6	0.5	0.985364057903584	12	0.278037975831258	26	0.012759627303766	0.0568218333935902
C11orf58	NA	NA	NA	NA	0	NA	NA
PLEKHA7	0.5	0.977890652599146	13	0.302733142010782	23	0.0187068351437596	0.020904227807481
RPS13	0.5	0.999707511655928	10	0.248401459435599	16	0.00182557399989609	0.47246849045564
PIK3C2A	NA	NA	NA	NA	0	NA	NA
NUCB2	0.5	1.00796125995421	4	0.378523798104643	1	0.0175368264796238	0.0253747339686746
NCR3LG1	0.5	0.982090159478658	14	0.220258249239413	25	0.016251421706526	0.0314402861843098
KCNJ11	0.5	0.935992421699985	17	0.288065957442829	17	0.0657402701305452	1.17070914341488e-05
ABCC8	0.5	1.00457521841504	2	0.398854768500013	1	0.016214148446812	0.0316370729023738
USH1C	0.5	0.996992208584563	16	0.204044381016818	32	0.00739740308544072	0.147536370162751
MYOD1	NA	NA	NA	NA	0	NA	NA
KCNC1	NA	NA	NA	NA	0	NA	NA
SERGEF	0.5	1.00480340893217	8	0.305372284487057	7	0.00022392339568441	0.80140713213838
TPH1	0.5	0.987060802508532	14	0.238276262478045	25	0.0130465030291374	0.0540905142546151
SAAL1	0.5	0.989649924952914	11	0.302377351512337	12	0.00766696874541991	0.140336070663148
RP11-113D6.10	0.5	1.00091164672916	13	0.281375207705105	13	0.00186578565030271	0.467627010307084
SAA4	NA	NA	NA	NA	0	NA	NA
SAA2	NA	NA	NA	NA	0	NA	NA
SAA1	NA	NA	NA	NA	0	NA	NA
HPS5	NA	NA	NA	NA	0	NA	NA
GTF2H1	0.5	0.967429063221957	17	0.185301346225225	43	0.0324499380841695	0.00226764790877765
LDHA	0.5	0.981415905518854	13	0.248786709685023	15	0.015495089013972	0.0356943422579085
LDHC	0.5	1.00921105301194	4	0.339041923973581	1	0.0232827507244971	0.00988674287302948
LDHAL6A	0.5	1.00695245979889	7	0.28618508390882	5	0.000577393131689644	0.686262836101857
TSG101	0.5	0.988780613893446	17	0.195560593069599	44	0.0158849472462895	0.0334316051316587
UEVLD	NA	NA	NA	NA	0	NA	NA
SPTY2D1	NA	NA	NA	NA	0	NA	NA
TMEM86A	NA	NA	NA	NA	0	NA	NA
IGSF22	NA	NA	NA	NA	0	NA	NA
PTPN5	0.5	1.00315829937383	4	0.356802419131175	3	0.00385356646909064	0.29630778956657
MRGPRX2	0.5	1.00664818492243	5	0.325529674057888	7	0.00295234149251592	0.360752562736796
ZDHHC13	NA	NA	NA	NA	0	NA	NA
CSRP3	NA	NA	NA	NA	0	NA	NA
E2F8	0.5	1.0048943736045	2	0.393146422587803	1	0.0167866692696178	0.0287502226950183
NAV2	NA	NA	NA	NA	0	NA	NA
HTATIP2	0.5	0.999340723013484	8	0.335881653973364	6	0.000510792433683457	0.704007967009253
PRMT3	0.5	0.991152445963531	10	0.299239018870945	11	0.00683896761158362	0.163815179494522
NELL1	0.5	1.003958149912	8	0.321691324172559	4	0.00033550494183248	0.758166096685661
ANO5	0.5	0.940190681683063	15	0.340422270551152	19	0.0591089242793218	3.34262776237765e-05
SLC17A6	NA	NA	NA	NA	0	NA	NA
GAS2	0.5	0.961609489943237	16	0.297281063153115	6	0.0366586480874639	0.00116142027102747
SVIP	0.5	0.960474396757105	29	0.147412710693912	62	0.0467877823605707	0.000233921973349068
CCDC179	0.5	1.00697271396782	12	0.245404964708606	14	0.000759580388869533	0.643136609241985
LUZP2	0.5	0.999354834582592	10	0.304445767955411	24	0.00357879244594079	0.314227147063957
ANO3	0.5	0.999636556493548	6	0.334663491883679	3	7.94656817834266e-05	0.880896229112376
MUC15	NA	NA	NA	NA	0	NA	NA
SLC5A12	0.5	1.00208544331876	4	0.334259317341475	3	0.00227570709363786	0.422402577627309
FIBIN	0.5	1.00355879138256	4	0.314948425666863	1	0.0072297727350881	0.152222679853246
BBOX1	0.5	0.983095902739239	19	0.264263519889455	16	0.0185768474479508	0.0213580186329506
CCDC34	0.5	1.0039804211804	5	0.276823186020819	7	0.00133111048631256	0.53959555279474
LGR4	0.5	1.00751797637243	7	0.300493476383986	5	0.0024553061706007	0.404645322961851
LIN7C	NA	NA	NA	NA	0	NA	NA
BDNF	NA	NA	NA	NA	0	NA	NA
KIF18A	0.5	0.971095213384845	16	0.214553254653759	21	0.0261459958489749	0.00622302056470112
METTL15	NA	NA	NA	NA	0	NA	NA
KCNA4	NA	NA	NA	NA	0	NA	NA
FSHB	NA	NA	NA	NA	0	NA	NA
ARL14EP	NA	NA	NA	NA	0	NA	NA
MPPED2	0.5	0.984830079162133	11	0.3005519538797	17	0.0117832045414461	0.0672649135874814
DCDC1	NA	NA	NA	NA	0	NA	NA
DNAJC24	NA	NA	NA	NA	0	NA	NA
IMMP1L	0.5	0.992986609628873	18	0.20672783849151	29	0.00978740502014298	0.0955334297943865
ELP4	NA	NA	NA	NA	0	NA	NA
PAX6	NA	NA	NA	NA	0	NA	NA
RCN1	NA	NA	NA	NA	0	NA	NA
WT1	NA	NA	NA	NA	0	NA	NA
EIF3M	NA	NA	NA	NA	0	NA	NA
PRRG4	0.5	0.990638303134848	9	0.317974724756656	6	0.00641631637558082	0.177497401698735
QSER1	NA	NA	NA	NA	0	NA	NA
DEPDC7	NA	NA	NA	NA	0	NA	NA
TCP11L1	NA	NA	NA	NA	0	NA	NA
CSTF3	0.5	1.00256538633623	2	0.361313054056185	1	0.0127753356822228	0.0566685724270036
HIPK3	0.5	0.986821767633426	14	0.223594869915437	25	0.0130766784467551	0.053811370681119
KIAA1549L	0.5	0.954591562441469	19	0.252945821375726	17	0.0421667298991908	0.000485477529027296
C11orf91	0.5	1.00152960423134	6	0.318698181912084	3	0.00104778220179375	0.586303522451551
CD59	0.5	0.997829786287892	8	0.347630881206188	7	0.000782810364648338	0.638103629008584
FBXO3	NA	NA	NA	NA	0	NA	NA
LMO2	0.5	1.00282509688655	7	0.32394516868107	4	0.000269394503834111	0.782633904633774
CAPRIN1	0.5	0.974327476767666	13	0.274029488851503	20	0.0226169716292855	0.0110162881314768
NAT10	NA	NA	NA	NA	0	NA	NA
ABTB2	0.5	1.00485384275973	2	0.38882278942857	2	0.0191926495978654	0.0192941826208684
CAT	NA	NA	NA	NA	0	NA	NA
ELF5	NA	NA	NA	NA	0	NA	NA
EHF	0.5	0.992218433063817	9	0.288067236535854	16	0.00506083565979451	0.231223482350659
APIP	0.5	0.910717379623532	22	0.283805609042799	21	0.0897880508453489	2.53189868276715e-07
PDHX	NA	NA	NA	NA	0	NA	NA
CD44	0.5	0.988366845488399	12	0.296205686234094	13	0.0089097231887	0.111821761877994
SLC1A2	0.5	1.00392199439532	2	0.402796899274451	1	0.00913821532003409	0.107308328171738
PAMR1	NA	NA	NA	NA	0	NA	NA
FJX1	0.5	0.977218885966825	18	0.182511971323415	58	0.0274872387964787	0.00501531555276861
TRIM44	0.5	0.949775871972733	19	0.257694728495853	9	0.0498195537759008	0.00014493959529325
LDLRAD3	NA	NA	NA	NA	0	NA	NA
COMMD9	NA	NA	NA	NA	0	NA	NA
PRR5L	0.5	0.996053300128435	11	0.291888117745416	17	0.00431483068009035	0.269050856374271
TRAF6	NA	NA	NA	NA	0	NA	NA
C11orf74	NA	NA	NA	NA	0	NA	NA
LRRC4C	0.5	1.00222456658063	5	0.377410288342693	4	0.000970045005439324	0.600547332904165
API5	0.5	0.990218306851095	15	0.193088677627163	44	0.0127801437577549	0.0566217490317755
TTC17	NA	NA	NA	NA	0	NA	NA
HSD17B12	0.5	0.933982683634522	22	0.219239803796434	39	0.0627566812355375	1.87749436492835e-05
ALKBH3	NA	NA	NA	NA	0	NA	NA
ACCS	0.5	0.876025212021735	24	0.279549918120472	13	0.132068890041421	2.52016605896266e-10
EXT2	0.5	0.977547818018303	10	0.340883422021312	2	0.0234545061066182	0.00961498158315117
ALX4	0.5	0.927611811044049	23	0.213141207041233	55	0.0692942488321843	6.66460915670184e-06
CD82	NA	NA	NA	NA	0	NA	NA
TSPAN18	0.5	1.0050837912815	7	0.334328290806944	5	0.000826981839513523	0.62877954583049
TP53I11	0.5	0.975340615067721	11	0.367746524639302	8	0.0215103727983951	0.0131931946324856
PRDM11	0.5	0.994651141906781	6	0.342782227571594	3	0.00198635891194255	0.453573887674052
SYT13	0.5	1.00024834167892	4	0.376370215157759	2	0.00117515520240478	0.564379912486624
CHST1	0.5	0.964612989551241	19	0.213281020122192	20	0.0320901453046886	0.00240149122017951
CTD-2210P24.4	0.5	1.00477320760041	14	0.22696870508555	27	0.00312679111803726	0.346916480425957
SLC35C1	0.5	0.992823523695532	18	0.196239567170805	29	0.00949464715009115	0.100659670558149
CRY2	0.5	0.978518814374439	15	0.251019474740238	12	0.0180602289401654	0.0232641762125812
MAPK8IP1	NA	NA	NA	NA	0	NA	NA
C11orf94	0.5	1.00219240722123	5	0.339939188233252	1	0.00272768054698801	0.379715085371214
PEX16	NA	NA	NA	NA	0	NA	NA
GYLTL1B	0.5	1.00069997250672	6	0.307107853955344	2	0.000243606823149052	0.793051765405073
PHF21A	0.5	1.00229386965863	4	0.395209731129438	3	0.0020650952343926	0.444751160217069
CREB3L1	NA	NA	NA	NA	0	NA	NA
DGKZ	0.5	1.0030286962108	6	0.308657446969999	2	0.00358754531454603	0.313635033820133
MDK	NA	NA	NA	NA	0	NA	NA
CHRM4	NA	NA	NA	NA	0	NA	NA
AMBRA1	0.5	1.01180080951689	8	0.275085832644645	4	0.00241931868047227	0.408114432289926
HARBI1	0.5	1.00227084250368	7	0.296943672274708	2	0.000968782941440551	0.600784506121702
ATG13	0.5	1.00172027770967	8	0.310668909659221	6	7.92376523096529e-07	0.988062886830851
ARHGAP1	0.5	1.00210732892099	3	0.3223473586962	1	0.014196848731699	0.0444505187808792
ZNF408	0.5	0.993748625994697	17	0.20132250063304	18	0.00834349669275316	0.123930362372779
F2	0.5	0.992396350470528	15	0.20662933650405	19	0.00741840752981135	0.146960688192645
CKAP5	0.5	0.994388212612911	12	0.230614293433267	1	0.00268144788902804	0.383789590863632
LRP4	NA	NA	NA	NA	0	NA	NA
C11orf49	NA	NA	NA	NA	0	NA	NA
ARFGAP2	NA	NA	NA	NA	0	NA	NA
PACSIN3	NA	NA	NA	NA	0	NA	NA
DDB2	NA	NA	NA	NA	0	NA	NA
ACP2	0.5	0.987413533372929	17	0.232884842428334	11	0.011229408617148	0.0740780343623769
NR1H3	NA	NA	NA	NA	0	NA	NA
MADD	0.5	1.01298442083592	10	0.274782901803428	7	0.00214672655390181	0.435880569738045
MYBPC3	NA	NA	NA	NA	0	NA	NA
SPI1	NA	NA	NA	NA	0	NA	NA
SLC39A13	NA	NA	NA	NA	0	NA	NA
PSMC3	0.5	1.00718063384095	6	0.2662380786023	1	0.0101531556073867	0.0895226795044845
RAPSN	0.5	0.997440748006783	10	0.249521935630661	6	0.00159399257899032	0.50202028044403
CELF1	NA	NA	NA	NA	0	NA	NA
PTPMT1	0.5	1.01213521686646	15	0.19121152143803	20	0.000762971892352297	0.642396029924996
KBTBD4	0.5	0.992229148554533	11	0.207925881253937	9	0.00500565941252802	0.233790068340681
NDUFS3	0.5	0.997836648511661	11	0.248017794980348	7	0.00107991248688582	0.580615504192673
FAM180B	NA	NA	NA	NA	0	NA	NA
C1QTNF4	NA	NA	NA	NA	0	NA	NA
MTCH2	NA	NA	NA	NA	0	NA	NA
AGBL2	NA	NA	NA	NA	0	NA	NA
FNBP4	NA	NA	NA	NA	0	NA	NA
NUP160	0.5	1.00020512735484	9	0.265085559425041	2	2.89354860465089e-05	0.927959486408424
PTPRJ	0.5	0.974472977159288	17	0.162584710005665	12	0.0221215430375905	0.0119415562708839
FOLH1	0.5	0.965932658855601	19	0.230406976531008	9	0.0309317388902743	0.00288901432459989
LRRC55	0.5	1.00512489110762	6	0.308794558885417	2	0.00246701239544319	0.403526127130654
APLNR	NA	NA	NA	NA	0	NA	NA
TNKS1BP1	0.5	1.00134801055848	3	0.367500527291509	1	0.00451341770519936	0.258284376407491
SSRP1	NA	NA	NA	NA	0	NA	NA
P2RX3	NA	NA	NA	NA	0	NA	NA
PRG3	0.5	1.00095078901743	8	0.301098010672246	7	0.000222790921927472	0.801899531851671
PRG2	NA	NA	NA	NA	0	NA	NA
SLC43A3	NA	NA	NA	NA	0	NA	NA
RTN4RL2	0.5	0.985425228647191	13	0.253658331266055	4	0.0111585002786793	0.0750021792746724
SLC43A1	0.5	0.965626776195389	21	0.197218845093166	26	0.0322222771617112	0.00235143672883672
TIMM10	NA	NA	NA	NA	0	NA	NA
SMTNL1	NA	NA	NA	NA	0	NA	NA
UBE2L6	0.5	0.999076838859279	7	0.316333662433086	4	0.000161928086942394	0.830633696746148
SERPING1	0.5	0.977001439652372	15	0.248122817921279	13	0.0199368936251217	0.0170706089393684
YPEL4	0.5	0.974610148768889	14	0.255331732932747	12	0.0219958670509576	0.0121886355984267
CLP1	0.5	0.993930762708325	10	0.262832604350989	9	0.00417472706476064	0.27698343283625
ZDHHC5	NA	NA	NA	NA	0	NA	NA
MED19	0.5	1.00227632922548	11	0.251659781183399	15	0.00131300533478109	0.542368085337976
TMX2	NA	NA	NA	NA	0	NA	NA
C11orf31	NA	NA	NA	NA	0	NA	NA
CTNND1	NA	NA	NA	NA	0	NA	NA
RP11-691N7.6	0.5	0.998860869644358	8	0.254020502017331	12	0.0009581312848051	0.602794087833774
LPXN	NA	NA	NA	NA	0	NA	NA
AP001350.1	0.5	1.00056143594071	14	0.216634047294837	23	0.00193451040774132	0.459533989446267
GLYAT	0.5	0.997034166338646	11	0.232205405216038	14	0.00503244450565853	0.232539874289911
GLYATL2	NA	NA	NA	NA	0	NA	NA
GLYATL1	NA	NA	NA	NA	0	NA	NA
FAM111B	0.5	1.00326554017187	5	0.351788303182901	2	0.00226791805803478	0.423198622058742
FAM111A	NA	NA	NA	NA	0	NA	NA
DTX4	NA	NA	NA	NA	0	NA	NA
OSBP	0.5	0.986316181114131	12	0.275287217842079	5	0.0102553381594986	0.0879173340222133
PATL1	NA	NA	NA	NA	0	NA	NA
STX3	0.5	0.975720839703349	19	0.243064835965031	19	0.0214673224214003	0.013286258919862
MRPL16	0.5	1.00010128614821	2	0.376134792446898	1	0.00521544156963625	0.224209793998084
GIF	0.5	0.966192842939575	16	0.226326513543815	17	0.0305520191071442	0.00306966058124689
TCN1	NA	NA	NA	NA	0	NA	NA
PLAC1L	0.5	0.999566110856807	10	0.298124321977414	5	0.000690580465475076	0.658658952599495
MS4A3	NA	NA	NA	NA	0	NA	NA
MS4A2	0.5	0.980185532348266	15	0.239598636700854	18	0.0165596616319744	0.0298607626019823
MS4A6A	NA	NA	NA	NA	0	NA	NA
MS4A4E	0.5	1.00235110939106	9	0.265489003539524	10	0.000474381693482477	0.714274525396642
MS4A4A	NA	NA	NA	NA	0	NA	NA
MS4A6E	NA	NA	NA	NA	0	NA	NA
MS4A7	0.5	0.993861031195252	9	0.336770387926109	1	0.00283347602663291	0.370616991903199
MS4A14	NA	NA	NA	NA	0	NA	NA
MS4A5	NA	NA	NA	NA	0	NA	NA
MS4A1	0.5	0.999691428893191	9	0.256158737398098	11	0.00101978182115537	0.591353261335674
MS4A12	NA	NA	NA	NA	0	NA	NA
MS4A8	NA	NA	NA	NA	0	NA	NA
MS4A15	0.5	0.987027028851211	17	0.1736793172556	37	0.0151763178395965	0.0376626717036652
MS4A10	NA	NA	NA	NA	0	NA	NA
CCDC86	NA	NA	NA	NA	0	NA	NA
PTGDR2	0.5	0.96951399622258	15	0.250287750202547	17	0.0271107163880666	0.0053281455443688
ZP1	NA	NA	NA	NA	0	NA	NA
PRPF19	0.5	0.993226653125239	17	0.192592262308446	28	0.0110988964861293	0.0757885221971913
TMEM109	NA	NA	NA	NA	0	NA	NA
TMEM132A	NA	NA	NA	NA	0	NA	NA
SLC15A3	NA	NA	NA	NA	0	NA	NA
CD6	0.5	1.00231500756983	4	0.368910491495687	5	0.00179327300567255	0.476416366283065
CD5	NA	NA	NA	NA	0	NA	NA
VPS37C	0.5	1.00200044548934	9	0.269056639831406	6	0.000219469145323142	0.80335155952731
PGA3	0.5	0.985217267039373	14	0.234393831453943	22	0.012825405763715	0.0561829614710393
PGA4	0.5	0.99938056524502	8	0.275810958823535	11	0.00099449682986836	0.595990538873951
PGA5	0.5	0.998114475784089	10	0.258375378184383	19	0.0046933839969229	0.248982273163304
VWCE	0.5	0.998970413000645	11	0.266811733653887	12	0.00145453499368402	0.521358022869028
DDB1	NA	NA	NA	NA	0	NA	NA
DAK	0.5	1.01243861734009	6	0.315620248233302	8	0.0106119753212804	0.0825528016237472
CYB561A3	0.5	1.00277503495925	9	0.291552712234011	7	0.000277248276415837	0.779568463088954
TMEM138	NA	NA	NA	NA	0	NA	NA
TMEM216	0.5	1.01494090081849	2	0.361970660703843	4	0.0487961100665844	0.000170355609414749
CPSF7	0.5	1.01040118446729	8	0.23310884396741	11	0.00101410390719841	0.592388110143372
SDHAF2	0.5	0.999725189369047	5	0.352802008756742	3	1.42946511608919e-05	0.949330602573112
RP11-286N22.8	NA	NA	NA	NA	0	NA	NA
PPP1R32	NA	NA	NA	NA	0	NA	NA
LRRC10B	NA	NA	NA	NA	0	NA	NA
SYT7	0.5	1.00527652048831	6	0.299436413832267	10	0.000141783987180311	0.841369410193628
DAGLA	NA	NA	NA	NA	0	NA	NA
MYRF	0.5	1.00256838721912	2	0.3734814134004	2	0.012673238692188	0.0576725530245826
TMEM258	0.5	1.00018748249282	5	0.337767303372997	2	0.000591868902487891	0.682565013737846
FEN1	0.5	1.00333063955946	2	0.379134131618207	1	0.0187441837006151	0.0207756861460345
FADS1	0.5	1.00392962516557	10	0.274417990309693	8	0.000339104102629055	0.756912879904545
FADS2	NA	NA	NA	NA	0	NA	NA
FADS3	0.5	1.00529960315314	10	0.280034073776158	6	0.000127354133058298	0.849557026010617
RAB3IL1	0.5	0.992677084397418	13	0.223684231961778	17	0.0073836655652355	0.147914253007839
BEST1	NA	NA	NA	NA	0	NA	NA
FTH1	NA	NA	NA	NA	0	NA	NA
AP003733.1	NA	NA	NA	NA	0	NA	NA
INCENP	0.5	0.978220625895164	17	0.225568536118232	16	0.019055687591512	0.0197347479861836
SCGB2A1	0.5	0.977875448213952	16	0.181816198507241	28	0.024803434161674	0.00772833270663704
SCGB1D2	0.5	0.994839474302498	12	0.24832439574327	16	0.0055073963477087	0.211644241023386
SCGB2A2	NA	NA	NA	NA	0	NA	NA
ASRGL1	0.5	0.972919820545567	23	0.165165836947881	43	0.0311386065652821	0.00279515414926595
SCGB1A1	NA	NA	NA	NA	0	NA	NA
AHNAK	NA	NA	NA	NA	0	NA	NA
TUT1	NA	NA	NA	NA	0	NA	NA
MTA2	NA	NA	NA	NA	0	NA	NA
EML3	NA	NA	NA	NA	0	NA	NA
ROM1	0.5	1.00312257550685	2	0.347242872445681	3	0.0104993318943217	0.0842081134710756
B3GAT3	0.5	0.999660216608338	5	0.292273827540938	3	6.12238588243401e-05	0.895367615755536
GANAB	NA	NA	NA	NA	0	NA	NA
INTS5	NA	NA	NA	NA	0	NA	NA
METTL12	NA	NA	NA	NA	0	NA	NA
UBXN1	NA	NA	NA	NA	0	NA	NA
LRRN4CL	NA	NA	NA	NA	0	NA	NA
BSCL2	0.5	0.965005703647214	25	0.12786187272014	66	0.0399321443292068	0.000691359361961081
GNG3	0.5	1.00604874547907	9	0.24536682786788	9	5.77955261299359e-05	0.898323061627743
HNRNPUL2	NA	NA	NA	NA	0	NA	NA
TTC9C	NA	NA	NA	NA	0	NA	NA
ZBTB3	NA	NA	NA	NA	0	NA	NA
POLR2G	NA	NA	NA	NA	0	NA	NA
TAF6L	0.5	0.995642829996306	8	0.268174941819509	10	0.00201510246739286	0.450321769443921
TMEM223	NA	NA	NA	NA	0	NA	NA
TMEM179B	0.5	1.00436151752761	11	0.25726492816966	9	0.000490055772412052	0.70980188434178
NXF1	NA	NA	NA	NA	0	NA	NA
STX5	NA	NA	NA	NA	0	NA	NA
WDR74	0.5	0.925055790765719	18	0.305092992259366	18	0.0786045354282796	1.51611100470774e-06
SLC3A2	0.5	0.996423211056026	10	0.27339773095861	8	0.00183221022618834	0.471663948246543
CHRM1	NA	NA	NA	NA	0	NA	NA
SLC22A6	NA	NA	NA	NA	0	NA	NA
SLC22A8	0.5	0.991068901328599	18	0.169513642197499	44	0.0153013781147217	0.0368773189662437
SLC22A10	0.5	1.00262473814692	7	0.269524486041431	9	3.75364039641942e-06	0.974022364541302
SLC22A25	0.5	1.00311099824605	9	0.265586859583474	6	9.45647537627312e-06	0.958778672893248
SLC22A9	NA	NA	NA	NA	0	NA	NA
HRASLS5	0.5	0.990740409586392	10	0.270188277425699	6	0.00603354242397694	0.191031731148399
LGALS12	0.5	1.00156334982268	9	0.264199275318122	9	0.000724932266688939	0.650819920166829
RARRES3	NA	NA	NA	NA	0	NA	NA
HRASLS2	NA	NA	NA	NA	0	NA	NA
PLA2G16	0.5	0.987630473641468	14	0.244614134288809	9	0.010547999905356	0.0834885953600324
ATL3	0.5	1.0003839938773	7	0.307045378075903	7	0.000265533168242596	0.784158677762955
RTN3	NA	NA	NA	NA	0	NA	NA
C11orf84	NA	NA	NA	NA	0	NA	NA
MARK2	0.5	0.966090419038611	21	0.178413154908045	34	0.0352177132936731	0.00145995038567436
RCOR2	NA	NA	NA	NA	0	NA	NA
NAA40	0.5	1.00171652946698	5	0.267012124977469	6	0.000151301762337641	0.836204186512928
COX8A	NA	NA	NA	NA	0	NA	NA
OTUB1	NA	NA	NA	NA	0	NA	NA
MACROD1	NA	NA	NA	NA	0	NA	NA
FLRT1	0.5	0.993053837403096	7	0.423509035075884	3	0.00371019283452284	0.305488455561862
STIP1	0.5	1.00546012105757	3	0.375572544118967	1	0.0181207686834119	0.0230320215419185
FERMT3	NA	NA	NA	NA	0	NA	NA
TRPT1	NA	NA	NA	NA	0	NA	NA
NUDT22	0.5	1.01681793011902	15	0.209820787990886	19	0.00103465925054161	0.588659199158876
DNAJC4	NA	NA	NA	NA	0	NA	NA
VEGFB	NA	NA	NA	NA	0	NA	NA
FKBP2	NA	NA	NA	NA	0	NA	NA
PPP1R14B	0.5	0.971208671318061	15	0.278534251940872	9	0.0258496000794884	0.00652748612215142
PLCB3	0.5	0.983943591593289	14	0.207032585774983	24	0.014793581335696	0.0401763067387653
BAD	NA	NA	NA	NA	0	NA	NA
GPR137	0.5	1.01071083254285	2	0.316957587391629	3	0.0314141248288345	0.00267490463956034
KCNK4	NA	NA	NA	NA	0	NA	NA
TEX40	0.5	0.999049019906439	7	0.243137579123665	10	0.000555053536330253	0.692076699033413
ESRRA	NA	NA	NA	NA	0	NA	NA
TRMT112	0.5	1.01154828882365	10	0.243390419390668	9	0.00181038173956879	0.474318687877301
PRDX5	NA	NA	NA	NA	0	NA	NA
CCDC88B	NA	NA	NA	NA	0	NA	NA
RPS6KA4	NA	NA	NA	NA	0	NA	NA
AP003774.4	0.5	0.997132744602696	7	0.277540288573987	12	0.00202690011640322	0.448997459927276
SLC22A11	NA	NA	NA	NA	0	NA	NA
SLC22A12	NA	NA	NA	NA	0	NA	NA
NRXN2	0.5	0.956333704879251	15	0.311142159548413	10	0.0431756368567814	0.000413903215954692
RASGRP2	NA	NA	NA	NA	0	NA	NA
PYGM	NA	NA	NA	NA	0	NA	NA
SF1	NA	NA	NA	NA	0	NA	NA
MAP4K2	0.5	0.990502387630626	11	0.229946435496698	14	0.0065843805501702	0.171905991705859
MEN1	0.5	1.00073390208621	4	0.324149223971577	1	0.00278087346102798	0.37510206979548
CDC42BPG	0.5	0.983849168451235	15	0.254716371708984	12	0.0134192924947064	0.0507462216731165
EHD1	NA	NA	NA	NA	0	NA	NA
ATG2A	NA	NA	NA	NA	0	NA	NA
PPP2R5B	NA	NA	NA	NA	0	NA	NA
GPHA2	NA	NA	NA	NA	0	NA	NA
C11orf85	0.5	1.00007116298007	11	0.249185407930727	10	0.00140926360141403	0.527917517849715
BATF2	NA	NA	NA	NA	0	NA	NA
ARL2	NA	NA	NA	NA	0	NA	NA
SNX15	0.5	0.99475457366792	12	0.233489499332823	18	0.00578273325811202	0.200549559309044
SAC3D1	NA	NA	NA	NA	0	NA	NA
NAALADL1	NA	NA	NA	NA	0	NA	NA
CDCA5	0.5	0.995284170339424	15	0.26242674594734	10	0.00516066012375798	0.226665433520463
ZFPL1	0.5	1.00133638465843	6	0.26261952541664	3	7.54620908026407e-05	0.883913606165578
AP003068.6	NA	NA	NA	NA	0	NA	NA
VPS51	NA	NA	NA	NA	0	NA	NA
TM7SF2	0.5	0.995308143046809	19	0.169394425750137	45	0.0118131758517831	0.0669157480376175
ZNHIT2	NA	NA	NA	NA	0	NA	NA
FAU	0.5	1.00320226478185	8	0.281132198958814	3	0.00106447051273166	0.58333526842638
MRPL49	NA	NA	NA	NA	0	NA	NA
SYVN1	NA	NA	NA	NA	0	NA	NA
CAPN1	0.5	0.97382738542157	13	0.302019169580656	8	0.0242071225960119	0.00851093877644585
POLA2	NA	NA	NA	NA	0	NA	NA
CDC42EP2	NA	NA	NA	NA	0	NA	NA
DPF2	NA	NA	NA	NA	0	NA	NA
TIGD3	NA	NA	NA	NA	0	NA	NA
SLC25A45	0.5	1.00003571872634	21	0.169661170705405	27	0.00859347979251938	0.118415345644091
FRMD8	0.5	1.00233742990681	6	0.262385193213964	4	0.000839733616796012	0.626144992372689
AP000769.1	NA	NA	NA	NA	0	NA	NA
SCYL1	NA	NA	NA	NA	0	NA	NA
LTBP3	NA	NA	NA	NA	0	NA	NA
SSSCA1	NA	NA	NA	NA	0	NA	NA
EHBP1L1	0.5	1.00213732790325	3	0.370775278592255	2	0.00296794941659199	0.359484274994436
KCNK7	0.5	0.995575143549973	9	0.315352417352085	5	0.00206909522847741	0.444310059786913
MAP3K11	0.5	0.95629740481169	22	0.235692033634021	19	0.0403392675512392	0.000648213589893881
