gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
RAPGEF3	0.5	0.838006231766898	24	0.323160323063916	13	0.174444098821072	3.14326608188634e-12
SLC48A1	0.5	1.00219701510802	4	0.34412468244257	1	0.0046703280182705	0.275995270812497
HDAC7	NA	NA	NA	NA	0	NA	NA
VDR	0.5	0.997250658809343	6	0.325506889098967	13	0.000181222949235883	0.830277132563807
TMEM106C	0.5	0.991676994117435	12	0.291331635077656	21	0.00770277595333619	0.16148986895206
COL2A1	0.5	0.995336553583032	10	0.314697990408006	6	0.00289215826895781	0.391516746725172
RP1-228P16.5	NA	NA	NA	NA	0	NA	NA
SENP1	NA	NA	NA	NA	0	NA	NA
PFKM	0.5	0.999291402247538	12	0.249397400210377	17	0.00289504599917371	0.391280064270214
ASB8	0.5	0.905736380803201	26	0.198913890503576	39	0.0910381200040351	8.69432829753958e-07
C12orf68	0.5	1.00218977041824	12	0.242164461832043	18	0.00322283390002656	0.365674815014226
DKFZP779L1853	0.5	0.973721470418132	11	0.273382367118809	11	0.0232322756669907	0.0146431182166933
OR10AD1	0.5	1.004534863961	4	0.362209376277772	2	0.00404273438755073	0.310884816577003
H1FNT	0.5	0.901770937474076	30	0.202964059058549	45	0.0952166435964754	4.74297957352015e-07
ZNF641	0.5	0.941257928323315	18	0.307920274405027	10	0.0586326671456624	9.08890140279526e-05
AC024257.1	NA	NA	NA	NA	0	NA	NA
ANP32D	NA	NA	NA	NA	0	NA	NA
C12orf54	0.5	0.966562946494998	12	0.313148445475671	5	0.0347447726021732	0.00275272836503012
OR8S1	0.5	0.958736867843858	24	0.20491929984374	28	0.0391390080449465	0.00146572908465277
LALBA	0.5	1.00399974683265	2	0.386025361105524	1	0.0147776438446263	0.0520517547713909
KANSL2	0.5	0.791772507720404	27	0.301621107695816	11	0.219116221043954	2.40647434582964e-15
CCNT1	NA	NA	NA	NA	0	NA	NA
LINC00935	0.5	0.990910461062688	12	0.223539714703153	25	0.00999189005413508	0.110595399557082
ADCY6	0.5	1.00524240764342	13	0.239240008577639	22	0.00276970772063937	0.401745100651647
CACNB3	0.5	1.00916847404625	5	0.350922058791201	2	0.0230094780480948	0.0151315156130074
DDX23	NA	NA	NA	NA	0	NA	NA
RND1	NA	NA	NA	NA	0	NA	NA
ARF3	0.5	0.999847437047181	4	0.379007176549865	1	0.00138809642588845	0.552911178071487
CCDC65	0.5	0.903188081884044	25	0.24906893132524	44	0.0942240715146267	5.47823313644219e-07
FKBP11	0.5	0.915732513177899	24	0.202183425823984	31	0.0809725803853704	3.71663356847271e-06
WNT10B	NA	NA	NA	NA	0	NA	NA
WNT1	0.5	0.998816878070568	6	0.33088673367208	1	5.63522502777707e-05	0.904861091010769
DDN	NA	NA	NA	NA	0	NA	NA
PRKAG1	0.5	0.99875220416986	5	0.346271609566237	1	0.000174567342886691	0.833376614739658
KMT2D	0.5	0.989808769097763	13	0.259241664506388	17	0.00832768581188267	0.145394645883629
RHEBL1	0.5	1.00538737415052	7	0.315508542033215	2	0.00114438172436935	0.590049157063668
DHH	NA	NA	NA	NA	0	NA	NA
LMBR1L	0.5	0.858301921771288	25	0.281029239760995	9	0.145159672886294	2.87138736223144e-10
TUBA1B	NA	NA	NA	NA	0	NA	NA
TUBA1A	NA	NA	NA	NA	0	NA	NA
TUBA1C	0.5	1.00880623792345	11	0.323253755643851	8	0.000491220941898839	0.724145411480018
PRPH	NA	NA	NA	NA	0	NA	NA
TROAP	0.5	1.00316601197154	7	0.323040633689249	2	0.00105597755543636	0.604789594228645
C1QL4	NA	NA	NA	NA	0	NA	NA
DNAJC22	NA	NA	NA	NA	0	NA	NA
SPATS2	0.5	0.985098496480309	12	0.310016195014437	10	0.0113057812234485	0.0895551844399912
KCNH3	0.5	1.00488265476027	7	0.277400563336979	10	5.04285243969615e-05	0.909978027204012
MCRS1	NA	NA	NA	NA	0	NA	NA
PRPF40B	NA	NA	NA	NA	0	NA	NA
FAM186B	0.5	1.00566270891991	5	0.305134693590172	4	0.00506235712576544	0.256680946976223
FMNL3	NA	NA	NA	NA	0	NA	NA
TMBIM6	0.5	1.0088724835002	7	0.254175752830869	7	0.00157898662749021	0.52678453849237
NCKAP5L	0.5	1.01043198603062	11	0.268869351433673	7	0.0010081226868084	0.613097776649393
BCDIN3D	0.5	0.960045521989293	17	0.197732918105118	36	0.0374823092013065	0.00185829171919271
FAIM2	NA	NA	NA	NA	0	NA	NA
AQP2	NA	NA	NA	NA	0	NA	NA
AQP5	0.5	0.979324802785827	12	0.311997262444718	2	0.0173829709766893	0.0349963325946397
AQP6	NA	NA	NA	NA	0	NA	NA
RACGAP1	0.5	1.00104802103584	5	0.331891589776338	3	0.00135576298359253	0.557575301199609
ASIC1	0.5	0.97089489409325	13	0.291734699003507	6	0.0268709470978028	0.00859539571809314
SMARCD1	NA	NA	NA	NA	0	NA	NA
GPD1	NA	NA	NA	NA	0	NA	NA
COX14	0.5	0.912809948705347	24	0.213257235667452	25	0.0853197206872026	1.9868858900738e-06
CERS5	0.5	0.719680268402514	35	0.209738510387755	29	0.283875519329384	3.56364155404621e-20
LIMA1	NA	NA	NA	NA	0	NA	NA
AC140061.12	NA	NA	NA	NA	0	NA	NA
FAM186A	NA	NA	NA	NA	0	NA	NA
LARP4	NA	NA	NA	NA	0	NA	NA
DIP2B	NA	NA	NA	NA	0	NA	NA
ATF1	0.5	1.0003680167325	9	0.342159697776199	7	0.000303358011006606	0.781525138241986
TMPRSS12	0.5	1.00273957288065	4	0.3585104660227	1	0.00670402443531143	0.191609640829155
METTL7A	0.5	1.00177754427381	10	0.248392066750966	13	0.000359326511209745	0.762776010506169
HIGD1C	NA	NA	NA	NA	0	NA	NA
SLC11A2	0.5	0.979925626482558	13	0.288569420123345	7	0.0164072912175333	0.0405728534334416
LETMD1	NA	NA	NA	NA	0	NA	NA
CSRNP2	NA	NA	NA	NA	0	NA	NA
TFCP2	NA	NA	NA	NA	0	NA	NA
POU6F1	0.5	0.97791685989178	12	0.278334400243165	9	0.0183068451060764	0.030448087727512
DAZAP2	NA	NA	NA	NA	0	NA	NA
SMAGP	NA	NA	NA	NA	0	NA	NA
BIN2	NA	NA	NA	NA	0	NA	NA
CELA1	0.5	1.00470459756369	5	0.329895514027517	4	0.00399327780480733	0.313868891986307
GALNT6	NA	NA	NA	NA	0	NA	NA
SLC4A8	0.5	0.993114484212038	7	0.309766315312788	5	0.00307106621767673	0.377228290720646
SCN8A	0.5	0.949340141860948	14	0.349722915598343	2	0.0600251512575355	7.45234871115742e-05
ANKRD33	0.5	0.860437866265458	29	0.20583467158202	41	0.136873888561937	1.00520287895898e-09
ACVRL1	0.5	0.960630036041271	23	0.20902208167139	42	0.0378660453560546	0.00175885291710196
ACVR1B	NA	NA	NA	NA	0	NA	NA
GRASP	0.5	1.0047521759752	3	0.405375102388172	1	0.0102472168817518	0.106119466049883
NR4A1	NA	NA	NA	NA	0	NA	NA
C12orf44	NA	NA	NA	NA	0	NA	NA
KRT80	NA	NA	NA	NA	0	NA	NA
KRT7	0.5	0.833321246673574	30	0.222554414150676	28	0.165268376172471	1.31300959532165e-11
KRT86	NA	NA	NA	NA	0	NA	NA
KRT81	0.5	1.00015046566629	7	0.355518620568152	1	2.16890442769488e-05	0.940890920146305
KRT83	NA	NA	NA	NA	0	NA	NA
KRT85	0.5	1.0038442615044	7	0.377829785150571	7	6.7486650818668e-05	0.895934016663383
KRT84	0.5	1.00561386866544	6	0.367117828623832	3	0.00186861255130492	0.491089868538758
KRT82	0.5	0.973550982336116	19	0.189786725053032	50	0.0293397248059165	0.00600446199711269
KRT75	0.5	0.990792904007915	9	0.312310624431708	4	0.00533803262004375	0.244089417319963
KRT6B	NA	NA	NA	NA	0	NA	NA
KRT6C	NA	NA	NA	NA	0	NA	NA
KRT6A	NA	NA	NA	NA	0	NA	NA
KRT5	NA	NA	NA	NA	0	NA	NA
KRT71	0.5	0.986150540408274	14	0.239405560758629	23	0.0149115177540923	0.0509914781304328
KRT74	NA	NA	NA	NA	0	NA	NA
KRT72	NA	NA	NA	NA	0	NA	NA
KRT73	0.5	0.996237685818167	13	0.237792025712515	22	0.0050564748188359	0.256958175193591
KRT2	0.5	1.00368260870487	6	0.348545693484538	5	0.000217775557128817	0.814229830637104
KRT1	NA	NA	NA	NA	0	NA	NA
KRT77	0.5	0.980877752868487	16	0.220433498148313	31	0.0207858151490556	0.021024430195395
KRT76	NA	NA	NA	NA	0	NA	NA
KRT3	NA	NA	NA	NA	0	NA	NA
KRT4	NA	NA	NA	NA	0	NA	NA
KRT79	0.5	1.00734150513055	6	0.338985133332861	4	0.00409466471577163	0.307790966045687
KRT78	0.5	0.999840561108226	4	0.365468660688722	1	0.00110393711698	0.596699095920645
KRT8	0.5	0.983049540592696	13	0.337193265406744	7	0.0132640755225675	0.0657939277963994
KRT18	0.5	0.961706439755919	18	0.261669699794895	24	0.0347297975346762	0.00275866044947787
EIF4B	0.5	0.759390189575031	41	0.151731841885392	73	0.238649953094593	9.25074702972341e-17
TENC1	0.5	0.946411554401257	14	0.356968332775333	3	0.0624471771031551	5.2755243733594e-05
SPRYD3	NA	NA	NA	NA	0	NA	NA
IGFBP6	0.5	1.00203863716077	5	0.330552161970303	1	0.00272692778641422	0.405409589649969
SOAT2	0.5	0.959174508639236	13	0.33125536182781	4	0.0430466408116129	0.000838388882305182
CSAD	0.5	1.00621527434311	7	0.343274678770293	10	0.00258359970812042	0.418049611796268
ZNF740	0.5	0.930757870320781	15	0.374049679929992	3	0.0801712392787505	4.17068120482979e-06
ITGB7	0.5	0.961338215850322	18	0.237312088684626	29	0.0350181762270083	0.00264665722248482
RARG	0.5	0.996329329012071	6	0.350478709712422	3	0.00108852728433803	0.599273812430568
MFSD5	NA	NA	NA	NA	0	NA	NA
ESPL1	0.5	0.997876032895838	8	0.304970428391413	7	0.00105115462767851	0.60561600693093
PFDN5	NA	NA	NA	NA	0	NA	NA
C12orf10	NA	NA	NA	NA	0	NA	NA
AAAS	0.5	0.813973727309289	31	0.219647501039105	29	0.18519707702708	5.77811615332934e-13
SP7	NA	NA	NA	NA	0	NA	NA
SP1	0.5	0.845558269863412	30	0.22941751481687	23	0.15486486751189	6.53021819203797e-11
AMHR2	NA	NA	NA	NA	0	NA	NA
PRR13	0.5	0.781991670180891	33	0.21468751355654	41	0.21914250626226	2.39606971443474e-15
PCBP2	NA	NA	NA	NA	0	NA	NA
MAP3K12	0.5	0.977638501812277	13	0.274160025348512	11	0.0188616351581546	0.0280154419805872
TARBP2	0.5	0.960944193614182	17	0.234730410651194	26	0.0353301441636935	0.00253064609159079
NPFF	NA	NA	NA	NA	0	NA	NA
ATF7	0.5	0.977227609702201	15	0.235485073048626	31	0.0213437163108026	0.0193540555442145
ATP5G2	0.5	0.747961445121626	42	0.159118343231194	49	0.249142711257928	1.55485549160673e-17
CALCOCO1	NA	NA	NA	NA	0	NA	NA
HOXC13	NA	NA	NA	NA	0	NA	NA
HOXC12	0.5	1.00169008820836	9	0.316337887952997	3	5.82922417597204e-05	0.903245183258239
HOXC11	NA	NA	NA	NA	0	NA	NA
HOXC10	0.5	1.0024506089086	2	0.407270605840517	1	0.00931811015969843	0.123431950744582
HOXC6	NA	NA	NA	NA	0	NA	NA
HOXC9	0.5	0.951063205478667	18	0.286346796234628	10	0.0461658719705138	0.000537192419004126
HOXC8	0.5	0.997409512604774	8	0.306131756600648	7	0.00127714408195304	0.569235322187913
HOXC5	NA	NA	NA	NA	0	NA	NA
HOXC4	NA	NA	NA	NA	0	NA	NA
SMUG1	0.5	0.968524270356684	14	0.244964285252515	20	0.0278226425370559	0.0074836078492593
CBX5	0.5	0.999844492641995	6	0.351088178764493	3	1.75799888704146e-05	0.946774691035311
HNRNPA1	NA	NA	NA	NA	0	NA	NA
NFE2	NA	NA	NA	NA	0	NA	NA
COPZ1	0.5	0.926192084573723	19	0.211035481741217	27	0.0710464631631379	1.54405999866089e-05
GPR84	NA	NA	NA	NA	0	NA	NA
ZNF385A	NA	NA	NA	NA	0	NA	NA
ITGA5	NA	NA	NA	NA	0	NA	NA
GTSF1	0.5	0.845771165696072	22	0.344853595476832	10	0.168285536233546	8.21837444473749e-12
NCKAP1L	NA	NA	NA	NA	0	NA	NA
PDE1B	0.5	1.01397278810536	13	0.221218514589895	33	0.00326428041948015	0.362605077991324
PPP1R1A	0.5	1.00028397983426	7	0.325327127066566	3	5.40642395114567e-05	0.906803577269557
LACRT	NA	NA	NA	NA	0	NA	NA
DCD	NA	NA	NA	NA	0	NA	NA
MUCL1	0.5	1.00124272346839	2	0.411139664556403	2	0.00542968389727169	0.24007063473256
TESPA1	0.5	0.97220133094786	14	0.252066538398156	8	0.0240803997254067	0.0129266718638122
NEUROD4	0.5	1.00205959354264	5	0.330338508831634	8	0.00023160699000189	0.808531728273757
OR9K2	NA	NA	NA	NA	0	NA	NA
OR10A7	NA	NA	NA	NA	0	NA	NA
OR6C74	NA	NA	NA	NA	0	NA	NA
OR6C6	NA	NA	NA	NA	0	NA	NA
OR6C1	NA	NA	NA	NA	0	NA	NA
OR6C3	NA	NA	NA	NA	0	NA	NA
OR6C75	0.5	1.00516752559335	2	0.661475582087433	1	0.0066211769809818	0.194386528780685
OR6C65	NA	NA	NA	NA	0	NA	NA
OR6C76	NA	NA	NA	NA	0	NA	NA
OR6C2	NA	NA	NA	NA	0	NA	NA
OR6C70	NA	NA	NA	NA	0	NA	NA
OR6C68	NA	NA	NA	NA	0	NA	NA
OR6C4	NA	NA	NA	NA	0	NA	NA
OR10P1	NA	NA	NA	NA	0	NA	NA
METTL7B	0.5	1.01167677569927	3	0.323124016213618	4	0.019453644822443	0.0256401473469104
ITGA7	0.5	0.806437646891392	34	0.212112946074913	36	0.19188205280802	1.99525120017565e-13
RDH5	0.5	0.870994535898182	26	0.265498567810551	8	0.136592324147459	1.04873934159774e-09
CD63	NA	NA	NA	NA	0	NA	NA
GDF11	0.5	0.985394017450682	11	0.277881131447548	12	0.0111970771313738	0.0911196575928932
SARNP	0.5	0.999676892748479	16	0.214371331136146	25	0.00702402083662999	0.181307045630817
RP11-762I7.5	NA	NA	NA	NA	0	NA	NA
ORMDL2	0.5	0.990859758990684	12	0.239957088050379	7	0.00643081581444819	0.200946608157539
DNAJC14	NA	NA	NA	NA	0	NA	NA
MMP19	0.5	0.985352519363836	12	0.273098742876466	10	0.0115177634205139	0.0865869792213052
WIBG	0.5	0.948783552784365	26	0.154168571382403	46	0.0521419979580176	0.000229191539596042
DGKA	NA	NA	NA	NA	0	NA	NA
PMEL	0.5	0.970962789698887	16	0.258115063731684	11	0.0253444490577483	0.0107409733813114
CDK2	NA	NA	NA	NA	0	NA	NA
RAB5B	0.5	1.00032252200474	5	0.315098032181853	7	0.000135192665777568	0.853125783495569
SUOX	0.5	0.781558407826868	38	0.175552549374575	27	0.215510923028515	4.35437652150724e-15
IKZF4	NA	NA	NA	NA	0	NA	NA
RPS26	0.5	0.863081222375695	35	0.168689689983794	36	0.133552080448218	1.65643858023115e-09
ERBB3	NA	NA	NA	NA	0	NA	NA
PA2G4	NA	NA	NA	NA	0	NA	NA
RPL41	NA	NA	NA	NA	0	NA	NA
ZC3H10	0.5	1.00106697186403	3	0.423806455541924	1	0.000361214995911444	0.762172088482195
ESYT1	NA	NA	NA	NA	0	NA	NA
MYL6B	NA	NA	NA	NA	0	NA	NA
MYL6	0.5	0.991454340707889	13	0.23842862245947	19	0.00759280810098058	0.164525877567184
SMARCC2	NA	NA	NA	NA	0	NA	NA
RNF41	NA	NA	NA	NA	0	NA	NA
NABP2	0.5	1.00187595896586	14	0.202881612558385	30	0.0072654560090992	0.173955365861855
SLC39A5	0.5	0.973938447573283	12	0.28486140833169	6	0.0248046166648042	0.011624177642063
ANKRD52	NA	NA	NA	NA	0	NA	NA
COQ10A	0.5	0.991722732656621	9	0.277497934388695	6	0.00505217446530149	0.257161080094617
CS	NA	NA	NA	NA	0	NA	NA
CNPY2	NA	NA	NA	NA	0	NA	NA
PAN2	NA	NA	NA	NA	0	NA	NA
IL23A	0.5	0.980536989848364	11	0.308175228039503	22	0.0156267911703448	0.0456981103616868
STAT2	0.5	0.976527724825097	13	0.29319707933928	3	0.0216103773628531	0.0186044186843249
APOF	0.5	1.00003905270208	7	0.327460742144934	2	6.60304451399653e-06	0.967365185430547
TIMELESS	0.5	1.00720844627136	10	0.246581620172428	8	0.00029406174253038	0.78481554047001
MIP	NA	NA	NA	NA	0	NA	NA
SPRYD4	0.5	1.00039610716671	14	0.231945835492116	19	0.0033702651004917	0.354914655157169
GLS2	NA	NA	NA	NA	0	NA	NA
RBMS2	0.5	0.991618619745807	11	0.323962571579424	8	0.00596772091013853	0.218020386300727
BAZ2A	0.5	1.0016390691035	2	0.334696641227681	1	0.0128409108601185	0.0702887375970206
ATP5B	0.5	0.977328609359203	12	0.236347707550944	21	0.0189469414259453	0.0276596164297827
PTGES3	0.5	0.964477293309248	19	0.220420371953934	18	0.0319083870769373	0.0041415257487963
NACA	NA	NA	NA	NA	0	NA	NA
PRIM1	NA	NA	NA	NA	0	NA	NA
HSD17B6	NA	NA	NA	NA	0	NA	NA
SDR9C7	0.5	0.960546800814059	17	0.250223877667596	21	0.0357277532599349	0.00239018240836254
RDH16	0.5	0.974404817010416	12	0.240489742971411	14	0.0218179647159783	0.0180415157461079
GPR182	0.5	0.995294977543404	8	0.308381716805184	2	0.00191562794885237	0.485681828367345
HBCBP	NA	NA	NA	NA	0	NA	NA
ZBTB39	0.5	0.99263432957513	16	0.196440172488038	22	0.009638412451899	0.117136442132911
TAC3	0.5	1.0053547322469	4	0.363157166625069	1	0.0161969070064273	0.0418923013899089
MYO1A	0.5	1.00525134249916	21	0.149341551789564	51	0.0201444019231812	0.0231292813171949
TMEM194A	0.5	0.96816385474794	20	0.178718099785798	43	0.0339109718865153	0.00310343851041671
NAB2	0.5	0.993219220016879	8	0.279228907940479	5	0.00378729939587537	0.326707248101644
STAT6	NA	NA	NA	NA	0	NA	NA
LRP1	NA	NA	NA	NA	0	NA	NA
NXPH4	0.5	0.961553217671317	27	0.159905989320866	41	0.0433525048742653	0.000802561540328854
SHMT2	0.5	1.00518864502046	3	0.34655465412525	1	0.0184904667760542	0.0296196228011986
NDUFA4L2	NA	NA	NA	NA	0	NA	NA
STAC3	NA	NA	NA	NA	0	NA	NA
R3HDM2	NA	NA	NA	NA	0	NA	NA
AC126614.1	0.5	0.992433544016125	10	0.315800045568105	3	0.00410810068301292	0.306996985499888
INHBC	NA	NA	NA	NA	0	NA	NA
INHBE	NA	NA	NA	NA	0	NA	NA
GLI1	0.5	1.00173128400396	2	0.379726719900487	1	0.0099918806946069	0.110595567365115
ARHGAP9	0.5	0.873107283356027	34	0.157193777946934	47	0.124676346760567	6.24355132142645e-09
MARS	0.5	1.01442619265623	12	0.246198491497415	21	4.81943385157039e-05	0.911986540092924
DDIT3	NA	NA	NA	NA	0	NA	NA
MBD6	0.5	0.980709049683462	15	0.264514399656368	15	0.0160819064017449	0.042632403456467
DCTN2	NA	NA	NA	NA	0	NA	NA
KIF5A	0.5	0.994411714708838	7	0.348363994368977	5	0.00276825454103533	0.401868788460747
PIP4K2C	NA	NA	NA	NA	0	NA	NA
DTX3	0.5	0.986560111731563	10	0.272078733433252	18	0.0103628227969017	0.104158202318135
ARHGEF25	0.5	0.773294609411972	34	0.189112271107943	27	0.230149679236189	3.85645554365165e-16
SLC26A10	0.5	0.902588169128255	27	0.205581722805001	23	0.0945055418458341	5.25891653898961e-07
B4GALNT1	0.5	0.984984930675817	25	0.165224952245558	48	0.0240036717210159	0.0130731222079012
OS9	NA	NA	NA	NA	0	NA	NA
AGAP2	0.5	0.992028003986782	11	0.22632003824869	19	0.00588398621550362	0.221287791887331
TSPAN31	0.5	0.933935068567134	17	0.301942088718211	5	0.0741209621622138	9.94088805940769e-06
CDK4	0.5	0.94738851143685	20	0.173780633429563	43	0.0495205294492867	0.000332987916439515
MARCH9	NA	NA	NA	NA	0	NA	NA
CYP27B1	0.5	0.985987714009918	11	0.306093575307084	5	0.010147291441245	0.107847175944481
METTL1	NA	NA	NA	NA	0	NA	NA
METTL21B	0.5	0.755686202445888	35	0.207767296909953	23	0.248896621219984	1.62170636908372e-17
TSFM	0.5	1.00283206537484	13	0.236787523971084	24	0.000943898970361428	0.624645669035009
AVIL	0.5	0.978136136454746	12	0.250092544397471	9	0.0180284947155435	0.0317499981012563
CTDSP2	NA	NA	NA	NA	0	NA	NA
XRCC6BP1	0.5	0.390815985789159	54	0.134727956552883	23	0.612457175679314	3.3196539215208e-54
RP11-362K2.2	NA	NA	NA	NA	0	NA	NA
LRIG3	0.5	1.00761982651471	6	0.357939679880188	3	0.00336616216453203	0.35520819763698
RP11-272B17.2	0.5	0.983571235501083	16	0.234877947993291	19	0.013599267212321	0.062450347863296
SLC16A7	NA	NA	NA	NA	0	NA	NA
FAM19A2	0.5	0.956502093660091	19	0.213751221267885	37	0.0403320193295883	0.00123572212131102
USP15	0.5	0.987623375034534	12	0.277583048633734	28	0.0103614570773673	0.104181140038678
MON2	NA	NA	NA	NA	0	NA	NA
C12orf61	NA	NA	NA	NA	0	NA	NA
PPM1H	0.5	0.981094944837751	11	0.314111893297799	13	0.0150722260533622	0.0497485684510216
AVPR1A	NA	NA	NA	NA	0	NA	NA
DPY19L2	0.5	0.786840733238141	42	0.118873544341217	79	0.210434307350438	9.99306202084151e-15
TMEM5	NA	NA	NA	NA	0	NA	NA
SRGAP1	0.5	0.795211332853913	25	0.301711195746882	9	0.220741525741454	1.84039792411793e-15
C12orf66	NA	NA	NA	NA	0	NA	NA
C12orf56	0.5	0.727933840140666	31	0.27697659560923	13	0.283330970653216	3.92848241766724e-20
XPOT	0.5	0.832468603546382	32	0.200700489789942	35	0.168973589009341	7.38397455829872e-12
TBK1	NA	NA	NA	NA	0	NA	NA
RASSF3	NA	NA	NA	NA	0	NA	NA
GNS	0.5	0.936263834749927	26	0.219675178735205	26	0.0603636532613953	7.10117973351019e-05
TBC1D30	0.5	0.998469553019246	10	0.316657481822126	8	0.00148746158839914	0.539023250739836
WIF1	0.5	1.0133327606732	4	0.381198873081586	2	0.0202512781093139	0.022764047906135
LEMD3	0.5	0.900633217338199	23	0.275975707924159	22	0.0999939523936566	2.36676278103841e-07
MSRB3	NA	NA	NA	NA	0	NA	NA
HMGA2	NA	NA	NA	NA	0	NA	NA
RP11-366L20.2	NA	NA	NA	NA	0	NA	NA
AC090673.2	NA	NA	NA	NA	0	NA	NA
LLPH	NA	NA	NA	NA	0	NA	NA
TMBIM4	0.5	0.8511714904438	24	0.294080134339269	14	0.157733085213854	4.20357877713002e-11
IRAK3	0.5	0.998469542427033	7	0.391139441109764	2	0.000211964361289696	0.816680745591006
HELB	0.5	0.781219084859708	26	0.327826387997902	11	0.233371137026376	2.2489631413759e-16
GRIP1	0.5	0.932993975670443	17	0.322880678720259	9	0.0749187908576424	8.86649914758796e-06
CAND1	0.5	0.820984786154906	28	0.241799646062579	32	0.182864047630584	8.35857618775757e-13
DYRK2	0.5	1.00646761366477	10	0.294904796882797	9	1.69065270951385e-05	0.947802659862845
IFNG	NA	NA	NA	NA	0	NA	NA
IL26	NA	NA	NA	NA	0	NA	NA
IL22	0.5	1.01482912996939	11	0.272044583521829	16	0.000176597599477219	0.8324246896373
MDM1	0.5	0.878265589034091	34	0.172122305594518	57	0.118591409034867	1.54090067526494e-08
RAP1B	NA	NA	NA	NA	0	NA	NA
NUP107	0.5	0.661230810347713	34	0.263057943976879	22	0.345920559610287	3.24735509007315e-25
SLC35E3	0.5	0.948267271041269	21	0.209262420629459	48	0.04836618419771	0.000392538389205481
MDM2	0.5	0.993993275923408	8	0.344466049889348	8	0.00266891697306204	0.410457027578016
CPM	0.5	0.994440788789959	11	0.281626966447115	19	0.00513676380109276	0.253205709933471
CPSF6	0.5	1.00036780027386	4	0.344425062197601	3	0.00241432912394479	0.433745301545656
LYZ	0.5	0.762034435870096	37	0.182379002516326	74	0.236805116070366	1.26268728805894e-16
YEATS4	0.5	0.699596833090638	32	0.222925653753522	29	0.320918765300766	3.94856009467421e-23
FRS2	0.5	0.984750833277744	9	0.352249809693275	8	0.0114656975284108	0.087306064407017
CCT2	0.5	0.988336892684325	16	0.234507267063217	28	0.0125116627574347	0.0740117362021828
LRRC10	0.5	0.988692394570226	13	0.280758826383101	11	0.00792217365933664	0.155620517832517
BEST3	NA	NA	NA	NA	0	NA	NA
RAB3IP	0.5	0.918091796053463	22	0.237814217443507	35	0.0788598204040041	5.03589848395716e-06
MYRFL	0.5	0.988865597598808	13	0.244893184368875	32	0.0137729468081358	0.0607891039989438
CNOT2	NA	NA	NA	NA	0	NA	NA
KCNMB4	0.5	0.948917585132147	16	0.260557826253518	22	0.0493513316725703	0.000341115080429518
PTPRB	NA	NA	NA	NA	0	NA	NA
PTPRR	0.5	1.00523115752208	12	0.26638714333744	32	0.00206445750761258	0.46919035903194
CTD-2021H9.3	0.5	0.998744960704141	5	0.390006027039904	4	9.36448098595393e-07	0.987707103052804
TSPAN8	0.5	0.950877773029329	24	0.138389262047744	95	0.0528722905811145	0.000206542359089223
LGR5	0.5	0.996284342175898	12	0.266266613451655	18	0.00546254456521064	0.23864928196507
ZFC3H1	NA	NA	NA	NA	0	NA	NA
THAP2	NA	NA	NA	NA	0	NA	NA
TMEM19	NA	NA	NA	NA	0	NA	NA
RAB21	0.5	1.00668635980362	7	0.32084030253227	5	0.00196711705136829	0.479871020989562
TBC1D15	0.5	0.973111940122899	17	0.207189716332548	42	0.0267668220437459	0.00872680969223626
TPH2	0.5	1.00407291890217	9	0.273412601133377	9	4.6320631549807e-05	0.913707621070447
TRHDE	0.5	0.993212238717732	9	0.288583009306608	13	0.00428214771829963	0.296946255834182
ATXN7L3B	0.5	0.900382698206615	21	0.290419065057155	22	0.100840489598974	2.09191288163762e-07
KCNC2	0.5	1.00010375087627	4	0.379487726220284	3	0.000419689977323279	0.744264326305772
CAPS2	0.5	0.861306034463721	25	0.266246235803381	20	0.144784835393884	3.03952451703395e-10
GLIPR1L1	NA	NA	NA	NA	0	NA	NA
GLIPR1L2	0.5	0.269716031967694	53	0.153477928366686	21	0.736255162457835	1.80027910437934e-75
GLIPR1	0.5	0.952673481271925	15	0.315977595252468	12	0.0479001168456858	0.000419503851090857
KRR1	0.5	0.928965441906064	19	0.288303790424141	19	0.0683603509178262	2.26740175492186e-05
PHLDA1	0.5	0.988242116520082	8	0.356663414708207	2	0.00859919045537048	0.138969854320213
NAP1L1	0.5	1.00146008465491	2	0.390594221832621	2	0.0070644709423022	0.180050812233246
BBS10	0.5	0.995166433347145	9	0.292801720190815	13	0.0038137241916336	0.325022143194297
OSBPL8	NA	NA	NA	NA	0	NA	NA
ZDHHC17	NA	NA	NA	NA	0	NA	NA
CSRP2	0.5	1.00070329730578	12	0.270371754608991	12	0.00300256046092556	0.382610971907792
E2F7	NA	NA	NA	NA	0	NA	NA
NAV3	0.5	0.987681818406543	12	0.271850392374113	19	0.0104379326378448	0.102905133325007
SYT1	0.5	0.993132685452238	11	0.292459615086742	14	0.0052852006792162	0.246443132014453
PAWR	0.5	0.974369034055604	24	0.154972150582261	65	0.0352773139823587	0.00254992524327927
PPP1R12A	0.5	0.997407690527241	14	0.23163470282532	22	0.00432099227829591	0.29476089005555
OTOGL	0.5	0.966894787854029	18	0.212035307658471	32	0.0301590741204371	0.00533261565665582
PTPRQ	0.5	0.977424121232168	14	0.262905408699938	13	0.0187631507446483	0.0284321273202677
MYF6	NA	NA	NA	NA	0	NA	NA
MYF5	NA	NA	NA	NA	0	NA	NA
LIN7A	0.5	0.961655495558583	18	0.174847874827723	37	0.0383314139156235	0.00164541290799512
