gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
SLC22A10	0.05	0.984788503680831	18	2.23750836418483	48	0.011911758246619	0.0687177657292905
SLC22A25	NA	NA	NA	NA	0	NA	NA
SLC22A9	0.05	0.961307613663241	23	1.54898988651537	108	0.0365373363248605	0.00133620427542616
HRASLS5	NA	NA	NA	NA	0	NA	NA
LGALS12	NA	NA	NA	NA	0	NA	NA
RARRES3	NA	NA	NA	NA	0	NA	NA
HRASLS2	0.05	0.990650080091203	17	2.77524997991927	34	0.00871090467118926	0.119861941328923
PLA2G16	NA	NA	NA	NA	0	NA	NA
ATL3	NA	NA	NA	NA	0	NA	NA
RTN3	0.05	0.997111578741934	10	2.38119663832177	25	0.000653879435606247	0.670637683445121
C11orf84	NA	NA	NA	NA	0	NA	NA
MARK2	NA	NA	NA	NA	0	NA	NA
RCOR2	0.05	0.992511365695706	16	2.47460384833698	23	0.00428636586306273	0.27578787805035
NAA40	0.05	1.00837274750641	6	3.12879271722647	7	0.0232761179500553	0.0107151094087011
COX8A	0.05	0.998752500626828	10	2.44494423333144	23	0.000311363500524087	0.769187775808311
OTUB1	NA	NA	NA	NA	0	NA	NA
MACROD1	NA	NA	NA	NA	0	NA	NA
FLRT1	NA	NA	NA	NA	0	NA	NA
STIP1	0.05	1.00759307715013	4	3.11031761631098	16	0.0227028820910235	0.011739894038705
FERMT3	0.05	1.00006746583713	9	2.67476208139117	15	0.000452359035585293	0.723561503055522
TRPT1	0.05	1.00509161531589	13	1.9073666413213	50	0.000227787481379104	0.801830253119955
NUDT22	NA	NA	NA	NA	0	NA	NA
DNAJC4	NA	NA	NA	NA	0	NA	NA
VEGFB	NA	NA	NA	NA	0	NA	NA
FKBP2	0.05	0.988370760954577	16	2.04776645409737	56	0.0081339135778444	0.132905874575013
PPP1R14B	NA	NA	NA	NA	0	NA	NA
PLCB3	NA	NA	NA	NA	0	NA	NA
BAD	NA	NA	NA	NA	0	NA	NA
GPR137	NA	NA	NA	NA	0	NA	NA
KCNK4	NA	NA	NA	NA	0	NA	NA
TEX40	0.05	0.992010658972325	18	2.3399014611811	52	0.0068508425351578	0.167990875166928
ESRRA	0.05	1.00178523367893	6	2.83234773143894	11	0.00617399891798206	0.190673405804318
TRMT112	0.05	1.00902861502653	7	2.71552129636687	13	0.0125192450968658	0.0619859733758446
PRDX5	0.05	0.985328829680899	21	1.73384763453098	82	0.0123023976621548	0.0643048969221767
CCDC88B	0.05	0.980818862229013	30	1.10768509363709	166	0.028145591266043	0.00496012380894902
RPS6KA4	0.05	0.984189309131606	22	1.57753905690823	66	0.0139258166818663	0.0489354821774595
AP003774.4	0.05	0.998343794503099	6	3.21560198938259	8	0.000294544810259562	0.775336884470112
SLC22A11	NA	NA	NA	NA	0	NA	NA
SLC22A12	NA	NA	NA	NA	0	NA	NA
NRXN2	0.05	0.907457363837184	25	2.4186566040701	39	0.101546293556532	5.28814942561441e-08
RASGRP2	0.05	1.004953441088	7	3.42914852389634	2	0.0197416195964924	0.0188736626348455
PYGM	NA	NA	NA	NA	0	NA	NA
SF1	0.05	0.998487172838719	8	2.68379633478853	8	1.82775698812587e-05	0.943326046078917
MAP4K2	NA	NA	NA	NA	0	NA	NA
MEN1	0.05	0.995406800232288	18	1.68156450183167	74	0.00518575214413625	0.230528971947281
CDC42BPG	0.05	0.999839193025871	11	2.66003617065318	17	0.00015121590325383	0.837973914755069
EHD1	NA	NA	NA	NA	0	NA	NA
ATG2A	NA	NA	NA	NA	0	NA	NA
PPP2R5B	0.05	0.989637302719783	16	2.07896678593748	55	0.00748930620026722	0.149377885360374
GPHA2	0.05	1.00475489158352	14	2.28085630797118	59	0.000200548310200711	0.813825603503056
C11orf85	NA	NA	NA	NA	0	NA	NA
BATF2	NA	NA	NA	NA	0	NA	NA
ARL2	NA	NA	NA	NA	0	NA	NA
SNX15	0.05	0.983959722540533	31	1.06438765790513	148	0.022664525168037	0.0118119346378315
SAC3D1	NA	NA	NA	NA	0	NA	NA
NAALADL1	NA	NA	NA	NA	0	NA	NA
CDCA5	0.05	1.0114679354811	4	3.43012153167236	4	0.0451335419525416	0.000352236829773922
ZFPL1	0.05	0.994290056759659	11	2.72227780782543	15	0.00280387675871263	0.378255948466195
AP003068.6	0.05	1.00602886699196	2	3.49883660729766	6	0.0288531100373664	0.00443804323980333
VPS51	NA	NA	NA	NA	0	NA	NA
TM7SF2	NA	NA	NA	NA	0	NA	NA
ZNHIT2	0.05	1.00821579108041	17	2.20521799384683	25	0.000360437538249826	0.752215051508536
FAU	NA	NA	NA	NA	0	NA	NA
MRPL49	0.05	0.9983500684095	15	1.80922668156045	51	0.00265206047379376	0.391502507410991
SYVN1	NA	NA	NA	NA	0	NA	NA
CAPN1	NA	NA	NA	NA	0	NA	NA
POLA2	NA	NA	NA	NA	0	NA	NA
CDC42EP2	NA	NA	NA	NA	0	NA	NA
DPF2	0.05	0.985053214223092	15	2.49006417625922	36	0.0114405906517958	0.0744732148070879
TIGD3	0.05	0.996612614909372	17	2.12160733245734	36	0.00328789074626036	0.339954865555824
SLC25A45	NA	NA	NA	NA	0	NA	NA
FRMD8	NA	NA	NA	NA	0	NA	NA
AP000769.1	0.05	1.01328168208711	16	1.89481374537392	49	0.0019131365289004	0.466821385526042
SCYL1	NA	NA	NA	NA	0	NA	NA
LTBP3	NA	NA	NA	NA	0	NA	NA
SSSCA1	0.05	0.989137544126701	26	1.51153213382637	121	0.0130200644586091	0.0569619630627306
EHBP1L1	0.05	0.977978993572589	16	1.91586456071603	46	0.0197397754833483	0.0188792763194091
KCNK7	0.05	1.01039746920752	18	1.79651210588575	79	0.000730292671600956	0.653111287977493
MAP3K11	NA	NA	NA	NA	0	NA	NA
PCNXL3	0.05	0.992000821476934	26	1.44858835611597	105	0.0121600100937452	0.0658774765097535
SIPA1	0.05	1.00579322924801	28	1.05137169111697	118	0.00885764728416583	0.116774464051734
RELA	NA	NA	NA	NA	0	NA	NA
KAT5	0.05	0.989657120726832	15	1.97311712564356	36	0.00717439670888054	0.15824928210127
RNASEH2C	NA	NA	NA	NA	0	NA	NA
AP5B1	NA	NA	NA	NA	0	NA	NA
OVOL1	0.05	0.996503971538324	20	1.81592628582466	60	0.00597043526928239	0.198174426118594
CFL1	NA	NA	NA	NA	0	NA	NA
SNX32	NA	NA	NA	NA	0	NA	NA
MUS81	NA	NA	NA	NA	0	NA	NA
EFEMP2	0.05	0.97985238872979	29	1.22428581608761	103	0.0224335567537743	0.0122553720175182
CTSW	NA	NA	NA	NA	0	NA	NA
FIBP	NA	NA	NA	NA	0	NA	NA
CCDC85B	0.05	1.00126880467727	9	2.80683672346719	6	0.000671466248195839	0.666500341527029
FOSL1	NA	NA	NA	NA	0	NA	NA
C11orf68	0.05	0.988609642777791	25	1.64481878378065	82	0.0102549167550823	0.0913664026690087
DRAP1	NA	NA	NA	NA	0	NA	NA
SART1	NA	NA	NA	NA	0	NA	NA
EIF1AD	NA	NA	NA	NA	0	NA	NA
BANF1	0.05	1.01869689292056	4	3.48226740436176	2	0.0752498543728264	3.30406515439127e-06
CST6	0.05	0.999597131041093	18	1.67653010682651	59	0.00286273644066327	0.373289947852281
CATSPER1	0.05	0.990583692539602	18	1.80569554883916	43	0.00792204100344711	0.13808479674736
GAL3ST3	NA	NA	NA	NA	0	NA	NA
SF3B2	0.05	0.982046575104468	22	1.44929273215569	73	0.0161073513620584	0.0340944878892495
RP11-1167A19.2	0.05	1.00137718734147	5	3.21206792334908	2	0.0091738678770745	0.110413775662918
PACS1	NA	NA	NA	NA	0	NA	NA
KLC2	0.05	0.987041730004925	25	1.47703111387666	61	0.0117165769787126	0.0710422698046315
RAB1B	0.05	0.998495772198557	16	2.05949516229678	43	0.00151023301487903	0.517988847832176
CNIH2	NA	NA	NA	NA	0	NA	NA
YIF1A	NA	NA	NA	NA	0	NA	NA
TMEM151A	NA	NA	NA	NA	0	NA	NA
CD248	NA	NA	NA	NA	0	NA	NA
RIN1	0.05	0.979502074468168	20	1.96119167083934	71	0.0171960462921382	0.028524517525848
BRMS1	NA	NA	NA	NA	0	NA	NA
B3GNT1	NA	NA	NA	NA	0	NA	NA
RP11-867G23.8	NA	NA	NA	NA	0	NA	NA
SLC29A2	NA	NA	NA	NA	0	NA	NA
NPAS4	NA	NA	NA	NA	0	NA	NA
MRPL11	NA	NA	NA	NA	0	NA	NA
PELI3	0.05	1.00199995559416	21	1.30685470588273	111	0.00567779458333464	0.209570929242311
DPP3	NA	NA	NA	NA	0	NA	NA
BBS1	0.05	1.01006280421595	4	3.25185733117599	1	0.0560577515031048	6.49852139571004e-05
ZDHHC24	0.05	0.99794816327336	12	2.44236918734762	30	0.000778414721416076	0.642632412507314
CTSF	NA	NA	NA	NA	0	NA	NA
CCS	NA	NA	NA	NA	0	NA	NA
RBM14	0.05	1.00006755291941	8	2.79960298362174	6	0.00110406715760263	0.580489624857679
RBM4	NA	NA	NA	NA	0	NA	NA
RBM4B	NA	NA	NA	NA	0	NA	NA
SPTBN2	NA	NA	NA	NA	0	NA	NA
C11orf80	NA	NA	NA	NA	0	NA	NA
RCE1	0.05	0.988811113372937	13	2.21160888030932	17	0.00800324548869714	0.136073765644725
PC	0.05	0.998392002239981	10	2.53890090646177	3	5.67369928097921e-05	0.900323463969842
LRFN4	NA	NA	NA	NA	0	NA	NA
C11orf86	0.05	1.00014417244256	2	3.12744796422223	1	0.0140846840763725	0.0476548622458939
SYT12	NA	NA	NA	NA	0	NA	NA
RHOD	0.05	1.00947547022089	16	1.85925518624878	42	5.96453901583747e-05	0.897814223045909
KDM2A	NA	NA	NA	NA	0	NA	NA
ADRBK1	NA	NA	NA	NA	0	NA	NA
ANKRD13D	0.05	1.01111221696683	7	2.69150701618638	7	0.0328253462332943	0.0023826676735396
SSH3	0.05	1.00865658508881	15	1.86050137353584	44	1.97350652619599e-05	0.941113657872683
POLD4	NA	NA	NA	NA	0	NA	NA
CLCF1	0.05	0.98038348564377	20	1.5692894234502	60	0.0166088075699504	0.0314007443558863
RAD9A	NA	NA	NA	NA	0	NA	NA
PPP1CA	0.05	1.01097103015506	3	3.17633325977992	1	0.0553702909360716	7.22791985296164e-05
TBC1D10C	0.05	0.995783336993777	12	2.59977780379435	44	0.00189862802435863	0.468517341004802
CARNS1	NA	NA	NA	NA	0	NA	NA
RPS6KB2	0.05	1.00113557221989	15	2.26581032172818	34	0.000648042896068806	0.672025244140983
PTPRCAP	0.05	0.960662442187628	21	2.32754343819898	22	0.0378067441021182	0.00109691993827452
CORO1B	NA	NA	NA	NA	0	NA	NA
CABP4	NA	NA	NA	NA	0	NA	NA
TMEM134	NA	NA	NA	NA	0	NA	NA
AIP	NA	NA	NA	NA	0	NA	NA
PITPNM1	0.05	1.00246584449745	14	2.04000844919174	38	0.000173698561654549	0.826523995007276
CDK2AP2	NA	NA	NA	NA	0	NA	NA
GSTP1	0.05	0.961079653582683	21	2.43359485298408	23	0.0390287624972193	0.000907307240570907
NDUFV1	NA	NA	NA	NA	0	NA	NA
NUDT8	NA	NA	NA	NA	0	NA	NA
TBX10	NA	NA	NA	NA	0	NA	NA
ACY3	0.05	0.999853028938337	20	2.21359217995387	29	0.00212293389151609	0.44334235417099
ALDH3B2	0.05	0.980672322215101	18	2.27852180690988	22	0.0158369448275042	0.0356456274090807
UNC93B1	0.05	1.00898054876824	9	2.45486348096241	27	0.00403079324478875	0.290615219632918
ALDH3B1	0.05	0.988671470272613	18	1.70298525337915	84	0.00979398537310686	0.0990115162809942
NDUFS8	NA	NA	NA	NA	0	NA	NA
TCIRG1	0.05	0.983939539530747	18	1.58930690447787	83	0.0138915960714306	0.0492160304984439
CHKA	NA	NA	NA	NA	0	NA	NA
SUV420H1	0.05	0.993928953106642	13	2.26753280534002	61	0.00375608566137871	0.307701650001377
C11orf24	NA	NA	NA	NA	0	NA	NA
LRP5	0.05	1.00129710713806	4	3.74079541305912	2	0.0126818800241108	0.0603049878277493
PPP6R3	NA	NA	NA	NA	0	NA	NA
GAL	NA	NA	NA	NA	0	NA	NA
MTL5	NA	NA	NA	NA	0	NA	NA
CPT1A	NA	NA	NA	NA	0	NA	NA
MRPL21	0.05	1.00372744647223	5	3.37291896822267	3	0.014202938232443	0.0467244723447651
IGHMBP2	0.05	0.773605428178725	36	1.98059913467784	94	0.231635334040626	1.39305805557774e-17
MRGPRF	NA	NA	NA	NA	0	NA	NA
TPCN2	0.05	0.979984562047364	16	2.56081531993212	49	0.016607898591135	0.0314054221842142
MYEOV	NA	NA	NA	NA	0	NA	NA
CCND1	NA	NA	NA	NA	0	NA	NA
ORAOV1	0.05	1.00040263607243	8	3.37020376748633	4	0.000642055252741769	0.673456400226495
AP001888.1	0.05	0.999965360140302	8	2.92294910500388	18	0.000102269091538992	0.866454809602792
FGF3	0.05	0.993310267627988	12	3.53260646558648	2	0.00414756608927098	0.28371889304932
ANO1	0.05	0.997157128949452	19	1.88003520097447	106	0.00658921388658827	0.176369701650584
FADD	NA	NA	NA	NA	0	NA	NA
PPFIA1	0.05	0.890019363198681	17	4.12515014066469	18	0.158729534263225	4.73884457854388e-12
CTTN	NA	NA	NA	NA	0	NA	NA
SHANK2	NA	NA	NA	NA	0	NA	NA
DHCR7	NA	NA	NA	NA	0	NA	NA
NADSYN1	0.05	0.988665927894987	7	4.15345479093792	20	0.00972555924346307	0.100204381379813
KRTAP5-7	0.05	0.995188706671617	7	3.23312855915385	5	0.00163225012683109	0.501535033863118
KRTAP5-8	NA	NA	NA	NA	0	NA	NA
KRTAP5-9	NA	NA	NA	NA	0	NA	NA
KRTAP5-10	NA	NA	NA	NA	0	NA	NA
FAM86C1	NA	NA	NA	NA	0	NA	NA
RP11-849H4.2	0.05	0.992179183854286	16	1.92582880406631	45	0.0052077470948989	0.229540236457947
RNF121	0.05	1.00222639116862	3	3.6466027789581	2	0.016733054033003	0.030768090237399
IL18BP	0.05	0.998561794268796	10	3.26483644905669	2	0.000570581405991156	0.69117987170539
NUMA1	0.05	1.01056801554291	9	2.96629578522096	14	0.0110363607724394	0.0798217256650004
LRTOMT	NA	NA	NA	NA	0	NA	NA
LAMTOR1	NA	NA	NA	NA	0	NA	NA
ANAPC15	NA	NA	NA	NA	0	NA	NA
FOLR3	NA	NA	NA	NA	0	NA	NA
FOLR1	NA	NA	NA	NA	0	NA	NA
FOLR2	0.05	0.991893918258481	19	1.66378412210679	66	0.00802856521008414	0.135453413002494
INPPL1	0.05	0.999337133877538	6	3.1014261280794	2	0.00360732218354883	0.317496869059497
CLPB	0.05	0.999752284342277	11	2.82260894450764	13	9.83697258571283e-07	0.986841719669977
PDE2A	0.05	1.01029569593102	7	2.76871770030253	17	0.01714601811611	0.0287585594814589
ARAP1	0.05	1.00638158371708	15	2.23792609256154	36	7.05419768989804e-05	0.888926761857292
STARD10	NA	NA	NA	NA	0	NA	NA
ATG16L2	0.05	0.995817381338072	10	2.20862578870504	24	0.00173052039948418	0.488919045964338
FCHSD2	NA	NA	NA	NA	0	NA	NA
P2RY2	NA	NA	NA	NA	0	NA	NA
P2RY6	0.05	0.993668072366782	22	1.53325495646062	92	0.00917698228356712	0.110353049474858
ARHGEF17	0.05	0.951856906842372	29	1.48487910549624	100	0.0454855687219944	0.000333555960726371
RELT	NA	NA	NA	NA	0	NA	NA
FAM168A	0.05	0.975692484092269	18	1.71763576605436	117	0.0211119570099864	0.0151410047844631
PLEKHB1	0.05	0.98900327498557	19	1.98212600458781	70	0.00894215520373637	0.115036153238521
RAB6A	NA	NA	NA	NA	0	NA	NA
MRPL48	0.05	1.0097002566938	6	3.33389911745171	2	0.0382902420560416	0.00101755111655838
COA4	0.05	0.998026402434842	12	2.32312137627288	41	0.000961529147246845	0.606033687534099
PAAF1	NA	NA	NA	NA	0	NA	NA
DNAJB13	0.05	1.00854864273535	8	2.83898536540229	9	0.0115404737734641	0.0732115288274125
UCP2	0.05	0.998928108719957	12	2.43721187825083	46	0.000974872476226855	0.603543695468188
UCP3	0.05	0.996001289380319	16	2.45742778727377	66	0.00414030824803383	0.284141452262093
C2CD3	0.05	1.0034800242796	6	2.82303927328121	6	0.0148510791083879	0.0419520806262984
PPME1	NA	NA	NA	NA	0	NA	NA
P4HA3	NA	NA	NA	NA	0	NA	NA
PGM2L1	NA	NA	NA	NA	0	NA	NA
KCNE3	NA	NA	NA	NA	0	NA	NA
LIPT2	0.05	1.00127874289622	6	3.32378848341256	6	0.00627616691610221	0.187033283294613
POLD3	0.05	0.993054470282709	11	2.8581457228303	7	0.00358760671573822	0.318825351849001
CHRDL2	NA	NA	NA	NA	0	NA	NA
RNF169	NA	NA	NA	NA	0	NA	NA
XRRA1	0.05	0.983601785200076	13	2.90393039334595	29	0.0131313887416173	0.0559047819914559
SPCS2	0.05	1.0074488325739	8	2.65593858437951	16	0.00610069293511459	0.19333590314282
NEU3	NA	NA	NA	NA	0	NA	NA
SLCO2B1	NA	NA	NA	NA	0	NA	NA
ARRB1	NA	NA	NA	NA	0	NA	NA
RPS3	0.05	1.00420665872124	6	3.27750936675288	4	0.017018194216318	0.0293656157660555
KLHL35	NA	NA	NA	NA	0	NA	NA
GDPD5	NA	NA	NA	NA	0	NA	NA
SERPINH1	NA	NA	NA	NA	0	NA	NA
MAP6	NA	NA	NA	NA	0	NA	NA
MOGAT2	0.05	1.00905301261755	14	2.05367918173715	67	4.25503016558049e-08	0.997263229001281
DGAT2	NA	NA	NA	NA	0	NA	NA
UVRAG	0.05	0.984042250117266	17	2.51514570774881	24	0.0133003773664156	0.0543393626408461
WNT11	0.05	1.00058466344766	3	3.94467783993577	1	0.0129385184635085	0.0577497352899456
PRKRIR	NA	NA	NA	NA	0	NA	NA
RP11-111M22.2	NA	NA	NA	NA	0	NA	NA
C11orf30	NA	NA	NA	NA	0	NA	NA
LRRC32	NA	NA	NA	NA	0	NA	NA
TSKU	0.05	0.99164429947455	14	1.73426142987481	72	0.00611641861298467	0.192761119664795
ACER3	NA	NA	NA	NA	0	NA	NA
B3GNT6	NA	NA	NA	NA	0	NA	NA
CAPN5	0.05	1.0009860743503	8	2.9958042412732	3	0.00305038852377681	0.358049412953616
OMP	NA	NA	NA	NA	0	NA	NA
MYO7A	NA	NA	NA	NA	0	NA	NA
GDPD4	NA	NA	NA	NA	0	NA	NA
PAK1	0.05	0.99843444337391	10	2.56119268663031	24	0.000235952068026419	0.798384851405604
CLNS1A	0.05	0.980851208200588	19	1.7841885012477	91	0.0161061604340011	0.0341011634310817
AQP11	0.05	0.973212906100998	15	2.62036244907263	51	0.0248005792074216	0.00841072502553965
RSF1	NA	NA	NA	NA	0	NA	NA
AAMDC	0.05	1.00372423768242	5	3.53389329586654	1	0.0214900767031004	0.0142507475692049
INTS4	NA	NA	NA	NA	0	NA	NA
KCTD14	0.05	1.00176162527263	7	2.9363229594073	7	0.00129853463979759	0.54890704246546
THRSP	0.05	1.00721687632834	13	2.5374491347793	28	0.000912862318940865	0.615304722998095
ALG8	0.05	0.998357646384589	11	2.51987713773788	14	0.000114930345268974	0.858511100138159
KCTD21	NA	NA	NA	NA	0	NA	NA
USP35	NA	NA	NA	NA	0	NA	NA
GAB2	NA	NA	NA	NA	0	NA	NA
NARS2	0.05	0.961678803997404	27	1.50960053460507	154	0.0373926465100148	0.00116982551006611
TENM4	0.05	0.988676229772643	13	2.99590728185685	23	0.00777694631125761	0.141761186901664
FAM181B	NA	NA	NA	NA	0	NA	NA
PRCP	0.05	1.00122002879917	17	2.20404825161245	65	0.00113199400876213	0.575738871396976
C11orf82	NA	NA	NA	NA	0	NA	NA
RAB30	0.05	0.986388809451473	14	2.60980519231869	45	0.0100922550218024	0.0939887692593473
PCF11	0.05	1.00405287680416	9	2.62893914122072	22	0.00226594324418004	0.428367499001203
ANKRD42	NA	NA	NA	NA	0	NA	NA
CCDC90B	NA	NA	NA	NA	0	NA	NA
DLG2	0.05	0.999767829596788	9	3.204350467807	18	4.52300139962588e-05	0.910956593016396
TMEM126B	0.05	0.994829772890352	21	2.24564957885109	46	0.00425166241165282	0.277744454870066
TMEM126A	NA	NA	NA	NA	0	NA	NA
CREBZF	0.05	0.967015990852288	26	1.30526947092282	160	0.037480180836814	0.0011540188878117
CCDC89	NA	NA	NA	NA	0	NA	NA
SYTL2	NA	NA	NA	NA	0	NA	NA
AP000974.1	0.05	0.992079641383454	16	2.52801606121495	39	0.00476135306039373	0.250652826657142
CCDC83	NA	NA	NA	NA	0	NA	NA
PICALM	0.05	1.00367962060098	3	3.40115323439924	1	0.0175436870061434	0.0269516516895531
EED	0.05	1.00069254316052	8	2.79310423732676	16	0.000279471787187381	0.781011145539885
C11orf73	0.05	1.01584697548551	8	2.69325442114621	21	0.0204401466031327	0.0168657741785723
CCDC81	NA	NA	NA	NA	0	NA	NA
ME3	0.05	1.00124085433363	6	3.47899760922829	16	0.00213941483852039	0.441576186407433
PRSS23	NA	NA	NA	NA	0	NA	NA
FZD4	NA	NA	NA	NA	0	NA	NA
TMEM135	0.05	0.994150087684482	13	2.43627302584342	72	0.00513170826165155	0.232980199270812
RAB38	NA	NA	NA	NA	0	NA	NA
CTSC	NA	NA	NA	NA	0	NA	NA
GRM5	NA	NA	NA	NA	0	NA	NA
TYR	NA	NA	NA	NA	0	NA	NA
NOX4	0.05	0.989263264542317	22	1.65262203628467	105	0.0117852486415664	0.0702150215264773
NAALAD2	0.05	0.937741063700696	28	1.69396668073116	129	0.058993150527424	4.12557203080577e-05
CHORDC1	0.05	0.989707958883468	16	1.98723436283794	36	0.00700251360987554	0.163341957793977
FAT3	0.05	0.998185092982738	13	2.51636451233315	50	0.00144948720077163	0.526534758140296
SLC36A4	0.05	0.99199568543443	13	2.4461638909967	61	0.00528150683875943	0.226261416242647
CCDC67	0.05	1.00223690981554	4	3.28193461458081	2	0.0149754352635076	0.0410962492009454
SMCO4	NA	NA	NA	NA	0	NA	NA
KIAA1731	0.05	0.997439321526201	13	2.56685322160583	63	0.0018141621001666	0.478590968189861
TAF1D	0.05	0.974752940243253	22	1.68814724037722	139	0.0251703827979236	0.00793212254726019
C11orf54	NA	NA	NA	NA	0	NA	NA
MED17	NA	NA	NA	NA	0	NA	NA
VSTM5	0.05	0.993405235270351	12	2.44242748165921	31	0.00377486692574294	0.306493024180678
HEPHL1	0.05	0.959249137084362	26	1.90436152472885	77	0.0374632962689804	0.00115705104014316
PANX1	0.05	1.00070280450519	4	3.66231169945254	1	0.0118716254879341	0.0691890272547293
GPR83	NA	NA	NA	NA	0	NA	NA
MRE11A	0.05	0.881271298284017	28	2.37611609451777	47	0.125367281645085	1.158301364652e-09
ANKRD49	0.05	1.00016761063398	11	2.75029916755792	41	0.000127866544505979	0.850848677983379
PIWIL4	0.05	0.992354146900063	12	2.59943207933156	48	0.00447307725753653	0.265551402916207
AMOTL1	0.05	1.00360496148752	9	2.71147935328192	21	0.00116656286182598	0.569963546601615
CWC15	NA	NA	NA	NA	0	NA	NA
KDM4D	0.05	1.00506994938719	9	3.28843128306718	6	0.0141093208291303	0.0474594376837665
ENDOD1	0.05	0.997885330700989	17	1.90047223878272	108	0.00536901475340477	0.222443780636444
SESN3	0.05	0.951407664811647	26	1.72229259136957	150	0.0455361197835478	0.00033095613494533
FAM76B	NA	NA	NA	NA	0	NA	NA
CEP57	NA	NA	NA	NA	0	NA	NA
MTMR2	0.05	0.996523530888162	8	3.132663148629	7	0.000440332601234904	0.727112989307229
MAML2	NA	NA	NA	NA	0	NA	NA
CCDC82	0.05	0.986748942692458	17	2.22919550526078	71	0.0105489985103657	0.0868236503619721
JRKL	NA	NA	NA	NA	0	NA	NA
CNTN5	NA	NA	NA	NA	0	NA	NA
ARHGAP42	0.05	1.00315807038507	3	3.6060365503593	1	0.0267869043567204	0.00614381753232871
TMEM133	0.05	0.999873279222742	20	1.78147414058535	152	0.00494854685713262	0.241524618474432
PGR	0.05	1.00037626220497	15	2.39764790897288	67	0.00168506155237578	0.494688086996859
TRPC6	0.05	0.967482698575817	21	2.24827937010456	85	0.0297284254005544	0.00386830946927537
ANGPTL5	NA	NA	NA	NA	0	NA	NA
KIAA1377	0.05	1.00061106371341	8	3.21664832075358	15	0.000100277603160363	0.867749439511185
C11orf70	0.05	0.982351478829175	16	2.15486197271379	123	0.0150364348717335	0.040683127949825
YAP1	NA	NA	NA	NA	0	NA	NA
BIRC3	0.05	0.997486732961493	12	2.75430118364137	38	0.00117225037797929	0.569024200353074
BIRC2	NA	NA	NA	NA	0	NA	NA
TMEM123	NA	NA	NA	NA	0	NA	NA
MMP7	0.05	0.946518693230335	26	1.97388134363222	56	0.0532079244444716	0.000100995705709182
RP11-817J15.3	NA	NA	NA	NA	0	NA	NA
MMP27	NA	NA	NA	NA	0	NA	NA
MMP8	NA	NA	NA	NA	0	NA	NA
MMP10	NA	NA	NA	NA	0	NA	NA
MMP1	NA	NA	NA	NA	0	NA	NA
MMP3	NA	NA	NA	NA	0	NA	NA
DCUN1D5	0.05	1.00507501708706	16	2.23307933343636	66	0.000164687357305557	0.831014395927211
DYNC2H1	0.05	1.00503158045421	8	2.8480193357831	28	0.00203385326128246	0.453080428541769
PDGFD	0.05	0.997364250601301	8	2.92888162956123	28	0.000314281525411815	0.768139402490467
CASP12	0.05	1.00625529916267	15	2.62752706877492	49	0.00225984845318842	0.428989944906098
CASP4	0.05	1.00357211847667	3	3.76235916629922	4	0.0163669947244785	0.0326710165195889
CASP5	NA	NA	NA	NA	0	NA	NA
CASP1	0.05	0.986465637373819	15	2.36466641524216	72	0.0113683889987692	0.0753996879665925
CARD16	0.05	1.00747266059218	2	3.32909857595807	4	0.0384768569558991	0.000988483710213772
CARD17	NA	NA	NA	NA	0	NA	NA
CARD18	NA	NA	NA	NA	0	NA	NA
GRIA4	0.05	0.99983052145215	9	2.72806275778366	16	1.70346304757729e-05	0.945283870354291
MSANTD4	0.05	1.00295491640938	8	3.11842039554053	27	0.000336480922802761	0.760331459973363
KBTBD3	0.05	0.97758845250891	19	2.03137780833362	67	0.0189639958798968	0.0213999266748158
AASDHPPT	0.05	0.978808615853568	22	1.59302467208112	132	0.0193007001323447	0.0202659258146222
GUCY1A2	0.05	1.00677879403515	3	4.12450104007525	2	0.0379687234601988	0.00106966025155186
CWF19L2	0.05	1.00144602399331	8	2.80391077929981	12	0.00262025079988893	0.394361465415974
ALKBH8	NA	NA	NA	NA	0	NA	NA
ELMOD1	0.05	0.953301604370267	25	1.90357942865246	108	0.0435646495278772	0.000449094817339912
SLN	0.05	0.997735269647716	9	2.53874211810736	11	3.24663929211711e-05	0.924515265142639
SLC35F2	NA	NA	NA	NA	0	NA	NA
RAB39A	0.05	0.998444309141241	6	3.28107141097352	6	0.000138351684667014	0.84492808127187
CUL5	0.05	0.993979014516075	10	2.92958835610511	14	0.00248472109530201	0.406885823768468
ACAT1	0.05	0.991910216890336	18	1.73079384379267	90	0.00873640392215824	0.119319048788746
NPAT	NA	NA	NA	NA	0	NA	NA
ATM	NA	NA	NA	NA	0	NA	NA
C11orf65	0.05	1.00187951075673	5	3.65205550780197	2	0.00884625840662614	0.117010929282936
KDELC2	NA	NA	NA	NA	0	NA	NA
EXPH5	NA	NA	NA	NA	0	NA	NA
DDX10	NA	NA	NA	NA	0	NA	NA
C11orf87	0.05	0.926481046067728	29	1.4132567343719	108	0.070308326509216	7.13112791919171e-06
ZC3H12C	0.05	0.986659899136569	16	2.06135186574316	82	0.0120970827163314	0.0665854316508687
RDX	0.05	0.978982268309164	19	1.83996640122989	96	0.0193086529043204	0.0202399011803893
FDX1	0.05	1.00039369828287	13	2.05865324189881	61	0.00153265809881986	0.514895386101398
ARHGAP20	0.05	0.989826555969814	15	1.94757007732122	64	0.00776447031422234	0.142082374745794
C11orf53	NA	NA	NA	NA	0	NA	NA
