gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
PYCR2	1	0.987692120033574	9	0.155761965240277	3	0.00878155549396066	0.11836437536502
LEFTY2	1	1.00004753170213	6	0.141504339960186	7	0.000175047803871467	0.825862243081507
SDE2	NA	NA	NA	NA	0	NA	NA
H3F3A	1	0.741469686735141	39	0.0895469001864636	30	0.256648716570381	1.35401328918891e-19
ACBD3	1	0.977824118328329	14	0.114160976517151	15	0.0196235840172497	0.0192364561812395
MIXL1	1	0.947207503536532	20	0.107717050730287	15	0.0494226884077126	0.000181382306017039
LIN9	NA	NA	NA	NA	0	NA	NA
PARP1	NA	NA	NA	NA	0	NA	NA
C1orf95	NA	NA	NA	NA	0	NA	NA
ITPKB	1	0.986793805223048	8	0.172131530008308	4	0.0103925839853298	0.0892087015550242
PSEN2	1	0.996093911905429	8	0.176938053812006	4	0.00181304922395605	0.478726030677407
ADCK3	1	0.900307753709873	21	0.0903708605607155	22	0.0966762291184927	1.14410718484292e-07
CDC42BPA	1	1.00576479487923	7	0.159514599636983	7	2.6923990495925e-07	0.993115818064051
ZNF678	NA	NA	NA	NA	0	NA	NA
SNAP47	NA	NA	NA	NA	0	NA	NA
JMJD4	1	0.979472770952593	18	0.102681335716058	16	0.0199366427131128	0.0182895596920204
PRSS38	NA	NA	NA	NA	0	NA	NA
WNT9A	1	0.998091312350008	9	0.135269106112471	6	0.00134967645289639	0.541136043328669
WNT3A	1	1.00054888615319	5	0.144812189082829	2	8.40739054648065e-05	0.878815346322243
ARF1	1	0.967752422275388	15	0.149281905327633	5	0.0288668322950525	0.00442848691681751
C1orf35	NA	NA	NA	NA	0	NA	NA
MRPL55	1	0.975587844176352	17	0.103139038377648	20	0.0237584614324	0.00992368164713334
GUK1	1	1.00789820530381	15	0.0985954434957897	27	0.00479353040616356	0.249054221944102
GJC2	1	1.0051403345285	2	0.182047242155606	1	0.0181154418268713	0.0245568705950091
C1orf148	NA	NA	NA	NA	0	NA	NA
IBA57	NA	NA	NA	NA	0	NA	NA
C1orf145	1	0.714255386845802	41	0.080933116934723	36	0.284039090886145	7.1113046366623e-22
OBSCN	1	0.996021485588004	8	0.145055758138677	4	0.00254713131857055	0.401048023455428
TRIM11	1	0.997723189784111	12	0.13372141370398	6	0.00292640577824844	0.36802000056809
TRIM17	1	0.991262085554343	8	0.167942466043981	2	0.0054015398937283	0.221044447985767
HIST3H3	NA	NA	NA	NA	0	NA	NA
HIST3H2A	NA	NA	NA	NA	0	NA	NA
HIST3H2BB	1	0.991606902872332	10	0.147088562255836	5	0.00643842773945216	0.181416047013197
RNF187	1	0.993180396052195	13	0.112905412767553	14	0.00750551138574112	0.148936763665422
RHOU	NA	NA	NA	NA	0	NA	NA
TMEM78	NA	NA	NA	NA	0	NA	NA
RAB4A	1	1.00283788756872	18	0.0892808580782216	40	0.0152525321061775	0.0392541397957176
CCSAP	1	1.00705695730341	6	0.155933874407334	5	0.00151604387914684	0.517184148914396
ACTA1	1	1.00511119881738	5	0.157484711279394	5	0.00145963203202651	0.525090266775058
NUP133	1	0.90720264805199	19	0.155849835157137	8	0.102822134432659	4.31799791109343e-08
ABCB10	NA	NA	NA	NA	0	NA	NA
TAF5L	1	1.01425826978603	8	0.14503478519373	7	0.00318992209299098	0.347265283956246
URB2	NA	NA	NA	NA	0	NA	NA
GALNT2	NA	NA	NA	NA	0	NA	NA
PGBD5	1	0.901187670868535	19	0.159692490059635	8	0.106246934519692	2.50348462102073e-08
COG2	1	0.998276215512603	8	0.166771014669304	5	0.00108324904639151	0.584082321173263
AGT	NA	NA	NA	NA	0	NA	NA
CAPN9	1	0.748039037115038	40	0.0829715623457879	37	0.250034768262541	4.67685518107299e-19
C1orf198	1	0.944478055361943	25	0.0898925297377856	49	0.0585056138173901	4.449047697445e-05
TTC13	1	0.985718489312947	14	0.141396330427719	11	0.0125221773622475	0.0619552303819509
ARV1	1	1.00052390496665	2	0.189888738722682	1	0.00401610441546632	0.291497688627674
FAM89A	1	1.00076087831662	4	0.200739732359661	2	0.000471653344454714	0.717973021488904
TRIM67	1	0.996880616977985	11	0.117842206710156	17	0.00497264170037346	0.240379225369776
C1orf131	1	0.93736231907119	21	0.0999307855630521	31	0.0594395585538803	3.85002409867011e-05
GNPAT	1	0.980829412054791	14	0.129456382711771	18	0.0175965317606972	0.0267205305452534
SPRTN	1	0.989145167124984	12	0.130955002308017	17	0.00934382596897607	0.107152618780398
EGLN1	NA	NA	NA	NA	0	NA	NA
TSNAX	NA	NA	NA	NA	0	NA	NA
TRAX	1	0.997158428481187	10	0.136296501370023	12	0.00363427405731046	0.315692455126042
DISC1	NA	NA	NA	NA	0	NA	NA
SIPA1L2	1	1.00932283929692	10	0.121730920835071	26	0.000948400056022811	0.608505119528622
MAP10	1	0.933887185929819	28	0.0903343530712349	51	0.0671677430278529	1.16166937637286e-05
NTPCR	1	0.704804947021965	28	0.141941942394	5	0.311463530484067	3.04166203527179e-24
PCNXL2	NA	NA	NA	NA	0	NA	NA
MLK4	1	1.00458894230415	6	0.182747142603005	4	0.00123236096410117	0.559276443572312
KCNK1	1	0.972775420563215	18	0.117248620947406	33	0.0294031187884541	0.0040708653360277
SLC35F3	1	0.878158453478286	25	0.12588408782776	17	0.123215540201633	1.64128457996183e-09
COA6	1	0.943474431393558	20	0.132721809630706	19	0.0531953766828231	0.000101191936400748
TARBP1	NA	NA	NA	NA	0	NA	NA
IRF2BP2	NA	NA	NA	NA	0	NA	NA
TOMM20	1	0.997272579098727	4	0.185100654879715	2	5.48861405860088e-05	0.901954448341788
RBM34	1	0.993071897076352	8	0.179700688510985	2	0.00405073930018591	0.289422334335582
ARID4B	1	0.989863372462895	12	0.124949586824422	13	0.0104743538122647	0.0879531668297178
GGPS1	1	1.00430616526708	16	0.100089471024163	32	0.00925689409252152	0.108807316674153
TBCE	1	0.957177079678567	12	0.190736677940582	2	0.0466756231032974	0.000277446020136228
B3GALNT2	1	0.872326125240048	19	0.184359825386195	3	0.14337071640967	6.09600233377336e-11
GNG4	1	1.00202446668931	11	0.116354002596276	20	0.00269826053954709	0.387402639684799
LYST	1	0.983090083343167	14	0.114207680053932	26	0.0170638527589085	0.0291472674322132
NID1	1	0.999148809715583	3	0.191314756456094	1	0.000426946759178019	0.731130458705075
GPR137B	1	0.975794454401163	12	0.132050348640916	11	0.0207342340038861	0.0160872454218463
ERO1LB	1	0.994132867184696	6	0.196384308290322	2	0.00239624576144676	0.415376807152436
EDARADD	1	0.681647540152051	37	0.10301151382757	23	0.322112972020484	3.45443175202086e-25
LGALS8	1	0.999254512008362	6	0.187775241631697	3	0.000103723728162978	0.865517348139349
HEATR1	NA	NA	NA	NA	0	NA	NA
ACTN2	NA	NA	NA	NA	0	NA	NA
MTR	1	0.994038612378591	9	0.144123136117049	11	0.00450706993945557	0.263738862110047
MT1HL1	NA	NA	NA	NA	0	NA	NA
RYR2	NA	NA	NA	NA	0	NA	NA
ZP4	1	0.99073291291817	14	0.147602797522576	8	0.00771569640412906	0.143345871017457
MTRNR2L11	NA	NA	NA	NA	0	NA	NA
CHRM3	NA	NA	NA	NA	0	NA	NA
FMN2	1	0.980640451098401	11	0.165067220213886	6	0.0161175634616483	0.0340373014313071
GREM2	NA	NA	NA	NA	0	NA	NA
RGS7	1	1.00416167404528	3	0.185787797162269	1	0.00852385750499346	0.12392851801666
FH	1	0.999755758438521	6	0.177734644805669	2	1.14999162524238e-05	0.955031700696141
KMO	NA	NA	NA	NA	0	NA	NA
OPN3	1	0.942228774481278	19	0.147388502655628	5	0.0555912261006372	6.98500219560723e-05
CHML	1	0.996867196584308	4	0.191969885998204	2	0.000339455604257121	0.759306808280624
WDR64	NA	NA	NA	NA	0	NA	NA
EXO1	NA	NA	NA	NA	0	NA	NA
MAP1LC3C	1	1.00650584360071	7	0.163509799907151	4	0.000893524520380902	0.619074563777929
PLD5	NA	NA	NA	NA	0	NA	NA
CEP170	NA	NA	NA	NA	0	NA	NA
SDCCAG8	1	0.960353293672732	14	0.125505341354155	15	0.0363450655038277	0.00137676885979395
AKT3	1	0.984285499099096	9	0.15874125742643	5	0.0128682013326657	0.0584382701681352
ZBTB18	1	0.971985422980082	14	0.113784872740563	15	0.0245366192292347	0.00877021423813836
AL590483.1	NA	NA	NA	NA	0	NA	NA
C1orf100	1	0.962547904385777	19	0.121732693948783	16	0.0346564406351211	0.00179073130346053
ADSS	NA	NA	NA	NA	0	NA	NA
C1orf101	1	0.917758363148776	23	0.120102465028749	17	0.0805911504839931	1.43508177130505e-06
DESI2	NA	NA	NA	NA	0	NA	NA
COX20	1	1.00086922867914	10	0.15492072805985	8	0.000904758421360449	0.616878422630976
HNRNPU	1	1.00511403037714	10	0.131704204276052	13	0.000203831077056956	0.812336080693925
EFCAB2	1	0.432257215887128	51	0.0649101264032542	35	0.571303190668863	7.13714157050324e-53
KIF26B	1	0.87860613981246	21	0.158437187932878	4	0.127916711245643	7.65750987527272e-10
SMYD3	1	0.545687774218275	42	0.0979241544988877	26	0.459799761320734	6.39807960634504e-39
TFB2M	1	0.845473481454569	21	0.155478901493863	2	0.169943713381694	7.14911483658667e-13
CNST	1	0.776203120055784	29	0.137894365941847	15	0.229063312298426	2.22500764446035e-17
SCCPDH	1	0.864094654406337	28	0.108256662951528	22	0.133281124965312	3.19497296473435e-10
AHCTF1	1	0.950196498863988	13	0.161540815428502	3	0.0568856750883031	5.7170172242633e-05
ZNF670	1	0.887873234026729	21	0.14363688535159	7	0.116827646528091	4.60010010437213e-09
ZNF695	NA	NA	NA	NA	0	NA	NA
ZNF669	1	0.8975446751956	18	0.175354096105984	2	0.112972220166191	8.54397413683861e-09
C1orf229	1	1.00247230494973	8	0.162655155764016	8	8.60635579744835e-05	0.877400928733676
ZNF124	1	0.696934926103716	29	0.158434272089817	2	0.321012987939357	4.33139058286865e-25
ZNF496	1	0.796953143993888	33	0.103008833054534	18	0.204923821774603	1.67988125388656e-15
NLRP3	1	0.956688263471118	17	0.113497700986788	18	0.0400222277307827	0.000777675388185652
OR2B11	NA	NA	NA	NA	0	NA	NA
GCSAML	1	0.992890863858829	16	0.101665187802944	29	0.018201360463699	0.0242164569913978
OR2C3	NA	NA	NA	NA	0	NA	NA
OR2G2	1	1.00246295496843	9	0.145226077947916	2	2.56616843132201e-05	0.932869481797066
OR13G1	1	0.988080349111183	9	0.151061994143562	4	0.00838672134296967	0.127006761227408
OR6F1	1	1.0038427551687	2	0.178663455526142	2	0.0137633671490923	0.0502823946401923
OR14A2	NA	NA	NA	NA	0	NA	NA
OR14K1	NA	NA	NA	NA	0	NA	NA
OR1C1	NA	NA	NA	NA	0	NA	NA
OR14A16	NA	NA	NA	NA	0	NA	NA
OR11L1	1	0.986676955448119	13	0.122174154768896	14	0.0117331870728063	0.0708412300552604
TRIM58	1	1.00515270855513	14	0.120883230034898	17	0.00490407952448936	0.243655879489044
OR2W3	1	0.756872526393388	33	0.0947453067945834	31	0.247650459193734	7.29296339437354e-19
OR2T8	1	0.831554958050188	32	0.0826465206331617	37	0.165555287031349	1.50271931734124e-12
OR2AJ1	NA	NA	NA	NA	0	NA	NA
OR2L13	1	0.764803441329718	28	0.148550332607044	2	0.245552708612987	1.0769126057861e-18
OR2L8	1	0.972369376006681	15	0.128983311831404	9	0.0260742018161204	0.00687547509256436
OR2AK2	NA	NA	NA	NA	0	NA	NA
OR2L5	1	0.94679967030866	17	0.126630026317066	16	0.049927650176619	0.000167753176549859
OR2L2	1	1.00393939179922	7	0.182157665089245	1	0.000304391742747745	0.771714342065958
OR2L3	1	0.990121351348603	10	0.164975626338493	4	0.00657039122954156	0.176990739914484
OR2M5	NA	NA	NA	NA	0	NA	NA
OR2M2	NA	NA	NA	NA	0	NA	NA
OR2M3	NA	NA	NA	NA	0	NA	NA
OR2M4	1	0.99966962495697	2	0.232052316352065	1	0.000761696598228045	0.646227337892267
OR2T33	NA	NA	NA	NA	0	NA	NA
OR2T12	1	0.834071698694882	28	0.108520179761179	21	0.16697464690139	1.18221928625367e-12
OR2M7	NA	NA	NA	NA	0	NA	NA
OR14C36	1	0.996339343625939	8	0.156995567448546	1	0.0012404900462097	0.55798273390181
OR2T4	NA	NA	NA	NA	0	NA	NA
OR2T6	NA	NA	NA	NA	0	NA	NA
OR2T1	1	0.956652582901696	26	0.0954324210264866	7	0.0461416268703997	0.000301348302740038
OR2T7	NA	NA	NA	NA	0	NA	NA
OR2T2	NA	NA	NA	NA	0	NA	NA
OR2T3	NA	NA	NA	NA	0	NA	NA
OR2G6	NA	NA	NA	NA	0	NA	NA
OR2T34	NA	NA	NA	NA	0	NA	NA
OR2T10	1	0.994295665057109	12	0.130572948478419	5	0.004744787981025	0.251480685250516
OR2T11	NA	NA	NA	NA	0	NA	NA
OR2T35	NA	NA	NA	NA	0	NA	NA
OR14I1	NA	NA	NA	NA	0	NA	NA
WI2-2118C23.1	1	0.953879564868116	18	0.123817064496229	7	0.0430284272140379	0.000487989238526322
SH3BP5L	1	0.953128663133462	32	0.0561810457553987	26	0.0472416929226988	0.000254177217239911
ZNF672	NA	NA	NA	NA	0	NA	NA
ZNF692	NA	NA	NA	NA	0	NA	NA
PGBD2	NA	NA	NA	NA	0	NA	NA
IQSEC3	1	0.988186074020666	25	0.0721784934009718	48	0.0329408735875782	0.00234007640872113
SLC6A12	1	1.00047076243127	6	0.179752782678692	2	3.49997755803441e-06	0.975182904557179
SLC6A13	1	0.878660598805062	27	0.0961494622143092	23	0.118893486633848	3.2984102309786e-09
KDM5A	NA	NA	NA	NA	0	NA	NA
CCDC77	1	0.729711470239326	42	0.081614221997334	24	0.267891006911315	1.60662324875602e-20
B4GALNT3	1	0.927494347006372	21	0.0904295152002506	28	0.0692417491626798	8.41713100958552e-06
NINJ2	NA	NA	NA	NA	0	NA	NA
WNK1	NA	NA	NA	NA	0	NA	NA
RAD52	1	0.836333346120556	30	0.101289489768427	23	0.161715676172844	2.87016082222969e-12
ERC1	1	0.985963857538368	14	0.12908048006646	23	0.0140577881700416	0.0478691709584007
WNT5B	1	1.0039759112779	7	0.163748508630455	6	0.000251820152684766	0.791865812997768
FBXL14	1	0.972995783155068	14	0.1238176099625	15	0.0244691339823743	0.0088646060974986
ADIPOR2	1	0.973800153460949	14	0.133559139542284	18	0.0232402492016264	0.0107764724478567
CACNA2D4	1	0.890423622740209	22	0.137774672786985	13	0.112743742688452	8.86269992341595e-09
LRTM2	1	1.00533040902829	7	0.171225902177003	6	0.000170703409072045	0.828002692753374
DCP1B	1	1.00511750041861	7	0.146274482635187	6	0.000200579699690595	0.813811300152882
CACNA1C	1	0.990538390602682	6	0.18700689359891	2	0.00613015557878686	0.192260650284964
FKBP4	1	1.00872642553543	6	0.176032593804753	2	0.00291210814935768	0.369194375053536
ITFG2	1	0.960702885143057	15	0.121157503086646	21	0.0360832604295261	0.00143400254734706
NRIP2	1	0.999650870655915	6	0.174650332895627	2	2.42549514459323e-07	0.99346593634353
AC005841.1	1	0.992973857437468	8	0.154971114885738	6	0.00458677575830446	0.259548436253849
FOXM1	NA	NA	NA	NA	0	NA	NA
RHNO1	1	0.974298384826087	11	0.14511044706194	10	0.0242247270478918	0.00921519481337382
TULP3	NA	NA	NA	NA	0	NA	NA
TEAD4	1	0.971143167744448	22	0.0798214125867309	63	0.0388605950944775	0.000931306154003187
TSPAN9	1	0.870215610357693	20	0.155983654272613	4	0.14249497958221	7.04328185916573e-11
PRMT8	1	0.989671485257544	18	0.0943967846143713	49	0.0173649214317904	0.0277489338808481
EFCAB4B	1	0.974458876209421	15	0.136237427730605	14	0.0221967480881	0.012727685244475
PARP11	1	0.980362563961672	9	0.191480238484011	3	0.016517218038394	0.0318757379945258
CCND2	NA	NA	NA	NA	0	NA	NA
C12orf5	1	0.937477957602935	27	0.0798776905620748	63	0.070433412552649	6.99376666724341e-06
FGF23	NA	NA	NA	NA	0	NA	NA
FGF6	NA	NA	NA	NA	0	NA	NA
C12orf4	NA	NA	NA	NA	0	NA	NA
RAD51AP1	NA	NA	NA	NA	0	NA	NA
DYRK4	1	0.994938938847189	11	0.141081336713961	13	0.00667376902207368	0.173610533994184
AKAP3	1	0.641296014137205	45	0.0800910937027737	45	0.356651106972565	2.35109647762423e-28
NDUFA9	1	0.97653123182265	13	0.135700700317304	11	0.0200010098314942	0.0181008766619815
GALNT8	1	0.999398491156969	11	0.143166238185164	15	0.00373416101469525	0.309120370252866
KCNA1	1	0.967380356994147	11	0.182059192605834	1	0.0353693969835402	0.0016025218872043
KCNA5	1	1.01019267881188	4	0.186184482426342	3	0.00945597353148001	0.105058403101338
NTF3	NA	NA	NA	NA	0	NA	NA
ANO2	1	0.95534342302189	17	0.131334669172167	18	0.0412936434388038	0.000638507149225633
VWF	1	1.00843649036284	4	0.190703246457016	2	0.00926030801858684	0.108741810513174
CD9	NA	NA	NA	NA	0	NA	NA
PLEKHG6	NA	NA	NA	NA	0	NA	NA
TNFRSF1A	NA	NA	NA	NA	0	NA	NA
SCNN1A	NA	NA	NA	NA	0	NA	NA
LTBR	1	0.746449392126283	38	0.0874125890688151	33	0.253954374788907	2.24634978597923e-19
CD27	NA	NA	NA	NA	0	NA	NA
TAPBPL	1	0.734891185577825	30	0.142538379097581	4	0.276304195630065	3.19258007233476e-21
VAMP1	1	0.932773230759377	20	0.142415592797292	8	0.0650896762277702	1.60380529752243e-05
MRPL51	1	0.986726776396751	15	0.115602590958834	24	0.0149643600445269	0.0411717249761356
NCAPD2	1	1.00425179175489	17	0.0984539760493205	33	0.00755550873202325	0.147584986233196
GAPDH	1	0.965198448765807	14	0.159672536158198	6	0.0324906507734337	0.00251052338233751
IFFO1	1	1.00515273793184	5	0.185045414049075	1	0.00289597349316043	0.370525897710828
NOP2	NA	NA	NA	NA	0	NA	NA
CHD4	NA	NA	NA	NA	0	NA	NA
LPAR5	1	0.995762494574358	9	0.149255366324608	7	0.00266509355938215	0.390339690032742
ACRBP	NA	NA	NA	NA	0	NA	NA
ING4	1	1.00634285929394	2	0.183840295056112	2	0.0322534994227916	0.00260528402271759
ZNF384	1	0.79117674651493	26	0.155579280749908	1	0.222453938820925	7.36165087172464e-17
PIANP	1	0.976185888519054	11	0.168616462956024	2	0.0219713153296421	0.0131945838632871
COPS7A	1	0.989161273073977	8	0.185038010772306	2	0.00733570540800089	0.153632896897692
MLF2	NA	NA	NA	NA	0	NA	NA
PTMS	NA	NA	NA	NA	0	NA	NA
LAG3	1	0.992413302926872	10	0.152313213487804	6	0.00510797622923963	0.234066490218525
CD4	NA	NA	NA	NA	0	NA	NA
GPR162	NA	NA	NA	NA	0	NA	NA
GNB3	1	0.762403102999742	26	0.146584083880269	6	0.248819934517633	5.86594056501539e-19
CDCA3	NA	NA	NA	NA	0	NA	NA
USP5	1	1.00528887665363	4	0.171557416474587	2	0.00522263547658124	0.228873847130929
TPI1	NA	NA	NA	NA	0	NA	NA
SPSB2	1	0.577791778752903	44	0.0786452982802471	33	0.427778462173716	1.92877893582935e-35
LRRC23	1	0.782368058264696	45	0.0615239904545223	57	0.217175725316405	1.90092227788946e-16
ENO2	1	1.00119987758021	7	0.175223182720417	4	2.31773121557337e-05	0.936194463619279
ATN1	1	0.854050141616912	26	0.126664110437102	9	0.152332015874281	1.38010760476573e-11
C12orf57	NA	NA	NA	NA	0	NA	NA
PTPN6	NA	NA	NA	NA	0	NA	NA
PHB2	1	1.00216295197275	7	0.155823725701709	3	0.000256086628418156	0.790150721086904
LPCAT3	1	0.985535857526058	12	0.134871369869503	10	0.0112190477528521	0.0773553203329319
C1S	NA	NA	NA	NA	0	NA	NA
C1R	NA	NA	NA	NA	0	NA	NA
C1RL	1	0.910777544290823	18	0.134405586134042	7	0.0907357034679108	2.92144345518101e-07
RBP5	1	0.9981731541453	10	0.142172848986718	10	0.00213863959845583	0.441659021846095
CLSTN3	1	0.948368882826384	17	0.145917384972936	7	0.0502638950674677	0.000159250854914264
PEX5	1	0.797831861983511	31	0.112907539989276	16	0.202927981874313	2.38855717665192e-15
ACSM4	NA	NA	NA	NA	0	NA	NA
CD163L1	NA	NA	NA	NA	0	NA	NA
CD163	1	0.98835642271878	11	0.121534990382257	11	0.00863399949454538	0.121515840320883
APOBEC1	NA	NA	NA	NA	0	NA	NA
GDF3	NA	NA	NA	NA	0	NA	NA
DPPA3	1	0.976847798928198	15	0.11574428745046	14	0.0235419986091753	0.0102712121198616
CLEC4C	NA	NA	NA	NA	0	NA	NA
NANOGNB	NA	NA	NA	NA	0	NA	NA
NANOG	NA	NA	NA	NA	0	NA	NA
SLC2A14	1	0.766126035988206	37	0.0879954997838659	28	0.234543421070571	8.18942753192441e-18
SLC2A3	1	0.997530701595485	8	0.155331744118165	6	0.00134905519609637	0.54122922528794
FOXJ2	NA	NA	NA	NA	0	NA	NA
C3AR1	1	0.985367802411396	16	0.115026984205516	16	0.0142446540823941	0.0464008244593865
NECAP1	1	1.00936674845802	2	0.183785019831139	1	0.0351801904218145	0.00165043744784988
CLEC4A	1	0.998944268648417	7	0.139040074201073	11	0.000606478707827179	0.682125941041946
ZNF705A	NA	NA	NA	NA	0	NA	NA
FAM90A1	NA	NA	NA	NA	0	NA	NA
CLEC6A	NA	NA	NA	NA	0	NA	NA
CLEC4D	1	0.997341659883527	13	0.129153011210861	13	0.00478750651394972	0.249352546091437
CLEC4E	1	1.00290602475464	6	0.145850651683241	5	0.000127983012421008	0.8507815586886
AICDA	NA	NA	NA	NA	0	NA	NA
MFAP5	1	0.998670031417985	21	0.0821871168891055	41	0.0216969314497198	0.0137865627776143
RIMKLB	1	0.938236496305651	25	0.102220448127198	24	0.0589329627037672	4.16419945846746e-05
A2ML1	1	0.996173714515476	8	0.148831010646251	4	0.0010246330769182	0.594444408866813
PHC1	1	0.850461620321856	29	0.121425517260219	14	0.148182791947569	2.75014624743722e-11
M6PR	1	0.878950765957945	27	0.103978476660362	21	0.118462278005891	3.53574615077008e-09
KLRG1	NA	NA	NA	NA	0	NA	NA
A2M	1	0.989813838860299	10	0.157761672554395	6	0.00743411039344917	0.150891437800402
PZP	NA	NA	NA	NA	0	NA	NA
KLRB1	1	0.994212115957126	7	0.1784674291467	4	0.0028484278851274	0.374488730960567
CLEC2D	1	0.793962844662689	32	0.103634533923683	19	0.206635405159021	1.2413826711843e-15
CLECL1	1	0.960652805621112	13	0.167672857847904	5	0.040453267652114	0.000727378094099305
CD69	NA	NA	NA	NA	0	NA	NA
KLRF1	1	0.961004145783196	19	0.128042919289425	13	0.0367460660083072	0.00129352645313426
CLEC2B	NA	NA	NA	NA	0	NA	NA
KLRF2	1	0.963760804825232	17	0.134635285256187	9	0.0327863272325893	0.00239722858223133
CLEC2A	NA	NA	NA	NA	0	NA	NA
CLEC12A	1	0.53272649333189	37	0.130993551345208	6	0.478753855055977	4.45665435177396e-41
CLEC1B	1	0.965594083726008	12	0.177572433039954	3	0.0340371454271774	0.00197219873970453
CLEC12B	1	0.791613470231254	24	0.170723692601089	3	0.223735770147614	5.84148157266899e-17
CLEC9A	1	1.00265652371329	8	0.15556360380318	6	8.15623616931779e-06	0.962123437874155
CLEC1A	1	0.992595901278004	7	0.177276859650797	4	0.00389098407307096	0.299154812881972
CLEC7A	NA	NA	NA	NA	0	NA	NA
OLR1	NA	NA	NA	NA	0	NA	NA
TMEM52B	NA	NA	NA	NA	0	NA	NA
GABARAPL1	NA	NA	NA	NA	0	NA	NA
KLRD1	1	0.969841422294655	15	0.139363386517287	9	0.0267364671074511	0.00619289628903794
KLRC4-KLRK1	NA	NA	NA	NA	0	NA	NA
KLRC3	1	0.999921919418981	6	0.137359540739397	7	0.000303500227095121	0.772039680848179
KLRC2	1	0.906947396778919	24	0.126290248607862	6	0.0925376093581115	2.19935851626819e-07
KLRC1	1	0.979182425507773	11	0.157919969529302	5	0.0174817454813029	0.0272251906436293
EIF2S3L	1	0.993777216700106	12	0.11118805918202	18	0.00880135942101011	0.117948300318427
MAGOHB	1	0.95419147585212	16	0.132526744387508	7	0.0428205780297753	0.000503958131921559
STYK1	NA	NA	NA	NA	0	NA	NA
YBX3	NA	NA	NA	NA	0	NA	NA
TAS2R7	NA	NA	NA	NA	0	NA	NA
TAS2R8	NA	NA	NA	NA	0	NA	NA
TAS2R9	1	0.986574570482436	16	0.109012490691883	27	0.0144262270633112	0.0450192314362513
PRR4	1	0.564154889157338	39	0.110608775657278	11	0.44324161484491	4.26482487780463e-37
TAS2R10	1	0.928920287543634	25	0.109205755333022	16	0.0678512164639323	1.04469033989328e-05
TAS2R13	1	0.966967077395533	12	0.167618263567088	1	0.0337222690382599	0.00207145630909971
PRH2	NA	NA	NA	NA	0	NA	NA
TAS2R14	1	0.683138786059528	43	0.0795508397411741	42	0.315562834573347	1.32176182229526e-24
TAS2R50	1	0.939630342680989	23	0.0959297579123966	29	0.0583860916182828	4.53214075309711e-05
TAS2R20	1	0.7097485564294	40	0.0931894902318828	28	0.289049758362545	2.6656528384319e-22
TAS2R19	1	0.989758176348237	9	0.159279846735399	7	0.00699240496469753	0.16364720753818
TAS2R31	1	1.00420470365717	16	0.0995433114939372	32	0.00953085738656735	0.103684907855855
AC018630.1	NA	NA	NA	NA	0	NA	NA
TAS2R46	1	0.984784044394958	9	0.176238614430737	4	0.0121122764821326	0.0664137596195739
TAS2R43	1	0.609422168379455	41	0.0976864165545577	29	0.391946606731809	9.0623331875646e-32
TAS2R30	1	0.978736484289318	10	0.162574363697154	2	0.0204649700516232	0.0167985927294462
TAS2R42	NA	NA	NA	NA	0	NA	NA
PRB4	NA	NA	NA	NA	0	NA	NA
PRB1	NA	NA	NA	NA	0	NA	NA
PRB2	1	0.998486504281304	3	0.216875124064849	1	0.000158742462871917	0.83404750715643
ETV6	1	0.989483194428949	9	0.182242955686583	1	0.00698811936657659	0.16377681499283
BCL2L14	1	0.975756445535793	23	0.0879529822101965	52	0.0347202131802769	0.00177302649995357
LRP6	1	0.910266976557529	18	0.16438338655404	8	0.0990081565513015	7.90938069910874e-08
MANSC1	NA	NA	NA	NA	0	NA	NA
LOH12CR2	1	0.984131121571437	16	0.104545738955687	34	0.0226007900759266	0.0119326386111868
LOH12CR1	1	1.00238635507991	6	0.18615009925908	2	0.000316456717206365	0.767361345778891
DUSP16	NA	NA	NA	NA	0	NA	NA
CREBL2	1	0.943931940696475	29	0.0598207083496053	87	0.077745367608612	2.23861661960033e-06
GPR19	1	0.983683995656586	10	0.164160564236126	4	0.01329624635564	0.0543770741024445
CDKN1B	NA	NA	NA	NA	0	NA	NA
RP11-59H1.3	1	0.968888479759163	19	0.103785102692039	37	0.0315168841474619	0.00292326083363616
APOLD1	NA	NA	NA	NA	0	NA	NA
DDX47	NA	NA	NA	NA	0	NA	NA
GPRC5A	NA	NA	NA	NA	0	NA	NA
GPRC5D	1	0.973466224039182	12	0.173598339128681	3	0.0238520664745591	0.00977713075910986
HEBP1	NA	NA	NA	NA	0	NA	NA
KIAA1467	1	0.994326288444332	9	0.174625904798137	5	0.00362741546039862	0.316150362118399
GSG1	1	0.987136746819967	10	0.140986884894198	9	0.0103056907278937	0.0905641201509646
EMP1	1	0.905862933664219	22	0.0929831267433032	40	0.0909135131962797	2.840779283463e-07
C12orf36	1	0.988509086772122	12	0.137738654571763	11	0.00884996944259109	0.116933819954094
GRIN2B	NA	NA	NA	NA	0	NA	NA
ATF7IP	NA	NA	NA	NA	0	NA	NA
PLBD1	NA	NA	NA	NA	0	NA	NA
GUCY2C	1	0.969229376233159	10	0.201562211494969	1	0.0323547587358746	0.00256438944677169
HIST4H4	NA	NA	NA	NA	0	NA	NA
H2AFJ	NA	NA	NA	NA	0	NA	NA
WBP11	1	0.961486301947841	27	0.0796155179450664	38	0.0456418894358184	0.000325581907125359
