gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
HOXC11	0.05	0.98973767964142	16	2.1344206046639	40	0.00750752744770963	0.11128913177376
HOXC10	NA	NA	NA	NA	0	NA	NA
HOXC6	NA	NA	NA	NA	0	NA	NA
HOXC9	0.05	0.992456046055943	14	2.54014873399743	16	0.00465300648866194	0.210295135437856
HOXC8	0.05	1.00547633342771	13	1.93217265413098	47	2.21125676125636e-05	0.931258897123826
HOXC5	NA	NA	NA	NA	0	NA	NA
HOXC4	NA	NA	NA	NA	0	NA	NA
SMUG1	NA	NA	NA	NA	0	NA	NA
CBX5	NA	NA	NA	NA	0	NA	NA
HNRNPA1	0.05	1.00040465290835	5	3.41735246356505	4	0.00352870459248898	0.275428240058794
NFE2	NA	NA	NA	NA	0	NA	NA
COPZ1	0.05	0.99839625139191	11	2.57065195868177	7	5.7647647204175e-05	0.889228622343691
GPR84	0.05	0.996843056921344	12	2.26842955195301	42	0.00175942743828251	0.441427202377834
ZNF385A	0.05	1.00328633350777	2	3.47593478232068	5	0.0139320449846992	0.0297944916968663
ITGA5	0.05	0.974371625461262	16	2.43112745042321	46	0.0234127505648279	0.00475033919088561
GTSF1	0.05	0.771129149445282	38	1.73949152304292	60	0.238752762934109	9.59225429220525e-22
NCKAP1L	NA	NA	NA	NA	0	NA	NA
PDE1B	0.05	0.992609533432396	9	2.99804638734161	6	0.00641641554107251	0.141085043349442
PPP1R1A	0.05	0.995015433389821	11	2.65169588443306	19	0.0021196320315078	0.398114425393573
DCD	NA	NA	NA	NA	0	NA	NA
MUCL1	0.05	0.978547915352618	23	1.75625691020746	89	0.0190134273709178	0.0110351560380894
TESPA1	NA	NA	NA	NA	0	NA	NA
NEUROD4	NA	NA	NA	NA	0	NA	NA
METTL7B	0.05	0.973931715495501	25	2.13048524468918	28	0.0279504339832924	0.00201117533823518
ITGA7	0.05	0.985407081468445	21	1.9842060545598	36	0.0118925869415006	0.0448079691803499
RDH5	0.05	0.97933438095552	17	2.14980245845107	41	0.0184988026850095	0.0121890236792815
CD63	0.05	0.975550980446165	28	1.57302100053458	94	0.0217761427769879	0.00649105749921805
GDF11	0.05	0.998349384436833	5	2.67453074450622	5	0.00036436654555723	0.726197407330206
SARNP	NA	NA	NA	NA	0	NA	NA
RP11-762I7.5	NA	NA	NA	NA	0	NA	NA
ORMDL2	NA	NA	NA	NA	0	NA	NA
DNAJC14	NA	NA	NA	NA	0	NA	NA
MMP19	0.05	0.960615979517929	26	1.62237861954453	81	0.0365480799388614	0.000400711425569093
WIBG	0.05	0.999443757996271	8	2.55568430035578	8	0.000206752467912481	0.791950047315958
DGKA	NA	NA	NA	NA	0	NA	NA
PMEL	NA	NA	NA	NA	0	NA	NA
CDK2	NA	NA	NA	NA	0	NA	NA
RAB5B	NA	NA	NA	NA	0	NA	NA
SUOX	0.05	1.00441743238137	10	2.02916450561726	32	0.000377136287082916	0.721636135103478
IKZF4	NA	NA	NA	NA	0	NA	NA
RPS26	0.05	0.997816077227671	16	1.80032288114923	54	0.00263217643127519	0.346319746834748
ERBB3	0.05	1.00173452900813	8	2.5014789204233	33	5.15870694294551e-05	0.895177673084995
PA2G4	0.05	1.00365558771064	7	2.5561217271348	7	0.00476342242918303	0.204952895849291
RPL41	0.05	1.00546097712955	10	2.29832423346851	23	0.00149444639128742	0.478072073164906
ZC3H10	NA	NA	NA	NA	0	NA	NA
ESYT1	NA	NA	NA	NA	0	NA	NA
MYL6B	0.05	0.964763575364658	25	1.58759571590237	81	0.032479396246738	0.000858263419478124
MYL6	NA	NA	NA	NA	0	NA	NA
SMARCC2	NA	NA	NA	NA	0	NA	NA
RNF41	0.05	0.968920308003956	25	1.25220902986718	149	0.0292507027834217	0.00157415273307973
NABP2	0.05	0.987430918378642	17	1.99303774681339	34	0.00992228219911007	0.0669796181128718
SLC39A5	NA	NA	NA	NA	0	NA	NA
ANKRD52	NA	NA	NA	NA	0	NA	NA
COQ10A	NA	NA	NA	NA	0	NA	NA
CS	0.05	1.0029511214346	10	2.4339754173931	10	0.0015016815041352	0.47700786628457
CNPY2	0.05	0.99242204228875	15	1.60061590281274	52	0.00544195600108216	0.17539436087264
PAN2	NA	NA	NA	NA	0	NA	NA
IL23A	NA	NA	NA	NA	0	NA	NA
STAT2	NA	NA	NA	NA	0	NA	NA
APOF	NA	NA	NA	NA	0	NA	NA
TIMELESS	0.05	0.953557291902011	20	1.95324519282996	61	0.045716771166269	7.24199915405086e-05
SPRYD4	0.05	0.991291114276822	26	0.962830901388476	128	0.0161139856677064	0.0193840071881395
GLS2	NA	NA	NA	NA	0	NA	NA
RBMS2	0.05	0.848185765171005	38	1.60363407937053	77	0.15281640649263	8.00015399189514e-14
BAZ2A	0.05	0.991795941883744	12	2.26310358187509	20	0.00534793956252241	0.179179765829949
ATP5B	NA	NA	NA	NA	0	NA	NA
PTGES3	0.05	0.970895538628064	24	1.57518841328319	71	0.0264708997885535	0.00265945819395252
NACA	NA	NA	NA	NA	0	NA	NA
PRIM1	0.05	1.00114684438502	8	2.61940211420401	12	0.000659727359341666	0.637465839144913
HSD17B6	NA	NA	NA	NA	0	NA	NA
SDR9C7	NA	NA	NA	NA	0	NA	NA
RDH16	NA	NA	NA	NA	0	NA	NA
GPR182	0.05	1.00551061067403	13	1.97820493458025	27	0.000729810432107371	0.620139775825538
HBCBP	NA	NA	NA	NA	0	NA	NA
ZBTB39	0.05	0.98424348102893	14	2.18825279476241	35	0.0141616628872781	0.0284683558737566
TAC3	0.05	0.995127414242565	12	2.34852408598143	31	0.00230635591710389	0.378064456838791
MYO1A	NA	NA	NA	NA	0	NA	NA
TMEM194A	0.05	1.00463661290745	17	1.49347722398157	78	0.00128501222179336	0.510674284093508
NAB2	0.05	1.00065420566005	22	1.34692297995747	86	0.00348633109282495	0.278334946247275
STAT6	0.05	1.00241443062951	14	2.01601389966894	27	0.000672023344714501	0.634346803677212
LRP1	NA	NA	NA	NA	0	NA	NA
NXPH4	0.05	0.975602553518015	26	1.26608802827373	80	0.0220805494991254	0.00612419241602957
SHMT2	NA	NA	NA	NA	0	NA	NA
NDUFA4L2	NA	NA	NA	NA	0	NA	NA
STAC3	0.05	0.998284797715157	4	2.7191918997882	1	0.00289939158897574	0.322924776295919
R3HDM2	NA	NA	NA	NA	0	NA	NA
INHBC	0.05	0.992089255575122	17	2.233972454844	22	0.00516721524497067	0.186723916548166
INHBE	NA	NA	NA	NA	0	NA	NA
GLI1	0.05	1.00223717850395	16	1.75349943574691	81	0.00137536553126405	0.496164947716661
ARHGAP9	NA	NA	NA	NA	0	NA	NA
MARS	NA	NA	NA	NA	0	NA	NA
DDIT3	NA	NA	NA	NA	0	NA	NA
MBD6	0.05	0.997832265782837	8	2.61717563393722	9	0.000115860974613062	0.843469425819482
DCTN2	0.05	0.994285200785599	15	2.49168306508945	8	0.00278100986618388	0.333020936300427
KIF5A	NA	NA	NA	NA	0	NA	NA
PIP4K2C	NA	NA	NA	NA	0	NA	NA
DTX3	0.05	0.999017283734505	7	2.79697923411235	2	0.000863189058246239	0.58984339343734
ARHGEF25	0.05	0.996648690167982	11	2.53777996222018	17	0.0015729034317891	0.466733271877404
SLC26A10	NA	NA	NA	NA	0	NA	NA
B4GALNT1	0.05	0.994545275604995	11	2.64821323841473	7	0.00285234833471856	0.326887721328659
OS9	NA	NA	NA	NA	0	NA	NA
AGAP2	0.05	0.987611939239891	18	1.79153240171775	70	0.0108036417348117	0.0558939437557887
TSPAN31	0.05	0.981443251613911	17	1.71796351184873	72	0.0157663174023376	0.0207502181022084
CDK4	NA	NA	NA	NA	0	NA	NA
MARCH9	0.05	0.986617087649729	29	1.13423135446126	138	0.0194566485750591	0.0101309935316907
CYP27B1	NA	NA	NA	NA	0	NA	NA
METTL1	NA	NA	NA	NA	0	NA	NA
METTL21B	NA	NA	NA	NA	0	NA	NA
TSFM	NA	NA	NA	NA	0	NA	NA
AVIL	NA	NA	NA	NA	0	NA	NA
CTDSP2	NA	NA	NA	NA	0	NA	NA
XRCC6BP1	0.05	0.989943856245779	18	1.96023952254975	80	0.00968634501862973	0.070327861782565
LRIG3	0.05	0.999168260576805	14	1.91062677383259	65	0.00124117923493373	0.517978381936839
SLC16A7	0.05	0.974931238782002	19	1.73614664060972	88	0.02218866695847	0.0059990178440467
FAM19A2	0.05	0.996934801311249	10	2.51880679990356	37	0.00120284482038894	0.524517555793086
USP15	NA	NA	NA	NA	0	NA	NA
MON2	0.05	0.981585463822233	20	1.99702618713516	64	0.0155148062828532	0.0218000726690524
C12orf61	NA	NA	NA	NA	0	NA	NA
PPM1H	0.05	0.980214709875829	16	2.55981546197431	42	0.0170376235380451	0.0161857601069513
AVPR1A	NA	NA	NA	NA	0	NA	NA
DPY19L2	NA	NA	NA	NA	0	NA	NA
TMEM5	NA	NA	NA	NA	0	NA	NA
SRGAP1	NA	NA	NA	NA	0	NA	NA
C12orf66	0.05	0.996141936097848	16	1.61468893493082	81	0.00458438567740045	0.213698004671915
C12orf56	NA	NA	NA	NA	0	NA	NA
XPOT	NA	NA	NA	NA	0	NA	NA
TBK1	0.05	0.997714023692034	13	1.95273898607697	43	0.00124700074730384	0.51699786221417
RASSF3	NA	NA	NA	NA	0	NA	NA
GNS	0.05	0.951125129611017	22	1.8781562149811	82	0.0472251984932269	5.46699797038632e-05
TBC1D30	0.05	0.996613755540355	17	1.69032624339577	95	0.00386308958596922	0.253766357811188
WIF1	NA	NA	NA	NA	0	NA	NA
LEMD3	NA	NA	NA	NA	0	NA	NA
MSRB3	NA	NA	NA	NA	0	NA	NA
HMGA2	NA	NA	NA	NA	0	NA	NA
RP11-366L20.2	0.05	0.96014185592902	19	1.95514307052191	67	0.0389017840647086	0.000258153509387217
LLPH	NA	NA	NA	NA	0	NA	NA
TMBIM4	0.05	0.944961125399478	20	2.47624052174211	36	0.0589320402779077	6.15572326808597e-06
IRAK3	0.05	0.992784110542392	17	2.21426043500988	59	0.00766307720370833	0.107638042183256
HELB	0.05	1.00034008325119	11	2.34086920398991	38	0.000107889373125886	0.848883366734314
GRIP1	0.05	1.00190084688411	9	2.83973218961355	35	8.91605687058582e-05	0.862481375822746
CAND1	0.05	0.988102428095402	14	2.45672007099259	61	0.00982462017947021	0.068344504303843
DYRK2	0.05	0.973159755961493	20	1.802913415961	136	0.024305372626282	0.00400879568537491
IFNG	0.05	1.00706198688486	10	2.39859739879971	25	0.00229436920623434	0.379308038379275
MDM1	0.05	0.96484755234243	22	2.15207954374739	72	0.032450072370755	0.000862996113685822
RAP1B	0.05	0.99887761475492	11	2.55958483440421	50	0.000956799973313917	0.570337749463895
NUP107	0.05	0.9819879848947	19	1.63646264159026	103	0.01673624110095	0.0171650127734532
SLC35E3	0.05	0.966748300954506	15	2.76884643725307	32	0.0356345859445953	0.000475348118569599
MDM2	0.05	0.987635642732938	22	1.81840631871967	126	0.0167154467391641	0.0172347804642559
CPM	0.05	0.966003411017538	19	1.74943293350942	118	0.0312627578017843	0.00107837249402052
CPSF6	0.05	1.00457428026431	6	2.87741036423617	3	0.0116602685722824	0.0469621112142141
LYZ	0.05	0.975367636927202	22	1.55940696001159	136	0.0226265163370188	0.00551807016810345
YEATS4	0.05	0.972316952425266	22	1.24614840677926	175	0.0280143768020463	0.00198706679625875
FRS2	0.05	0.977839281517255	19	1.79634090030185	76	0.019283691424731	0.0104744727383854
CCT2	NA	NA	NA	NA	0	NA	NA
LRRC10	0.05	1.00126343183076	14	1.83013501635959	68	0.000929793025204452	0.575832098262834
BEST3	0.05	0.990826893698429	11	2.63533438823153	35	0.00633826906425966	0.143537489048195
RAB3IP	0.05	0.958700366755937	36	0.946331360426123	256	0.0489556973737188	3.95968289956502e-05
MYRFL	0.05	0.977574693581193	20	1.75660546924322	126	0.020300945604063	0.00861192731521128
CNOT2	0.05	0.998535761129969	11	2.66921201909395	24	0.000332040408351052	0.738160199532021
KCNMB4	NA	NA	NA	NA	0	NA	NA
PTPRB	NA	NA	NA	NA	0	NA	NA
PTPRR	0.05	0.972914002549514	20	1.51921108775291	149	0.0253211427012351	0.00330611136762865
TSPAN8	0.05	1.00162468257241	2	3.69529125383676	2	0.0165714950595688	0.0177258090137292
LGR5	NA	NA	NA	NA	0	NA	NA
ZFC3H1	NA	NA	NA	NA	0	NA	NA
THAP2	NA	NA	NA	NA	0	NA	NA
TMEM19	0.05	0.995029034532326	11	2.65815808366476	18	0.00225814766459836	0.383101111462134
RAB21	0.05	1.0031195043098	6	3.06491723016285	7	0.00531069091846341	0.18070545340819
TBC1D15	NA	NA	NA	NA	0	NA	NA
TRHDE	0.05	1.00702780067354	3	3.03214749127053	3	0.0362463326932535	0.000423965221916447
ATXN7L3B	NA	NA	NA	NA	0	NA	NA
KCNC2	NA	NA	NA	NA	0	NA	NA
CAPS2	0.05	1.00706961084532	3	3.65120370484316	1	0.0359274427861412	0.000450013577225607
GLIPR1L1	0.05	0.994428342632724	10	2.77382851765646	21	0.00267766469588811	0.342180735538686
GLIPR1L2	0.05	0.976760895628308	24	1.5760480920077	135	0.0216747405868703	0.00661815886081716
GLIPR1	NA	NA	NA	NA	0	NA	NA
KRR1	NA	NA	NA	NA	0	NA	NA
PHLDA1	NA	NA	NA	NA	0	NA	NA
NAP1L1	NA	NA	NA	NA	0	NA	NA
BBS10	NA	NA	NA	NA	0	NA	NA
OSBPL8	NA	NA	NA	NA	0	NA	NA
ZDHHC17	0.05	0.961378523254207	25	1.80049144336006	99	0.0363443884570497	0.000416263849072776
CSRP2	NA	NA	NA	NA	0	NA	NA
E2F7	0.05	1.00408695990656	3	3.53402974455611	2	0.021377712092945	0.00700520972956953
NAV3	0.05	1.00114400674021	10	2.49810501750579	27	4.85636886888286e-07	0.989800546717549
SYT1	0.05	0.980738163225544	19	1.94987455135749	105	0.0178262584092088	0.0138853175880895
PAWR	0.05	0.996284823815833	13	2.65553106020019	7	0.00156385297146161	0.468019057558334
PPP1R12A	NA	NA	NA	NA	0	NA	NA
OTOGL	NA	NA	NA	NA	0	NA	NA
PTPRQ	NA	NA	NA	NA	0	NA	NA
MYF6	0.05	0.975198928287847	16	1.97740943240137	76	0.0226075024621436	0.00553811979219667
LIN7A	NA	NA	NA	NA	0	NA	NA
ACSS3	0.05	0.998080470431283	10	2.59369737754937	16	0.000339611152291661	0.735302225341925
PPFIA2	0.05	0.998943590372858	12	2.22156834106838	32	0.000466693854655831	0.691859874764775
CCDC59	0.05	0.982256346073449	17	2.16074567397656	42	0.0148793869829718	0.0247034912569665
METTL25	0.05	0.998222391426534	10	2.40092385268155	33	0.000751969473264865	0.614877473006467
TMTC2	0.05	0.99969036070726	4	2.82408522011599	6	0.00368769239191786	0.264854434906104
SLC6A15	0.05	0.99664190940621	14	2.30410241067856	18	0.000826802701556834	0.59779491184618
TSPAN19	0.05	0.986781360090034	27	1.32109960272335	69	0.0136972532495538	0.0312168766319803
LRRIQ1	NA	NA	NA	NA	0	NA	NA
ALX1	NA	NA	NA	NA	0	NA	NA
RASSF9	NA	NA	NA	NA	0	NA	NA
NTS	0.05	0.989577768771989	25	1.0857937824852	133	0.0128140372134086	0.0372312941559788
MGAT4C	NA	NA	NA	NA	0	NA	NA
C12orf50	NA	NA	NA	NA	0	NA	NA
C12orf29	NA	NA	NA	NA	0	NA	NA
CEP290	NA	NA	NA	NA	0	NA	NA
TMTC3	0.05	1.00097236620415	14	2.2353710070736	12	2.22522850066579e-06	0.97816937410093
KITLG	0.05	0.998860395764793	9	2.5572640767695	6	5.74582056635831e-05	0.889409613656686
DUSP6	0.05	0.975478155222455	18	2.06532902140623	49	0.0216642530137513	0.00663144780841987
POC1B	NA	NA	NA	NA	0	NA	NA
ATP2B1	0.05	0.994795934064533	17	1.83302465495352	77	0.00520270921818698	0.185213735974395
CCER1	NA	NA	NA	NA	0	NA	NA
LUM	NA	NA	NA	NA	0	NA	NA
DCN	NA	NA	NA	NA	0	NA	NA
C12orf79	0.05	0.999285020542751	6	2.84588592226139	13	0.000122274929125577	0.839252366586867
BTG1	0.05	0.996528680024057	13	1.99555323895304	51	0.00246703736940951	0.361930112208874
CLLU1OS	0.05	1.00288646789522	7	3.02727247189741	9	0.00405568938125808	0.242239014531356
PLEKHG7	NA	NA	NA	NA	0	NA	NA
EEA1	0.05	0.986455068232794	24	1.61059000350302	122	0.0153488612304316	0.0225225921513993
NUDT4	NA	NA	NA	NA	0	NA	NA
UBE2N	NA	NA	NA	NA	0	NA	NA
MRPL42	NA	NA	NA	NA	0	NA	NA
SOCS2	0.05	0.998700556184006	11	2.66860272929866	21	0.000423944128790434	0.705623646932392
CRADD	0.05	0.981679015079277	19	2.00023658822278	77	0.01545736420906	0.0220474307006318
PLXNC1	0.05	1.00683803932872	7	2.82912816635374	13	0.0101182959145227	0.0643269058142056
RP11-1105G2.3	0.05	0.996486248359961	14	2.2929949552375	61	0.00283359107546568	0.328485743500665
CCDC41	0.05	1.00352733192879	14	2.24104303220595	38	4.11213879661079e-06	0.970326620194198
TMCC3	NA	NA	NA	NA	0	NA	NA
NDUFA12	0.05	0.97840975180127	15	2.71076921628655	42	0.0194775396510659	0.0100902904449199
NR2C1	0.05	0.971184565156265	23	1.59376774034675	153	0.028889517992493	0.00168493321696465
FGD6	0.05	0.994878648193725	22	1.64255509855763	141	0.0108170645818967	0.0557409568065804
VEZT	NA	NA	NA	NA	0	NA	NA
METAP2	NA	NA	NA	NA	0	NA	NA
USP44	0.05	0.942264058097666	34	1.31347132120908	179	0.0570543387164784	8.74158794924671e-06
NTN4	NA	NA	NA	NA	0	NA	NA
SNRPF	0.05	1.01142396801933	16	1.73938595959336	100	0.000639971190227084	0.642552415931638
CCDC38	NA	NA	NA	NA	0	NA	NA
AMDHD1	0.05	0.959589891040706	21	1.90472485713596	92	0.0375777787188026	0.000330570763812158
HAL	0.05	1.00098011387642	7	3.10217383810322	4	0.00119861534405623	0.52524796827137
LTA4H	0.05	0.955365149574531	21	1.88196165562086	55	0.0439208778097861	0.000101217132207379
ELK3	0.05	0.97817802070944	17	1.78516520999128	99	0.0196457277490733	0.00976861662578888
CDK17	NA	NA	NA	NA	0	NA	NA
C12orf55	0.05	0.997751638018928	15	2.53306863297766	34	0.00198448340456606	0.413594960003811
C12orf63	0.05	0.987244827277251	17	2.17900445129265	44	0.00986564658981479	0.0677675640386988
NEDD1	0.05	0.615628275919782	40	2.13092222750181	62	0.395693869455196	9.52780131779765e-39
RP11-181C3.1	0.05	0.997706067834891	12	2.3914022228641	27	0.00105106300724855	0.551931033013385
TMPO	NA	NA	NA	NA	0	NA	NA
SLC25A3	0.05	0.999326598108368	14	2.10299524785817	58	0.00118115074612768	0.52828328749387
IKBIP	0.05	0.995421251579916	13	2.33867508813573	46	0.00309445632762688	0.307147840840943
APAF1	NA	NA	NA	NA	0	NA	NA
ANKS1B	0.05	0.999523327432212	12	2.33697904576926	67	0.000635073101005481	0.643828243297922
FAM71C	0.05	1.00181346099863	11	2.8135479136695	15	5.26751214140294e-07	0.98937759549321
UHRF1BP1L	NA	NA	NA	NA	0	NA	NA
ACTR6	NA	NA	NA	NA	0	NA	NA
DEPDC4	NA	NA	NA	NA	0	NA	NA
SCYL2	0.05	0.990166961416922	17	2.07128438982446	44	0.00773284719772387	0.106043119553078
SLC17A8	NA	NA	NA	NA	0	NA	NA
NR1H4	NA	NA	NA	NA	0	NA	NA
GAS2L3	0.05	0.990527038655274	15	2.14118061316037	63	0.00719132182562475	0.119137157349773
ANO4	NA	NA	NA	NA	0	NA	NA
SLC5A8	NA	NA	NA	NA	0	NA	NA
UTP20	0.05	1.00496058384243	8	2.37270502706975	25	0.00119945405381652	0.525102983173601
ARL1	0.05	0.957031318733545	23	1.51107164401635	110	0.0401688916087373	0.000203781357047306
SPIC	0.05	0.989916515610186	21	1.60016164402188	117	0.0113158385515632	0.0503580333203417
MYBPC1	0.05	1.00762549442139	5	2.8396292326791	10	0.0210864073650651	0.00740715751635066
CHPT1	NA	NA	NA	NA	0	NA	NA
SYCP3	NA	NA	NA	NA	0	NA	NA
GNPTAB	0.05	1.00150278247572	13	2.07877587815172	52	0.00107126158385226	0.548132600030436
DRAM1	NA	NA	NA	NA	0	NA	NA
CCDC53	NA	NA	NA	NA	0	NA	NA
NUP37	NA	NA	NA	NA	0	NA	NA
PARPBP	NA	NA	NA	NA	0	NA	NA
PMCH	0.05	0.998419284048219	10	3.02522725538303	1	0.000212952272491087	0.788926135296574
IGF1	NA	NA	NA	NA	0	NA	NA
PAH	0.05	0.979541615163417	16	1.94656692682702	81	0.0175868376781916	0.0145459339141367
ASCL1	NA	NA	NA	NA	0	NA	NA
RP11-552I14.1	NA	NA	NA	NA	0	NA	NA
C12orf42	NA	NA	NA	NA	0	NA	NA
STAB2	0.05	0.994772164582542	15	2.13633998935259	60	0.00419964548789967	0.234036686601467
NT5DC3	0.05	0.908394533143218	24	2.4644947930717	41	0.101223361081624	2.06429164270862e-09
RP11-650K20.3	0.05	1.00573434931781	5	3.13167668052041	2	0.0220969145099379	0.00610507664329854
HSP90B1	NA	NA	NA	NA	0	NA	NA
C12orf73	NA	NA	NA	NA	0	NA	NA
TDG	NA	NA	NA	NA	0	NA	NA
GLT8D2	NA	NA	NA	NA	0	NA	NA
HCFC2	0.05	1.00454390972149	7	2.53095174532571	30	0.00301991419525288	0.313055652843193
NFYB	NA	NA	NA	NA	0	NA	NA
TXNRD1	NA	NA	NA	NA	0	NA	NA
EID3	NA	NA	NA	NA	0	NA	NA
CHST11	NA	NA	NA	NA	0	NA	NA
SLC41A2	0.05	0.999708898648654	15	1.81992137673255	115	0.00317453525563059	0.300960832655067
C12orf45	0.05	0.999522304644067	6	2.98721958787606	7	0.00132358061232717	0.504393408457137
ALDH1L2	0.05	1.00187533771121	5	3.1511870280037	3	0.00639767884278382	0.1416687458878
KIAA1033	NA	NA	NA	NA	0	NA	NA
APPL2	0.05	0.974253354130087	19	2.28710040025254	66	0.0231176274813717	0.0050249415150637
C12orf75	NA	NA	NA	NA	0	NA	NA
NUAK1	0.05	0.985525052441625	18	1.96584092272326	69	0.0125864025419025	0.038969069348709
CKAP4	0.05	1.00858173466655	15	1.78727857682098	109	0.000448284248787889	0.697694245582689
TCP11L2	NA	NA	NA	NA	0	NA	NA
POLR3B	0.05	0.984661106093881	19	1.95777216147263	74	0.0138768271457052	0.0301228449911464
RP11-144F15.1	0.05	0.976294636560203	25	1.48361751041297	125	0.0242355715153731	0.00406230284765468
RFX4	0.05	1.00395418027288	6	2.80972228280639	7	0.00989852011855318	0.0673090158948455
RIC8B	NA	NA	NA	NA	0	NA	NA
C12orf23	0.05	0.995131430409975	8	2.64696156015036	12	0.0019305592948313	0.420019036847298
MTERFD3	0.05	0.991547580406336	18	1.98066733167381	74	0.00720061129560911	0.118898106071656
CRY1	NA	NA	NA	NA	0	NA	NA
BTBD11	0.05	0.999841084408814	6	3.2394917447546	1	0.00367382886991301	0.265756129871234
PWP1	0.05	0.988780980947177	12	2.33840787810717	40	0.00831234555494139	0.0937484568998313
PRDM4	0.05	0.998951392070071	12	2.22650665902398	61	0.0010506367086465	0.552011731029561
WSCD2	0.05	0.982540966287097	20	1.65975985250702	90	0.0159092336184656	0.0201769948862333
CMKLR1	0.05	1.00604726775965	2	3.51622645323222	1	0.0286347486315459	0.0017677696496721
FICD	NA	NA	NA	NA	0	NA	NA
SART3	NA	NA	NA	NA	0	NA	NA
ISCU	NA	NA	NA	NA	0	NA	NA
TMEM119	0.05	0.965492531525036	20	2.26387296095178	39	0.0324429364663897	0.000864151768520158
SELPLG	0.05	0.990050394303279	19	1.58091711527388	91	0.0104757075928981	0.0597727829741938
CORO1C	0.05	0.960786765282817	22	1.72797691068321	86	0.0367682092309183	0.000384558601672398
SSH1	NA	NA	NA	NA	0	NA	NA
DAO	0.05	1.00126305362368	9	2.39556324079699	15	0.000965053767980542	0.568679014503725
SVOP	0.05	0.998674054953615	6	2.74235639937395	9	0.000175838932732983	0.807804558093402
USP30	0.05	0.981706184147333	17	2.38207522381411	19	0.0161380069337746	0.0192930996830655
ALKBH2	0.05	0.996325752070242	14	2.06092568835113	47	0.00280465700394713	0.330971125605312
UNG	0.05	0.992120904548839	11	2.32590081260336	30	0.00497679874213692	0.195073759577278
ACACB	0.05	0.947804331592847	23	1.7080678200961	85	0.0504122876560276	3.01809219314515e-05
FOXN4	0.05	1.0014239873321	11	2.15029806139887	39	0.00022983122647203	0.780925142997792
MYO1H	NA	NA	NA	NA	0	NA	NA
KCTD10	0.05	1.0037265381199	12	2.04467423402207	40	1.03889210687066e-05	0.952851681919701
UBE3B	NA	NA	NA	NA	0	NA	NA
MMAB	NA	NA	NA	NA	0	NA	NA
MVK	0.05	0.933232088122895	24	2.13085987142681	60	0.0674989125429007	1.23845870700384e-06
FAM222A	0.05	1.00597339924617	9	2.24554665162798	21	0.00227879369923917	0.38093256369007
TRPV4	0.05	1.00500736130771	9	2.47649952785632	30	0.000438395827037989	0.700885130866075
GLTP	0.05	0.991760070671897	15	2.22135323662312	32	0.00588307059869031	0.158811869363638
TCHP	NA	NA	NA	NA	0	NA	NA
GIT2	NA	NA	NA	NA	0	NA	NA
ANKRD13A	0.05	0.989576561367782	16	1.86133124277848	43	0.00771857547019702	0.106367255008461
C12orf76	NA	NA	NA	NA	0	NA	NA
IFT81	0.05	0.998825026522926	11	2.55436895270787	22	0.000259696196496718	0.767509919853011
ATP2A2	NA	NA	NA	NA	0	NA	NA
ANAPC7	0.05	1.00567207953916	6	2.74575759184014	2	0.0160371863235294	0.0196776182231445
ARPC3	0.05	0.997220350226747	13	1.89834416376193	43	0.00299828675190916	0.314797323775784
GPN3	0.05	0.755033209025345	47	1.25424529643383	103	0.246204505797521	1.80110042189325e-22
FAM216A	0.05	0.984187026281987	28	1.16758803104126	127	0.020271691325079	0.00866046764193421
VPS29	0.05	0.98251580727099	16	1.99494300602506	44	0.0145963646694623	0.0261225288235587
RAD9B	0.05	0.985179532230803	30	0.959699797504727	105	0.021023141759352	0.0074975076471494
PPTC7	NA	NA	NA	NA	0	NA	NA
TCTN1	NA	NA	NA	NA	0	NA	NA
HVCN1	0.05	0.980723603857297	19	1.8619517704123	39	0.016426628513606	0.0182344749365832
PPP1CC	0.05	0.973501506370618	20	2.17876074502164	39	0.0245029203957369	0.00386119593330436
CCDC63	NA	NA	NA	NA	0	NA	NA
MYL2	NA	NA	NA	NA	0	NA	NA
CUX2	NA	NA	NA	NA	0	NA	NA
FAM109A	0.05	0.884981337892985	31	1.87012335934029	88	0.117512371792048	8.8211096731089e-11
SH2B3	0.05	0.990742970083385	15	2.20742924001468	59	0.00688375593743212	0.127359490354716
ATXN2	0.05	0.994156610168639	14	2.08313315065508	15	0.00324758547913893	0.295455891437916
BRAP	0.05	1.00013445678102	9	2.37969121584956	17	1.9312696659908e-05	0.935748066982428
ACAD10	NA	NA	NA	NA	0	NA	NA
ALDH2	0.05	0.945345238925945	31	0.912339709996338	167	0.0532811177387227	1.7676522761321e-05
MAPKAPK5	NA	NA	NA	NA	0	NA	NA
TMEM116	NA	NA	NA	NA	0	NA	NA
ERP29	0.05	0.999077664339535	12	2.03973920043761	45	0.00025615017523569	0.769057441860615
NAA25	0.05	1.0043935244531	6	2.99631055763474	12	0.00551045995449903	0.172693962586004
TRAFD1	NA	NA	NA	NA	0	NA	NA
HECTD4	0.05	0.953820330611697	31	1.21014769747967	129	0.0443583440094852	9.32898060457991e-05
RPL6	NA	NA	NA	NA	0	NA	NA
PTPN11	0.05	0.997321381241374	14	1.97394704228635	28	0.00156085526930976	0.468446187858254
RPH3A	0.05	0.985276536511721	16	2.64085503861679	30	0.0120135571532047	0.0437275368692071
OAS1	NA	NA	NA	NA	0	NA	NA
