gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
SLC44A5	1	0.805692622299492	27	0.143098535193364	7	0.201293244816132	4.4043825884134e-14
ACADM	NA	NA	NA	NA	0	NA	NA
RABGGTB	1	0.963120754451771	30	0.0584626990488441	65	0.0596551000024648	7.85611588181733e-05
MSH4	1	0.804287774778601	25	0.135032468239245	13	0.206427716081238	1.91823120968084e-14
ASB17	NA	NA	NA	NA	0	NA	NA
ST6GALNAC3	NA	NA	NA	NA	0	NA	NA
ST6GALNAC5	NA	NA	NA	NA	0	NA	NA
PIGK	1	0.858987066710943	29	0.101051280276199	27	0.137915607680647	8.59178085120888e-10
AK5	1	0.993188591577275	12	0.147448842268056	14	0.00710327177479209	0.178855201679856
ZZZ3	1	0.99288709418161	12	0.135968598686409	12	0.0076569596305401	0.162746974234861
USP33	NA	NA	NA	NA	0	NA	NA
FAM73A	NA	NA	NA	NA	0	NA	NA
NEXN	NA	NA	NA	NA	0	NA	NA
FUBP1	NA	NA	NA	NA	0	NA	NA
DNAJB4	1	0.956361324103545	15	0.161161902634904	3	0.0404450032150422	0.00121591519197006
GIPC2	NA	NA	NA	NA	0	NA	NA
PTGFR	1	0.978211973171228	12	0.158087825852728	9	0.0180501395265999	0.0316467219736721
IFI44L	1	0.999951978851199	5	0.172327190779673	1	0.000784441960303815	0.655582276366943
IFI44	1	0.95676219929029	20	0.099860995690535	27	0.0407765161463513	0.00115962003540517
ELTD1	1	0.96559398953358	16	0.113136678858659	22	0.032503671473898	0.00380077196181105
LPHN2	1	0.989055170553174	9	0.159462709032423	6	0.00719076130974149	0.176192619736368
TTLL7	1	0.986030601587629	22	0.0900590078657813	50	0.0247266925978572	0.0117576468699974
PRKACB	1	0.987840183174155	8	0.140310457480492	8	0.00842261359449226	0.143111277599285
SAMD13	1	0.980775015603789	8	0.163960674968376	4	0.0172446963091711	0.0357354691505868
DNASE2B	NA	NA	NA	NA	0	NA	NA
RPF1	NA	NA	NA	NA	0	NA	NA
GNG5	1	0.985751626748637	11	0.158925304514196	2	0.0105009308957163	0.101866768322001
CTBS	1	0.907107518202307	20	0.130959564778374	16	0.0948276496674303	5.01863632332237e-07
C1orf180	1	1.0171438850911	8	0.166249574901127	7	0.000477698280818388	0.72781677801205
SSX2IP	NA	NA	NA	NA	0	NA	NA
LPAR3	1	0.968107184386724	19	0.123901172969473	18	0.0295816201146878	0.00579764592048733
MCOLN2	NA	NA	NA	NA	0	NA	NA
WDR63	1	0.950883088094812	17	0.128009558670281	13	0.0454734899038625	0.000592953948347484
MCOLN3	1	0.934438533697046	18	0.165770761424893	5	0.0629264301257601	4.92683665813868e-05
SYDE2	1	1.00009272242631	4	0.182864323140349	3	0.000556549613916212	0.707165270935437
C1orf52	NA	NA	NA	NA	0	NA	NA
BCL10	1	0.970270100352178	13	0.164549519552775	5	0.0268407181189905	0.00863333850207574
DDAH1	NA	NA	NA	NA	0	NA	NA
CYR61	1	1.00380268756513	4	0.181794752343089	3	0.00372998117743391	0.330402281926817
ZNHIT6	1	0.908347670325931	15	0.197511317136397	1	0.111289896112146	4.52659013875037e-08
COL24A1	1	0.541363886854037	41	0.106803273943349	18	0.466645617145661	1.56206620100607e-36
ODF2L	1	0.766242292546978	32	0.123205916812909	12	0.235429182278637	1.59173106203283e-16
CLCA2	NA	NA	NA	NA	0	NA	NA
CLCA1	1	1.00616813179419	5	0.191938232215267	1	0.00594903994245361	0.218744339840483
CLCA4	1	0.999442324225302	2	0.19292491536209	1	0.00504674081633415	0.25741773930202
SH3GLB1	1	1.00617684134291	3	0.187675863810735	2	0.0162955362200047	0.041268248073988
RP4-604K5.1	1	0.980086546249961	12	0.15103833975293	8	0.0160961977371466	0.0425396912178017
HS2ST1	NA	NA	NA	NA	0	NA	NA
LMO4	1	1.00005113616377	6	0.188695334241673	3	1.69901781780866e-05	0.947673870444117
PKN2	NA	NA	NA	NA	0	NA	NA
GTF2B	NA	NA	NA	NA	0	NA	NA
CCBL2	1	0.697618666502151	43	0.0795915829999114	38	0.300044545190783	1.90797208231472e-21
RBMXL1	1	0.942008589010071	26	0.0856872632479676	34	0.0581860974890269	9.68627766677345e-05
GBP3	1	0.377036307525828	52	0.0715143970281715	24	0.625046406379274	4.95761573174187e-56
GBP1	NA	NA	NA	NA	0	NA	NA
GBP2	NA	NA	NA	NA	0	NA	NA
GBP7	1	0.92137562810251	17	0.167197185054588	1	0.0848147153454511	2.13700876312568e-06
GBP4	1	1.00568983656448	2	0.176082131673002	1	0.0217614033905534	0.0181931359283717
GBP5	1	0.987536072375472	19	0.114184976833786	14	0.0153386385509902	0.0477577040125267
GBP6	NA	NA	NA	NA	0	NA	NA
LRRC8B	1	0.699439186365832	37	0.107838696699565	15	0.303111742330593	1.08691819435743e-21
LRRC8C	1	0.89189769551193	20	0.123759703788329	15	0.108933425899068	6.40008085142247e-08
LRRC8D	NA	NA	NA	NA	0	NA	NA
ZNF326	1	1.00144590958315	8	0.129662413791524	6	0.000200483136704198	0.821629272798121
BARHL2	NA	NA	NA	NA	0	NA	NA
ZNF644	NA	NA	NA	NA	0	NA	NA
HFM1	1	0.638103209327163	38	0.0981996417651133	27	0.364546728405321	8.07104971431231e-27
CDC7	1	0.825128574848932	30	0.10437283948018	30	0.171966343861431	4.63073356572089e-12
TGFBR3	NA	NA	NA	NA	0	NA	NA
BRDT	1	1.02048514693585	14	0.115768846528323	21	0.00214656437655984	0.46047485019105
EPHX4	NA	NA	NA	NA	0	NA	NA
BTBD8	NA	NA	NA	NA	0	NA	NA
KIAA1107	NA	NA	NA	NA	0	NA	NA
C1orf146	NA	NA	NA	NA	0	NA	NA
GLMN	1	1.00642466898136	9	0.139307927219006	9	0.000126639837395796	0.857796756308174
RPAP2	1	1.00668571281824	6	0.178135599917268	1	0.00462554984312243	0.278314828664426
GFI1	1	1.00553303334369	5	0.176370102534621	4	0.00411316650661542	0.306698314407884
EVI5	1	0.825881387025875	25	0.145093491021249	12	0.181758988590967	9.95258375331367e-13
RPL5	1	0.987116868044309	10	0.123812703082707	9	0.00975965909328716	0.114846195621705
FAM69A	1	0.797019938961591	33	0.0860286292446485	21	0.201731262246761	4.1036857126233e-14
MTF2	1	0.999861177117268	5	0.15110016595576	2	0.000554611085540494	0.707652337095221
TMED5	1	0.955350632077381	15	0.155293426022224	3	0.0453282775628102	0.000605365560958053
CCDC18	1	0.966769240929201	20	0.127292811964899	14	0.0324965374593761	0.00380468314247268
DR1	1	0.905287580279862	24	0.115918594644287	12	0.0928205839774639	6.71527783336487e-07
FNBP1L	NA	NA	NA	NA	0	NA	NA
BCAR3	NA	NA	NA	NA	0	NA	NA
DNTTIP2	1	0.99475516213488	2	0.188953552828767	3	0.00155194212038861	0.530348485280211
GCLM	1	0.98908296462116	10	0.163512232428751	3	0.00732355979571448	0.172237527460809
ABCA4	1	0.977434744764229	9	0.165189525097873	5	0.0197155717110221	0.0246565253450073
ARHGAP29	NA	NA	NA	NA	0	NA	NA
ABCD3	1	0.811100309102751	26	0.153921541004598	8	0.191902794362803	1.98865447257707e-13
F3	NA	NA	NA	NA	0	NA	NA
SLC44A3	1	0.673593846397938	28	0.159994548254689	8	0.348939170776588	1.79700713810564e-25
CNN3	NA	NA	NA	NA	0	NA	NA
ALG14	NA	NA	NA	NA	0	NA	NA
TMEM56	1	1.00714856670756	3	0.215413710646968	1	0.0178139167475589	0.0327929409963085
RP11-57H12.6	NA	NA	NA	NA	0	NA	NA
RWDD3	1	0.788539665892616	32	0.115592832791444	19	0.211942078305408	7.81223451564251e-15
RP11-147C23.1	NA	NA	NA	NA	0	NA	NA
PTBP2	1	0.926562292325494	22	0.126598696280909	19	0.0698680131794569	1.82765526057832e-05
DPYD	1	1.00711284805056	9	0.147413380336641	14	0.000878969150862039	0.636826145862125
SNX7	1	1.00920947957821	5	0.187076965690439	3	0.00353323040594087	0.343516871917707
LPPR5	1	0.91847193166995	19	0.165295419005129	7	0.0812794023592729	3.55612706347647e-06
LPPR4	NA	NA	NA	NA	0	NA	NA
PALMD	1	0.9721171113974	19	0.118170173546948	25	0.0265432439802438	0.00901592738189502
FRRS1	1	0.982168593433875	13	0.129794714794622	8	0.0147615817331207	0.0521805145609405
AGL	1	0.990487499739745	17	0.0987103100728843	31	0.0173092589275453	0.0353883559457398
SLC35A3	NA	NA	NA	NA	0	NA	NA
HIAT1	NA	NA	NA	NA	0	NA	NA
SASS6	1	0.986563884988918	14	0.12176867088692	21	0.0133018036050693	0.0654082806042857
TRMT13	1	1.00392931637788	3	0.190250188060097	3	0.00855727160733243	0.139940757721972
LRRC39	1	0.922996290613743	19	0.147842086157035	17	0.0772866444327697	6.31259771263739e-06
DBT	1	0.909608418112652	26	0.112481561033976	23	0.0869556528824793	1.56901686582655e-06
RTCA	1	0.880062644140577	34	0.087173849543961	34	0.116782118973512	2.01382180915691e-08
CDC14A	1	0.952460055081335	18	0.141094063582697	9	0.0439509345944065	0.000736845425534688
GPR88	NA	NA	NA	NA	0	NA	NA
VCAM1	1	1.00387001808762	2	0.201883549938901	5	0.0139931678361502	0.0587496101742172
EXTL2	1	0.987482236246472	17	0.106924853024701	14	0.0127451956753223	0.0713500221523209
SLC30A7	NA	NA	NA	NA	0	NA	NA
DPH5	1	0.991589436430067	8	0.152991077559904	5	0.0047995577170461	0.269435166222789
S1PR1	NA	NA	NA	NA	0	NA	NA
OLFM3	NA	NA	NA	NA	0	NA	NA
COL11A1	1	0.936139288593665	16	0.161801217569224	7	0.0662506759178765	3.06518925570624e-05
RNPC3	1	0.988561293948647	10	0.151459533283548	3	0.00756411594004209	0.165328648560965
AMY2B	1	0.914975448170743	28	0.0890283116564173	26	0.0820266477521553	3.19351676168552e-06
AMY2A	1	0.964170730908817	23	0.0702548025857	43	0.0449943574254501	0.000634903547273032
AMY1A	NA	NA	NA	NA	0	NA	NA
AMY1B	1	0.986973901534594	10	0.155821054311076	16	0.00977396031711135	0.114579313935592
AMY1C	NA	NA	NA	NA	0	NA	NA
PRMT6	1	0.91590207839586	20	0.139594997596802	15	0.0836606652426342	2.52381524380065e-06
NTNG1	1	0.985287266370382	11	0.160587963342271	9	0.0115223400664876	0.0865240763548765
VAV3	1	1.00918316308477	7	0.189266368172794	2	0.00208602528503272	0.466875656607921
SLC25A24	1	0.982095939050015	12	0.137236595616487	13	0.0158602402585898	0.0440977724722107
NBPF4	1	0.962430529643674	14	0.142904679170755	8	0.033925400461493	0.00309700187471295
NBPF6	1	0.9982651428344	11	0.176741090555642	4	0.00242551467164963	0.432680974223277
FAM102B	1	0.980199196251764	11	0.151344692517942	10	0.0161709425745421	0.0420582180228893
HENMT1	NA	NA	NA	NA	0	NA	NA
PRPF38B	NA	NA	NA	NA	0	NA	NA
FNDC7	1	0.986594562023715	13	0.12528417125476	17	0.0130974962966112	0.0675257448942912
STXBP3	1	0.997355503124726	6	0.18243514855299	4	0.000420560433703741	0.744008489731751
AKNAD1	1	0.998940038764519	6	0.174406721001114	2	0.000200062538973671	0.821813347956396
GPSM2	NA	NA	NA	NA	0	NA	NA
CLCC1	1	0.975100062202821	12	0.148607274913115	12	0.0211126114180069	0.0200288014193735
WDR47	1	0.969322398853388	22	0.0911826097911436	40	0.0403353439096848	0.00123513469396206
TAF13	1	0.949521255651467	18	0.121038184701119	14	0.0467655831275964	0.000493158894659706
TMEM167B	NA	NA	NA	NA	0	NA	NA
C1orf194	1	0.998937530775665	5	0.189227349212781	4	3.6942528272821e-09	0.999227865948467
KIAA1324	NA	NA	NA	NA	0	NA	NA
SARS	1	0.99430550040129	6	0.19053442994411	4	0.00233022955419636	0.441876756524202
CELSR2	1	0.994381166921854	6	0.184438953709333	1	0.00189180573365152	0.488409616484305
PSRC1	NA	NA	NA	NA	0	NA	NA
MYBPHL	1	0.967261124639514	15	0.131307427543113	17	0.0295781039864278	0.00580059985561939
SORT1	NA	NA	NA	NA	0	NA	NA
PSMA5	NA	NA	NA	NA	0	NA	NA
SYPL2	1	0.988753350922392	10	0.157783566497137	10	0.00948599960281331	0.12008687351317
ATXN7L2	1	0.952520294298404	20	0.101682008847728	28	0.0448823837481424	0.000645128644913658
CYB561D1	NA	NA	NA	NA	0	NA	NA
AMIGO1	1	0.662505972921344	36	0.118508689790775	14	0.340718325829532	8.94730421558883e-25
GPR61	1	0.879935057432587	22	0.148967117716785	8	0.125637491535192	5.41078115432394e-09
GNAI3	NA	NA	NA	NA	0	NA	NA
GNAT2	1	1.00248964984263	6	0.175177997815515	3	0.000713246532080982	0.670624172042632
AMPD2	1	0.996331265399776	8	0.180297365511767	3	0.00137285741374973	0.555100201464648
GSTM4	1	0.975745922969199	12	0.158614417759771	11	0.0210697999317527	0.020156424984722
GSTM2	1	0.904804254395416	22	0.103069479061985	32	0.0917532475538108	7.83879723643299e-07
GSTM1	1	0.857721751649394	30	0.0803946054758409	49	0.142908765766483	4.03980154658797e-10
GSTM5	1	0.669392559382039	41	0.0868390259976353	42	0.330081951852901	6.93681440830494e-24
GSTM3	1	0.579888897791946	44	0.0803361370941821	37	0.420389536455758	6.35712557319661e-32
EPS8L3	NA	NA	NA	NA	0	NA	NA
CSF1	1	0.940731722538016	18	0.153506179432749	3	0.0576658557676643	0.000104318347577525
AHCYL1	1	0.991187756448855	13	0.142172329442209	10	0.00830941365755332	0.145838828513229
STRIP1	NA	NA	NA	NA	0	NA	NA
ALX3	1	0.94674852617156	26	0.0899638430719785	41	0.0569360701558778	0.00011575279731373
UBL4B	1	0.981707287352507	12	0.150951072829313	6	0.0153300276683389	0.0478207275736046
SLC6A17	1	1.0023057054914	5	0.176481264384888	3	0.000557495431644221	0.706927979969127
KCNC4	1	0.987010724569502	24	0.0783571418796014	52	0.0335376773381238	0.00327474166003271
RBM15	NA	NA	NA	NA	0	NA	NA
SLC16A4	1	0.98199014680981	11	0.181905437202257	3	0.0141676385257228	0.0571851688131476
LAMTOR5	NA	NA	NA	NA	0	NA	NA
PROK1	1	0.87772197840283	18	0.188543509570198	2	0.137207054828153	9.56001787130442e-10
KCNA10	NA	NA	NA	NA	0	NA	NA
KCNA2	NA	NA	NA	NA	0	NA	NA
KCNA3	NA	NA	NA	NA	0	NA	NA
CD53	NA	NA	NA	NA	0	NA	NA
LRIF1	NA	NA	NA	NA	0	NA	NA
DRAM2	1	0.539141356506735	39	0.120306461380318	11	0.467620713761649	1.23687073544874e-36
CEPT1	1	1.00947973307578	6	0.153724629050913	9	0.00124960085788956	0.57343271616215
DENND2D	NA	NA	NA	NA	0	NA	NA
CHI3L2	1	0.907127052240725	25	0.0997145683948622	40	0.0894562359946305	1.09312051707442e-06
CHIA	1	1.0048661373779	7	0.158789800025634	6	3.20876308293857e-06	0.977246942413871
PIFO	1	1.00732177302049	2	0.207595873893734	1	0.0193276627073156	0.0261275847759504
OVGP1	1	0.965677732536356	23	0.105262083906598	25	0.035483271404531	0.00247559168551251
WDR77	1	0.9739478973344	9	0.169426614470973	4	0.0238010756316083	0.0134680135528493
ATP5F1	NA	NA	NA	NA	0	NA	NA
C1orf162	1	0.9933686402211	17	0.0991541663417833	45	0.0178094791408087	0.0328148809171925
ADORA3	NA	NA	NA	NA	0	NA	NA
RAP1A	1	0.780082471865453	36	0.0814816296858215	53	0.217719232838939	3.02905736374337e-15
FAM212B	NA	NA	NA	NA	0	NA	NA
DDX20	1	0.94693219138956	15	0.170848021059588	8	0.0514877672185312	0.000251583689478898
KCND3	1	1.00709712670571	4	0.174768059882549	5	0.00347604874714925	0.347458962805631
CTTNBP2NL	NA	NA	NA	NA	0	NA	NA
WNT2B	1	0.963306972803851	15	0.163962861130401	5	0.0330691696866265	0.0035033118768193
ST7L	1	0.823118891074666	30	0.123293758989288	24	0.175668957450927	2.59436169828981e-12
CAPZA1	1	0.905589294018062	21	0.149118849237173	12	0.0957585718954067	4.38388572398331e-07
MOV10	1	0.968023984953231	10	0.178973380402776	4	0.0375081072549992	0.00185143266525878
RHOC	NA	NA	NA	NA	0	NA	NA
PPM1J	NA	NA	NA	NA	0	NA	NA
FAM19A3	1	0.965982536196905	15	0.13392809978554	9	0.0309772838366194	0.00473754339652387
SLC16A1	NA	NA	NA	NA	0	NA	NA
LRIG2	1	0.955667991317443	16	0.143825927585527	9	0.0406596760781446	0.00117915580023257
MAGI3	1	0.821960074457671	31	0.113701727540882	18	0.17687747585538	2.14625853167515e-12
PHTF1	NA	NA	NA	NA	0	NA	NA
RSBN1	NA	NA	NA	NA	0	NA	NA
PTPN22	NA	NA	NA	NA	0	NA	NA
BCL2L15	NA	NA	NA	NA	0	NA	NA
AP4B1	1	0.877861846545009	19	0.145591873215703	10	0.13335944871991	1.70503523700872e-09
DCLRE1B	NA	NA	NA	NA	0	NA	NA
HIPK1	NA	NA	NA	NA	0	NA	NA
OLFML3	1	0.984537506246415	14	0.138269818634327	16	0.0147221310079238	0.0524981897926581
SYT6	NA	NA	NA	NA	0	NA	NA
TRIM33	1	1.00908298838409	4	0.166572217660275	2	0.00977670389061333	0.114528192659897
BCAS2	NA	NA	NA	NA	0	NA	NA
DENND2C	NA	NA	NA	NA	0	NA	NA
AMPD1	NA	NA	NA	NA	0	NA	NA
NRAS	NA	NA	NA	NA	0	NA	NA
CSDE1	NA	NA	NA	NA	0	NA	NA
SIKE1	1	0.994380788173499	7	0.174416131424154	3	0.00212864295877517	0.462355086339618
SYCP1	1	1.00074803912123	13	0.118504920125341	19	0.00557233624730509	0.233973464856396
TSHB	1	0.988547279498282	11	0.133986931290554	11	0.00904216355775654	0.129155773177678
TSPAN2	NA	NA	NA	NA	0	NA	NA
NGF	NA	NA	NA	NA	0	NA	NA
VANGL1	1	0.977154470991839	14	0.16454190817588	6	0.0190354980657142	0.0272951710528115
CASQ2	1	1.01360256998629	8	0.141653697423252	14	0.000232361634286682	0.808226083701549
NHLH2	NA	NA	NA	NA	0	NA	NA
SLC22A15	1	0.778849765621037	29	0.138085253031126	6	0.229475189813044	4.31625847034551e-16
MAB21L3	NA	NA	NA	NA	0	NA	NA
ATP1A1	NA	NA	NA	NA	0	NA	NA
CD58	NA	NA	NA	NA	0	NA	NA
IGSF3	1	0.868485472345324	22	0.152425299422322	12	0.137109396095315	9.70170488529273e-10
CD2	1	1.00682533500398	4	0.169329054288136	2	0.00942412884407899	0.121307835723717
PTGFRN	1	0.8773917418937	28	0.0977469535132647	29	0.119773172767804	1.29343807878402e-08
CD101	1	0.886851501387457	31	0.0942856411591799	33	0.110911081282438	4.78598405421029e-08
TTF2	1	0.977845459357004	8	0.178784977668954	7	0.0195688019511707	0.0252028015002602
TRIM45	1	0.982178725150956	14	0.130674593122244	17	0.0162548609227487	0.0415244274081967
VTCN1	NA	NA	NA	NA	0	NA	NA
MAN1A2	1	0.985909470706894	8	0.167132166837644	4	0.0103383433283379	0.10457017882004
FAM46C	NA	NA	NA	NA	0	NA	NA
GDAP2	NA	NA	NA	NA	0	NA	NA
WDR3	NA	NA	NA	NA	0	NA	NA
SPAG17	1	0.990389741220807	11	0.127378143611711	14	0.00849055452967646	0.141501686382025
TBX15	NA	NA	NA	NA	0	NA	NA
WARS2	1	0.51841937392612	40	0.107203383486601	16	0.490361721793416	4.72466215618827e-39
HAO2	1	0.982411263537826	14	0.143378009857242	9	0.0144092477280863	0.0550909028156558
HSD3B2	1	0.994789528478799	14	0.135536268627959	12	0.00492168738208319	0.263412796261835
HSD3B1	NA	NA	NA	NA	0	NA	NA
ZNF697	NA	NA	NA	NA	0	NA	NA
PHGDH	1	0.991737938042454	13	0.126587997972498	10	0.00809356635410385	0.151202850711094
HMGCS2	NA	NA	NA	NA	0	NA	NA
REG4	1	0.991639636802591	13	0.121159938770236	14	0.00904182999006854	0.129162867529241
ADAM30	NA	NA	NA	NA	0	NA	NA
NOTCH2	NA	NA	NA	NA	0	NA	NA
FAM72B	1	0.887007040436388	27	0.115062228425856	8	0.111982847677017	4.08773482819334e-08
FCGR1B	1	0.992200272990822	11	0.112692071193612	6	0.00444928164846761	0.287687358484193
PPIAL4G	NA	NA	NA	NA	0	NA	NA
FAM72D	1	1.00420637531962	6	0.064713369768521	2	0.00161718306943512	0.521823029302676
NBPF8	NA	NA	NA	NA	0	NA	NA
AL592284.1	1	1.00321275044353	5	0.100435506874238	2	0.00162907162494649	0.520295597785197
PPIAL4B	NA	NA	NA	NA	0	NA	NA
NBPF9	1	1.0045238113711	8	0.075541728011096	13	0.0036103692832335	0.33829365152354
PDE4DIP	NA	NA	NA	NA	0	NA	NA
AL590452.1	NA	NA	NA	NA	0	NA	NA
NOTCH2NL	1	0.866227304283038	26	0.031041304509169	34	0.141302014432204	5.15222061443618e-10
NBPF10	1	0.983390270858751	11	0.0609134063627158	21	0.0193926889914281	0.0258748087016227
HFE2	NA	NA	NA	NA	0	NA	NA
TXNIP	1	1.00070787742635	4	0.14328106757705	1	8.57174550239018e-05	0.882806697766867
POLR3GL	1	1.00123357550646	4	0.128727322537303	2	0.000293694858385229	0.784946537354818
ANKRD34A	1	0.991400034814196	7	0.111955271634336	3	0.00534366834973602	0.243839955565287
LIX1L	1	0.997557482107378	6	0.131753456743243	2	0.00100531289555033	0.613593230631522
RBM8A	1	0.988962297275857	17	0.0518506475140271	18	0.0246668348327464	0.0118612324413279
PEX11B	NA	NA	NA	NA	0	NA	NA
ITGA10	NA	NA	NA	NA	0	NA	NA
ANKRD35	1	0.965915392467382	22	0.079574595736589	17	0.0338267895948515	0.00314126251297536
PIAS3	1	0.999960265639107	45	0.0261299152620955	49	0.0502975148676168	0.000298085125158961
NUDT17	1	0.968977292567335	12	0.172640649423689	1	0.0300883212244546	0.00538750036813008
POLR3C	1	0.97099303101296	53	0.0217144114949458	55	0.0722506593716925	1.29955361555617e-05
RNF115	1	0.991099432958663	14	0.117844269517521	7	0.00735322022128212	0.171368103251643
CD160	NA	NA	NA	NA	0	NA	NA
PDZK1	NA	NA	NA	NA	0	NA	NA
GPR89A	NA	NA	NA	NA	0	NA	NA
GPR89C	1	0.996521450387773	7	0.155948627033106	1	0.000620360696350824	0.691644788190165
NBPF11	1	0.993901216869451	9	0.15104958188396	2	0.00290552754190668	0.390422696775586
NBPF12	1	1.0019981789077	2	0.1693883057115	1	0.012920031198649	0.0694241421539913
PRKAB2	1	0.950857474492502	29	0.0782177976255228	35	0.0535362560791504	0.000187898905403685
FMO5	1	1.00142334565695	7	0.154117619008699	4	0.000325771696367695	0.7738087455445
CHD1L	1	0.991070877373302	9	0.185154235865458	3	0.00543672045430727	0.239765416572756
BCL9	1	0.99349522507429	20	0.0950761338807684	21	0.0134993324417777	0.0634279487594086
ACP6	1	0.686488481566952	42	0.0770415351524899	18	0.314711359991241	1.26607343621357e-22
GJA5	NA	NA	NA	NA	0	NA	NA
GJA8	NA	NA	NA	NA	0	NA	NA
GPR89B	NA	NA	NA	NA	0	NA	NA
NBPF24	1	1.01069762890568	2	0.1783909287099	1	0.0451881147672529	0.000617592540791604
PPIAL4A	NA	NA	NA	NA	0	NA	NA
NBPF14	1	0.984141677040632	10	0.134499993130936	2	0.0120211703419478	0.0799536660831261
PPIAL4D	NA	NA	NA	NA	0	NA	NA
NBPF20	1	1.00470159922042	8	0.132388891069772	2	3.97178366772881e-06	0.974686638783719
NBPF15	1	0.986087547702501	8	0.132717328680116	5	0.0107032624905844	0.0986081218125603
NBPF16	1	0.976637975930137	11	0.096567128250303	4	0.0195354032946801	0.0253288453594254
FAM72C	NA	NA	NA	NA	0	NA	NA
PPIAL4C	NA	NA	NA	NA	0	NA	NA
AL358813.2	1	0.972243584110893	13	0.11798222625224	4	0.0243304164760861	0.0124609808879008
FCGR1A	NA	NA	NA	NA	0	NA	NA
HIST2H2BF	NA	NA	NA	NA	0	NA	NA
HIST2H3D	1	0.998246778121686	17	0.0916955750394276	11	0.00556885714158953	0.234119930187901
HIST2H4A	NA	NA	NA	NA	0	NA	NA
HIST2H2AA3	NA	NA	NA	NA	0	NA	NA
HIST2H2AA4	1	1.00800245174521	10	0.152368163263655	1	0.000494368286197176	0.723299084008538
HIST2H4B	NA	NA	NA	NA	0	NA	NA
HIST2H2BE	NA	NA	NA	NA	0	NA	NA
HIST2H2AC	NA	NA	NA	NA	0	NA	NA
BOLA1	1	1.00140831081326	12	0.111770889101576	8	0.00236237111314376	0.438741771651172
SV2A	1	0.938081950190651	23	0.116957871506204	4	0.0600392242298422	7.43740945285015e-05
SF3B4	NA	NA	NA	NA	0	NA	NA
MTMR11	NA	NA	NA	NA	0	NA	NA
OTUD7B	NA	NA	NA	NA	0	NA	NA
VPS45	NA	NA	NA	NA	0	NA	NA
PLEKHO1	NA	NA	NA	NA	0	NA	NA
ANP32E	NA	NA	NA	NA	0	NA	NA
CA14	NA	NA	NA	NA	0	NA	NA
APH1A	NA	NA	NA	NA	0	NA	NA
C1orf54	1	0.90426334301586	32	0.0599824413774524	31	0.0956948988560339	4.42463322701937e-07
C1orf51	NA	NA	NA	NA	0	NA	NA
MRPS21	1	0.964083984521803	26	0.0727633842907564	35	0.0446221755225295	0.000669532328235222
PRPF3	NA	NA	NA	NA	0	NA	NA
RPRD2	1	0.970269293801659	22	0.0769324947559883	21	0.0358970558383521	0.00233278248571716
TARS2	1	0.928864443027933	23	0.105843885801952	23	0.0687059418437901	2.15809466120008e-05
ECM1	1	0.985176257270629	10	0.132586263466955	5	0.0110471427639084	0.0933261211662698
ADAMTSL4	NA	NA	NA	NA	0	NA	NA
C1orf138	1	0.977366333266376	17	0.0953330701407051	19	0.0215033066301744	0.0189017689618246
MCL1	NA	NA	NA	NA	0	NA	NA
ENSA	1	0.992531103924203	13	0.130273152863279	5	0.00545046184005727	0.239170721377057
GOLPH3L	1	0.449383755439232	49	0.0803527735699549	12	0.553628491432539	2.17560704700243e-46
HORMAD1	1	0.330067253579646	49	0.0882572744107692	11	0.67452839397174	7.46354964692748e-64
CTSS	1	0.928210034492328	25	0.100496703972204	23	0.0687430909333593	2.14666214750108e-05
CTSK	1	0.997817640294917	10	0.134788982778174	6	0.00177260768778006	0.502450947604851
ARNT	1	0.89780898625569	22	0.133521706134786	6	0.105837505946258	1.00774401045157e-07
SETDB1	1	0.995071848348596	20	0.087462607361726	20	0.0187046333013393	0.0286827434669114
CERS2	1	1.00183767142885	4	0.1849810777808	2	0.00238251623441137	0.436794188963477
ANXA9	1	0.931751907635712	21	0.092375296429777	24	0.0655161727527593	3.40421980405771e-05
FAM63A	1	1.0190969364051	11	0.116567120513495	10	3.49285033915017e-05	0.925030828263279
PRUNE	1	0.980463636453669	12	0.141138959563243	3	0.0159503096867072	0.0434960999478365
BNIPL	1	1.00717582142192	2	0.184748208789451	1	0.010530494219726	0.101383425124911
C1orf56	NA	NA	NA	NA	0	NA	NA
CDC42SE1	1	0.985554598339301	29	0.0712587681637366	31	0.0284531155408098	0.00682856943332494
GABPB2	1	0.978556625707903	12	0.148083392896752	4	0.0176147323129558	0.0337928842807586
SEMA6C	1	0.923999984983695	15	0.192803178472666	3	0.0825969857753157	2.94174395308226e-06
LYSMD1	1	0.997433487361584	10	0.145974406123094	3	0.00171304719724409	0.509725385011891
SCNM1	1	1.01378301697544	5	0.149937811457197	3	0.0198896641972044	0.0240243499165921
TMOD4	NA	NA	NA	NA	0	NA	NA
VPS72	NA	NA	NA	NA	0	NA	NA
PIP5K1A	1	1.00379831771679	6	0.172296775962967	1	0.00250898476250008	0.4248616300198
PSMD4	1	0.98960034607064	9	0.178654413511459	1	0.00654584073902217	0.1969523838354
RP11-126K1.2	1	0.996666271858925	11	0.122675914927527	12	0.00486356561399157	0.266257812195141
ZNF687	1	0.989382275920425	11	0.154253066643924	4	0.00709462138418671	0.17912096234648
PI4KB	NA	NA	NA	NA	0	NA	NA
RFX5	NA	NA	NA	NA	0	NA	NA
