gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
CTSS	0.5	0.862742643283073	31	0.174673907084575	32	0.135577093751895	1.40316555401081e-10
CTSK	NA	NA	NA	NA	0	NA	NA
ARNT	0.5	0.912630623845133	23	0.239661060833616	19	0.0889616011107261	2.89128718143295e-07
SETDB1	0.5	1.00503341456942	13	0.24184573556938	9	0.000760178445800295	0.643005870110235
CERS2	NA	NA	NA	NA	0	NA	NA
ANXA9	NA	NA	NA	NA	0	NA	NA
FAM63A	0.5	0.996518902986203	7	0.321333802569464	3	0.000897525047928763	0.614506103382418
PRUNE	NA	NA	NA	NA	0	NA	NA
BNIPL	NA	NA	NA	NA	0	NA	NA
C1orf56	0.5	1.01076322312743	3	0.343718188435698	6	0.0192085597423413	0.0192436638176055
CDC42SE1	NA	NA	NA	NA	0	NA	NA
GABPB2	0.5	0.936942200985661	22	0.178927151563637	32	0.0601567895783631	2.83239571598359e-05
SEMA6C	0.5	0.990217690461752	9	0.281603922604646	2	0.00648571005699763	0.175163807593714
LYSMD1	0.5	0.99719255907112	12	0.245219065154525	9	0.00257306526869402	0.393587757851769
SCNM1	0.5	0.989445255229929	17	0.196319685945657	26	0.0119201783246032	0.0656847971018343
TMOD4	NA	NA	NA	NA	0	NA	NA
VPS72	NA	NA	NA	NA	0	NA	NA
PIP5K1A	NA	NA	NA	NA	0	NA	NA
PSMD4	0.5	0.963678077076262	19	0.214420828152326	18	0.0330510781943641	0.00206057772807366
RP11-126K1.2	0.5	1.00352292246525	11	0.258141527202122	13	0.000264030880970258	0.784755122377743
ZNF687	0.5	0.979925103371133	18	0.216844610842285	17	0.0184423701612319	0.0218381611782356
PI4KB	NA	NA	NA	NA	0	NA	NA
RFX5	NA	NA	NA	NA	0	NA	NA
SELENBP1	0.5	0.946047049506233	15	0.272823851932293	4	0.0620228999733652	2.10859918003346e-05
PSMB4	0.5	0.991818043880365	10	0.277197331111723	1	0.00470085475328533	0.248605063626948
POGZ	0.5	0.915870773737815	34	0.143093495727553	46	0.0822884204238995	8.42030686162323e-07
CGN	NA	NA	NA	NA	0	NA	NA
TUFT1	NA	NA	NA	NA	0	NA	NA
SNX27	0.5	0.937345929894233	24	0.222318250904815	28	0.0593796248614851	3.20263071659974e-05
CELF3	0.5	0.999686524844838	4	0.37841124529785	1	0.000870707244766678	0.619847216691665
RIIAD1	NA	NA	NA	NA	0	NA	NA
MRPL9	0.5	1.00076388018035	6	0.33732221411642	11	5.02467652111306e-05	0.905161945597973
OAZ3	0.5	0.994709089125262	17	0.226939624071413	29	0.00881717836840298	0.113708592591057
TDRKH	0.5	0.934128616500798	26	0.188956960807327	34	0.0626721312107532	1.90277923762724e-05
LINGO4	NA	NA	NA	NA	0	NA	NA
RORC	NA	NA	NA	NA	0	NA	NA
C2CD4D	NA	NA	NA	NA	0	NA	NA
THEM5	NA	NA	NA	NA	0	NA	NA
THEM4	0.5	0.886738383284098	24	0.274706316483734	13	0.120598700610131	1.68649563155753e-09
S100A10	0.5	0.970874958274399	18	0.24622484389739	23	0.0263336463763054	0.00603774684330504
S100A11	0.5	0.978760318962228	14	0.257986952571116	14	0.0187931298174847	0.0206084592935523
TCHHL1	NA	NA	NA	NA	0	NA	NA
TCHH	NA	NA	NA	NA	0	NA	NA
RPTN	NA	NA	NA	NA	0	NA	NA
HRNR	0.5	0.609717032780707	47	0.112853528417505	69	0.391566218921094	2.20347714089328e-32
FLG	0.5	0.719017245520917	37	0.198764911049751	26	0.284147456831777	2.52736801071969e-22
FLG2	NA	NA	NA	NA	0	NA	NA
CRNN	0.5	0.997305520244551	4	0.385180140820346	1	5.39602055335522e-05	0.901737005435129
LCE5A	0.5	1.00920287537918	2	0.370055629591026	1	0.0389115046256288	0.00081262829603452
CRCT1	0.5	1.00470407224942	5	0.330901039549187	2	0.00432807878819693	0.268315497638457
LCE3E	NA	NA	NA	NA	0	NA	NA
LCE3D	0.5	1.00201172406535	5	0.331908634487608	2	0.002409153737186	0.409102175876641
LCE3C	NA	NA	NA	NA	0	NA	NA
LCE2D	NA	NA	NA	NA	0	NA	NA
LCE2C	NA	NA	NA	NA	0	NA	NA
LCE2B	0.5	0.990093605791957	11	0.321873233946201	2	0.00664363964856624	0.169982770379944
LCE2A	0.5	1.0069118324974	4	0.382471507391673	1	0.0105416761608862	0.0835817122952375
LCE4A	NA	NA	NA	NA	0	NA	NA
C1orf68	0.5	1.00606019630685	3	0.336601676770713	1	0.019944593233278	0.0170490329525448
KPRP	NA	NA	NA	NA	0	NA	NA
LCE1F	0.5	0.982868930776839	15	0.221835752019477	29	0.0143098873480572	0.0436057838395557
LCE1E	NA	NA	NA	NA	0	NA	NA
LCE1D	NA	NA	NA	NA	0	NA	NA
LCE1C	NA	NA	NA	NA	0	NA	NA
LCE1B	0.5	0.9939671066793	8	0.266442258790201	11	0.00363819856121118	0.310236784297182
LCE1A	NA	NA	NA	NA	0	NA	NA
LCE6A	NA	NA	NA	NA	0	NA	NA
SMCP	NA	NA	NA	NA	0	NA	NA
IVL	0.5	1.00007399976511	7	0.315999759493186	2	1.31786320275897e-07	0.995131646415707
SPRR4	NA	NA	NA	NA	0	NA	NA
SPRR1A	NA	NA	NA	NA	0	NA	NA
SPRR3	0.5	0.99802267580031	3	0.359148793324624	1	0.000106978968746403	0.861984703107832
SPRR1B	0.5	0.989594748865832	11	0.23647444290248	9	0.00739448790845718	0.147616468225908
SPRR2D	NA	NA	NA	NA	0	NA	NA
SPRR2A	0.5	0.975499610870395	15	0.213712941022963	24	0.0219188185801784	0.012342687583269
SPRR2B	NA	NA	NA	NA	0	NA	NA
SPRR2E	NA	NA	NA	NA	0	NA	NA
SPRR2F	NA	NA	NA	NA	0	NA	NA
SPRR2G	NA	NA	NA	NA	0	NA	NA
LELP1	0.5	0.956052464816009	19	0.218470698848878	17	0.0406284986497949	0.000619213027536281
PRR9	0.5	1.00739583595156	6	0.256755418556322	6	0.00214559418852149	0.436001763199805
LOR	NA	NA	NA	NA	0	NA	NA
PGLYRP3	NA	NA	NA	NA	0	NA	NA
PGLYRP4	0.5	1.00135429465811	13	0.257111860114782	3	0.000998690650867854	0.595216202101659
S100A9	0.5	0.965881727642273	14	0.243699419997693	21	0.0309123451085196	0.00289797514476883
S100A12	0.5	0.982175423976019	12	0.274825998610634	9	0.0144518121813249	0.0425688972959663
S100A8	0.5	0.990088489079114	13	0.255005943890108	21	0.00788139466762352	0.134888659422749
S100A7A	NA	NA	NA	NA	0	NA	NA
S100A7	0.5	1.00396269049213	4	0.290394804979091	3	0.00625085618963121	0.18320724596261
S100A6	0.5	0.976463334018374	15	0.254849999367179	16	0.0201279514634697	0.016543400863315
S100A5	0.5	0.95350217404223	15	0.225776501286676	14	0.0443276396790791	0.000345011883982413
S100A4	0.5	0.834086949887608	33	0.198005437141194	21	0.168823795254968	4.9126409338991e-13
S100A3	0.5	0.933588118631366	20	0.271433079842981	4	0.0722098206803327	4.19514491969118e-06
S100A2	NA	NA	NA	NA	0	NA	NA
S100A16	0.5	0.950337376466993	19	0.25115586105099	11	0.0491201002629147	0.000161861119058877
S100A14	NA	NA	NA	NA	0	NA	NA
S100A13	0.5	0.94980666248732	20	0.241500065622398	32	0.0469214962363854	0.000229034472384104
CHTOP	0.5	0.951544677324331	18	0.262861101471112	20	0.047923965347814	0.000195504534938305
SNAPIN	0.5	1.00413694719278	3	0.323497255269238	1	0.0135732976212737	0.0494287759933542
ILF2	NA	NA	NA	NA	0	NA	NA
NPR1	0.5	0.985289593786731	15	0.238061185504439	12	0.0113694457903003	0.0722884556086658
INTS3	NA	NA	NA	NA	0	NA	NA
SLC27A3	0.5	1.00457979189291	7	0.286490566075383	4	0.00134945967830663	0.536811968252877
GATAD2B	NA	NA	NA	NA	0	NA	NA
DENND4B	0.5	0.967609702426423	19	0.22180331825329	19	0.0293909887638897	0.00369595177840086
CRTC2	NA	NA	NA	NA	0	NA	NA
SLC39A1	0.5	0.988055753352034	15	0.209536910328943	23	0.0127190162412081	0.057220092202155
CREB3L4	0.5	0.868905520771118	27	0.241402272506184	18	0.132878468037432	2.20200199715649e-10
JTB	0.5	1.0080565338688	4	0.365942438442014	1	0.0116838758950488	0.06843600622412
RAB13	NA	NA	NA	NA	0	NA	NA
RPS27	0.5	1.00327089755598	7	0.280993188678522	14	9.2573167059753e-06	0.959214674572704
NUP210L	0.5	0.99297932109585	12	0.268114421652126	7	0.00529772162340139	0.220580873226166
TPM3	0.5	0.997396502940256	9	0.368775521881725	2	0.00271137628572377	0.381144991522551
C1orf189	NA	NA	NA	NA	0	NA	NA
C1orf43	0.5	1.00692483884062	8	0.302888048113551	6	0.000801469566990958	0.634126531224581
UBAP2L	NA	NA	NA	NA	0	NA	NA
HAX1	0.5	0.912418593520247	21	0.271787873286866	19	0.0889485687898561	2.89734332783997e-07
AQP10	NA	NA	NA	NA	0	NA	NA
ATP8B2	0.5	0.999527052060827	13	0.253801591639345	6	0.000877686533392823	0.618447430245747
IL6R	0.5	0.977751585750887	17	0.237001583450783	13	0.0195175019831292	0.0182891714404382
SHE	NA	NA	NA	NA	0	NA	NA
TDRD10	0.5	0.954275237260459	19	0.26871738004216	11	0.0440644377611077	0.000359662929608416
UBE2Q1	NA	NA	NA	NA	0	NA	NA
CHRNB2	0.5	1.00237023325804	5	0.329532750911099	5	0.00120950097567388	0.558739486390985
ADAR	NA	NA	NA	NA	0	NA	NA
KCNN3	0.5	0.979804763368399	13	0.256229775305888	14	0.0168177552388489	0.0286015104314013
PMVK	NA	NA	NA	NA	0	NA	NA
PBXIP1	NA	NA	NA	NA	0	NA	NA
PYGO2	NA	NA	NA	NA	0	NA	NA
SHC1	NA	NA	NA	NA	0	NA	NA
CKS1B	NA	NA	NA	NA	0	NA	NA
FLAD1	NA	NA	NA	NA	0	NA	NA
LENEP	0.5	0.998002306765949	8	0.320883661769991	4	0.000404724255916332	0.73523621555368
ZBTB7B	0.5	0.999614127252627	10	0.271521788841826	5	0.000598721274092898	0.680832958851812
DCST2	0.5	0.986072068783857	10	0.322931271670633	3	0.0105872905716692	0.0829125334157621
DCST1	0.5	0.989264651747394	6	0.355746682105304	1	0.00973291803726206	0.0964656351541149
ADAM15	0.5	1.00624369280135	3	0.339002162964874	2	0.0128530406836062	0.0559168230024227
EFNA4	NA	NA	NA	NA	0	NA	NA
EFNA3	0.5	0.9996546434075	15	0.186034400027444	30	0.00491702404824368	0.237985259977583
EFNA1	NA	NA	NA	NA	0	NA	NA
SLC50A1	NA	NA	NA	NA	0	NA	NA
DPM3	NA	NA	NA	NA	0	NA	NA
TRIM46	NA	NA	NA	NA	0	NA	NA
MUC1	0.5	0.932566115036176	22	0.18895036263744	25	0.0641570745279531	1.5042731169022e-05
THBS3	0.5	0.97251846952601	15	0.268990969064854	11	0.0248506981952901	0.0076695216361042
MTX1	NA	NA	NA	NA	0	NA	NA
GBA	NA	NA	NA	NA	0	NA	NA
FAM189B	0.5	1.00804841442551	2	0.366517532377019	1	0.0386657178372184	0.000844891720111637
SCAMP3	0.5	0.990331137866589	10	0.280626600938755	10	0.00670059923892289	0.168157312384719
CLK2	NA	NA	NA	NA	0	NA	NA
HCN3	0.5	1.00096459763285	4	0.352348405717848	6	0.00142021548223118	0.526317278528087
PKLR	NA	NA	NA	NA	0	NA	NA
FDPS	0.5	0.999504076854765	12	0.244957457797196	12	0.00237770207650494	0.412180672317397
RUSC1	0.5	0.988366935195304	12	0.224236945715055	11	0.00951601663894431	0.100275559829248
ASH1L	0.5	0.986540242875678	14	0.223430447281852	17	0.0126325897341374	0.0580774910703051
MSTO1	0.5	0.98811943986966	11	0.293790640697212	5	0.00862044094942501	0.117836879472084
YY1AP1	0.5	0.997490785911425	5	0.3642775649291	1	4.49310783888255e-05	0.910296387807514
DAP3	0.5	0.995435717807737	13	0.228066895674152	15	0.00511424222362934	0.228771379803138
GON4L	0.5	1.00861290161354	6	0.310857315569934	4	0.00834169292400901	0.123971172039759
SYT11	0.5	0.953309082286597	29	0.140267365112084	49	0.0529205224828807	8.88347605169878e-05
RIT1	0.5	0.991614357491519	24	0.158632299482428	43	0.0228243696501031	0.0106509753443644
KIAA0907	NA	NA	NA	NA	0	NA	NA
RXFP4	NA	NA	NA	NA	0	NA	NA
ARHGEF2	NA	NA	NA	NA	0	NA	NA
SSR2	0.5	0.982424412270652	9	0.275811423292116	6	0.0171856046725675	0.0269009761847845
UBQLN4	NA	NA	NA	NA	0	NA	NA
LAMTOR2	NA	NA	NA	NA	0	NA	NA
RAB25	NA	NA	NA	NA	0	NA	NA
MEX3A	NA	NA	NA	NA	0	NA	NA
LMNA	NA	NA	NA	NA	0	NA	NA
SEMA4A	0.5	0.895457888559828	21	0.265395286835184	7	0.114540969128299	4.56504728338461e-09
SLC25A44	0.5	0.95906261757603	17	0.264449574369517	15	0.0388022541004342	0.000826813559161996
PMF1	0.5	1.00583025684812	10	0.266246073018321	17	0.000113063595760353	0.85815430474165
BGLAP	0.5	0.999951790204322	6	0.329138565596141	2	0.00022701053669428	0.800071526896941
PAQR6	0.5	1.00155065452101	8	0.329346895157983	3	1.34526125018298e-05	0.950843676576202
SMG5	NA	NA	NA	NA	0	NA	NA
TMEM79	NA	NA	NA	NA	0	NA	NA
C1orf85	0.5	0.996803459705993	11	0.260219822361661	6	0.00300399321022084	0.356578652549302
VHLL	NA	NA	NA	NA	0	NA	NA
CCT3	0.5	0.896751354914552	28	0.209462381835825	25	0.100790288057251	4.29151858087464e-08
TSACC	NA	NA	NA	NA	0	NA	NA
RHBG	0.5	0.98941036390425	12	0.324418441581233	1	0.00725075979522561	0.1516268832533
C1orf61	NA	NA	NA	NA	0	NA	NA
MEF2D	0.5	0.966881390792917	15	0.294540193174609	8	0.0313566991217858	0.00269952984787092
IQGAP3	NA	NA	NA	NA	0	NA	NA
TTC24	NA	NA	NA	NA	0	NA	NA
APOA1BP	0.5	0.9130292086184	20	0.295178487745529	10	0.0929253520915714	1.52862788078579e-07
GPATCH4	NA	NA	NA	NA	0	NA	NA
HAPLN2	NA	NA	NA	NA	0	NA	NA
BCAN	0.5	0.995153645053311	9	0.298793787146001	15	0.00256534374140565	0.394299386288151
NES	NA	NA	NA	NA	0	NA	NA
CRABP2	0.5	1.00126856354148	8	0.261296462183469	12	0.000466513047865971	0.716551486232225
ISG20L2	NA	NA	NA	NA	0	NA	NA
RRNAD1	NA	NA	NA	NA	0	NA	NA
MRPL24	NA	NA	NA	NA	0	NA	NA
HDGF	NA	NA	NA	NA	0	NA	NA
PRCC	NA	NA	NA	NA	0	NA	NA
SH2D2A	NA	NA	NA	NA	0	NA	NA
NTRK1	NA	NA	NA	NA	0	NA	NA
INSRR	NA	NA	NA	NA	0	NA	NA
PEAR1	0.5	0.997942663154451	12	0.264222471993031	22	0.0027553455386684	0.377306039938183
LRRC71	NA	NA	NA	NA	0	NA	NA
ARHGEF11	NA	NA	NA	NA	0	NA	NA
ETV3L	NA	NA	NA	NA	0	NA	NA
ETV3	NA	NA	NA	NA	0	NA	NA
FCRL5	NA	NA	NA	NA	0	NA	NA
FCRL4	NA	NA	NA	NA	0	NA	NA
FCRL3	NA	NA	NA	NA	0	NA	NA
FCRL2	NA	NA	NA	NA	0	NA	NA
FCRL1	0.5	1.00101375480107	5	0.339622341317542	3	0.000995795873663753	0.595750463547215
CD5L	NA	NA	NA	NA	0	NA	NA
KIRREL	NA	NA	NA	NA	0	NA	NA
CD1D	0.5	0.996098772269505	8	0.318753372815158	8	0.00151918402141546	0.512236072516503
CD1A	NA	NA	NA	NA	0	NA	NA
CD1C	0.5	0.997230651411634	5	0.323544146853623	5	0.000304481805831775	0.769287047152126
CD1B	NA	NA	NA	NA	0	NA	NA
CD1E	NA	NA	NA	NA	0	NA	NA
OR10T2	NA	NA	NA	NA	0	NA	NA
OR10K2	NA	NA	NA	NA	0	NA	NA
OR10K1	NA	NA	NA	NA	0	NA	NA
OR10R2	NA	NA	NA	NA	0	NA	NA
OR6Y1	NA	NA	NA	NA	0	NA	NA
OR10X1	NA	NA	NA	NA	0	NA	NA
OR10Z1	NA	NA	NA	NA	0	NA	NA
SPTA1	0.5	0.913344282085184	20	0.282548111357003	10	0.0894017848923562	2.69396946681918e-07
OR6K3	NA	NA	NA	NA	0	NA	NA
OR6N1	NA	NA	NA	NA	0	NA	NA
OR6N2	NA	NA	NA	NA	0	NA	NA
MNDA	NA	NA	NA	NA	0	NA	NA
PYHIN1	0.5	0.949770616128815	23	0.141355541525111	80	0.05423093157142	7.22319685621595e-05
IFI16	0.5	0.992997349311036	20	0.164561323947623	72	0.0191958570554904	0.0192839871637397
AIM2	0.5	1.01054281823234	7	0.265723360880119	17	0.000527550502364736	0.699423207271674
CADM3	NA	NA	NA	NA	0	NA	NA
DARC	NA	NA	NA	NA	0	NA	NA
FCER1A	0.5	0.942931703097948	17	0.284068432606769	12	0.0565909154133654	4.97586468509063e-05
OR10J3	NA	NA	NA	NA	0	NA	NA
OR10J1	NA	NA	NA	NA	0	NA	NA
APCS	0.5	0.994736597179816	7	0.316915253567028	8	0.00344602657827253	0.323390263310716
CRP	NA	NA	NA	NA	0	NA	NA
DUSP23	NA	NA	NA	NA	0	NA	NA
FCRL6	0.5	0.953563260778235	18	0.255377026621467	14	0.0456133134341772	0.000281595983822799
SLAMF8	NA	NA	NA	NA	0	NA	NA
C1orf204	0.5	0.953794864941636	21	0.234118090106091	23	0.0435942788408433	0.000387402956232043
VSIG8	0.5	0.930503603824266	19	0.288819462072884	7	0.0745665386866527	2.88423419268952e-06
CCDC19	NA	NA	NA	NA	0	NA	NA
AL590560.1	NA	NA	NA	NA	0	NA	NA
TAGLN2	NA	NA	NA	NA	0	NA	NA
IGSF9	NA	NA	NA	NA	0	NA	NA
SLAMF9	0.5	0.973161702947491	16	0.228467578091873	22	0.0240913003233346	0.00867205420713432
PIGM	0.5	1.00222980217828	10	0.269502140645228	9	0.000566983458502492	0.688955413911257
KCNJ10	NA	NA	NA	NA	0	NA	NA
KCNJ9	NA	NA	NA	NA	0	NA	NA
IGSF8	NA	NA	NA	NA	0	NA	NA
ATP1A2	0.5	0.980212444587978	12	0.255639918338173	20	0.0165723561861602	0.0297975023461704
ATP1A4	0.5	0.639185257060968	41	0.178036452902793	45	0.368951501923815	3.96722871048116e-30
CASQ1	NA	NA	NA	NA	0	NA	NA
PEA15	0.5	0.910795262367896	20	0.197044581218348	42	0.0867549482333313	4.11944748463984e-07
DCAF8	NA	NA	NA	NA	0	NA	NA
DCAF8	0.5	1.00515038474572	6	0.313395943523726	3	0.00205096285843343	0.446315038815677
PEX19	NA	NA	NA	NA	0	NA	NA
COPA	0.5	0.980749652441982	18	0.207432812753376	39	0.0218173474296602	0.0125486088330865
NCSTN	0.5	0.971809512084899	12	0.331122965951162	11	0.0260130429364076	0.00635777032402388
NHLH1	NA	NA	NA	NA	0	NA	NA
VANGL2	0.5	0.986192786318351	9	0.338498054564984	2	0.0109649446704919	0.0775880762440563
SLAMF6	NA	NA	NA	NA	0	NA	NA
CD84	0.5	0.976136948937692	12	0.248853548894548	33	0.0205976358288192	0.0153171071175199
SLAMF1	NA	NA	NA	NA	0	NA	NA
CD48	NA	NA	NA	NA	0	NA	NA
SLAMF7	NA	NA	NA	NA	0	NA	NA
LY9	0.5	0.993568444979876	14	0.250197442644002	17	0.00749601958288182	0.144855290845108
CD244	0.5	0.933020226244785	18	0.309256856001533	8	0.0697415069585405	6.20804832730511e-06
ITLN1	NA	NA	NA	NA	0	NA	NA
ITLN2	0.5	0.983312130122551	8	0.35636356134994	7	0.0153497207257462	0.0365783245055335
F11R	0.5	0.986554501849777	12	0.306243386021941	2	0.0102850284485299	0.0874567217462214
TSTD1	0.5	0.575894276107145	39	0.209046418033927	16	0.436095706248085	4.46157136463815e-37
USF1	0.5	0.997526821971721	7	0.31808274030602	5	0.000695432137419907	0.657537857509626
ARHGAP30	0.5	1.00437216165091	5	0.296243476618983	4	0.0037881805470722	0.300450083160308
PVRL4	NA	NA	NA	NA	0	NA	NA
KLHDC9	0.5	0.967690789659821	17	0.221223353500975	33	0.0301941987445095	0.00325031759418032
PFDN2	NA	NA	NA	NA	0	NA	NA
NIT1	NA	NA	NA	NA	0	NA	NA
DEDD	NA	NA	NA	NA	0	NA	NA
UFC1	NA	NA	NA	NA	0	NA	NA
USP21	NA	NA	NA	NA	0	NA	NA
PPOX	0.5	1.00073878402088	9	0.295949018401811	12	0.000765945833756363	0.64174827407887
B4GALT3	NA	NA	NA	NA	0	NA	NA
ADAMTS4	NA	NA	NA	NA	0	NA	NA
NDUFS2	0.5	0.983496762029514	19	0.202707145849542	35	0.0170916021365482	0.0273253430892838
FCER1G	0.5	0.993404112254733	13	0.256286470119908	18	0.00665062528158644	0.169757679949793
APOA2	NA	NA	NA	NA	0	NA	NA
TOMM40L	NA	NA	NA	NA	0	NA	NA
NR1I3	0.5	0.981374851384319	16	0.224969885823226	25	0.0173269872023944	0.0262754999666134
PCP4L1	0.5	0.955513364631661	13	0.282175766748005	13	0.0441729411538638	0.000353549078723298
MPZ	NA	NA	NA	NA	0	NA	NA
SDHC	NA	NA	NA	NA	0	NA	NA
C1orf192	0.5	0.993166743608262	7	0.307306718379492	42	0.00355150463293773	0.316082484329373
FCGR2A	0.5	0.998614962509385	5	0.321751086404809	3	2.07740306701723e-08	0.998067099095133
HSPA6	0.5	0.965239156261965	17	0.220340229240342	27	0.0318516898663374	0.00249455852969647
FCGR3A	NA	NA	NA	NA	0	NA	NA
FCGR2B	0.5	1.00407628303798	10	0.282257869386016	11	0.000140810054778064	0.84190800267014
FCGR3B	0.5	0.997562578769604	7	0.272461139063176	10	0.00122972293529244	0.555468546169285
FCRLA	NA	NA	NA	NA	0	NA	NA
FCRLB	0.5	0.945242605882186	18	0.265485417796226	20	0.0531110050966348	8.62030073592933e-05
DUSP12	NA	NA	NA	NA	0	NA	NA
ATF6	0.5	0.966875449768907	14	0.273897794903055	16	0.0308134129346322	0.00294412477960923
OLFML2B	0.5	0.999574096804287	5	0.362544575545193	3	2.21519305175422e-05	0.936947103239824
NOS1AP	NA	NA	NA	NA	0	NA	NA
C1orf111	NA	NA	NA	NA	0	NA	NA
C1orf226	NA	NA	NA	NA	0	NA	NA
SH2D1B	0.5	0.989921256306007	8	0.360936569421702	1	0.00714122220171003	0.154765758991491
UHMK1	NA	NA	NA	NA	0	NA	NA
UAP1	0.5	1.00902779210976	4	0.339073875710748	2	0.0170130922935374	0.0276850716582929
DDR2	0.5	0.996560407098768	4	0.347757249321268	3	0.000303755953571489	0.769554462663251
HSD17B7	0.5	1.00272012869239	6	0.325092186936485	8	8.97081734681763e-05	0.873513541150612
C1orf110	0.5	0.83734855365756	32	0.218595407938552	24	0.162456837069995	1.47326638329584e-12
RGS4	0.5	0.987795049611459	13	0.227445612725658	28	0.0118691142078393	0.0662692081434783
RGS5	NA	NA	NA	NA	0	NA	NA
NUF2	NA	NA	NA	NA	0	NA	NA
PBX1	0.5	0.998533030640489	16	0.228730764441006	43	0.00685806534290998	0.163225955162339
LMX1A	0.5	0.989585968630792	17	0.200357701697946	45	0.0145987993788595	0.0415221566684456
RXRG	0.5	0.989474082865706	9	0.300342431780593	9	0.00712995558163447	0.155092749845161
LRRC52	NA	NA	NA	NA	0	NA	NA
MGST3	0.5	0.978437141156291	22	0.190335130761187	56	0.0274103341609469	0.00507766274727547
ALDH9A1	0.5	0.656087979948674	45	0.152253189733568	47	0.346118075166719	6.25710750372772e-28
TMCO1	0.5	0.978487617738483	12	0.311433754053396	12	0.0187566668454684	0.0207329047136894
UCK2	NA	NA	NA	NA	0	NA	NA
FAM78B	0.5	0.972189659894242	16	0.275853156443071	23	0.0244126063448463	0.00823255045448629
POGK	0.5	0.982983462495526	17	0.228047749566287	23	0.0169769825513423	0.027852165712065
TADA1	0.5	0.991917878186487	14	0.265033777408536	18	0.00882318696242348	0.113585033987316
ILDR2	NA	NA	NA	NA	0	NA	NA
MAEL	0.5	0.997715712236236	13	0.248813033001859	19	0.00400286079838544	0.287119340309139
GPA33	NA	NA	NA	NA	0	NA	NA
DUSP27	0.5	0.986581542187723	10	0.310148931184061	6	0.00998855828942123	0.0921754944096707
POU2F1	0.5	1.00169477320833	12	0.225300901951012	27	0.00361941877573654	0.311491086621149
CD247	0.5	1.00030929796869	10	0.245061871931059	27	0.00219523675299652	0.430736329833372
CREG1	0.5	0.827667058428865	27	0.263710909302303	21	0.180541311584182	6.37957797379942e-14
RCSD1	NA	NA	NA	NA	0	NA	NA
MPZL1	NA	NA	NA	NA	0	NA	NA
ADCY10	NA	NA	NA	NA	0	NA	NA
MPC2	0.5	0.971996997375387	13	0.349373651889941	9	0.0249842583371713	0.00750577736629574
DCAF6	0.5	0.993433354494093	7	0.332699723926191	6	0.00307127992682496	0.351239658888182
GPR161	NA	NA	NA	NA	0	NA	NA
TIPRL	NA	NA	NA	NA	0	NA	NA
SFT2D2	0.5	0.998308729312973	10	0.335782649694479	6	0.000924152638333663	0.609300856548979
TBX19	NA	NA	NA	NA	0	NA	NA
XCL2	0.5	0.999348664943829	3	0.36095891312201	2	0.00199915546291584	0.452121541724852
XCL1	NA	NA	NA	NA	0	NA	NA
DPT	NA	NA	NA	NA	0	NA	NA
ATP1B1	0.5	1.00100562123729	2	0.399030080321197	1	0.00844257970825256	0.121711262408329
NME7	0.5	0.719348327244717	38	0.196865691496118	52	0.280478608863966	5.24291420109416e-22
BLZF1	0.5	0.9979959611065	6	0.391694737892251	3	0.000269554594584865	0.782570942145005
CCDC181	0.5	0.982280018157894	13	0.298272260788771	18	0.0143983452167989	0.0429564607251004
SLC19A2	NA	NA	NA	NA	0	NA	NA
F5	0.5	1.00769420025076	5	0.381658888048828	3	0.00488479949786781	0.23953296675371
SELP	0.5	1.00069714340812	11	0.288696517536936	19	0.00130638315174349	0.543388715759046
C1orf112	NA	NA	NA	NA	0	NA	NA
SELL	0.5	0.995300281324123	8	0.296406831454032	11	0.00321546834972074	0.340158143103209
SELE	NA	NA	NA	NA	0	NA	NA
METTL18	0.5	0.576239925907134	42	0.20182570327479	27	0.427953898971641	3.42327405451316e-36
SCYL3	NA	NA	NA	NA	0	NA	NA
KIFAP3	0.5	0.932342498911449	17	0.299512810324921	26	0.0688405378348976	7.16196632880075e-06
METTL11B	0.5	0.990195413781216	14	0.291932495926369	5	0.00777517607872304	0.137557043624998
GORAB	0.5	0.892530149385296	24	0.248625061984792	13	0.111795690594351	7.15578145797926e-09
PRRX1	0.5	1.00152479357399	4	0.3465946039408	1	0.00217112302693458	0.433281882105524
MROH9	NA	NA	NA	NA	0	NA	NA
FMO3	NA	NA	NA	NA	0	NA	NA
FMO6P	NA	NA	NA	NA	0	NA	NA
FMO2	0.5	0.837686795762747	32	0.15866961149782	60	0.159469613124371	2.46002758560338e-12
FMO1	NA	NA	NA	NA	0	NA	NA
FMO4	0.5	0.759290618051586	30	0.266236000368944	26	0.246848370658206	3.57913893675082e-19
PRRC2C	0.5	0.924443601454084	29	0.154340645843297	51	0.0736733943498065	3.32445761292578e-06
MYOC	0.5	0.964873706273945	16	0.278056933769017	19	0.0326430170234459	0.00219894887375209
VAMP4	NA	NA	NA	NA	0	NA	NA
METTL13	0.5	0.976957886336903	20	0.216559583534698	22	0.0202915115397272	0.0161053399939365
DNM3	0.5	1.00826033307872	7	0.315934377731699	7	0.00051347167811556	0.703269240085079
PIGC	NA	NA	NA	NA	0	NA	NA
C1orf105	0.5	1.0106885345534	3	0.361301941989242	1	0.0244819011758688	0.00814077236024343
SUCO	0.5	0.93042057396019	24	0.185054241466725	47	0.0679537016562456	8.24347425369074e-06
FASLG	0.5	1.00106565109046	5	0.305002053839119	4	0.00126049312033579	0.550560202320287
