gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
SPTLC2	NA	NA	NA	NA	0	NA	NA
ALKBH1	0.5	0.949164054075491	26	0.184084021964218	44	0.0501829356286975	8.37525908850927e-05
SLIRP	NA	NA	NA	NA	0	NA	NA
SNW1	0.5	0.951818029760605	21	0.18537535722193	40	0.0457482159689393	0.000175958560926176
C14orf178	0.5	0.981592866202444	11	0.331135980148747	12	0.0157344249170621	0.029030491781434
ADCK1	0.5	1.00372593926494	12	0.219397704440659	26	0.00291071035737054	0.34931459585233
NRXN3	0.5	1.00549359956525	2	0.401552450640681	1	0.018060679433744	0.019269804473319
DIO2	0.5	0.958598612101819	17	0.279151210334521	6	0.0401204488392159	0.000451794517429941
CEP128	0.5	0.982527442644921	12	0.280352636775299	13	0.0142992360135517	0.0374913202359691
TSHR	0.5	0.998266808482044	5	0.31525819951734	5	1.73930714140318e-05	0.942366573310584
GTF2A1	NA	NA	NA	NA	0	NA	NA
STON2	0.5	1.00305560088019	9	0.257729259353909	14	0.000193864803011433	0.809264145886142
SEL1L	NA	NA	NA	NA	0	NA	NA
FLRT2	0.5	0.999587387139912	9	0.310049523587296	11	0.00108627280915479	0.567666302529746
RP11-322L20.1	NA	NA	NA	NA	0	NA	NA
GALC	0.5	0.726928552155533	41	0.169258089593677	41	0.273013498443537	1.25945443849058e-22
GPR65	0.5	0.992278643114004	10	0.236563777069645	24	0.00747060725378288	0.133325462684725
KCNK10	NA	NA	NA	NA	0	NA	NA
SPATA7	0.5	0.770084915819697	37	0.176984429391634	44	0.232754503063173	4.5379837449039e-19
PTPN21	0.5	0.986437613757435	12	0.27858882600567	17	0.0102991021341106	0.077768233571642
ZC3H14	NA	NA	NA	NA	0	NA	NA
EML5	0.5	1.00507025166973	5	0.335239486947817	2	0.00499898104148666	0.219755945885031
TTC8	NA	NA	NA	NA	0	NA	NA
FOXN3	0.5	0.992123643214734	12	0.263363107454794	13	0.00601878735752768	0.178015444542947
RP11-944C7.1	NA	NA	NA	NA	0	NA	NA
EFCAB11	0.5	0.997522192156539	6	0.300355959170826	5	0.000519323606258769	0.692775162152622
TDP1	NA	NA	NA	NA	0	NA	NA
KCNK13	NA	NA	NA	NA	0	NA	NA
PSMC1	0.5	0.988600522827262	23	0.132312635348619	84	0.0287383170747645	0.00307498764738914
NRDE2	NA	NA	NA	NA	0	NA	NA
CALM1	NA	NA	NA	NA	0	NA	NA
TTC7B	0.5	0.853447069885178	26	0.2374068111645	23	0.151186659673829	2.2442336047204e-12
RPS6KA5	0.5	0.996778851218096	7	0.338340209908962	3	0.000669783377974601	0.653643304157149
C14orf159	NA	NA	NA	NA	0	NA	NA
GPR68	0.5	0.999572668709845	3	0.321624825459187	2	0.000823275965255438	0.61884327583419
CTD-2547L24.3	0.5	0.99584349516738	7	0.334422042235676	1	0.00125097143595455	0.53966940273244
CCDC88C	0.5	0.986279020752105	10	0.332172633830549	4	0.0107208598924958	0.0719035740802392
SMEK1	NA	NA	NA	NA	0	NA	NA
AL133373.1	NA	NA	NA	NA	0	NA	NA
CATSPERB	0.5	0.932185325753625	17	0.276944483657485	10	0.0706762523847105	2.68934840422642e-06
TC2N	0.5	0.928595371698755	19	0.287429975137035	12	0.0744271672788902	1.42866504852266e-06
FBLN5	0.5	0.995477385142532	8	0.324010717670485	3	0.00178179638627883	0.464133436872045
TRIP11	NA	NA	NA	NA	0	NA	NA
ATXN3	0.5	0.98111219810514	13	0.278924124994207	19	0.0156525627245754	0.0294551589284423
NDUFB1	0.5	1.00196698405936	2	0.375928514297793	3	0.00521239554896293	0.21014536692624
CPSF2	0.5	0.834665787654597	24	0.287758713168649	10	0.177061715666844	1.97052558754785e-14
SLC24A4	0.5	1.00023428649573	4	0.353106120829454	1	0.00115342183390576	0.555927998703866
RIN3	0.5	0.9541373800222	18	0.232453828619555	38	0.0434164949139168	0.000260018974210097
LGMN	NA	NA	NA	NA	0	NA	NA
GOLGA5	0.5	0.963711850387212	20	0.209086136663987	42	0.0342215327582472	0.00121742154689227
CHGA	0.5	0.998158842094477	8	0.27110563717869	12	0.00100631107431462	0.582288701373836
ITPK1	0.5	0.996396532211506	6	0.321784469009739	2	0.000629914922809265	0.663458695268011
MOAP1	NA	NA	NA	NA	0	NA	NA
RP11-371E8.4	0.5	0.988953968424593	14	0.230120096666712	24	0.0114838120397438	0.0624586958229731
C14orf142	0.5	1.00194247190118	12	0.232127511402659	30	0.00315298998692083	0.329981090043088
UBR7	0.5	0.991391777773201	7	0.40205797477923	4	0.00536805101845997	0.203448004250298
BTBD7	0.5	0.989304312440914	9	0.330445369690154	3	0.00761056039672444	0.129730539429464
UNC79	NA	NA	NA	NA	0	NA	NA
COX8C	NA	NA	NA	NA	0	NA	NA
PRIMA1	0.5	1.00396960847965	13	0.225775131874228	25	0.00340067993862931	0.31165531105156
FAM181A	NA	NA	NA	NA	0	NA	NA
ASB2	NA	NA	NA	NA	0	NA	NA
RP11-131H24.4	NA	NA	NA	NA	0	NA	NA
OTUB2	0.5	0.999190690050644	6	0.335382544634618	1	1.41339227129036e-05	0.948037725834623
DDX24	0.5	0.937832167168154	15	0.348200992314267	7	0.0692260497630715	3.43329956597178e-06
IFI27L1	0.5	0.922293560321076	24	0.240949552744388	17	0.0759764700914912	1.09973598734084e-06
IFI27	0.5	0.94755488742188	18	0.267901545233862	16	0.052215980403647	5.9592857482926e-05
IFI27L2	0.5	0.917054025299531	20	0.268546817402889	19	0.0839952284316286	2.82712751508726e-07
PPP4R4	NA	NA	NA	NA	0	NA	NA
SERPINA10	NA	NA	NA	NA	0	NA	NA
SERPINA6	0.5	0.998000539463741	13	0.268405472063388	16	0.00487701444798568	0.225482809732136
SERPINA1	NA	NA	NA	NA	0	NA	NA
SERPINA11	0.5	0.979679386467317	9	0.325177797924086	9	0.0221338947374635	0.00950185649225268
SERPINA9	0.5	0.934118043834858	19	0.29246998584852	12	0.0632052040432416	9.44673077414875e-06
SERPINA12	0.5	0.878346049939612	22	0.29149279853422	12	0.13513459456148	3.97127618944944e-11
SERPINA4	NA	NA	NA	NA	0	NA	NA
SERPINA5	0.5	1.00372527203522	8	0.310747647498467	9	6.90475768111089e-05	0.885463345283814
SERPINA3	0.5	0.965517203766894	14	0.271198327138873	13	0.0340381694231286	0.00125561138053244
GSC	0.5	0.991305213343778	11	0.322827133046312	5	0.00565458447428421	0.191761957517525
DICER1	0.5	0.976063986965695	11	0.347852963903353	5	0.0245449946961587	0.00628110366030462
CLMN	NA	NA	NA	NA	0	NA	NA
SYNE3	NA	NA	NA	NA	0	NA	NA
RP11-1070N10.3	0.5	0.977908705689118	15	0.315004939321168	8	0.0188899326179431	0.0166703960895486
GLRX5	0.5	0.955961293263006	16	0.256105822807038	27	0.0409714808988615	0.000391706063961495
TCL1B	NA	NA	NA	NA	0	NA	NA
TCL1A	0.5	1.00213998522293	7	0.322196496466723	7	3.07435327689777e-05	0.923427200475732
C14orf132	0.5	0.977338171472917	13	0.283043341399756	20	0.0194774453782241	0.0150487785581068
BDKRB1	NA	NA	NA	NA	0	NA	NA
DKFZP434O1614	NA	NA	NA	NA	0	NA	NA
ATG2B	NA	NA	NA	NA	0	NA	NA
GSKIP	NA	NA	NA	NA	0	NA	NA
AK7	NA	NA	NA	NA	0	NA	NA
PAPOLA	NA	NA	NA	NA	0	NA	NA
VRK1	NA	NA	NA	NA	0	NA	NA
RP11-204N11.1	0.5	1.00469585836757	3	0.430436785576891	7	0.00336661646361021	0.314095194047449
C14orf64	NA	NA	NA	NA	0	NA	NA
C14orf177	0.5	0.992433539658756	8	0.293770330919822	7	0.00448460205296954	0.245163384737453
BCL11B	NA	NA	NA	NA	0	NA	NA
SETD3	NA	NA	NA	NA	0	NA	NA
CCNK	0.5	0.984610492550025	12	0.242884655218961	16	0.0121873132505475	0.0549105989578854
CCDC85C	0.5	0.964980509586163	13	0.217515619765617	26	0.0318469107005372	0.00181703578834901
HHIPL1	NA	NA	NA	NA	0	NA	NA
CYP46A1	0.5	0.95138713268075	15	0.319429566332109	10	0.0509343025838896	7.38542402379823e-05
EML1	0.5	0.947554020417228	16	0.280645328839168	12	0.0531301433463115	5.11358159547859e-05
EVL	NA	NA	NA	NA	0	NA	NA
DEGS2	0.5	0.992932894559936	9	0.296076779662339	10	0.00498214962009564	0.220535857091144
YY1	0.5	0.987728990749823	9	0.318036926210484	1	0.0103427008601269	0.0771389278836284
SLC25A29	0.5	0.830921171571845	36	0.164331530593266	47	0.16670670919653	1.33201398909434e-13
SLC25A47	0.5	1.00145817041367	4	0.395393994192645	3	0.00125987617090295	0.538228956118137
WARS	0.5	0.992126438180837	13	0.248581273292569	24	0.00901849936458538	0.0989515792026678
WDR25	0.5	0.963438765641473	13	0.307840698323643	3	0.0390861441894058	0.000537407642205191
BEGAIN	0.5	0.776968062818791	32	0.233631991065347	20	0.229000256516257	9.53544348740161e-19
DLK1	NA	NA	NA	NA	0	NA	NA
RTL1	NA	NA	NA	NA	0	NA	NA
AL117190.3	0.5	1.00779064927272	11	0.256223111105669	15	0.000235584229550228	0.790173350089903
DIO3	0.5	1.00214803194028	4	0.30134041241048	5	0.00336843811382502	0.31396408594288
RP11-796G6.2	0.5	1.0009966959781	4	0.374276724915988	7	0.000780956767762753	0.628009615916204
PPP2R5C	0.5	0.993528769425203	7	0.32247424385542	8	0.0031846560367366	0.327560555964958
DYNC1H1	0.5	1.00412892919596	11	0.216269618465346	23	0.00258979553506566	0.377372330813763
HSP90AA1	0.5	0.994908819602702	10	0.257020129497839	16	0.00416989582592845	0.262471154811649
WDR20	NA	NA	NA	NA	0	NA	NA
MOK	NA	NA	NA	NA	0	NA	NA
ZNF839	0.5	0.959490850015208	16	0.212470190824473	33	0.0375003170116394	0.000701355869649433
CINP	0.5	0.83795604527322	26	0.273986250414167	8	0.172140112351735	4.90025695435136e-14
TECPR2	NA	NA	NA	NA	0	NA	NA
ANKRD9	0.5	0.984252049048813	14	0.254587788535217	21	0.0129663955024489	0.047661098321079
RCOR1	NA	NA	NA	NA	0	NA	NA
TRAF3	0.5	0.954539962978816	27	0.16639789454608	36	0.0465593874240297	0.000153613042689675
AMN	NA	NA	NA	NA	0	NA	NA
CDC42BPB	NA	NA	NA	NA	0	NA	NA
EXOC3L4	NA	NA	NA	NA	0	NA	NA
TNFAIP2	NA	NA	NA	NA	0	NA	NA
EIF5	0.5	0.983292986519634	12	0.277835080389955	10	0.013655536364695	0.0420851201525193
MARK3	0.5	0.903267322378982	22	0.286836171064052	8	0.101388700397535	1.44536349074257e-08
CKB	0.5	0.774470747682956	41	0.146623309872362	46	0.223230049306137	2.96534821330832e-18
TRMT61A	0.5	0.986944173035497	12	0.266696100545633	11	0.0104452119787527	0.0756806469744124
BAG5	0.5	1.00193703887338	4	0.345149088889205	4	0.00130990174816728	0.530264775229317
APOPT1	0.5	0.954399219493185	20	0.182330047957961	52	0.0428295127798169	0.00028688901321018
KLC1	0.5	0.970513721518388	15	0.2784570727214	10	0.0263911765096285	0.00458284395418857
XRCC3	0.5	0.925362608545497	17	0.308440208997108	18	0.079933092645822	5.63094158680577e-07
ZFYVE21	NA	NA	NA	NA	0	NA	NA
PPP1R13B	NA	NA	NA	NA	0	NA	NA
C14orf2	0.5	0.992080835789131	6	0.359738231778569	6	0.0047623606032663	0.231029676076082
TDRD9	0.5	0.914636536618734	25	0.217477669173146	23	0.0861461103958675	1.96139234496663e-07
RD3L	NA	NA	NA	NA	0	NA	NA
ASPG	0.5	0.913398659071923	27	0.147969818298329	40	0.083912297770145	2.86723096622229e-07
KIF26A	0.5	0.99912392937758	8	0.254343646685874	8	0.000546538871600571	0.685246146724237
C14orf144	NA	NA	NA	NA	0	NA	NA
TMEM179	0.5	1.00079556306181	15	0.204589432156826	23	0.0037323561956243	0.289128837404292
C14orf180	0.5	0.984470719553665	13	0.225263288650362	9	0.0123877255693734	0.0529412623040857
INF2	0.5	1.00193990358099	5	0.323367653700775	3	0.000483501039382884	0.703041254834157
ADSSL1	0.5	0.849153246477473	33	0.200706009521194	32	0.149192333238605	3.21532236490282e-12
SIVA1	0.5	0.961192754934746	19	0.19975459228517	23	0.0356298362310994	0.000960484981873174
AKT1	NA	NA	NA	NA	0	NA	NA
ZBTB42	NA	NA	NA	NA	0	NA	NA
CEP170B	0.5	0.971258974327549	23	0.155467096933273	42	0.0319454366153764	0.00178705462675758
PLD4	NA	NA	NA	NA	0	NA	NA
AHNAK2	0.5	0.983767691580273	16	0.239375027151642	18	0.0140277094746207	0.0393617575165332
C14orf79	0.5	0.770727236053921	38	0.15190544535698	34	0.228890677159209	9.74385672572005e-19
CDCA4	0.5	1.00361706691949	5	0.300250252113264	2	0.00560707296689185	0.193644401651244
GPR132	0.5	0.819918722284936	28	0.24916541287405	15	0.186144136001474	3.62003671030541e-15
JAG2	NA	NA	NA	NA	0	NA	NA
NUDT14	0.5	0.953511123951054	21	0.234213665500931	11	0.0437150412027766	0.000247334970755025
BRF1	0.5	0.908489802720107	25	0.231913345602833	10	0.0938579653804187	5.26279340074094e-08
BTBD6	NA	NA	NA	NA	0	NA	NA
PACS2	NA	NA	NA	NA	0	NA	NA
TEX22	0.5	0.997522778355345	11	0.251764474618908	7	0.00219080540301457	0.416891876289224
MTA1	NA	NA	NA	NA	0	NA	NA
CRIP2	NA	NA	NA	NA	0	NA	NA
CRIP1	NA	NA	NA	NA	0	NA	NA
C14orf80	0.5	1.00410135227881	9	0.221538600303049	9	0.00056738064150364	0.679626554896976
TMEM121	NA	NA	NA	NA	0	NA	NA
KIAA0125	0.5	1.00876446262877	5	0.302095081141917	3	0.00962927248934356	0.0881615600138143
GOLGA6L6	NA	NA	NA	NA	0	NA	NA
AC012414.1	NA	NA	NA	NA	0	NA	NA
POTEB2	NA	NA	NA	NA	0	NA	NA
DKFZP547L112	NA	NA	NA	NA	0	NA	NA
OR4M2	0.5	1.00554910686678	9	0.327798701049209	1	0.000255442335707354	0.781722821368249
OR4N4	NA	NA	NA	NA	0	NA	NA
GOLGA6L1	NA	NA	NA	NA	0	NA	NA
TUBGCP5	0.5	0.957027380228234	24	0.180169237336562	36	0.0405008907242643	0.000423867792677024
CYFIP1	0.5	1.00903823266328	4	0.336809037993151	1	0.0159321975210218	0.0280304851931965
NIPA2	NA	NA	NA	NA	0	NA	NA
NIPA1	0.5	0.948107098042259	19	0.229791838860158	20	0.0493213635628235	9.67456362735041e-05
GOLGA8I	0.5	0.980912431616522	16	0.179214696857399	36	0.0196140413622907	0.0146954796318077
RP11-467N20.5	NA	NA	NA	NA	0	NA	NA
GOLGA8S	NA	NA	NA	NA	0	NA	NA
GOLGA6L2	NA	NA	NA	NA	0	NA	NA
MKRN3	NA	NA	NA	NA	0	NA	NA
MAGEL2	NA	NA	NA	NA	0	NA	NA
NDN	0.5	0.95764601023289	23	0.191725441597965	22	0.039812127709255	0.000475775514259
NPAP1	0.5	0.994731356245131	9	0.289351259475521	8	0.00299827928287774	0.342155592261996
SNRPN	NA	NA	NA	NA	0	NA	NA
SNURF	NA	NA	NA	NA	0	NA	NA
UBE3A	NA	NA	NA	NA	0	NA	NA
ATP10A	0.5	1.00528123672726	3	0.359458643287911	2	0.0119032685103298	0.0578351326974159
GABRB3	0.5	0.804967970541169	25	0.279974020535517	18	0.209846838635656	3.99625274162282e-17
GABRA5	0.5	1.00428389144356	2	0.353015504775342	2	0.00957038834869759	0.0891442185593354
GABRG3	0.5	0.995229515293576	9	0.263277895903755	15	0.00367164964521921	0.293092088435481
OCA2	NA	NA	NA	NA	0	NA	NA
HERC2	NA	NA	NA	NA	0	NA	NA
GOLGA8F	0.5	1.00490719178333	4	0.30864800086946	3	0.00459565013683306	0.239390642816383
GOLGA8G	0.5	0.999538991234518	2	0.337907918320966	1	0.0051025885677889	0.215026645120318
GOLGA8M	NA	NA	NA	NA	0	NA	NA
APBA2	0.5	1.00046136825861	6	0.285132031402648	4	5.06294813142799e-07	0.990158679354292
FAM189A1	0.5	1.00593415186256	9	0.286361776688899	7	0.000183095750268669	0.814538685606044
NDNL2	NA	NA	NA	NA	0	NA	NA
TJP1	NA	NA	NA	NA	0	NA	NA
GOLGA8J	NA	NA	NA	NA	0	NA	NA
GOLGA8T	0.5	1.00884566629811	2	0.360872508182679	5	0.0309597965669626	0.0021108782146967
CHRFAM7A	0.5	0.910073805149292	22	0.251132637757419	13	0.0928369158851859	6.26691391910577e-08
GOLGA8R	0.5	0.904133960292825	32	0.145850897507134	58	0.0956260177718396	3.88824151289514e-08
GOLGA8Q	0.5	0.95195408253289	21	0.194777642681599	34	0.0453706795527884	0.000187440968094265
GOLGA8H	0.5	0.93862708764105	20	0.225269389553244	20	0.0604287383839977	1.50528397312054e-05
ARHGAP11B	NA	NA	NA	NA	0	NA	NA
FAN1	0.5	0.998951001821298	8	0.316189764804594	8	0.000258785953274957	0.780335130172488
MTMR10	0.5	1.00287244392398	9	0.238477140045313	21	0.000569457767543774	0.679073147415165
TRPM1	0.5	0.940252714071109	25	0.167723581871652	37	0.0582746847081414	2.160065128914e-05
KLF13	NA	NA	NA	NA	0	NA	NA
OTUD7A	0.5	1.00277584604568	4	0.37117209285477	2	0.0048220413929665	0.228122214742562
CHRNA7	0.5	0.937190563675528	23	0.204840549483313	26	0.0598179456337588	1.6676473180195e-05
GOLGA8K	NA	NA	NA	NA	0	NA	NA
GOLGA8O	0.5	0.873567326718574	30	0.1993079994375	26	0.125087868387856	2.34330924357624e-10
AC135983.2	NA	NA	NA	NA	0	NA	NA
GOLGA8N	0.5	0.908080105534024	27	0.204715956591606	40	0.0896585691587527	1.07831093238433e-07
ARHGAP11A	0.5	0.991296765568097	8	0.348994961676606	1	0.0055083006357654	0.197627154612954
SCG5	0.5	0.990821880138898	10	0.258539837340345	15	0.007269050050801	0.138699132473036
GREM1	0.5	0.983546025442685	15	0.214052009851398	38	0.0170468408720999	0.0230231226791053
FMN1	0.5	0.945540330908583	25	0.189154391145863	63	0.0567892990047946	2.77057522543358e-05
RYR3	0.5	0.990362943292634	9	0.325777116389107	3	0.00637348795841594	0.165706051323854
AVEN	0.5	0.94060675636716	20	0.251495133856792	20	0.0574484740494419	2.48085722392533e-05
CHRM5	0.5	1.00764546208947	11	0.268426001596233	15	0.000708463567744556	0.644450166364048
EMC7	NA	NA	NA	NA	0	NA	NA
PGBD4	NA	NA	NA	NA	0	NA	NA
KATNBL1	NA	NA	NA	NA	0	NA	NA
EMC4	0.5	0.920541707700956	18	0.321654800398502	3	0.0923408433076135	6.82146215288527e-08
SLC12A6	NA	NA	NA	NA	0	NA	NA
NOP10	0.5	0.618072516284061	44	0.169259085034	24	0.384535921925687	1.3885795405863e-33
NUTM1	NA	NA	NA	NA	0	NA	NA
LPCAT4	NA	NA	NA	NA	0	NA	NA
GOLGA8A	0.5	1.00872242940928	4	0.322957056553031	5	0.00679833450419054	0.152218178452844
GOLGA8B	0.5	0.96544453949834	14	0.329199998116913	5	0.0328351159703744	0.00153790490634364
GJD2	0.5	1.00925755583204	10	0.23229298004309	23	0.000397510368049664	0.72960373920434
ACTC1	NA	NA	NA	NA	0	NA	NA
AQR	0.5	1.00042944991452	8	0.256509668197907	11	0.000905511347620546	0.601839881975232
ZNF770	NA	NA	NA	NA	0	NA	NA
DPH6	0.5	0.941320476413425	24	0.234381940344056	25	0.0555785822974625	3.393551746661e-05
C15orf41	0.5	1.01082368465001	14	0.204258581889486	37	0.00227315205097192	0.40826039665303
MEIS2	0.5	0.993782184176199	10	0.284424282037437	8	0.00359148254707135	0.298432563006324
TMCO5A	0.5	1.00620321358911	2	0.352476343105558	1	0.0266421460980074	0.00439104643995011
SPRED1	0.5	1.00273033892958	7	0.288878442621813	11	0.00022145219725649	0.79642209046625
FAM98B	NA	NA	NA	NA	0	NA	NA
RASGRP1	0.5	0.602662790152723	41	0.200765938854703	22	0.403329392260169	1.27477902919629e-35
C15orf53	NA	NA	NA	NA	0	NA	NA
C15orf54	0.5	1.00288230323184	2	0.427251075529563	1	0.0125295275753199	0.0515928843297566
THBS1	0.5	0.994667887518449	6	0.311004297413373	4	0.00209299722158232	0.427499934842481
FSIP1	0.5	1.00036683731134	9	0.294800587911672	4	0.000985246616304553	0.586266325444384
GPR176	0.5	0.987219690270695	17	0.183250321354879	48	0.0171599850576823	0.0225693361754392
EIF2AK4	0.5	0.823499254833976	27	0.271167201296343	10	0.186320861532883	3.50202508785307e-15
SRP14	0.5	0.876425372373027	29	0.213577586196134	41	0.120874732886706	4.90796914513773e-10
BMF	0.5	0.992298829505492	9	0.273111388226458	6	0.00473861744151943	0.23219872538489
BUB1B	0.5	0.996485026713797	14	0.223405027013403	17	0.00648575225077976	0.162014641471874
PAK6	NA	NA	NA	NA	0	NA	NA
RP11-133K1.2	0.5	0.9831250705754	16	0.211914386210564	25	0.0147532404285737	0.0345679024024816
ANKRD63	NA	NA	NA	NA	0	NA	NA
PLCB2	0.5	0.935741564719894	19	0.259555351553205	8	0.0669764987396584	5.01288304473546e-06
C15orf52	0.5	0.998660916389309	9	0.252097312704913	9	0.00106575290795889	0.571349333554865
PHGR1	0.5	0.994288567062634	16	0.204028016633252	32	0.0090992318099793	0.0974466915937588
DISP2	0.5	0.529017320818908	43	0.186124404397392	18	0.479767851048638	1.28208412767892e-44
KNSTRN	0.5	0.759258745924758	33	0.236802706515288	10	0.24761682637527	2.3186488466747e-20
IVD	0.5	0.930280970953093	18	0.251486053096265	24	0.0679829711339185	4.23219982679549e-06
BAHD1	NA	NA	NA	NA	0	NA	NA
CHST14	0.5	0.945213921723073	18	0.249219940606341	11	0.0542828451470238	4.21599767071602e-05
C15orf57	0.5	0.586807688098941	40	0.204667687823579	27	0.419613473774289	1.9425302115942e-37
RPUSD2	NA	NA	NA	NA	0	NA	NA
CASC5	0.5	1.00197712307982	9	0.25193876280938	12	0.000890716830286689	0.604824810971028
RAD51	NA	NA	NA	NA	0	NA	NA
RMDN3	NA	NA	NA	NA	0	NA	NA
GCHFR	0.5	1.00114314932068	9	0.250181617826376	8	4.37279810526524e-05	0.908736577871425
DNAJC17	0.5	0.969409137752722	17	0.21998889059947	16	0.02784030562409	0.00358141582507359
ZFYVE19	0.5	1.0052002014348	8	0.313121732165123	4	0.00075393669994186	0.634023671667453
PPP1R14D	0.5	1.01065701944093	12	0.225456279667387	17	0.000521987243211273	0.692028336166914
SPINT1	0.5	0.985847678870787	10	0.301977751724756	2	0.0117683993440782	0.0592809382648044
RHOV	0.5	0.979380974217864	12	0.218247829023149	13	0.0186287684560114	0.0174477527447374
VPS18	0.5	0.988628044770517	14	0.201622230390461	19	0.0106112132804164	0.0733813277638723
DLL4	NA	NA	NA	NA	0	NA	NA
CHAC1	0.5	1.00530944496224	9	0.25451096546493	12	0.00015512498622781	0.82905499263681
INO80	0.5	0.988305341797331	15	0.219504080978149	17	0.0107291883156712	0.0717926332715292
EXD1	0.5	1.00288013895601	10	0.268588678134045	6	3.48681944046497e-05	0.918468915978633
CHP1	0.5	0.975097537649182	13	0.269971623373925	9	0.0224571605789871	0.00898736315949937
OIP5	NA	NA	NA	NA	0	NA	NA
NUSAP1	0.5	0.976471283624787	13	0.278814549056425	3	0.0216856890988032	0.0102652586755189
NDUFAF1	0.5	0.97911995003825	11	0.313024277497046	3	0.0204992183508227	0.0126026102962969
RTF1	0.5	0.982322256710574	15	0.219249388336043	15	0.0149013956544155	0.0336660598814538
ITPKA	NA	NA	NA	NA	0	NA	NA
LTK	NA	NA	NA	NA	0	NA	NA
RPAP1	0.5	0.711949163817923	32	0.23611761366525	18	0.298886446255219	5.15693499210588e-25
TYRO3	0.5	0.986135078769891	17	0.192131538282712	28	0.0150019578234197	0.0330678816679941
MGA	NA	NA	NA	NA	0	NA	NA
MAPKBP1	0.5	0.979484944250368	14	0.233661950966277	12	0.0177422651876727	0.0203754713729298
AC073657.1	NA	NA	NA	NA	0	NA	NA
JMJD7	0.5	0.947012493677825	17	0.293708297766435	6	0.0562034469128706	3.05630031688157e-05
PLA2G4B	0.5	0.924716411602516	20	0.287304418062479	7	0.0782425172660012	7.49690059016768e-07
SPTBN5	0.5	0.901444547944561	25	0.184379529574164	27	0.0957388897955173	3.81376958903315e-08
EHD4	NA	NA	NA	NA	0	NA	NA
PLA2G4E	0.5	0.967393975935334	25	0.138511611314037	54	0.0399809400894852	0.000462491461116217
PLA2G4D	0.5	0.980571939225309	11	0.269447306577383	5	0.0178435435819851	0.0200168874308705
PLA2G4F	0.5	0.896173891514301	26	0.169132127333874	32	0.100969143407045	1.55358714206731e-08
VPS39	0.5	0.980138322450849	15	0.247096344712059	5	0.0166425189743048	0.0247230874767103
TMEM87A	NA	NA	NA	NA	0	NA	NA
GANC	NA	NA	NA	NA	0	NA	NA
CAPN3	NA	NA	NA	NA	0	NA	NA
ZNF106	0.5	0.978513118394402	12	0.225956346372489	20	0.018359836517493	0.0182871685644818
SNAP23	0.5	0.996585268294749	7	0.296635338676533	5	0.00147037997554282	0.506074516849813
LRRC57	NA	NA	NA	NA	0	NA	NA
HAUS2	NA	NA	NA	NA	0	NA	NA
STARD9	NA	NA	NA	NA	0	NA	NA
CDAN1	0.5	0.997649954688676	14	0.18970487916493	13	0.00461308817093487	0.23849917183256
TTBK2	0.5	0.996905229168331	7	0.30250027396869	5	0.000997736527882434	0.583901257810543
UBR1	NA	NA	NA	NA	0	NA	NA
EPB42	0.5	0.976641844116191	25	0.176870115343374	20	0.0222108293645172	0.00937675371433594
TMEM62	0.5	0.955333649576741	23	0.148419528790314	34	0.0426972544986823	0.000293317580516517
CCNDBP1	0.5	0.977167728165031	29	0.113301456308541	43	0.0273147674593082	0.00391609536713714
TGM5	0.5	0.996315408820074	17	0.19595838587229	15	0.00494943560268933	0.222061161350589
TGM7	0.5	1.00997492954966	12	0.235233381820871	10	6.28620624479927e-05	0.890680381096018
LCMT2	0.5	0.935786714056194	19	0.196731960003025	12	0.0635007004068157	8.98948164979207e-06
ADAL	0.5	0.692597200540624	39	0.183506647573702	21	0.312427895225908	2.68051478470712e-26
ZSCAN29	0.5	0.924880468577355	32	0.152601580650785	22	0.0723541175596583	2.02689235749095e-06
TUBGCP4	0.5	0.922688643094818	27	0.183180461026003	17	0.0745774781477438	1.39286678778002e-06
TP53BP1	0.5	1.0096054714825	6	0.307593922632272	2	0.00858668524596101	0.107442101975581
MAP1A	NA	NA	NA	NA	0	NA	NA
PPIP5K1	NA	NA	NA	NA	0	NA	NA
CKMT1B	NA	NA	NA	NA	0	NA	NA
STRC	0.5	0.880786812033361	25	0.258988298086485	13	0.122854588320577	3.46881483004769e-10
CATSPER2	0.5	0.899255477526484	30	0.176029046371894	32	0.0979464647393287	2.61178477600118e-08
CKMT1A	0.5	0.899337538136874	24	0.27733248954243	17	0.0996426933437301	1.95166707783799e-08
PDIA3	NA	NA	NA	NA	0	NA	NA
ELL3	0.5	1.00564612449566	2	0.376147632317142	4	0.00444154373128768	0.247447159340129
SERF2	NA	NA	NA	NA	0	NA	NA
MFAP1	0.5	1.0013128632833	2	0.31089680623417	2	0.0152441757946601	0.0316719589404552
WDR76	NA	NA	NA	NA	0	NA	NA
FRMD5	NA	NA	NA	NA	0	NA	NA
CASC4	0.5	0.987470456344865	12	0.176665872214795	14	0.0103303040784244	0.0773173069653194
CTDSPL2	NA	NA	NA	NA	0	NA	NA
EIF3J	NA	NA	NA	NA	0	NA	NA
SPG11	NA	NA	NA	NA	0	NA	NA
PATL2	0.5	1.00668685116571	5	0.320345931032829	3	0.00736167060088558	0.136200395188317
B2M	NA	NA	NA	NA	0	NA	NA
TRIM69	0.5	0.840336605174847	36	0.17504318475439	25	0.157999618545317	6.53336475498662e-13
C15orf43	NA	NA	NA	NA	0	NA	NA
