gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
PDX1	NA	NA	NA	NA	0	NA	NA
ATP5EP2	NA	NA	NA	NA	0	NA	NA
CDX2	NA	NA	NA	NA	0	NA	NA
URAD	NA	NA	NA	NA	0	NA	NA
FLT3	0.5	1.00322653346644	5	0.364152144117611	2	0.00167972520573913	0.451971292307119
PAN3	0.5	1.00534563117695	2	0.391623279817393	1	0.0204223284216035	0.0084134627473901
FLT1	NA	NA	NA	NA	0	NA	NA
POMP	0.5	0.98564156498372	13	0.230514923112717	18	0.0121924453539409	0.0421795414083363
SLC46A3	0.5	1.00215364039589	6	0.289125278137656	8	0.000249178788339602	0.772134095720995
MTUS2	NA	NA	NA	NA	0	NA	NA
SLC7A1	0.5	1.00224508506414	6	0.350420508779481	2	0.000365290874435423	0.725864256506429
UBL3	0.5	0.998881783900984	11	0.252508479010546	23	0.0034080692305619	0.283805582191658
KATNAL1	NA	NA	NA	NA	0	NA	NA
HMGB1	0.5	0.977708031584298	22	0.137989881298414	85	0.032832042068052	0.000803350885441654
USPL1	NA	NA	NA	NA	0	NA	NA
ALOX5AP	NA	NA	NA	NA	0	NA	NA
MEDAG	NA	NA	NA	NA	0	NA	NA
TEX26	0.5	0.98419735459186	12	0.245867187848499	23	0.0132450377740907	0.0341586158259815
HSPH1	0.5	0.97437741073645	16	0.197884968372785	28	0.0247392577615808	0.00369181772043788
B3GALTL	NA	NA	NA	NA	0	NA	NA
FRY	0.5	0.992168211852162	20	0.171732661147534	62	0.0162004658700005	0.0190587726508523
BRCA2	NA	NA	NA	NA	0	NA	NA
N4BP2L1	0.5	1.00019586917022	3	0.325270530919846	3	0.00154806510094669	0.470275654453165
N4BP2L2	0.5	0.993958108530876	10	0.237814647047672	14	0.00482960352564985	0.201827370702609
PDS5B	0.5	0.984493674200939	12	0.252604461978994	21	0.0128662371643438	0.0368443085694371
KL	NA	NA	NA	NA	0	NA	NA
STARD13	0.5	0.995955471034685	12	0.267851919541369	20	0.00526118052964749	0.182756617416412
RFC3	0.5	0.991625372813577	13	0.233746451563372	35	0.00982798998610853	0.0682969193518931
NBEA	0.5	0.999206056865347	12	0.231774465391283	24	0.00435333170071861	0.225646278464975
MAB21L1	0.5	0.9972182220278	6	0.33860804638131	4	0.000631244480205733	0.644829663044808
DCLK1	NA	NA	NA	NA	0	NA	NA
CCDC169	0.5	0.99580852106525	11	0.279637592945876	11	0.00267946453978208	0.34201833972755
SPG20	0.5	0.910285595151823	25	0.202590392482259	45	0.0873778130163322	2.90840715702938e-08
SPG20OS	NA	NA	NA	NA	0	NA	NA
CCNA1	0.5	0.970222387561802	25	0.173396891515472	56	0.0315285215049589	0.00102588749974487
SERTM1	0.5	0.979482239483493	11	0.23305535678244	28	0.0176723817956569	0.0143062804191825
RFXAP	NA	NA	NA	NA	0	NA	NA
SMAD9	0.5	0.995548979110143	5	0.338652950377222	2	0.00150788269577895	0.476098801759636
ALG5	NA	NA	NA	NA	0	NA	NA
EXOSC8	NA	NA	NA	NA	0	NA	NA
SUPT20H	0.5	0.981165615133177	12	0.272624151233951	16	0.0162883028320675	0.0187341756490188
CSNK1A1L	0.5	1.00611174385829	4	0.355542897867678	4	0.00629313423267388	0.144975685357032
POSTN	NA	NA	NA	NA	0	NA	NA
TRPC4	NA	NA	NA	NA	0	NA	NA
UFM1	NA	NA	NA	NA	0	NA	NA
FREM2	NA	NA	NA	NA	0	NA	NA
STOML3	NA	NA	NA	NA	0	NA	NA
PROSER1	0.5	1.00513867791131	10	0.268775876397348	16	0.000808794853358628	0.601813142113296
NHLRC3	NA	NA	NA	NA	0	NA	NA
LHFP	0.5	1.00781727494176	3	0.47046543245338	1	0.0121920190610897	0.0421831613575052
COG6	0.5	0.979804642673425	11	0.291897657600367	12	0.0181492598587263	0.0130424164737288
AL133318.1	NA	NA	NA	NA	0	NA	NA
FOXO1	NA	NA	NA	NA	0	NA	NA
MRPS31	0.5	0.999592916877291	11	0.211363174372125	24	0.00435733960953201	0.225432338470435
SLC25A15	0.5	1.00321899404403	4	0.29687909896728	2	0.00497577001178681	0.195120035133702
ELF1	NA	NA	NA	NA	0	NA	NA
WBP4	0.5	0.996851269752848	8	0.272140249900876	8	0.00129321126785241	0.509327848560341
KBTBD6	0.5	0.971737528125892	12	0.333028144664401	6	0.0287133273703791	0.00174179172088662
KBTBD7	NA	NA	NA	NA	0	NA	NA
MTRF1	NA	NA	NA	NA	0	NA	NA
NAA16	0.5	0.978680278674867	11	0.302355135570081	4	0.0223868417126658	0.00577627849844191
RGCC	0.5	0.984492073234435	18	0.176463291165296	29	0.0162209621405271	0.0189825161691312
VWA8	0.5	0.99800070066177	3	0.372928468798446	1	2.20892923388007e-05	0.931294995248747
DGKH	NA	NA	NA	NA	0	NA	NA
AKAP11	0.5	1.00723166663008	11	0.220365797710047	23	0.00101791883261693	0.55827224280507
TNFSF11	NA	NA	NA	NA	0	NA	NA
FAM216B	0.5	0.999684097499037	12	0.224428952810321	21	0.00352040196791988	0.275994769157183
EPSTI1	0.5	0.904393921214566	25	0.230442888963907	25	0.0951477986122366	6.61461800687568e-09
DNAJC15	0.5	0.913287259138238	18	0.260221138331479	14	0.0969192977810249	4.71312348705538e-09
ENOX1	NA	NA	NA	NA	0	NA	NA
CCDC122	0.5	0.993893169491945	12	0.260971767116649	18	0.00508975929597067	0.190069288621237
LACC1	NA	NA	NA	NA	0	NA	NA
SMIM2	0.5	0.992132255111569	11	0.275850310701734	10	0.00543972654111789	0.175483055748442
SERP2	NA	NA	NA	NA	0	NA	NA
TSC22D1	0.5	0.996460563456288	11	0.251036109261058	18	0.00275367049304134	0.335411912693462
NUFIP1	NA	NA	NA	NA	0	NA	NA
KIAA1704	0.5	0.986376581751784	12	0.214422179366452	21	0.0119400798405552	0.0443804945840373
GTF2F2	NA	NA	NA	NA	0	NA	NA
KCTD4	0.5	1.00576135715376	2	0.382108661585123	1	0.0238830676139135	0.00434377338349309
TPT1	NA	NA	NA	NA	0	NA	NA
SLC25A30	NA	NA	NA	NA	0	NA	NA
COG3	NA	NA	NA	NA	0	NA	NA
SPERT	NA	NA	NA	NA	0	NA	NA
ZC3H13	NA	NA	NA	NA	0	NA	NA
CPB2	0.5	1.00212130601889	4	0.319225647798505	6	0.000885831376073303	0.585003799479466
LCP1	0.5	1.00101810145309	5	0.321731654190378	2	0.000969688825627115	0.567751636183599
LRRC63	0.5	0.995144078567293	7	0.325911949904113	6	0.00223446157758013	0.385610539043641
KIAA0226L	NA	NA	NA	NA	0	NA	NA
LRCH1	NA	NA	NA	NA	0	NA	NA
ESD	NA	NA	NA	NA	0	NA	NA
HTR2A	0.5	0.999470182099816	5	0.311298175524036	1	0.000175719300826538	0.807868675828624
SUCLA2	0.5	0.992639003924673	9	0.288455310183056	16	0.00526766706892506	0.182486363496903
NUDT15	NA	NA	NA	NA	0	NA	NA
MED4	0.5	0.988492302674421	16	0.175779369105642	30	0.0124750763293519	0.0398495563636284
ITM2B	0.5	0.981332352628132	16	0.187359664757932	34	0.0178410492348484	0.0138455278610377
RB1	0.5	0.941808903701229	18	0.221943417727915	11	0.0591938395746596	5.8618547752851e-06
LPAR6	NA	NA	NA	NA	0	NA	NA
RCBTB2	NA	NA	NA	NA	0	NA	NA
CYSLTR2	NA	NA	NA	NA	0	NA	NA
FNDC3A	0.5	0.980444997008285	11	0.288060310173017	4	0.0177393836393622	0.0141213992803559
CDADC1	0.5	1.00399925935859	19	0.190156197755704	39	0.00925746363082855	0.0768801350992954
CAB39L	0.5	0.996110304569195	8	0.273964933138391	7	0.00173521255376649	0.444590092811158
SETDB2	0.5	1.0067910003747	11	0.200358285014687	22	0.00136169882995429	0.498314360187118
PHF11	NA	NA	NA	NA	0	NA	NA
RCBTB1	0.5	0.891473390256267	23	0.279225412976223	22	0.113011645604274	2.11776179693061e-10
ARL11	0.5	0.9840891450708	15	0.229647475218451	23	0.0136966764288258	0.0312204565116871
EBPL	0.5	1.00337492815906	5	0.385760016016883	4	0.0018720267632635	0.427161627534996
KPNA3	NA	NA	NA	NA	0	NA	NA
SPRYD7	NA	NA	NA	NA	0	NA	NA
TRIM13	0.5	1.00192460227151	6	0.274989873633115	6	4.61804842372073e-05	0.900792746585946
KCNRG	0.5	0.974671083855606	17	0.174582481883652	56	0.0260005780043841	0.0029069246406615
DLEU1	0.5	0.991146642516414	9	0.249959915192714	6	0.00596855605053418	0.155808700144608
DLEU7	NA	NA	NA	NA	0	NA	NA
RNASEH2B	0.5	0.966766306623144	13	0.325735627829649	2	0.0369568715556626	0.000371235538086185
FAM124A	NA	NA	NA	NA	0	NA	NA
SERPINE3	0.5	1.00526924047789	11	0.227836244514297	18	0.00175657837353222	0.441797540261139
INTS6	0.5	1.00191954190779	2	0.366056892804066	2	0.00820056590371869	0.0959937797269693
WDFY2	0.5	0.999394458450212	4	0.343834465412106	1	0.000382223647295317	0.719843200967858
DHRS12	0.5	1.00108602549664	7	0.278314482318039	6	9.06862712217091e-05	0.861321534525065
CCDC70	0.5	0.968645017860452	20	0.184943128020945	34	0.0296261271152659	0.0014667711984345
ATP7B	0.5	0.987067226076946	19	0.167106861080387	45	0.0174387739901177	0.0149705000194813
ALG11	NA	NA	NA	NA	0	NA	NA
NEK5	NA	NA	NA	NA	0	NA	NA
NEK3	0.5	0.955300252825618	18	0.273759578741678	12	0.0426059361996181	0.000129340373096185
THSD1	0.5	0.979501707297676	15	0.233406223032578	56	0.0179122069765314	0.0136557267844546
VPS36	0.5	0.938667315970872	25	0.170674895929926	41	0.0612039654971594	4.0257795921339e-06
CKAP2	0.5	0.998499138706216	7	0.334045496725268	4	0.000489903562036097	0.684690905589602
HNRNPA1L2	0.5	0.984993875998484	17	0.184699199894853	38	0.01847252638313	0.0122511446787377
SUGT1	NA	NA	NA	NA	0	NA	NA
LECT1	NA	NA	NA	NA	0	NA	NA
PCDH8	NA	NA	NA	NA	0	NA	NA
OLFM4	0.5	0.862136958120049	30	0.188219828117755	30	0.141141901734708	8.34176753533996e-13
PCDH17	NA	NA	NA	NA	0	NA	NA
DIAPH3	0.5	0.997345924524152	8	0.258164907132334	12	0.00208079655216194	0.402475243375223
TDRD3	NA	NA	NA	NA	0	NA	NA
PCDH20	NA	NA	NA	NA	0	NA	NA
PCDH9	NA	NA	NA	NA	0	NA	NA
KLHL1	NA	NA	NA	NA	0	NA	NA
DACH1	NA	NA	NA	NA	0	NA	NA
MZT1	0.5	0.98134751994053	13	0.237744391538643	36	0.0173237303577756	0.0153091335490999
BORA	NA	NA	NA	NA	0	NA	NA
DIS3	0.5	0.980903196752316	11	0.304960910955327	7	0.0166121026318569	0.0175858566638661
PIBF1	NA	NA	NA	NA	0	NA	NA
KLF5	0.5	1.0010072535826	4	0.37262725711466	2	0.000216165403775358	0.787377490961493
KLF12	NA	NA	NA	NA	0	NA	NA
TBC1D4	NA	NA	NA	NA	0	NA	NA
COMMD6	NA	NA	NA	NA	0	NA	NA
UCHL3	0.5	0.937150022843278	21	0.249683318953016	24	0.0610182628455707	4.16803235641662e-06
LMO7	NA	NA	NA	NA	0	NA	NA
C13orf45	0.5	0.992158075941419	11	0.263679853591781	14	0.0066790497718219	0.13317968908102
KCTD12	0.5	0.987200209302669	10	0.246760991948229	20	0.0102860240784175	0.0621455404550282
CLN5	NA	NA	NA	NA	0	NA	NA
FBXL3	NA	NA	NA	NA	0	NA	NA
MYCBP2	0.5	0.995951862507087	13	0.21810508951736	26	0.00579052234440663	0.162137379341712
SCEL	NA	NA	NA	NA	0	NA	NA
SLAIN1	NA	NA	NA	NA	0	NA	NA
EDNRB	0.5	1.00231736683105	2	0.33697280719226	2	0.00608174522991819	0.151930587960536
RNF219	0.5	1.0017393912082	14	0.201867489008494	33	0.00477206594109925	0.204541480046033
RBM26	NA	NA	NA	NA	0	NA	NA
NDFIP2	0.5	0.993239090516037	11	0.244580847487908	9	0.00443434273479881	0.221368615605487
SPRY2	0.5	0.996725095546459	12	0.323854803230552	7	0.00293981004244102	0.319570252409119
SLITRK1	0.5	0.99176600552029	8	0.265732384754844	4	0.00581925828928313	0.161096430752415
SLITRK6	NA	NA	NA	NA	0	NA	NA
SLITRK5	NA	NA	NA	NA	0	NA	NA
GPC5	NA	NA	NA	NA	0	NA	NA
GPC6	0.5	1.00054315322751	7	0.275721832226085	9	0.000456836240067521	0.694967098124641
DCT	NA	NA	NA	NA	0	NA	NA
TGDS	0.5	0.984079298575818	9	0.264033344934104	15	0.0130226254695309	0.0357098083558422
GPR180	0.5	0.992270440471907	9	0.298458283681396	8	0.00488166979519858	0.199407676417054
SOX21	0.5	1.00576591022674	4	0.360974446549335	2	0.0114639973171374	0.0488666721703415
ABCC4	0.5	0.98635364087878	15	0.243934631079536	15	0.0128868909466769	0.036692350827068
CLDN10	0.5	0.986128422575119	16	0.180739470659974	37	0.0169030971193075	0.0166155795830639
DZIP1	NA	NA	NA	NA	0	NA	NA
DNAJC3	0.5	1.00344174865735	2	0.388829940004602	1	0.0127903697400283	0.037408147202975
UGGT2	0.5	0.998587204313533	10	0.240098561265559	19	0.00271775841280592	0.33858755830634
HS6ST3	NA	NA	NA	NA	0	NA	NA
OXGR1	0.5	1.00642886130843	8	0.255437507527678	5	0.000520918609785225	0.675413314766199
MBNL2	NA	NA	NA	NA	0	NA	NA
RAP2A	NA	NA	NA	NA	0	NA	NA
IPO5	NA	NA	NA	NA	0	NA	NA
FARP1	0.5	0.927839771177885	20	0.275813413668592	17	0.0732384992031455	4.21318713417612e-07
RNF113B	0.5	1.00436859632222	7	0.306108997043518	9	3.71147574572259e-07	0.991083443838883
STK24	0.5	0.970528039344492	22	0.191530632810684	33	0.0283986856054244	0.00184818444040851
SLC15A1	NA	NA	NA	NA	0	NA	NA
DOCK9	0.5	0.991369212557746	9	0.327600279200216	5	0.00576601869860942	0.16303105510107
UBAC2	NA	NA	NA	NA	0	NA	NA
GPR18	0.5	0.997189421970533	7	0.362933281814559	3	0.0010175569976248	0.558342230722543
GPR183	NA	NA	NA	NA	0	NA	NA
TM9SF2	0.5	0.963815126691998	16	0.200559334744981	30	0.0333334133974742	0.000731300701831133
CLYBL	NA	NA	NA	NA	0	NA	NA
ZIC5	0.5	0.988582767813537	14	0.216760069485985	11	0.00912222760242356	0.0790793098882411
ZIC2	NA	NA	NA	NA	0	NA	NA
PCCA	NA	NA	NA	NA	0	NA	NA
GGACT	NA	NA	NA	NA	0	NA	NA
TMTC4	0.5	0.973173024322074	19	0.220164140712393	34	0.0249203608233665	0.00356712702422799
NALCN	0.5	1.00286954330526	15	0.202829982216001	30	0.00548335967392179	0.173756505230012
ITGBL1	0.5	0.999503123625702	9	0.250559782049633	19	0.00176107749809555	0.441212936085804
FGF14	NA	NA	NA	NA	0	NA	NA
TPP2	NA	NA	NA	NA	0	NA	NA
METTL21C	0.5	0.990952652658358	9	0.273494607339468	6	0.00614140032726221	0.149930576696334
CCDC168	NA	NA	NA	NA	0	NA	NA
TEX30	0.5	0.972126513934834	15	0.228355584428704	34	0.0250955737464278	0.00345054562856905
KDELC1	NA	NA	NA	NA	0	NA	NA
BIVM	0.5	0.997497213038898	9	0.243925331262367	19	0.00216356731973677	0.39326265410756
ERCC5	NA	NA	NA	NA	0	NA	NA
SLC10A2	NA	NA	NA	NA	0	NA	NA
EFNB2	NA	NA	NA	NA	0	NA	NA
ARGLU1	0.5	1.00105401792996	5	0.34032429196494	4	0.000180606113879598	0.80526810125317
FAM155A	0.5	0.978530334515329	17	0.235694124017536	26	0.0194751492389518	0.0100949393382
LIG4	0.5	0.963623634392442	17	0.243117468492895	21	0.0336378726631637	0.000690754101252863
ABHD13	NA	NA	NA	NA	0	NA	NA
TNFSF13B	0.5	1.00197190687666	13	0.230236025699665	20	0.00285898817371392	0.326324504247491
MYO16	0.5	0.967648837201448	11	0.309661841824067	15	0.0323213338049272	0.000884086130532901
IRS2	NA	NA	NA	NA	0	NA	NA
COL4A1	NA	NA	NA	NA	0	NA	NA
COL4A2	NA	NA	NA	NA	0	NA	NA
RAB20	0.5	0.910227023857705	21	0.193608228906855	43	0.087501581812354	2.84080150959995e-08
CARKD	0.5	0.840472758188732	35	0.157235719200201	64	0.15709910703123	3.36075072478297e-14
CARS2	NA	NA	NA	NA	0	NA	NA
ING1	0.5	0.981596516660012	13	0.29009303412412	4	0.0166510608825103	0.0174526550127307
LINC00346	NA	NA	NA	NA	0	NA	NA
ANKRD10	0.5	0.992643597858772	7	0.282292522387904	7	0.00442938423324741	0.221627645991787
ARHGEF7	0.5	0.989821391545141	11	0.291457865759817	12	0.00853224154587727	0.0894955303699625
TEX29	NA	NA	NA	NA	0	NA	NA
SOX1	NA	NA	NA	NA	0	NA	NA
SPACA7	0.5	0.993715948335121	11	0.259028690370613	12	0.00411806246420956	0.238643126498523
TUBGCP3	0.5	1.00209065628614	8	0.295241937339248	5	3.6608267729841e-05	0.911623772403669
ATP11A	NA	NA	NA	NA	0	NA	NA
MCF2L	0.5	0.972081665979479	16	0.215321260735451	30	0.0265255399243318	0.00263212352084247
F7	0.5	0.995255270809749	4	0.371977214731631	3	0.00200035098400837	0.411732259089033
F10	0.5	0.983543920755151	16	0.199812228011412	30	0.0174094415592018	0.0150561049439233
PROZ	0.5	0.992879996222739	8	0.307800631197025	8	0.00440065540850051	0.223135562239237
PCID2	0.5	0.988043464819789	17	0.189258398659952	43	0.0158562239136417	0.0203876858095676
CUL4A	0.5	0.999725292615724	9	0.238085832824958	13	0.00160567459137548	0.462124365894272
LAMP1	0.5	0.998344098243505	11	0.24209346104953	19	0.00392105550385418	0.25022790148561
GRTP1	NA	NA	NA	NA	0	NA	NA
ADPRHL1	0.5	0.975085614121302	21	0.181666960444554	31	0.0243363760874875	0.00398525880809991
DCUN1D2	0.5	0.992081401910176	7	0.309703341343094	4	0.00522461486754159	0.184288757043963
TMCO3	0.5	1.00030426058137	4	0.342062128981908	10	0.000632086776384302	0.644609035635002
TFDP1	NA	NA	NA	NA	0	NA	NA
ATP4B	0.5	0.989654033307112	12	0.196648489695705	16	0.0085754327782363	0.0886849422340671
GRK1	NA	NA	NA	NA	0	NA	NA
TMEM255B	0.5	1.00070228085806	11	0.209614739342779	22	0.00243101193745611	0.365463159976994
GAS6	NA	NA	NA	NA	0	NA	NA
RASA3	0.5	1.00113120349826	12	0.242769904504718	8	0.000716953792844484	0.623238696741296
CDC16	0.5	0.953634558372656	20	0.228951781638966	17	0.0439350330685624	0.000100950367067204
UPF3A	NA	NA	NA	NA	0	NA	NA
CHAMP1	NA	NA	NA	NA	0	NA	NA
TTC5	NA	NA	NA	NA	0	NA	NA
CCNB1IP1	NA	NA	NA	NA	0	NA	NA
PARP2	NA	NA	NA	NA	0	NA	NA
TEP1	NA	NA	NA	NA	0	NA	NA
KLHL33	0.5	1.00529105097219	3	0.331015670615698	1	0.0203550059927729	0.00852295490946717
OSGEP	0.5	0.934044326660701	17	0.303879460817669	6	0.074171387303665	3.53468354377488e-07
APEX1	NA	NA	NA	NA	0	NA	NA
TMEM55B	NA	NA	NA	NA	0	NA	NA
PNP	NA	NA	NA	NA	0	NA	NA
RNASE11	NA	NA	NA	NA	0	NA	NA
ANG	0.5	1.00221988330865	6	0.279330147892351	9	1.04084853429989e-07	0.995278020697739
RNASE6	0.5	0.972676334832021	18	0.229883456800598	21	0.0248362571750537	0.00362449425880602
RNASE1	NA	NA	NA	NA	0	NA	NA
RNASE3	0.5	0.990412447972578	15	0.224150864689945	25	0.00907641004056624	0.0798395989951442
RNASE2	0.5	1.00202611357817	13	0.225870010952719	23	0.00302522286002231	0.312630061805265
METTL17	0.5	0.996577132140217	7	0.323869686973548	4	0.00107036460898568	0.548300244401898
SLC39A2	0.5	1.00101562310726	6	0.29699066387671	7	9.88477059512395e-06	0.954008613964989
NDRG2	NA	NA	NA	NA	0	NA	NA
TPPP2	0.5	0.985575810233791	10	0.282710820278376	17	0.0115338588264022	0.0481796224484667
RNASE7	NA	NA	NA	NA	0	NA	NA
ARHGEF40	0.5	0.990721945387957	12	0.22304924331216	29	0.00943666622453623	0.074066304882997
ZNF219	0.5	0.998925627902348	8	0.280410842108134	7	0.000816787009271479	0.600022829069346
TMEM253	0.5	1.00269441941923	8	0.27680057928733	13	0.000114380435477686	0.844459969096257
HNRNPC	0.5	0.997835293218164	6	0.339256933524838	1	0.000260412935557272	0.767198524715823
RPGRIP1	NA	NA	NA	NA	0	NA	NA
SUPT16H	0.5	0.975014164497107	10	0.280078506566931	16	0.0235433957116766	0.00463368200268255
CHD8	NA	NA	NA	NA	0	NA	NA
RAB2B	0.5	1.00438179527371	3	0.371192300308085	1	0.0154313577280767	0.0221603697671424
TOX4	0.5	1.00487103682416	5	0.343548002279717	7	0.00171100227620543	0.447787485943054
METTL3	NA	NA	NA	NA	0	NA	NA
SALL2	NA	NA	NA	NA	0	NA	NA
DAD1	0.5	0.991249096686486	15	0.191857840729885	40	0.0112445101220542	0.0510930213938378
ABHD4	0.5	0.997506432243597	10	0.297964459076706	15	0.00240155792604567	0.368387265546702
OXA1L	0.5	0.974683481494878	20	0.158164567399093	69	0.0325258648093627	0.000850817050842702
SLC7A7	0.5	1.00219742748684	3	0.358342001550824	2	0.00485988836587975	0.200415776256499
MRPL52	0.5	0.993512738205387	10	0.275534349197186	13	0.00443194523687862	0.221493814982512
MMP14	NA	NA	NA	NA	0	NA	NA
LRP10	0.5	0.982722033424179	10	0.304117744499318	4	0.0159165147337082	0.0201482310943406
REM2	NA	NA	NA	NA	0	NA	NA
RBM23	NA	NA	NA	NA	0	NA	NA
PRMT5	0.5	0.964696460136366	17	0.268353010524332	15	0.0325770930388254	0.000842683205300234
HAUS4	0.5	0.780609105819843	33	0.218573264948697	33	0.224758947630885	2.12679949489833e-20
AJUBA	NA	NA	NA	NA	0	NA	NA
C14orf93	0.5	0.946520288470752	21	0.153429703623192	62	0.0542890634423645	1.46465684577951e-05
PSMB5	0.5	0.960860156117846	19	0.246880391147189	30	0.0372008816584814	0.000354688129913041
CDH24	NA	NA	NA	NA	0	NA	NA
ACIN1	0.5	0.992223272018893	6	0.321648653357028	2	0.00501123087709207	0.193532245654816
C14orf119	0.5	0.992716268320172	10	0.304080167696152	8	0.00451278699908211	0.217318269712226
CEBPE	0.5	0.98498912917335	11	0.24521599523413	23	0.012934500187055	0.0363445537722864
SLC7A8	0.5	0.99707580720453	7	0.309581948781863	6	0.00141321971539788	0.490292002329559
HOMEZ	NA	NA	NA	NA	0	NA	NA
PPP1R3E	NA	NA	NA	NA	0	NA	NA
BCL2L2	NA	NA	NA	NA	0	NA	NA
BCL2L2-PABPN1	0.5	0.998359337497663	14	0.196438317167714	50	0.00740551683151205	0.113757103164387
SLC22A17	0.5	1.0035716013518	4	0.303735810423019	3	0.00357786565127628	0.272103380663773
EFS	NA	NA	NA	NA	0	NA	NA
CMTM5	NA	NA	NA	NA	0	NA	NA
MYH6	NA	NA	NA	NA	0	NA	NA
MYH7	NA	NA	NA	NA	0	NA	NA
NGDN	NA	NA	NA	NA	0	NA	NA
ZFHX2	NA	NA	NA	NA	0	NA	NA
AP1G2	0.5	0.958994527578096	16	0.300294722117486	6	0.0417745485734906	0.000151033053033443
JPH4	0.5	1.00351016518314	4	0.354189037548011	1	0.00434047680305653	0.226334106471053
DHRS2	0.5	0.994135419902123	9	0.253911367806428	15	0.00467193185283004	0.209367924779122
DHRS4-AS1	NA	NA	NA	NA	0	NA	NA
DHRS4	0.5	0.996573893163661	15	0.218877315473824	39	0.00660685317903043	0.135302427280333
DHRS4L2	0.5	0.972929328558232	13	0.296865446276258	12	0.025544354677058	0.00316920108600465
LRRC16B	NA	NA	NA	NA	0	NA	NA
CPNE6	0.5	0.996166446615384	6	0.322118730302349	4	0.00159044881807874	0.464256646265289
NRL	0.5	0.999509207395807	4	0.342849330665936	1	0.00091434647784353	0.579021805336636
PCK2	NA	NA	NA	NA	0	NA	NA
DCAF11	NA	NA	NA	NA	0	NA	NA
FITM1	0.5	0.999464075325798	6	0.289263508864983	5	0.000551668296008361	0.66653010397119
PSME1	0.5	0.991996826118685	9	0.310017733527322	3	0.00508000604847902	0.190495447724878
EMC9	NA	NA	NA	NA	0	NA	NA
PSME2	0.5	1.00475101236458	9	0.24991267027273	10	1.07701235872967e-06	0.984811423811774
RNF31	NA	NA	NA	NA	0	NA	NA
IRF9	0.5	1.00520252592207	9	0.223480013145782	26	0.000597670395878525	0.653772920811844
REC8	0.5	0.995323631846901	13	0.2050897812158	33	0.00750313865460217	0.11139409409811
TSSK4	0.5	1.00701760237656	6	0.289764087912512	7	0.00201134564940625	0.410448818278992
CHMP4A	0.5	0.992661118483352	7	0.291599519429946	3	0.00490559005298736	0.198307413646109
MDP1	NA	NA	NA	NA	0	NA	NA
NEDD8	0.5	0.998724777147497	9	0.294259082059857	5	0.000838311106049096	0.595256131537055
GMPR2	0.5	1.00234524160156	3	0.328772278222897	2	0.00408188423470384	0.240720905943437
TINF2	0.5	1.00413379542026	3	0.334893118806665	1	0.00915269997324942	0.0785779574974431
TGM1	NA	NA	NA	NA	0	NA	NA
RABGGTA	NA	NA	NA	NA	0	NA	NA
DHRS1	0.5	0.868137852160751	27	0.18826622670471	31	0.132969441420028	4.23386022343765e-12
NOP9	NA	NA	NA	NA	0	NA	NA
LTB4R	NA	NA	NA	NA	0	NA	NA
ADCY4	NA	NA	NA	NA	0	NA	NA
RIPK3	0.5	0.977845695782208	13	0.242851123687831	12	0.019731700695871	0.00960824346547297
NFATC4	NA	NA	NA	NA	0	NA	NA
NYNRIN	0.5	0.915189506063591	30	0.140758249925168	67	0.0836560197047325	5.89337265763931e-08
CBLN3	NA	NA	NA	NA	0	NA	NA
KHNYN	0.5	0.991595101016052	9	0.326704032417909	2	0.00548315873410382	0.173764411577145
SDR39U1	0.5	0.993865493003356	8	0.307281124340156	7	0.00370836620153836	0.263516823726661
RP11-80A15.1	0.5	0.992427200149201	15	0.277306901587594	8	0.00753244035439857	0.110695364681133
CMA1	NA	NA	NA	NA	0	NA	NA
CTSG	NA	NA	NA	NA	0	NA	NA
GZMH	NA	NA	NA	NA	0	NA	NA
GZMB	NA	NA	NA	NA	0	NA	NA
STXBP6	NA	NA	NA	NA	0	NA	NA
NOVA1	NA	NA	NA	NA	0	NA	NA
FOXG1	0.5	0.996020931797648	5	0.290119489745755	1	0.00104376547570569	0.553315514171581
C14orf23	0.5	0.990132919278913	9	0.282508179271015	2	0.0078919166587976	0.102502425435328
PRKD1	0.5	0.984270111672061	14	0.212547751109778	27	0.0156264151780754	0.0213276028566781
G2E3	0.5	0.995203213111611	13	0.207834711715634	18	0.00435322651707792	0.225651896379556
SCFD1	0.5	0.995736246662889	12	0.277511302309396	6	0.00362491525131406	0.268968107539747
COCH	0.5	0.949930536144172	17	0.231611882921066	24	0.050660257202669	2.88173861649007e-05
STRN3	0.5	0.991216041777459	16	0.184479434102799	27	0.00999049095566366	0.0660435741208788
AP4S1	NA	NA	NA	NA	0	NA	NA
HECTD1	NA	NA	NA	NA	0	NA	NA
HEATR5A	NA	NA	NA	NA	0	NA	NA
RP11-176H8.1	NA	NA	NA	NA	0	NA	NA
DTD2	NA	NA	NA	NA	0	NA	NA
NUBPL	NA	NA	NA	NA	0	NA	NA
ARHGAP5	0.5	1.00778717123093	4	0.319383106613131	1	0.0203565389816702	0.0085204456108983
AKAP6	0.5	0.994546690125571	7	0.335365891371655	6	0.00256598956271119	0.352463957206207
NPAS3	NA	NA	NA	NA	0	NA	NA
EGLN3	0.5	0.962732107901566	20	0.196183834151416	51	0.0389944113146081	0.000253727624694656
SPTSSA	0.5	1.00469919135294	14	0.2078762434855	35	0.00436067835945524	0.225254302982199
