gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
KPNA3	NA	NA	NA	NA	0	NA	NA
SPRYD7	NA	NA	NA	NA	0	NA	NA
TRIM13	0.5	0.980076956329354	11	0.307801064163179	7	0.0176673361256332	0.0264140674034293
KCNRG	0.5	0.997816371443006	8	0.26114491700413	15	0.00218211988997913	0.437049604623648
DLEU1	0.5	0.938007768442644	15	0.313046788227801	3	0.0717475972931224	5.7007603559812e-06
DLEU7	0.5	0.986642438005255	11	0.309359439128856	10	0.00983822916319746	0.0982484319910829
RNASEH2B	0.5	0.938206442928194	28	0.188902810980146	43	0.0614836831409207	2.80511772174577e-05
FAM124A	0.5	0.873385810732337	33	0.155628921458011	53	0.123641665052863	1.53190791727831e-09
SERPINE3	NA	NA	NA	NA	0	NA	NA
INTS6	NA	NA	NA	NA	0	NA	NA
WDFY2	0.5	1.00051551804705	7	0.359993601627624	2	3.3363387391896e-05	0.923482750713632
DHRS12	0.5	0.96179140541731	16	0.276384628167555	11	0.0360356933142026	0.00144465534865075
CCDC70	NA	NA	NA	NA	0	NA	NA
ATP7B	0.5	0.922994292293441	24	0.237566728226377	16	0.0746289899363333	3.63977664840522e-06
ALG11	0.5	0.88185331443021	27	0.236926852888407	26	0.11683676301412	4.59335874429397e-09
NEK5	NA	NA	NA	NA	0	NA	NA
NEK3	0.5	0.962002230431038	16	0.288950164022914	12	0.0362239212091232	0.00140296114879471
THSD1	NA	NA	NA	NA	0	NA	NA
VPS36	0.5	0.977952094968111	23	0.181489447380544	35	0.0261167264752062	0.00682943665267935
CKAP2	0.5	0.850876010662507	29	0.232037823806952	18	0.152153493635996	1.42174948479037e-11
HNRNPA1L2	0.5	0.995910275716189	8	0.300519597382035	10	0.00196694999588799	0.460615621660833
SUGT1	0.5	1.00614526342837	7	0.286867198036818	10	0.000479081150408714	0.715856054948786
LECT1	0.5	0.998991978936905	10	0.253570433819944	22	0.00301924117733931	0.360518944000616
PCDH8	NA	NA	NA	NA	0	NA	NA
OLFM4	0.5	0.854636687069176	29	0.232007421984218	17	0.149970298017895	2.0441440150736e-11
PCDH17	NA	NA	NA	NA	0	NA	NA
DIAPH3	0.5	0.971994188028212	12	0.316917017492089	13	0.0253819787815603	0.00767081721509034
TDRD3	0.5	0.64306586854946	42	0.181350430178304	36	0.358162120942216	1.6940730395471e-28
PCDH20	0.5	0.998225960206531	7	0.322983568223736	6	0.000584101540161595	0.687732050631474
PCDH9	0.5	1.00139071649029	5	0.315005051103291	5	0.00142838467667684	0.529562277005862
KLHL1	NA	NA	NA	NA	0	NA	NA
DACH1	NA	NA	NA	NA	0	NA	NA
MZT1	0.5	0.969360548069849	13	0.275871632457528	19	0.0274313496048512	0.00555034603316612
BORA	NA	NA	NA	NA	0	NA	NA
DIS3	NA	NA	NA	NA	0	NA	NA
PIBF1	NA	NA	NA	NA	0	NA	NA
KLF5	0.5	0.95204926656072	19	0.210595568727638	37	0.044620308832729	0.000381366469192745
KLF12	0.5	0.993249391348884	7	0.344430862209138	6	0.00351952537909342	0.323469251367848
AL355390.1	NA	NA	NA	NA	0	NA	NA
TBC1D4	0.5	0.91322910775687	26	0.194673836045197	41	0.0835965819605005	8.96536741674679e-07
COMMD6	NA	NA	NA	NA	0	NA	NA
UCHL3	NA	NA	NA	NA	0	NA	NA
LMO7	NA	NA	NA	NA	0	NA	NA
C13orf45	0.5	0.985876519310104	15	0.241379687839656	30	0.0134831120104729	0.0526984585062894
KCTD12	NA	NA	NA	NA	0	NA	NA
IRG1	NA	NA	NA	NA	0	NA	NA
CLN5	0.5	1.0022804397297	15	0.23926273878587	25	0.00519715764716481	0.230015625825332
FBXL3	NA	NA	NA	NA	0	NA	NA
MYCBP2	0.5	1.00033652540924	6	0.340381929862065	2	2.27023748995739e-08	0.998000952203597
SCEL	NA	NA	NA	NA	0	NA	NA
SLAIN1	NA	NA	NA	NA	0	NA	NA
EDNRB	NA	NA	NA	NA	0	NA	NA
POU4F1	0.5	0.996126086970297	6	0.33227863876149	6	0.00123419498984407	0.558984067575645
RNF219	NA	NA	NA	NA	0	NA	NA
RBM26	0.5	0.900084884538246	27	0.209578934618266	55	0.0967700994535066	1.12724572861581e-07
NDFIP2	NA	NA	NA	NA	0	NA	NA
SPRY2	0.5	0.993798781725754	17	0.218549648918275	33	0.0133393707108993	0.0539847520668459
SLITRK1	NA	NA	NA	NA	0	NA	NA
SLITRK6	NA	NA	NA	NA	0	NA	NA
SLITRK5	0.5	0.954886212303061	25	0.141998740103903	54	0.048814778638747	0.0001992677267228
GPC5	0.5	0.860267795418586	37	0.148966561354196	78	0.138161068508729	1.43684094083524e-10
GPC6	0.5	0.89683550202842	23	0.25851046931205	25	0.105170468015519	2.97185586900508e-08
DCT	0.5	0.888005533695389	22	0.248383743007735	17	0.120475592483517	2.55555772048988e-09
TGDS	0.5	0.983720421258354	13	0.253495056204081	17	0.0134463971581053	0.0530239087922351
GPR180	0.5	0.656401839458513	34	0.256915727943848	25	0.354441231814885	3.79185371039944e-28
SOX21	NA	NA	NA	NA	0	NA	NA
ABCC4	0.5	1.00294283540888	2	0.392083357282109	1	0.0133098010709329	0.0542534379588722
CLDN10	0.5	0.978162203672669	9	0.383400211200708	4	0.0222564174341107	0.0126069509215879
DZIP1	0.5	1.00751849247846	7	0.307286348727634	7	0.00202411496028164	0.454165148058057
DNAJC3	0.5	1.00395762592129	13	0.233753859441784	20	0.003119245454637	0.352671582704351
UGGT2	0.5	0.846406163430086	26	0.246958870138811	22	0.160062600327614	3.7891619860329e-12
HS6ST3	NA	NA	NA	NA	0	NA	NA
OXGR1	0.5	0.850059288974438	30	0.216899237443578	24	0.147824152605371	2.91862443192862e-11
MBNL2	NA	NA	NA	NA	0	NA	NA
RAP2A	0.5	0.941492388937139	23	0.226821565058472	27	0.0552353509062108	7.38041923140349e-05
IPO5	0.5	0.997730740696268	5	0.33914649256016	2	2.17163596206015e-06	0.980450382178728
FARP1	NA	NA	NA	NA	0	NA	NA
RNF113B	NA	NA	NA	NA	0	NA	NA
STK24	NA	NA	NA	NA	0	NA	NA
SLC15A1	NA	NA	NA	NA	0	NA	NA
DOCK9	NA	NA	NA	NA	0	NA	NA
UBAC2	NA	NA	NA	NA	0	NA	NA
GPR18	NA	NA	NA	NA	0	NA	NA
GPR183	0.5	0.981514002553176	15	0.254640337044744	18	0.0155290139431341	0.0375017749975899
TM9SF2	0.5	0.995103856574917	8	0.319064185234056	10	0.0021481414179573	0.440645382331592
CLYBL	0.5	0.989134841734228	13	0.289536357000103	9	0.00811342986212221	0.133397009353799
ZIC5	NA	NA	NA	NA	0	NA	NA
ZIC2	NA	NA	NA	NA	0	NA	NA
PCCA	0.5	0.963651926373491	19	0.201983577086118	43	0.0351048899517412	0.00166990565701928
GGACT	0.5	0.856198494940663	27	0.215187057774884	24	0.143441267412307	6.0254442365669e-11
TMTC4	0.5	0.715653385927642	33	0.257633044972717	18	0.293328368604787	1.14710640683612e-22
NALCN	0.5	0.996667377520282	6	0.413249392257816	3	0.00072481126283195	0.654330999473608
ITGBL1	0.5	1.00462910691598	8	0.290138407846256	18	9.03515971390537e-05	0.874408465671143
FGF14	NA	NA	NA	NA	0	NA	NA
TPP2	NA	NA	NA	NA	0	NA	NA
METTL21C	0.5	0.996809740244366	9	0.28839799532269	9	0.0013068043074435	0.547636499462571
CCDC168	NA	NA	NA	NA	0	NA	NA
TEX30	0.5	0.995471940684958	8	0.30556128118747	9	0.0023802173162705	0.416942934769783
KDELC1	NA	NA	NA	NA	0	NA	NA
BIVM	0.5	0.99686872515731	8	0.329829523706922	6	0.00177008412083325	0.483988482464181
ERCC5	NA	NA	NA	NA	0	NA	NA
SLC10A2	NA	NA	NA	NA	0	NA	NA
DAOA	0.5	1.00448952191595	2	0.567607983064948	1	0.00861396696674562	0.121950772220465
EFNB2	0.5	0.981223660776833	11	0.282455069242722	7	0.015370558747713	0.0384958629133002
ARGLU1	0.5	1.00692422806096	2	0.40657549913095	1	0.0240864205577202	0.00941980710235358
FAM155A	0.5	0.885015234180954	22	0.291709348513814	14	0.124840219177338	1.26161104404955e-09
LIG4	NA	NA	NA	NA	0	NA	NA
ABHD13	0.5	0.956163582954499	15	0.229115162299744	33	0.0408617221210911	0.000682731650727861
TNFSF13B	0.5	1.00647331923589	9	0.285729184665998	10	5.15707681998196e-05	0.904947353241633
MYO16	NA	NA	NA	NA	0	NA	NA
IRS2	NA	NA	NA	NA	0	NA	NA
COL4A1	NA	NA	NA	NA	0	NA	NA
COL4A2	0.5	0.998089207906536	6	0.329808241447052	2	0.000500430424028913	0.709872953066404
RAB20	NA	NA	NA	NA	0	NA	NA
CARKD	0.5	0.860895723465784	28	0.232519993240087	30	0.140035292024318	1.05601546695569e-10
CARS2	0.5	0.844887966752279	34	0.159970750058641	68	0.152417987449501	1.36048863602738e-11
ING1	NA	NA	NA	NA	0	NA	NA
LINC00346	0.5	0.970628012336764	17	0.231652822533556	38	0.0274466701671737	0.00553696730322176
ANKRD10	0.5	1.00225448908734	6	0.368070101322445	3	0.000248893895413956	0.79305114628844
ARHGEF7	0.5	0.856558134101151	30	0.221143686462615	33	0.142085458946711	7.5351254902755e-11
TEX29	0.5	1.00255127988562	7	0.31208820730932	5	2.92625397977864e-05	0.928325969911618
RP11-65D24.2	NA	NA	NA	NA	0	NA	NA
SOX1	0.5	0.975697334490155	19	0.205735775260888	33	0.025382485639305	0.0076702018982628
SPACA7	NA	NA	NA	NA	0	NA	NA
TUBGCP3	0.5	0.98374725817024	18	0.189763646768892	47	0.0205477882152405	0.0165764335660135
C13orf35	NA	NA	NA	NA	0	NA	NA
ATP11A	NA	NA	NA	NA	0	NA	NA
MCF2L	0.5	1.0028627385189	16	0.235929393216065	29	0.0054112397694958	0.220629159868423
F7	NA	NA	NA	NA	0	NA	NA
F10	0.5	0.966736876929951	12	0.326789796656966	5	0.0357408769877557	0.00151247945584311
PROZ	0.5	0.850910800076528	34	0.181854009538672	39	0.146058925201806	3.90965639640245e-11
PCID2	NA	NA	NA	NA	0	NA	NA
CUL4A	NA	NA	NA	NA	0	NA	NA
LAMP1	0.5	0.990474105497926	10	0.286166648688772	3	0.00598304885825621	0.197699758430119
GRTP1	0.5	0.845163336442467	23	0.32468165959192	8	0.16774612358466	1.03754079516326e-12
ADPRHL1	NA	NA	NA	NA	0	NA	NA
DCUN1D2	NA	NA	NA	NA	0	NA	NA
TMCO3	0.5	0.991313399267838	9	0.306672679254813	10	0.00515096988709377	0.232102988911096
TFDP1	0.5	1.00457715853694	6	0.333065382315367	2	0.00073650490179327	0.651735583291412
ATP4B	NA	NA	NA	NA	0	NA	NA
GRK1	0.5	0.819913756950727	34	0.159222988429629	44	0.177202304827765	2.07592654120447e-13
TMEM255B	0.5	0.97964911143179	16	0.20998451109074	21	0.0186482334727814	0.0225227485476713
GAS6	NA	NA	NA	NA	0	NA	NA
RASA3	0.5	0.958847474854282	22	0.199284137375847	23	0.0380688760293363	0.00105314707012555
CDC16	0.5	0.624167797023409	44	0.171424348629025	25	0.376639905741997	2.89172255672828e-30
UPF3A	0.5	0.874343152556272	24	0.234944665369355	14	0.126492999292991	9.64966387078124e-10
CHAMP1	0.5	1.00279895789951	4	0.324735025464361	1	0.00390538059789793	0.298260790884785
OR11H12	NA	NA	NA	NA	0	NA	NA
POTEG	0.5	1.00314939513096	21	0.140925002168624	16	0.00721628275970201	0.157035678371661
POTEM	NA	NA	NA	NA	0	NA	NA
OR4N2	NA	NA	NA	NA	0	NA	NA
OR4Q3	NA	NA	NA	NA	0	NA	NA
OR4M1	NA	NA	NA	NA	0	NA	NA
OR4K2	NA	NA	NA	NA	0	NA	NA
OR4K5	NA	NA	NA	NA	0	NA	NA
OR4K1	NA	NA	NA	NA	0	NA	NA
OR4K15	NA	NA	NA	NA	0	NA	NA
OR4K14	NA	NA	NA	NA	0	NA	NA
OR4K13	NA	NA	NA	NA	0	NA	NA
OR4L1	NA	NA	NA	NA	0	NA	NA
OR4K17	NA	NA	NA	NA	0	NA	NA
OR4N5	NA	NA	NA	NA	0	NA	NA
OR11G2	NA	NA	NA	NA	0	NA	NA
OR11H6	NA	NA	NA	NA	0	NA	NA
OR11H4	NA	NA	NA	NA	0	NA	NA
TTC5	NA	NA	NA	NA	0	NA	NA
CCNB1IP1	0.5	1.00070952073311	13	0.247296810822176	31	0.00606386387141599	0.194689850373551
PARP2	0.5	0.9615823245572	14	0.341868623328208	3	0.0387847907392314	0.000942331553193827
TEP1	0.5	0.985878136228165	8	0.373686002664647	6	0.010935313641402	0.0812220146141557
KLHL33	NA	NA	NA	NA	0	NA	NA
OSGEP	0.5	0.757876564932495	30	0.274509182999973	18	0.254926793682622	1.87161928626063e-19
APEX1	NA	NA	NA	NA	0	NA	NA
TMEM55B	0.5	1.0008362670404	7	0.318351230491965	4	0.000125015153013321	0.852501885028141
PNP	0.5	0.811120969063522	22	0.353196580954521	7	0.212097180307089	4.70869372225831e-16
RNASE10	NA	NA	NA	NA	0	NA	NA
RNASE9	NA	NA	NA	NA	0	NA	NA
RNASE11	NA	NA	NA	NA	0	NA	NA
OR6S1	0.5	0.998666784693805	8	0.37470541457356	5	0.000853513489076027	0.627038902676866
ANG	NA	NA	NA	NA	0	NA	NA
EDDM3A	0.5	0.954784899188583	17	0.221738101234459	37	0.0418163399457713	0.000588812893563763
EDDM3B	NA	NA	NA	NA	0	NA	NA
RNASE6	0.5	0.987206805530945	10	0.307723381048013	9	0.00942244535563006	0.105679782410318
RNASE1	0.5	0.980929268328539	11	0.258555499383377	21	0.0158033181477194	0.0358435877503345
RNASE3	0.5	1.00565397484802	8	0.313488852633617	5	0.000997882829457736	0.599300065865931
RNASE2	0.5	1.00654332489218	3	0.377195114242385	1	0.0183697229464421	0.0235634351650287
METTL17	NA	NA	NA	NA	0	NA	NA
SLC39A2	NA	NA	NA	NA	0	NA	NA
NDRG2	NA	NA	NA	NA	0	NA	NA
TPPP2	0.5	0.990011808385788	9	0.319223046247899	9	0.00676339634504704	0.170739684241859
RNASE13	0.5	1.00227284758315	2	0.429198045776846	1	0.0108338819098764	0.0826541708538787
RNASE7	NA	NA	NA	NA	0	NA	NA
RNASE8	0.5	0.982443600285292	19	0.177998958611058	53	0.0239647903680983	0.0096035678126595
ARHGEF40	0.5	0.962400949053949	16	0.291291178109863	5	0.0357441196088482	0.00151171631823719
ZNF219	NA	NA	NA	NA	0	NA	NA
TMEM253	0.5	0.985937926097198	12	0.326955094294367	8	0.0106129272758582	0.0858687003182793
OR5AU1	NA	NA	NA	NA	0	NA	NA
HNRNPC	NA	NA	NA	NA	0	NA	NA
RPGRIP1	0.5	1.00534972153805	6	0.337644975375357	2	0.00263200205608494	0.393301825737482
SUPT16H	NA	NA	NA	NA	0	NA	NA
CHD8	0.5	1.00602694940161	6	0.367572467275543	2	0.00394626282738363	0.29574058145896
RAB2B	0.5	0.954791235777857	26	0.176941093887782	78	0.0491818885991594	0.00018826633109479
TOX4	0.5	0.995625090077384	8	0.344100571978108	8	0.00261889705311616	0.39448379900243
METTL3	NA	NA	NA	NA	0	NA	NA
SALL2	0.5	0.985229461397135	8	0.360164714977513	3	0.013455803960004	0.0529403233026555
OR10G3	NA	NA	NA	NA	0	NA	NA
OR10G2	NA	NA	NA	NA	0	NA	NA
OR4E2	NA	NA	NA	NA	0	NA	NA
AE000662.92	0.5	0.991369264847995	7	0.413192326307361	2	0.00548250116204344	0.217606470197455
DAD1	0.5	0.921095005697406	17	0.299610042625212	22	0.0837873301590119	8.70137061275008e-07
ABHD4	0.5	0.871132841035379	27	0.189730279866505	46	0.128382006632978	7.09965942318322e-10
OR6J1	NA	NA	NA	NA	0	NA	NA
OXA1L	0.5	0.969989164793043	21	0.212089163570109	38	0.0290803440580057	0.00428244812449604
SLC7A7	0.5	1.01422751726445	7	0.308181645559861	13	0.00366828382674071	0.313434555724821
AL135998.1	NA	NA	NA	NA	0	NA	NA
MRPL52	0.5	0.971391903608957	14	0.259215685138721	29	0.025365723023887	0.00769057804997871
MMP14	NA	NA	NA	NA	0	NA	NA
LRP10	NA	NA	NA	NA	0	NA	NA
REM2	NA	NA	NA	NA	0	NA	NA
RBM23	0.5	0.963258370373387	13	0.29516902708612	8	0.0370440304180793	0.00123496658096054
PRMT5	NA	NA	NA	NA	0	NA	NA
HAUS4	0.5	0.753093751496529	31	0.256445937301031	20	0.255248094960688	1.76200467500182e-19
AJUBA	0.5	0.981698683953896	13	0.249259846636982	28	0.016105473553954	0.0341050142361834
C14orf93	0.5	1.00654168818228	6	0.302134610168309	10	0.00102338400866618	0.594669320484881
PSMB5	0.5	0.974815009419464	11	0.280337395183603	7	0.0249956336157875	0.00815473449782472
PSMB11	NA	NA	NA	NA	0	NA	NA
CDH24	0.5	1.00325708982023	9	0.264347042089944	17	0.00021184755994908	0.808751102885566
ACIN1	0.5	0.99326162094422	8	0.34861261332125	4	0.00344203096054691	0.328864163275386
C14orf119	0.5	1.00589097910498	6	0.326716534703297	7	0.000857333842630051	0.626268589499044
CEBPE	NA	NA	NA	NA	0	NA	NA
SLC7A8	0.5	0.993093934173615	8	0.341031881773278	7	0.00350192055233827	0.324684537997152
C14orf164	NA	NA	NA	NA	0	NA	NA
HOMEZ	0.5	1.00060448955369	10	0.275707702194924	17	0.00134997572598775	0.541091166023356
PPP1R3E	NA	NA	NA	NA	0	NA	NA
BCL2L2	0.5	0.989000120922164	10	0.323823978789305	3	0.00744476201371324	0.150598015279075
BCL2L2-PABPN1	0.5	1.00149189381659	3	0.34448911179275	3	0.00351197091094028	0.323990012517165
SLC22A17	0.5	0.993565986544832	11	0.258166322690165	24	0.00578986877716024	0.205117729728269
EFS	NA	NA	NA	NA	0	NA	NA
IL25	NA	NA	NA	NA	0	NA	NA
CMTM5	NA	NA	NA	NA	0	NA	NA
MYH6	0.5	0.996710095214569	6	0.336180909330842	2	0.000432252337148583	0.729529788855248
MYH7	NA	NA	NA	NA	0	NA	NA
NGDN	NA	NA	NA	NA	0	NA	NA
ZFHX2	NA	NA	NA	NA	0	NA	NA
AP1G2	NA	NA	NA	NA	0	NA	NA
JPH4	0.5	0.998218003516702	8	0.327283591695347	5	0.00123396377435798	0.559020911356756
DHRS2	0.5	1.0004702536285	4	0.379271928709042	1	0.00215571755013728	0.439839726086488
DHRS4-AS1	0.5	0.772499894090796	32	0.2123141918756	54	0.236648407783122	5.5684072145756e-18
DHRS4	NA	NA	NA	NA	0	NA	NA
DHRS4L2	0.5	0.948661617440784	18	0.281484000817546	11	0.0498314299925505	0.000170268733407261
LRRC16B	NA	NA	NA	NA	0	NA	NA
CPNE6	0.5	0.97622130678789	11	0.281483428849615	7	0.020970253646856	0.015489123057907
NRL	NA	NA	NA	NA	0	NA	NA
PCK2	0.5	0.993205526332938	7	0.360189678468154	1	0.00322311808398367	0.34476469238666
DCAF11	NA	NA	NA	NA	0	NA	NA
FITM1	NA	NA	NA	NA	0	NA	NA
PSME1	0.5	1.00127477180286	5	0.364896051144593	1	0.00104712210844507	0.590424721215302
EMC9	0.5	0.850787533424405	32	0.200367733907306	38	0.146399570219413	3.69535529493835e-11
PSME2	0.5	1.00044004818287	11	0.273635619060731	19	0.00164780689026637	0.499501564166366
RNF31	NA	NA	NA	NA	0	NA	NA
IRF9	NA	NA	NA	NA	0	NA	NA
REC8	NA	NA	NA	NA	0	NA	NA
TSSK4	0.5	1.00699439051945	14	0.243158588621484	24	0.00200527090089336	0.456275719396869
CHMP4A	NA	NA	NA	NA	0	NA	NA
MDP1	0.5	1.0051630984426	8	0.328647238724397	5	0.00034062283550219	0.75890608784046
NEDD8	0.5	0.987886005695899	11	0.281850800530347	19	0.0105379739655588	0.086989484717716
GMPR2	NA	NA	NA	NA	0	NA	NA
TINF2	0.5	1.00395932916767	5	0.38158972610729	4	0.00201411957530788	0.4552827387195
TGM1	0.5	0.986393087358652	13	0.277622039871234	13	0.0102897518720658	0.0908151487184916
RABGGTA	0.5	0.99688431919974	12	0.281375933360526	16	0.00338222569530227	0.333109258205152
DHRS1	0.5	0.865112807869456	27	0.230123270597117	22	0.138334693766141	1.39646426361829e-10
NOP9	0.5	1.00782082389659	2	0.427995044370478	1	0.0176930215263532	0.0263037926447332
LTB4R	0.5	0.897367193520341	20	0.332545115596673	11	0.110343822771914	1.30152231815225e-08
ADCY4	0.5	0.970726648931258	11	0.314560741696194	8	0.0290856799306909	0.00427886152806417
RIPK3	0.5	0.953964784058559	15	0.342833675249189	7	0.0464858074476495	0.000285716740034278
NFATC4	0.5	0.999147374631786	4	0.376121717792559	2	0.000225067387705773	0.80299265582506
NYNRIN	0.5	0.994357726648209	23	0.170289947461033	62	0.0222553944726972	0.0126090108863194
CBLN3	0.5	0.425283507901108	52	0.141369704343088	38	0.579017352722517	5.73361945953803e-54
KHNYN	0.5	0.959391743356078	14	0.329815784316314	5	0.0426215917971992	0.00051973679085029
SDR39U1	0.5	0.976354747706129	13	0.298401207106616	20	0.0208434685492232	0.0158075361535931
RP11-80A15.1	NA	NA	NA	NA	0	NA	NA
CMA1	NA	NA	NA	NA	0	NA	NA
CTSG	NA	NA	NA	NA	0	NA	NA
GZMH	NA	NA	NA	NA	0	NA	NA
GZMB	NA	NA	NA	NA	0	NA	NA
STXBP6	NA	NA	NA	NA	0	NA	NA
NOVA1	0.5	0.960389163660984	13	0.270803610448523	15	0.0378795986451753	0.00108457383610177
FOXG1	NA	NA	NA	NA	0	NA	NA
C14orf23	NA	NA	NA	NA	0	NA	NA
PRKD1	NA	NA	NA	NA	0	NA	NA
G2E3	0.5	0.974442150331872	19	0.196251709094138	39	0.0281488396593006	0.00495758999143333
SCFD1	0.5	0.905100154524439	20	0.320107256417683	4	0.104087228616657	3.53111389418121e-08
COCH	NA	NA	NA	NA	0	NA	NA
STRN3	NA	NA	NA	NA	0	NA	NA
AP4S1	0.5	0.977112672585215	18	0.185125747563183	44	0.0230363699564412	0.0111321315024025
HECTD1	NA	NA	NA	NA	0	NA	NA
HEATR5A	NA	NA	NA	NA	0	NA	NA
RP11-176H8.1	0.5	0.899801567678002	20	0.328776966603201	11	0.108540746262442	1.73622483245683e-08
DTD2	0.5	0.953138729535494	15	0.275697167843795	14	0.0449713035369793	0.000361195625941312
NUBPL	0.5	0.992147053842126	9	0.302609703372907	15	0.00473424041478129	0.252009554431905
RP11-187E13.1	NA	NA	NA	NA	0	NA	NA
RP11-187E13.2	NA	NA	NA	NA	0	NA	NA
ARHGAP5	NA	NA	NA	NA	0	NA	NA
AKAP6	0.5	0.935880934965548	19	0.251497103514451	32	0.062447270371021	2.41601565029998e-05
NPAS3	NA	NA	NA	NA	0	NA	NA
EGLN3	NA	NA	NA	NA	0	NA	NA
SPTSSA	0.5	0.993013614074222	9	0.333740646587535	4	0.00414575056136806	0.283824520606592
EAPP	NA	NA	NA	NA	0	NA	NA
SNX6	NA	NA	NA	NA	0	NA	NA
CFL2	0.5	0.954168800314023	11	0.295837424615967	9	0.0527918449650944	0.000107710012579064
BAZ1A	0.5	1.00134873363143	5	0.311857764268256	2	0.00114509388870422	0.573536831464691
SRP54	NA	NA	NA	NA	0	NA	NA
FAM177A1	0.5	0.985241980505667	8	0.363867639006283	6	0.0132136137208356	0.0551372389734562
PPP2R3C	0.5	0.98737272690763	12	0.330799546838411	17	0.0101602853080408	0.0928822442874764
KIAA0391	0.5	0.990185340667538	13	0.249973469516712	14	0.00992093217456274	0.0968390865114764
PSMA6	NA	NA	NA	NA	0	NA	NA
NFKBIA	NA	NA	NA	NA	0	NA	NA
INSM2	0.5	0.962682214131296	23	0.213572584336999	20	0.033988484965477	0.00198721897269811
RALGAPA1	0.5	0.706720454961265	31	0.289610858619097	15	0.304615000189979	1.21103034501598e-23
BRMS1L	NA	NA	NA	NA	0	NA	NA
MBIP	0.5	0.99675345566736	7	0.311393182190352	3	0.00072255762353208	0.65483407954266
SFTA3	NA	NA	NA	NA	0	NA	NA
NKX2-1	0.5	1.00327830460764	4	0.322829132262367	2	0.00208952041248623	0.446956662264056
NKX2-8	0.5	0.991368253275656	13	0.26362770754782	8	0.00668119730937394	0.173370510434605
PAX9	NA	NA	NA	NA	0	NA	NA
SLC25A21	0.5	0.989968475013773	8	0.343085473835475	2	0.00689198626304011	0.166715041398882
MIPOL1	NA	NA	NA	NA	0	NA	NA
FOXA1	NA	NA	NA	NA	0	NA	NA
TTC6	0.5	0.996143891260843	8	0.323300158816443	9	0.0014506748359296	0.526365289334743
SSTR1	NA	NA	NA	NA	0	NA	NA
CLEC14A	0.5	0.993760470490506	15	0.207786045202018	23	0.00663660537432116	0.174817101123319
SEC23A	NA	NA	NA	NA	0	NA	NA
GEMIN2	0.5	0.97913774828143	15	0.238574152010552	11	0.017833680714906	0.0257082775749789
TRAPPC6B	0.5	0.972681609942654	18	0.214198753269587	39	0.025643029625646	0.0073604496023346
PNN	NA	NA	NA	NA	0	NA	NA
MIA2	NA	NA	NA	NA	0	NA	NA
CTAGE5	0.5	0.986851790240758	10	0.260110824721814	8	0.00971608649639827	0.100370745229292
FBXO33	NA	NA	NA	NA	0	NA	NA
LRFN5	0.5	1.00259508502325	5	0.312828111887474	3	0.000392455989332135	0.74181757457562
RP11-214N1.1	NA	NA	NA	NA	0	NA	NA
FSCB	0.5	0.995259175209016	9	0.322084704086287	4	0.00279232834558814	0.379241148933326
C14orf28	0.5	0.974331700831656	19	0.16630626674005	49	0.0286171420771336	0.00460567710642351
KLHL28	NA	NA	NA	NA	0	NA	NA
FAM179B	NA	NA	NA	NA	0	NA	NA
PRPF39	NA	NA	NA	NA	0	NA	NA
FKBP3	NA	NA	NA	NA	0	NA	NA
FANCM	NA	NA	NA	NA	0	NA	NA
MIS18BP1	0.5	0.977551931085173	16	0.265323921695201	14	0.0192597826965494	0.0204003688293752
RPL10L	NA	NA	NA	NA	0	NA	NA
MDGA2	NA	NA	NA	NA	0	NA	NA
RPS29	0.5	1.00302767259264	5	0.31719774624669	6	0.00166964453042574	0.496670525663129
LRR1	0.5	1.00150902951501	5	0.40843243924433	1	0.000943017769563921	0.609524523658716
RPL36AL	0.5	0.787775923260899	28	0.281676649565487	10	0.22407638708133	5.4929258992983e-17
MGAT2	NA	NA	NA	NA	0	NA	NA
DNAAF2	NA	NA	NA	NA	0	NA	NA
POLE2	NA	NA	NA	NA	0	NA	NA
KLHDC1	NA	NA	NA	NA	0	NA	NA
KLHDC2	NA	NA	NA	NA	0	NA	NA
NEMF	0.5	0.994841524562476	7	0.324050482827967	5	0.00179239614109689	0.48124390072593
ARF6	NA	NA	NA	NA	0	NA	NA
C14orf182	NA	NA	NA	NA	0	NA	NA
C14orf183	0.5	0.954303542869352	19	0.202304951546281	36	0.0425358546982763	0.000526687137029208
METTL21D	0.5	0.988742567052465	10	0.358903471541228	5	0.00789970948422429	0.138643632467195
SOS2	0.5	0.951376016560313	22	0.213428546555054	20	0.0453576603894257	0.000340225981568635
L2HGDH	0.5	1.00319586313126	5	0.362337806347299	4	0.000607244223580817	0.68193630654954
ATP5S	0.5	0.914829219417159	23	0.234868979403986	25	0.0845454362067683	7.72649137384248e-07
CDKL1	0.5	0.977964055344408	15	0.307333098455591	5	0.0185816732340758	0.0227670728803957
MAP4K5	0.5	0.998763191939687	30	0.115140663202634	86	0.0301740164737625	0.00360727659074172
ATL1	0.5	0.987483809903056	12	0.262488403243518	12	0.00989209967709374	0.0973279169275561
SAV1	NA	NA	NA	NA	0	NA	NA
NIN	0.5	0.994625281149817	12	0.26264857898421	13	0.00527069682925757	0.226738427388148
PYGL	NA	NA	NA	NA	0	NA	NA
ABHD12B	NA	NA	NA	NA	0	NA	NA
TRIM9	NA	NA	NA	NA	0	NA	NA
TMX1	NA	NA	NA	NA	0	NA	NA
