gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
STK40	0.5	0.991389040823341	18	0.218111429813398	29	0.0109468440938735	0.0948343350156544
LSM10	NA	NA	NA	NA	0	NA	NA
OSCP1	0.5	0.952827911149035	17	0.219447665859714	27	0.0435618651330351	0.000778927637669557
MRPS15	NA	NA	NA	NA	0	NA	NA
CSF3R	0.5	0.996575912538456	5	0.365826774615531	2	0.000168386870158941	0.836310560098366
GRIK3	NA	NA	NA	NA	0	NA	NA
ZC3H12A	NA	NA	NA	NA	0	NA	NA
MEAF6	NA	NA	NA	NA	0	NA	NA
SNIP1	0.5	1.0038136699366	5	0.382279967396238	5	0.00127351545083176	0.56978486203369
DNALI1	0.5	0.972949451212715	15	0.297482659201523	10	0.023367954353769	0.0143536218733476
GNL2	0.5	1.00058821666516	6	0.374149787493402	1	0.000166462640839094	0.837235441126041
RSPO1	0.5	0.970797692454565	16	0.282375680373283	14	0.0254412669493127	0.0105899544259701
C1orf109	0.5	1.01467770915835	6	0.388067924384177	4	0.00957383618423276	0.11837667245653
CDCA8	NA	NA	NA	NA	0	NA	NA
EPHA10	0.5	0.53812324593146	43	0.19714216369393	43	0.466144308875446	1.76094625513857e-36
MANEAL	NA	NA	NA	NA	0	NA	NA
YRDC	0.5	0.987218711311945	11	0.349032306456265	4	0.00907194755265937	0.128524060766315
C1orf122	0.5	0.992183644821226	13	0.254851984670992	24	0.00606928939206609	0.214133600780798
MTF1	NA	NA	NA	NA	0	NA	NA
INPP5B	NA	NA	NA	NA	0	NA	NA
SF3A3	0.5	0.98087687637947	16	0.239240200853009	27	0.0185746709542978	0.0292475473331741
FHL3	0.5	0.987965970662343	12	0.253855331323911	24	0.0102555780559188	0.105976276178361
UTP11L	0.5	0.979596533894291	12	0.274370775858064	21	0.0167850675887789	0.0383112444390283
POU3F1	0.5	0.995366648489774	9	0.294315342144948	15	0.00367872204572293	0.3337537647716
RRAGC	0.5	0.956042376366688	17	0.268861569285465	14	0.042133575208233	0.000955176233885036
RHBDL2	0.5	0.993296864992708	14	0.245161918561266	21	0.00803251718690307	0.1527599837677
AKIRIN1	0.5	0.976373624855976	13	0.332708887875544	8	0.0198071949313625	0.0243217080515398
NDUFS5	0.5	0.9699588682792	11	0.35365215627501	6	0.0306287297262779	0.00498235969358392
MACF1	0.5	0.967393998210674	12	0.252717920575305	17	0.0292479263737689	0.00608489084477672
BMP8A	0.5	1.00230725244869	16	0.211794397042367	37	0.007485821487453	0.167542005794361
PABPC4	NA	NA	NA	NA	0	NA	NA
HEYL	NA	NA	NA	NA	0	NA	NA
NT5C1A	NA	NA	NA	NA	0	NA	NA
HPCAL4	0.5	0.99444140647528	7	0.34772658701604	4	0.00205418836579466	0.470298939599092
PPIE	0.5	0.603574172093155	35	0.269685095870349	8	0.410646013871899	5.34245324530433e-31
BMP8B	0.5	0.983163138077266	13	0.248655561722768	22	0.0140922437303108	0.0578557524766179
OXCT2	0.5	0.942525608819611	15	0.288272178223414	11	0.0598367086852467	7.65530207474829e-05
TRIT1	0.5	0.993564156388222	9	0.293017309324478	7	0.00337728515250135	0.354413175860369
MYCL	NA	NA	NA	NA	0	NA	NA
MFSD2A	0.5	1.0012527500915	11	0.237496886617635	24	0.0028496529224765	0.39502437401345
CAP1	0.5	0.996185014008646	7	0.334384086888435	4	0.00102785861681477	0.609641907335649
PPT1	0.5	0.997040210313599	6	0.352623531776046	1	6.83109316121495e-05	0.895304031923977
RLF	NA	NA	NA	NA	0	NA	NA
TMCO2	NA	NA	NA	NA	0	NA	NA
ZMPSTE24	NA	NA	NA	NA	0	NA	NA
COL9A2	0.5	0.965787564792271	13	0.334834799043957	1	0.037221533272696	0.00192907773774575
SMAP2	0.5	0.99707685209034	22	0.184753569853929	51	0.0147344456385172	0.0523988089799678
ZFP69B	NA	NA	NA	NA	0	NA	NA
ZFP69	0.5	0.98810209590215	10	0.303341040212527	14	0.00812207634218601	0.150481796798774
EXO5	NA	NA	NA	NA	0	NA	NA
ZNF684	NA	NA	NA	NA	0	NA	NA
RIMS3	NA	NA	NA	NA	0	NA	NA
NFYC	0.5	1.00607442213768	3	0.377435539622421	1	0.0193731473863144	0.0259505061982155
KCNQ4	0.5	0.991742999734104	10	0.29981046510944	10	0.00576490296883442	0.226035525878213
CITED4	0.5	0.998940688121268	6	0.334332871244349	4	6.10980436378492e-05	0.900955630874003
CTPS1	0.5	0.998622873804752	8	0.307760868489054	12	0.00108252301288333	0.600283313877799
SLFNL1	NA	NA	NA	NA	0	NA	NA
SCMH1	0.5	0.980022759456942	14	0.278803832811238	20	0.0174747617455442	0.0345144602154991
FOXO6	NA	NA	NA	NA	0	NA	NA
EDN2	0.5	0.892751821561006	23	0.292829208608685	15	0.11039361534108	5.16435763178374e-08
HIVEP3	NA	NA	NA	NA	0	NA	NA
GUCA2B	NA	NA	NA	NA	0	NA	NA
GUCA2A	NA	NA	NA	NA	0	NA	NA
FOXJ3	0.5	0.990514918448782	13	0.289239988548478	19	0.0076475804541272	0.163005687116791
RIMKLA	0.5	0.984047053128149	13	0.244006334628069	37	0.0145014468751995	0.0543131688591803
ZMYND12	0.5	0.999666552049756	10	0.270511178815675	8	0.00106637235524578	0.603016531211441
PPCS	NA	NA	NA	NA	0	NA	NA
CCDC30	0.5	0.998260473459816	13	0.246301474410749	24	0.0061916937217726	0.209557831069633
PPIH	0.5	0.997299075892196	4	0.36696410475332	2	7.20123609670835e-05	0.89252164307941
YBX1	0.5	0.977257773968669	16	0.253543114251729	14	0.0208512744810424	0.0208210032922491
CLDN19	NA	NA	NA	NA	0	NA	NA
LEPRE1	0.5	0.999120268630655	4	0.370527654063079	1	0.000781081861942608	0.656273449001836
C1orf50	NA	NA	NA	NA	0	NA	NA
CCDC23	0.5	0.994010951048683	6	0.321199805591161	4	0.00238790723865018	0.436275235457623
ERMAP	NA	NA	NA	NA	0	NA	NA
ZNF691	0.5	0.999214332338973	5	0.359970250729287	3	0.000164592455676549	0.838139698621896
SLC2A1	NA	NA	NA	NA	0	NA	NA
FAM183A	NA	NA	NA	NA	0	NA	NA
EBNA1BP2	0.5	0.988000278556063	8	0.340740931878764	2	0.0083097853121862	0.145829778718069
WDR65	0.5	0.76565954974204	36	0.202093931038465	23	0.238663971355156	9.22887774390745e-17
TMEM125	0.5	0.975729915553996	10	0.387451102200135	7	0.0208837314215129	0.0207208888238045
C1orf210	NA	NA	NA	NA	0	NA	NA
TIE1	NA	NA	NA	NA	0	NA	NA
MPL	NA	NA	NA	NA	0	NA	NA
CDC20	0.5	0.987361651084881	20	0.19971424332183	27	0.0149533093580122	0.0506651578734662
ELOVL1	NA	NA	NA	NA	0	NA	NA
MED8	0.5	0.967048704539164	16	0.249668283807161	14	0.0292232320523698	0.00610671242274682
SZT2	0.5	0.99792962902757	8	0.273787773910276	10	0.000937702431833686	0.625785379707622
HYI	NA	NA	NA	NA	0	NA	NA
PTPRF	NA	NA	NA	NA	0	NA	NA
KDM4A	NA	NA	NA	NA	0	NA	NA
ST3GAL3	0.5	0.991737232759464	9	0.326062194263597	8	0.0051592539981784	0.252166648142234
ARTN	NA	NA	NA	NA	0	NA	NA
IPO13	0.5	1.00838124889377	2	0.379423610816852	4	0.00938918547258425	0.122003450009682
DPH2	NA	NA	NA	NA	0	NA	NA
ATP6V0B	0.5	0.976972907317953	20	0.201217267470549	30	0.0244729920299113	0.0122031154656069
B4GALT2	NA	NA	NA	NA	0	NA	NA
CCDC24	NA	NA	NA	NA	0	NA	NA
SLC6A9	NA	NA	NA	NA	0	NA	NA
KLF17	0.5	0.997165770566756	9	0.327742995586028	5	0.00144546016446912	0.544814034838209
DMAP1	0.5	0.990657778862643	9	0.304215218539463	5	0.00549662620697291	0.237185845169617
ERI3	NA	NA	NA	NA	0	NA	NA
RNF220	0.5	0.985695310880371	11	0.309107799241146	5	0.0105640883213731	0.100837204609466
TMEM53	NA	NA	NA	NA	0	NA	NA
C1orf228	0.5	1.00594136051189	7	0.304772001890245	10	0.000729188495677092	0.66718118331206
KIF2C	0.5	0.991195360756283	13	0.299268862157931	7	0.00680768722653182	0.188199676729876
RPS8	0.5	0.987793719375168	21	0.171644178906283	35	0.0189316894264973	0.0277228902544167
BEST4	NA	NA	NA	NA	0	NA	NA
PLK3	NA	NA	NA	NA	0	NA	NA
TCTEX1D4	NA	NA	NA	NA	0	NA	NA
BTBD19	0.5	1.00589739039906	8	0.250994069148411	13	9.75431809881208e-07	0.987453859957775
PTCH2	NA	NA	NA	NA	0	NA	NA
EIF2B3	NA	NA	NA	NA	0	NA	NA
HECTD3	NA	NA	NA	NA	0	NA	NA
UROD	0.5	0.919279555803881	22	0.245111942343985	22	0.0792290846208727	4.7756288011908e-06
ZSWIM5	0.5	0.957707193467022	14	0.333537643579045	5	0.044601393580495	0.00067152082938298
HPDL	0.5	0.996390083997973	11	0.234968689875903	11	0.00282503604499374	0.397076456318311
MUTYH	NA	NA	NA	NA	0	NA	NA
TOE1	NA	NA	NA	NA	0	NA	NA
TESK2	NA	NA	NA	NA	0	NA	NA
CCDC163P	0.5	0.975520159469742	14	0.268254211424828	13	0.0209246108115575	0.0205954986839218
MMACHC	NA	NA	NA	NA	0	NA	NA
PRDX1	0.5	0.975760073406411	23	0.118347764114129	68	0.0380249616648905	0.00171925646588704
AKR1A1	0.5	1.00485169468768	5	0.288042905796246	5	0.00443569596038817	0.288426161626385
NASP	0.5	0.987998767895202	13	0.205279138043119	19	0.0117233667970139	0.083809010667691
CCDC17	NA	NA	NA	NA	0	NA	NA
GPBP1L1	0.5	0.972313094523353	20	0.189281041896189	25	0.0252925933056666	0.0108227596244634
TMEM69	NA	NA	NA	NA	0	NA	NA
IPP	NA	NA	NA	NA	0	NA	NA
MAST2	NA	NA	NA	NA	0	NA	NA
PIK3R3	NA	NA	NA	NA	0	NA	NA
TSPAN1	0.5	0.960913243367296	15	0.257069149586411	12	0.0376844861219819	0.00180521550173697
POMGNT1	0.5	0.997964376429771	7	0.348771268410257	1	0.000149006129529593	0.845893739878031
LURAP1	0.5	0.993776945993001	17	0.180600126645464	21	0.00957423220871967	0.118369022688861
RAD54L	0.5	0.965308735391781	14	0.194772026688716	20	0.0309701588740148	0.00474242390728327
LRRC41	NA	NA	NA	NA	0	NA	NA
UQCRH	0.5	0.999416419874665	11	0.290200828676658	10	0.00193426292350554	0.48356549443789
NSUN4	0.5	1.00334700806122	4	0.346142204304985	1	0.00599946690610988	0.216796626915873
FAAH	NA	NA	NA	NA	0	NA	NA
MKNK1	NA	NA	NA	NA	0	NA	NA
MOB3C	NA	NA	NA	NA	0	NA	NA
ATPAF1	0.5	0.997159934630727	10	0.264169733171129	15	0.00321184105616745	0.366495018127093
TEX38	NA	NA	NA	NA	0	NA	NA
EFCAB14	NA	NA	NA	NA	0	NA	NA
CYP4B1	0.5	1.00137204014071	3	0.378705266101875	3	0.00562228679587763	0.231882718591385
CYP4A11	NA	NA	NA	NA	0	NA	NA
CYP4X1	NA	NA	NA	NA	0	NA	NA
CYP4Z1	NA	NA	NA	NA	0	NA	NA
CYP4A22	0.5	0.947818530137748	25	0.185068928049752	47	0.0566783069115281	0.000120083954567921
PDZK1IP1	0.5	1.01243804107526	6	0.356870869755631	5	0.0100955633903687	0.108753594508113
TAL1	NA	NA	NA	NA	0	NA	NA
STIL	NA	NA	NA	NA	0	NA	NA
CMPK1	0.5	0.924920701600634	26	0.163570688089388	44	0.0719821205900115	1.35049813274829e-05
FOXD2	NA	NA	NA	NA	0	NA	NA
TRABD2B	0.5	1.01074480457455	5	0.356067596576006	5	0.0128704981386928	0.0699640858857832
SLC5A9	0.5	0.852061440405246	26	0.236297159710973	28	0.147933635031238	1.88325233892404e-10
SPATA6	0.5	1.0048160818982	4	0.388846325794988	2	0.00558669684668709	0.233370069819452
AGBL4	NA	NA	NA	NA	0	NA	NA
BEND5	NA	NA	NA	NA	0	NA	NA
ELAVL4	0.5	1.01118415127754	12	0.228885009055521	15	2.99410065832124e-05	0.93057485446399
DMRTA2	NA	NA	NA	NA	0	NA	NA
FAF1	NA	NA	NA	NA	0	NA	NA
CDKN2C	0.5	1.00225766004971	21	0.147062917811608	46	0.00984750597596857	0.113217541899415
C1orf185	0.5	1.00569549942606	4	0.355514633835779	1	0.00894483022481856	0.13124431456684
RNF11	0.5	0.983495082313578	15	0.289686678590764	10	0.0135204947627699	0.0632195859995875
TTC39A	0.5	1.00505810261164	4	0.361317692324423	4	0.00945117836610829	0.120772364308089
EPS15	0.5	0.993495075299552	35	0.0720233685519699	60	0.0405769192851679	0.0011931925051548
OSBPL9	0.5	0.974217782546985	21	0.190127636717654	57	0.0262847967925377	0.00936230077916051
NRD1	NA	NA	NA	NA	0	NA	NA
RAB3B	NA	NA	NA	NA	0	NA	NA
TXNDC12	0.5	0.997675345784173	12	0.242172745159566	23	0.00344424558767696	0.349677941573339
KTI12	NA	NA	NA	NA	0	NA	NA
BTF3L4	0.5	1.00024423527061	15	0.198856242581401	28	0.00650203873170561	0.198462372060363
ZFYVE9	0.5	0.998591787341687	7	0.323019738973842	4	0.000115210682959556	0.864300468746026
CC2D1B	0.5	1.0042760052849	2	0.378059489058501	1	0.00910512439514826	0.127824412445638
ORC1	0.5	0.959127687411651	18	0.235502804198652	13	0.0375382835524401	0.00184344186775735
PRPF38A	NA	NA	NA	NA	0	NA	NA
ZCCHC11	0.5	0.951636492188414	17	0.214923774075522	33	0.044680490226519	0.000663984011392535
GPX7	NA	NA	NA	NA	0	NA	NA
FAM159A	0.5	0.925517807598782	18	0.282197167120784	18	0.0709129289167792	1.57385253885996e-05
SELRC1	0.5	0.947457637248243	20	0.221713976910569	24	0.0488616663262496	0.000365771769553305
ZYG11B	0.5	0.977924438679233	14	0.263940597103498	15	0.0187472364162112	0.0285000595526374
ZYG11A	0.5	0.999136734563189	6	0.362551568410016	1	0.000109219766106774	0.867842606263545
ECHDC2	NA	NA	NA	NA	0	NA	NA
SCP2	NA	NA	NA	NA	0	NA	NA
PODN	NA	NA	NA	NA	0	NA	NA
SLC1A7	0.5	0.926542007202872	23	0.237155513260342	28	0.0713982406401008	1.4682396155774e-05
CPT2	NA	NA	NA	NA	0	NA	NA
C1orf123	NA	NA	NA	NA	0	NA	NA
MAGOH	NA	NA	NA	NA	0	NA	NA
LRP8	0.5	1.00635124536767	10	0.295236962730488	9	0.000816450835203017	0.649085321939575
DMRTB1	NA	NA	NA	NA	0	NA	NA
GLIS1	NA	NA	NA	NA	0	NA	NA
NDC1	NA	NA	NA	NA	0	NA	NA
YIPF1	0.5	0.995945442245263	12	0.26255192347808	19	0.00409236569150558	0.307927089644966
DIO1	0.5	1.01046309995615	2	0.428911775638667	1	0.0296540668898505	0.00573712061936084
HSPB11	0.5	0.980366574388869	14	0.249157095087526	22	0.0169529766284338	0.0373485774166385
LRRC42	0.5	0.987709865614326	7	0.332070561730616	4	0.00991806233563425	0.11192777156021
LDLRAD1	0.5	0.895156024714161	24	0.257447837539945	16	0.106148632879163	9.62850156453176e-08
TMEM59	NA	NA	NA	NA	0	NA	NA
TCEANC2	0.5	1.00099662557711	12	0.305907379279362	11	0.00319616607575599	0.367668975864527
AL161915.1	0.5	0.998276728540011	5	0.417129365399176	5	5.00799052107145e-05	0.91028842250104
AL357673.1	NA	NA	NA	NA	0	NA	NA
CYB5RL	NA	NA	NA	NA	0	NA	NA
MRPL37	0.5	0.974053413826791	13	0.296544282050257	6	0.0238865046604102	0.0133000346026243
SSBP3	NA	NA	NA	NA	0	NA	NA
ACOT11	0.5	0.991434184120263	14	0.230402469961975	32	0.0118936501038002	0.0815807250147336
FAM151A	NA	NA	NA	NA	0	NA	NA
MROH7	0.5	0.997010873042755	9	0.341066746302001	8	0.00144037349879819	0.545523118058477
MROH7	0.5	1.00095863229892	3	0.426759742146302	1	0.00357465937502975	0.340698297509013
TTC4	0.5	0.975400935296506	16	0.297202205604421	23	0.0214185374425387	0.0191406415659185
PARS2	NA	NA	NA	NA	0	NA	NA
TTC22	0.5	0.948318791906501	21	0.190649599324432	40	0.0489974287360694	0.00035876207515782
C1orf177	0.5	0.990542121808431	13	0.278306070481771	29	0.00871009896559957	0.136437084168781
DHCR24	0.5	0.984760990107785	14	0.279131639908206	26	0.0171745707115954	0.0361165041005552
TMEM61	NA	NA	NA	NA	0	NA	NA
PCSK9	0.5	0.891284803650179	24	0.226210878004692	40	0.105300116091152	1.09024232883911e-07
USP24	0.5	1.00749454565247	6	0.346860824232285	8	0.00151827643210042	0.534845853423025
PPAP2B	NA	NA	NA	NA	0	NA	NA
PRKAA2	0.5	0.984821771514424	11	0.282700861330848	14	0.0115893121418517	0.0856091928977048
C1orf168	NA	NA	NA	NA	0	NA	NA
C8A	0.5	1.00238484027675	10	0.279501343419498	15	0.00110752283513255	0.596103281502479
C8B	NA	NA	NA	NA	0	NA	NA
DAB1	NA	NA	NA	NA	0	NA	NA
OMA1	0.5	0.963699280193944	19	0.268502391867097	13	0.0327158800287093	0.00368626826968235
TACSTD2	0.5	0.981007172690835	12	0.254179183082273	32	0.0164562971160884	0.0402717808702695
MYSM1	NA	NA	NA	NA	0	NA	NA
JUN	0.5	0.996193323134725	8	0.320712145642194	7	0.00134087766041313	0.559747661851636
FGGY	0.5	0.976802189069024	10	0.337760447394951	6	0.0219361207381237	0.0177289495203487
HOOK1	0.5	0.997427699378297	10	0.296240888991617	10	0.00327307586591388	0.361958214249757
CYP2J2	0.5	0.99019651240856	9	0.363123119186326	1	0.00592210694347127	0.2197931205829
C1orf87	NA	NA	NA	NA	0	NA	NA
NFIA	0.5	1.00091720811196	8	0.353827606831617	2	5.90702847233397e-06	0.969132158474848
TM2D1	NA	NA	NA	NA	0	NA	NA
INADL	0.5	1.00060493347854	7	0.319797909487987	10	7.84082433438936e-06	0.964439543565381
L1TD1	0.5	0.9654364209258	11	0.358344977486705	3	0.0411817176344515	0.00109435403079137
KANK4	NA	NA	NA	NA	0	NA	NA
USP1	NA	NA	NA	NA	0	NA	NA
DOCK7	NA	NA	NA	NA	0	NA	NA
ANGPTL3	0.5	1.00050126451413	12	0.285292902349487	23	0.00286719118378687	0.393571648098585
AL138847.1	0.5	0.969576265527752	19	0.209270052705257	39	0.0292838343681571	0.006053301002693
ATG4C	0.5	0.989935775743899	13	0.257379494580317	16	0.00957891710828618	0.118278568531511
FOXD3	NA	NA	NA	NA	0	NA	NA
ALG6	0.5	0.984672144313416	13	0.25610745859948	19	0.0134552711502353	0.0638641115419843
ITGB3BP	0.5	0.879197549111637	24	0.269005421867703	18	0.127854236802745	3.88739308477604e-09
EFCAB7	NA	NA	NA	NA	0	NA	NA
DLEU2L	NA	NA	NA	NA	0	NA	NA
PGM1	0.5	0.964629773449763	14	0.308020453496427	8	0.0325421187274695	0.00377976329427781
ROR1	0.5	0.999875446640909	5	0.365063503046902	7	5.31812085213282e-05	0.907564376947101
UBE2U	NA	NA	NA	NA	0	NA	NA
CACHD1	0.5	0.996972411186654	9	0.261750039469039	9	0.00224109910216043	0.450753077101606
RAVER2	0.5	0.993709681778118	21	0.151848502841453	87	0.0244271194818975	0.0122854821053948
JAK1	0.5	0.980626618813215	23	0.176647224451061	59	0.0304280772948509	0.0051290593326635
AK4	NA	NA	NA	NA	0	NA	NA
DNAJC6	0.5	1.00522042255585	5	0.361917537146974	10	0.000123387741882833	0.859615417763542
LEPROT	0.5	0.944682047760297	21	0.173883878737967	57	0.0529440348567795	0.000204441818543378
LEPR	0.5	0.995996708347264	11	0.264481193167506	20	0.00335679909705786	0.355879315373282
PDE4B	0.5	0.953173108768506	15	0.293073455886051	16	0.0449569920300259	0.000638297449747868
SGIP1	NA	NA	NA	NA	0	NA	NA
TCTEX1D1	NA	NA	NA	NA	0	NA	NA
WDR78	NA	NA	NA	NA	0	NA	NA
MIER1	NA	NA	NA	NA	0	NA	NA
SLC35D1	NA	NA	NA	NA	0	NA	NA
C1orf141	NA	NA	NA	NA	0	NA	NA
IL12RB2	0.5	0.961876823779814	16	0.256017513341439	23	0.0344889295709361	0.0028558663029265
SERBP1	NA	NA	NA	NA	0	NA	NA
GADD45A	NA	NA	NA	NA	0	NA	NA
GNG12	NA	NA	NA	NA	0	NA	NA
DIRAS3	0.5	0.9874261787633	13	0.291907112287258	19	0.0104103763033013	0.103362943911358
WLS	0.5	1.00327213342116	4	0.371472238718995	6	0.00414925272251523	0.304581553895206
RPE65	NA	NA	NA	NA	0	NA	NA
DEPDC1	0.5	0.998306492440902	6	0.369837564109838	4	0.000102240234562503	0.872097619246544
LRRC7	0.5	0.975213081843335	9	0.403931831340552	1	0.0274229765123879	0.00793153505447059
LRRC40	NA	NA	NA	NA	0	NA	NA
SRSF11	NA	NA	NA	NA	0	NA	NA
ANKRD13C	0.5	0.997364029655923	13	0.289035898780316	22	0.00409754986064913	0.307620248712875
HHLA3	0.5	1.00311689767095	4	0.360078539781229	4	0.00219298575369229	0.455660277532508
CTH	0.5	0.964845802313647	15	0.228663357924431	18	0.0314282003355496	0.00443878189059172
PTGER3	0.5	0.979401766117918	11	0.296900295087622	12	0.0169292191314069	0.0374832414840218
ZRANB2	NA	NA	NA	NA	0	NA	NA
NEGR1	0.5	0.993171401449009	10	0.308761668010695	13	0.00477667270101302	0.270582603286351
LRRIQ3	0.5	0.922523263035161	21	0.241421043974786	16	0.0770120530626013	6.56640690283986e-06
FPGT	0.5	0.995635036187115	9	0.288961993258241	7	0.00213115928354331	0.462090351176657
TNNI3K	0.5	0.977609601846078	15	0.267654243223893	12	0.0189174833399334	0.0277819596098141
FPGT-TNNI3K	0.5	1.00518365607632	3	0.419170391381564	1	0.0169299011796062	0.0374793684080817
C1orf173	NA	NA	NA	NA	0	NA	NA
CRYZ	0.5	0.935277915328153	18	0.293497918679843	14	0.0644958102208461	3.93813385950723e-05
TYW3	NA	NA	NA	NA	0	NA	NA
SLC44A5	0.5	0.971543695981378	17	0.25642775184915	21	0.0249728827429917	0.0113412135506608
ACADM	0.5	0.94516439097753	19	0.248607691639263	18	0.051849090415937	0.000238959103755831
RABGGTB	NA	NA	NA	NA	0	NA	NA
MSH4	0.5	0.961767055666617	18	0.249771970208895	18	0.0345496685583929	0.00283103321734465
ASB17	NA	NA	NA	NA	0	NA	NA
ST6GALNAC3	0.5	1.00200188433499	2	0.368668188874176	6	0.00950322939402447	0.119749273068411
ST6GALNAC5	NA	NA	NA	NA	0	NA	NA
PIGK	0.5	0.919198408631381	22	0.199364345588897	41	0.0773769734268235	6.23126042370023e-06
AK5	NA	NA	NA	NA	0	NA	NA
ZZZ3	0.5	0.967018898899886	16	0.269722979098047	15	0.029217433979364	0.00611184747874387
USP33	NA	NA	NA	NA	0	NA	NA
FAM73A	NA	NA	NA	NA	0	NA	NA
NEXN	0.5	0.990377968323775	11	0.285094323914334	6	0.00586336262498602	0.22210146068524
FUBP1	0.5	0.998278208436205	6	0.287841802695847	6	9.15838476720074e-05	0.878892536578111
DNAJB4	NA	NA	NA	NA	0	NA	NA
GIPC2	0.5	1.00335276909501	10	0.281063010217147	11	0.000161742533201755	0.839528021614151
PTGFR	0.5	0.972700612710815	17	0.211564594652234	34	0.0267406134721579	0.00876020749999107
IFI44L	NA	NA	NA	NA	0	NA	NA
IFI44	0.5	0.993969035254747	9	0.283344565218725	5	0.0036294527090748	0.337017910106926
ELTD1	NA	NA	NA	NA	0	NA	NA
LPHN2	NA	NA	NA	NA	0	NA	NA
TTLL7	0.5	1.00255364098614	4	0.354181588499364	2	0.00254324797659044	0.421713171173961
PRKACB	0.5	0.971262842455426	18	0.22180787049278	30	0.0273233109991088	0.00804741664971437
SAMD13	NA	NA	NA	NA	0	NA	NA
DNASE2B	NA	NA	NA	NA	0	NA	NA
RPF1	NA	NA	NA	NA	0	NA	NA
GNG5	NA	NA	NA	NA	0	NA	NA
CTBS	0.5	0.995384088271964	7	0.345550022806972	6	0.00142970609024185	0.547015720090367
SSX2IP	0.5	0.993424009638187	13	0.262301311697208	25	0.00839334307623593	0.143811032153688
LPAR3	0.5	0.944003798538844	22	0.202268155095871	37	0.0536615286425373	0.000184574886170492
MCOLN2	0.5	0.806147825241686	25	0.324000676337784	7	0.211995458829695	7.74437357425122e-15
WDR63	0.5	1.00818959663063	10	0.301210433258683	8	2.06277235509341e-05	0.94235269781896
MCOLN3	0.5	0.997489911572205	6	0.398844455332067	6	0.000798522748360411	0.652704991913205
SYDE2	0.5	0.984495042629046	18	0.20928335154661	48	0.0200164058737941	0.0235746430488767
C1orf52	NA	NA	NA	NA	0	NA	NA
BCL10	NA	NA	NA	NA	0	NA	NA
DDAH1	0.5	0.977963856099971	17	0.23251934592322	19	0.0191709350187614	0.026747362442467
CYR61	0.5	0.978504967039372	10	0.283508972964794	23	0.0177057772355431	0.0333319523292314
ZNHIT6	0.5	0.910661653258911	31	0.118117341436644	101	0.091691022017718	7.90978647813826e-07
COL24A1	0.5	0.869347399600294	23	0.310567973375964	16	0.136189418108436	1.11431552962952e-09
ODF2L	NA	NA	NA	NA	0	NA	NA
CLCA2	NA	NA	NA	NA	0	NA	NA
CLCA1	NA	NA	NA	NA	0	NA	NA
CLCA4	0.5	0.991997825220349	8	0.317393946092104	3	0.00421880809321219	0.300554333208882
SH3GLB1	0.5	1.0026644085642	16	0.197588063284262	40	0.00805121720649388	0.152281106187258
RP4-604K5.1	0.5	1.00796528398034	5	0.400072355922308	1	0.0136688134356958	0.0617794430663174
HS2ST1	NA	NA	NA	NA	0	NA	NA
LMO4	NA	NA	NA	NA	0	NA	NA
PKN2	0.5	0.998942324742801	21	0.154284913312954	51	0.0182849504925722	0.0305484606198104
GTF2B	NA	NA	NA	NA	0	NA	NA
CCBL2	0.5	0.979362164282576	25	0.146045625532094	74	0.0391153298668807	0.00147070546864823
RBMXL1	0.5	0.996016283789227	15	0.213743901597635	28	0.00868050712696898	0.137107790425452
GBP3	0.5	0.994990003898957	7	0.353709593469766	2	0.00162003349706618	0.521456089457511
GBP1	NA	NA	NA	NA	0	NA	NA
GBP2	0.5	0.999486766063578	7	0.312885094914656	6	4.12801117912861e-05	0.918520670530336
GBP7	NA	NA	NA	NA	0	NA	NA
GBP4	0.5	1.00299986451262	3	0.396507660520334	1	0.0100950291285653	0.108762999554396
GBP5	0.5	0.998757334879656	5	0.349873348992489	2	0.000154733562187575	0.842997514360865
GBP6	0.5	1.00131840273398	10	0.266765268596201	31	0.00170890794190857	0.510237647867002
LRRC8B	0.5	0.888014660012867	20	0.348920730573726	4	0.122125291921927	9.12391588892557e-09
LRRC8C	0.5	0.999868691729366	8	0.312934070577554	7	9.09444696495769e-05	0.879312792091556
ZNF326	NA	NA	NA	NA	0	NA	NA
BARHL2	0.5	0.999358007246757	16	0.215029990720723	43	0.0102785859508643	0.105583339056137
ZNF644	0.5	0.955689106169273	17	0.234591678146457	26	0.0406355347727886	0.00118323327805499
HFM1	0.5	0.851138573072973	21	0.330809937184573	10	0.172285859187246	4.40530969827253e-12
CDC7	0.5	0.902165217342314	20	0.261469376709985	23	0.0999992442381242	2.36493772184699e-07
TGFBR3	NA	NA	NA	NA	0	NA	NA
BRDT	0.5	1.00075264908721	16	0.225058456162041	33	0.00943086153385046	0.121174311562298
EPHX4	0.5	0.959607498920453	16	0.235114923560956	23	0.0366743225495382	0.00208656456013438
BTBD8	NA	NA	NA	NA	0	NA	NA
KIAA1107	0.5	1.00617245795381	11	0.256078767025796	17	0.00174530489160058	0.505763377856624
C1orf146	NA	NA	NA	NA	0	NA	NA
GLMN	NA	NA	NA	NA	0	NA	NA
RPAP2	0.5	1.01416986926049	2	0.355319339612385	1	0.0546846760613554	0.000159536870417269
GFI1	0.5	0.995791650238862	12	0.24943643767499	18	0.00495210622708944	0.261938805135301
