gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
MDP1	NA	NA	NA	NA	0	NA	NA
NEDD8	0.05	0.968172850579912	22	2.23646602449554	98	0.0289345297517608	0.00297433588069844
GMPR2	0.05	1.00117966163088	17	1.86597504124884	111	0.00338915290856247	0.312478195725772
TINF2	NA	NA	NA	NA	0	NA	NA
TGM1	0.05	1.00663907916261	10	2.44150214699239	33	0.000796446848416487	0.624619553032382
RABGGTA	0.05	0.994780890491006	13	2.68619840704694	21	0.00270711371384477	0.366766039555759
DHRS1	0.05	0.671496130567015	53	1.10178983688278	178	0.348563130863503	7.52147087830532e-30
NOP9	0.05	0.980461429179232	15	2.34446654737039	44	0.0169563529468884	0.0233928052124097
LTB4R	0.05	0.893139718193823	31	1.6059237392601	95	0.110555734517072	2.9649723016429e-09
ADCY4	0.05	1.00131767688751	5	3.737284102056	2	0.00650868646753521	0.161272080948862
RIPK3	0.05	0.886263920962649	35	1.59891948780616	102	0.112718049625607	2.03677683127373e-09
NFATC4	NA	NA	NA	NA	0	NA	NA
NYNRIN	0.05	0.963304352311858	18	2.8368709031188	16	0.045247743375121	0.000191339537177072
CBLN3	0.05	0.579287605137789	51	1.36374626296158	105	0.43903764241717	1.13176809310412e-39
KHNYN	0.05	0.995624399763093	16	1.94879387634029	77	0.00445597716780563	0.246678747582799
SDR39U1	0.05	0.864825509047709	34	1.61855563771115	147	0.138154720216651	2.32112799973999e-11
RP11-80A15.1	NA	NA	NA	NA	0	NA	NA
CMA1	0.05	0.91083536625444	28	1.75798847291288	110	0.0869687321637178	1.7051930553663e-07
CTSG	0.05	0.974562169716181	14	2.6550106709935	37	0.0248187215201558	0.0059937776062618
GZMH	NA	NA	NA	NA	0	NA	NA
GZMB	0.05	0.997652086480768	7	2.87281498775852	10	4.45691832085689e-05	0.907866790549432
STXBP6	0.05	0.945346886926106	25	1.89814721128307	86	0.0527844202797034	5.41830742332443e-05
NOVA1	NA	NA	NA	NA	0	NA	NA
FOXG1	NA	NA	NA	NA	0	NA	NA
C14orf23	NA	NA	NA	NA	0	NA	NA
PRKD1	0.05	1.00089997822015	19	1.71820124850054	120	0.0052569232810894	0.208203326575593
G2E3	0.05	0.994827607905758	12	2.75769439447688	31	0.00238674254752994	0.39677619022521
SCFD1	0.05	0.970359668467786	31	1.12119384833257	206	0.0347357253150547	0.00111644406722721
COCH	0.05	1.00040578724928	8	2.98108654300696	11	0.000504865710946626	0.696867931461923
STRN3	NA	NA	NA	NA	0	NA	NA
AP4S1	NA	NA	NA	NA	0	NA	NA
HECTD1	0.05	0.995957928853679	12	2.65696642726317	13	0.00117214760546561	0.552736555897458
HEATR5A	0.05	0.985038707104393	23	1.59250850270803	97	0.014308860903732	0.0374267438999615
RP11-176H8.1	0.05	0.978174261639279	16	2.65209288371113	22	0.0216267665510745	0.0103701650045522
DTD2	0.05	0.981706182376451	17	2.45976635802767	20	0.0156145304932504	0.0296546387195503
NUBPL	0.05	0.951758517907746	19	2.18873188822079	66	0.0488670462028193	0.000104389923827856
RP11-187E13.1	NA	NA	NA	NA	0	NA	NA
RP11-187E13.2	0.05	1.00573821939619	15	2.09288277738026	63	0.000124131418515807	0.846847706463233
ARHGAP5	0.05	0.992512421653308	13	2.27129237881154	42	0.00475802425786335	0.231242657225535
AKAP6	NA	NA	NA	NA	0	NA	NA
NPAS3	0.05	0.996489458509119	13	2.46799167238689	57	0.00232201745182848	0.40326164864488
EGLN3	0.05	0.996324568341241	19	1.93383356773313	108	0.00535796481580629	0.203874303927993
SPTSSA	0.05	0.977151539343119	21	1.68301227880274	88	0.0197199813425968	0.0144273247405196
EAPP	NA	NA	NA	NA	0	NA	NA
SNX6	0.05	0.961440187460623	21	1.71548180809372	127	0.0360491772011985	0.000895076259637464
CFL2	0.05	0.991867377644571	10	2.74030121818803	19	0.00504763423534714	0.217519892128849
BAZ1A	NA	NA	NA	NA	0	NA	NA
SRP54	0.05	0.984908454175711	26	1.33129827799488	149	0.0186451457008859	0.017397930178788
FAM177A1	0.05	0.976568368429467	19	1.96890482799013	123	0.0216534428826201	0.0103225354626602
PPP2R3C	0.05	0.985458881735158	14	2.62653424210952	26	0.011562801830069	0.0615589879446787
KIAA0391	NA	NA	NA	NA	0	NA	NA
PSMA6	0.05	1.00009387966544	9	2.79494119820105	29	2.96522703910659e-05	0.924794395747091
NFKBIA	NA	NA	NA	NA	0	NA	NA
INSM2	NA	NA	NA	NA	0	NA	NA
RALGAPA1	0.05	0.892930609063359	28	2.19858442129053	61	0.111869585762053	2.36031634121045e-09
BRMS1L	0.05	1.00163652889909	3	3.65142720942499	1	0.0151129059859807	0.0324207151716152
MBIP	0.05	1.00035015304517	7	3.0960885810412	17	0.000497381220743394	0.699013197713144
SFTA3	0.05	0.997652377973219	13	2.47358883640729	25	0.000999859178667643	0.583501229203299
NKX2-1	0.05	1.00428614853534	7	3.05028173178346	10	0.00436076461522993	0.251802028723987
NKX2-8	0.05	1.00045279991583	11	2.21130337090458	39	9.34407054163667e-05	0.866920216489117
PAX9	0.05	0.903449718913574	36	1.06309400961954	205	0.0944752404843171	4.7352147161406e-08
SLC25A21	0.05	0.994501059231589	8	2.87029865698078	14	0.0022597198347115	0.409650315259943
MIPOL1	0.05	1.00846486820666	4	3.13867940433633	3	0.0370918337507336	0.000751178516845548
FOXA1	NA	NA	NA	NA	0	NA	NA
TTC6	0.05	0.990626297343852	13	3.23696478168053	3	0.0112638607759104	0.065038228795401
SSTR1	0.05	0.998198087565774	7	2.63275957416756	20	1.8117194381599e-05	0.941181206336539
CLEC14A	NA	NA	NA	NA	0	NA	NA
SEC23A	NA	NA	NA	NA	0	NA	NA
GEMIN2	0.05	0.992252964150076	14	2.29580202132101	52	0.00578154045029795	0.186835214242322
TRAPPC6B	0.05	0.982501535401188	17	2.04525718782054	76	0.0147464495905577	0.0346098363551394
PNN	NA	NA	NA	NA	0	NA	NA
MIA2	0.05	1.00710189957598	10	2.55281599297557	16	0.00330493537618568	0.31857698318797
CTAGE5	NA	NA	NA	NA	0	NA	NA
FBXO33	NA	NA	NA	NA	0	NA	NA
LRFN5	NA	NA	NA	NA	0	NA	NA
RP11-214N1.1	0.05	0.99707824457375	11	2.72200588726763	20	0.000872773941562292	0.608487379418896
FSCB	NA	NA	NA	NA	0	NA	NA
C14orf28	0.05	1.00649112083341	10	2.63553609579822	28	0.0027354254827294	0.364268619257509
KLHL28	0.05	0.999789904290945	10	2.56363294083786	31	7.50885393432145e-05	0.880593840346637
FAM179B	0.05	0.9911697088715	12	2.58439170436741	18	0.00578827189481242	0.186578112262244
PRPF39	0.05	0.991686497879193	15	2.12380506749993	40	0.00577462373849756	0.187099819691642
FKBP3	0.05	0.969676176451052	30	1.21591200461287	164	0.0311396132229221	0.00204767704292203
FANCM	0.05	0.99302567639856	17	1.7477393439669	99	0.00636320421668009	0.166048953778365
MIS18BP1	NA	NA	NA	NA	0	NA	NA
RPL10L	0.05	1.00114935176716	3	3.96538289591877	1	0.0140291789098987	0.0393513773564473
MDGA2	NA	NA	NA	NA	0	NA	NA
RPS29	0.05	1.00333978750775	2	3.16209200101493	8	0.0166320734718692	0.0247686831537706
LRR1	0.05	0.948913788082034	20	2.68998233039588	28	0.0558246806705331	3.2565048084873e-05
RPL36AL	0.05	0.69768385338792	39	1.89865909606332	54	0.316768240808665	1.02654377031763e-26
MGAT2	NA	NA	NA	NA	0	NA	NA
DNAAF2	NA	NA	NA	NA	0	NA	NA
POLE2	0.05	1.00109877193592	10	2.25910711389379	29	4.12580217141884e-07	0.991116013883878
KLHDC1	NA	NA	NA	NA	0	NA	NA
KLHDC2	0.05	1.00059726600331	4	3.14408475009385	3	0.00442178933755891	0.248503585272935
NEMF	NA	NA	NA	NA	0	NA	NA
ARF6	0.05	0.997841093704996	2	3.52653663289425	1	0.00318926112732613	0.32721050404538
C14orf182	0.05	0.945609878713738	39	1.02863616332042	208	0.0566838573377423	2.81995526841271e-05
C14orf183	0.05	0.993508626678043	16	2.16147814511217	41	0.00428308097513104	0.256078805322973
METTL21D	0.05	0.930861444091447	22	2.53215819011535	53	0.073339385012116	1.71655827636403e-06
SOS2	0.05	0.94968616569489	26	1.58361252218863	108	0.0472197524686463	0.000137535777191185
L2HGDH	0.05	1.00163588991217	12	2.52811974544739	32	3.51611942982419e-06	0.974069056585823
ATP5S	0.05	0.932906022990719	21	2.64427314062005	41	0.0709185502966013	2.58177357782611e-06
CDKL1	0.05	0.89200358365873	31	1.79746003457812	66	0.11414977612963	1.58778619302817e-09
MAP4K5	0.05	0.987593114022718	23	1.52819285427387	149	0.0163503295014664	0.0260318466130906
ATL1	NA	NA	NA	NA	0	NA	NA
SAV1	0.05	1.00496605650038	5	4.21968285415054	1	0.0295474593093638	0.0026808362888433
NIN	NA	NA	NA	NA	0	NA	NA
PYGL	0.05	0.986196545304073	15	2.24421597473476	41	0.0105578896450115	0.0741116795373652
ABHD12B	0.05	0.979173662367976	16	2.18492700424192	65	0.0179089320531842	0.019788827989196
TRIM9	NA	NA	NA	NA	0	NA	NA
TMX1	NA	NA	NA	NA	0	NA	NA
FRMD6	0.05	0.969200215701564	16	2.97835636893916	15	0.0414213164825757	0.000363251997191978
GNG2	NA	NA	NA	NA	0	NA	NA
RP11-463J10.2	NA	NA	NA	NA	0	NA	NA
C14orf166	0.05	1.00104320888185	9	2.8010800297034	19	0.000150858547514089	0.831386522111301
NID2	0.05	1.01536820657367	2	3.51761100785486	1	0.0745066575219572	1.40962077534047e-06
PTGDR	NA	NA	NA	NA	0	NA	NA
PTGER2	NA	NA	NA	NA	0	NA	NA
TXNDC16	0.05	0.904633657180794	31	1.65323552495606	141	0.0935376023310779	5.5592654535806e-08
GPR137C	NA	NA	NA	NA	0	NA	NA
ERO1L	0.05	1.00057976837168	12	2.85355628082186	24	0.0011605369700215	0.554711277893692
PSMC6	0.05	0.962053441442913	23	1.58056123617589	122	0.0349518352834889	0.00107655880582198
STYX	NA	NA	NA	NA	0	NA	NA
GNPNAT1	NA	NA	NA	NA	0	NA	NA
FERMT2	0.05	1.00376245236572	6	3.54464944078859	1	0.0231065977460099	0.00803775234315882
DDHD1	NA	NA	NA	NA	0	NA	NA
BMP4	NA	NA	NA	NA	0	NA	NA
CDKN3	NA	NA	NA	NA	0	NA	NA
CNIH	NA	NA	NA	NA	0	NA	NA
GMFB	0.05	1.00228621888714	15	1.95921836856501	83	0.00185978617935839	0.454507336561663
CGRRF1	NA	NA	NA	NA	0	NA	NA
SAMD4A	NA	NA	NA	NA	0	NA	NA
GCH1	0.05	0.927696368895112	26	2.10885742510763	70	0.0774463876177801	8.57771880261977e-07
WDHD1	0.05	1.0006603297725	12	2.50056835836807	29	5.99636068977351e-05	0.893215000835048
SOCS4	0.05	0.998201040955622	20	1.4550020405213	160	0.0083429284623693	0.112583739200897
MAPK1IP1L	NA	NA	NA	NA	0	NA	NA
LGALS3	NA	NA	NA	NA	0	NA	NA
DLGAP5	0.05	0.985547944117684	19	1.74819780053114	115	0.01660462524035	0.0248889116749865
FBXO34	0.05	1.00181490720601	7	2.78575839479608	24	0.0014655472487881	0.506774821265259
ATG14	0.05	0.944323464038813	21	2.63231014214073	73	0.0544930389100459	4.07017763036491e-05
TBPL2	0.05	0.994919553444081	13	2.59563512703652	17	0.00194167238402481	0.444732836688331
KTN1	0.05	0.946980269135058	21	2.00166102441554	75	0.053645533584697	4.69080775330805e-05
PELI2	0.05	0.995025493252634	17	2.11568071478813	68	0.00447465325543748	0.245688772689441
TMEM260	NA	NA	NA	NA	0	NA	NA
RP11-1085N6.3	NA	NA	NA	NA	0	NA	NA
OTX2	0.05	0.999285868989671	7	3.4210957893425	1	0.00442783238809738	0.248179831939151
EXOC5	0.05	0.999650613924217	6	3.11690326833406	5	0.00113687387601559	0.558777416774452
AP5M1	NA	NA	NA	NA	0	NA	NA
NAA30	NA	NA	NA	NA	0	NA	NA
C14orf105	NA	NA	NA	NA	0	NA	NA
SLC35F4	NA	NA	NA	NA	0	NA	NA
C14orf37	0.05	0.929733510661764	30	1.40283687789188	176	0.0679913729610445	4.22622169572061e-06
ACTR10	0.05	0.944149672497927	28	2.46878289039853	6	0.0953928029569987	4.04673084791845e-08
PSMA3	NA	NA	NA	NA	0	NA	NA
AL132989.1	0.05	0.937087683721853	21	2.43046713012203	59	0.064188000133914	8.00955770511516e-06
ARID4A	0.05	0.985899780732605	19	1.63999973797634	104	0.0136060821835553	0.0424615478057295
TOMM20L	NA	NA	NA	NA	0	NA	NA
TIMM9	0.05	0.98763972705771	17	1.94770632011948	96	0.0106301146705942	0.0731242913153666
KIAA0586	NA	NA	NA	NA	0	NA	NA
DACT1	0.05	0.999531599810036	9	2.73652005639176	31	6.70567540629924e-07	0.988674187921609
DAAM1	NA	NA	NA	NA	0	NA	NA
GPR135	0.05	0.993302742739866	10	2.35500721872101	50	0.00450095781653387	0.244302616521301
L3HYPDH	0.05	0.573294921069063	51	1.19214844239718	160	0.429916616479507	1.29553799489086e-38
JKAMP	0.05	1.00527298774066	2	3.61630680286614	1	0.0271674286336734	0.00401548218848719
CCDC175	NA	NA	NA	NA	0	NA	NA
RTN1	0.05	0.984383610062773	26	1.52245525908695	136	0.0209150842895716	0.0117271066968544
LRRC9	NA	NA	NA	NA	0	NA	NA
PCNXL4	0.05	0.891910405020842	31	1.92953217262139	100	0.107977379859986	4.63519348954595e-09
DHRS7	0.05	0.986859572744634	10	3.26944363298376	57	0.0111181740440649	0.0668089014429141
PPM1A	0.05	0.838927279572289	55	0.730522338707221	233	0.160297228332649	4.30054353700577e-13
C14orf39	NA	NA	NA	NA	0	NA	NA
SIX6	NA	NA	NA	NA	0	NA	NA
SIX1	NA	NA	NA	NA	0	NA	NA
SIX4	0.05	1.01319887859507	10	2.78464697668282	9	0.0112871634902936	0.0647596632986196
MNAT1	NA	NA	NA	NA	0	NA	NA
TRMT5	NA	NA	NA	NA	0	NA	NA
SLC38A6	NA	NA	NA	NA	0	NA	NA
PRKCH	0.05	0.999911253226547	12	2.10812030697422	49	0.000890230825648964	0.604923398247612
RP11-47I22.3	0.05	0.982712326933142	20	1.92291358034887	81	0.014361124394396	0.0370781094913087
HIF1A	0.05	0.992526916091518	20	1.7457681238326	86	0.0066538606017725	0.156660222447951
SNAPC1	0.05	0.980550750957373	14	2.61848392089747	25	0.0196633913842053	0.014569936041866
SYT16	NA	NA	NA	NA	0	NA	NA
KCNH5	0.05	0.998908077945841	12	2.81176512814615	26	0.00044635841113484	0.71415635329639
RHOJ	0.05	0.965021614107626	25	1.46059119416654	160	0.034800436957737	0.00110434749653216
PPP2R5E	NA	NA	NA	NA	0	NA	NA
WDR89	0.05	0.9977126777932	6	3.14567715078195	4	0.000171324849320369	0.820494664473953
SGPP1	NA	NA	NA	NA	0	NA	NA
SYNE2	0.05	1.00024892783051	2	3.61909378419222	1	0.0149009406970215	0.0336687915240842
ESR2	0.05	0.737563037717793	40	1.77493564955783	102	0.266453939691766	4.9254553634237e-22
MTHFD1	0.05	0.851634110068345	37	1.5724158946539	88	0.150829774894505	2.39351488952085e-12
AKAP5	0.05	0.987878103667422	16	2.34542756395043	46	0.00886153602846006	0.101950220289838
ZBTB25	0.05	0.940108854853087	23	2.10765143877246	76	0.0600712834601292	1.59828404081121e-05
ZBTB1	0.05	0.891535312360429	41	1.17301596114084	133	0.105517687253889	7.0921706892842e-09
HSPA2	NA	NA	NA	NA	0	NA	NA
PPP1R36	0.05	0.996654313012806	9	2.87857881403083	3	0.000631769040086526	0.662994139317444
PLEKHG3	NA	NA	NA	NA	0	NA	NA
SPTB	0.05	0.983848541066199	19	2.17385090423316	69	0.0135716878903217	0.0427254193201986
CHURC1	0.05	0.480125259414379	65	0.639387860876856	260	0.518757818325019	9.98226179496444e-50
GPX2	NA	NA	NA	NA	0	NA	NA
RAB15	0.05	0.87792213154289	32	1.61311232139608	149	0.120289451301557	5.43756082075568e-10
FNTB	NA	NA	NA	NA	0	NA	NA
MAX	0.05	1.00702527678759	14	2.33628348531106	42	1.90093356389159e-05	0.93975308454106
FUT8	NA	NA	NA	NA	0	NA	NA
CTD-2014B16.3	0.05	0.984988238404857	18	1.95806069181586	48	0.0121573854528071	0.0552112460429827
GPHN	NA	NA	NA	NA	0	NA	NA
FAM71D	0.05	1.0098303634861	10	2.51697918097778	24	0.00212829758080756	0.423625334562357
MPP5	NA	NA	NA	NA	0	NA	NA
ATP6V1D	0.05	0.860475724216695	31	1.93585487464291	100	0.143700431664895	8.62142694166934e-12
EIF2S1	0.05	1.00637725582497	8	2.63442513425457	20	0.00660937084417959	0.158057491637158
PLEK2	0.05	0.970520273759277	24	1.52976336355406	153	0.0285126101785225	0.00319503221276921
TMEM229B	0.05	0.986440980811358	14	2.31400261410597	34	0.0104330235239805	0.0758524797808706
PLEKHH1	0.05	1.00459672755587	2	3.35193710388638	1	0.0349543451995867	0.00107610409167279
PIGH	0.05	0.995699687292948	13	2.40223817291303	25	0.00179744247833576	0.462176571775385
ARG2	0.05	0.994719506734188	9	2.65059493393822	23	0.00204328333867822	0.433047662481432
VTI1B	0.05	0.993712476831888	19	1.51681164536483	171	0.00970585358050565	0.0869010083299237
RDH11	NA	NA	NA	NA	0	NA	NA
RDH12	0.05	0.972915599702227	20	2.07622433233947	60	0.0242829106554053	0.00656930551447995
ZFYVE26	NA	NA	NA	NA	0	NA	NA
RAD51B	NA	NA	NA	NA	0	NA	NA
ZFP36L1	NA	NA	NA	NA	0	NA	NA
ACTN1	0.05	0.970773510989631	24	1.84829687381623	98	0.0268576152339947	0.00423287074217418
DCAF5	NA	NA	NA	NA	0	NA	NA
EXD2	0.05	0.977532511432051	16	2.19525564860415	78	0.0192491273904823	0.0156588525352408
GALNT16	NA	NA	NA	NA	0	NA	NA
ERH	NA	NA	NA	NA	0	NA	NA
SLC39A9	0.05	1.00580780625285	8	2.98239275852335	22	0.00244177855660375	0.39137911006729
PLEKHD1	NA	NA	NA	NA	0	NA	NA
CCDC177	NA	NA	NA	NA	0	NA	NA
CCDC177	0.05	0.998427518756433	2	3.43335597202505	1	0.00388071927921557	0.279724680522457
KIAA0247	NA	NA	NA	NA	0	NA	NA
SRSF5	0.05	0.999819057893363	4	3.27995841799402	2	0.0047162702170465	0.233305545704473
SLC10A1	NA	NA	NA	NA	0	NA	NA
SMOC1	NA	NA	NA	NA	0	NA	NA
SLC8A3	0.05	0.982319937073674	21	1.96625978061152	109	0.0166761589853762	0.0245768333262617
COX16	0.05	0.930382111347233	23	2.384209132684	56	0.0721201986053882	2.10843283815118e-06
SYNJ2BP	NA	NA	NA	NA	0	NA	NA
ADAM21	0.05	0.98583354076193	14	2.48350275284248	60	0.0109164775219006	0.0693453872569092
ADAM20	NA	NA	NA	NA	0	NA	NA
MED6	0.05	0.957154955341128	25	1.87155345530136	92	0.0400055324369572	0.000460587551124583
TTC9	NA	NA	NA	NA	0	NA	NA
MAP3K9	0.05	1.01035509338954	4	3.14867080629524	8	0.0374713902234713	0.00070477223390697
PCNX	0.05	0.698437293243008	45	1.43521583622642	209	0.301218971866852	3.11119440642171e-25
AC004817.1	NA	NA	NA	NA	0	NA	NA
SIPA1L1	0.05	1.00887633842946	6	3.09184370658911	9	0.0239308600819831	0.00697769399994226
RGS6	NA	NA	NA	NA	0	NA	NA
AC005477.1	NA	NA	NA	NA	0	NA	NA
DPF3	0.05	0.996403110521385	17	2.39453495951913	44	0.00208446783024702	0.428444109983923
DCAF4	0.05	0.85009585249161	39	1.19129045334249	231	0.147367079790265	4.4653866411954e-12
ZFYVE1	0.05	0.990820712257025	17	2.03521622138646	89	0.00852768824573212	0.108662542795717
RBM25	0.05	0.998553466070462	18	1.58231061434731	83	0.00476955175448557	0.230676999195971
PSEN1	0.05	0.958376933391188	21	1.77502958914558	99	0.0386004419739483	0.000583053301219829
PAPLN	0.05	0.859227255818734	38	1.54948853758526	100	0.143733716983917	8.57018615687251e-12
NUMB	0.05	0.996780150432592	13	2.55198962445024	40	0.00210022042881478	0.426702794573755
HEATR4	0.05	0.754584396095599	45	1.14829215181821	159	0.245931118906588	3.25805271991811e-20
ACOT1	0.05	0.871654427763405	35	1.51315612270053	114	0.12969756485858	1.04005431674296e-10
ACOT2	0.05	0.880569894011101	38	0.9344409794199	197	0.119380755277885	6.37454835796915e-10
ACOT4	0.05	0.960405600878573	22	2.15638134400245	36	0.0392132141733505	0.000526069213881309
ACOT6	NA	NA	NA	NA	0	NA	NA
DNAL1	NA	NA	NA	NA	0	NA	NA
PNMA1	0.05	0.917138859242231	24	2.37908129942636	32	0.0892786938768816	1.15047193674739e-07
ELMSAN1	0.05	0.99290871583439	13	2.33800963431653	38	0.00425689655982018	0.257540417271007
PTGR2	0.05	0.975945953809157	21	1.83599439293662	76	0.0208306342991437	0.0118997259395036
ZNF410	0.05	0.944764548213734	35	1.26188671621135	161	0.054619989123353	3.98455881790813e-05
RP5-1021I20.4	0.05	0.979575684706687	18	2.1278492442818	48	0.0172688232914748	0.0221415138353171
FAM161B	0.05	0.991497970371151	18	1.52667955636598	93	0.00946232395242383	0.0909784847752389
COQ6	0.05	0.934817569430681	27	2.01519909029049	78	0.0654891113656651	6.4368995008735e-06
ENTPD5	0.05	0.993949769141814	11	2.69941360482981	5	0.00299056755878586	0.342778060185854
CCDC176	0.05	0.995245807340594	12	2.41922958648935	35	0.00288512710894725	0.351444307126796
ALDH6A1	0.05	0.995351552895823	11	2.57747868434673	31	0.00252750489249804	0.383178975366417
LIN52	0.05	0.833300599145835	43	1.2772814293758	131	0.16412806821915	2.13657557902823e-13
VSX2	0.05	0.980364875425205	20	1.87625340067877	103	0.0165398507824409	0.0251750307764947
ABCD4	0.05	0.996544061796341	13	2.30393206205177	41	0.00221425817854281	0.414406417063775
VRTN	0.05	0.946996100456182	29	1.51863402023614	116	0.0500609491876286	8.54803459132132e-05
SYNDIG1L	0.05	0.999642535007905	12	2.66628389520788	24	0.000502172835632376	0.697637666026249
NPC2	0.05	0.966744866754572	17	2.85517366030366	9	0.0390558324454203	0.000540148376758972
ISCA2	NA	NA	NA	NA	0	NA	NA
LTBP2	0.05	0.95211497800685	20	2.07481079143964	57	0.0499317833882022	8.73486463744931e-05
AREL1	0.05	0.960590212040165	20	1.60542052430906	100	0.0363024216233037	0.000857762251499712
FCF1	NA	NA	NA	NA	0	NA	NA
YLPM1	NA	NA	NA	NA	0	NA	NA
PROX2	NA	NA	NA	NA	0	NA	NA
DLST	0.05	1.00243057794942	2	3.34963111254203	2	0.0195975376928828	0.0147377106387532
RPS6KL1	0.05	0.837060339456365	37	1.5757585096488	108	0.165501502555155	1.66146528389669e-13
PGF	NA	NA	NA	NA	0	NA	NA
EIF2B2	0.05	0.973696913771024	16	2.61749611629869	41	0.0247320881545217	0.00608324321337119
MLH3	0.05	0.9923671192238	15	2.15996442176498	48	0.00579671093851734	0.186256368211248
ACYP1	NA	NA	NA	NA	0	NA	NA
ZC2HC1C	NA	NA	NA	NA	0	NA	NA
NEK9	NA	NA	NA	NA	0	NA	NA
TMED10	0.05	1.00003581758439	4	3.45583826636413	3	0.00880433757983522	0.1030674000494
RP11-293M10.1	0.05	0.990383312319194	16	2.73676635080966	11	0.00634509709841876	0.166654686692999
FOS	0.05	0.996928146221564	16	2.021315460285	59	0.00241757973885039	0.393739103168186
JDP2	NA	NA	NA	NA	0	NA	NA
BATF	0.05	1.0003054607538	4	3.36586964003575	1	0.0110257474829136	0.0679587614092672
FLVCR2	0.05	0.992422784445018	11	2.80453556347817	12	0.00430516571964472	0.25485395334585
C14orf1	0.05	0.963341038338132	29	1.12581349523331	174	0.0373608453282494	0.000717982659063466
TTLL5	0.05	0.963921414994122	22	1.67865373652778	107	0.0329360380970286	0.00151194747430978
TGFB3	0.05	0.984158266762782	17	2.42858949330654	33	0.0126307533446519	0.0506524769884728
IFT43	NA	NA	NA	NA	0	NA	NA
GPATCH2L	0.05	0.805184866561038	39	1.55701402821528	142	0.19573231806556	5.9368274598262e-16
ESRRB	0.05	0.926218753656255	28	1.8093819951272	150	0.0708759031305778	2.60039190538737e-06
VASH1	0.05	0.983155584940029	21	1.7962383719936	88	0.0143794817270588	0.0369564573953687
ANGEL1	0.05	0.929928141316188	25	2.01431324330957	76	0.0702633362699189	2.883068204401e-06
C14orf166B	NA	NA	NA	NA	0	NA	NA
IRF2BPL	0.05	1.00011091189846	6	2.99708134435083	6	0.00139449732261115	0.517266775776035
KIAA1737	NA	NA	NA	NA	0	NA	NA
ZDHHC22	0.05	1.00066209142347	3	3.40290215332625	1	0.0135119134018928	0.0431880947433787
TMEM63C	NA	NA	NA	NA	0	NA	NA
NGB	NA	NA	NA	NA	0	NA	NA
POMT2	0.05	0.996759919398503	15	2.14727803318864	87	0.00420197947417183	0.260639384750835
GSTZ1	0.05	0.845919783795701	37	1.50921458936589	157	0.154766199792707	1.17481538396922e-12
TMED8	0.05	0.845556552325481	31	1.92318364379217	111	0.159191091542594	5.26033169867318e-13
SAMD15	0.05	1.00999621556522	7	2.89870897887707	17	0.0162642599028093	0.0264308568381258
NOXRED1	0.05	0.804961753836939	36	1.77845612654999	151	0.19702165395799	4.64844536882436e-16
FKSG61	NA	NA	NA	NA	0	NA	NA
VIPAS39	0.05	0.892616775998999	32	1.67323262034208	142	0.105279510802546	7.38999866146016e-09
AHSA1	NA	NA	NA	NA	0	NA	NA
ISM2	0.05	0.990205585568182	11	2.51737578216953	28	0.00715045073042855	0.141973791934209
SPTLC2	NA	NA	NA	NA	0	NA	NA
ALKBH1	0.05	0.95806846039236	28	1.67730504809741	114	0.0391519044206651	0.000531509590087356
SLIRP	NA	NA	NA	NA	0	NA	NA
SNW1	0.05	0.956772687540939	21	1.8537535722193	95	0.0407526833777027	0.000406343259899382
C14orf178	0.05	0.982704165230828	13	3.01718772321336	29	0.0147929122067579	0.0343239795856322
ADCK1	NA	NA	NA	NA	0	NA	NA
NRXN3	0.05	1.00533348326607	2	4.01552450640681	1	0.0314687224649953	0.00193689991671775
DIO2	0.05	0.972323125702308	23	2.11167653460554	68	0.0245692319783894	0.00625510780119119
CEP128	0.05	0.992190080521696	14	2.55446881208426	56	0.00495350871764416	0.221870567351925
TSHR	0.05	0.997822298703864	8	2.74195504597284	16	1.32790867581516e-05	0.949631456941279
GTF2A1	NA	NA	NA	NA	0	NA	NA
STON2	0.05	1.00379662972982	8	2.70001232053968	24	0.00193140948653814	0.445939911207119
SEL1L	NA	NA	NA	NA	0	NA	NA
FLRT2	0.05	0.986895204668634	25	1.47298642741366	171	0.0192053547770964	0.0157786790028899
RP11-322L20.1	0.05	1.00333871273367	2	4.36824165891842	2	0.0220700289199148	0.00960699878605134
GALC	0.05	0.726328325857225	44	1.47212054609092	154	0.276071218405604	6.6424597877032e-23
GPR65	0.05	0.995541968549091	10	2.36563777069645	41	0.00281328536777719	0.357520179118222
KCNK10	NA	NA	NA	NA	0	NA	NA
SPATA7	0.05	0.76822239967792	42	1.40257133567796	158	0.235466252195626	2.64845785957308e-19
PTPN21	0.05	0.989169861313881	14	2.53839762526304	39	0.00756400219399774	0.13091437111942
ZC3H14	NA	NA	NA	NA	0	NA	NA
EML5	NA	NA	NA	NA	0	NA	NA
TTC8	NA	NA	NA	NA	0	NA	NA
FOXN3	0.05	0.995051724934315	18	1.99224532620381	75	0.0048774464732349	0.225462212147818
RP11-944C7.1	NA	NA	NA	NA	0	NA	NA
EFCAB11	0.05	0.999137607721878	8	2.73673163573801	20	5.18169372337507e-05	0.900693386873614
TDP1	NA	NA	NA	NA	0	NA	NA
KCNK13	NA	NA	NA	NA	0	NA	NA
PSMC1	0.05	0.984744472789979	26	1.15078782628191	223	0.0236772743777939	0.0072877559735657
NRDE2	NA	NA	NA	NA	0	NA	NA
