gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
CDKN3	1	0.994375421434229	11	0.110403705269637	9	0.004963608161317	0.135639068355075
CNIH	1	0.997061818171834	5	0.138245161548339	4	0.00084177834944633	0.539291366521638
GMFB	1	0.97412561078466	13	0.131692625534133	5	0.025303953656515	0.00070756000896011
CGRRF1	1	0.993611411026356	9	0.130667880978196	2	0.00418024328785503	0.170951263450988
SAMD4A	NA	NA	NA	NA	0	NA	NA
GCH1	1	0.887918803530567	47	0.0405885253703986	96	0.122592193410127	2.00589733458002e-14
WDHD1	1	0.990071995174787	16	0.0947598846643146	15	0.00949397682378024	0.0388170214970436
SOCS4	NA	NA	NA	NA	0	NA	NA
MAPK1IP1L	NA	NA	NA	NA	0	NA	NA
LGALS3	NA	NA	NA	NA	0	NA	NA
DLGAP5	1	1.00052542338251	6	0.112291994593805	5	2.45594640075723e-05	0.916506264897446
FBXO34	1	1.00169605702955	2	0.16087317683597	1	0.0058320450323597	0.105691952676263
ATG14	1	0.935169932829253	20	0.117943718525521	8	0.0674593883612981	2.26290093143322e-08
KTN1	1	0.991366501890746	13	0.0981091015764345	16	0.00737330645980599	0.068784805462612
PELI2	1	1.00318756492979	11	0.110681576892427	18	0.00224866095660052	0.315524194573551
TMEM260	1	0.8879030874559	26	0.103884213776894	13	0.115443755593259	1.27136385375539e-13
OTX2	1	0.982384048183801	18	0.126677825580028	14	0.0205724616234134	0.00228876795564213
EXOC5	1	0.989137069947582	13	0.110949220279088	11	0.00893323314979167	0.0450814315317155
AP5M1	1	0.832620957541912	28	0.113469211370765	8	0.174381503353336	2.03911515400318e-20
NAA30	1	0.992536508025844	16	0.0958525274564297	17	0.00764757232288861	0.063811337753675
C14orf105	NA	NA	NA	NA	0	NA	NA
SLC35F4	1	0.934774109975354	26	0.0845058089157948	34	0.0633232443980982	6.28227837517515e-08
C14orf37	1	0.930136409122805	21	0.0969509497189133	21	0.0695227010040016	1.35835577028313e-08
ACTR10	1	0.821861929661602	31	0.109869185144307	4	0.185054862670159	1.07402065700788e-21
PSMA3	NA	NA	NA	NA	0	NA	NA
AL132989.1	1	0.72653761532594	36	0.106786639964431	13	0.279728235155625	8.50024398871774e-34
ARID4A	1	0.990563808799219	9	0.118592992304335	6	0.00751274907999855	0.0662065579517593
TOMM20L	1	0.972686617937604	15	0.118135380550151	9	0.0267787373777608	0.000491695823527909
TIMM9	1	0.928098940556626	24	0.104905371207732	11	0.0727497050445895	6.1056436347637e-09
KIAA0586	NA	NA	NA	NA	0	NA	NA
DACT1	1	0.991937785592621	9	0.122163172954965	10	0.00631999703899786	0.0921058986453145
DAAM1	1	0.983955582304508	13	0.110757954465293	7	0.0139328871716264	0.0122189269907413
GPR135	1	0.768233047452096	37	0.0944415173092581	14	0.235398917971604	5.97716930716546e-28
L3HYPDH	1	0.592980021327398	48	0.0676668250057264	26	0.408530884724171	4.80666802488029e-53
JKAMP	1	0.965125070625447	19	0.0878437674908425	27	0.0335997057082056	9.19921410662451e-05
CCDC175	1	0.950942688986781	17	0.120165557731622	6	0.0521427775168952	9.81343287784889e-07
RTN1	1	0.901127969349847	29	0.0839068500766793	22	0.0973322869793243	1.29315203575145e-11
LRRC9	1	0.956857441546248	21	0.0787879774546963	24	0.041163379608577	1.44365494077934e-05
PCNXL4	NA	NA	NA	NA	0	NA	NA
DHRS7	1	0.928928382292594	22	0.120197468308959	5	0.0733901353433338	5.20854979161672e-09
PPM1A	1	0.922342027984121	24	0.111118038291227	4	0.0794244028039333	1.16105828029407e-09
C14orf39	1	0.965918535215282	22	0.0964251845021567	14	0.032079335850181	0.000133560805595858
SIX6	1	1.00131747507364	8	0.121043892141886	4	6.30261697817025e-06	0.957646066779652
SIX1	NA	NA	NA	NA	0	NA	NA
SIX4	NA	NA	NA	NA	0	NA	NA
MNAT1	1	0.98021065247367	14	0.0962359991011859	14	0.0180328200490147	0.00432193120078268
TRMT5	1	0.987873719245516	16	0.086202890321365	18	0.0112445380724764	0.0244779657879263
SLC38A6	NA	NA	NA	NA	0	NA	NA
PRKCH	NA	NA	NA	NA	0	NA	NA
RP11-47I22.3	1	0.684746691795727	36	0.105238443599585	15	0.321596081842519	1.18516964061786e-39
HIF1A	1	0.997454588113041	7	0.1372403090651	5	0.00184643133798565	0.3631291303502
SNAPC1	1	0.835669848059893	27	0.128894433944612	5	0.172450172954449	3.46021074974243e-20
SYT16	NA	NA	NA	NA	0	NA	NA
RHOJ	1	0.950983479740282	18	0.118905952852659	5	0.0537813809596111	6.56534030913303e-07
PPP2R5E	NA	NA	NA	NA	0	NA	NA
WDR89	1	1.00300141093793	12	0.103850422990212	14	0.00164730398492076	0.390373933796759
SGPP1	1	0.988256818415031	11	0.105920261480287	13	0.00958724572679438	0.0378667525327382
SYNE2	1	1.00058605382982	5	0.131276985135103	2	0.000106386476414563	0.827274586611907
ESR2	1	0.916900992709365	19	0.130273107992139	3	0.0949092979581683	2.38601448184508e-11
MTHFD1	1	0.784227144873896	31	0.118164382962187	8	0.225820137693558	9.91991971676396e-27
AKAP5	1	0.979014291917611	15	0.112534451635579	8	0.0189236369806857	0.00345617280231202
ZBTB25	1	0.724127017717488	37	0.100579498111316	18	0.279478172778305	9.19159483519837e-34
ZBTB1	1	0.923569394378446	23	0.117345607682999	6	0.0781220482926257	1.60617556165529e-09
HSPA2	NA	NA	NA	NA	0	NA	NA
PPP1R36	1	1.00228935209734	8	0.122320575719728	6	2.98810008650489e-06	0.970829905781974
PLEKHG3	1	0.976046156662921	16	0.0976575327597298	14	0.0218203868346071	0.00167743778360091
SPTB	NA	NA	NA	NA	0	NA	NA
CHURC1	1	0.237310817311804	65	0.0394152739925764	33	0.764327562644315	1.07471072718101e-142
GPX2	1	0.8650606453657	37	0.0742815153900624	34	0.133041511621368	1.31706708812745e-15
RAB15	1	0.744967418440651	43	0.0601226676042909	52	0.25418925619228	2.18528084218118e-30
FNTB	NA	NA	NA	NA	0	NA	NA
MAX	1	0.989074271166507	10	0.134487827650711	2	0.00902728348975014	0.0439609867086256
FUT8	1	0.941221259140089	22	0.0846139542261592	34	0.0567997772188951	3.12888435409994e-07
GPHN	NA	NA	NA	NA	0	NA	NA
FAM71D	1	0.853147716789959	49	0.0421352608553883	52	0.149250131316363	1.81713448290148e-17
MPP5	1	0.970280127778139	23	0.0956586231095891	14	0.0288042832972154	0.000298585519044827
ATP6V1D	1	0.860384186012043	40	0.0683658582038232	33	0.137793439189154	3.78040077943187e-16
EIF2S1	1	0.934080165756616	23	0.109573586377729	9	0.0652409025879629	3.91433875285897e-08
PLEK2	1	0.998020581094829	8	0.133916878296898	4	0.000908193749165749	0.523699430101707
TMEM229B	1	0.941837196518172	22	0.113593607972578	6	0.0578508198769949	2.41661058695147e-07
PLEKHH1	1	0.992317073116345	9	0.118282870430015	5	0.00574984597196581	0.108188516431018
PIGH	1	0.953704171355325	19	0.075723467594217	26	0.0442433826079438	6.79406695603423e-06
ARG2	1	0.988405838950507	12	0.116953858457812	6	0.00940939428451861	0.0397003381672756
VTI1B	1	0.999094520262896	8	0.131340298183668	4	0.000826682357501471	0.54295324687671
RDH11	1	0.989904914177996	12	0.112439318301663	7	0.00799695016313953	0.0580225012589471
RDH12	1	1.00111031310995	8	0.123014334790371	5	4.61679715680974e-05	0.885707240721214
ZFYVE26	1	1.00262659285764	5	0.130896712995174	5	0.000397072930418807	0.673335204788313
RAD51B	NA	NA	NA	NA	0	NA	NA
ZFP36L1	NA	NA	NA	NA	0	NA	NA
ACTN1	NA	NA	NA	NA	0	NA	NA
DCAF5	NA	NA	NA	NA	0	NA	NA
EXD2	NA	NA	NA	NA	0	NA	NA
GALNT16	1	0.995045677419172	7	0.140774983232791	2	0.00275075120469297	0.266890665860139
ERH	NA	NA	NA	NA	0	NA	NA
SLC39A9	NA	NA	NA	NA	0	NA	NA
PLEKHD1	1	0.909498300929694	28	0.0914721184958041	19	0.0893365298290156	9.71360601755582e-11
CCDC177	NA	NA	NA	NA	0	NA	NA
KIAA0247	NA	NA	NA	NA	0	NA	NA
SRSF5	NA	NA	NA	NA	0	NA	NA
SLC10A1	1	0.803930793069487	33	0.105713522870236	19	0.199369685495583	1.95528767823845e-23
SMOC1	1	0.986617254729997	13	0.128391827238105	8	0.0112369609004618	0.0245264512025097
SLC8A3	NA	NA	NA	NA	0	NA	NA
COX16	1	0.585868490477347	40	0.0932002978729396	10	0.421971973386478	2.74572814891966e-55
SYNJ2BP	1	0.988844221050658	10	0.1275777273983	9	0.0090295468234728	0.0439343857346069
ADAM21	1	0.799699307909543	32	0.0941856035391314	21	0.203518199648155	6.04575283152303e-24
ADAM20	1	0.999502002043918	6	0.13263292319055	3	2.78734416526389e-05	0.911073146292333
MED6	1	1.00021166580057	14	0.0948039768770809	25	0.00384751604008162	0.18903969204556
TTC9	1	0.890204707366261	38	0.0561258393033566	58	0.111138026930763	3.84248874349049e-13
MAP3K9	1	0.924765995823298	25	0.0867269011920849	22	0.0742187601341085	4.24008796943304e-09
PCNX	1	0.677421920773325	50	0.0590011921157159	40	0.321375113447823	1.27529038543824e-39
SIPA1L1	NA	NA	NA	NA	0	NA	NA
RGS6	1	0.98970490772989	16	0.0829389697090658	30	0.0153030470295617	0.0086144319144891
DPF3	1	0.971209537423163	22	0.0736026476334632	50	0.0321844158431404	0.000130161575562085
DCAF4	1	0.654365568553003	38	0.0860866029451834	29	0.352991975853016	2.78093132361358e-44
ZFYVE1	NA	NA	NA	NA	0	NA	NA
RBM25	NA	NA	NA	NA	0	NA	NA
PSEN1	1	0.897575543841496	26	0.0870745844136438	27	0.101283825759635	4.74856394006395e-12
PAPLN	NA	NA	NA	NA	0	NA	NA
NUMB	1	0.987647210591133	12	0.127588393854477	10	0.0106865183803286	0.028328546382604
HEATR4	1	0.700926193294979	42	0.0704834323129163	30	0.300496848256365	1.16898166380213e-36
ACOT1	1	0.527579956226141	62	0.0304942000433235	87	0.471285559001813	5.49393145449002e-64
ACOT2	1	0.804905253480997	37	0.0701386313814717	40	0.193755908427281	9.48439919035227e-23
ACOT4	1	0.663976335967919	46	0.0704701014600513	28	0.338492743111648	4.06603567601189e-42
ACOT6	1	0.974583410675333	20	0.102269681430988	18	0.0236766423012732	0.00105824886027057
DNAL1	NA	NA	NA	NA	0	NA	NA
PNMA1	1	0.791505622986547	34	0.102936040572986	9	0.211345186106929	6.49697658427206e-25
ELMSAN1	1	0.925587700304849	26	0.0965491249508639	13	0.0732710511635793	5.36478176599398e-09
ZNF410	1	0.639040622645498	45	0.0787503698851469	18	0.363155266944425	7.90412749886307e-46
RP5-1021I20.4	1	0.89436540987057	27	0.105518991024521	4	0.109647562166245	5.62890378906137e-13
FAM161B	1	0.990422001170288	21	0.0650529185683239	38	0.0159017326694316	0.00739995786947237
COQ6	1	0.810307281399094	37	0.0801848988802161	20	0.190281530895398	2.50710240887787e-22
ENTPD5	1	0.9762589868282	18	0.0965640068719354	17	0.0224411814311461	0.00143765806477626
CCDC176	1	0.931465153833798	24	0.0897020812269987	17	0.066573862857697	2.81645103078173e-08
ALDH6A1	1	0.995514587912865	9	0.0964654427208503	9	0.00359771044543189	0.204087427932083
LIN52	1	0.611942105929605	42	0.0939748609202628	7	0.394164806836984	1.05719808494421e-50
ABCD4	NA	NA	NA	NA	0	NA	NA
SYNDIG1L	1	0.970591348476484	22	0.1059744137531	9	0.0285266006332673	0.000319696733193536
NPC2	1	0.967895510579443	19	0.100285979681821	11	0.0301792321113668	0.000212948217795112
ISCA2	NA	NA	NA	NA	0	NA	NA
LTBP2	1	1.00344004425383	8	0.112253931573555	7	8.01571636773275e-05	0.849780501445504
AREL1	1	0.999884729431931	7	0.109158693448367	4	0.000146886695774714	0.797648452626923
FCF1	1	0.990036976853775	12	0.116926199201345	9	0.00791021736479204	0.0594056067325544
YLPM1	1	1.00607418488554	2	0.125106353914568	2	0.0139468999411556	0.0121751589709376
PROX2	1	0.940972423379805	20	0.110405100850537	16	0.0605203598058731	1.25316153799315e-07
DLST	1	0.963858742862582	20	0.10406094386338	19	0.034290899491896	7.76563260534158e-05
RPS6KL1	1	0.863448042711823	30	0.10828843480742	9	0.137928709640892	3.64810708397576e-16
PGF	NA	NA	NA	NA	0	NA	NA
EIF2B2	1	0.706128862075489	45	0.0708708770198468	27	0.294184745637045	8.83600776160544e-36
MLH3	1	1.00387648408862	2	0.162669912149695	1	0.0116609560686636	0.0219600119518258
ACYP1	1	0.953732829114004	16	0.0951228989371414	15	0.046469603774807	3.93975648658461e-06
ZC2HC1C	1	1.00273250230539	5	0.136921137501083	3	0.00080685959025955	0.54783186087747
NEK9	1	1.00159660024024	2	0.152729472196422	1	0.00527310390601944	0.124007597841397
TMED10	NA	NA	NA	NA	0	NA	NA
FOS	NA	NA	NA	NA	0	NA	NA
JDP2	NA	NA	NA	NA	0	NA	NA
BATF	1	0.997235350142835	9	0.128155412791272	5	0.00177926955119556	0.372011954093247
FLVCR2	1	0.948453282567762	18	0.112828147778456	9	0.0535561436533228	6.93839244961441e-07
C14orf1	NA	NA	NA	NA	0	NA	NA
TTLL5	1	0.769313659306524	35	0.102231829336052	18	0.233693982568154	9.87930788527503e-28
TGFB3	1	0.990899604292707	12	0.119346233103411	8	0.00701289882716922	0.0759580446522069
IFT43	1	0.940764878937729	17	0.138638143081702	7	0.0618753575432616	8.97616122297219e-08
GPATCH2L	1	0.891153355848527	30	0.0850633633370684	37	0.10709211129732	1.08184735619482e-12
ESRRB	1	0.614969053579781	50	0.0590205255658314	60	0.385311394623337	2.75665814590662e-49
VASH1	1	0.914277244132243	30	0.0787199430055786	48	0.0837452640643841	3.94665192253328e-10
ANGEL1	1	0.924767123809544	22	0.109071889521636	12	0.0764849663405131	2.41411555586108e-09
C14orf166B	NA	NA	NA	NA	0	NA	NA
IRF2BPL	NA	NA	NA	NA	0	NA	NA
KIAA1737	1	0.998684788305259	11	0.111806018316753	12	0.00254808140898779	0.285288620628338
ZDHHC22	NA	NA	NA	NA	0	NA	NA
TMEM63C	1	0.933612327054843	23	0.081359990199376	38	0.0645761207192693	4.61222347645575e-08
NGB	1	0.998439114732745	17	0.0712637550205023	40	0.0105300190817757	0.0295174791544805
POMT2	1	0.90047921496193	24	0.0834546857841576	37	0.0977932355834601	1.1507377014154e-11
GSTZ1	1	0.886023004347189	24	0.127029665890826	8	0.120348132970059	3.58653547818159e-14
TMED8	1	0.753544070246123	35	0.10049023532698	15	0.252090958934442	4.11708398493688e-30
SAMD15	1	0.950912538098337	18	0.129110096407963	8	0.0513037693412388	1.20548252891583e-06
NOXRED1	1	0.5518138011673	46	0.0828760538248492	25	0.452798763454105	1.2356377623889e-60
VIPAS39	1	0.948350576049368	21	0.111978183079286	12	0.0507776983912566	1.37140325940332e-06
AHSA1	NA	NA	NA	NA	0	NA	NA
ISM2	NA	NA	NA	NA	0	NA	NA
SPTLC2	1	0.963878328934584	16	0.131280883784339	2	0.0390458976445017	2.42385280949866e-05
ALKBH1	1	0.951572649481809	18	0.134583999954506	8	0.04814925203109	2.61123776193372e-06
SLIRP	1	0.989719609854141	13	0.0967620006386638	27	0.0117730308346636	0.0213291131532758
SNW1	NA	NA	NA	NA	0	NA	NA
ADCK1	1	0.952662338063174	24	0.0813650371184196	40	0.0471961303082386	3.2977281408939e-06
NRXN3	NA	NA	NA	NA	0	NA	NA
DIO2	1	0.998220199699445	6	0.142618244801728	1	0.000425842083472963	0.66241351977756
CEP128	1	0.962249278950662	17	0.111616937591793	9	0.0363038090249737	4.74276289579696e-05
TSHR	1	0.901340099054247	29	0.0659300937767207	48	0.0968663910901598	1.45494132992503e-11
GTF2A1	NA	NA	NA	NA	0	NA	NA
STON2	1	0.963659047141347	18	0.109363386228561	10	0.0347953565144368	6.862690062202e-05
SEL1L	1	0.994598835155489	17	0.0709792987114442	35	0.0147027888930261	0.0100367677184807
FLRT2	1	0.984598663928898	12	0.119499741661569	3	0.0133341188113296	0.0142478676979478
GALC	1	0.700710222617802	39	0.0981774042453016	21	0.30251605249291	6.09749686443488e-37
GPR65	1	0.988602171074173	12	0.126371581587603	10	0.00940211756286584	0.0397773059799989
KCNK10	NA	NA	NA	NA	0	NA	NA
SPATA7	1	0.644104901958641	47	0.0646299260673246	34	0.356660426533375	7.74153693215097e-45
PTPN21	1	0.989796374949683	9	0.115484174149405	8	0.00801554076530699	0.0577305035504887
ZC3H14	1	1.00258584445403	10	0.0979034975352883	12	0.00073267384945033	0.566843902866492
EML5	1	1.00338686805102	2	0.166517576869528	3	0.00652564432693916	0.0869583030163894
TTC8	NA	NA	NA	NA	0	NA	NA
FOXN3	NA	NA	NA	NA	0	NA	NA
EFCAB11	1	0.975991782034159	13	0.128062104196073	10	0.0219123129677769	0.0016395354548366
TDP1	1	0.970725695468161	16	0.111017289295992	13	0.0271801489302697	0.000445375689579351
KCNK13	1	0.964660853187366	19	0.0982077199065248	24	0.0333322244261434	9.82266413549825e-05
PSMC1	NA	NA	NA	NA	0	NA	NA
NRDE2	1	0.914102094102896	23	0.101939420704686	20	0.0845656212032075	3.21420178123934e-10
CALM1	1	0.915427247887475	24	0.0957666590420758	28	0.0839974917455254	3.70529892799023e-10
TTC7B	NA	NA	NA	NA	0	NA	NA
RPS6KA5	NA	NA	NA	NA	0	NA	NA
C14orf159	1	0.997870535406673	11	0.118927315698692	17	0.00414082496513923	0.172986692029594
GPR68	1	0.995509466167606	16	0.0903905665946162	24	0.00838978267924337	0.0521711756667265
CTD-2547L24.3	1	0.96352830218973	22	0.0829266741351991	32	0.0354277350854094	5.87779241936928e-05
CCDC88C	1	0.980950147558168	16	0.116534603828223	14	0.017262919082899	0.00524597590566018
SMEK1	NA	NA	NA	NA	0	NA	NA
CATSPERB	1	0.710876492303217	35	0.0935818487818987	21	0.299401649252719	1.66257998899505e-36
TC2N	1	0.623619015798562	50	0.0627427080141949	47	0.376042924947291	7.97092809033117e-48
FBLN5	NA	NA	NA	NA	0	NA	NA
TRIP11	1	0.89490767053044	24	0.124835635309011	12	0.109053943784216	6.55234930945061e-13
ATXN3	1	0.79138289253051	40	0.0738694774378452	42	0.207145723914103	2.15584412093948e-24
NDUFB1	1	0.919301292440031	21	0.124911149763627	12	0.0861810191059102	2.14456242344509e-10
CPSF2	1	0.633903237208129	47	0.0648907705319201	39	0.367922466740397	1.45914105021669e-46
SLC24A4	1	0.991910306554858	9	0.126589223284196	6	0.00589094205273556	0.103941861823739
RIN3	1	0.932674054234702	19	0.113804815552857	13	0.0674230908177106	2.28329559798758e-08
LGMN	1	0.947402155426228	26	0.0762540289478556	43	0.0535105190624377	7.01649821990968e-07
GOLGA5	1	0.952383506546487	18	0.110147667461378	16	0.0474485294214492	3.10008338065905e-06
CHGA	1	0.981235145257669	16	0.104936349251494	18	0.0174268557092746	0.00503371070121604
ITPK1	1	0.941095188332602	21	0.0753253089677399	41	0.0569501530425217	3.01538414618412e-07
MOAP1	1	1.00088569087911	8	0.126231330328485	6	0.000185481358245651	0.773258170877444
RP11-371E8.4	NA	NA	NA	NA	0	NA	NA
C14orf142	1	0.944568300343598	20	0.115435568953981	8	0.0579933521650808	2.33339946975194e-07
UBR7	1	0.925089787029878	21	0.125121198267588	7	0.0804375001605355	9.01820459871e-10
BTBD7	1	0.978248259902751	15	0.115238263372575	12	0.0195750227053869	0.0029361656845935
UNC79	1	0.911329210726912	30	0.0686472725988363	51	0.0870138056244441	1.74040740576805e-10
COX8C	1	0.945199280110715	24	0.0800327586369895	32	0.0533440683344663	7.30896592435725e-07
PRIMA1	1	1.00250150753634	3	0.152046009273919	2	0.000524460480506346	0.628018222220776
FAM181A	NA	NA	NA	NA	0	NA	NA
ASB2	1	0.998736321227751	6	0.127839465453952	10	0.000832291880482189	0.541587213216089
RP11-131H24.4	1	1.00407331865016	10	0.106872545019058	17	0.00131993844536421	0.442008332287596
OTUB2	1	0.9731048160731	18	0.120361172121533	12	0.0249021342532112	0.000781426932445616
DDX24	1	0.849079013435733	28	0.118508092483485	5	0.157144894895974	2.19549181545114e-18
IFI27L1	1	0.770771522901287	32	0.11512538622889	10	0.238192633433125	2.61744907724624e-28
IFI27	1	0.90995209623612	24	0.119204131529821	10	0.0923340774747294	4.56866033247782e-11
IFI27L2	1	0.684968597385475	45	0.0496558693522971	82	0.314979552779162	1.053016310508e-38
PPP4R4	1	0.967162582392195	15	0.144132152878435	8	0.0315402430351432	0.00015245127592816
SERPINA10	1	0.986672007436221	19	0.0705471250487902	59	0.0226341926627895	0.00137039413681071
SERPINA6	1	0.952434737264707	19	0.106400666466886	13	0.0461722413639329	4.23726729514143e-06
SERPINA1	1	0.994583762316077	7	0.148009854868789	5	0.00322618267059975	0.229162508386972
SERPINA11	1	0.993379431345375	14	0.0945922030390649	29	0.00937916033163495	0.0400211548890451
SERPINA12	1	0.988841660942687	7	0.134897963941897	4	0.0103911619740466	0.0306157374633082
SERPINA4	1	0.992326925976807	7	0.142672474927818	3	0.00558701793642629	0.113326851243908
SERPINA5	1	0.975581708310235	17	0.0840298046724648	48	0.0278678850532077	0.000375970557467943
SERPINA3	1	0.993029049926134	7	0.125368197925869	7	0.00478878006380997	0.14274375288294
GSC	1	0.927641388360503	25	0.0947362841045168	27	0.0704694071820126	1.07451191919928e-08
DICER1	1	0.967717107307518	15	0.128456528282405	4	0.0328302604412588	0.000111092281887172
CLMN	1	1.00358609481744	7	0.14332586496792	2	0.000159916854652916	0.789066500187649
SYNE3	1	0.914623777965616	20	0.0963936046830819	35	0.0855895245481007	2.48721127371442e-10
RP11-1070N10.3	1	0.653402229530581	47	0.0678015979970484	52	0.346875903704246	2.30787003107174e-43
GLRX5	1	0.834139725407316	35	0.0699261777771117	59	0.164115536297724	3.34549453444028e-19
TCL1B	1	0.945559421630003	19	0.11217924077275	14	0.0547843429754544	5.13278503995902e-07
TCL1A	NA	NA	NA	NA	0	NA	NA
C14orf132	1	0.999629894664929	4	0.136296732201581	2	3.68175989133678e-05	0.897864394211675
ATG2B	1	0.995017130175882	12	0.091926923909436	26	0.00738134069071403	0.0686333877667477
GSKIP	1	0.653043433879629	46	0.0744743970850667	37	0.347350650313467	1.95965443160885e-43
AK7	1	0.97599163887083	19	0.102855736294606	20	0.0227411418310047	0.00133449815134066
PAPOLA	NA	NA	NA	NA	0	NA	NA
VRK1	1	0.986213705768854	12	0.121308019775769	8	0.0116171684211264	0.022211707011608
C14orf64	1	0.947681846237399	20	0.105754514635995	12	0.0515381087693993	1.13817872540332e-06
BCL11B	NA	NA	NA	NA	0	NA	NA
SETD3	1	0.991207356951069	12	0.107554956808489	23	0.00819725569805584	0.0549568536536688
CCNK	1	0.986451801114004	11	0.113141131900593	11	0.0113881567959853	0.0235774673295993
CCDC85C	1	0.992363588142097	8	0.132964237673454	3	0.00543109577569172	0.118499492420984
HHIPL1	1	0.890903666811948	33	0.0621183751346751	66	0.108428675723619	7.68860379222768e-13
CYP46A1	1	0.887811970233492	31	0.0833252944731215	32	0.110518174369788	4.50400296992698e-13
EML1	1	0.988030032820386	9	0.135545593911094	5	0.00999079255761413	0.034026530755231
EVL	1	0.814318669042659	45	0.0525617632445893	79	0.184615755363963	1.21316492353643e-21
DEGS2	1	0.984662341524903	12	0.133128900814356	4	0.0134438838379405	0.0138516264018045
YY1	1	1.0024301290672	7	0.125158333586316	8	1.90932260801943e-05	0.926352104298948
SLC25A29	1	0.990993509274576	12	0.112797116214817	12	0.00771028190364168	0.0627288059657247
SLC25A47	1	0.934216540899131	30	0.0644503775827954	61	0.0695857416648338	1.33732386169232e-08
WARS	1	1.00138557940622	4	0.142737068064944	2	0.00142782908790526	0.423924310249252
WDR25	1	0.688965183998662	42	0.0796067848818004	22	0.314837850845097	1.10319663986955e-38
BEGAIN	1	0.63952437380617	40	0.0999950580686807	11	0.367211855758598	1.87853624727665e-46
DLK1	1	0.967029039935205	14	0.114781711478483	20	0.0312002052388915	0.000165722018905706
DIO3	1	0.969689251956659	13	0.0996549692899531	16	0.0295985163760334	0.000245613000138573
RP11-796G6.2	1	0.896650696220204	26	0.114115370375461	8	0.106430901285826	1.28077062216807e-12
PPP2R5C	1	0.988041567114406	11	0.14461350261351	4	0.0097587878313787	0.0361818663109117
DYNC1H1	NA	NA	NA	NA	0	NA	NA
HSP90AA1	NA	NA	NA	NA	0	NA	NA
WDR20	NA	NA	NA	NA	0	NA	NA
MOK	1	0.992867664067999	9	0.139551910483483	5	0.00492921817798146	0.137004779621227
ZNF839	1	0.975392709529825	12	0.137817585723245	2	0.0266712479455671	0.000504901450684584
CINP	1	0.696958258028763	37	0.107059415619958	12	0.307775378228323	1.10951975954675e-37
TECPR2	1	0.934760505585901	24	0.0845086503375668	14	0.0633831859236006	6.19011297368237e-08
ANKRD9	1	0.992625196717344	16	0.074344234164034	25	0.0108250660720865	0.0273174419841802
RCOR1	NA	NA	NA	NA	0	NA	NA
TRAF3	NA	NA	NA	NA	0	NA	NA
AMN	1	0.997351681841045	7	0.13295135816932	3	0.00095437387045649	0.513323414450462
CDC42BPB	NA	NA	NA	NA	0	NA	NA
EXOC3L4	1	0.896902331015309	28	0.0794584731877637	31	0.101141895746787	4.92285046216566e-12
TNFAIP2	NA	NA	NA	NA	0	NA	NA
EIF5	1	0.967252900510713	20	0.0971023997501301	10	0.0306904978249033	0.000187816328461813
MARK3	1	0.923457280591358	22	0.118971373176064	5	0.080229875387083	9.49764786489463e-10
CKB	1	0.974481385185804	18	0.103989391887597	11	0.0233613262006392	0.00114424625152527
TRMT61A	1	0.927813751531692	27	0.0846506960421455	23	0.070320594442603	1.11485367406836e-08
BAG5	1	0.923032020893132	23	0.104202431821959	14	0.0791408809168432	1.24608699423767e-09
APOPT1	1	0.851234035497365	34	0.074589870765648	30	0.147553153864788	2.8553126815478e-17
KLC1	1	0.914608284571271	20	0.13095600327188	8	0.0905890549808316	7.08922149515813e-11
XRCC3	1	0.832594217259675	37	0.0776953508779471	31	0.16680994020658	1.61037679107002e-19
ZFYVE21	1	0.97304039279024	22	0.0779829522700927	29	0.027407386817807	0.0004211245505405
PPP1R13B	1	0.987467260135694	15	0.0905956613465041	22	0.0126392778732888	0.0170411040528647
C14orf2	1	0.948804754914074	19	0.126238348247998	6	0.0530836785862592	7.79109369195233e-07
TDRD9	1	0.804145954383429	38	0.0802218916460993	33	0.195864469752259	5.24755586912679e-23
RD3L	NA	NA	NA	NA	0	NA	NA
ASPG	1	0.74000226476843	49	0.0471966097895436	61	0.258417535433145	6.06579890104893e-31
KIF26A	1	0.976339526536816	13	0.10824968925741	13	0.0218099816675121	0.00168178329567421
TMEM179	1	0.975912413826037	12	0.130591678385864	7	0.0230448134136222	0.00123765670230852
C14orf180	1	0.9887948809558	15	0.119848076080038	9	0.00972163058104526	0.0365400679101334
INF2	1	0.982901072005786	16	0.105365922616393	10	0.0149334496499416	0.00946382433123993
ADSSL1	1	0.905529143684757	21	0.139503595040106	3	0.102820514790399	3.21322162798149e-12
SIVA1	1	0.921660049036965	25	0.103146967337505	8	0.0791872375957487	1.23177165106823e-09
AKT1	1	0.987274766493479	19	0.0864957679472624	15	0.0123427958226455	0.0183987181367201
ZBTB42	1	0.992721837229621	15	0.111611380085803	8	0.00721970679354661	0.0717492259074168
CEP170B	1	0.820860076402814	39	0.0663679616882242	28	0.177541652811037	8.56176456195302e-21
PLD4	1	0.994967865016382	13	0.115802495774208	12	0.00604712497331191	0.0994521645521976
AHNAK2	1	0.964094073452035	22	0.0798583666998903	31	0.0348445128135	6.78053484255098e-05
C14orf79	1	0.719439162464092	38	0.0957895300369899	19	0.2828190888653	3.22644339117656e-34
CDCA4	NA	NA	NA	NA	0	NA	NA
GPR132	1	0.917480633108058	23	0.110763020467721	7	0.0850812433673712	2.82491476941609e-10
