gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
WASF2	0.95	0.978557433592693	23	0.0802083068578119	32	0.0400101605683566	0.00565773843751815
AHDC1	NA	NA	NA	NA	0	NA	NA
FGR	0.95	1.00128582817687	7	0.176529830413111	3	0.000483100099784085	0.763411343612084
IFI6	NA	NA	NA	NA	0	NA	NA
FAM76A	0.95	0.953600298094381	14	0.166292384038109	18	0.0430431236445982	0.00407623725239894
STX12	NA	NA	NA	NA	0	NA	NA
PPP1R8	0.95	0.977128427937951	24	0.0748597482812366	46	0.0426245222747001	0.00426468014786647
THEMIS2	0.95	0.97982288923848	14	0.143283719297782	8	0.016110745042619	0.080966942925502
RPA2	0.95	0.976500279302938	18	0.136209570046758	10	0.021418323237334	0.0439208758159248
SMPDL3B	NA	NA	NA	NA	0	NA	NA
XKR8	NA	NA	NA	NA	0	NA	NA
EYA3	NA	NA	NA	NA	0	NA	NA
PTAFR	NA	NA	NA	NA	0	NA	NA
DNAJC8	0.95	1.01792202290225	7	0.170096012698076	9	0.00330442713134178	0.430821183072358
ATPIF1	0.95	0.991107438242603	9	0.227493367309653	5	0.00621586452372895	0.2795826094435
SESN2	0.95	0.938944667810482	19	0.113517220823552	30	0.061136078517907	0.000583280047943399
MED18	0.95	1.00430788480087	11	0.133727388011244	12	0.000384072556010003	0.78840701212618
PHACTR4	0.95	0.993545696231197	8	0.212013260316396	2	0.00274782454095467	0.472583691545075
RCC1	NA	NA	NA	NA	0	NA	NA
TRNAU1AP	NA	NA	NA	NA	0	NA	NA
TAF12	NA	NA	NA	NA	0	NA	NA
RAB42	NA	NA	NA	NA	0	NA	NA
GMEB1	0.95	0.968247462785744	31	0.0639349521711386	60	0.0683343059328873	0.000269437616131445
YTHDF2	NA	NA	NA	NA	0	NA	NA
EPB41	NA	NA	NA	NA	0	NA	NA
TMEM200B	0.95	0.997027081192316	9	0.179799714915318	8	0.00118225028766855	0.637668849797858
SRSF4	0.95	0.97618038077322	13	0.168451819808733	11	0.0189165948376141	0.0584486775683885
MECR	0.95	1.01650287874131	11	0.147441231915112	11	0.00060977720490023	0.735224417376417
PTPRU	0.95	0.997655775840855	6	0.206118227034717	4	0.00161828837703966	0.581586997208994
MATN1	0.95	0.988133504310156	14	0.144308457109333	19	0.0124620092309498	0.125176709073612
LAPTM5	0.95	0.976512612502615	13	0.157961359037594	14	0.0196988823995958	0.0534294952299277
SDC3	0.95	0.993457517707571	11	0.177960524964086	13	0.0071825332694667	0.245000047859601
PUM1	0.95	1.01240892238189	3	0.217152832179809	2	0.0214678652604881	0.04367469842677
NKAIN1	0.95	0.99760715240216	5	0.205043921994804	4	0.000192327258517133	0.849381408084245
SNRNP40	0.95	0.998850939647125	6	0.189018280668108	4	1.04003775771787e-05	0.96477702628162
ZCCHC17	0.95	0.998610999009673	10	0.170217383075503	23	0.0026464408962291	0.480879767455241
FABP3	0.95	1.00655043632065	22	0.125673149984877	18	0.013775429229109	0.106805369463642
SERINC2	0.95	0.934437508046765	22	0.112668258817266	40	0.0647135510694703	0.000397387476032816
TINAGL1	0.95	1.00648900144103	15	0.127807551298899	27	0.00612214233738155	0.28324883615383
HCRTR1	NA	NA	NA	NA	0	NA	NA
PEF1	NA	NA	NA	NA	0	NA	NA
COL16A1	0.95	1.00360141793842	4	0.218502979005006	1	0.00322139531782797	0.436680734124429
BAI2	0.95	0.972435095801692	12	0.190280562821861	2	0.0234619201205928	0.0348690371784969
SPOCD1	NA	NA	NA	NA	0	NA	NA
PTP4A2	NA	NA	NA	NA	0	NA	NA
KHDRBS1	NA	NA	NA	NA	0	NA	NA
TMEM39B	NA	NA	NA	NA	0	NA	NA
KPNA6	NA	NA	NA	NA	0	NA	NA
TXLNA	NA	NA	NA	NA	0	NA	NA
CCDC28B	0.95	0.994464820586829	10	0.195467888624957	2	0.00192199150685992	0.548105746918533
IQCC	NA	NA	NA	NA	0	NA	NA
DCDC2B	0.95	0.980559912399991	9	0.194973183635016	3	0.0151614558117703	0.090550272496335
TMEM234	NA	NA	NA	NA	0	NA	NA
EIF3I	0.95	1.00972735237831	7	0.191317433163982	1	0.00604955413674837	0.286129990199985
FAM167B	0.95	0.98742535443889	12	0.164538701120062	5	0.00814049538118054	0.215723004573379
LCK	0.95	1.00653438723277	6	0.167783503338406	5	0.00123314482824029	0.630518553172307
HDAC1	NA	NA	NA	NA	0	NA	NA
MARCKSL1	0.95	0.954078245813046	13	0.176428755330202	4	0.0466559063659586	0.00276142238598591
TSSK3	0.95	0.982037315274861	22	0.109464488898877	24	0.0257352462652134	0.0270348888229008
FAM229A	NA	NA	NA	NA	0	NA	NA
BSDC1	NA	NA	NA	NA	0	NA	NA
ZBTB8A	0.95	0.989944019951524	10	0.16782229639524	3	0.00648147509510631	0.269510213196205
ZBTB8OS	NA	NA	NA	NA	0	NA	NA
RBBP4	0.95	0.999043077141575	11	0.167465153867432	7	0.00209841823126276	0.530272985254472
SYNC	NA	NA	NA	NA	0	NA	NA
KIAA1522	0.95	0.995108490304432	12	0.15153172683539	13	0.0083242662710309	0.210593593583365
YARS	NA	NA	NA	NA	0	NA	NA
S100PBP	0.95	0.973583638101426	13	0.170452725257593	5	0.0217657757483275	0.0422243903244462
FNDC5	0.95	0.944716578244528	17	0.144496405177927	16	0.0512488178965107	0.00168518388940959
HPCA	0.95	1.00277606124285	22	0.0941880097184756	49	0.022316371452053	0.0396744716068932
TMEM54	0.95	1.00417057518007	9	0.180627498055803	5	0.000640422941496918	0.728906313481997
RNF19B	NA	NA	NA	NA	0	NA	NA
AK2	NA	NA	NA	NA	0	NA	NA
ADC	0.95	0.940130243051536	20	0.10831884516627	24	0.0562347206091151	0.000986750707148749
TRIM62	NA	NA	NA	NA	0	NA	NA
ZNF362	NA	NA	NA	NA	0	NA	NA
PHC2	NA	NA	NA	NA	0	NA	NA
ZSCAN20	NA	NA	NA	NA	0	NA	NA
CSMD2	0.95	0.957946747718178	24	0.11113826603049	40	0.0503267012732221	0.00186068818060381
HMGB4	0.95	0.845145370145056	37	0.0604433239624889	67	0.161426837042834	9.16186763367481e-09
C1orf94	0.95	1.00610898280545	6	0.217315126887771	6	7.00492350260537e-05	0.908756720759569
SMIM12	0.95	0.975897946018461	10	0.177796965702645	7	0.0189445984585332	0.0582606944821374
GJB5	NA	NA	NA	NA	0	NA	NA
GJB4	0.95	1.00605761844937	10	0.161074479453373	14	0.000905933892942701	0.680164930828721
GJB3	0.95	0.955606893423396	12	0.199701872437915	4	0.0464763340137771	0.00281532958949139
GJA4	NA	NA	NA	NA	0	NA	NA
DLGAP3	0.95	0.999267194157756	4	0.248007385741449	1	0.00096067936474963	0.671188848980721
ZMYM6NB	0.95	0.999388004866219	16	0.127094164772461	30	0.013235214676231	0.113977393439136
ZMYM6	0.95	0.95766117877178	15	0.151416981289078	12	0.0373524329236095	0.00754749180331767
ZMYM1	NA	NA	NA	NA	0	NA	NA
SFPQ	NA	NA	NA	NA	0	NA	NA
ZMYM4	0.95	1.00742255238746	7	0.180270676338875	6	0.00353746704143504	0.414991943331045
KIAA0319L	NA	NA	NA	NA	0	NA	NA
NCDN	0.95	0.98263361901325	9	0.221016468291522	4	0.0125483634225147	0.123867854980165
TFAP2E	NA	NA	NA	NA	0	NA	NA
PSMB2	0.95	1.00404396730496	7	0.180721562545113	4	4.07093663889735e-05	0.930378907252672
C1orf216	NA	NA	NA	NA	0	NA	NA
CLSPN	NA	NA	NA	NA	0	NA	NA
AGO4	NA	NA	NA	NA	0	NA	NA
AGO1	NA	NA	NA	NA	0	NA	NA
AGO3	NA	NA	NA	NA	0	NA	NA
TEKT2	NA	NA	NA	NA	0	NA	NA
ADPRHL2	0.95	0.995570905223755	10	0.171908915465677	5	0.00339829228073705	0.424338793951413
COL8A2	NA	NA	NA	NA	0	NA	NA
TRAPPC3	0.95	1.02484615495143	9	0.138432437170789	12	0.0004214406994048	0.778606601846511
MAP7D1	NA	NA	NA	NA	0	NA	NA
THRAP3	0.95	0.944848455429109	21	0.127042708583714	22	0.0534711840670745	0.00132741304125092
SH3D21	NA	NA	NA	NA	0	NA	NA
EVA1B	NA	NA	NA	NA	0	NA	NA
RP11-268J15.5	NA	NA	NA	NA	0	NA	NA
STK40	0.95	0.999578533974881	3	0.224067186506992	1	0.000230734236350548	0.835221802779031
LSM10	0.95	1.01913964746821	3	0.240101301836438	1	0.0509715513187886	0.00173613334995729
OSCP1	NA	NA	NA	NA	0	NA	NA
MRPS15	NA	NA	NA	NA	0	NA	NA
CSF3R	0.95	1.0040783471198	2	0.245607461399704	1	0.0331551432824584	0.0119245609506339
GRIK3	NA	NA	NA	NA	0	NA	NA
ZC3H12A	0.95	0.979012123675879	10	0.195784538660361	6	0.0158247059065513	0.0837345885403759
MEAF6	0.95	0.998598909055067	3	0.218317980039607	1	0.0015211763341016	0.593158372375367
SNIP1	NA	NA	NA	NA	0	NA	NA
DNALI1	0.95	0.957106048762786	11	0.216129432159627	1	0.0456703678681893	0.00307062099318559
GNL2	0.95	1.0061947277817	9	0.172107459351704	15	0.000630626385435466	0.73090730653156
RSPO1	0.95	1.00087559884013	3	0.238827886731919	1	0.00387759374209021	0.39338109718749
C1orf109	0.95	0.988334845977777	8	0.217885030892414	2	0.00647612276768082	0.269708676790893
CDCA8	NA	NA	NA	NA	0	NA	NA
EPHA10	NA	NA	NA	NA	0	NA	NA
MANEAL	NA	NA	NA	NA	0	NA	NA
YRDC	NA	NA	NA	NA	0	NA	NA
C1orf122	0.95	0.984795044087218	8	0.204736971819231	4	0.0101291328312732	0.167084649263068
MTF1	NA	NA	NA	NA	0	NA	NA
INPP5B	NA	NA	NA	NA	0	NA	NA
SF3A3	NA	NA	NA	NA	0	NA	NA
FHL3	0.95	0.980268814309619	18	0.124988481922872	31	0.0247986587273535	0.030015286215615
UTP11L	0.95	0.998435672654324	7	0.185100818929987	6	0.000654590969400175	0.72604249933438
POU3F1	0.95	0.995825211685717	9	0.197584627982361	5	0.00316226293879169	0.440927925814356
RRAGC	NA	NA	NA	NA	0	NA	NA
RHBDL2	0.95	0.978826603449646	8	0.216944753438063	4	0.0180610535440587	0.0645114397668558
AKIRIN1	0.95	0.996139724603862	11	0.177611543049191	7	0.00454719265984005	0.355269219103397
NDUFS5	0.95	0.989986733087389	15	0.142193439333546	15	0.0119275600723661	0.133625107385447
MACF1	0.95	0.98420903194088	9	0.174292246139864	7	0.0111486567276445	0.147094525119478
BMP8A	NA	NA	NA	NA	0	NA	NA
PABPC4	0.95	0.994683786424688	9	0.195385494863096	6	0.00319709170459719	0.438418752447274
HEYL	0.95	0.956108089584626	22	0.11671815226792	32	0.0448647055326868	0.00334911001800684
NT5C1A	0.95	0.991287566209495	6	0.20265050498629	3	0.00361882468564135	0.409668241782776
HPCAL4	NA	NA	NA	NA	0	NA	NA
PPIE	0.95	0.497345758056478	36	0.153904287845882	8	0.514804165591194	2.41289291922933e-31
BMP8B	0.95	0.986516159447017	14	0.159809452427472	16	0.0143514108371897	0.0996957618717941
OXCT2	0.95	0.912193239677383	19	0.145536974879472	21	0.083790039691109	5.10570843483809e-05
TRIT1	0.95	0.996992074641066	20	0.0953239113361535	48	0.024701132204798	0.0303445458301622
MYCL	0.95	1.00041549271985	4	0.221761367677479	2	0.000896426575115289	0.681755859921072
MFSD2A	NA	NA	NA	NA	0	NA	NA
CAP1	NA	NA	NA	NA	0	NA	NA
PPT1	0.95	1.01711323827196	8	0.209671224123533	1	0.00369010676533946	0.405085596915065
RLF	0.95	0.968399898621422	16	0.138080662950666	20	0.030210697095454	0.0164708987679032
TMCO2	NA	NA	NA	NA	0	NA	NA
ZMPSTE24	NA	NA	NA	NA	0	NA	NA
COL9A2	0.95	0.997621575395445	11	0.174442379333455	9	0.00322431184428473	0.436472870816713
SMAP2	NA	NA	NA	NA	0	NA	NA
ZFP69B	0.95	1.00954867314361	17	0.126951781319312	19	0.0100320546276354	0.169143284672664
ZFP69	0.95	0.986071131500236	8	0.212655764743142	4	0.00873939752800514	0.199524923469078
EXO5	NA	NA	NA	NA	0	NA	NA
ZNF684	0.95	0.964020053118861	17	0.142749766507926	23	0.0329649768236325	0.0121752038211557
RIMS3	0.95	0.972763934401594	11	0.194036404799068	7	0.0221856661329189	0.0402649172839816
NFYC	NA	NA	NA	NA	0	NA	NA
KCNQ4	0.95	0.942371270786588	21	0.12422401418435	27	0.0544606805415261	0.00119366043384679
CITED4	NA	NA	NA	NA	0	NA	NA
CTPS1	0.95	1.01595317627857	14	0.136522729636787	22	0.00362167672502701	0.4094834372326
SLFNL1	NA	NA	NA	NA	0	NA	NA
SCMH1	NA	NA	NA	NA	0	NA	NA
FOXO6	NA	NA	NA	NA	0	NA	NA
EDN2	0.95	0.971009620271883	12	0.175730699149517	11	0.0244734600266042	0.0311277972533959
HIVEP3	NA	NA	NA	NA	0	NA	NA
GUCA2B	NA	NA	NA	NA	0	NA	NA
GUCA2A	NA	NA	NA	NA	0	NA	NA
FOXJ3	NA	NA	NA	NA	0	NA	NA
RIMKLA	0.95	0.967758549748931	15	0.151313679648487	15	0.0271773805504166	0.0230287613395108
ZMYND12	NA	NA	NA	NA	0	NA	NA
PPCS	0.95	1.00178161206125	10	0.151562958828799	12	0.00281007307079451	0.467603869954639
CCDC30	NA	NA	NA	NA	0	NA	NA
PPIH	0.95	0.989899557596039	11	0.180927711790002	7	0.00801095062951929	0.219427700524211
YBX1	0.95	1.02102597227594	5	0.188849409288902	6	0.0482836671063988	0.00231772726546168
CLDN19	NA	NA	NA	NA	0	NA	NA
LEPRE1	NA	NA	NA	NA	0	NA	NA
C1orf50	NA	NA	NA	NA	0	NA	NA
CCDC23	0.95	0.922382145646259	18	0.139223282762705	25	0.0727781774615562	0.000167167841883638
ERMAP	NA	NA	NA	NA	0	NA	NA
ZNF691	NA	NA	NA	NA	0	NA	NA
SLC2A1	NA	NA	NA	NA	0	NA	NA
FAM183A	NA	NA	NA	NA	0	NA	NA
EBNA1BP2	0.95	0.951122217910943	16	0.135787007007243	18	0.0442068252379781	0.00359528268020685
WDR65	NA	NA	NA	NA	0	NA	NA
TMEM125	0.95	1.00255389054109	2	0.245701469343725	1	0.0224702963807625	0.0389906643513033
C1orf210	0.95	1.00928323687913	9	0.16005393683305	11	5.26747708760911e-07	0.992070684368732
TIE1	NA	NA	NA	NA	0	NA	NA
MPL	NA	NA	NA	NA	0	NA	NA
CDC20	0.95	1.00246572447094	11	0.135911548683848	15	0.00376959300332901	0.400062867799775
ELOVL1	0.95	0.995523246671966	12	0.157488209773394	10	0.00712642761728524	0.246858397298025
MED8	0.95	0.938784781189329	15	0.186225122542319	3	0.0627632168710779	0.000489868555029437
SZT2	0.95	1.00365233927751	5	0.21235356479817	3	0.000932393203827725	0.675788050011416
HYI	0.95	1.00507575154431	4	0.238585395265718	1	0.00581663224920384	0.295629001091953
PTPRF	NA	NA	NA	NA	0	NA	NA
KDM4A	NA	NA	NA	NA	0	NA	NA
ST3GAL3	NA	NA	NA	NA	0	NA	NA
ARTN	0.95	0.995623684189089	6	0.194791230131873	4	0.000859530314931267	0.688024915253733
IPO13	NA	NA	NA	NA	0	NA	NA
DPH2	0.95	0.993033626947867	8	0.20676779494019	1	0.00321127163714033	0.437403428184267
ATP6V0B	0.95	1.00226887125219	7	0.207657641210981	1	9.07828518211541e-05	0.896193989370399
B4GALT2	NA	NA	NA	NA	0	NA	NA
CCDC24	NA	NA	NA	NA	0	NA	NA
SLC6A9	NA	NA	NA	NA	0	NA	NA
KLF17	0.95	0.98826290827237	18	0.129047429378152	23	0.015559658286354	0.0863897649200737
DMAP1	NA	NA	NA	NA	0	NA	NA
ERI3	0.95	0.998437049341373	15	0.134135296560628	26	0.0131600621430695	0.115016154851163
RNF220	NA	NA	NA	NA	0	NA	NA
TMEM53	0.95	0.976703937115652	11	0.194748019329181	2	0.0182291289521044	0.0632699452655918
C1orf228	0.95	0.975417348068908	9	0.19485600164045	3	0.0212315000680412	0.0448623138141981
KIF2C	0.95	0.999628332555208	8	0.192574414659912	4	0.000583880254585757	0.740702770816664
RPS8	0.95	1.01002028346677	7	0.190527411632334	4	0.00237309081608177	0.504486822847418
BEST4	0.95	0.980925732265763	12	0.169608695688466	6	0.0140990147063275	0.102745857978721
PLK3	0.95	1.00433073388246	2	0.21769159946151	3	0.0161911176466802	0.0802070169079979
TCTEX1D4	NA	NA	NA	NA	0	NA	NA
BTBD19	NA	NA	NA	NA	0	NA	NA
PTCH2	0.95	0.982390365737091	11	0.168437723210235	7	0.0126072339066548	0.122984212393809
EIF2B3	NA	NA	NA	NA	0	NA	NA
HECTD3	0.95	0.994980614748565	6	0.187769548648473	1	0.000925542471788191	0.676914238454275
UROD	0.95	0.993761202028723	6	0.19206572546569	3	0.00197557779712255	0.54257467350885
ZSWIM5	0.95	0.96998845552272	13	0.138557339321126	15	0.0257952839763498	0.0268545725624554
HPDL	NA	NA	NA	NA	0	NA	NA
MUTYH	NA	NA	NA	NA	0	NA	NA
TOE1	NA	NA	NA	NA	0	NA	NA
TESK2	NA	NA	NA	NA	0	NA	NA
CCDC163P	NA	NA	NA	NA	0	NA	NA
MMACHC	0.95	0.966085102708519	11	0.174126061622537	14	0.0288717058639447	0.0190907306556088
PRDX1	NA	NA	NA	NA	0	NA	NA
AKR1A1	NA	NA	NA	NA	0	NA	NA
NASP	0.95	0.995176069280719	8	0.176490937284197	3	0.00130892834026342	0.620200567871902
CCDC17	NA	NA	NA	NA	0	NA	NA
GPBP1L1	0.95	0.997711587738414	4	0.192918807830153	1	0.000584216075857032	0.740630875746893
TMEM69	NA	NA	NA	NA	0	NA	NA
IPP	NA	NA	NA	NA	0	NA	NA
MAST2	0.95	1.00233232878774	11	0.161291440423462	9	0.00248400049715755	0.494679741053622
PIK3R3	0.95	0.999448794564856	4	0.229043782310091	1	0.000413939555627472	0.780535204228635
TSPAN1	NA	NA	NA	NA	0	NA	NA
POMGNT1	NA	NA	NA	NA	0	NA	NA
LURAP1	NA	NA	NA	NA	0	NA	NA
RAD54L	NA	NA	NA	NA	0	NA	NA
LRRC41	0.95	0.995449303268881	6	0.188747417997708	4	0.00108732673475885	0.651522951237574
UQCRH	0.95	0.997118735092106	18	0.127946350217976	13	0.0109472282204505	0.150820209464998
NSUN4	0.95	0.965366822522125	16	0.159359791715384	10	0.0300116939189079	0.0168357013290714
FAAH	0.95	0.953696991729743	16	0.151346441530675	20	0.041290783646849	0.00492574256185222
MKNK1	NA	NA	NA	NA	0	NA	NA
MOB3C	0.95	0.962668372882167	29	0.0930600061684118	35	0.0500461490699014	0.00191764127940801
ATPAF1	0.95	1.00915235159014	2	0.254819492091777	1	0.0243201721435858	0.0316668945805577
TEX38	0.95	1.00412073961091	18	0.110473025418315	27	0.0131703419655875	0.114873456911113
EFCAB14	0.95	0.995824158316828	7	0.212691142054568	1	0.00104297809540348	0.658246043356389
CYP4B1	0.95	1.00480278813466	7	0.193879796415288	4	0.000238898353395167	0.832374141849783
CYP4A11	NA	NA	NA	NA	0	NA	NA
CYP4X1	NA	NA	NA	NA	0	NA	NA
CYP4Z1	0.95	0.955653100268421	29	0.077272395683938	61	0.0642174562628993	0.000419110767688747
CYP4A22	NA	NA	NA	NA	0	NA	NA
PDZK1IP1	0.95	0.961001057632049	13	0.178503147143773	8	0.0365540148616609	0.00823166341821684
TAL1	NA	NA	NA	NA	0	NA	NA
STIL	NA	NA	NA	NA	0	NA	NA
CMPK1	0.95	0.984713284205201	15	0.152157068271547	10	0.0169220145846068	0.0736358503389744
FOXD2	NA	NA	NA	NA	0	NA	NA
TRABD2B	0.95	0.95156583990435	26	0.087609047472654	51	0.060190864157707	0.000645515414237734
SLC5A9	0.95	0.983363480009561	10	0.202091917998771	7	0.0116911855387925	0.137561596186358
SPATA6	NA	NA	NA	NA	0	NA	NA
AGBL4	0.95	0.994885810160246	10	0.191377039760687	5	0.00370423135159172	0.404186410455526
BEND5	NA	NA	NA	NA	0	NA	NA
ELAVL4	NA	NA	NA	NA	0	NA	NA
DMRTA2	0.95	1.01239019121995	2	0.234816567679184	2	0.050742343358899	0.00177941688984846
FAF1	NA	NA	NA	NA	0	NA	NA
CDKN2C	0.95	0.991044507155869	9	0.162672671201526	11	0.00720634650085347	0.2442164335638
C1orf185	0.95	0.988624669623821	11	0.155605783605552	9	0.00888179870984464	0.195885760962392
RNF11	0.95	0.956385753865079	14	0.171507448170063	4	0.0405912863428993	0.00531285682214569
TTC39A	0.95	0.956667075437622	20	0.138524641151987	13	0.0383031145449233	0.00680745278810468
EPS15	NA	NA	NA	NA	0	NA	NA
OSBPL9	NA	NA	NA	NA	0	NA	NA
NRD1	0.95	0.999962158704266	5	0.219687292433085	1	0.000421017865348141	0.778714821314439
RAB3B	NA	NA	NA	NA	0	NA	NA
TXNDC12	0.95	1.00543935732332	9	0.183262198994892	4	0.000157295199523079	0.863640454320327
KTI12	NA	NA	NA	NA	0	NA	NA
BTF3L4	NA	NA	NA	NA	0	NA	NA
ZFYVE9	0.95	0.973131683081491	15	0.160583703986466	13	0.0228784063567801	0.0372362997455673
CC2D1B	0.95	0.99254366713958	14	0.183050410331376	1	0.00618761439424507	0.280681391055035
ORC1	NA	NA	NA	NA	0	NA	NA
PRPF38A	0.95	0.993343556846512	11	0.162135687807132	7	0.00577789905307083	0.297247286575477
ZCCHC11	0.95	0.997139472327872	12	0.16175386653552	10	0.00587913009881095	0.293041414333041
GPX7	NA	NA	NA	NA	0	NA	NA
FAM159A	NA	NA	NA	NA	0	NA	NA
SELRC1	NA	NA	NA	NA	0	NA	NA
ZYG11B	0.95	0.997427469691919	12	0.182892727836988	2	0.00137471067301387	0.611541308130464
ZYG11A	NA	NA	NA	NA	0	NA	NA
ECHDC2	0.95	0.977100864261186	12	0.186839489832169	11	0.0191451581019411	0.0569328492645575
SCP2	NA	NA	NA	NA	0	NA	NA
PODN	NA	NA	NA	NA	0	NA	NA
SLC1A7	NA	NA	NA	NA	0	NA	NA
CPT2	NA	NA	NA	NA	0	NA	NA
C1orf123	0.95	0.987360422663028	9	0.178149907132117	5	0.00774025188377817	0.2274159074094
MAGOH	NA	NA	NA	NA	0	NA	NA
LRP8	NA	NA	NA	NA	0	NA	NA
DMRTB1	NA	NA	NA	NA	0	NA	NA
GLIS1	0.95	0.99708928793538	10	0.158972694342991	19	0.00492029019007045	0.336208443732715
NDC1	NA	NA	NA	NA	0	NA	NA
YIPF1	NA	NA	NA	NA	0	NA	NA
DIO1	0.95	0.993279494197374	6	0.216247467263158	2	0.00205508992471216	0.534553858167607
HSPB11	0.95	0.996701202117318	8	0.185178309019591	10	0.00283771548883966	0.465419388000087
LRRC42	NA	NA	NA	NA	0	NA	NA
LDLRAD1	0.95	1.00219414148178	5	0.229572589234081	3	0.00067993417191826	0.721005329830183
TMEM59	NA	NA	NA	NA	0	NA	NA
TCEANC2	NA	NA	NA	NA	0	NA	NA
AL161915.1	0.95	0.992690065473748	8	0.2316512979229	4	0.00402187556709479	0.384700968392722
AL357673.1	0.95	0.976753064510671	9	0.204496665637746	1	0.0201653889345013	0.0506537766654931
CYB5RL	NA	NA	NA	NA	0	NA	NA
MRPL37	NA	NA	NA	NA	0	NA	NA
SSBP3	0.95	0.88178407163908	24	0.104322895056812	40	0.113977967023465	1.9028515909371e-06
ACOT11	0.95	0.99478598679118	19	0.114302967249651	37	0.0237434804005523	0.0337831277777649
FAM151A	0.95	1.00307886752937	7	0.199784318086936	4	0.000267294830079092	0.82284649595006
MROH7	0.95	0.988722130558862	8	0.211812694821809	4	0.00636509170318891	0.273866985136244
MROH7	0.95	0.971015682375093	15	0.134755599973044	27	0.0285821232423146	0.0197113218826479
TTC4	NA	NA	NA	NA	0	NA	NA
PARS2	0.95	1.00804624262699	2	0.240184384361849	1	0.0290152613763471	0.0187905380104401
TTC22	0.95	1.02300545081743	3	0.24893245799945	1	0.0429479811621456	0.0041183170917412
C1orf177	NA	NA	NA	NA	0	NA	NA
DHCR24	NA	NA	NA	NA	0	NA	NA
TMEM61	0.95	0.969248182366193	9	0.233557630660355	3	0.0293284420353701	0.0181522930757277
PCSK9	NA	NA	NA	NA	0	NA	NA
USP24	0.95	1.01237794427603	10	0.172761013006407	13	0.00101151702428807	0.663119652577832
PPAP2B	NA	NA	NA	NA	0	NA	NA
PRKAA2	NA	NA	NA	NA	0	NA	NA
C1orf168	NA	NA	NA	NA	0	NA	NA
C8A	NA	NA	NA	NA	0	NA	NA
C8B	NA	NA	NA	NA	0	NA	NA
DAB1	0.95	0.764949949800593	32	0.129874223834472	33	0.233838638814568	1.58028165890602e-12
OMA1	0.95	0.998898545553784	3	0.295613206015958	1	0.000107924867711671	0.886876945804594
TACSTD2	0.95	0.968669934003967	18	0.127337488042088	28	0.0344844350579006	0.0103129575628227
MYSM1	0.95	0.996977893867101	6	0.215418027813398	3	0.000336056768815854	0.801782596521778
JUN	NA	NA	NA	NA	0	NA	NA
FGGY	0.95	0.997518477529614	7	0.215952553081261	3	0.000977148904932664	0.668547645149155
HOOK1	NA	NA	NA	NA	0	NA	NA
CYP2J2	NA	NA	NA	NA	0	NA	NA
C1orf87	NA	NA	NA	NA	0	NA	NA
NFIA	NA	NA	NA	NA	0	NA	NA
TM2D1	NA	NA	NA	NA	0	NA	NA
INADL	0.95	0.990546909890638	5	0.262037463482164	2	0.0042383332247011	0.372177925202371
L1TD1	0.95	0.986233113296821	13	0.180351433703039	17	0.012823530616368	0.11979667878764
KANK4	0.95	1.01240391592271	7	0.185949298214368	5	0.0010952210668607	0.650343551986706
USP1	NA	NA	NA	NA	0	NA	NA
DOCK7	NA	NA	NA	NA	0	NA	NA
ANGPTL3	0.95	0.988569898806315	15	0.125187824460086	29	0.0176476914765694	0.0676757454809369
AL138847.1	NA	NA	NA	NA	0	NA	NA
ATG4C	0.95	0.980788601512622	8	0.206861907614924	1	0.0160465066493654	0.0815798571964771
FOXD3	0.95	0.994947731874855	14	0.145984638134178	21	0.00858279890600017	0.203618339513865
ALG6	0.95	1.00153227379718	10	0.172034594201251	10	0.00439923099608816	0.363234514967792
ITGB3BP	0.95	0.994130180316683	10	0.156224385566405	21	0.00635974455580916	0.274069253241845
EFCAB7	0.95	1.01078154485419	7	0.200049308412114	11	0.000804939697721744	0.697593417124978
DLEU2L	NA	NA	NA	NA	0	NA	NA
PGM1	NA	NA	NA	NA	0	NA	NA
ROR1	NA	NA	NA	NA	0	NA	NA
UBE2U	0.95	0.78169698645537	25	0.179553833850021	9	0.227436555590542	3.50119262151691e-12
CACHD1	NA	NA	NA	NA	0	NA	NA
RAVER2	0.95	1.00295180751109	3	0.225978012550897	2	0.00385990625810006	0.394464358389964
JAK1	0.95	0.989792252327852	13	0.17170833862739	8	0.00897054117326249	0.193656949940737
AK4	0.95	0.978760793030955	11	0.204025648565917	9	0.0162256895109706	0.0798824878266081
DNAJC6	0.95	0.906677372743124	19	0.157563130985991	13	0.0901344958615363	2.57081130862207e-05
LEPROT	0.95	0.996961260760051	5	0.261317504644672	3	0.000385368573148099	0.788058748544708
LEPR	0.95	0.953063205799325	16	0.160379435598008	8	0.042042942321543	0.00454116479715928
PDE4B	0.95	0.988662636002811	7	0.230855246448274	4	0.00612955865215952	0.282956531187416
SGIP1	0.95	0.842567001691379	23	0.182514667771671	13	0.157990497342717	1.35934877823182e-08
TCTEX1D1	NA	NA	NA	NA	0	NA	NA
WDR78	0.95	0.994647734605198	6	0.222965184864494	3	0.00136696535207094	0.612547204053579
MIER1	0.95	0.952633414967719	14	0.188926507110247	9	0.0425277796539216	0.00430946618224305
SLC35D1	0.95	0.934852305106577	19	0.148783051448969	18	0.0604250222935045	0.00062950503567846
C1orf141	0.95	1.00664391671872	4	0.22810512352679	1	0.00536458652336631	0.315245075434979
