gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
RAB7L1	0.95	0.822449305133746	26	0.141511117605447	4	0.187592900259511	6.12068522326664e-18
SLC41A1	0.95	0.997444442693756	20	0.0755299037277786	50	0.0183013059935599	0.0100736887107156
PM20D1	0.95	0.921372891416761	22	0.131843761925942	6	0.0812469762075007	3.55376537354662e-08
SLC26A9	NA	NA	NA	NA	0	NA	NA
FAM72A	0.95	0.999844965026344	3	0.165756372803441	1	0.00128595412343704	0.497011563760089
AVPR1B	NA	NA	NA	NA	0	NA	NA
C1orf186	NA	NA	NA	NA	0	NA	NA
CTSE	NA	NA	NA	NA	0	NA	NA
SRGAP2	0.95	0.984502623832356	11	0.13110885747589	5	0.0138435482311362	0.0253825283217289
IKBKE	0.95	0.978600983891554	20	0.0799215957591172	23	0.0230426253373235	0.00384103975206044
C1orf147	NA	NA	NA	NA	0	NA	NA
RASSF5	0.95	0.978785003950396	10	0.160853111244377	3	0.0219638862747927	0.00477737879239408
EIF2D	0.95	0.953146478423491	18	0.114518392621087	19	0.0449743048878645	4.87217001761667e-05
DYRK3	NA	NA	NA	NA	0	NA	NA
MAPKAPK2	NA	NA	NA	NA	0	NA	NA
IL10	0.95	1.00252240094709	11	0.118442667166018	9	0.000379954859222836	0.712048110661331
IL19	NA	NA	NA	NA	0	NA	NA
IL20	0.95	0.998552651859419	4	0.162743885979827	1	7.86671472527842e-06	0.957647572182166
IL24	0.95	0.999835583646031	6	0.157874331210228	1	3.17904334258299e-09	0.999148209101902
FAIM3	0.95	0.99651065216792	8	0.141631232429702	5	0.00182911571089402	0.417855324974225
PIGR	NA	NA	NA	NA	0	NA	NA
FCAMR	NA	NA	NA	NA	0	NA	NA
C1orf116	NA	NA	NA	NA	0	NA	NA
YOD1	NA	NA	NA	NA	0	NA	NA
PFKFB2	0.95	0.976213081025481	11	0.161671824182801	5	0.0241794496255113	0.00305406498876349
C4BPB	0.95	0.998759178152362	6	0.140928284788701	4	9.09066995456721e-05	0.856735451668496
C4BPA	NA	NA	NA	NA	0	NA	NA
CD55	0.95	0.983520628040527	11	0.145987947591374	4	0.0148939631342817	0.0203728161160094
CR2	0.95	0.926613220062846	19	0.145212901815101	6	0.0787022574438792	5.92655126518306e-08
CR1	NA	NA	NA	NA	0	NA	NA
CR1L	NA	NA	NA	NA	0	NA	NA
CD46	NA	NA	NA	NA	0	NA	NA
C1orf132	NA	NA	NA	NA	0	NA	NA
CD34	NA	NA	NA	NA	0	NA	NA
PLXNA2	0.95	0.99994291342098	6	0.154771651137203	2	1.31925025091428e-06	0.982649405647008
CAMK1G	0.95	1.00748511464164	2	0.1796610390454	3	0.0235572492152765	0.00346211954354252
LAMB3	0.95	1.01030513378756	4	0.168173295586085	1	0.0166395017228283	0.0141810337672578
G0S2	NA	NA	NA	NA	0	NA	NA
HSD11B1	0.95	0.990658967460451	9	0.120880127449722	11	0.00749791560995206	0.100465668069653
TRAF3IP3	NA	NA	NA	NA	0	NA	NA
C1orf74	0.95	1.000848371963	8	0.137502117931304	11	0.000877758418883339	0.574740480132959
IRF6	NA	NA	NA	NA	0	NA	NA
DIEXF	0.95	0.995194722318885	14	0.107376174378951	24	0.00760187750437296	0.0981291363383437
SYT14	0.95	0.972260582544759	16	0.117141198315062	15	0.0251268416203948	0.00252400269138431
SERTAD4	NA	NA	NA	NA	0	NA	NA
HHAT	NA	NA	NA	NA	0	NA	NA
KCNH1	0.95	0.998548949159451	14	0.11030332643949	22	0.00493422787254446	0.182973961070649
RCOR3	NA	NA	NA	NA	0	NA	NA
TRAF5	NA	NA	NA	NA	0	NA	NA
RD3	0.95	1.00684252067887	6	0.150333955400805	3	0.00306153008952321	0.29443217576569
SLC30A1	0.95	0.999792094062175	3	0.162470857703758	1	0.000778899105281014	0.597131222202195
NEK2	NA	NA	NA	NA	0	NA	NA
LPGAT1	0.95	1.00320719535246	6	0.14602020055781	7	5.96445101934834e-05	0.883739816372902
INTS7	NA	NA	NA	NA	0	NA	NA
DTL	NA	NA	NA	NA	0	NA	NA
PPP2R5A	0.95	0.995556076777485	8	0.14765538902764	7	0.00304948180865923	0.295385649216636
TMEM206	0.95	0.950422006625412	18	0.13366519933767	4	0.0512045046687001	1.41885634768378e-05
NENF	NA	NA	NA	NA	0	NA	NA
ATF3	NA	NA	NA	NA	0	NA	NA
FAM71A	NA	NA	NA	NA	0	NA	NA
BATF3	NA	NA	NA	NA	0	NA	NA
NSL1	0.95	0.952517952414079	15	0.155942772518644	2	0.0533299351526437	9.31197045977503e-06
TATDN3	0.95	0.947248479953124	15	0.135453946067049	10	0.0534012647646699	9.18125256934186e-06
C1orf227	NA	NA	NA	NA	0	NA	NA
FLVCR1	0.95	0.991462839520046	10	0.134096661709035	9	0.00650170569081222	0.126212991520007
VASH2	0.95	1.00200244515354	5	0.158004764984858	1	0.00143086843322558	0.473699030907689
ANGEL2	0.95	0.967642062050115	17	0.126255611361917	12	0.0297202938116495	0.0010060963196384
RPS6KC1	NA	NA	NA	NA	0	NA	NA
PROX1	NA	NA	NA	NA	0	NA	NA
SMYD2	0.95	0.942717058587639	23	0.10015732153243	32	0.0546748510379413	7.13277553677478e-06
PTPN14	0.95	0.970025554562727	14	0.115360909418592	19	0.0273446087385394	0.00161759932891812
CENPF	0.95	1.00377491944069	6	0.155672713426123	7	0.0008026166607199	0.591599086676116
KCNK2	0.95	1.00706618803892	5	0.159375957005176	4	0.00418252216968545	0.220274679494167
KCTD3	0.95	0.991553019180116	10	0.148339658524867	6	0.00602516564088214	0.141041516379165
USH2A	NA	NA	NA	NA	0	NA	NA
ESRRG	0.95	0.996589806356572	5	0.15412102333179	2	0.000724339978012828	0.610278040803648
GPATCH2	NA	NA	NA	NA	0	NA	NA
SPATA17	NA	NA	NA	NA	0	NA	NA
RRP15	0.95	0.877666781644124	24	0.147366439073943	8	0.127293235038049	2.81620654839101e-12
TGFB2	NA	NA	NA	NA	0	NA	NA
C1orf143	NA	NA	NA	NA	0	NA	NA
LYPLAL1	0.95	0.993930494136067	12	0.113316788623535	13	0.00639962103688013	0.129237414062193
SLC30A10	0.95	0.990672749023662	15	0.121310213458484	10	0.00941015691352778	0.0656119940708536
EPRS	0.95	0.984848388108968	21	0.0828489802569326	39	0.0190939301179642	0.00856483468145068
BPNT1	NA	NA	NA	NA	0	NA	NA
IARS2	0.95	1.00198784838823	4	0.152054193080431	4	0.00105275870166587	0.538883381756036
RAB3GAP2	NA	NA	NA	NA	0	NA	NA
MARK1	0.95	1.0066381991335	3	0.157946597757782	2	0.00846919839809902	0.0807797191456334
C1orf115	0.95	0.948955491010877	18	0.120367581383539	11	0.0510708599920851	1.45692082011181e-05
MARC2	0.95	0.954548193952302	24	0.100788236885563	47	0.0452242623310285	4.63692381811963e-05
MARC1	0.95	0.959999736912133	14	0.149856471663426	4	0.0420726868615591	8.65459902304719e-05
HLX	NA	NA	NA	NA	0	NA	NA
DUSP10	NA	NA	NA	NA	0	NA	NA
HHIPL2	NA	NA	NA	NA	0	NA	NA
TAF1A	0.95	0.987226679282548	14	0.102907069913552	15	0.0116089135955266	0.0407555330186614
MIA3	NA	NA	NA	NA	0	NA	NA
AIDA	0.95	0.988572475274711	9	0.140757690800038	5	0.00888809190637328	0.07360980716786
BROX	0.95	0.975492704383937	16	0.116998147352557	19	0.021882825209927	0.00485646110103461
FAM177B	NA	NA	NA	NA	0	NA	NA
DISP1	NA	NA	NA	NA	0	NA	NA
TLR5	0.95	0.997261925909167	3	0.185998229427787	2	0.00016821380919496	0.806006984109357
SUSD4	0.95	0.955764172136983	25	0.08560108457367	28	0.0441912972796798	5.68919088770419e-05
C1orf65	NA	NA	NA	NA	0	NA	NA
CAPN8	NA	NA	NA	NA	0	NA	NA
CAPN2	0.95	0.95550402026882	25	0.0797089418064832	37	0.0457342479582674	4.19159619219989e-05
TP53BP2	0.95	0.968353865843891	25	0.0982500656525406	21	0.0309207460509939	0.000791894131294677
AC138393.1	NA	NA	NA	NA	0	NA	NA
FBXO28	0.95	1.00084854999987	8	0.135074773698577	5	9.0398139328619e-06	0.954602592278826
DEGS1	0.95	0.959904308878273	18	0.135541204963649	7	0.0382325866499156	0.000185223127292882
NVL	0.95	0.957586475103263	14	0.143973160575816	7	0.0489838448030179	2.20266645013587e-05
CNIH4	0.95	0.792582163796397	29	0.141077541636439	5	0.215903562305081	9.81787285087281e-21
WDR26	0.95	0.996948718949918	17	0.0801963355161737	32	0.00878878468693937	0.0752456575239841
CNIH3	NA	NA	NA	NA	0	NA	NA
DNAH14	0.95	0.993151202158174	10	0.136447158928624	7	0.00518054652221246	0.17238766522344
LBR	NA	NA	NA	NA	0	NA	NA
AC092811.1	0.95	0.991524472971571	15	0.109028381462806	11	0.00841982906192141	0.081672851953893
ENAH	NA	NA	NA	NA	0	NA	NA
SRP9	0.95	0.999599658289486	7	0.149563506418546	5	0.000269467406460113	0.7559275487155
EPHX1	0.95	0.98388046755188	10	0.12442636966252	11	0.0135638225669861	0.0269201932068328
TMEM63A	0.95	0.999961232838808	20	0.0839764006354004	41	0.0124417524028096	0.0341264239052544
LEFTY1	NA	NA	NA	NA	0	NA	NA
PYCR2	0.95	0.971735988280489	15	0.121995112704154	8	0.025590235060298	0.00229960605284197
LEFTY2	NA	NA	NA	NA	0	NA	NA
SDE2	NA	NA	NA	NA	0	NA	NA
H3F3A	0.95	0.759375358902933	42	0.0821275829912679	38	0.238588914180307	4.81008238572583e-23
ACBD3	0.95	0.973570324260027	15	0.152655910367039	11	0.0237602086070529	0.00332328613747095
MIXL1	NA	NA	NA	NA	0	NA	NA
LIN9	NA	NA	NA	NA	0	NA	NA
PARP1	0.95	1.00067956429138	6	0.177339148382649	2	1.84714447861088e-05	0.935142802145672
C1orf95	0.95	0.993409334653821	8	0.152821540149568	3	0.0038445269083074	0.239944320917842
ITPKB	NA	NA	NA	NA	0	NA	NA
PSEN2	0.95	0.972742281231211	16	0.100096162987857	23	0.0268175460171135	0.00179772420294599
ADCK3	NA	NA	NA	NA	0	NA	NA
CDC42BPA	0.95	0.895438527060233	23	0.113627361823759	15	0.105777856896778	2.43617744491926e-10
ZNF678	0.95	0.99366486547384	10	0.146542524216626	5	0.00447880694369675	0.204595689945772
SNAP47	0.95	0.944027668610643	19	0.13132574080114	6	0.0574399662660916	4.12154474988809e-06
JMJD4	NA	NA	NA	NA	0	NA	NA
PRSS38	0.95	1.00151947178745	9	0.116573141193601	13	0.00176052987834525	0.426729888600896
WNT9A	NA	NA	NA	NA	0	NA	NA
WNT3A	NA	NA	NA	NA	0	NA	NA
ARF1	NA	NA	NA	NA	0	NA	NA
C1orf35	NA	NA	NA	NA	0	NA	NA
MRPL55	0.95	0.992172617494861	11	0.132193687303925	5	0.00540710577831805	0.163266252015572
GUK1	0.95	0.986146527825417	11	0.128900679707089	6	0.0111528356747462	0.0449433482818236
GJC2	NA	NA	NA	NA	0	NA	NA
C1orf148	NA	NA	NA	NA	0	NA	NA
IBA57	0.95	0.991102652776304	14	0.106725921690265	18	0.0100793084724209	0.0566863753386216
C1orf145	0.95	0.976498967960569	14	0.109522323002973	13	0.0208689891647916	0.00596538927887044
OBSCN	0.95	1.00211124828811	4	0.157979542584755	1	0.00364274821605497	0.252700607222056
TRIM11	0.95	1.00439097257924	7	0.144181473673526	6	0.000879669655252546	0.574324189803533
TRIM17	0.95	1.00200193343857	5	0.159859594234345	1	0.00192199698013791	0.406266524093641
HIST3H3	NA	NA	NA	NA	0	NA	NA
HIST3H2A	0.95	1.00210414570087	6	0.153732708093708	2	0.000917270978938396	0.566252700703155
HIST3H2BB	NA	NA	NA	NA	0	NA	NA
RNF187	0.95	0.981203709800492	18	0.0955623864342572	21	0.0193043302024968	0.00820444200723935
RHOU	NA	NA	NA	NA	0	NA	NA
TMEM78	NA	NA	NA	NA	0	NA	NA
RAB4A	0.95	0.99466365699819	7	0.145531186376044	4	0.0028452046763919	0.312172699444203
CCSAP	NA	NA	NA	NA	0	NA	NA
ACTA1	0.95	0.999743749311762	2	0.19944942406219	2	0.00108984130844321	0.531815367878457
NUP133	0.95	1.00350390080325	5	0.173737373863506	5	0.00144896449706911	0.470913754020798
ABCB10	NA	NA	NA	NA	0	NA	NA
TAF5L	0.95	0.980536012545826	12	0.136844300413756	7	0.0167831491670004	0.0137665288234002
URB2	NA	NA	NA	NA	0	NA	NA
GALNT2	0.95	0.993769379117714	7	0.166573449296423	1	0.00347415082492283	0.264001155932628
PGBD5	NA	NA	NA	NA	0	NA	NA
COG2	0.95	1.00212002074972	11	0.124456928272674	15	0.00164554963080875	0.442258244220376
AGT	0.95	0.988672099004535	9	0.168351556870661	4	0.0086296428931983	0.077948802429428
CAPN9	0.95	0.843132617574504	26	0.138356721176031	5	0.165867732787289	7.41351684665237e-16
C1orf198	NA	NA	NA	NA	0	NA	NA
TTC13	0.95	0.995757216014653	10	0.138857015169649	12	0.00448146058840219	0.204461331536934
ARV1	0.95	0.975853677875094	12	0.141509365181249	7	0.0229205863346066	0.00393689456302435
FAM89A	0.95	0.984786691722429	10	0.133461150221774	10	0.0127111595729018	0.0322309250496789
TRIM67	NA	NA	NA	NA	0	NA	NA
C1orf131	NA	NA	NA	NA	0	NA	NA
GNPAT	0.95	0.932101489912046	17	0.157367377898129	2	0.0791487620163654	5.41823998385942e-08
SPRTN	NA	NA	NA	NA	0	NA	NA
EGLN1	0.95	0.970535671317575	12	0.167448876761692	7	0.0303953158864639	0.000879341674542377
TSNAX	0.95	1.00121052432685	5	0.165734369431826	2	0.000444868041462306	0.689598049676611
TRAX	0.95	0.990673626036535	10	0.14012169280107	10	0.00702235567576201	0.111955372292341
DISC1	0.95	0.884252677145958	43	0.0486776590837981	114	0.126656497452587	3.21785664470438e-12
SIPA1L2	NA	NA	NA	NA	0	NA	NA
MAP10	0.95	0.997532487002043	14	0.11340101100546	27	0.00891685350502638	0.0731431590037427
NTPCR	0.95	0.512607777378415	47	0.084889893086715	30	0.492414790680467	8.23287461402737e-55
PCNXL2	0.95	1.00169077012427	5	0.173711613177127	2	0.000533687332039429	0.661772037927091
MLK4	NA	NA	NA	NA	0	NA	NA
KCNK1	0.95	1.00282007914868	5	0.178339045551184	3	0.00160655054732732	0.447722077794477
SLC35F3	0.95	1.00589813569435	14	0.108457971139757	30	0.00368980868958321	0.249652951025811
COA6	0.95	0.571686911809284	50	0.0653480464614403	43	0.429165591964177	1.25823821061036e-45
TARBP1	NA	NA	NA	NA	0	NA	NA
IRF2BP2	NA	NA	NA	NA	0	NA	NA
TOMM20	NA	NA	NA	NA	0	NA	NA
RBM34	0.95	1.0019648214463	5	0.168609859073631	2	0.000993895862449808	0.550462516168414
ARID4B	0.95	1.00047921761185	6	0.158635873729787	2	6.26051509544261e-05	0.880910213976197
GGPS1	0.95	0.994477625810629	9	0.141659675337951	3	0.00301088450978172	0.298466855825337
TBCE	0.95	0.96785624673638	12	0.176859252703853	4	0.0328847664511826	0.000535601252156359
B3GALNT2	0.95	1.00828027971163	2	0.150723398245498	4	0.0202482553801164	0.00676802877526668
GNG4	NA	NA	NA	NA	0	NA	NA
LYST	0.95	1.00801702200133	8	0.132927352652516	7	0.000201457144592429	0.788117531290649
NID1	NA	NA	NA	NA	0	NA	NA
GPR137B	0.95	0.970263032420869	19	0.120713997435128	18	0.0275616884203313	0.00154880651712178
ERO1LB	0.95	0.840211137767446	35	0.0838518714455022	48	0.157468389719606	4.59200005749531e-15
EDARADD	0.95	0.999118640658984	9	0.128216818443699	9	0.00131144626063297	0.492774439795608
LGALS8	0.95	0.99621724312367	6	0.205645879790382	4	0.00159699114010225	0.449077314051227
HEATR1	0.95	0.925807398823066	22	0.103786482668044	30	0.0716566158322914	2.43092482450688e-07
ACTN2	NA	NA	NA	NA	0	NA	NA
MTR	0.95	0.988277604893169	15	0.135698330543678	14	0.00975512426834405	0.0608380819988458
MT1HL1	0.95	0.983780547477307	12	0.149534452690869	8	0.0134965456263139	0.0273041937614453
RYR2	0.95	0.990189795971004	8	0.1678212597672	3	0.00729799159137978	0.105130993595927
ZP4	NA	NA	NA	NA	0	NA	NA
MTRNR2L11	NA	NA	NA	NA	0	NA	NA
CHRM3	NA	NA	NA	NA	0	NA	NA
FMN2	0.95	0.930503371791938	22	0.126359195221803	15	0.0685387664360292	4.53060084928644e-07
GREM2	0.95	0.999428881185717	3	0.169600201343917	1	0.00104464847419996	0.540452019879991
RGS7	NA	NA	NA	NA	0	NA	NA
FH	0.95	0.98391654709606	26	0.0643448709687567	72	0.0353098039847083	0.00033078027377717
KMO	NA	NA	NA	NA	0	NA	NA
OPN3	0.95	0.979924571525333	11	0.164016900678125	3	0.0181517678013526	0.0103874419841742
CHML	0.95	0.996428357366195	9	0.160149105172137	4	0.00248786899304227	0.344661990251583
WDR64	NA	NA	NA	NA	0	NA	NA
EXO1	NA	NA	NA	NA	0	NA	NA
MAP1LC3C	NA	NA	NA	NA	0	NA	NA
PLD5	NA	NA	NA	NA	0	NA	NA
CEP170	0.95	1.00213814218241	4	0.147062052433939	3	0.00305019439939367	0.295329146784141
SDCCAG8	0.95	0.99084759867249	10	0.152471643574148	4	0.00645658630972928	0.127539940476225
AKT3	0.95	1.0011739031197	2	0.174110984479847	1	0.0041269137193773	0.223374098823509
ZBTB18	NA	NA	NA	NA	0	NA	NA
AL590483.1	NA	NA	NA	NA	0	NA	NA
C1orf100	NA	NA	NA	NA	0	NA	NA
ADSS	0.95	0.950321858661516	16	0.138059134289587	6	0.0524892146945724	1.10001284977569e-05
C1orf101	0.95	1.0014465053118	6	0.159335743441346	2	0.000234132362675989	0.772018986855466
DESI2	NA	NA	NA	NA	0	NA	NA
COX20	0.95	0.975671815205979	11	0.140815699845143	8	0.0229413597117055	0.0039204088576316
HNRNPU	NA	NA	NA	NA	0	NA	NA
EFCAB2	0.95	0.742957855654772	36	0.0760025437379244	46	0.257630525707058	4.91473756812167e-25
KIF26B	0.95	0.996269763378378	10	0.139270030872704	11	0.00327368568589849	0.278265195295531
SMYD3	0.95	0.987968015910755	13	0.145140630108969	10	0.010364180674916	0.0532850902923438
TFB2M	0.95	1.00075300448628	3	0.178728195617578	1	0.00354964978883518	0.258865305114559
CNST	NA	NA	NA	NA	0	NA	NA
SCCPDH	0.95	0.955168472548472	17	0.131328384550694	16	0.0425514443101285	7.87173126273256e-05
AHCTF1	0.95	0.975037333230447	13	0.13498536700643	7	0.0240649544815162	0.0031253222370386
ZNF670	0.95	0.95611533397875	20	0.116364097955722	10	0.0416425149529881	9.42427354799741e-05
ZNF695	0.95	1.00022751918593	35	0.052985751483995	50	0.0165874678422694	0.0143343158414348
ZNF669	0.95	0.900302910639212	19	0.166834920332052	1	0.115621822144203	3.20135119722504e-11
C1orf229	NA	NA	NA	NA	0	NA	NA
ZNF124	0.95	0.942150069589343	19	0.138124543678083	4	0.060323747572143	2.32478082480594e-06
ZNF496	NA	NA	NA	NA	0	NA	NA
NLRP3	NA	NA	NA	NA	0	NA	NA
OR2B11	NA	NA	NA	NA	0	NA	NA
GCSAML	NA	NA	NA	NA	0	NA	NA
OR2C3	0.95	1.00473460920178	12	0.120950755335683	12	0.00217140081135392	0.377356983963736
OR2G2	NA	NA	NA	NA	0	NA	NA
OR2G3	NA	NA	NA	NA	0	NA	NA
OR13G1	NA	NA	NA	NA	0	NA	NA
OR6F1	NA	NA	NA	NA	0	NA	NA
OR14A2	NA	NA	NA	NA	0	NA	NA
OR14K1	NA	NA	NA	NA	0	NA	NA
OR1C1	NA	NA	NA	NA	0	NA	NA
OR14A16	NA	NA	NA	NA	0	NA	NA
OR11L1	NA	NA	NA	NA	0	NA	NA
TRIM58	NA	NA	NA	NA	0	NA	NA
OR2W3	0.95	0.985703426521255	10	0.114351634157762	12	0.011642022071132	0.0404678687716753
OR2T8	NA	NA	NA	NA	0	NA	NA
OR2AJ1	0.95	1.00161304680235	4	0.213113214932137	1	0.000533853576257541	0.661722625706149
OR2L13	NA	NA	NA	NA	0	NA	NA
OR2L8	NA	NA	NA	NA	0	NA	NA
OR2AK2	NA	NA	NA	NA	0	NA	NA
OR2L5	NA	NA	NA	NA	0	NA	NA
OR2L2	NA	NA	NA	NA	0	NA	NA
OR2L3	NA	NA	NA	NA	0	NA	NA
OR2M5	NA	NA	NA	NA	0	NA	NA
OR2M2	NA	NA	NA	NA	0	NA	NA
OR2M3	NA	NA	NA	NA	0	NA	NA
OR2M4	NA	NA	NA	NA	0	NA	NA
OR2T33	NA	NA	NA	NA	0	NA	NA
OR2T12	NA	NA	NA	NA	0	NA	NA
OR2M7	0.95	0.97335021015978	19	0.113195253002963	10	0.0245655834359843	0.00282563422637171
OR14C36	NA	NA	NA	NA	0	NA	NA
OR2T4	NA	NA	NA	NA	0	NA	NA
OR2T6	NA	NA	NA	NA	0	NA	NA
OR2T1	NA	NA	NA	NA	0	NA	NA
OR2T7	NA	NA	NA	NA	0	NA	NA
OR2T2	NA	NA	NA	NA	0	NA	NA
OR2T3	NA	NA	NA	NA	0	NA	NA
OR2T5	NA	NA	NA	NA	0	NA	NA
OR2G6	NA	NA	NA	NA	0	NA	NA
OR2T34	NA	NA	NA	NA	0	NA	NA
OR2T10	NA	NA	NA	NA	0	NA	NA
OR2T11	NA	NA	NA	NA	0	NA	NA
OR2T27	NA	NA	NA	NA	0	NA	NA
OR14I1	NA	NA	NA	NA	0	NA	NA
WI2-2118C23.1	NA	NA	NA	NA	0	NA	NA
SH3BP5L	0.95	0.981448177036485	14	0.112394935586597	3	0.017214343599112	0.0125952067310614
ZNF672	0.95	1.00213172375259	4	0.146074917666784	1	0.0034898914369923	0.26292007390533
ZNF692	NA	NA	NA	NA	0	NA	NA
PGBD2	0.95	1.00665156790469	14	0.0903355669535339	3	1.72447744306394e-06	0.980163317048456
IQSEC3	0.95	0.959890667882238	21	0.119681124795809	14	0.0374506098478796	0.000216291361604435
SLC6A12	NA	NA	NA	NA	0	NA	NA
SLC6A13	0.95	1.00583846049143	19	0.0717742703960945	48	0.0108689020631733	0.0477762216653635
KDM5A	0.95	1.00679406899207	9	0.117643434155797	9	4.80666803312492e-07	0.989526435859108
CCDC77	0.95	0.960581778979468	19	0.106646991441501	20	0.0368030304532649	0.000245938846965002
B4GALNT3	NA	NA	NA	NA	0	NA	NA
NINJ2	0.95	0.999122073768514	11	0.120859201377951	13	0.00278691990795687	0.317187884569123
WNK1	0.95	0.963501262066609	13	0.140252735922789	5	0.0372418743995295	0.000225434043971028
RAD52	0.95	0.934496390865942	20	0.131044261752096	13	0.0639350056512578	1.13379100164755e-06
ERC1	0.95	0.972613916056972	16	0.0995388637953808	29	0.0269435708424451	0.00175289496742401
WNT5B	NA	NA	NA	NA	0	NA	NA
FBXL14	NA	NA	NA	NA	0	NA	NA
ADIPOR2	NA	NA	NA	NA	0	NA	NA
CACNA2D4	0.95	0.985861296080675	36	0.0376899621667563	136	0.0632183091147063	1.3075710543602e-06
LRTM2	NA	NA	NA	NA	0	NA	NA
DCP1B	0.95	0.993853648029318	10	0.126887072200586	18	0.00587630281823051	0.146064954006192
CACNA1C	NA	NA	NA	NA	0	NA	NA
FKBP4	NA	NA	NA	NA	0	NA	NA
ITFG2	NA	NA	NA	NA	0	NA	NA
NRIP2	0.95	1.00118748152884	3	0.192553377675472	1	0.00265628479202608	0.32881825051439
AC005841.1	0.95	0.99467457099377	8	0.145035569590973	9	0.00318328145367522	0.28501336371595
FOXM1	0.95	0.975052836671709	14	0.105735112464481	28	0.0234406066533926	0.00354454846571057
RHNO1	0.95	0.973250545327741	15	0.109453969092198	28	0.0241284359537127	0.00308560875568362
TULP3	NA	NA	NA	NA	0	NA	NA
TEAD4	0.95	0.996672354492451	7	0.163248866365052	3	0.00141125403974536	0.476748230036752
TSPAN9	0.95	0.997609324339792	3	0.201153921160528	1	0.000114752912726275	0.839265381726316
PRMT8	NA	NA	NA	NA	0	NA	NA
EFCAB4B	0.95	0.99379498343298	11	0.136280303397575	17	0.00667137894331585	0.121357967161783
PARP11	0.95	0.997899959827601	6	0.159919493753544	3	0.000845094065948696	0.581948834220487
CCND2	0.95	1.00229426664317	8	0.145983605253105	9	0.000961324788100139	0.557070976458589
C12orf5	0.95	0.973158758650699	13	0.134470353880215	12	0.0247357182791451	0.00273054061540902
FGF23	NA	NA	NA	NA	0	NA	NA
FGF6	0.95	1.00191188843463	3	0.189095416331171	1	0.000476473088663749	0.679351741171721
C12orf4	0.95	0.982891421608315	12	0.12372719796898	16	0.0163509796093325	0.0150526470902955
RAD51AP1	NA	NA	NA	NA	0	NA	NA
DYRK4	0.95	1.00382983008764	4	0.174605914374498	2	0.00417487653710874	0.220697766624141
AKAP3	0.95	0.785711952860989	29	0.137744442403156	6	0.224622173336894	1.29406732798524e-21
NDUFA9	0.95	0.997874127113182	5	0.177263576608364	1	0.000224324692551076	0.776716201901003
GALNT8	0.95	0.996906101717473	10	0.121256122526695	25	0.00442466004958088	0.207360045335194
KCNA1	0.95	0.981201983228004	10	0.125673903285565	12	0.016236586223666	0.0154132528446456
KCNA5	NA	NA	NA	NA	0	NA	NA
NTF3	0.95	1.00599088020741	5	0.151805090451323	3	0.00276839881877265	0.318803563189241
ANO2	0.95	0.962625034209728	13	0.149135072704218	9	0.0377298745547028	0.000204637966220187
VWF	NA	NA	NA	NA	0	NA	NA
CD9	NA	NA	NA	NA	0	NA	NA
PLEKHG6	NA	NA	NA	NA	0	NA	NA
TNFRSF1A	0.95	1.00529252755669	3	0.169763006309973	2	0.00896970403533661	0.0722938940643592
SCNN1A	NA	NA	NA	NA	0	NA	NA
LTBR	0.95	0.779066985590834	32	0.125044732139064	7	0.226917130898628	7.56355559929247e-22
CD27	NA	NA	NA	NA	0	NA	NA
TAPBPL	0.95	0.840884919337121	24	0.162632416662221	3	0.170847315712718	2.49474274142837e-16
VAMP1	0.95	0.9968483566785	9	0.133678227540136	11	0.00238556799218216	0.354790537806779
MRPL51	NA	NA	NA	NA	0	NA	NA
NCAPD2	0.95	0.963460637151055	30	0.0718966711774692	52	0.0485221315323564	2.41354517070291e-05
GAPDH	NA	NA	NA	NA	0	NA	NA
IFFO1	0.95	0.983384343643985	12	0.142788087481179	3	0.0143120761955536	0.0230071669985951
NOP2	NA	NA	NA	NA	0	NA	NA
CHD4	0.95	0.99855516129286	8	0.130624711782609	12	0.00176526441952928	0.426108252437801
LPAR5	NA	NA	NA	NA	0	NA	NA
ACRBP	NA	NA	NA	NA	0	NA	NA
ING4	NA	NA	NA	NA	0	NA	NA
ZNF384	NA	NA	NA	NA	0	NA	NA
PIANP	0.95	1.00236154981979	14	0.103966183182141	25	0.00419965802931413	0.219329933054568
COPS7A	0.95	1.00061974527506	5	0.170832401368542	1	0.000158318514419733	0.811689356415967
MLF2	0.95	0.993923811962796	7	0.159918390912274	4	0.00356020937805055	0.258156850626092
PTMS	NA	NA	NA	NA	0	NA	NA
LAG3	NA	NA	NA	NA	0	NA	NA
CD4	0.95	1.00052208127498	3	0.170283865566866	1	0.00217196001969875	0.37729549524952
GPR162	NA	NA	NA	NA	0	NA	NA
GNB3	0.95	0.954461447251438	19	0.115265834997733	16	0.0428979407203134	7.34972163079839e-05
CDCA3	NA	NA	NA	NA	0	NA	NA
USP5	NA	NA	NA	NA	0	NA	NA
TPI1	0.95	0.997591459883182	7	0.152126389150709	3	0.00101581663297733	0.546097058391346
SPSB2	0.95	0.961568611194073	18	0.116759700953551	21	0.0358572089344319	0.00029671659005823
LRRC23	0.95	0.845548445207078	30	0.116309523522426	11	0.155483067625595	7.04925667978749e-15
ENO2	NA	NA	NA	NA	0	NA	NA
ATN1	0.95	0.984632975988332	9	0.119460991913848	10	0.012855836678514	0.0312584829935161
C12orf57	NA	NA	NA	NA	0	NA	NA
