gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
MTF1	NA	NA	NA	NA	0	NA	NA
INPP5B	0.05	0.753521186046343	45	1.12208586908557	188	0.245352750950289	4.75307943730875e-19
SF3A3	0.05	0.956216278939543	20	2.68964110449837	24	0.0477912833540173	0.000199643389347685
FHL3	0.05	0.765174850073234	45	1.33794538625335	142	0.234424348386657	3.71652742105437e-18
UTP11L	0.05	0.887319124454692	32	1.85499195145398	78	0.117322322970683	2.89187855306512e-09
POU3F1	NA	NA	NA	NA	0	NA	NA
RRAGC	NA	NA	NA	NA	0	NA	NA
MYCBP	NA	NA	NA	NA	0	NA	NA
RHBDL2	0.05	1.00539997834942	9	2.55169433786179	38	0.000958593407796063	0.602706608274133
AKIRIN1	0.05	1.01897692676772	10	2.89090943461751	11	0.0204022207789082	0.0158155896980792
NDUFS5	0.05	0.714018484698881	48	1.32180486775242	129	0.294595679833025	3.10075571942518e-23
MACF1	NA	NA	NA	NA	0	NA	NA
BMP8A	0.05	0.958357795699695	23	2.06838249299039	60	0.0395672337149372	0.000732475908162966
PABPC4	0.05	0.940300819089646	25	2.02840518447621	47	0.0599154919782631	2.94252678097918e-05
HEYL	0.05	0.99327277571254	13	2.41147817818714	30	0.00335476004851826	0.329893739452099
NT5C1A	0.05	1.00839560116273	7	2.95810887246132	6	0.0151345483872622	0.0379288399196659
HPCAL4	NA	NA	NA	NA	0	NA	NA
PPIE	0.05	0.457252796503987	59	0.999790771973014	91	0.551447723589924	3.42948471415523e-51
BMP8B	0.05	0.993790221722113	20	1.78004336442803	90	0.00608334598984773	0.189204886678173
OXCT2	0.05	0.937262022906903	28	1.28840129530335	150	0.0595270800893072	3.12885063026812e-05
TRIT1	0.05	0.835757084652186	37	1.77372572351567	75	0.18225254511385	4.72448492497577e-14
MYCL	NA	NA	NA	NA	0	NA	NA
MFSD2A	NA	NA	NA	NA	0	NA	NA
CAP1	NA	NA	NA	NA	0	NA	NA
PPT1	0.05	0.911613217029928	27	2.03641059724759	68	0.0894697118651251	2.66473822976297e-07
RLF	NA	NA	NA	NA	0	NA	NA
TMCO2	NA	NA	NA	NA	0	NA	NA
ZMPSTE24	0.05	1.00009014482225	25	1.27740421824674	148	0.0125262850067578	0.0591507473929012
COL9A2	0.05	0.891215267140621	37	1.5353664388995	128	0.106380030394396	1.73135601762071e-08
SMAP2	NA	NA	NA	NA	0	NA	NA
ZFP69B	NA	NA	NA	NA	0	NA	NA
ZFP69	0.05	0.88689880349838	26	2.23561630577833	48	0.121587716706244	1.43268920387996e-09
EXO5	0.05	0.869910810485788	34	1.33164801962068	137	0.129546977808544	3.83455611208725e-10
ZNF684	NA	NA	NA	NA	0	NA	NA
RIMS3	NA	NA	NA	NA	0	NA	NA
NFYC	NA	NA	NA	NA	0	NA	NA
KCNQ4	NA	NA	NA	NA	0	NA	NA
CITED4	NA	NA	NA	NA	0	NA	NA
CTPS1	0.05	0.991220448642212	20	1.55504702286544	120	0.0114925142065584	0.0707537751197231
SLFNL1	0.05	0.969340963605092	21	1.65625075349115	84	0.027418892451091	0.00507068583810342
SCMH1	0.05	0.96011375101173	17	2.77186264802349	48	0.0418101393220892	0.000513640175719989
FOXO6	0.05	0.980284753074807	17	2.25526918652105	38	0.0162971042075395	0.0312008323436064
EDN2	0.05	0.990189659813192	12	3.14105993369275	4	0.00840977114892105	0.122441160998354
HIVEP3	0.05	0.991519035358423	12	2.46256735075678	37	0.00530387870577999	0.2203121424439
GUCA2B	NA	NA	NA	NA	0	NA	NA
GUCA2A	NA	NA	NA	NA	0	NA	NA
FOXJ3	NA	NA	NA	NA	0	NA	NA
RIMKLA	0.05	1.00192661059666	5	3.45469328454724	3	0.0101835949274167	0.0890411801795923
ZMYND12	0.05	0.91157899339166	34	1.24086959928119	192	0.0858988482404691	4.72523498605168e-07
PPCS	NA	NA	NA	NA	0	NA	NA
CCDC30	0.05	0.835285798004484	27	2.41694473463408	67	0.176449679994935	1.30515896122416e-13
PPIH	NA	NA	NA	NA	0	NA	NA
YBX1	NA	NA	NA	NA	0	NA	NA
CLDN19	NA	NA	NA	NA	0	NA	NA
LEPRE1	NA	NA	NA	NA	0	NA	NA
C1orf50	0.05	0.975060846878875	15	2.39498940305606	29	0.0225543941548814	0.0111290026560413
CCDC23	0.05	0.889443766630577	34	1.68874554476792	103	0.108435423064002	1.23868589764906e-08
ERMAP	0.05	0.995005101728245	9	2.96093659931348	16	0.00166028649876624	0.493253388926192
ZNF691	0.05	0.974222166601389	23	1.42080647763288	116	0.0252152634600278	0.00723090067584611
SLC2A1	NA	NA	NA	NA	0	NA	NA
FAM183A	NA	NA	NA	NA	0	NA	NA
EBNA1BP2	NA	NA	NA	NA	0	NA	NA
WDR65	0.05	0.599282750727245	61	0.797365127492303	205	0.413380314341069	1.22409595554954e-34
TMEM125	NA	NA	NA	NA	0	NA	NA
C1orf210	NA	NA	NA	NA	0	NA	NA
TIE1	0.05	0.99116794524262	16	1.77208596045657	84	0.0072194966337539	0.15251536760705
MPL	NA	NA	NA	NA	0	NA	NA
CDC20	NA	NA	NA	NA	0	NA	NA
ELOVL1	0.05	1.00219979388572	6	3.10113802888521	7	0.00472206307367345	0.24753801565423
MED8	NA	NA	NA	NA	0	NA	NA
SZT2	0.05	0.994602874126959	10	2.64982923159288	23	0.00206445796735151	0.444821497404008
HYI	0.05	0.912077713819597	30	1.78404235160338	98	0.0862754223725151	4.4485477405173e-07
PTPRF	0.05	0.975353809891504	20	1.80345316091505	92	0.0216193731251591	0.0129605295447382
KDM4A	0.05	0.994790765373264	10	3.19728717797413	19	0.00192607208805254	0.460515663936427
ST3GAL3	0.05	1.01114145831436	8	2.99658429092051	12	0.0138278509322375	0.0473293376571005
ARTN	0.05	1.00421054211097	11	2.66929112227302	28	2.28459306634656e-06	0.979732154294576
IPO13	NA	NA	NA	NA	0	NA	NA
DPH2	0.05	1.00297213684838	8	3.04498198586891	15	0.00257678006579699	0.393246051969545
ATP6V0B	0.05	0.963561802925535	24	1.97286550292308	64	0.0336690560685409	0.00186753488670721
B4GALT2	NA	NA	NA	NA	0	NA	NA
CCDC24	0.05	1.01036339230682	2	3.90464988254366	1	0.0527643450872029	9.10523498628157e-05
SLC6A9	NA	NA	NA	NA	0	NA	NA
KLF17	0.05	0.999244305780658	16	1.63358851806549	83	0.00505624256542836	0.23143583872487
DMAP1	0.05	1.00734273507248	14	2.19956598906783	61	0.000218530296868926	0.803764064450499
ERI3	0.05	1.00120940736674	14	2.42085363782983	21	7.78545073487453e-05	0.882100962207769
RNF220	0.05	0.997499811121233	8	2.57021077938756	27	0.000179982857887194	0.821591076447637
TMEM53	NA	NA	NA	NA	0	NA	NA
C1orf228	0.05	0.952121773616259	30	1.39744554747955	107	0.0448724930040555	0.000316554949229222
KIF2C	0.05	0.952475310501314	22	1.96670320675273	82	0.0459760216781716	0.000265917366363088
RPS8	0.05	0.965700156066962	17	2.49403900905116	51	0.0328861763953329	0.00211540626164767
BEST4	NA	NA	NA	NA	0	NA	NA
PLK3	0.05	1.00140301694597	9	2.94540346141123	7	0.00381669601898662	0.298634526259893
TCTEX1D4	NA	NA	NA	NA	0	NA	NA
BTBD19	0.05	0.998409519880415	16	2.05980965508164	50	0.00193179627697175	0.459849377507801
PTCH2	NA	NA	NA	NA	0	NA	NA
EIF2B3	NA	NA	NA	NA	0	NA	NA
HECTD3	0.05	1.00648000651822	7	2.9296034259696	2	0.0169055511633181	0.0281857868796692
UROD	0.05	0.799276256066614	32	2.36997646802877	61	0.210433463541663	3.08368264415638e-16
ZSWIM5	0.05	0.987992917928492	29	1.11094809737092	137	0.0195224977163792	0.0182741427250609
HPDL	0.05	1.00184650747914	7	2.745146083031	10	0.00191097883710439	0.462279840786784
MUTYH	NA	NA	NA	NA	0	NA	NA
TOE1	NA	NA	NA	NA	0	NA	NA
TESK2	NA	NA	NA	NA	0	NA	NA
CCDC163P	0.05	0.296147075593954	69	0.71480264116721	104	0.705406184655283	4.42539882541587e-77
MMACHC	NA	NA	NA	NA	0	NA	NA
PRDX1	0.05	0.822100557318602	35	1.80812082684964	75	0.188255061529081	1.63991399034273e-14
AKR1A1	0.05	0.991733402608152	15	2.06591905257972	12	0.00486005909969097	0.24072948699689
NASP	NA	NA	NA	NA	0	NA	NA
CCDC17	0.05	1.00150460544684	25	1.58709917698884	111	0.00471536996288926	0.24787416005834
GPBP1L1	0.05	1.00576722243512	13	2.36946885881676	38	2.30087315464204e-06	0.97966008331547
TMEM69	NA	NA	NA	NA	0	NA	NA
IPP	NA	NA	NA	NA	0	NA	NA
MAST2	0.05	0.768455040706945	34	2.27134121700913	94	0.239934266327983	1.32237425401433e-18
PIK3R3	NA	NA	NA	NA	0	NA	NA
TSPAN1	0.05	0.981046376373272	25	1.77881452837859	52	0.0164426856987968	0.030450273634405
POMGNT1	0.05	0.998628520980655	21	1.6237593743709	56	0.00442827667019279	0.262833836047071
LURAP1	0.05	1.00248710287658	11	2.4894208997467	11	0.000158258823696645	0.832534992320884
RAD54L	0.05	0.998000983044769	13	2.06322058615591	67	0.00147442619419275	0.518521303158358
LRRC41	NA	NA	NA	NA	0	NA	NA
UQCRH	0.05	0.98113833703084	22	1.46953355425934	76	0.0162691701863203	0.0313470284516166
NSUN4	0.05	0.982778343839969	13	2.55861861237645	51	0.0146998161017288	0.0408184015206263
FAAH	0.05	0.856623414266917	33	1.71911057133471	56	0.150689833337609	1.0997721049177e-11
DMBX1	NA	NA	NA	NA	0	NA	NA
KNCN	0.05	0.991925229591707	20	2.10022872700956	20	0.00498938469843513	0.234553641790003
MKNK1	0.05	1.00461403067956	5	3.33464746981272	7	0.0164094720720169	0.0306198455159488
MOB3C	0.05	1.00057943790043	6	2.87262244501626	11	0.00289882375021996	0.365148417710263
ATPAF1	0.05	0.9961504073449	8	2.98892306418943	10	0.000712261229868607	0.653684959831764
TEX38	0.05	1.00024775310698	13	2.59428157796016	21	7.78671104536648e-05	0.88209148922814
EFCAB14	0.05	0.994951638364512	19	1.81934669798527	67	0.0068867594016868	0.162345176409396
CYP4B1	0.05	0.973867746699081	16	2.73670437380456	20	0.0261467044545389	0.00622231019737267
CYP4A11	0.05	0.985742450885616	15	2.76447128718854	37	0.0110060735583711	0.0770307227717891
CYP4X1	0.05	1.00150292252279	6	3.05823603885276	6	0.00832140128655324	0.124431287863751
CYP4Z1	0.05	0.959963467548007	20	1.85220948926755	95	0.0367984192113849	0.00113594984866237
CYP4A22	0.05	0.962783275813591	19	2.38021834388721	81	0.0339157843074538	0.00179564723847138
PDZK1IP1	0.05	0.816766473729896	48	1.1843949046338	160	0.183737037816387	3.63912226115086e-14
TAL1	NA	NA	NA	NA	0	NA	NA
STIL	0.05	0.995849409346353	10	2.9774412380492	18	0.00161560798940873	0.499133092673294
CMPK1	0.05	0.993861569538089	15	2.50101248444063	47	0.00454046519057203	0.256859453024616
FOXE3	NA	NA	NA	NA	0	NA	NA
FOXD2	NA	NA	NA	NA	0	NA	NA
TRABD2B	0.05	1.00336462074598	5	3.25537467467922	3	0.0141548964987387	0.0447683690896459
AL109659.1	NA	NA	NA	NA	0	NA	NA
SLC5A9	0.05	0.76612289690036	46	1.13027940387042	198	0.232003214328365	5.83935581425037e-18
SPATA6	NA	NA	NA	NA	0	NA	NA
AGBL4	0.05	1.0024302293463	9	2.72931851333322	19	0.000185085154090764	0.819122847517272
BEND5	0.05	0.996982502483221	12	2.93233223929212	7	0.000663781770588053	0.664937664834491
AL645730.2	NA	NA	NA	NA	0	NA	NA
ELAVL4	0.05	0.999268577187532	6	2.86010530779175	10	0.00103762490686634	0.588125158342558
DMRTA2	NA	NA	NA	NA	0	NA	NA
FAF1	NA	NA	NA	NA	0	NA	NA
CDKN2C	NA	NA	NA	NA	0	NA	NA
C1orf185	0.05	0.999548651055356	12	2.31786914134752	7	3.29111142894787e-07	0.99230667238219
RNF11	0.05	1.00117765119552	12	2.41120061885021	13	1.02352729718451e-05	0.957116403413484
TTC39A	NA	NA	NA	NA	0	NA	NA
EPS15	0.05	0.727364375675807	65	0.561506635922693	175	0.270282670734028	3.90946032718652e-21
OSBPL9	NA	NA	NA	NA	0	NA	NA
NRD1	0.05	0.999655274201366	14	2.0084120941111	43	0.000743075305132444	0.646769632309504
RAB3B	0.05	0.999136901136068	16	1.41650921748291	69	0.00307223960807236	0.351164300645237
TXNDC12	0.05	0.993872924856592	13	2.1571463869351	52	0.00431422941273364	0.269084290142415
KTI12	0.05	1.00270417041221	3	3.71160672928531	1	0.0161370570675123	0.0320481466879977
BTF3L4	NA	NA	NA	NA	0	NA	NA
ZFYVE9	0.05	1.01376296118237	9	2.79133995156407	1	0.0392718118798484	0.00076755427787405
CC2D1B	0.05	0.851391328161323	34	1.60175340129928	148	0.149281221255559	1.39666419293549e-11
ORC1	0.05	0.983976546208699	19	1.94921628788343	51	0.0129626436738384	0.0548743134801811
PRPF38A	0.05	0.932532896411054	27	1.8073205762961	101	0.0657051658685726	1.17723699959614e-05
ZCCHC11	0.05	0.955562541066756	31	1.61014687937355	110	0.0427454190921832	0.000443030606865607
GPX7	0.05	0.497751145518663	67	0.644830349427712	202	0.504574522222743	4.5935829324555e-45
FAM159A	0.05	0.993786383732899	16	2.56451529726581	33	0.00358171008847042	0.314029613065225
SELRC1	0.05	0.99460075103668	11	2.49306308950262	36	0.0024350516512286	0.406592494470001
ZYG11B	0.05	1.00509769082397	7	3.06779638900105	29	0.00284188212303691	0.369907192117998
ZYG11A	0.05	0.979449819442116	21	1.54777918010673	79	0.0187692052618978	0.0206900250684782
ECHDC2	0.05	1.00332278628415	6	3.34050960900753	5	0.0126354449800259	0.0580489497555321
SCP2	NA	NA	NA	NA	0	NA	NA
PODN	0.05	0.992267737140504	15	2.22774348731107	69	0.00626008458853381	0.182883265658403
SLC1A7	0.05	0.991274336269968	17	2.44091308641593	39	0.00637022268042005	0.179067195767363
CPT2	0.05	0.973893409809665	18	2.34497261564821	35	0.0240257818451329	0.00876456455327404
C1orf123	0.05	0.996651051744898	8	3.55141268060538	18	0.000584512786909695	0.684437464530109
MAGOH	0.05	1.00401537521067	3	3.40060469763093	1	0.016593488812008	0.0296925007034689
LRP8	0.05	1.00864444916369	12	2.39982278708247	44	2.7052301834912e-05	0.930337062261599
DMRTB1	NA	NA	NA	NA	0	NA	NA
GLIS1	0.05	0.991282842887013	10	3.05655701988674	11	0.0057257007313847	0.202790477602386
NDC1	0.05	0.972281475338285	17	1.92645478979496	107	0.0243878726538263	0.00826556334656317
YIPF1	0.05	1.00166136563983	11	2.38856725809979	44	6.16841692624922e-05	0.894977272968578
DIO1	0.05	0.97134359695445	23	1.50792557996239	156	0.0278302815009105	0.00474651076886463
HSPB11	NA	NA	NA	NA	0	NA	NA
LRRC42	NA	NA	NA	NA	0	NA	NA
LDLRAD1	NA	NA	NA	NA	0	NA	NA
TMEM59	0.05	0.973621157348835	18	2.56363836753107	24	0.0249927201177964	0.00749552367332475
TCEANC2	0.05	0.997880903646367	11	2.54319736700404	46	0.00102503897006466	0.59039840070966
AL161915.1	0.05	0.986898799911595	26	1.39395439695039	213	0.0185303668801352	0.0215227335743548
CDCP2	0.05	1.00078225537351	13	2.18191730050614	54	0.000537358544784589	0.696778560686949
AL357673.1	0.05	0.986871571123585	13	2.5597183258792	52	0.00990568493285212	0.0935432073196142
CYB5RL	NA	NA	NA	NA	0	NA	NA
MRPL37	0.05	1.00311156997867	17	2.03658750577137	73	0.00123354937010676	0.554853689130719
SSBP3	NA	NA	NA	NA	0	NA	NA
ACOT11	0.05	0.978993621863783	16	3.09011673677194	20	0.0219821349777056	0.0122159472788808
FAM151A	0.05	0.964909377569769	17	2.391887727096	28	0.0408832174858492	0.000594752726332378
MROH7	NA	NA	NA	NA	0	NA	NA
MROH7	0.05	1.00210384572131	4	3.66472044879037	2	0.010237232938062	0.0881994993843292
TTC4	0.05	0.96769193032983	17	1.99599907178495	75	0.0299985000212826	0.00335362620369693
PARS2	0.05	0.999641844593713	7	3.23265306068216	6	0.000910639538423924	0.611930494645194
TTC22	NA	NA	NA	NA	0	NA	NA
C1orf177	0.05	0.999252990878739	8	3.03510544991202	13	0.000142770457648069	0.840825841346289
DHCR24	0.05	1.0054463776263	2	3.48160083690526	2	0.0308953182683948	0.00290586544995358
TMEM61	NA	NA	NA	NA	0	NA	NA
BSND	0.05	0.928827233287509	29	1.85091012403047	133	0.0696360587018476	6.31279802891822e-06
PCSK9	0.05	0.991832517612611	11	2.75036704385815	24	0.00467528933339787	0.249898798384364
USP24	0.05	0.984883527787068	14	2.91940063576904	55	0.0116609257559835	0.0687096621994134
PPAP2B	0.05	1.00272665633095	6	3.13334170340713	11	0.00750196606385227	0.14469538012865
PRKAA2	0.05	0.995892845225996	8	3.19635055178861	8	0.000707772206448213	0.654707306965819
C1orf168	0.05	0.984944880402968	14	2.40852334792627	43	0.0115961804230295	0.0694879763117876
C8A	NA	NA	NA	NA	0	NA	NA
C8B	NA	NA	NA	NA	0	NA	NA
DAB1	0.05	0.941391647768208	18	2.33610908265614	88	0.0607656552337927	2.57244786624688e-05
OMA1	0.05	0.963340543248024	19	2.56324966667727	54	0.0350780142632892	0.00149271536004246
TACSTD2	0.05	0.863065208285795	31	1.9574356729359	112	0.139018897848914	7.88401513749473e-11
MYSM1	NA	NA	NA	NA	0	NA	NA
JUN	0.05	1.00234624852108	2	3.85582535665091	1	0.0241023524779732	0.00865654704488597
FGGY	0.05	0.924787304345739	37	1.0404966491751	311	0.0775443186348727	1.79526229501971e-06
HOOK1	NA	NA	NA	NA	0	NA	NA
CYP2J2	0.05	0.970456798723532	32	1.01417750667484	218	0.0405740248389988	0.000624573691376324
C1orf87	0.05	0.999593637818002	17	1.73578765123847	82	0.00342742439386394	0.324702002084038
NFIA	NA	NA	NA	NA	0	NA	NA
TM2D1	0.05	0.982415160078321	14	2.71098719437769	20	0.0166545620083751	0.0293911950947735
INADL	0.05	0.86169104609198	41	1.0281845426965	265	0.135501481694061	1.42101768301193e-10
L1TD1	0.05	0.872766445876914	35	1.55508738498703	110	0.129055761991982	4.1607256720529e-10
KANK4	NA	NA	NA	NA	0	NA	NA
USP1	NA	NA	NA	NA	0	NA	NA
DOCK7	0.05	0.990553440997689	12	3.0081568764137	44	0.00606846463762683	0.189748617606454
ANGPTL3	NA	NA	NA	NA	0	NA	NA
AL138847.1	0.05	1.00619931574716	8	2.67094996881078	15	0.00525801266214183	0.222323407348769
ATG4C	0.05	0.981343179415094	19	2.21820191214487	68	0.0154570330796819	0.0359235900065233
FOXD3	NA	NA	NA	NA	0	NA	NA
ALG6	0.05	1.00449088695657	7	3.27078685364266	5	0.00759306641938584	0.142270102092253
ITGB3BP	0.05	0.302813248487459	60	1.08476846008009	133	0.707317174444539	1.7596938494031e-77
EFCAB7	0.05	0.96680915887702	17	2.73875704182846	25	0.03306770875512	0.00205512829982564
DLEU2L	0.05	1.00259186481275	2	4.03310009778915	1	0.0222215659437165	0.0117485680083937
PGM1	0.05	0.968666999870485	16	2.51648691174596	54	0.0292084545858392	0.00380555221475359
ROR1	NA	NA	NA	NA	0	NA	NA
UBE2U	NA	NA	NA	NA	0	NA	NA
CACHD1	0.05	0.967688134319445	24	1.52159376801654	170	0.0320396779625039	0.00242089168230061
RAVER2	NA	NA	NA	NA	0	NA	NA
JAK1	0.05	0.991936297533571	12	2.49887373025295	50	0.00504284348122234	0.232056669881481
AK4	0.05	0.994970107183341	17	2.40904504532289	57	0.00579475482963948	0.200080915577583
DNAJC6	NA	NA	NA	NA	0	NA	NA
LEPROT	NA	NA	NA	NA	0	NA	NA
LEPR	0.05	0.982284730606849	21	1.51408927300466	162	0.0190325590604993	0.019810159641814
PDE4B	0.05	0.996744065193145	7	3.18841187818896	17	0.0005432237056425	0.6952103268486
SGIP1	0.05	0.979731057230705	18	2.1515709822109	99	0.018402393747163	0.0219830264753854
AL139147.1	0.05	0.990039031568324	14	2.29803522428529	71	0.00769717045167894	0.139554162613152
TCTEX1D1	0.05	0.941255655331274	26	1.82224597926491	154	0.0555778469979447	5.83926124722551e-05
INSL5	NA	NA	NA	NA	0	NA	NA
WDR78	0.05	0.931157672923864	22	2.46364266677897	65	0.0705449500979719	5.46480716177618e-06
MIER1	0.05	0.903229367719072	26	1.9618222809323	116	0.096642493880082	8.39427880712783e-08
SLC35D1	NA	NA	NA	NA	0	NA	NA
C1orf141	0.05	0.988982118817502	15	2.55055502398915	28	0.00758038395623312	0.142604991631473
IL23R	0.05	1.0106025239627	3	4.16812027456453	2	0.0489784029552059	0.00016552276687014
IL12RB2	0.05	0.93427602425998	24	1.82604495059818	99	0.064979396682555	1.32063671907923e-05
SERBP1	0.05	0.995432844056216	7	2.8997220941593	22	0.0011904298605907	0.561858029682966
GADD45A	0.05	1.00875544161975	9	2.90327339763432	25	0.00684787535464078	0.163540047610228
GNG12	0.05	1.0009177548616	9	2.62488675665034	24	2.76454213167758e-06	0.977705126745595
DIRAS3	0.05	1.00472272378035	5	3.28019420611328	9	0.00662900731944315	0.170455357900191
WLS	0.05	0.992517796093318	20	1.7558037005586	153	0.0104317857219193	0.0852177987100408
RPE65	0.05	0.996477029134088	16	1.99879887621553	94	0.00503639897036435	0.23235598160409
DEPDC1	NA	NA	NA	NA	0	NA	NA
LRRC7	NA	NA	NA	NA	0	NA	NA
LRRC40	0.05	1.00565251024429	6	3.3765529903821	4	0.00997970477575488	0.0923205729201349
SRSF11	0.05	0.977779980033511	19	2.02061946676395	71	0.0189975780680571	0.0199247799935368
ANKRD13C	0.05	0.998446460992684	8	3.19066052310041	6	0.000351286827809524	0.752724146806907
HHLA3	0.05	0.731976119322082	44	1.30554614873646	159	0.271384395065055	3.1506796811677e-21
CTH	NA	NA	NA	NA	0	NA	NA
PTGER3	NA	NA	NA	NA	0	NA	NA
ZRANB2	0.05	1.00058187953117	12	2.25579314564871	55	0.000572088065635043	0.687631497320477
NEGR1	NA	NA	NA	NA	0	NA	NA
LRRIQ3	0.05	0.719996858093474	48	1.16549783692886	175	0.278748996871375	7.38632810621424e-22
FPGT	0.05	0.912255245823663	26	2.37522622216091	88	0.0864383949044218	4.33386279296864e-07
TNNI3K	0.05	0.951193779161052	24	1.99241711665983	102	0.0459378187662099	0.000267526689645345
FPGT-TNNI3K	0.05	0.997031374076739	16	2.13304304915074	56	0.00298031467077211	0.35848382388598
LRRC53	0.05	0.988943550650339	16	1.93705812826112	73	0.00958117370708274	0.0991141768826867
C1orf173	0.05	0.99814700782506	17	2.12089522108577	52	0.00238768089208427	0.411200271516471
CRYZ	0.05	0.610735236683023	52	0.805553319426575	250	0.390420208914021	2.87987502459888e-32
TYW3	0.05	0.859400487180161	30	2.1690420135131	68	0.147301110892685	1.95315071299126e-11
LHX8	NA	NA	NA	NA	0	NA	NA
SLC44A5	NA	NA	NA	NA	0	NA	NA
ACADM	0.05	0.996723531508362	18	1.99081824507354	73	0.00553556952859395	0.21047640148583
RABGGTB	0.05	0.99025909702433	18	2.4994766500463	56	0.00678096632079921	0.165619583534109
MSH4	0.05	0.86062325697844	35	1.55736944765625	155	0.137406069221897	1.03317306391564e-10
ASB17	0.05	1.0025670484033	7	3.02549397286979	7	0.00307364663119755	0.351053854915785
ST6GALNAC3	0.05	1.00738468343558	4	3.44000213294702	2	0.0304409397463093	0.00312463028669811
ST6GALNAC5	NA	NA	NA	NA	0	NA	NA
PIGK	0.05	0.954451993091483	22	2.37814219492054	54	0.044652799204903	0.0003277348700274
AK5	0.05	1.00281286689425	8	2.72351461880185	21	0.00059991302677079	0.680532906417474
ZZZ3	NA	NA	NA	NA	0	NA	NA
USP33	0.05	0.998161289030901	12	2.45731705202073	36	0.000592676936839005	0.682360162633862
FAM73A	0.05	0.999372641151339	2	3.62920058881179	2	0.00760621395579835	0.141923860732041
NEXN	0.05	0.979114596329773	16	2.24905890257454	46	0.0174579288484082	0.0257096130378365
FUBP1	0.05	0.97370763001774	25	1.62611083970762	90	0.024566852570964	0.00802967546509868
DNAJB4	0.05	0.998146908102441	11	2.7103621658011	31	0.000490899054107363	0.709563571543269
GIPC2	NA	NA	NA	NA	0	NA	NA
PTGFR	0.05	1.0144526928865	16	1.974876025675	97	4.58963024646889e-05	0.909342077902311
IFI44L	NA	NA	NA	NA	0	NA	NA
IFI44	0.05	0.979215305214074	17	2.21006245181295	61	0.0173496875655702	0.0261764822712342
ELTD1	NA	NA	NA	NA	0	NA	NA
LPHN2	0.05	0.950300189524259	31	1.11003269467574	266	0.0523986000198043	9.64645679775625e-05
TTLL7	0.05	1.0002970867458	9	2.6778538383457	28	4.04211679748935e-06	0.973042982007096
PRKACB	0.05	0.956623184388125	21	2.43006875943929	56	0.0410370817791825	0.000580449388988181
SAMD13	0.05	0.996136647296769	9	2.84075571406555	15	0.000920382362293796	0.610032102321758
DNASE2B	0.05	0.954970468101921	23	2.18345466509749	82	0.0420345065006954	0.000495734914301866
RPF1	0.05	0.997291091971074	10	2.85776430381607	15	0.000647650321710455	0.668789968978625
GNG5	0.05	1.00600957775778	7	2.85499798896002	33	0.00146007635634656	0.520565021643408
CTBS	0.05	0.974750217003718	19	2.67053812257693	37	0.0221793154574228	0.011829696535522
C1orf180	NA	NA	NA	NA	0	NA	NA
SSX2IP	0.05	0.921167025294222	25	1.82266095763941	128	0.077125816171161	1.91905444500469e-06
LPAR3	0.05	0.976912681150095	21	2.06440420473794	82	0.0202089028229246	0.0163250840964931
MCOLN2	0.05	0.682584355577066	38	2.20475946685913	55	0.33514846497563	6.69289110890345e-27
WDR63	NA	NA	NA	NA	0	NA	NA
MCOLN3	0.05	0.976344194523523	17	2.7513681380935	39	0.0207145633945447	0.0150265587841544
SYDE2	0.05	0.995197713949473	17	1.9945811561331	85	0.00569912604879916	0.203844663525921
C1orf52	0.05	1.00138912309755	13	2.78171046183392	20	0.000220048549408921	0.803097452135737
BCL10	0.05	0.99199280853001	15	2.41618737220032	37	0.00573664836694427	0.202358057998681
DDAH1	NA	NA	NA	NA	0	NA	NA
CYR61	0.05	1.00983569188116	7	3.1983246165545	5	0.0214489012597228	0.0133262856153069
ZNHIT6	0.05	0.921441712105363	25	2.39512054321932	60	0.0813171818082519	9.83380404918521e-07
COL24A1	0.05	0.453736063365929	57	1.11916872445659	161	0.557444196689441	5.07970663520262e-52
ODF2L	0.05	0.894047060463037	28	2.14797193070318	70	0.110238124529753	9.2300345981388e-09
CLCA2	NA	NA	NA	NA	0	NA	NA
CLCA1	0.05	0.946823134432374	34	1.04045162718813	228	0.0549880562324166	6.40926136746532e-05
CLCA4	NA	NA	NA	NA	0	NA	NA
SH3GLB1	0.05	0.999689238505586	3	3.7205095064265	1	0.00970437754554559	0.0969578585255945
RP4-604K5.1	0.05	0.999502843180133	6	3.26823263684792	5	0.0027121180575086	0.381079772515469
HS2ST1	0.05	0.999885910902293	2	3.64873933085855	1	0.0105954772120585	0.082793042962721
LMO4	0.05	0.991804277588936	18	1.96581184068731	89	0.00670325100975745	0.16807287422361
PKN2	0.05	0.997951621580727	13	2.35638333267957	47	0.00136934520807371	0.533824649255234
GTF2B	NA	NA	NA	NA	0	NA	NA
CCBL2	0.05	0.699366107862247	45	1.36939889732376	132	0.302125493785318	6.70826792940353e-24
RBMXL1	0.05	0.966245553885513	17	2.60855636009771	29	0.0320099058670187	0.00243241058759631
GBP3	0.05	0.403525653809964	65	0.76939120420846	211	0.598220425046786	5.62984602329965e-58
GBP1	0.05	0.999065154012538	9	3.05287128876611	28	0.00013202285532565	0.846857602171018
GBP2	0.05	1.00764001275905	2	3.76775307426196	2	0.048775679105152	0.000170905986157757
GBP7	0.05	0.966614418592178	19	2.39263087199859	21	0.0345075425518871	0.00163437639375449
GBP4	NA	NA	NA	NA	0	NA	NA
