gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
FAF1	0.05	1.00397907096087	5	2.75907497822082	2	0.0184381860166477	0.0233031069230108
CDKN2C	NA	NA	NA	NA	0	NA	NA
C1orf185	0.05	1.00632507026651	6	3.31069708170829	1	0.0316159011370737	0.00287833828386144
RNF11	0.05	1.00402572647194	8	2.4317712797173	25	0.00169196552604662	0.493804621655274
TTC39A	0.05	0.994031934035459	14	1.92817890274953	29	0.00334334137143641	0.335908483591655
EPS15	0.05	0.984913634475681	14	2.37743423088956	73	0.0122089114143743	0.0653328398719858
OSBPL9	NA	NA	NA	NA	0	NA	NA
NRD1	NA	NA	NA	NA	0	NA	NA
RAB3B	0.05	1.00829329383888	3	3.10928181577989	8	0.0424972069000561	0.000529850551776862
TXNDC12	0.05	0.987198583568587	15	2.45001575530618	17	0.00925898260121551	0.108767237403877
KTI12	NA	NA	NA	NA	0	NA	NA
BTF3L4	0.05	0.974618363849177	17	2.50785614331096	42	0.0222422200089136	0.0126355713950449
ZFYVE9	NA	NA	NA	NA	0	NA	NA
CC2D1B	NA	NA	NA	NA	0	NA	NA
ORC1	0.05	0.97713684498373	18	2.33364375122469	73	0.0194902814501585	0.0196547992617639
PRPF38A	0.05	0.998888708612811	12	2.31057884955534	44	0.00104735143558937	0.590384018630998
ZCCHC11	0.05	0.996068242546966	17	2.20501515899738	40	0.00297551568535771	0.364025399444574
GPX7	0.05	1.00116983833724	11	2.38576695631776	22	0.000233397253043962	0.799456051658693
FAM159A	0.05	0.932945918282513	32	1.25518552697877	128	0.0642047108420486	1.83978413309299e-05
SELRC1	NA	NA	NA	NA	0	NA	NA
ZYG11B	NA	NA	NA	NA	0	NA	NA
ZYG11A	NA	NA	NA	NA	0	NA	NA
ECHDC2	0.05	0.985164938002499	35	0.92596332878492	267	0.0319061253411318	0.0027506398111111
SCP2	0.05	0.990631122504747	8	3.1897932780535	32	0.00604326960740209	0.195451769315913
PODN	NA	NA	NA	NA	0	NA	NA
SLC1A7	0.05	0.996763185275892	14	2.20352545367437	59	0.00368784257259139	0.312145570590389
CPT2	0.05	1.00313441273004	4	3.58786975874737	1	0.0207722532119357	0.0159893216171003
C1orf123	0.05	0.987777556798653	16	2.10261772207812	40	0.00897310313041228	0.114406684189535
MAGOH	0.05	0.951082937803564	27	1.48901791315235	101	0.0457526964913406	0.000320045449952011
LRP8	0.05	0.625127130429738	49	1.36084318329693	154	0.384766549056632	4.64822076191339e-31
DMRTB1	0.05	0.987065478076285	17	2.48129001535954	35	0.0095444644433913	0.103437438277602
GLIS1	0.05	0.977541603362566	15	2.25788564940633	67	0.0196209909856719	0.0192445060268933
NDC1	NA	NA	NA	NA	0	NA	NA
YIPF1	0.05	1.005098091966	13	2.11982095233118	47	2.52070270175601e-06	0.978938047690694
DIO1	0.05	1.00113414161146	23	1.4211694339244	157	0.00941234811169519	0.105867699492963
HSPB11	0.05	1.00863137504503	4	3.61354354028846	3	0.0410748387400123	0.000660539211630063
LRRC42	0.05	1.00016571326581	25	1.52226158386112	133	0.00989885292805546	0.0972131818494708
LDLRAD1	NA	NA	NA	NA	0	NA	NA
TMEM59	0.05	0.988116616201974	10	2.73057229245343	18	0.0105307639057164	0.0870981249686226
TCEANC2	NA	NA	NA	NA	0	NA	NA
AL161915.1	0.05	1.0033128809215	5	3.16247502694008	5	0.0118429371253246	0.0695280095501009
AL357673.1	NA	NA	NA	NA	0	NA	NA
CYB5RL	0.05	0.999326858979711	3	4.58454602245454	1	0.011348576048954	0.0756560704506031
MRPL37	NA	NA	NA	NA	0	NA	NA
SSBP3	0.05	1.00474525292541	2	3.87174776297423	3	0.0262212467404145	0.00671760482682114
ACOT11	0.05	0.971809400142649	24	1.66321156896386	148	0.0280225807565874	0.00505704582974932
FAM151A	0.05	1.00473923079468	5	3.5340911897229	9	0.0104336652455103	0.0885755213300579
MROH7	0.05	0.995232915804503	12	2.34349808399492	61	0.00311079023391313	0.353325989358445
MROH7	NA	NA	NA	NA	0	NA	NA
TTC4	0.05	0.998494065899224	11	2.87428662750868	30	0.000799648463709248	0.638133446282238
PARS2	0.05	1.00309535485992	11	2.67711098941703	15	0.00157197629305542	0.509548466821802
TTC22	0.05	0.969863255993762	19	1.90192202142194	94	0.0267341115507979	0.00619519809333918
C1orf177	NA	NA	NA	NA	0	NA	NA
DHCR24	NA	NA	NA	NA	0	NA	NA
TMEM61	0.05	0.954648299228377	20	2.53949722417666	47	0.0476976650333362	0.000236862520734079
PCSK9	0.05	1.00261739146402	10	2.74651865381274	29	7.46072782893549e-05	0.885792267360641
USP24	0.05	0.997600392248416	11	2.57423855443913	27	0.000916968785789896	0.614510620632283
PPAP2B	0.05	0.981837387290214	11	3.21771350137103	32	0.018041406725648	0.0248541594969568
PRKAA2	0.05	0.964667578521322	29	1.16283412195958	234	0.042054372267991	0.000567486593885745
C1orf168	0.05	0.98880581806221	9	3.22232380079308	10	0.0090613997720078	0.112631435502328
C8A	NA	NA	NA	NA	0	NA	NA
C8B	NA	NA	NA	NA	0	NA	NA
DAB1	NA	NA	NA	NA	0	NA	NA
OMA1	0.05	0.964620437619506	18	2.66627993835844	95	0.0338795250113903	0.00202127132177881
TACSTD2	0.05	0.925623878690915	28	1.88587542628927	140	0.0710766998128246	6.32793085257138e-06
MYSM1	NA	NA	NA	NA	0	NA	NA
JUN	NA	NA	NA	NA	0	NA	NA
FGGY	NA	NA	NA	NA	0	NA	NA
HOOK1	NA	NA	NA	NA	0	NA	NA
CYP2J2	NA	NA	NA	NA	0	NA	NA
C1orf87	0.05	1.00250344643326	8	3.2770771396044	3	0.00996943185881424	0.0960228087252412
NFIA	0.05	0.991157653562864	20	1.69046970648921	143	0.0107929942235263	0.0832391270823235
TM2D1	0.05	1.00354272192043	10	2.85687347031773	19	0.00134075654668418	0.542476764945509
INADL	NA	NA	NA	NA	0	NA	NA
L1TD1	0.05	0.951734246770663	29	1.73738561483932	138	0.0464112767095049	0.000289031318334006
KANK4	0.05	1.00247493648888	15	2.06666579041143	77	0.00181876838583139	0.478032593552881
USP1	NA	NA	NA	NA	0	NA	NA
DOCK7	0.05	0.871767094784776	36	1.60026684959043	137	0.126920448827309	9.00275274758654e-10
ANGPTL3	NA	NA	NA	NA	0	NA	NA
AL138847.1	0.05	0.9812211192306	17	2.26274216097258	53	0.0152512854500263	0.0392622316933314
ATG4C	0.05	0.74897167910385	36	2.18557612547032	57	0.264482191881182	3.07638246999966e-20
FOXD3	0.05	0.984770911797669	17	2.06716390272112	80	0.0125067116333805	0.062117561246145
ALG6	NA	NA	NA	NA	0	NA	NA
ITGB3BP	0.05	0.634801678165491	44	1.72594904360932	106	0.37331032353651	6.07400050421095e-30
EFCAB7	0.05	0.981054298401593	26	1.42152572909717	155	0.0232488822714973	0.0107616706308197
DLEU2L	0.05	1.00521516760705	7	2.9623831249585	16	0.0107750298251923	0.0834975378826893
PGM1	0.05	1.00125842186827	11	2.57344053132524	40	8.98402062220587e-06	0.960249320676116
ROR1	0.05	0.960038217262187	17	2.23979625562633	108	0.0366934683817976	0.0013041498781945
UBE2U	0.05	0.869589114392938	37	1.51700109040053	116	0.128524746397589	6.93676707710338e-10
CACHD1	0.05	0.981879219456618	17	2.18541629541117	78	0.0148368671785078	0.042051067163907
RAVER2	0.05	0.922421265950181	33	1.18164797115241	242	0.0761082226947533	2.89016085855058e-06
JAK1	0.05	0.990594861915005	15	2.59112660388922	76	0.00834709486028787	0.127911923357764
AK4	0.05	0.997084640839508	14	2.65824924333627	57	0.00334345814269827	0.335900030559041
DNAJC6	0.05	0.987029003790481	18	1.78416594221564	116	0.0133743187098035	0.0536690016906125
LEPROT	0.05	0.996056584738591	18	2.01092853131582	110	0.00527832556282305	0.226401671043671
LEPR	0.05	0.999568351796274	14	2.06496017166809	55	0.000834761938313109	0.630851026468314
PDE4B	0.05	0.987819691845115	13	2.2287566537131	67	0.00879988252779172	0.117979273859214
SGIP1	0.05	0.983661188572967	20	2.09502206317671	97	0.0154757378658986	0.0378329901276565
TCTEX1D1	NA	NA	NA	NA	0	NA	NA
WDR78	0.05	1.00149680857037	12	2.25824397218409	85	0.000434144043857455	0.728961728463623
MIER1	0.05	0.960720401974424	20	1.90906938040461	110	0.035908360137593	0.00147356543062562
SLC35D1	0.05	0.991868826707167	16	2.24311832416151	61	0.0059145913201687	0.200291977403631
C1orf141	NA	NA	NA	NA	0	NA	NA
IL12RB2	NA	NA	NA	NA	0	NA	NA
SERBP1	NA	NA	NA	NA	0	NA	NA
GADD45A	0.05	0.99588141796898	11	2.31516200396345	64	0.00313348994988424	0.351572828598549
GNG12	0.05	0.997236216322161	40	0.679659300216812	358	0.0466787201614737	0.000277313080617851
DIRAS3	0.05	0.958026590518037	20	3.01877325303271	44	0.0398579193502335	0.000797754628310515
WLS	0.05	1.00169233545249	3	3.63796449433404	4	0.0116961624400502	0.071290189599927
RPE65	NA	NA	NA	NA	0	NA	NA
DEPDC1	NA	NA	NA	NA	0	NA	NA
LRRC7	0.05	0.929246139057053	27	1.71442305693056	158	0.0676143583682138	1.08383544808495e-05
LRRC40	NA	NA	NA	NA	0	NA	NA
SRSF11	NA	NA	NA	NA	0	NA	NA
ANKRD13C	NA	NA	NA	NA	0	NA	NA
HHLA3	0.05	0.992493606253714	11	2.648999240228	37	0.0043492287327966	0.272287379188488
CTH	0.05	0.996070130398954	12	2.56288511503996	21	0.00137426078180452	0.537472068602221
PTGER3	0.05	0.938391337327184	22	2.25744074285673	73	0.060956400176112	3.04389824377748e-05
ZRANB2	0.05	1.00111798608123	8	3.15230564764567	3	0.00268898244414827	0.388221068387718
NEGR1	NA	NA	NA	NA	0	NA	NA
LRRIQ3	0.05	1.00545781424035	7	2.87753762477714	25	0.00467697756734504	0.254904676763878
FPGT	NA	NA	NA	NA	0	NA	NA
TNNI3K	NA	NA	NA	NA	0	NA	NA
FPGT-TNNI3K	0.05	0.991211711358835	14	2.593197611	39	0.00555223782002296	0.214695924441514
C1orf173	NA	NA	NA	NA	0	NA	NA
CRYZ	0.05	1.0087472679118	7	3.19310891602923	8	0.014638528046046	0.0434582682525288
TYW3	NA	NA	NA	NA	0	NA	NA
SLC44A5	0.05	0.732577642752749	55	0.818731973857185	345	0.266419550155693	2.1274159676584e-20
ACADM	NA	NA	NA	NA	0	NA	NA
RABGGTB	NA	NA	NA	NA	0	NA	NA
MSH4	0.05	1.00306503381713	11	2.61241720987999	40	5.89449691421278e-07	0.989814094944889
ASB17	0.05	1.00379030616332	9	2.90717266744986	19	0.000781149658724204	0.642048785123983
ST6GALNAC3	0.05	0.919091019883825	24	2.38272849407071	79	0.0826143004541278	1.04565101663633e-06
ST6GALNAC5	NA	NA	NA	NA	0	NA	NA
PIGK	0.05	1.00237968617416	7	2.94079222822285	16	0.00112278424719322	0.577297024047722
AK5	0.05	0.982461986562384	16	2.41579810075138	83	0.0140162931401849	0.0482017920434789
ZZZ3	NA	NA	NA	NA	0	NA	NA
USP33	0.05	0.993273341131643	14	2.49469879190736	60	0.00461553403791698	0.258056691742319
FAM73A	0.05	1.01103282751673	18	1.76006752759587	129	0.00127639946074396	0.552335089973656
NEXN	0.05	1.00265495358059	8	3.02102839532801	5	0.00718380484424206	0.157975769828571
FUBP1	NA	NA	NA	NA	0	NA	NA
DNAJB4	NA	NA	NA	NA	0	NA	NA
GIPC2	0.05	1.00126239980073	7	2.74847288236903	17	0.0011077498197146	0.579858690700587
PTGFR	NA	NA	NA	NA	0	NA	NA
IFI44L	0.05	1.00443710899139	5	3.48419137086387	3	0.022241753058678	0.012636513842405
IFI44	NA	NA	NA	NA	0	NA	NA
ELTD1	0.05	0.998497914507694	13	2.46115901175872	29	0.000771375515102279	0.644140304851061
LPHN2	0.05	0.991045248657127	15	2.30737202235832	65	0.0065461139795514	0.177795460113042
TTLL7	NA	NA	NA	NA	0	NA	NA
PRKACB	0.05	0.973717227340895	24	1.51122660744166	200	0.0306088586956027	0.00336969548510616
SAMD13	NA	NA	NA	NA	0	NA	NA
DNASE2B	NA	NA	NA	NA	0	NA	NA
RPF1	0.05	0.997845525262123	14	2.32292306259289	74	0.00284479712551404	0.374793774673621
GNG5	0.05	0.930639967705971	25	1.78364879726636	155	0.0661416139665204	1.3622662673885e-05
CTBS	NA	NA	NA	NA	0	NA	NA
SSX2IP	0.05	0.990645683859284	11	2.8172142379803	13	0.00643345293029053	0.181585348595581
LPAR3	0.05	0.969556932287312	20	1.9553173409425	88	0.0269616498237765	0.0059768081318954
MCOLN2	0.05	0.875440072958927	34	1.74192497134962	117	0.123007097066174	1.69758098662209e-09
WDR63	NA	NA	NA	NA	0	NA	NA
MCOLN3	0.05	0.920284319227734	24	2.45898308583617	61	0.0860747163266481	6.0785823926392e-07
SYDE2	0.05	0.97790995262294	18	2.03366740472099	89	0.0189283298128256	0.0215238117099251
C1orf52	NA	NA	NA	NA	0	NA	NA
BCL10	0.05	1.01127441067698	10	2.74529228389784	34	0.00236579096456869	0.418360008802562
DDAH1	0.05	1.00541569227901	4	3.57780505703649	1	0.0314626847846474	0.00294814923358628
CYR61	NA	NA	NA	NA	0	NA	NA
ZNHIT6	0.05	0.977952857738378	18	2.20964420105839	100	0.0189768352283707	0.0213555093914433
COL24A1	0.05	0.979857832197881	12	3.17219844639826	10	0.0232460554332755	0.0107665150988286
ODF2L	0.05	0.997260421556458	18	2.06678342244565	80	0.00564054094007858	0.211076330584119
CLCA2	NA	NA	NA	NA	0	NA	NA
CLCA1	0.05	0.99730981366477	9	2.88154653244096	11	2.69081243467181e-05	0.931262402842946
CLCA4	NA	NA	NA	NA	0	NA	NA
SH3GLB1	0.05	1.00138521387424	18	1.69278968064051	132	0.00532622834101659	0.224300700385228
RP4-604K5.1	0.05	0.996672808663513	11	2.73975718725648	37	0.00184251056333528	0.475171298466769
HS2ST1	0.05	0.984665332255659	16	2.18911757168829	78	0.0120530123498067	0.0670860482728534
LMO4	0.05	0.992974095027384	14	2.83502984479793	23	0.00365779289427182	0.314128796036488
PKN2	0.05	1.00031834363374	13	2.1145944749781	49	0.000997814216346253	0.599312626629174
GTF2B	NA	NA	NA	NA	0	NA	NA
CCBL2	0.05	0.985645511957002	15	2.65499008686513	32	0.0108558904338719	0.0823411366272365
RBMXL1	0.05	0.999060258910969	6	2.70370747362605	21	0.000254634895637188	0.790732579219241
GBP3	0.05	0.893406136479232	28	1.83810154496733	68	0.112078470021526	9.85967891273963e-09
GBP1	NA	NA	NA	NA	0	NA	NA
GBP2	0.05	0.996208558985889	17	2.18509886531361	99	0.00354753813200071	0.321547794273117
GBP7	0.05	0.93524977712577	48	0.587667961672102	362	0.0886481203928615	4.05738212369105e-07
GBP4	0.05	0.999223845325303	2	3.80275613008407	1	0.0107024393788846	0.0845505362863677
GBP5	0.05	1.00086431692477	16	2.00319388946169	90	0.0030235364185982	0.360177007501214
GBP6	NA	NA	NA	NA	0	NA	NA
LRRC8B	0.05	1.00873378311855	6	3.26560554393933	3	0.0316265162233556	0.00287356390516689
LRRC8C	0.05	0.995862866726942	20	1.58921961133138	109	0.00893401668665732	0.115202318118461
ZNF326	NA	NA	NA	NA	0	NA	NA
BARHL2	0.05	0.996789489185776	7	3.04370764911213	6	0.000110411438649609	0.861291960650131
ZNF644	NA	NA	NA	NA	0	NA	NA
HFM1	0.05	0.983243335937929	13	2.93706418212851	22	0.0137219148219169	0.0506322859421418
CDC7	0.05	0.951310023289237	18	2.83975868230524	17	0.0598423511327383	3.61720323142118e-05
TGFBR3	0.05	1.00053934535763	9	2.82358705784159	43	2.97069541817576e-05	0.927785228325136
BRDT	0.05	1.00789771399371	6	3.49384129999153	1	0.0251091460343515	0.00800942003152697
EPHX4	0.05	0.979885495172065	18	1.55039315271725	108	0.0187458793186333	0.0221691938297905
BTBD8	0.05	0.988609179852329	18	2.14047921927539	34	0.00792651029444776	0.137973256916086
KIAA1107	NA	NA	NA	NA	0	NA	NA
C1orf146	NA	NA	NA	NA	0	NA	NA
GLMN	NA	NA	NA	NA	0	NA	NA
RPAP2	0.05	1.00831725843539	8	2.71703655148132	24	0.00344776476519837	0.328460941605977
GFI1	0.05	1.00193659615321	10	2.70042566116863	32	3.0457177553185e-07	0.992678050160037
EVI5	0.05	0.945171470376467	22	2.38958438712618	94	0.0516606433314688	0.000128306886615491
RPL5	0.05	0.996446276619346	9	2.56095999139517	10	0.000524036274219401	0.703424146742648
FAM69A	0.05	0.93736295088476	24	2.49973946014476	32	0.0684968305192951	9.45003261379695e-06
MTF2	NA	NA	NA	NA	0	NA	NA
TMED5	0.05	1.00928935883192	2	2.98758661557024	1	0.0538216372215847	9.18482182857985e-05
CCDC18	NA	NA	NA	NA	0	NA	NA
DR1	NA	NA	NA	NA	0	NA	NA
FNBP1L	0.05	0.968936940126561	20	1.77522046930099	83	0.0275827825911456	0.00541953191883808
BCAR3	NA	NA	NA	NA	0	NA	NA
DNTTIP2	0.05	0.992968945988423	18	1.97974052490471	72	0.00666544240146981	0.173880037151958
GCLM	0.05	0.982946641692354	15	2.22311930697506	63	0.0136235842707634	0.0514725509991243
ABCA4	NA	NA	NA	NA	0	NA	NA
ARHGAP29	0.05	0.989814867119626	13	2.43417968120059	63	0.0067655626997175	0.170670968899707
ABCD3	0.05	0.95927154896999	23	1.57393714169283	128	0.0378839074440565	0.00108384804566942
F3	NA	NA	NA	NA	0	NA	NA
SLC44A3	0.05	0.970249636280449	24	1.99984331179926	84	0.0264132350959455	0.00651700354069477
CNN3	NA	NA	NA	NA	0	NA	NA
ALG14	NA	NA	NA	NA	0	NA	NA
TMEM56	0.05	0.866832490148537	30	1.90552052328332	103	0.13392890750408	2.87403929405667e-10
RP11-57H12.6	NA	NA	NA	NA	0	NA	NA
RWDD3	0.05	0.975306413356653	22	1.9899683558412	74	0.0216232358590242	0.0139501374112442
RP11-147C23.1	0.05	1.0016947466017	10	2.69227906669216	13	0.000509286435294722	0.707433679830426
PTBP2	0.05	0.998160435111272	5	3.76429059401464	2	0.00130393646491017	0.548076491422551
DPYD	0.05	1.00667260949929	11	2.21256176818864	42	0.000575600939937668	0.689894352844516
SNX7	0.05	0.994694125076977	10	3.00725546258468	22	0.00221350430357609	0.43376794840093
LPPR5	0.05	0.994710893894624	15	2.48692025539508	39	0.00314362393294644	0.35079397072691
LPPR4	NA	NA	NA	NA	0	NA	NA
PALMD	NA	NA	NA	NA	0	NA	NA
FRRS1	NA	NA	NA	NA	0	NA	NA
AGL	0.05	0.954902651190984	17	2.75859745312418	47	0.0493961052604124	0.000182129732507982
SLC35A3	NA	NA	NA	NA	0	NA	NA
HIAT1	0.05	1.00490350128312	8	2.69207803814077	14	0.0027135712954258	0.386057417281894
SASS6	NA	NA	NA	NA	0	NA	NA
TRMT13	0.05	0.968302260884038	19	2.30416187374109	54	0.0288183016501248	0.00446237784689648
LRRC39	NA	NA	NA	NA	0	NA	NA
DBT	0.05	0.995655862226354	8	3.13290091449877	4	0.000797468869533896	0.638591878316698
RTCA	NA	NA	NA	NA	0	NA	NA
CDC14A	0.05	0.985526032017588	24	1.62184538607599	110	0.0137051502026715	0.0507745187901696
GPR88	0.05	0.994063186627381	20	1.86627139035152	76	0.00577016723043379	0.205892434434811
VCAM1	0.05	1.00629275553161	2	3.93655391744144	2	0.0437788545238409	0.000434440429057301
EXTL2	NA	NA	NA	NA	0	NA	NA
SLC30A7	0.05	1.00092845355588	5	3.04493166333824	11	0.00355284456786199	0.321185504186474
DPH5	NA	NA	NA	NA	0	NA	NA
S1PR1	0.05	0.99194222656815	19	2.30062373719371	61	0.00784323621860174	0.140068147649618
OLFM3	0.05	0.992621445422276	15	3.08790906142805	19	0.00412609808749756	0.284971085626898
COL11A1	NA	NA	NA	NA	0	NA	NA
RNPC3	0.05	0.956339013392361	21	1.89761432996658	57	0.0423942707388689	0.000538369385351223
AMY2B	0.05	0.992893631384749	14	2.31275051705057	60	0.00535275536681482	0.223147266198093
AMY2A	0.05	1.00149311319254	9	2.81895300725646	21	0.000144813020787743	0.841395033408287
AMY1A	0.05	0.987918200778957	17	1.77373753120388	68	0.0092256547219691	0.109408742595204
AMY1C	0.05	1.00267786345288	23	1.2013875833862	203	0.0127936121052348	0.0591781258523205
PRMT6	NA	NA	NA	NA	0	NA	NA
NTNG1	0.05	1.00213058376288	10	3.48572244548518	23	0.000159267266993583	0.833777388635245
VAV3	0.05	0.987755275370716	12	2.71697756044566	55	0.00882956529775493	0.11735847694846
SLC25A24	0.05	1.00329406706051	6	3.4384987739206	11	0.00558737568745213	0.213246881105161
FAM102B	0.05	1.00207266399635	3	3.31228769822618	1	0.0195701080536057	0.0194031698503929
HENMT1	NA	NA	NA	NA	0	NA	NA
PRPF38B	NA	NA	NA	NA	0	NA	NA
STXBP3	0.05	0.983573595686287	18	2.25336397011584	57	0.0130157802371152	0.0570030669808254
AKNAD1	0.05	0.993223928929912	11	3.5286743846858	2	0.00537146306988007	0.222338079874884
GPSM2	0.05	1.00636627174713	4	3.39255893127076	3	0.0340664041873084	0.00196322241330905
CLCC1	0.05	0.99909582770944	7	3.3546395594417	2	0.00219202820661935	0.43600948972385
WDR47	NA	NA	NA	NA	0	NA	NA
TAF13	0.05	0.996657780382326	20	1.80365857070653	80	0.00449606652954022	0.264323899106312
TMEM167B	NA	NA	NA	NA	0	NA	NA
C1orf194	0.05	0.995870097616249	13	2.37494594360164	39	0.00273254031986092	0.384399948296725
KIAA1324	0.05	0.984119173667473	14	2.57712571276877	23	0.0132639469526768	0.0546728836465461
SARS	0.05	0.99320345611546	19	1.83809952473707	89	0.00836030722630928	0.127609330532669
CELSR2	0.05	0.973410432946006	30	1.09810245673953	207	0.0363661093030729	0.00137226942666678
PSRC1	0.05	0.924123325429601	36	1.03830908288733	212	0.0755298170949366	3.16295699422491e-06
MYBPHL	NA	NA	NA	NA	0	NA	NA
SORT1	NA	NA	NA	NA	0	NA	NA
PSMA5	0.05	1.00096905964602	11	2.50103844143966	41	6.3110285138342e-05	0.894904707335743
SYPL2	0.05	0.988777640831817	14	2.25075290348976	36	0.00787793673782106	0.139190916251435
ATXN7L2	0.05	1.0016528632571	10	3.01196449263153	28	0.00013516105389604	0.846704319861516
CYB561D1	0.05	0.991296363669042	16	1.90055443386293	86	0.00793001273993621	0.137885916830738
AMIGO1	NA	NA	NA	NA	0	NA	NA
GPR61	NA	NA	NA	NA	0	NA	NA
GNAI3	0.05	1.00573216694442	19	1.83332785947695	111	0.00378992691439685	0.305528299044761
GNAT2	NA	NA	NA	NA	0	NA	NA
AMPD2	0.05	0.976958169000962	21	1.98314814708438	104	0.0212861603738836	0.0147239927656386
GSTM4	0.05	0.998410600916179	9	3.01420903992484	12	3.46312621122815e-05	0.922046928215195
GSTM2	NA	NA	NA	NA	0	NA	NA
GSTM1	0.05	0.869101740748328	39	0.88084483318221	253	0.128376029925475	7.10656227327148e-10
GSTM5	NA	NA	NA	NA	0	NA	NA
GSTM3	0.05	0.93868533976378	23	1.66958996583671	132	0.058214422160999	4.65420561702279e-05
EPS8L3	NA	NA	NA	NA	0	NA	NA
CSF1	0.05	1.0041855417051	11	2.2680019506851	55	1.38579902816569e-07	0.995061041782872
AHCYL1	0.05	0.962488702982182	22	1.64365926681558	128	0.0345144892381136	0.00183078217623555
STRIP1	0.05	0.988466170090512	10	2.66795488404264	43	0.00798774239932142	0.136455165014792
ALX3	NA	NA	NA	NA	0	NA	NA
UBL4B	NA	NA	NA	NA	0	NA	NA
SLC6A17	NA	NA	NA	NA	0	NA	NA
KCNC4	0.05	0.996688674908867	15	2.54429960277447	32	0.00171204120129953	0.491250579849808
RBM15	0.05	1.00055258737158	12	2.5184035103699	19	4.27096192221828e-06	0.97258641547312
SLC16A4	0.05	0.995503856268825	13	2.58083704980699	29	0.00227988877437255	0.426948378297528
LAMTOR5	0.05	1.01360179310714	2	3.5727641544072	3	0.0625994945588179	2.35967893198285e-05
PROK1	0.05	0.896203172083676	32	1.56247142311272	158	0.100696829177279	6.0514361126296e-08
KCNA2	0.05	0.993580689249575	9	3.09199486440205	27	0.00289057734195604	0.370972708350615
KCNA3	0.05	1.0040520275102	9	2.97763257322593	19	0.00121087059227689	0.562724274175543
CD53	0.05	1.00190474789766	18	2.24281063936345	50	0.00114985730621157	0.572740225074297
LRIF1	0.05	0.974514699875453	21	2.18063285239616	91	0.0219826461890795	0.0131707038296394
DRAM2	0.05	0.999845024533184	8	3.25528544797405	8	0.000591147692618956	0.685953518948879
CEPT1	0.05	0.958839073596617	25	1.63897937794458	151	0.0392203036810137	0.000880728232202182
DENND2D	0.05	0.998896568605698	10	2.79384237090744	33	0.000165327274161254	0.83069134139127
CHI3L2	0.05	0.97756835086853	18	2.14904131342255	89	0.0197230457281153	0.018930281946537
CHIA	0.05	0.928875410628437	24	2.12164078843642	93	0.069300733465895	8.3403240963076e-06
PIFO	0.05	0.989814960214112	18	2.54997116717245	68	0.00738039073147136	0.152381112598022
OVGP1	NA	NA	NA	NA	0	NA	NA
WDR77	NA	NA	NA	NA	0	NA	NA
ATP5F1	0.05	1.00657143754465	8	3.18581396823614	8	0.00843221650839572	0.125976276200386
C1orf162	0.05	1.00323890052576	5	3.73654981119559	1	0.0193522799329077	0.0200977460946512
ADORA3	0.05	1.00144281527991	10	2.76827507743399	27	3.97491810337041e-05	0.916504815265284
RAP1A	0.05	0.960716650467166	19	1.99121907961361	81	0.0364720143934484	0.00134984904669344
FAM212B	0.05	0.999006736349965	16	2.19232455762879	74	0.00170219741039136	0.492500149526245
DDX20	0.05	0.989254909514967	14	2.17269557513153	60	0.00794536587514122	0.137503784356649
KCND3	0.05	1.01283680170285	13	2.62803661286245	42	0.00100472893827481	0.598049531183826
CTTNBP2NL	NA	NA	NA	NA	0	NA	NA
WNT2B	0.05	1.00152806030203	2	3.89923677841893	2	0.0169908768529039	0.029497061945019
ST7L	0.05	1.00332686085229	3	3.57185638502822	7	0.0138000873239791	0.0499745685714621
CAPZA1	0.05	0.99804203874036	6	3.37940754857182	4	0.000848373695398196	0.62807862584807
MOV10	0.05	1.0064258350992	6	3.14531087069094	10	0.010979707738154	0.0806035937250299
RHOC	NA	NA	NA	NA	0	NA	NA
PPM1J	0.05	0.986173689514933	15	2.72710425905986	22	0.0104384718876689	0.0885017543986905
FAM19A3	0.05	1.00504963255572	6	2.94954066976274	10	0.0071348519942045	0.159404800601467
SLC16A1	0.05	0.996590920338932	17	1.98883098648522	57	0.00363751622258506	0.315476296510472
LRIG2	0.05	0.991622646982138	13	2.83513015779417	15	0.00499404561187443	0.239367262476504
MAGI3	0.05	1.00277606928608	12	2.36670915991453	62	0.000143793074157496	0.841947213356702
PHTF1	0.05	1.00324749776638	9	2.90801375764042	22	0.000668588125995211	0.667173003500015
RSBN1	0.05	0.998271139649051	7	3.37011290473526	8	0.000155324266940842	0.835818380628331
PTPN22	0.05	0.997518710058863	11	2.48432980348251	22	0.000752024624332877	0.648328958376024
BCL2L15	0.05	1.0011111568759	11	2.57951109119202	27	4.59758395491214e-05	0.910228512705646
AP4B1	0.05	0.997209966811271	13	2.07565703482775	36	0.00207331271114629	0.448726277274223
DCLRE1B	0.05	1.00429438805982	7	3.05023438448071	15	0.00372800290759243	0.309520377472063
HIPK1	NA	NA	NA	NA	0	NA	NA
OLFML3	0.05	0.989271138634489	14	2.51848764510259	36	0.00751666477904385	0.148634007896419
SYT6	NA	NA	NA	NA	0	NA	NA
TRIM33	0.05	0.980561349629772	15	2.3369481760939	62	0.0160538215736409	0.0343958852918376
BCAS2	NA	NA	NA	NA	0	NA	NA
DENND2C	0.05	0.999471793576585	6	3.28738985631059	3	0.00491311134787202	0.243221155137438
AMPD1	NA	NA	NA	NA	0	NA	NA
