gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
KRT77	NA	NA	NA	NA	0	NA	NA
KRT3	NA	NA	NA	NA	0	NA	NA
KRT4	0.95	1.00962096625764	6	0.164939262120016	3	0.00846684111751602	0.125198210819854
KRT79	0.95	0.977489754731695	17	0.119343656717325	22	0.0217212982103515	0.0137329107656798
KRT78	NA	NA	NA	NA	0	NA	NA
KRT8	NA	NA	NA	NA	0	NA	NA
KRT18	NA	NA	NA	NA	0	NA	NA
EIF4B	NA	NA	NA	NA	0	NA	NA
TENC1	NA	NA	NA	NA	0	NA	NA
SPRYD3	NA	NA	NA	NA	0	NA	NA
IGFBP6	0.95	1.00322110446756	12	0.123327637093092	17	0.00216089196757487	0.439290767390298
SOAT2	0.95	0.994969336622206	12	0.124098479359847	16	0.00838922372999755	0.12694983931038
CSAD	0.95	1.0003817584151	2	0.193363716349794	1	0.00605907665798619	0.194866652169093
ZNF740	NA	NA	NA	NA	0	NA	NA
ITGB7	NA	NA	NA	NA	0	NA	NA
RARG	0.95	0.992962542145047	8	0.157228814092232	8	0.0046528207609375	0.256138232389116
MFSD5	0.95	0.990191699725698	9	0.1487089752988	10	0.00722270614896103	0.15685050033801
ESPL1	0.95	0.972238800425284	21	0.0985990037399458	38	0.0375900587126139	0.00113448101529976
PFDN5	NA	NA	NA	NA	0	NA	NA
C12orf10	NA	NA	NA	NA	0	NA	NA
AAAS	NA	NA	NA	NA	0	NA	NA
SP1	NA	NA	NA	NA	0	NA	NA
AMHR2	NA	NA	NA	NA	0	NA	NA
PRR13	NA	NA	NA	NA	0	NA	NA
PCBP2	0.95	1.01101856951873	19	0.0908950341519447	43	0.0126075538969556	0.0610671517651742
MAP3K12	0.95	1.00721500225111	8	0.16880908866177	6	0.000207703972111078	0.810594989486245
TARBP2	0.95	0.99260109192169	7	0.150876626677346	10	0.0046629972505004	0.255617683533934
NPFF	0.95	0.984451806046363	14	0.113949363308089	24	0.0145576376252584	0.0440462365440409
ATF7	0.95	1.00169031994735	13	0.118077980887272	24	0.00470753065099103	0.253354918501189
ATP5G2	0.95	1.00587397020361	2	0.203104831563356	1	0.0167964465396967	0.0304504046055658
CALCOCO1	NA	NA	NA	NA	0	NA	NA
HOXC13	NA	NA	NA	NA	0	NA	NA
HOXC11	NA	NA	NA	NA	0	NA	NA
HOXC10	NA	NA	NA	NA	0	NA	NA
HOXC6	0.95	0.968261048357963	13	0.171823519188099	6	0.029365320382759	0.00409508596312493
HOXC9	0.95	0.976403825847968	11	0.162010450851072	6	0.0203234630966494	0.0171852728171983
HOXC8	0.95	0.961242221600369	27	0.0878150233507682	47	0.0473922615976566	0.000248323893274189
HOXC5	0.95	1.00141025481444	8	0.174535430855166	7	0.00054091537880277	0.698914245953858
HOXC4	0.95	0.987609520747402	12	0.141868803050885	9	0.00936373482078874	0.106777545111812
SMUG1	0.95	0.985192761172705	12	0.134648496406044	12	0.0118464212021835	0.0694867474879907
CBX5	NA	NA	NA	NA	0	NA	NA
HNRNPA1	0.95	0.965431842681412	13	0.146777565529838	7	0.0331897630330543	0.00225090766825467
NFE2	NA	NA	NA	NA	0	NA	NA
COPZ1	0.95	1.01849366957278	10	0.128483481402731	15	1.23300569296976e-05	0.953438694573702
GPR84	0.95	0.967408455530165	19	0.107872409295838	20	0.0304283644068475	0.00346632994538496
ZNF385A	NA	NA	NA	NA	0	NA	NA
ITGA5	0.95	0.987386780951057	15	0.121954498675848	15	0.0107030362478372	0.0845418201197384
GTSF1	0.95	0.983842194005419	9	0.183974381531929	1	0.0138690657245037	0.0494016609380371
NCKAP1L	NA	NA	NA	NA	0	NA	NA
PDE1B	NA	NA	NA	NA	0	NA	NA
PPP1R1A	NA	NA	NA	NA	0	NA	NA
DCD	NA	NA	NA	NA	0	NA	NA
MUCL1	NA	NA	NA	NA	0	NA	NA
TESPA1	NA	NA	NA	NA	0	NA	NA
NEUROD4	NA	NA	NA	NA	0	NA	NA
METTL7B	0.95	1.00738333808562	3	0.198990809861368	1	0.0093581857649857	0.106881942529248
ITGA7	0.95	0.98181477122714	11	0.155295626511095	3	0.0151757092147349	0.0397560521074072
RDH5	NA	NA	NA	NA	0	NA	NA
CD63	NA	NA	NA	NA	0	NA	NA
GDF11	0.95	1.00214718756925	4	0.174427575688434	2	0.00458051894290373	0.259874394377551
SARNP	NA	NA	NA	NA	0	NA	NA
RP11-762I7.5	NA	NA	NA	NA	0	NA	NA
ORMDL2	NA	NA	NA	NA	0	NA	NA
DNAJC14	0.95	0.988113278201773	14	0.121951706112372	17	0.0106204763318103	0.0857566830720138
MMP19	NA	NA	NA	NA	0	NA	NA
WIBG	0.95	1.00381499666542	19	0.09296538572852	28	0.00737392057924762	0.152561648928821
DGKA	NA	NA	NA	NA	0	NA	NA
PMEL	NA	NA	NA	NA	0	NA	NA
CDK2	NA	NA	NA	NA	0	NA	NA
RAB5B	NA	NA	NA	NA	0	NA	NA
SUOX	NA	NA	NA	NA	0	NA	NA
IKZF4	NA	NA	NA	NA	0	NA	NA
RPS26	0.95	0.992243606709516	10	0.125292787448576	9	0.00800757889740708	0.135967369735587
ERBB3	NA	NA	NA	NA	0	NA	NA
PA2G4	NA	NA	NA	NA	0	NA	NA
RPL41	NA	NA	NA	NA	0	NA	NA
ZC3H10	NA	NA	NA	NA	0	NA	NA
ESYT1	0.95	1.00259846285307	6	0.156059170948465	2	0.00121379221120748	0.562253153573224
MYL6B	NA	NA	NA	NA	0	NA	NA
MYL6	0.95	0.999036353003091	5	0.159784284548	2	0.00011451471434514	0.858764490773403
SMARCC2	0.95	0.999633867717125	9	0.159817805033468	4	0.00107047939076967	0.586308289173347
RNF41	NA	NA	NA	NA	0	NA	NA
NABP2	NA	NA	NA	NA	0	NA	NA
SLC39A5	0.95	0.99795569654325	4	0.151923430590833	4	4.11026620457462e-05	0.915100445673518
ANKRD52	0.95	0.987229506323679	10	0.171157985521549	3	0.00931488380614776	0.107700443718823
COQ10A	0.95	0.997047609645484	17	0.110648860201683	14	0.0088483656350467	0.116967137627613
CS	NA	NA	NA	NA	0	NA	NA
CNPY2	0.95	0.990554301021878	11	0.134394806333881	5	0.00596117320809714	0.198523818471439
PAN2	NA	NA	NA	NA	0	NA	NA
IL23A	0.95	1.0062701474911	4	0.172414757297057	3	0.00835526512554015	0.12772471231959
STAT2	NA	NA	NA	NA	0	NA	NA
APOF	NA	NA	NA	NA	0	NA	NA
TIMELESS	NA	NA	NA	NA	0	NA	NA
SPRYD4	NA	NA	NA	NA	0	NA	NA
GLS2	NA	NA	NA	NA	0	NA	NA
RBMS2	0.95	0.984802889111742	13	0.115780016666341	17	0.0125156254767061	0.0620239451434103
BAZ2A	0.95	0.93581035956109	18	0.117585860592669	10	0.0632264813396666	2.14112682498373e-05
ATP5B	0.95	1.00283990119618	5	0.172654619158117	2	0.00236925004933524	0.41801957937671
PTGES3	NA	NA	NA	NA	0	NA	NA
NACA	0.95	1.00101836137134	10	0.168650772161692	4	0.000357833582826382	0.753082639003341
PRIM1	NA	NA	NA	NA	0	NA	NA
HSD17B6	0.95	1.00052754452436	3	0.186153250951097	1	0.00302313178858669	0.360209200368574
SDR9C7	NA	NA	NA	NA	0	NA	NA
RDH16	NA	NA	NA	NA	0	NA	NA
GPR182	0.95	1.0074120758867	14	0.101888610637931	25	0.00305397023157296	0.357766923628776
HBCBP	NA	NA	NA	NA	0	NA	NA
ZBTB39	0.95	0.978147419998897	12	0.15534172410794	4	0.0189662861533423	0.0213919965923035
TAC3	NA	NA	NA	NA	0	NA	NA
MYO1A	0.95	0.998464860695934	10	0.155983529237673	3	0.00233878694265255	0.421031848238831
TMEM194A	NA	NA	NA	NA	0	NA	NA
NAB2	0.95	1.00376238674964	11	0.112772911302888	11	0.00108479028434852	0.583814810410293
STAT6	NA	NA	NA	NA	0	NA	NA
LRP1	0.95	1.01361735609369	4	0.18555718062953	1	0.0273026608168394	0.00566402499475476
NXPH4	NA	NA	NA	NA	0	NA	NA
SHMT2	0.95	1.00664207709446	6	0.180399090471666	1	0.00424285578829034	0.27824373681429
NDUFA4L2	NA	NA	NA	NA	0	NA	NA
STAC3	0.95	1.01020973695699	2	0.206837101218547	1	0.0327838482850193	0.00239815668789049
R3HDM2	0.95	1.00242404220137	14	0.121447853418149	17	0.00517895047605101	0.230835760211324
INHBC	NA	NA	NA	NA	0	NA	NA
INHBE	0.95	0.997112311387371	8	0.160510987064666	5	0.0015170272381869	0.517048187896486
GLI1	NA	NA	NA	NA	0	NA	NA
ARHGAP9	NA	NA	NA	NA	0	NA	NA
MARS	NA	NA	NA	NA	0	NA	NA
DDIT3	NA	NA	NA	NA	0	NA	NA
MBD6	NA	NA	NA	NA	0	NA	NA
DCTN2	NA	NA	NA	NA	0	NA	NA
KIF5A	NA	NA	NA	NA	0	NA	NA
PIP4K2C	0.95	1.01209614137741	10	0.129395957029565	15	0.000119908825609274	0.855511956476837
DTX3	NA	NA	NA	NA	0	NA	NA
ARHGEF25	0.95	0.975144690263167	13	0.132191852897149	13	0.0216524548887655	0.0138850467981679
SLC26A10	0.95	0.963983243714895	17	0.144657582021745	10	0.032555261811043	0.0024853139210436
B4GALNT1	0.95	1.00586714525499	11	0.158033971082982	8	0.000166092558642535	0.830305853557849
OS9	NA	NA	NA	NA	0	NA	NA
AGAP2	NA	NA	NA	NA	0	NA	NA
TSPAN31	NA	NA	NA	NA	0	NA	NA
CDK4	NA	NA	NA	NA	0	NA	NA
MARCH9	NA	NA	NA	NA	0	NA	NA
CYP27B1	0.95	1.00487676566593	6	0.170344619176614	2	0.001261185566298	0.554714618378656
METTL1	0.95	1.0013131714948	10	0.142596791189307	11	0.00250337854094749	0.405127740685614
METTL21B	NA	NA	NA	NA	0	NA	NA
TSFM	NA	NA	NA	NA	0	NA	NA
AVIL	NA	NA	NA	NA	0	NA	NA
CTDSP2	NA	NA	NA	NA	0	NA	NA
XRCC6BP1	0.95	0.980461287039256	14	0.130675593302444	12	0.0164964727410076	0.0319843568694879
LRIG3	NA	NA	NA	NA	0	NA	NA
SLC16A7	NA	NA	NA	NA	0	NA	NA
FAM19A2	0.95	0.969390846313334	16	0.132352179973496	24	0.0288950699134464	0.00440888738371737
USP15	0.95	1.00303407528205	6	0.188663936083327	2	0.0023963470495733	0.415366938030448
MON2	NA	NA	NA	NA	0	NA	NA
C12orf61	0.95	0.999011178827144	2	0.189217665709801	1	0.000298453896260561	0.773891059898469
PPM1H	0.95	0.995882332968175	9	0.155407087717665	9	0.00248155088574363	0.407185656920532
AVPR1A	NA	NA	NA	NA	0	NA	NA
DPY19L2	0.95	0.927725353445446	26	0.0799238379006627	46	0.0711910213234385	6.21639640699637e-06
TMEM5	NA	NA	NA	NA	0	NA	NA
SRGAP1	NA	NA	NA	NA	0	NA	NA
C12orf66	0.95	0.982900949376171	8	0.17538487938496	11	0.0161358073311119	0.0339353859819729
C12orf56	NA	NA	NA	NA	0	NA	NA
XPOT	0.95	1.00410965494475	4	0.199793155321687	1	0.00698361874513214	0.163913050941448
TBK1	NA	NA	NA	NA	0	NA	NA
RASSF3	NA	NA	NA	NA	0	NA	NA
GNS	NA	NA	NA	NA	0	NA	NA
TBC1D30	0.95	0.978619587445493	10	0.177669485228345	3	0.0204867601303912	0.016739846794466
WIF1	0.95	0.964561402002823	17	0.123043386969976	17	0.0354216991475203	0.00158952533735791
LEMD3	NA	NA	NA	NA	0	NA	NA
MSRB3	NA	NA	NA	NA	0	NA	NA
HMGA2	0.95	0.998185648280767	9	0.143629790208772	8	0.00195995036574648	0.461415381774578
RP11-366L20.2	NA	NA	NA	NA	0	NA	NA
LLPH	0.95	0.92278322845851	22	0.108941720693095	19	0.0744748687991276	3.72824920081162e-06
TMBIM4	0.95	1.00710061302685	12	0.120439745709256	11	0.00119107163655486	0.565937039086834
IRAK3	NA	NA	NA	NA	0	NA	NA
HELB	NA	NA	NA	NA	0	NA	NA
GRIP1	NA	NA	NA	NA	0	NA	NA
CAND1	0.95	1.00643406063807	12	0.139245105077217	20	0.00363190363358415	0.315850616063969
DYRK2	NA	NA	NA	NA	0	NA	NA
IFNG	NA	NA	NA	NA	0	NA	NA
MDM1	NA	NA	NA	NA	0	NA	NA
RAP1B	NA	NA	NA	NA	0	NA	NA
NUP107	NA	NA	NA	NA	0	NA	NA
SLC35E3	0.95	0.991024677991576	8	0.162097463207033	6	0.005417930401876	0.220343249780094
MDM2	NA	NA	NA	NA	0	NA	NA
CPM	0.95	0.988677842018519	8	0.168709300919153	7	0.00827291344308708	0.129625674674586
CPSF6	0.95	0.989385754454935	9	0.158941210617845	3	0.00737425471922649	0.152552319535358
LYZ	0.95	0.981539757753034	12	0.15908313558959	11	0.014968198240915	0.0411455519312561
YEATS4	NA	NA	NA	NA	0	NA	NA
FRS2	0.95	0.995557363166301	5	0.184320885391568	2	0.000993568865914896	0.600090881042919
CCT2	0.95	0.979927093993115	23	0.0839290485335066	46	0.0323233236568888	0.00257701504862085
LRRC10	NA	NA	NA	NA	0	NA	NA
BEST3	NA	NA	NA	NA	0	NA	NA
RAB3IP	0.95	0.980964892912046	15	0.122538385428513	21	0.0201996242489236	0.0175311586821522
MYRFL	0.95	0.966320803031054	14	0.153787244793675	8	0.0309495483577988	0.00319464386397041
CNOT2	NA	NA	NA	NA	0	NA	NA
KCNMB4	0.95	1.00191912851603	7	0.177014050537581	8	7.39315475310367e-05	0.886307131472571
PTPRB	NA	NA	NA	NA	0	NA	NA
PTPRR	0.95	0.996605078779402	12	0.122390603822409	22	0.00675346442807789	0.17105512316814
TSPAN8	NA	NA	NA	NA	0	NA	NA
LGR5	NA	NA	NA	NA	0	NA	NA
ZFC3H1	NA	NA	NA	NA	0	NA	NA
THAP2	0.95	1.00637909646186	7	0.176209146146448	5	0.000710053791880184	0.657642529944484
TMEM19	NA	NA	NA	NA	0	NA	NA
RAB21	0.95	0.998228092144738	4	0.200399530629823	2	4.86998035167247e-05	0.907618914228599
TBC1D15	0.95	0.998189408735535	5	0.20001016665891	4	0.000620837006423127	0.678592075445333
TRHDE	0.95	0.983938376467633	12	0.153001442545087	5	0.012618446977417	0.0609548160829227
ATXN7L3B	0.95	0.96205263161547	14	0.165662203525683	5	0.0381324314899713	0.00104280111702502
KCNC2	NA	NA	NA	NA	0	NA	NA
CAPS2	NA	NA	NA	NA	0	NA	NA
GLIPR1L1	NA	NA	NA	NA	0	NA	NA
GLIPR1L2	0.95	0.995544647209749	8	0.154511837225964	7	0.00251889398861001	0.403674138155712
GLIPR1	0.95	0.930705487708335	19	0.133589665810005	12	0.0682911766372854	9.75682322319303e-06
KRR1	0.95	0.999756319556088	6	0.169743396650364	3	0.000667267689635729	0.667482183760679
PHLDA1	NA	NA	NA	NA	0	NA	NA
NAP1L1	0.95	0.99256289854567	11	0.151424566001891	10	0.00541106050019565	0.220636826634517
BBS10	NA	NA	NA	NA	0	NA	NA
OSBPL8	NA	NA	NA	NA	0	NA	NA
ZDHHC17	NA	NA	NA	NA	0	NA	NA
CSRP2	0.95	1.00582949063383	3	0.171555578425361	4	0.00493656410039073	0.242096703032808
E2F7	NA	NA	NA	NA	0	NA	NA
NAV3	NA	NA	NA	NA	0	NA	NA
SYT1	0.95	1.00999554137508	10	0.149444997181821	16	0.0001651414447256	0.830785087762857
PAWR	NA	NA	NA	NA	0	NA	NA
PPP1R12A	0.95	0.995219273604403	6	0.176501429809339	4	0.00157698059859072	0.50887480988976
OTOGL	0.95	0.899367771659071	23	0.146210463125913	12	0.0992847995063233	7.57012817800017e-08
PTPRQ	NA	NA	NA	NA	0	NA	NA
MYF6	NA	NA	NA	NA	0	NA	NA
LIN7A	NA	NA	NA	NA	0	NA	NA
ACSS3	NA	NA	NA	NA	0	NA	NA
PPFIA2	0.95	0.941884341869844	21	0.120358943784571	22	0.0548281924536237	7.86032102531972e-05
CCDC59	0.95	0.999483180089901	7	0.159067810731889	5	0.000401680522292401	0.738909792571792
METTL25	NA	NA	NA	NA	0	NA	NA
TMTC2	NA	NA	NA	NA	0	NA	NA
SLC6A15	0.95	1.00227213244606	9	0.156292903946247	10	0.000385599509430071	0.744003513055696
TSPAN19	NA	NA	NA	NA	0	NA	NA
LRRIQ1	0.95	1.00436993673093	5	0.155943960413951	2	0.00541363470783915	0.220526766527901
ALX1	0.95	1.00248136649538	24	0.0654574115346523	42	0.0154779673542529	0.037819068582351
RASSF9	0.95	1.00852187711044	2	0.209037059077204	1	0.0277580601336522	0.00527201335123579
NTS	NA	NA	NA	NA	0	NA	NA
MGAT4C	NA	NA	NA	NA	0	NA	NA
C12orf50	NA	NA	NA	NA	0	NA	NA
C12orf29	NA	NA	NA	NA	0	NA	NA
CEP290	NA	NA	NA	NA	0	NA	NA
TMTC3	NA	NA	NA	NA	0	NA	NA
KITLG	0.95	1.00176537908982	9	0.146642271103326	7	7.92322977373966e-05	0.882330412822041
DUSP6	NA	NA	NA	NA	0	NA	NA
POC1B	NA	NA	NA	NA	0	NA	NA
ATP2B1	NA	NA	NA	NA	0	NA	NA
CCER1	0.95	0.988710328358824	9	0.151824375205948	4	0.0080289368041353	0.135444332143823
LUM	NA	NA	NA	NA	0	NA	NA
DCN	0.95	1.0081786917033	8	0.130607897069427	15	0.00019859833332377	0.814716482547088
C12orf79	NA	NA	NA	NA	0	NA	NA
BTG1	NA	NA	NA	NA	0	NA	NA
CLLU1OS	0.95	0.853916142639512	33	0.100788059547286	31	0.143175584978277	6.2954588158566e-11
PLEKHG7	NA	NA	NA	NA	0	NA	NA
EEA1	0.95	0.975870529031608	12	0.146771265015933	8	0.0207775074017741	0.0159758368162628
NUDT4	NA	NA	NA	NA	0	NA	NA
UBE2N	0.95	0.983235599793799	24	0.0871618828263148	46	0.0312399739355493	0.00305268346179918
MRPL42	NA	NA	NA	NA	0	NA	NA
SOCS2	NA	NA	NA	NA	0	NA	NA
CRADD	0.95	1.00634067401053	7	0.168156375124269	7	4.60262403524561e-06	0.971542343919492
PLXNC1	0.95	1.00564108366854	2	0.208798788281624	2	0.00608592647730496	0.193877442291641
RP11-1105G2.3	NA	NA	NA	NA	0	NA	NA
CCDC41	0.95	0.995858623534911	5	0.208848386556729	1	0.00082708447935181	0.632427028558252
TMCC3	0.95	0.990610027155189	9	0.160851564343719	11	0.00687017698465671	0.167389948459792
NDUFA12	0.95	0.824187178809847	26	0.144784780891841	12	0.185718043340438	4.80413399908329e-14
NR2C1	0.95	1.00302470178524	9	0.148000244818035	11	0.000435649065617371	0.728510774456621
FGD6	0.95	0.955442664518524	18	0.1228593181268	21	0.0411601750152219	0.000651857156221888
VEZT	NA	NA	NA	NA	0	NA	NA
METAP2	NA	NA	NA	NA	0	NA	NA
USP44	0.95	1.00381824937377	13	0.120993422411724	18	0.00422612335435295	0.279195470693683
NTN4	0.95	0.977137182818866	11	0.15898503574444	10	0.0201166542748035	0.0177668837664812
SNRPF	0.95	0.996260636683622	7	0.149167440243105	4	0.00139915668653252	0.533807410068065
CCDC38	0.95	0.985793970177393	10	0.143474044672997	8	0.0111934015237388	0.0776965834181939
AMDHD1	0.95	1.00033696442934	15	0.10665885665757	25	0.00953037341049173	0.103693721725365
HAL	0.95	0.989385995210967	9	0.145879808210344	5	0.00712814478479153	0.159601735553906
LTA4H	NA	NA	NA	NA	0	NA	NA
ELK3	NA	NA	NA	NA	0	NA	NA
CDK17	0.95	0.962376152437182	27	0.0737320811802853	61	0.0506298583279098	0.000150486184054397
C12orf55	0.95	1.00795251458889	2	0.196678802593829	1	0.0278335471187648	0.00520974058199197
C12orf63	NA	NA	NA	NA	0	NA	NA
NEDD1	NA	NA	NA	NA	0	NA	NA
RP11-181C3.1	NA	NA	NA	NA	0	NA	NA
TMPO	0.95	0.990422543986644	7	0.17347206391541	1	0.00649273131181046	0.179579775293379
SLC25A3	0.95	0.99271127746195	18	0.0897980419679712	35	0.0190669027250928	0.0210465787207037
IKBIP	NA	NA	NA	NA	0	NA	NA
APAF1	NA	NA	NA	NA	0	NA	NA
ANKS1B	0.95	1.00570507353754	3	0.225801407487234	1	0.0101121835869963	0.0936631582210866
FAM71C	0.95	0.993605393444256	6	0.184530828396219	1	0.00282098129933357	0.376803344296078
UHRF1BP1L	NA	NA	NA	NA	0	NA	NA
ACTR6	0.95	0.967077823321075	13	0.14691302379728	5	0.0341394705862304	0.00194098555435006
DEPDC4	NA	NA	NA	NA	0	NA	NA
SCYL2	0.95	0.971166805550866	13	0.152549619400339	7	0.0253610255901293	0.00769629797316673
SLC17A8	0.95	0.989991526583645	8	0.158705977346687	4	0.00647403016691798	0.180209726663112
NR1H4	NA	NA	NA	NA	0	NA	NA
GAS2L3	0.95	0.989108185099633	10	0.155180183554251	4	0.00755054660741233	0.147718529016812
ANO4	0.95	0.98807175740607	13	0.130921117407528	19	0.0120926623717158	0.0666354649242304
SLC5A8	NA	NA	NA	NA	0	NA	NA
UTP20	NA	NA	NA	NA	0	NA	NA
ARL1	0.95	0.99933580519912	5	0.18080594184941	3	0.000560963504796413	0.693661443357484
SPIC	0.95	0.987023601055192	14	0.134487426892545	12	0.0107949583060642	0.0832109266711728
MYBPC1	NA	NA	NA	NA	0	NA	NA
CHPT1	NA	NA	NA	NA	0	NA	NA
SYCP3	NA	NA	NA	NA	0	NA	NA
GNPTAB	0.95	0.997023721042023	8	0.167476348820764	4	0.00189074742800474	0.469442676156219
DRAM1	NA	NA	NA	NA	0	NA	NA
CCDC53	0.95	0.996656135645829	7	0.153316432909761	3	0.0012369042944864	0.558552688832274
NUP37	NA	NA	NA	NA	0	NA	NA
PARPBP	0.95	0.984168688276991	12	0.148910880418901	10	0.0124285643983368	0.0629447263232345
PMCH	0.95	0.981032436743418	10	0.166825427220366	5	0.0157287624827257	0.0362865870088556
IGF1	0.95	1.00113002021548	7	0.16594151810032	8	8.02976823753895e-07	0.988111597334456
PAH	NA	NA	NA	NA	0	NA	NA
ASCL1	NA	NA	NA	NA	0	NA	NA
RP11-552I14.1	NA	NA	NA	NA	0	NA	NA
C12orf42	NA	NA	NA	NA	0	NA	NA
STAB2	0.95	0.897740454464034	20	0.164914919416965	9	0.105915139144704	2.63942701500294e-08
NT5DC3	NA	NA	NA	NA	0	NA	NA
RP11-650K20.3	0.95	1.00773968323054	7	0.187884915704572	2	0.00223041817096672	0.43201487242076
HSP90B1	0.95	0.995191989609023	13	0.122680456474089	21	0.00745729266422371	0.150253652663335
C12orf73	NA	NA	NA	NA	0	NA	NA
TDG	0.95	0.991514212516011	11	0.160385407681393	5	0.00571971483761973	0.20789206053787
GLT8D2	NA	NA	NA	NA	0	NA	NA
HCFC2	0.95	0.981204004965967	13	0.153839889377368	8	0.0156823324861601	0.0365653428444318
NFYB	NA	NA	NA	NA	0	NA	NA
TXNRD1	0.95	1.00847913015142	4	0.190444614431689	1	0.0100638647240042	0.0944547528901178
EID3	NA	NA	NA	NA	0	NA	NA
CHST11	0.95	1.0068795696971	2	0.201401509338716	2	0.0198773794550264	0.0184650663656166
SLC41A2	0.95	0.978119333526375	10	0.156804931929405	4	0.0190147052598711	0.0212250510236303
C12orf45	NA	NA	NA	NA	0	NA	NA
ALDH1L2	NA	NA	NA	NA	0	NA	NA
KIAA1033	NA	NA	NA	NA	0	NA	NA
APPL2	NA	NA	NA	NA	0	NA	NA
C12orf75	NA	NA	NA	NA	0	NA	NA
NUAK1	0.95	1.00514568676909	5	0.179001781759476	1	0.00387599588153774	0.300089229539206
CKAP4	0.95	1.01475962599421	2	0.219034907543333	1	0.0441132250225101	0.000412517141645312
TCP11L2	NA	NA	NA	NA	0	NA	NA
POLR3B	NA	NA	NA	NA	0	NA	NA
RP11-144F15.1	0.95	1.00505989487243	9	0.139465640374049	14	0.00128759017345326	0.550597009594654
RFX4	NA	NA	NA	NA	0	NA	NA
RIC8B	NA	NA	NA	NA	0	NA	NA
C12orf23	NA	NA	NA	NA	0	NA	NA
MTERFD3	0.95	1.00085671278107	6	0.172661800205776	1	0.000162314563513803	0.832218035449371
CRY1	0.95	0.996670704100696	7	0.171783905291968	2	0.00095863055165203	0.606577479652334
BTBD11	0.95	0.973666804029018	13	0.139584792419954	10	0.0228523556743479	0.0114634084592409
PWP1	0.95	0.998162738517552	6	0.17282774488739	5	0.000306949354588363	0.77078385407452
PRDM4	0.95	0.984331467508211	10	0.170210950540176	3	0.0124704661014492	0.0624997681284957
WSCD2	0.95	1.00448552255398	9	0.137397792546239	10	0.000284793616426891	0.778989303471559
CMKLR1	0.95	0.971609336296456	14	0.13979380889295	14	0.0253241315332205	0.00774137329471353
FICD	NA	NA	NA	NA	0	NA	NA
SART3	0.95	1.00413591534885	4	0.18196533543817	4	0.000655453839402684	0.670264641592793
ISCU	0.95	0.987322352330982	14	0.113302514270399	24	0.0178169345883088	0.0257784401747047
TMEM119	NA	NA	NA	NA	0	NA	NA
SELPLG	0.95	1.0030320474643	8	0.144965911847823	8	1.42488425575496e-06	0.984163856940608
CORO1C	NA	NA	NA	NA	0	NA	NA
SSH1	NA	NA	NA	NA	0	NA	NA
DAO	0.95	1.00231681598313	2	0.188269935971051	1	0.0115837244122463	0.0726722982533791
SVOP	NA	NA	NA	NA	0	NA	NA
USP30	0.95	0.996183560871518	8	0.14379143988719	14	0.00322452966748939	0.344658899685228
ALKBH2	NA	NA	NA	NA	0	NA	NA
UNG	NA	NA	NA	NA	0	NA	NA
ACACB	NA	NA	NA	NA	0	NA	NA
FOXN4	0.95	0.989345815086219	16	0.10810146267088	29	0.0133267955872171	0.0540988447899402
MYO1H	0.95	0.739347219457888	29	0.15805386647468	4	0.272074420112377	7.21009933951339e-21
KCTD10	0.95	0.968346690580294	16	0.109279282725736	24	0.0284881681144083	0.00469999488473116
UBE3B	0.95	0.979131381422554	10	0.153310185968449	7	0.0176096872731467	0.026663312793341
MMAB	0.95	0.992331076146067	14	0.139421316554751	5	0.00734618898376596	0.153338179160205
MVK	0.95	0.997565070689957	8	0.149628698288917	7	0.00167761142301659	0.495644418620866
FAM222A	NA	NA	NA	NA	0	NA	NA
TRPV4	0.95	1.00433736554101	6	0.170170404909813	2	0.00109741835276159	0.581632218146792
GLTP	0.95	0.991762481206109	9	0.176161609288999	2	0.00507936860762151	0.235384069875948
TCHP	NA	NA	NA	NA	0	NA	NA
GIT2	0.95	0.979385156456876	13	0.140950434487932	10	0.0171266450993947	0.0288497233495543
ANKRD13A	0.95	1.01790207428509	3	0.196896818714199	1	0.0525543596451512	0.000111740491570415
C12orf76	NA	NA	NA	NA	0	NA	NA
IFT81	NA	NA	NA	NA	0	NA	NA
ATP2A2	NA	NA	NA	NA	0	NA	NA
ANAPC7	NA	NA	NA	NA	0	NA	NA
ARPC3	0.95	1.0053340926836	16	0.0970118362178743	20	0.00435873293300473	0.27176297918549
GPN3	0.95	0.999138742635647	12	0.149791668984183	3	0.00209369261295061	0.446502876226889
FAM216A	0.95	0.987957896960084	10	0.151418548130637	3	0.00852630599539595	0.123874312274542
VPS29	NA	NA	NA	NA	0	NA	NA
RAD9B	0.95	0.990735800723379	9	0.155140378478579	1	0.0057061252500647	0.208434570075517
PPTC7	0.95	1.00043097162797	10	0.135883503137728	6	0.0011281927040243	0.576380984400073
TCTN1	0.95	1.00584189001532	5	0.166490247493665	3	0.00382366937131899	0.303380971193614
HVCN1	0.95	0.997626421344749	14	0.123834488399271	17	0.00462664047367745	0.257483406531665
PPP1CC	0.95	0.991345877169787	12	0.120099413824965	16	0.00766204150756832	0.14475036497464
CCDC63	0.95	0.989377498504676	17	0.0836298103753578	18	0.0126010408978826	0.0611344221963066
MYL2	0.95	1.01025271810699	6	0.153308487301711	5	0.00415621190084204	0.283216558783135
CUX2	NA	NA	NA	NA	0	NA	NA
FAM109A	0.95	1.00029227539192	5	0.175237654243679	3	0.000115727578998353	0.858026383641015
