gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
KHNYN	NA	NA	NA	NA	0	NA	NA
SDR39U1	NA	NA	NA	NA	0	NA	NA
RP11-80A15.1	0.5	1.00003898947623	3	0.464914989285234	1	0.0038491985399997	0.39512222489291
CMA1	0.5	1.00349740865527	10	0.320092302309226	13	0.00209112374378737	0.530989364412292
CTSG	NA	NA	NA	NA	0	NA	NA
GZMH	NA	NA	NA	NA	0	NA	NA
GZMB	NA	NA	NA	NA	0	NA	NA
STXBP6	0.5	0.829717943777397	27	0.226970710059935	40	0.169000964828153	3.82111523608652e-09
NOVA1	NA	NA	NA	NA	0	NA	NA
FOXG1	0.5	1.00412625699282	3	0.452827187984075	1	0.00958976749327317	0.178896328347002
C14orf23	0.5	1.00892942847553	13	0.32444012567701	6	0.000362869829252137	0.794196410017064
PRKD1	NA	NA	NA	NA	0	NA	NA
G2E3	0.5	0.912135481066493	26	0.147698324851151	70	0.085952380746927	4.04211441578325e-05
SCFD1	0.5	0.967664482249005	15	0.264142252277054	29	0.0280783752646507	0.0208405937574171
COCH	NA	NA	NA	NA	0	NA	NA
STRN3	0.5	1.01693704827777	8	0.339812753411939	16	1.11718051940619e-06	0.988452496404863
AP4S1	0.5	0.96913311506508	19	0.248993529246886	36	0.030048404615785	0.0167677893385559
HECTD1	NA	NA	NA	NA	0	NA	NA
HEATR5A	NA	NA	NA	NA	0	NA	NA
RP11-176H8.1	0.5	0.891441486575698	28	0.208192575209473	44	0.103951400146042	5.71697920369721e-06
DTD2	0.5	0.997989498094255	11	0.310929044872739	24	0.00344085440370619	0.421447442279197
NUBPL	0.5	0.920500764192155	17	0.351285417506324	14	0.0821178521508717	6.11551121982032e-05
RP11-187E13.1	NA	NA	NA	NA	0	NA	NA
RP11-187E13.2	NA	NA	NA	NA	0	NA	NA
ARHGAP5	NA	NA	NA	NA	0	NA	NA
AKAP6	NA	NA	NA	NA	0	NA	NA
NPAS3	NA	NA	NA	NA	0	NA	NA
EGLN3	0.5	1.00612229438347	2	0.503060011149694	1	0.0330687629179551	0.0120377544849804
SPTSSA	NA	NA	NA	NA	0	NA	NA
EAPP	NA	NA	NA	NA	0	NA	NA
SNX6	0.5	0.893170609741994	20	0.251047939886425	29	0.106542013842481	4.30592929245732e-06
CFL2	NA	NA	NA	NA	0	NA	NA
BAZ1A	NA	NA	NA	NA	0	NA	NA
SRP54	0.5	1.00096057334122	9	0.347568665913729	9	0.000646780768019687	0.727616847504955
FAM177A1	0.5	0.973028937209889	10	0.40285755331122	4	0.0236195811117163	0.0342565943831269
PPP2R3C	NA	NA	NA	NA	0	NA	NA
KIAA0391	NA	NA	NA	NA	0	NA	NA
PSMA6	0.5	1.00497836955427	10	0.325314328252732	9	0.000589902862605607	0.739416869826779
NFKBIA	NA	NA	NA	NA	0	NA	NA
INSM2	0.5	1.00774585965068	3	0.433650637514226	1	0.0231909391625185	0.035948338695017
RALGAPA1	0.5	0.876206530636697	21	0.350336579630591	19	0.132150831677336	2.53282060463788e-07
BRMS1L	NA	NA	NA	NA	0	NA	NA
MBIP	0.5	1.00054355802485	7	0.345042598006344	14	0.000855821734726831	0.688663622620006
SFTA3	0.5	1.00329402887573	7	0.334605668570699	5	0.000271649813150894	0.821433114976235
NKX2-1	NA	NA	NA	NA	0	NA	NA
NKX2-8	NA	NA	NA	NA	0	NA	NA
PAX9	NA	NA	NA	NA	0	NA	NA
SLC25A21	NA	NA	NA	NA	0	NA	NA
MIPOL1	0.5	0.995828909590957	11	0.298781092610837	18	0.00482845941649956	0.340769809797578
FOXA1	NA	NA	NA	NA	0	NA	NA
TTC6	NA	NA	NA	NA	0	NA	NA
SSTR1	0.5	0.949284212233882	19	0.260800509253395	34	0.0459374533655193	0.00298353954409853
CLEC14A	NA	NA	NA	NA	0	NA	NA
SEC23A	NA	NA	NA	NA	0	NA	NA
GEMIN2	NA	NA	NA	NA	0	NA	NA
TRAPPC6B	0.5	0.914306915308548	22	0.213765065848735	31	0.0808578732919349	7.0056426762676e-05
PNN	0.5	1.00567370933723	5	0.345283392952136	4	0.00585216541206595	0.294154278129017
CTAGE5	0.5	0.997905300985627	9	0.321941577072464	10	0.000720190442727812	0.713217064831389
FBXO33	0.5	0.963032401880841	15	0.298714206068899	18	0.0322218693041488	0.0132071720633439
LRFN5	0.5	0.99434090538068	13	0.256769353192299	20	0.00751566727002586	0.234307959123021
FSCB	NA	NA	NA	NA	0	NA	NA
C14orf28	NA	NA	NA	NA	0	NA	NA
KLHL28	0.5	0.940920410097986	19	0.20589698910843	45	0.0563663861439152	0.000972909785111375
FAM179B	NA	NA	NA	NA	0	NA	NA
PRPF39	NA	NA	NA	NA	0	NA	NA
FKBP3	0.5	1.00111744969927	5	0.425658322083898	4	0.000540732246861799	0.750138033488735
FANCM	0.5	0.982138670742639	14	0.261555061463934	26	0.0153874449382806	0.0881633009537226
MIS18BP1	0.5	0.988263168692967	8	0.420102955351635	8	0.00653026192962898	0.267709532548824
RPL10L	NA	NA	NA	NA	0	NA	NA
MDGA2	NA	NA	NA	NA	0	NA	NA
RPS29	NA	NA	NA	NA	0	NA	NA
LRR1	NA	NA	NA	NA	0	NA	NA
RPL36AL	0.5	0.907349719557231	26	0.238714936535553	35	0.087879903981904	3.28156427137731e-05
MGAT2	0.5	1.00550200857708	6	0.417020938235285	4	0.00193532262721964	0.546720015841666
DNAAF2	0.5	0.937765412792928	23	0.189937725600588	54	0.0654917005092193	0.000365556673657764
POLE2	NA	NA	NA	NA	0	NA	NA
KLHDC1	0.5	1.00058567540312	4	0.390384061327359	3	0.0025850701118828	0.486017812208786
KLHDC2	0.5	1.01854956433774	3	0.456993714174015	1	0.0522741812114962	0.00150945483143638
NEMF	0.5	1.00807088390916	2	0.397952104166422	1	0.026628474641782	0.0244762238493415
ARF6	NA	NA	NA	NA	0	NA	NA
C14orf182	0.5	1.00179874062648	2	0.480685043156076	2	0.0185572661658143	0.0609183476089894
C14orf183	0.5	0.999201459831384	4	0.45334904430105	1	0.00151850977330276	0.593482735457868
METTL21D	0.5	0.840977869792151	29	0.219370309897166	40	0.156906248548767	1.5391198293676e-08
SOS2	NA	NA	NA	NA	0	NA	NA
L2HGDH	0.5	0.995119490146699	10	0.322585572015487	14	0.00263452100505579	0.481870723016739
ATP5S	0.5	0.520344052086173	41	0.225765657982	28	0.485458471286607	6.19923407553697e-29
CDKL1	0.5	0.968152845549422	17	0.223509999146745	46	0.0320651529086622	0.0134359450846336
MAP4K5	0.5	0.990727656413979	11	0.36469256141681	5	0.00557626619096615	0.305857195779585
ATL1	0.5	1.012082424849	2	0.458776913805919	1	0.0489046145663395	0.0021680078961855
SAV1	0.5	1.0127734404315	11	0.367396473339695	18	4.29685735177948e-05	0.928478148781711
NIN	NA	NA	NA	NA	0	NA	NA
PYGL	NA	NA	NA	NA	0	NA	NA
ABHD12B	NA	NA	NA	NA	0	NA	NA
TRIM9	NA	NA	NA	NA	0	NA	NA
TMX1	NA	NA	NA	NA	0	NA	NA
FRMD6	0.5	1.00292556775652	4	0.42572117543872	4	0.00261831751261409	0.483223168573391
GNG2	0.5	0.969499417637561	16	0.290663871817021	29	0.0259424449346899	0.0264178141185265
RP11-463J10.2	NA	NA	NA	NA	0	NA	NA
C14orf166	0.5	0.981632090492523	16	0.276072681928052	29	0.0193821998836037	0.0554044282740651
NID2	0.5	0.97929196135223	13	0.340803531192138	16	0.0155433881110974	0.0865556722294349
PTGDR	NA	NA	NA	NA	0	NA	NA
PTGER2	NA	NA	NA	NA	0	NA	NA
TXNDC16	0.5	1.00350175882347	7	0.382657021857749	15	9.52442331956253e-05	0.893688558697834
GPR137C	NA	NA	NA	NA	0	NA	NA
ERO1L	0.5	1.00024358635268	9	0.328713441224158	24	0.00188142955419697	0.552362553937018
PSMC6	NA	NA	NA	NA	0	NA	NA
STYX	NA	NA	NA	NA	0	NA	NA
GNPNAT1	NA	NA	NA	NA	0	NA	NA
FERMT2	0.5	0.997899009895003	13	0.268096923428774	33	0.0082107249792194	0.213745537503188
DDHD1	0.5	1.00941976990246	8	0.338794200483975	5	0.00219515241564059	0.520933284521785
BMP4	NA	NA	NA	NA	0	NA	NA
CDKN3	NA	NA	NA	NA	0	NA	NA
CNIH	0.5	0.996297976516468	5	0.36797339957426	5	5.9593576054034e-05	0.915814081324299
GMFB	0.5	0.924391554919692	19	0.311366316114619	15	0.0746414987086597	0.000136819652524271
CGRRF1	NA	NA	NA	NA	0	NA	NA
SAMD4A	0.5	1.02811131185269	10	0.290639853491918	18	0.000489338655881157	0.761934144888446
GCH1	0.5	0.965975803019908	26	0.166776715897107	59	0.0437022749570408	0.00379636469497477
WDHD1	NA	NA	NA	NA	0	NA	NA
SOCS4	0.5	0.938834158402558	16	0.36436253933898	13	0.0585007685248612	0.00077381157887398
MAPK1IP1L	0.5	1.00519597729185	4	0.389268643987743	1	0.0125259355645915	0.124206333639823
LGALS3	NA	NA	NA	NA	0	NA	NA
DLGAP5	NA	NA	NA	NA	0	NA	NA
FBXO34	NA	NA	NA	NA	0	NA	NA
ATG14	0.5	0.954058846798214	19	0.290071695987686	22	0.0411170500910164	0.00501914837428038
TBPL2	NA	NA	NA	NA	0	NA	NA
KTN1	NA	NA	NA	NA	0	NA	NA
PELI2	0.5	0.99935697926652	5	0.394773940932048	4	0.000250552838450377	0.828395717714249
TMEM260	0.5	1.00097648717754	8	0.397210294879396	8	0.000335069425876083	0.802067985411587
OTX2	NA	NA	NA	NA	0	NA	NA
EXOC5	NA	NA	NA	NA	0	NA	NA
AP5M1	NA	NA	NA	NA	0	NA	NA
NAA30	0.5	0.995748213485221	9	0.370418865240472	2	0.000938630278573014	0.674766955245508
C14orf105	NA	NA	NA	NA	0	NA	NA
SLC35F4	0.5	0.947365618410341	19	0.207012035332821	52	0.0498973426775747	0.00194855647555714
C14orf37	NA	NA	NA	NA	0	NA	NA
ACTR10	0.5	0.873897868360101	27	0.267788024102422	31	0.124557760449254	5.90437959124241e-07
PSMA3	NA	NA	NA	NA	0	NA	NA
AL132989.1	NA	NA	NA	NA	0	NA	NA
ARID4A	0.5	0.969746224551061	16	0.282237867066088	26	0.0290700344197444	0.0186772783287539
TOMM20L	NA	NA	NA	NA	0	NA	NA
TIMM9	NA	NA	NA	NA	0	NA	NA
KIAA0586	NA	NA	NA	NA	0	NA	NA
DACT1	NA	NA	NA	NA	0	NA	NA
DAAM1	0.5	1.00924163197398	9	0.313938308004509	12	4.04900779027809e-08	0.99780155689533
GPR135	0.5	1.00259686911797	13	0.281544493876438	40	0.00524372733463786	0.320773420411513
L3HYPDH	0.5	0.738639111423437	31	0.254461243847704	25	0.270604358948879	1.44775410496286e-14
JKAMP	NA	NA	NA	NA	0	NA	NA
CCDC175	0.5	0.98777167775681	8	0.384992204532191	2	0.00788682440788037	0.223048440711126
RTN1	0.5	1.00582690095344	8	0.373874076759923	4	0.000173933392418422	0.856683501314883
LRRC9	0.5	0.994714710487071	9	0.344900609534117	9	0.00285546289559421	0.464025432852312
PCNXL4	NA	NA	NA	NA	0	NA	NA
DHRS7	NA	NA	NA	NA	0	NA	NA
PPM1A	0.5	1.01240596122032	16	0.251178895260321	32	0.000701863742620252	0.716731328756198
C14orf39	NA	NA	NA	NA	0	NA	NA
SIX6	NA	NA	NA	NA	0	NA	NA
SIX1	0.5	1.00593920620879	6	0.34910761728551	5	0.00108497103850713	0.651875885180961
SIX4	0.5	0.967679993155587	12	0.297689526157524	10	0.0286137402775087	0.0196425715570944
MNAT1	NA	NA	NA	NA	0	NA	NA
TRMT5	NA	NA	NA	NA	0	NA	NA
SLC38A6	NA	NA	NA	NA	0	NA	NA
PRKCH	NA	NA	NA	NA	0	NA	NA
RP11-47I22.3	0.5	0.99265569396688	6	0.452812638390928	2	0.00245593908714938	0.49713046042188
HIF1A	0.5	0.997339402957075	17	0.244260307258841	44	0.0142618608828298	0.100766544457877
SNAPC1	0.5	1.01622098121392	5	0.401539662179297	2	0.024231117169266	0.0319845167843436
SYT16	NA	NA	NA	NA	0	NA	NA
KCNH5	NA	NA	NA	NA	0	NA	NA
RHOJ	0.5	1.00597930042846	6	0.407946175068155	5	0.00124577363636664	0.628772460387792
PPP2R5E	NA	NA	NA	NA	0	NA	NA
WDR89	NA	NA	NA	NA	0	NA	NA
SGPP1	NA	NA	NA	NA	0	NA	NA
SYNE2	0.5	0.819128763415855	26	0.268603341739726	21	0.180749390712811	9.70758507638709e-10
ESR2	0.5	0.991298464092347	8	0.38872317271461	7	0.0039526778761644	0.388829600364276
MTHFD1	NA	NA	NA	NA	0	NA	NA
AKAP5	NA	NA	NA	NA	0	NA	NA
ZBTB25	NA	NA	NA	NA	0	NA	NA
ZBTB1	0.5	0.997350440428733	14	0.29988811029718	14	0.00495096072851327	0.334703146342967
HSPA2	0.5	0.99659032364502	8	0.400363355618422	6	0.00129088380133616	0.622623090277309
PPP1R36	NA	NA	NA	NA	0	NA	NA
PLEKHG3	NA	NA	NA	NA	0	NA	NA
SPTB	0.5	0.988745448757918	11	0.344017652463703	13	0.00916124788880144	0.188966064249653
CHURC1	0.5	0.553392188861956	40	0.201780260495468	46	0.450742173453135	2.97539654024082e-26
GPX2	NA	NA	NA	NA	0	NA	NA
RAB15	NA	NA	NA	NA	0	NA	NA
FNTB	0.5	0.958514602925657	15	0.342494614230637	5	0.03768678892459	0.00727836180163675
MAX	0.5	1.00556185745782	6	0.369602829183294	10	0.000615773769780903	0.733974424578715
FUT8	NA	NA	NA	NA	0	NA	NA
CTD-2014B16.3	NA	NA	NA	NA	0	NA	NA
GPHN	0.5	0.994746617436433	13	0.318057487825658	15	0.00441345341882928	0.362458297371143
FAM71D	NA	NA	NA	NA	0	NA	NA
MPP5	NA	NA	NA	NA	0	NA	NA
ATP6V1D	0.5	0.971287919890197	14	0.354242867898938	6	0.0236428408205118	0.0341671888295108
EIF2S1	0.5	1.00811924832648	9	0.282606098870254	14	0.000908906003459792	0.679669588254551
PLEK2	0.5	0.997741989814109	8	0.400966732350307	6	0.00114158883376485	0.643517681418149
TMEM229B	0.5	0.990331816003738	13	0.269741151900665	13	0.0104307892724788	0.160867099429068
PLEKHH1	NA	NA	NA	NA	0	NA	NA
PIGH	0.5	0.980808559541923	9	0.377159352261013	12	0.0142762624949018	0.100593501076244
ARG2	NA	NA	NA	NA	0	NA	NA
VTI1B	0.5	0.93724066835348	16	0.357964438502091	7	0.0637406040878764	0.000441108734059589
RDH11	NA	NA	NA	NA	0	NA	NA
RDH12	NA	NA	NA	NA	0	NA	NA
ZFYVE26	0.5	1.00042023285896	5	0.35361813565931	5	1.61496571157153e-06	0.986116422768855
RAD51B	0.5	1.0111072280703	11	0.299840506839809	25	0.00179918698781953	0.561187250815669
ZFP36L1	NA	NA	NA	NA	0	NA	NA
ACTN1	NA	NA	NA	NA	0	NA	NA
DCAF5	0.5	0.997012618858981	8	0.326879236437651	11	0.00170842459690763	0.571244399714836
EXD2	NA	NA	NA	NA	0	NA	NA
GALNT16	NA	NA	NA	NA	0	NA	NA
ERH	0.5	1.00854679470885	3	0.444943134377644	4	0.0219238015163812	0.0414755399092942
SLC39A9	NA	NA	NA	NA	0	NA	NA
PLEKHD1	NA	NA	NA	NA	0	NA	NA
CCDC177	NA	NA	NA	NA	0	NA	NA
CCDC177	0.5	1.00134366620667	2	0.500006192922279	1	0.0105693307319977	0.158099707537581
KIAA0247	NA	NA	NA	NA	0	NA	NA
SRSF5	NA	NA	NA	NA	0	NA	NA
SLC10A1	NA	NA	NA	NA	0	NA	NA
SMOC1	NA	NA	NA	NA	0	NA	NA
SLC8A3	0.5	1.00837153327384	6	0.359862514314438	7	0.00106913741690862	0.6542601325466
COX16	0.5	0.861812339207193	26	0.284744452898956	28	0.136860898989653	1.49399404228058e-07
SYNJ2BP	NA	NA	NA	NA	0	NA	NA
ADAM21	NA	NA	NA	NA	0	NA	NA
ADAM20	NA	NA	NA	NA	0	NA	NA
MED6	0.5	0.969043725184339	15	0.266329057447684	12	0.0261039347006237	0.0259469408044711
TTC9	0.5	0.940723222170779	14	0.326057533779087	15	0.0561990904985458	0.00099052999056513
MAP3K9	NA	NA	NA	NA	0	NA	NA
PCNX	0.5	0.982425672749182	12	0.388216696985349	4	0.0123930473343238	0.126232905872642
SIPA1L1	NA	NA	NA	NA	0	NA	NA
RGS6	NA	NA	NA	NA	0	NA	NA
AC005477.1	0.5	0.993287433087346	6	0.397988151449169	2	0.00169062732381354	0.573257668133966
DPF3	NA	NA	NA	NA	0	NA	NA
DCAF4	0.5	0.974774616167418	11	0.410600058765544	3	0.020251745185232	0.0501567635038273
ZFYVE1	0.5	0.953329055482185	18	0.27307785010265	25	0.0419334467329608	0.00459520751399655
RBM25	NA	NA	NA	NA	0	NA	NA
PSEN1	0.5	0.921056055164774	18	0.265537995008368	27	0.0742494044973028	0.000142712192524686
PAPLN	0.5	0.993644025709798	9	0.380974359014361	11	0.00324361933054907	0.435100597251544
NUMB	0.5	0.969666161510568	22	0.193931153232703	51	0.0339165735692708	0.0109724349948429
HEATR4	0.5	1.01020483373676	6	0.34879135304069	7	0.00273542269443907	0.473586019257504
ACOT1	0.5	0.588931757739888	39	0.204096481264679	30	0.415983602228524	9.89798683518812e-24
ACOT2	0.5	0.867321960934071	25	0.277056511613975	19	0.134087507462559	2.03918982865409e-07
ACOT4	0.5	0.998156664950798	11	0.369374497982575	13	0.0036414975835793	0.408202458888482
ACOT6	0.5	0.96261600538884	15	0.294821944067185	17	0.0323087792137293	0.013082016349951
DNAL1	0.5	1.00806152783024	2	0.417090618746411	1	0.0300399984082425	0.0167833154258647
PNMA1	0.5	0.908689068363572	30	0.145671021953142	81	0.0984008171778849	1.04752040263738e-05
ELMSAN1	0.5	0.991735457625544	13	0.311838942374795	11	0.00935713655042119	0.184283991178641
PTGR2	NA	NA	NA	NA	0	NA	NA
ZNF410	0.5	1.00963133030368	9	0.381081095500629	12	0.000327807107431829	0.804181004511751
RP5-1021I20.4	NA	NA	NA	NA	0	NA	NA
FAM161B	0.5	0.988340754983416	13	0.322897892888508	22	0.00753977468191012	0.23355626614608
COQ6	0.5	0.996479039154174	14	0.306956732100559	18	0.00621479339662886	0.279624172140561
ENTPD5	0.5	0.99142776172466	7	0.356764116477998	4	0.00366777917639063	0.406512939852011
CCDC176	NA	NA	NA	NA	0	NA	NA
ALDH6A1	NA	NA	NA	NA	0	NA	NA
LIN52	0.5	0.795477488148472	31	0.24074411305428	25	0.204106975915237	6.04220642635919e-11
VSX2	NA	NA	NA	NA	0	NA	NA
ABCD4	NA	NA	NA	NA	0	NA	NA
VRTN	NA	NA	NA	NA	0	NA	NA
SYNDIG1L	NA	NA	NA	NA	0	NA	NA
NPC2	0.5	0.982413786172488	10	0.34088268653349	6	0.0125906384613942	0.123232604330035
ISCA2	NA	NA	NA	NA	0	NA	NA
LTBP2	NA	NA	NA	NA	0	NA	NA
AREL1	0.5	0.971563912040927	14	0.284436157926555	27	0.0252611733235916	0.0285032875138845
FCF1	NA	NA	NA	NA	0	NA	NA
YLPM1	0.5	1.0047691407266	3	0.426008407759023	1	0.017062872284424	0.0724367434428553
PROX2	NA	NA	NA	NA	0	NA	NA
DLST	0.5	0.989549457985796	8	0.448256649902159	4	0.00575089945647172	0.298382031299335
RPS6KL1	NA	NA	NA	NA	0	NA	NA
PGF	0.5	1.02351389848156	9	0.409710519456155	8	0.00232282479236627	0.509040950592561
EIF2B2	0.5	0.810540986243334	30	0.239855715973331	32	0.187760124609002	4.25031890573479e-10
MLH3	0.5	0.995185192514808	8	0.364015269572677	7	0.00222186025102134	0.518405706216107
ACYP1	0.5	0.842999429154889	27	0.231176490548364	31	0.15406973107357	2.12870063779066e-08
ZC2HC1C	0.5	0.852189247761113	29	0.21933665644618	33	0.143428332395045	7.12902186451267e-08
NEK9	0.5	0.939360398884084	14	0.400153843272374	7	0.0632811381244513	0.000463395116704301
TMED10	0.5	0.996895162003207	7	0.38634474311458	2	0.000610022580993987	0.735173134373413
RP11-293M10.1	NA	NA	NA	NA	0	NA	NA
FOS	0.5	0.999374943821755	5	0.426073500404388	2	0.000335093854859903	0.802060918892286
JDP2	NA	NA	NA	NA	0	NA	NA
BATF	NA	NA	NA	NA	0	NA	NA
FLVCR2	0.5	0.78336505773969	27	0.317290528697144	5	0.242195913173639	5.54205657610042e-13
C14orf1	NA	NA	NA	NA	0	NA	NA
TTLL5	0.5	0.939174802039941	25	0.207106471340303	61	0.0603969137329027	0.000631405766561107
TGFB3	0.5	0.989838377293137	15	0.273980682731633	18	0.00990815091138623	0.171812883080585
IFT43	NA	NA	NA	NA	0	NA	NA
GPATCH2L	NA	NA	NA	NA	0	NA	NA
ESRRB	NA	NA	NA	NA	0	NA	NA
VASH1	0.5	0.987261764404253	9	0.394270253135821	3	0.00759484286771829	0.231850018247279
ANGEL1	0.5	0.985356053451305	16	0.221042958619877	45	0.0199297262639596	0.0520365534821964
C14orf166B	NA	NA	NA	NA	0	NA	NA
IRF2BPL	NA	NA	NA	NA	0	NA	NA
KIAA1737	NA	NA	NA	NA	0	NA	NA
ZDHHC22	NA	NA	NA	NA	0	NA	NA
TMEM63C	0.5	0.951021654958647	17	0.31632014623718	23	0.0441617738015398	0.00361279257174089
NGB	0.5	0.849745275909313	34	0.150115395451239	77	0.146203890926226	5.20758121961292e-08
POMT2	0.5	1.00562412037861	7	0.376967393004551	4	0.00035453008823227	0.796522978167102
GSTZ1	0.5	0.908125221037793	16	0.403994196588707	7	0.0984318482537621	1.04398664928888e-05
TMED8	0.5	0.979778692826724	8	0.456916933357544	7	0.0153685748936821	0.0883599993505856
SAMD15	0.5	0.996679449674613	11	0.293058210718513	20	0.00559812845930695	0.304908310144945
NOXRED1	NA	NA	NA	NA	0	NA	NA
FKSG61	NA	NA	NA	NA	0	NA	NA
VIPAS39	NA	NA	NA	NA	0	NA	NA
AHSA1	NA	NA	NA	NA	0	NA	NA
ISM2	NA	NA	NA	NA	0	NA	NA
SPTLC2	0.5	0.945850929001051	25	0.194495074285082	76	0.0618335437098647	0.000541237120354666
ALKBH1	NA	NA	NA	NA	0	NA	NA
SLIRP	0.5	1.00099002271871	7	0.34299780844655	6	3.9469683443985e-06	0.978296980770416
SNW1	NA	NA	NA	NA	0	NA	NA
C14orf178	0.5	1.00171344203405	4	0.412375480542163	2	0.00162312639816183	0.581022431369067
ADCK1	NA	NA	NA	NA	0	NA	NA
NRXN3	NA	NA	NA	NA	0	NA	NA
DIO2	0.5	0.994752331473063	10	0.333886939719357	6	0.00514137455667748	0.325554882409274
CEP128	NA	NA	NA	NA	0	NA	NA
TSHR	NA	NA	NA	NA	0	NA	NA
GTF2A1	0.5	0.973925364954107	13	0.315699501076926	5	0.0217786710415938	0.0421627577291163
STON2	NA	NA	NA	NA	0	NA	NA
SEL1L	NA	NA	NA	NA	0	NA	NA
FLRT2	NA	NA	NA	NA	0	NA	NA
GALC	0.5	0.750915132468507	27	0.280212484892743	32	0.261554254994627	4.69049146782887e-14
GPR65	0.5	1.00387500439804	22	0.194111180160329	58	0.0154724779643352	0.087282750371106
KCNK10	0.5	1.0026106065892	9	0.318017832032331	8	0.000355111545269545	0.796359826671541
SPATA7	0.5	0.989286975637081	10	0.374165621844361	9	0.00717040887258454	0.24540019333879
PTPN21	0.5	0.921584103857331	24	0.212957097892557	58	0.0753706605287835	0.000126498855781781
ZC3H14	NA	NA	NA	NA	0	NA	NA
EML5	0.5	1.00333251578209	15	0.257871212817849	26	0.00537240134290227	0.314891900432947
TTC8	0.5	1.0012190427385	5	0.423460967398397	1	0.00180346103901223	0.56072205543634
FOXN3	NA	NA	NA	NA	0	NA	NA
RP11-944C7.1	NA	NA	NA	NA	0	NA	NA
EFCAB11	0.5	0.979389900499573	12	0.330286454068081	12	0.0155156376697741	0.0868394340186723
TDP1	0.5	0.993231558272396	10	0.353874426611573	12	0.00447764936487885	0.358982872434911
KCNK13	0.5	0.924258823118951	19	0.284658947260869	13	0.0779534660368458	9.57986916683305e-05
PSMC1	NA	NA	NA	NA	0	NA	NA
NRDE2	NA	NA	NA	NA	0	NA	NA
CALM1	0.5	1.00097839145921	9	0.336683138836166	13	0.000800306239048019	0.69842256312632
TTC7B	NA	NA	NA	NA	0	NA	NA
RPS6KA5	0.5	0.978295443633166	20	0.223887597071691	49	0.0283466552808111	0.0202311587564877
C14orf159	NA	NA	NA	NA	0	NA	NA
GPR68	NA	NA	NA	NA	0	NA	NA
CTD-2547L24.3	NA	NA	NA	NA	0	NA	NA
CCDC88C	0.5	1.00080037892086	5	0.417058429708372	2	0.0017224812399932	0.569664028036361
SMEK1	NA	NA	NA	NA	0	NA	NA
AL133373.1	NA	NA	NA	NA	0	NA	NA
CATSPERB	0.5	0.976260100115386	18	0.262351394640774	37	0.0294631042117645	0.0178847205148442
TC2N	0.5	0.901235742700084	19	0.35141634618764	18	0.0962993654855454	1.31666843492473e-05
FBLN5	NA	NA	NA	NA	0	NA	NA
TRIP11	0.5	0.878806414182251	24	0.289380126138199	20	0.12058739772857	9.1711024542717e-07
ATXN3	0.5	0.935743745945312	14	0.403486478391652	35	0.0664155644461237	0.000331054846562438
NDUFB1	NA	NA	NA	NA	0	NA	NA
CPSF2	NA	NA	NA	NA	0	NA	NA
SLC24A4	NA	NA	NA	NA	0	NA	NA
RIN3	0.5	0.940982827440853	13	0.420156513258361	8	0.060009423721503	0.000658200748070687
LGMN	NA	NA	NA	NA	0	NA	NA
GOLGA5	NA	NA	NA	NA	0	NA	NA
CHGA	0.5	0.99650900162161	10	0.36928309025851	8	0.0017736245290476	0.563985015505871
ITPK1	NA	NA	NA	NA	0	NA	NA
MOAP1	NA	NA	NA	NA	0	NA	NA
RP11-371E8.4	NA	NA	NA	NA	0	NA	NA
C14orf142	NA	NA	NA	NA	0	NA	NA
UBR7	NA	NA	NA	NA	0	NA	NA
BTBD7	0.5	0.99647056869251	8	0.393539357095819	5	0.0020545401092102	0.534608580422837
UNC79	0.5	1.00767595818031	9	0.352644632386695	27	0.00075453128061002	0.706766138211539
COX8C	0.5	0.962824919632517	10	0.416554467649373	3	0.0412908345782963	0.0049257154379828
PRIMA1	0.5	1.00092251583271	6	0.435011465557994	1	0.000433799976906141	0.775468895275812
FAM181A	0.5	0.967820195652365	18	0.234814113079133	40	0.0324538586558527	0.0128757778731305
ASB2	NA	NA	NA	NA	0	NA	NA
RP11-131H24.4	0.5	1.00716229337727	4	0.406876107072005	3	0.00824797852165288	0.212705273982474
OTUB2	NA	NA	NA	NA	0	NA	NA
DDX24	NA	NA	NA	NA	0	NA	NA
IFI27L1	0.5	0.556739124568075	35	0.272528939201422	14	0.462175069998276	4.06918001472347e-27
IFI27	0.5	0.94961713436627	19	0.283121153920179	36	0.0463690622019863	0.00284803604876888
IFI27L2	0.5	0.943749943065571	13	0.406926204939976	16	0.0581994532644699	0.000799230112694479
PPP4R4	NA	NA	NA	NA	0	NA	NA
SERPINA10	NA	NA	NA	NA	0	NA	NA
SERPINA6	0.5	0.913427443214966	29	0.15353696369472	90	0.090353367869105	2.51056588106909e-05
SERPINA1	NA	NA	NA	NA	0	NA	NA
SERPINA11	0.5	1.0124062188803	2	0.466377204966234	2	0.0758438192019584	0.000120220573092763
SERPINA9	NA	NA	NA	NA	0	NA	NA
SERPINA12	0.5	0.962438054729352	18	0.236321144772059	53	0.0390029807158304	0.00630994761833928
SERPINA4	0.5	0.976703115656822	15	0.33604104030829	19	0.019863410211888	0.0524327675624635
SERPINA5	0.5	0.920084815915531	17	0.321483270842805	21	0.0802482564889178	7.48150893118754e-05
SERPINA3	NA	NA	NA	NA	0	NA	NA
GSC	0.5	0.718855591736896	35	0.230262329990181	33	0.29607216859883	4.90855515603083e-16
