gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
PYGM	NA	NA	NA	NA	0	NA	NA
SF1	NA	NA	NA	NA	0	NA	NA
MAP4K2	1	1.00542226471288	4	0.176062740332509	1	0.00638779099562312	0.168790673228673
MEN1	1	0.998160065500723	4	0.161219795331237	3	4.61006172210533e-05	0.907083612494234
CDC42BPG	1	1.01261943735577	2	0.166108072154521	1	0.0417665435040635	0.000384251699091328
EHD1	1	1.00414554074226	8	0.145620180067738	6	1.98379856840777e-05	0.938969644186253
ATG2A	NA	NA	NA	NA	0	NA	NA
PPP2R5B	1	0.997393343249592	11	0.123100353069079	9	0.00329577569432125	0.323309342492104
GPHA2	NA	NA	NA	NA	0	NA	NA
C11orf85	NA	NA	NA	NA	0	NA	NA
BATF2	1	0.986674487118972	13	0.12529598205523	7	0.0108094221601099	0.073118717330793
ARL2	NA	NA	NA	NA	0	NA	NA
SNX15	NA	NA	NA	NA	0	NA	NA
SAC3D1	NA	NA	NA	NA	0	NA	NA
NAALADL1	NA	NA	NA	NA	0	NA	NA
CDCA5	1	0.955068073701464	15	0.15173071899126	1	0.0472890371437515	0.000154608486661972
ZFPL1	NA	NA	NA	NA	0	NA	NA
AP003068.6	NA	NA	NA	NA	0	NA	NA
VPS51	NA	NA	NA	NA	0	NA	NA
TM7SF2	NA	NA	NA	NA	0	NA	NA
ZNHIT2	NA	NA	NA	NA	0	NA	NA
FAU	NA	NA	NA	NA	0	NA	NA
MRPL49	NA	NA	NA	NA	0	NA	NA
SYVN1	NA	NA	NA	NA	0	NA	NA
SPDYC	NA	NA	NA	NA	0	NA	NA
AP003068.23	NA	NA	NA	NA	0	NA	NA
CAPN1	1	0.993100402504608	9	0.143751421164701	3	0.00371094572300242	0.294567762929319
POLA2	NA	NA	NA	NA	0	NA	NA
CDC42EP2	NA	NA	NA	NA	0	NA	NA
DPF2	1	1.00149118389605	5	0.151285893672783	3	0.000428017390450768	0.722082182310193
TIGD3	1	0.980954308513194	11	0.134911735732243	8	0.0157663390867301	0.0302313457786739
SLC25A45	NA	NA	NA	NA	0	NA	NA
FRMD8	NA	NA	NA	NA	0	NA	NA
AP000769.1	1	0.992321877862781	9	0.179474645667215	2	0.00474574144979156	0.235770239408595
SCYL1	NA	NA	NA	NA	0	NA	NA
LTBP3	1	0.991476936165913	9	0.159720415552108	2	0.00534719793407778	0.208136640060204
SSSCA1	NA	NA	NA	NA	0	NA	NA
EHBP1L1	1	0.992127658220312	5	0.226501400734206	1	0.00503284727753312	0.222066855283254
KCNK7	1	1.00067790293138	14	0.108910555899692	15	0.00386365528100632	0.284824757802015
MAP3K11	1	0.871071950884033	27	0.121077141599597	8	0.131845001718176	1.02134386307193e-10
PCNXL3	NA	NA	NA	NA	0	NA	NA
SIPA1	NA	NA	NA	NA	0	NA	NA
RELA	1	0.989069593596389	8	0.183987943951732	1	0.00767382313634057	0.131359352151133
KAT5	1	1.00010044541241	6	0.123802414641199	3	0.00026716896131215	0.77871300349611
RNASEH2C	1	0.896972946536035	22	0.148167923270104	3	0.104961958642246	1.03825546951798e-08
AP5B1	NA	NA	NA	NA	0	NA	NA
OVOL1	NA	NA	NA	NA	0	NA	NA
CFL1	NA	NA	NA	NA	0	NA	NA
SNX32	1	0.692904168189939	34	0.119720235985472	7	0.315141109333897	3.82406805339173e-26
MUS81	1	1.00498214819159	6	0.142186983602174	3	0.00357822960447647	0.303382841223807
EFEMP2	NA	NA	NA	NA	0	NA	NA
CTSW	1	0.775770319342567	42	0.0732930905405666	30	0.222070761545375	7.02831877864179e-18
FIBP	1	0.926028900404056	21	0.115605111903026	15	0.0733564055224521	2.08692167950864e-06
CCDC85B	NA	NA	NA	NA	0	NA	NA
FOSL1	1	1.00292740687365	9	0.105854140658889	13	0.000325639486203747	0.756386513837846
C11orf68	NA	NA	NA	NA	0	NA	NA
DRAP1	NA	NA	NA	NA	0	NA	NA
SART1	NA	NA	NA	NA	0	NA	NA
EIF1AD	1	1.00265081189951	5	0.167482472953323	1	0.000807138306004632	0.625214720140537
BANF1	1	0.938865301078127	18	0.147669562734806	5	0.0606107031143518	1.72019904221018e-05
CST6	NA	NA	NA	NA	0	NA	NA
CATSPER1	1	0.986036310068586	12	0.133170824331363	4	0.0106730125823544	0.0749640680193866
GAL3ST3	NA	NA	NA	NA	0	NA	NA
SF3B2	1	1.00544352672631	3	0.164612059494333	1	0.0124566124951291	0.0542802710486946
RP11-1167A19.2	NA	NA	NA	NA	0	NA	NA
PACS1	1	0.984923410905809	11	0.145475147589705	10	0.0120432750481808	0.058464988261487
KLC2	NA	NA	NA	NA	0	NA	NA
RAB1B	1	0.982548337125375	13	0.147712284250801	4	0.0142197940068792	0.0396657392149218
CNIH2	NA	NA	NA	NA	0	NA	NA
YIF1A	NA	NA	NA	NA	0	NA	NA
TMEM151A	NA	NA	NA	NA	0	NA	NA
CD248	NA	NA	NA	NA	0	NA	NA
RIN1	1	1.00208692346728	6	0.172563452529803	2	8.61985090030347e-06	0.959748173855465
BRMS1	NA	NA	NA	NA	0	NA	NA
B3GNT1	1	0.976041408308851	11	0.151884831604962	1	0.0245584752698208	0.0067149993948958
RP11-867G23.8	1	0.943275756544938	15	0.167621945940229	1	0.0628224054077892	1.19391734185926e-05
SLC29A2	NA	NA	NA	NA	0	NA	NA
NPAS4	NA	NA	NA	NA	0	NA	NA
MRPL11	NA	NA	NA	NA	0	NA	NA
PELI3	NA	NA	NA	NA	0	NA	NA
DPP3	1	0.914151327607823	28	0.0835900533815235	23	0.0830228575947915	4.17404545761558e-07
BBS1	NA	NA	NA	NA	0	NA	NA
ZDHHC24	NA	NA	NA	NA	0	NA	NA
CTSF	1	0.944622548788137	17	0.151266122127387	7	0.0566084786362469	3.32895151553889e-05
CCS	NA	NA	NA	NA	0	NA	NA
RBM14	NA	NA	NA	NA	0	NA	NA
RBM4	NA	NA	NA	NA	0	NA	NA
RBM4B	NA	NA	NA	NA	0	NA	NA
SPTBN2	1	0.992200004915844	9	0.153654380366777	5	0.00478074432537242	0.234046286984302
C11orf80	1	0.994454301986117	12	0.10131060660539	11	0.00548482190279605	0.202364136052439
RCE1	NA	NA	NA	NA	0	NA	NA
PC	NA	NA	NA	NA	0	NA	NA
LRFN4	1	1.00591478743778	10	0.103823880512429	6	4.22549193268424e-05	0.911026785052287
C11orf86	NA	NA	NA	NA	0	NA	NA
SYT12	NA	NA	NA	NA	0	NA	NA
RHOD	1	0.680852000183854	45	0.0618215534123263	39	0.317059823735692	2.51713249146174e-26
KDM2A	NA	NA	NA	NA	0	NA	NA
AP001885.1	NA	NA	NA	NA	0	NA	NA
ADRBK1	NA	NA	NA	NA	0	NA	NA
ANKRD13D	1	0.981689158917044	16	0.0971893499241909	19	0.0210612896605916	0.0121413336562616
SSH3	NA	NA	NA	NA	0	NA	NA
POLD4	NA	NA	NA	NA	0	NA	NA
CLCF1	1	1.00438819758331	9	0.131917232191688	3	7.37314030304215e-05	0.882651225256399
RAD9A	1	0.776901004444508	38	0.0845615002200013	24	0.222441106294215	6.54475400558238e-18
PPP1CA	1	0.998540663086199	11	0.118238218479472	9	0.00200272202785764	0.441493022814743
TBC1D10C	1	0.983934120777734	14	0.110610402669442	11	0.014774205063223	0.03597340757467
CARNS1	1	1.00271950262444	11	0.119666048759736	10	0.00216788666734387	0.423237904001844
RPS6KB2	1	0.99589805112684	10	0.146168958475784	7	0.00270382565362382	0.371074225005036
PTPRCAP	1	0.703498763275716	37	0.100967419447438	20	0.298917887322332	1.25485307722777e-24
CORO1B	1	1.00367938115238	3	0.152270524028127	1	0.0104343616480529	0.0783133573047
CABP4	NA	NA	NA	NA	0	NA	NA
TMEM134	NA	NA	NA	NA	0	NA	NA
AIP	NA	NA	NA	NA	0	NA	NA
PITPNM1	1	0.967067111029536	25	0.0717318547061478	33	0.0399777655050195	0.000516220142000088
CDK2AP2	NA	NA	NA	NA	0	NA	NA
CABP2	NA	NA	NA	NA	0	NA	NA
GSTP1	1	0.978810484106141	20	0.0979968454612275	22	0.0214037890258571	0.0114537843316948
C11orf72	NA	NA	NA	NA	0	NA	NA
NDUFV1	1	0.914338186922291	21	0.138742606720407	5	0.0866728105501411	2.26721797232103e-07
NUDT8	NA	NA	NA	NA	0	NA	NA
TBX10	NA	NA	NA	NA	0	NA	NA
ACY3	NA	NA	NA	NA	0	NA	NA
ALDH3B2	NA	NA	NA	NA	0	NA	NA
UNC93B1	NA	NA	NA	NA	0	NA	NA
ALDH3B1	NA	NA	NA	NA	0	NA	NA
NDUFS8	1	0.973853461897529	14	0.130579409772441	11	0.0233961099156276	0.00817037904768921
TCIRG1	NA	NA	NA	NA	0	NA	NA
CHKA	NA	NA	NA	NA	0	NA	NA
SUV420H1	NA	NA	NA	NA	0	NA	NA
C11orf24	NA	NA	NA	NA	0	NA	NA
LRP5	NA	NA	NA	NA	0	NA	NA
PPP6R3	1	0.998299949927604	8	0.142320974231622	4	0.000851701726361403	0.615820656408476
GAL	1	0.991791576342892	12	0.144995540783283	5	0.00742262638601496	0.137870038007759
MTL5	1	0.925248912757214	24	0.0905589026845263	26	0.0721812607460866	2.53631690841516e-06
CPT1A	NA	NA	NA	NA	0	NA	NA
MRPL21	1	0.496165713528642	48	0.0811918694914876	18	0.507680117258935	1.83798453927888e-47
IGHMBP2	1	0.567977632333717	39	0.114533831127531	11	0.438401277633858	5.73071136546323e-39
MRGPRD	1	0.910660781083721	18	0.162562943121656	3	0.0989900390494068	2.85579632025894e-08
MRGPRF	1	0.944120775718926	14	0.166604776422277	2	0.0645245542507994	9.01201963005388e-06
TPCN2	1	0.966412870683155	16	0.134813780756915	12	0.0306148395129143	0.00243591908839729
MYEOV	1	0.708284912218234	33	0.122872703004062	12	0.29714075333909	1.83055207635676e-24
CCND1	NA	NA	NA	NA	0	NA	NA
ORAOV1	NA	NA	NA	NA	0	NA	NA
FGF19	NA	NA	NA	NA	0	NA	NA
AP001888.1	NA	NA	NA	NA	0	NA	NA
FGF4	NA	NA	NA	NA	0	NA	NA
FGF3	1	0.992601812387897	15	0.151694380385936	3	0.00738472563371113	0.13888324009147
ANO1	NA	NA	NA	NA	0	NA	NA
FADD	NA	NA	NA	NA	0	NA	NA
PPFIA1	1	0.680848505300758	46	0.0723459592060374	49	0.316887324662456	2.61369375935904e-26
CTTN	1	0.991001740495196	12	0.129382487270366	13	0.00740437490525928	0.138356921869597
SHANK2	NA	NA	NA	NA	0	NA	NA
DHCR7	NA	NA	NA	NA	0	NA	NA
NADSYN1	1	0.803205329500447	31	0.0994808950014278	28	0.199506606520126	5.0960318958678e-16
KRTAP5-7	NA	NA	NA	NA	0	NA	NA
KRTAP5-8	NA	NA	NA	NA	0	NA	NA
KRTAP5-9	1	0.863288790191313	27	0.123723151666773	8	0.139131483432465	2.85937228126194e-11
KRTAP5-10	1	0.985726911670376	15	0.106019853754201	22	0.014763494382488	0.0360412402136921
AP000867.1	NA	NA	NA	NA	0	NA	NA
FAM86C1	1	0.558387406820736	43	0.0962530858385879	13	0.444899757454891	1.0161696209551e-39
DEFB108B	NA	NA	NA	NA	0	NA	NA
RP11-849H4.2	NA	NA	NA	NA	0	NA	NA
RNF121	1	0.994367929732613	8	0.164029580340969	2	0.00269758616312552	0.371627511330343
IL18BP	1	0.9755777196627	14	0.127341156441431	8	0.0212946321771025	0.0116684859221183
NUMA1	1	0.997724905275344	10	0.125860449621011	18	0.00218696078095027	0.421203193907996
LRTOMT	1	1.00843252602975	7	0.135310800740397	3	0.0027291789129251	0.368837776228662
LAMTOR1	NA	NA	NA	NA	0	NA	NA
ANAPC15	1	0.998522853100773	6	0.145697998142362	5	0.000772392440013995	0.632764503143228
FOLR3	1	0.844174799556264	26	0.121115400193223	9	0.163299252548526	3.91422669863129e-13
FOLR1	1	0.963438535110507	13	0.125432120391426	10	0.035888195165025	0.00101499636386136
FOLR2	NA	NA	NA	NA	0	NA	NA
INPPL1	NA	NA	NA	NA	0	NA	NA
PHOX2A	NA	NA	NA	NA	0	NA	NA
CLPB	NA	NA	NA	NA	0	NA	NA
PDE2A	1	1.00274625557674	9	0.124270182677188	5	0.00101462486710094	0.583898516010803
ARAP1	1	0.992756714690014	7	0.151635227097656	2	0.00390745001090955	0.282106150353772
STARD10	1	0.865968928864534	24	0.143617376616824	5	0.138543178490479	3.17000796758314e-11
ATG16L2	NA	NA	NA	NA	0	NA	NA
FCHSD2	NA	NA	NA	NA	0	NA	NA
P2RY2	1	1.00097049582811	6	0.133994603248315	5	3.57565368611161e-05	0.918127801972927
P2RY6	1	0.969521377839684	20	0.10146822507968	19	0.0278625442140068	0.00385622669087315
ARHGEF17	NA	NA	NA	NA	0	NA	NA
RELT	1	1.01287234362574	6	0.141665738716093	6	0.00445696377388542	0.250595774722457
FAM168A	NA	NA	NA	NA	0	NA	NA
PLEKHB1	NA	NA	NA	NA	0	NA	NA
RAB6A	1	0.974190016493623	11	0.170537448378918	2	0.0248293332217339	0.00641550169383392
MRPL48	1	0.947734086440128	27	0.0841714995698619	35	0.0532351815219278	5.80463907064798e-05
COA4	1	0.995071997981116	13	0.122552354208685	3	0.00425290179850619	0.261761847939607
PAAF1	1	0.777867950481819	28	0.146298247451643	2	0.233523099837347	7.63775463168735e-19
DNAJB13	1	0.94732932702006	16	0.147942778778298	5	0.0578966833373173	2.69185282066273e-05
UCP2	1	0.98910653264012	17	0.0833971157516506	33	0.0184452801338003	0.0190001887382537
UCP3	NA	NA	NA	NA	0	NA	NA
C2CD3	1	0.987562827766527	16	0.122069813288271	23	0.0124230759138174	0.0546077206586876
PPME1	1	0.927402871555017	20	0.137819793777847	8	0.0711083696192122	3.03028923535371e-06
P4HA3	1	0.910891819255228	22	0.140683776997003	13	0.0861791653675392	2.46253189987392e-07
PGM2L1	1	1.00018047344287	5	0.160115489938655	2	0.000144437660712557	0.836320533741422
KCNE3	1	0.740263193909959	39	0.0932374077979923	21	0.258656698843818	5.2281761498449e-21
LIPT2	1	0.984368376260603	10	0.140767599965893	6	0.0123945784127885	0.0548876055340291
POLD3	NA	NA	NA	NA	0	NA	NA
CHRDL2	1	0.999419801422958	12	0.114136604271867	10	0.00237578121174258	0.401817706954316
RNF169	1	0.987515217877402	11	0.129516712576755	6	0.00930693886542109	0.0964620008274535
XRRA1	1	0.324450382182678	51	0.0809977651306011	13	0.679477975952056	4.13162273978263e-75
SPCS2	1	1.00421715662496	3	0.177159449670503	1	0.0107981503372581	0.073269348501376
NEU3	NA	NA	NA	NA	0	NA	NA
OR2AT4	NA	NA	NA	NA	0	NA	NA
SLCO2B1	NA	NA	NA	NA	0	NA	NA
ARRB1	1	0.99917675974323	3	0.192910801474052	1	0.000601958914119466	0.673155908012176
RPS3	1	0.938122275073913	16	0.174339563378157	4	0.0651287361327481	8.1553732162832e-06
KLHL35	NA	NA	NA	NA	0	NA	NA
GDPD5	NA	NA	NA	NA	0	NA	NA
SERPINH1	NA	NA	NA	NA	0	NA	NA
MAP6	1	0.925014352545019	16	0.170124786912822	1	0.086656415764949	2.27344995033765e-07
MOGAT2	NA	NA	NA	NA	0	NA	NA
DGAT2	1	1.00374147716628	4	0.159224220526112	2	0.00264454316102001	0.376377930330996
UVRAG	NA	NA	NA	NA	0	NA	NA
WNT11	1	1.00209266171901	6	0.153035838672164	3	0.000258783298822397	0.782124869213504
PRKRIR	1	1.00806785157984	3	0.193378051220673	2	0.0112697311470931	0.0672408225169051
RP11-111M22.2	NA	NA	NA	NA	0	NA	NA
C11orf30	NA	NA	NA	NA	0	NA	NA
LRRC32	1	0.994522052209978	8	0.140222007800396	5	0.00303664810313137	0.3431314981177
TSKU	NA	NA	NA	NA	0	NA	NA
ACER3	1	0.976138225905337	15	0.130766450641555	11	0.0206738411959375	0.0129701216812736
B3GNT6	NA	NA	NA	NA	0	NA	NA
CAPN5	1	0.978660171794772	10	0.159559090301335	2	0.0209379825846694	0.012399060261732
OMP	NA	NA	NA	NA	0	NA	NA
MYO7A	NA	NA	NA	NA	0	NA	NA
GDPD4	1	0.927481784001818	24	0.0856666373082718	37	0.0728123246567048	2.28416261327007e-06
PAK1	NA	NA	NA	NA	0	NA	NA
CLNS1A	1	0.96623419887182	15	0.159153181871009	4	0.0313220617797611	0.00216538790418451
AQP11	1	0.937276532461659	26	0.0856420314148117	38	0.0604893149374918	1.75501229611024e-05
RSF1	NA	NA	NA	NA	0	NA	NA
AAMDC	1	0.811529541325336	38	0.0799838693311017	26	0.185897809249615	6.39155017010031e-15
INTS4	NA	NA	NA	NA	0	NA	NA
KCTD14	NA	NA	NA	NA	0	NA	NA
THRSP	NA	NA	NA	NA	0	NA	NA
ALG8	NA	NA	NA	NA	0	NA	NA
KCTD21	1	0.973437861649709	12	0.157690995156873	3	0.0248573190564766	0.00638533974837815
USP35	NA	NA	NA	NA	0	NA	NA
GAB2	NA	NA	NA	NA	0	NA	NA
NARS2	1	0.922248142541465	16	0.175197009068208	1	0.0896637098927756	1.37334234119189e-07
TENM4	1	0.999417285795403	2	0.185505158422702	1	0.00206818589681568	0.434117326350579
FAM181B	1	1.0048602100418	8	0.148649458504075	4	6.13862074476157e-05	0.89286046965444
PRCP	1	0.99598484636309	8	0.182579495557713	3	0.00323713395467111	0.327659351446551
C11orf82	1	0.930780925560305	23	0.114758712792653	14	0.0665581678048082	6.43829437580518e-06
RAB30	1	0.932021640818087	17	0.169595799785863	9	0.0713398362940967	2.91618594660035e-06
PCF11	1	0.962169932734074	16	0.104079943629471	23	0.0346044534679844	0.00125552184135546
ANKRD42	NA	NA	NA	NA	0	NA	NA
CCDC90B	1	0.977815724101638	16	0.124658193074829	14	0.0209552285768724	0.0123626806437968
DLG2	NA	NA	NA	NA	0	NA	NA
TMEM126B	NA	NA	NA	NA	0	NA	NA
TMEM126A	1	0.919397367989659	25	0.107343686412469	17	0.0775878007767834	1.03290731909741e-06
CREBZF	1	1.00351176862139	11	0.123983202586812	9	0.000639749033877688	0.663661208902436
CCDC89	NA	NA	NA	NA	0	NA	NA
SYTL2	NA	NA	NA	NA	0	NA	NA
AP000974.1	1	1.0145037720185	5	0.174571169813616	2	0.0224662474416283	0.00956311592383556
CCDC83	NA	NA	NA	NA	0	NA	NA
PICALM	1	0.995552179511216	8	0.168377352019926	3	0.00266715614990503	0.374342441964953
EED	NA	NA	NA	NA	0	NA	NA
C11orf73	1	0.918503756165926	26	0.0761440176380992	39	0.0804543889939017	6.40751005594966e-07
CCDC81	1	1.00448520931978	7	0.129770238982676	6	0.00050908548124149	0.698083474224304
ME3	1	0.999112629888145	17	0.0974072126819813	26	0.00894640132001319	0.10318806087322
PRSS23	NA	NA	NA	NA	0	NA	NA
FZD4	1	0.994616907175514	7	0.175930960713733	2	0.00379114669368691	0.289399031677431
TMEM135	NA	NA	NA	NA	0	NA	NA
RAB38	1	0.861106719050563	21	0.135563393111777	10	0.146023018821023	8.50366155231305e-12
CTSC	1	0.95401699869272	21	0.0958343255027952	33	0.0454902531793364	0.000207952309684711
GRM5	NA	NA	NA	NA	0	NA	NA
TYR	NA	NA	NA	NA	0	NA	NA
NOX4	NA	NA	NA	NA	0	NA	NA
TRIM49	NA	NA	NA	NA	0	NA	NA
TRIM64B	NA	NA	NA	NA	0	NA	NA
TRIM49D1	NA	NA	NA	NA	0	NA	NA
TRIM49C	NA	NA	NA	NA	0	NA	NA
NAALAD2	NA	NA	NA	NA	0	NA	NA
CHORDC1	NA	NA	NA	NA	0	NA	NA
FAT3	1	1.00394853699076	2	0.161345263898143	2	0.0149194815662447	0.0350663543989171
MTNR1B	NA	NA	NA	NA	0	NA	NA
SLC36A4	1	0.959491397659466	16	0.141530465997494	6	0.0376274467383244	0.000761181682458699
CCDC67	NA	NA	NA	NA	0	NA	NA
SMCO4	1	1.00129953094396	7	0.165479736133237	1	1.52751616277525e-05	0.946434266549517
KIAA1731	1	1.00490964043892	9	0.165874718365986	4	3.91129878432503e-05	0.914385386908545
TAF1D	NA	NA	NA	NA	0	NA	NA
C11orf54	1	0.74617840759731	31	0.129795767096107	10	0.261016073229724	3.24742846183349e-21
MED17	NA	NA	NA	NA	0	NA	NA
VSTM5	1	0.967887278529836	17	0.117544058943185	17	0.0301747896984054	0.00262120659988487
HEPHL1	1	0.83990740829908	35	0.0828024028446544	29	0.157512544569002	1.1045474564406e-12
PANX1	1	1.00254730905794	12	0.115565611973428	15	0.00517659705393783	0.215563862698935
FOLR4	1	0.988911199073486	15	0.105447941838585	34	0.012356572645692	0.0552632307423341
GPR83	1	0.957732672656489	15	0.126692510822799	12	0.0405544392902649	0.00046934009387089
MRE11A	1	0.411143521973171	47	0.0911697873687321	14	0.596304316124764	2.97317182133298e-60
ANKRD49	1	0.997179838710826	19	0.0869201771613125	29	0.0132719694553726	0.0469232584469439
PIWIL4	1	0.993958229807419	8	0.151445805596841	3	0.0037800898863967	0.290104720662357
AMOTL1	NA	NA	NA	NA	0	NA	NA
CWC15	1	0.920599821785597	15	0.190202553494872	2	0.0920031004841189	9.27160133163703e-08
KDM4D	NA	NA	NA	NA	0	NA	NA
KDM4E	NA	NA	NA	NA	0	NA	NA
ENDOD1	1	0.924497901444281	19	0.146383746014139	6	0.0760601658033387	1.33174783537713e-06
SESN3	1	0.987601915407165	13	0.114898534510273	15	0.0117752498039005	0.0613597166689913
FAM76B	NA	NA	NA	NA	0	NA	NA
CEP57	1	0.832288883398202	25	0.146341069111248	5	0.176224360453926	3.76749328905937e-14
MTMR2	NA	NA	NA	NA	0	NA	NA
MAML2	NA	NA	NA	NA	0	NA	NA
CCDC82	1	0.454796337129954	42	0.112080436197028	7	0.553898209681242	8.11471820130881e-54
JRKL	NA	NA	NA	NA	0	NA	NA
CNTN5	1	0.991488912259942	10	0.150467656185075	9	0.00598280868926222	0.182982381756689
ARHGAP42	NA	NA	NA	NA	0	NA	NA
TMEM133	1	0.983636120881811	11	0.134044226896402	8	0.0130771241355082	0.0485804301667615
PGR	1	0.899884418921779	30	0.0929064447782633	41	0.0972547961018628	3.82830314528276e-08
TRPC6	1	0.989694512962667	8	0.151117215153537	6	0.00719872009442381	0.143977916729097
ANGPTL5	1	0.990464149925841	8	0.16253244242417	3	0.00637575226280318	0.169193922244498
KIAA1377	1	0.989270221270005	9	0.153133711545305	1	0.00744845873950468	0.137184187908412
C11orf70	1	1.00074448478346	5	0.167147014677271	1	0.000608144385461472	0.671578193836605
YAP1	NA	NA	NA	NA	0	NA	NA
BIRC3	1	0.864298234380446	24	0.140341071478399	5	0.145049170338191	1.00984294935142e-11
BIRC2	NA	NA	NA	NA	0	NA	NA
TMEM123	1	0.978575323081869	11	0.15332599111557	2	0.0200814276161847	0.0143507131931393
MMP7	1	0.994374368481106	7	0.152599973745986	5	0.00304115612964819	0.342772977224321
MMP20	NA	NA	NA	NA	0	NA	NA
RP11-817J15.3	1	1.00943084829355	2	0.193592506680005	1	0.0328102477074606	0.00169084685492125
MMP27	1	0.907111434322696	22	0.133209680358271	7	0.0967222468242245	4.18825436672331e-08
MMP8	NA	NA	NA	NA	0	NA	NA
MMP10	NA	NA	NA	NA	0	NA	NA
MMP1	NA	NA	NA	NA	0	NA	NA
MMP3	NA	NA	NA	NA	0	NA	NA
MMP13	NA	NA	NA	NA	0	NA	NA
DCUN1D5	NA	NA	NA	NA	0	NA	NA
DYNC2H1	1	0.981929583495256	11	0.129609653449074	13	0.0148590779504259	0.035440567683937
PDGFD	NA	NA	NA	NA	0	NA	NA
CASP12	1	1.00133100110214	6	0.152420603573002	2	9.99605698452805e-05	0.863538427022995
CASP4	NA	NA	NA	NA	0	NA	NA
CASP5	1	1.00365821936469	10	0.129579332470446	7	0.000202604625874846	0.806692319577103
CASP1	1	0.985779240647796	17	0.119668812827692	13	0.0137992967281436	0.0427287297259421
CARD16	NA	NA	NA	NA	0	NA	NA
CARD17	NA	NA	NA	NA	0	NA	NA
CARD18	1	0.995674370222951	15	0.10487698802082	8	0.00646056802675992	0.166376159292641
GRIA4	NA	NA	NA	NA	0	NA	NA
MSANTD4	NA	NA	NA	NA	0	NA	NA
KBTBD3	1	0.968869115598652	15	0.117175000659108	13	0.0279029298331991	0.00383026150868701
AASDHPPT	1	0.992534290979258	10	0.12317302531858	10	0.0051396829456674	0.217211958083922
GUCY1A2	NA	NA	NA	NA	0	NA	NA
CWF19L2	1	0.905918841224528	26	0.103181730692625	15	0.0911104893269271	1.07719132910307e-07
ALKBH8	1	1.00025239941682	7	0.150855198040137	8	0.000204912740239146	0.80561615014682
ELMOD1	NA	NA	NA	NA	0	NA	NA
SLN	NA	NA	NA	NA	0	NA	NA
SLC35F2	1	0.921059421647414	23	0.104095334591148	17	0.0762582964719621	1.2885883594247e-06
RAB39A	1	1.00308362508213	5	0.168788487173118	2	0.00111197645504273	0.56638284387747
CUL5	NA	NA	NA	NA	0	NA	NA
ACAT1	1	0.99822201790641	7	0.148327381814216	4	0.000725303583062894	0.643336268773889
NPAT	1	1.00059157198396	2	0.189511348106984	1	0.00396979004304626	0.278292432183032
ATM	NA	NA	NA	NA	0	NA	NA
C11orf65	NA	NA	NA	NA	0	NA	NA
KDELC2	1	0.891383217795857	22	0.154181866741914	4	0.111189637832183	3.59486923275639e-09
EXPH5	1	0.996875622135658	14	0.0935439343126332	28	0.010137116958892	0.0827107944298733
DDX10	1	0.989278431947652	8	0.145188922380984	3	0.00751272102710962	0.135494463900072
C11orf87	1	0.979723499807563	16	0.114462713270849	12	0.0171696083326579	0.0236829836591908
ZC3H12C	1	1.00031920232643	11	0.144139019003353	6	0.00132752480919398	0.53096475505973
RDX	NA	NA	NA	NA	0	NA	NA
FDX1	1	0.92399268407562	18	0.158358370931265	3	0.0790473665842095	8.10068315695644e-07
ARHGAP20	1	0.991101935459287	8	0.158685813992402	4	0.00559273747177028	0.1979687624101
C11orf53	1	0.965241307334975	17	0.141853829848259	6	0.0315216503205828	0.00209467070210384
C11orf92	1	0.928710367964432	17	0.164660620196457	4	0.0739320428801189	1.89669516320239e-06
C11orf93	1	0.817368036124111	30	0.112481554348097	15	0.18606754354234	6.19458653557547e-15
POU2AF1	NA	NA	NA	NA	0	NA	NA
BTG4	1	1.00762615460803	13	0.106950694524712	11	0.000972897855547904	0.591742199715877
C11orf88	1	1.01277970243721	9	0.128833765711203	6	0.000990551827173395	0.588397657787046
LAYN	NA	NA	NA	NA	0	NA	NA
SIK2	NA	NA	NA	NA	0	NA	NA
PPP2R1B	1	0.936738021775997	22	0.127692907073193	14	0.0602058784751178	1.83906213692015e-05
ALG9	NA	NA	NA	NA	0	NA	NA
C11orf1	1	1.00679364872319	6	0.158849864349986	4	0.00222707452127785	0.416971328310629
CRYAB	1	0.989355212379004	7	0.168704221467954	3	0.00768166053428972	0.131161793498655
C11orf52	1	1.00448366953345	8	0.150981260872869	5	0.000551287920732339	0.686454238857952
DIXDC1	NA	NA	NA	NA	0	NA	NA
DLAT	NA	NA	NA	NA	0	NA	NA
PIH1D2	1	0.981800967191336	23	0.0829629093812921	39	0.023919579634831	0.00747895739944808
C11orf57	NA	NA	NA	NA	0	NA	NA
TIMM8B	1	0.985515318250311	11	0.145969720835909	3	0.0113139835316902	0.0667028540041501
SDHD	NA	NA	NA	NA	0	NA	NA
IL18	1	0.984754444504877	9	0.138589342016376	6	0.0135558977280919	0.0446137697434111
TEX12	1	0.985520893169462	17	0.107829764872365	23	0.0162196458803095	0.0279326651034174
BCO2	1	0.890733529782407	27	0.115875438962359	10	0.10782617959468	6.37918192406535e-09
PTS	NA	NA	NA	NA	0	NA	NA
C11orf34	NA	NA	NA	NA	0	NA	NA
NCAM1	NA	NA	NA	NA	0	NA	NA
TTC12	1	0.512722712590044	50	0.060424887917193	56	0.489318505509546	4.22514328448889e-45
