gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
FMO5	NA	NA	NA	NA	0	NA	NA
CHD1L	1	0.978832774816477	10	0.176880031911035	2	0.0190820599311249	0.0209950433499369
BCL9	NA	NA	NA	NA	0	NA	NA
ACP6	1	0.804560368987278	32	0.102063591922682	9	0.197571556081714	6.11803486412516e-15
GJA5	NA	NA	NA	NA	0	NA	NA
GJA8	NA	NA	NA	NA	0	NA	NA
GPR89B	1	0.998587207370435	8	0.134265268413008	5	0.000782953335639205	0.641664564844766
NBPF24	1	0.995489952489867	4	0.167970284565654	1	0.000935583309705191	0.610938652521629
PPIAL4A	NA	NA	NA	NA	0	NA	NA
NBPF14	NA	NA	NA	NA	0	NA	NA
PPIAL4D	1	1.00461175297589	6	0.188247019634988	1	0.0011585018087647	0.571300100536212
NBPF20	NA	NA	NA	NA	0	NA	NA
NBPF15	1	0.934744465088873	20	0.0415844045351028	23	0.0718611313014577	5.60093326396465e-06
NBPF16	1	0.988359634759543	6	0.122384738311007	1	0.00808679111755602	0.134038743489616
FAM72C	NA	NA	NA	NA	0	NA	NA
PPIAL4C	NA	NA	NA	NA	0	NA	NA
AL358813.2	NA	NA	NA	NA	0	NA	NA
FCGR1A	1	0.99952719163506	22	0.0695435711623419	21	0.00982768445514865	0.0984297182125234
HIST2H2BF	1	0.988389966776506	11	0.142715003261187	1	0.00806063858206765	0.134672106964827
HIST2H3D	NA	NA	NA	NA	0	NA	NA
HIST2H4A	NA	NA	NA	NA	0	NA	NA
HIST2H2AA3	NA	NA	NA	NA	0	NA	NA
HIST2H2AA4	NA	NA	NA	NA	0	NA	NA
HIST2H4B	NA	NA	NA	NA	0	NA	NA
HIST2H2BE	NA	NA	NA	NA	0	NA	NA
HIST2H2AC	NA	NA	NA	NA	0	NA	NA
BOLA1	1	0.998419252923404	8	0.130414037325174	2	9.38793034924451e-05	0.872000759692155
SV2A	1	0.936720360697541	20	0.141988125325073	8	0.0617612667919763	2.68702169954817e-05
SF3B4	NA	NA	NA	NA	0	NA	NA
MTMR11	1	0.986646047762012	18	0.0989523219623099	10	0.0122363279569153	0.0650295820112792
OTUD7B	NA	NA	NA	NA	0	NA	NA
VPS45	NA	NA	NA	NA	0	NA	NA
PLEKHO1	NA	NA	NA	NA	0	NA	NA
ANP32E	NA	NA	NA	NA	0	NA	NA
CA14	NA	NA	NA	NA	0	NA	NA
APH1A	NA	NA	NA	NA	0	NA	NA
C1orf54	NA	NA	NA	NA	0	NA	NA
C1orf51	NA	NA	NA	NA	0	NA	NA
MRPS21	1	0.930982692295331	23	0.114615186429397	6	0.0666651383083926	1.25594542867113e-05
PRPF3	1	1.00564787973147	9	0.122840433144136	8	0.000170338084007213	0.828183979189734
RPRD2	1	1.00363457293805	11	0.122820724847406	6	0.000270112503121267	0.784617790781534
TARS2	NA	NA	NA	NA	0	NA	NA
ECM1	NA	NA	NA	NA	0	NA	NA
ADAMTSL4	1	1.00262542651668	10	0.121974702466972	9	0.000147417574692774	0.839994085648212
C1orf138	1	1.01352597830493	12	0.120730913300297	12	3.56314259960217e-07	0.992080504914578
MCL1	1	0.99968523127343	12	0.121600037133417	9	0.00197441555936716	0.459765039819465
ENSA	NA	NA	NA	NA	0	NA	NA
GOLPH3L	1	0.996684147360648	9	0.140313784999793	7	0.00248086622429376	0.407250453416703
HORMAD1	1	0.981207269592641	11	0.17072743874379	3	0.0154301992894986	0.0381185169289896
CTSS	NA	NA	NA	NA	0	NA	NA
CTSK	1	0.987295318949804	17	0.0946902831189458	24	0.0149305758952789	0.0414028538361967
ARNT	NA	NA	NA	NA	0	NA	NA
SETDB1	NA	NA	NA	NA	0	NA	NA
CERS2	NA	NA	NA	NA	0	NA	NA
ANXA9	NA	NA	NA	NA	0	NA	NA
FAM63A	NA	NA	NA	NA	0	NA	NA
PRUNE	NA	NA	NA	NA	0	NA	NA
BNIPL	1	0.744374125366044	31	0.133472251662287	6	0.260494518467279	6.55359788164356e-20
C1orf56	1	0.986810758040839	13	0.149650323953561	6	0.00972954317232183	0.100134503686624
CDC42SE1	NA	NA	NA	NA	0	NA	NA
GABPB2	1	0.968872655257023	29	0.0716938431065177	35	0.0391348255450163	0.000892491518393542
SEMA6C	1	0.913036745340291	25	0.108063345814909	12	0.0862229298419813	5.93881409687563e-07
LYSMD1	1	0.972538228305455	23	0.0932161234998834	17	0.0312806454028997	0.00303331802385939
SCNM1	1	1.00548853928921	5	0.154115076982158	4	0.00190247986470761	0.468066123699019
TMOD4	NA	NA	NA	NA	0	NA	NA
VPS72	NA	NA	NA	NA	0	NA	NA
PIP5K1A	NA	NA	NA	NA	0	NA	NA
PSMD4	1	0.995356587896912	7	0.14904799050065	7	0.00268625273306151	0.388462326816742
RP11-126K1.2	NA	NA	NA	NA	0	NA	NA
ZNF687	1	1.0168478935693	3	0.153556582666016	2	0.0494009088399027	0.000181994444680347
PI4KB	NA	NA	NA	NA	0	NA	NA
RFX5	1	1.00531775525212	8	0.148554427781404	1	0.000498373764269984	0.710442941472533
SELENBP1	1	0.972944747865299	18	0.109537773730711	15	0.0246596319177336	0.00860077762758286
PSMB4	1	1.00305884578953	20	0.0868830948787689	22	0.00875274780462285	0.118972502806052
POGZ	1	0.991365631620246	12	0.128131529737804	9	0.00686252773450832	0.167627398413333
CGN	NA	NA	NA	NA	0	NA	NA
TUFT1	NA	NA	NA	NA	0	NA	NA
SNX27	1	0.997087316774394	8	0.172207602775443	2	0.00149708961554899	0.51981708532177
CELF3	1	1.00691361570554	6	0.164454742537949	2	0.00405125504904798	0.289391572184491
RIIAD1	NA	NA	NA	NA	0	NA	NA
MRPL9	NA	NA	NA	NA	0	NA	NA
OAZ3	1	0.971740862583882	12	0.131519527551369	8	0.0256013650853295	0.00740911633756551
TDRKH	1	0.902948074450468	24	0.111557251274827	12	0.0975434668981325	9.97416945592789e-08
LINGO4	1	0.901711254239607	32	0.0659885005159966	45	0.0974620134002216	1.01035808240135e-07
RORC	NA	NA	NA	NA	0	NA	NA
C2CD4D	1	0.992224665652217	16	0.11452788797538	14	0.00851801843186806	0.124057891709668
THEM5	NA	NA	NA	NA	0	NA	NA
THEM4	1	1.00090642149815	5	0.165473778849427	1	0.000237320052519519	0.797813811231398
S100A10	1	0.999578253940459	4	0.170989154310217	1	0.00223423445394446	0.431620808833168
S100A11	NA	NA	NA	NA	0	NA	NA
TCHHL1	NA	NA	NA	NA	0	NA	NA
TCHH	NA	NA	NA	NA	0	NA	NA
RPTN	NA	NA	NA	NA	0	NA	NA
HRNR	1	0.685407723487678	44	0.0655505557227326	44	0.312845032316742	2.29807113020752e-24
FLG	1	0.869526955797286	24	0.137680163838759	5	0.132369625591102	3.70773957021538e-10
FLG2	1	0.993640682340375	13	0.11251798594897	13	0.00619244435220162	0.190010182974404
CRNN	NA	NA	NA	NA	0	NA	NA
LCE5A	NA	NA	NA	NA	0	NA	NA
CRCT1	1	0.977101681435704	12	0.147984277408466	7	0.0202354372838108	0.0174304041491904
LCE3E	NA	NA	NA	NA	0	NA	NA
LCE3D	1	0.991986009943309	8	0.171268284167824	1	0.00453482607479552	0.26227020405344
LCE3A	NA	NA	NA	NA	0	NA	NA
LCE2D	NA	NA	NA	NA	0	NA	NA
LCE2C	NA	NA	NA	NA	0	NA	NA
LCE2B	NA	NA	NA	NA	0	NA	NA
LCE2A	1	1.01071460879321	11	0.117253796134188	14	0.000243475349065875	0.79526584348908
LCE4A	1	1.00680552583857	2	0.214354097515381	1	0.011101868105533	0.0789277797342349
C1orf68	NA	NA	NA	NA	0	NA	NA
KPRP	NA	NA	NA	NA	0	NA	NA
LCE1F	NA	NA	NA	NA	0	NA	NA
LCE1E	NA	NA	NA	NA	0	NA	NA
LCE1D	NA	NA	NA	NA	0	NA	NA
LCE1C	NA	NA	NA	NA	0	NA	NA
LCE1B	NA	NA	NA	NA	0	NA	NA
LCE1A	1	1.01084147279497	6	0.160698828994714	2	0.00511404349168421	0.233788193316992
LCE6A	1	0.996949030608802	6	0.176388522464578	1	0.000319416287652848	0.76630737403296
SMCP	NA	NA	NA	NA	0	NA	NA
IVL	1	0.999547622788104	5	0.166933804371802	9	5.17136149244451e-05	0.904816422348724
SPRR4	NA	NA	NA	NA	0	NA	NA
SPRR1A	NA	NA	NA	NA	0	NA	NA
SPRR3	NA	NA	NA	NA	0	NA	NA
SPRR1B	NA	NA	NA	NA	0	NA	NA
SPRR2D	NA	NA	NA	NA	0	NA	NA
SPRR2A	NA	NA	NA	NA	0	NA	NA
SPRR2B	1	1.00135347533731	2	0.222667823423287	1	0.00237099628109894	0.41784787816247
SPRR2E	1	1.00293604020758	4	0.15191460264839	2	0.00366134165779399	0.313893731830227
SPRR2F	NA	NA	NA	NA	0	NA	NA
SPRR2G	NA	NA	NA	NA	0	NA	NA
LELP1	NA	NA	NA	NA	0	NA	NA
PRR9	NA	NA	NA	NA	0	NA	NA
LOR	NA	NA	NA	NA	0	NA	NA
PGLYRP3	NA	NA	NA	NA	0	NA	NA
PGLYRP4	1	0.972038596888999	15	0.128389578891902	12	0.0246079029244851	0.00867161930843495
S100A9	NA	NA	NA	NA	0	NA	NA
S100A12	1	1.01962265302168	4	0.165045660190159	2	0.0252161458298187	0.0078748524060126
S100A8	NA	NA	NA	NA	0	NA	NA
S100A7A	NA	NA	NA	NA	0	NA	NA
S100A7	NA	NA	NA	NA	0	NA	NA
S100A6	NA	NA	NA	NA	0	NA	NA
S100A5	NA	NA	NA	NA	0	NA	NA
S100A4	1	0.977196092569965	11	0.150395312388535	4	0.023124479911013	0.0109769815962992
S100A3	1	0.989679824116345	8	0.148880496605112	3	0.00689569193563836	0.166600674605853
S100A2	NA	NA	NA	NA	0	NA	NA
S100A16	1	1.00040403124939	6	0.16227736628022	2	0.000185387793386474	0.820877271510565
S100A14	NA	NA	NA	NA	0	NA	NA
S100A13	NA	NA	NA	NA	0	NA	NA
CHTOP	1	0.968997694846375	15	0.116585845502575	16	0.0284623376883376	0.0047191181862094
SNAPIN	NA	NA	NA	NA	0	NA	NA
ILF2	NA	NA	NA	NA	0	NA	NA
NPR1	1	0.978364986298223	19	0.1014987597483	17	0.0209371929100806	0.0155715147151461
INTS3	NA	NA	NA	NA	0	NA	NA
SLC27A3	NA	NA	NA	NA	0	NA	NA
GATAD2B	1	1.00259659873928	5	0.16436963141519	2	0.00133096717392081	0.543955219715837
DENND4B	NA	NA	NA	NA	0	NA	NA
CRTC2	1	0.986745770283923	11	0.139784756122386	9	0.0105374070887663	0.0869980210558818
SLC39A1	1	1.00425602704346	17	0.0907866470415088	34	0.00725091275931589	0.156040257565665
CREB3L4	1	0.940378615545327	21	0.119352133333717	12	0.0565690846662214	6.00410960689211e-05
JTB	NA	NA	NA	NA	0	NA	NA
RAB13	NA	NA	NA	NA	0	NA	NA
RPS27	NA	NA	NA	NA	0	NA	NA
NUP210L	1	0.998385423485234	7	0.1637517482342	6	0.000566936548824583	0.692117437180162
TPM3	1	0.99962180488322	5	0.165433239015802	1	0.0013066363797292	0.547662245272881
C1orf189	NA	NA	NA	NA	0	NA	NA
C1orf43	NA	NA	NA	NA	0	NA	NA
UBAP2L	1	0.970396388005682	11	0.134269909935309	6	0.0282421277002616	0.00488537974945151
HAX1	1	0.902985600261394	29	0.0831075460145454	25	0.0940395989879236	1.73536736716441e-07
AQP10	1	0.976090501822436	16	0.120439420164218	13	0.0216752311660975	0.0138345239781284
ATP8B2	NA	NA	NA	NA	0	NA	NA
IL6R	1	1.00197178938874	6	0.138023330072723	3	0.000226655166004647	0.802313235210345
SHE	NA	NA	NA	NA	0	NA	NA
TDRD10	1	0.799499199194963	27	0.14197424084663	6	0.210686004486386	6.05255808366583e-16
UBE2Q1	1	1.00135802623881	11	0.142960138454302	4	0.000852116345757481	0.627321145953955
CHRNB2	1	0.976911885650726	13	0.151479218455132	3	0.01983020670658	0.0186060024860764
ADAR	NA	NA	NA	NA	0	NA	NA
KCNN3	NA	NA	NA	NA	0	NA	NA
PMVK	1	0.999651164384609	4	0.176379876856715	1	0.00212074115905769	0.443578155586014
PBXIP1	NA	NA	NA	NA	0	NA	NA
PYGO2	1	0.990855728847245	17	0.0956922469042967	15	0.0109244428086177	0.0813742224805292
SHC1	NA	NA	NA	NA	0	NA	NA
CKS1B	1	0.964860135991987	27	0.0730028168016635	45	0.0411655262427418	0.000651316556451778
FLAD1	1	1.0158269342929	14	0.0935287080580325	19	0.00106518215641741	0.587236734338522
LENEP	NA	NA	NA	NA	0	NA	NA
ZBTB7B	1	0.985206272470578	14	0.125818998858301	5	0.0114766834530979	0.0740146462320202
DCST2	NA	NA	NA	NA	0	NA	NA
DCST1	NA	NA	NA	NA	0	NA	NA
ADAM15	NA	NA	NA	NA	0	NA	NA
EFNA4	1	0.991308841156476	9	0.162421185762091	1	0.00515867831480983	0.231753045379514
EFNA3	NA	NA	NA	NA	0	NA	NA
EFNA1	1	0.991821215279006	14	0.124970957187354	10	0.00931124980088232	0.107769444972725
SLC50A1	1	1.01028342581214	15	0.107908876419149	21	0.00441086285975825	0.268908948693908
DPM3	NA	NA	NA	NA	0	NA	NA
TRIM46	1	1.01167772276713	10	0.121059253684255	10	4.0203566310163e-06	0.973402534513476
MUC1	1	0.988185377512928	7	0.194970444888396	1	0.00908720987013258	0.112118229928062
THBS3	1	0.926342679794256	18	0.152285326136168	1	0.0797453596199659	1.63796056752957e-06
MTX1	NA	NA	NA	NA	0	NA	NA
GBA	1	0.990739431880237	10	0.163242742603172	2	0.00649516228293213	0.179498073876334
FAM189B	NA	NA	NA	NA	0	NA	NA
SCAMP3	1	0.968900439189015	15	0.128739731853007	9	0.028117482528755	0.00498210406693009
CLK2	NA	NA	NA	NA	0	NA	NA
HCN3	NA	NA	NA	NA	0	NA	NA
PKLR	NA	NA	NA	NA	0	NA	NA
FDPS	NA	NA	NA	NA	0	NA	NA
RUSC1	NA	NA	NA	NA	0	NA	NA
ASH1L	NA	NA	NA	NA	0	NA	NA
MSTO1	1	1.00618397214164	3	0.191573333647737	1	0.0113516538237573	0.0756161825449727
YY1AP1	NA	NA	NA	NA	0	NA	NA
DAP3	1	1.00172403019399	6	0.155423729453248	4	1.14470113284225e-06	0.985805789038169
GON4L	NA	NA	NA	NA	0	NA	NA
SYT11	1	0.998215192320898	13	0.11135268513103	16	0.0052607702025736	0.227177517536203
RIT1	1	0.960822147002103	15	0.128018585252564	9	0.0366575970430326	0.00131144527962224
KIAA0907	1	0.989607260623364	11	0.138714050701043	8	0.00844462133714968	0.125696908686395
RXFP4	NA	NA	NA	NA	0	NA	NA
ARHGEF2	NA	NA	NA	NA	0	NA	NA
SSR2	NA	NA	NA	NA	0	NA	NA
UBQLN4	NA	NA	NA	NA	0	NA	NA
LAMTOR2	NA	NA	NA	NA	0	NA	NA
RAB25	NA	NA	NA	NA	0	NA	NA
MEX3A	NA	NA	NA	NA	0	NA	NA
LMNA	NA	NA	NA	NA	0	NA	NA
SEMA4A	NA	NA	NA	NA	0	NA	NA
SLC25A44	1	0.965112703703159	21	0.121696517456169	12	0.0334320005123196	0.00216741046119033
PMF1	NA	NA	NA	NA	0	NA	NA
BGLAP	1	1.00038601737035	10	0.138304528548417	10	0.00195352843934271	0.462151071864923
PAQR6	1	0.787855080155084	28	0.129859745266139	4	0.221678562584214	8.46569047749248e-17
SMG5	1	0.868604550335948	33	0.0820132027740545	41	0.128549158898097	6.90928239006875e-10
TMEM79	NA	NA	NA	NA	0	NA	NA
C1orf85	1	0.846940970286649	28	0.108664366408627	13	0.157555087314534	5.7694052181204e-12
VHLL	1	1.00392354998349	11	0.11174251434504	12	0.00205830874256926	0.450374179485888
CCT3	1	0.983389055508559	11	0.165749343383311	5	0.0131190682115636	0.0560207572835565
TSACC	1	1.00922576005265	4	0.156611937977091	2	0.0139934250868351	0.048386136314679
RHBG	NA	NA	NA	NA	0	NA	NA
C1orf61	NA	NA	NA	NA	0	NA	NA
MEF2D	NA	NA	NA	NA	0	NA	NA
IQGAP3	1	0.99406470605143	20	0.0829660704912791	37	0.0147141311221605	0.042916151266355
TTC24	1	0.966457850134	22	0.104311801028011	26	0.0330964525175851	0.00228392926406681
APOA1BP	1	1.00344629167845	2	0.230085920045576	1	0.0069338216493879	0.165429066977769
GPATCH4	NA	NA	NA	NA	0	NA	NA
HAPLN2	1	0.993149245923102	8	0.140930215046499	7	0.00377492049333305	0.30648958573981
BCAN	1	0.997232648452908	14	0.0998710836864715	22	0.00917253092881833	0.110439855335501
NES	1	0.98367116723489	9	0.142830664102935	10	0.0129612693976918	0.0575288003650355
CRABP2	1	1.00043384967408	2	0.189251272521563	2	0.00511118183304718	0.233919403967101
ISG20L2	1	1.00788595434364	11	0.119889096502887	13	0.00134571346726503	0.54173095472778
RRNAD1	NA	NA	NA	NA	0	NA	NA
MRPL24	1	1.00245565806674	2	0.22198216003604	2	3.39191757623812e-05	0.922850009729328
HDGF	NA	NA	NA	NA	0	NA	NA
PRCC	1	0.98895492856838	10	0.141941127416189	7	0.00792989926560857	0.137888745560329
SH2D2A	NA	NA	NA	NA	0	NA	NA
NTRK1	NA	NA	NA	NA	0	NA	NA
INSRR	NA	NA	NA	NA	0	NA	NA
PEAR1	NA	NA	NA	NA	0	NA	NA
LRRC71	1	0.999941527284044	6	0.163980875989397	2	1.84562627556626e-05	0.943050146149534
ARHGEF11	NA	NA	NA	NA	0	NA	NA
ETV3L	NA	NA	NA	NA	0	NA	NA
ETV3	NA	NA	NA	NA	0	NA	NA
FCRL5	1	1.00276448655029	6	0.154332726334625	2	0.00033483005598061	0.760902249904474
FCRL4	NA	NA	NA	NA	0	NA	NA
FCRL3	1	0.960296335648364	17	0.128435815067059	12	0.0362788863623712	0.00139101573610539
FCRL2	NA	NA	NA	NA	0	NA	NA
FCRL1	1	1.00550334975671	5	0.146995356075754	5	0.000768705396980786	0.644714462060672
CD5L	1	1.0029097842415	8	0.153203282254584	9	2.49533717193819e-05	0.933800284209315
KIRREL	NA	NA	NA	NA	0	NA	NA
CD1D	1	0.973835368159465	13	0.137927732682966	6	0.0237447694808029	0.00994530494797576
CD1A	1	0.987214299071261	16	0.103682293937057	28	0.0155808103380602	0.0371826535391347
CD1C	NA	NA	NA	NA	0	NA	NA
CD1B	NA	NA	NA	NA	0	NA	NA
CD1E	NA	NA	NA	NA	0	NA	NA
OR10T2	NA	NA	NA	NA	0	NA	NA
OR10K2	NA	NA	NA	NA	0	NA	NA
OR10R2	NA	NA	NA	NA	0	NA	NA
OR6Y1	NA	NA	NA	NA	0	NA	NA
OR10X1	NA	NA	NA	NA	0	NA	NA
OR10Z1	NA	NA	NA	NA	0	NA	NA
SPTA1	NA	NA	NA	NA	0	NA	NA
OR6K2	NA	NA	NA	NA	0	NA	NA
OR6K3	1	0.946154446420702	15	0.123945776040153	15	0.0511647890916195	0.000138535385145094
OR6K6	1	1.0006710782445	7	0.165383383636673	2	9.2703357878798e-05	0.872798121771014
OR6N1	NA	NA	NA	NA	0	NA	NA
OR6N2	1	0.983969748185263	21	0.0765290019604346	48	0.0318516099075092	0.00277418277506006
MNDA	1	1.00292126324911	12	0.122718970748541	12	0.00191288360166229	0.466850867001861
PYHIN1	NA	NA	NA	NA	0	NA	NA
IFI16	1	1.00677954437008	2	0.197770838686595	1	0.0297768996173609	0.00383901098462451
AIM2	NA	NA	NA	NA	0	NA	NA
CADM3	NA	NA	NA	NA	0	NA	NA
DARC	1	1.0018442407548	2	0.206247367441281	1	0.018074422992365	0.0247211261876018
FCER1A	1	1.00012646112061	6	0.177907132656814	1	1.78225669572547e-06	0.982289222100378
OR10J3	1	0.971640586467847	15	0.121394407377923	12	0.0252658471744152	0.00781312945700932
OR10J1	NA	NA	NA	NA	0	NA	NA
OR10J5	NA	NA	NA	NA	0	NA	NA
APCS	NA	NA	NA	NA	0	NA	NA
CRP	NA	NA	NA	NA	0	NA	NA
DUSP23	NA	NA	NA	NA	0	NA	NA
FCRL6	1	0.998313771105444	6	0.163306531269693	2	0.000106410010418375	0.86380374072567
SLAMF8	1	1.00401559467866	5	0.170105980384203	5	0.000265790455550758	0.786305976276271
C1orf204	1	0.895421583922015	17	0.148442463729856	7	0.116859542133498	4.57655719911063e-09
VSIG8	1	0.945779988623951	25	0.0966653250562836	40	0.0542781674663409	8.55849440645399e-05
CCDC19	NA	NA	NA	NA	0	NA	NA
AL590560.1	1	1.0036530001586	3	0.186240432292624	2	0.00240402066958242	0.414620255824694
TAGLN2	1	1.01196583079204	6	0.163126425240205	6	0.00684200426683978	0.168266393103311
IGSF9	1	0.976359516827178	11	0.133009851121113	7	0.0201955101118674	0.0175427713718951
SLAMF9	1	0.987263187379858	8	0.164216309987139	1	0.0100945864756092	0.0939506126659348
PIGM	1	1.00235422090253	6	0.179965069131934	1	0.000429662087240512	0.730309875318752
KCNJ10	1	1.00368776839433	3	0.18649705846071	2	0.00636732254219113	0.183853280020887
KCNJ9	1	0.98764505331609	15	0.120136594202833	24	0.0148166213592421	0.0421925015661508
IGSF8	1	0.984684489319188	13	0.128409691129356	20	0.0133863129965414	0.0535610837864306
ATP1A2	NA	NA	NA	NA	0	NA	NA
ATP1A4	1	0.843054558269738	26	0.110552492638986	19	0.162792484888756	2.39446900640476e-12
CASQ1	1	0.957627824250756	15	0.160458949889251	4	0.0407846468068626	0.000690940645538054
PEA15	NA	NA	NA	NA	0	NA	NA
DCAF8	NA	NA	NA	NA	0	NA	NA
DCAF8	NA	NA	NA	NA	0	NA	NA
PEX19	1	1.00427710434795	7	0.179643883097588	3	7.09627185373114e-05	0.888598153669546
COPA	1	0.991559194331543	17	0.0910352902609873	43	0.0189681103339658	0.0213856825217721
NCSTN	NA	NA	NA	NA	0	NA	NA
NHLH1	NA	NA	NA	NA	0	NA	NA
VANGL2	NA	NA	NA	NA	0	NA	NA
SLAMF6	1	0.995941081084754	6	0.167047702740672	1	0.000858960909766578	0.625941161444738
CD84	1	1.00508014766189	10	0.126630947826177	16	0.00129607678169461	0.549285724019511
SLAMF1	1	1.00712452088945	10	0.13057150821645	13	0.000863028548448047	0.625124271411201
CD48	NA	NA	NA	NA	0	NA	NA
SLAMF7	NA	NA	NA	NA	0	NA	NA
LY9	NA	NA	NA	NA	0	NA	NA
CD244	1	0.930972646846528	20	0.129016999916772	19	0.0658018499052703	1.4360242832425e-05
ITLN1	NA	NA	NA	NA	0	NA	NA
ITLN2	1	0.997550358032493	5	0.169332913919592	2	0.000226371594736199	0.802434391346914
F11R	NA	NA	NA	NA	0	NA	NA
F11R	1	0.960593055972731	13	0.169789792715282	2	0.0404545884454131	0.000727229101606191
TSTD1	NA	NA	NA	NA	0	NA	NA
USF1	NA	NA	NA	NA	0	NA	NA
ARHGAP30	NA	NA	NA	NA	0	NA	NA
AL591806.1	NA	NA	NA	NA	0	NA	NA
PVRL4	1	1.00208042554397	9	0.146692672416231	10	0.00106544294677504	0.587190955852479
KLHDC9	1	0.991631191234535	7	0.189949704576406	2	0.0048097150553051	0.248254855742607
PFDN2	NA	NA	NA	NA	0	NA	NA
NIT1	1	0.979015903424815	12	0.124227064796802	15	0.0176399660665987	0.0265321006129434
DEDD	1	0.989470388418436	7	0.162209901924623	3	0.00706476249825222	0.161476428298246
UFC1	1	0.98399031929535	16	0.0984551169913117	36	0.0219146459529631	0.0133146814227351
USP21	NA	NA	NA	NA	0	NA	NA
PPOX	1	0.979181549184887	16	0.114666900777734	19	0.0199828899862037	0.0181537894928051
B4GALT3	1	0.968075764143984	16	0.122969868630024	16	0.0287967349508345	0.00447752284867248
ADAMTS4	NA	NA	NA	NA	0	NA	NA
NDUFS2	NA	NA	NA	NA	0	NA	NA
FCER1G	1	0.973004969162575	10	0.183727507051447	3	0.0271986001322789	0.00575767185369651
APOA2	NA	NA	NA	NA	0	NA	NA
TOMM40L	NA	NA	NA	NA	0	NA	NA
NR1I3	NA	NA	NA	NA	0	NA	NA
PCP4L1	1	1.00573576128422	3	0.206476940553298	1	0.0103013521960174	0.0906323754528117
MPZ	NA	NA	NA	NA	0	NA	NA
SDHC	NA	NA	NA	NA	0	NA	NA
C1orf192	NA	NA	NA	NA	0	NA	NA
FCGR2A	NA	NA	NA	NA	0	NA	NA
HSPA6	1	0.999638844335328	8	0.155173937296639	2	0.000159113980088956	0.833856237856995
FCGR3A	1	0.998348668596441	5	0.177650019819605	1	2.61765460001559e-06	0.978536919604391
FCGR2B	NA	NA	NA	NA	0	NA	NA
FCGR3B	NA	NA	NA	NA	0	NA	NA
FCRLA	1	0.981446360570545	10	0.151021928147476	7	0.0152636497702582	0.0391820532155227
FCRLB	1	0.965826217526007	12	0.147350379561965	7	0.0316158734951964	0.00287835072687308
DUSP12	NA	NA	NA	NA	0	NA	NA
ATF6	1	0.959280814387245	14	0.152854568541094	8	0.0401009559320974	0.000768234993774658
OLFML2B	1	0.991449740377585	8	0.146193754967499	9	0.00567361740847443	0.209739095038026
NOS1AP	1	1.01306699549714	8	0.175761545129768	5	0.00126605823682691	0.553950411042916
C1orf111	1	1.00260124581012	9	0.131503458618642	17	0.00110663906294542	0.580048847446448
C1orf226	1	0.993849065423826	7	0.160080248679787	1	0.00267328407407318	0.389611449708491
SH2D1B	NA	NA	NA	NA	0	NA	NA
UHMK1	NA	NA	NA	NA	0	NA	NA
UAP1	1	1.00350605431671	5	0.176812885412092	2	0.00178757276675531	0.481835052348408
DDR2	1	1.00374006952634	12	0.12375632671018	16	0.00280538592158064	0.378127466854129
HSD17B7	NA	NA	NA	NA	0	NA	NA
C1orf110	1	0.967552886810146	11	0.177420300885552	3	0.0331843249398739	0.00225281888013995
RGS4	1	1.01054208820797	10	0.132426276768406	11	0.000668425393229915	0.667211087848771
RGS5	1	0.974239462898967	11	0.157201513426329	4	0.0258283756888418	0.00714785704052484
NUF2	NA	NA	NA	NA	0	NA	NA
PBX1	NA	NA	NA	NA	0	NA	NA
LMX1A	1	0.994660820594712	6	0.180437181493624	7	0.00248561792666892	0.406801061427073
RXRG	NA	NA	NA	NA	0	NA	NA
LRRC52	1	0.921317195463936	21	0.128169694029465	13	0.0764700978128961	2.73154454162277e-06
MGST3	1	0.991418014769103	14	0.133031291802701	15	0.0082769929022686	0.129530771863968
ALDH9A1	1	0.92480348437172	17	0.156467335241829	4	0.0793419580149378	1.74454729172916e-06
TMCO1	1	0.9904771514278	10	0.152984031736736	8	0.0075039318698682	0.148979695206517
UCK2	NA	NA	NA	NA	0	NA	NA
FAM78B	NA	NA	NA	NA	0	NA	NA
POGK	1	0.984102460190306	12	0.125339763290788	19	0.0137260950361055	0.0505968858199582
TADA1	1	1.0114283420398	14	0.108072935222834	26	0.00388533853497502	0.29950633708716
ILDR2	NA	NA	NA	NA	0	NA	NA
MAEL	1	0.916484971789003	21	0.136500203987657	13	0.0821537711733223	1.12382616815984e-06
GPA33	1	0.825847070322799	23	0.145525270201078	5	0.182886500438056	7.82762017931133e-14
DUSP27	1	0.855842180957855	27	0.105970062999953	21	0.144115443214612	5.39083376427757e-11
POU2F1	1	0.971488952671377	16	0.138875933018179	10	0.0250259881725329	0.00811561520774547
CD247	NA	NA	NA	NA	0	NA	NA
CREG1	NA	NA	NA	NA	0	NA	NA
RCSD1	1	0.857103440263541	28	0.0939643973890606	40	0.140680179309151	9.49719808088652e-11
MPZL1	NA	NA	NA	NA	0	NA	NA
ADCY10	1	0.991166496988769	10	0.132580141987632	26	0.0087834068775224	0.118325409973716
MPC2	1	0.932204558686894	21	0.122144158097518	17	0.0650115415338238	1.62336413512942e-05
DCAF6	1	1.00289801378903	6	0.159108694476063	5	0.000120476122273204	0.855174317864861
GPR161	1	0.978955979202551	13	0.14325718046064	11	0.0176908494061985	0.0263130997413599
TIPRL	1	0.936561811889901	15	0.168906894374594	3	0.0717453170129871	5.70278340120374e-06
