gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
TSEN15	NA	NA	NA	NA	0	NA	NA
C1orf21	1	1.00150277312671	5	0.179045908748029	2	0.00061004279673814	0.694089971103967
EDEM3	1	0.988528564730902	13	0.135498534793988	11	0.0107679185533673	0.0975907988334427
FAM129A	1	0.995347461058327	10	0.138931247891757	9	0.00276988028104097	0.401730416786132
RNF2	1	1.00794837955342	8	0.146031576093453	7	1.2799790160887e-05	0.954574735259979
TRMT1L	1	0.9864145997286	11	0.123295449521985	11	0.0105453262987362	0.10114186877245
SWT1	1	0.921458650848287	21	0.133396888027358	10	0.0757974282550858	7.81672041036577e-06
IVNS1ABP	NA	NA	NA	NA	0	NA	NA
HMCN1	NA	NA	NA	NA	0	NA	NA
PRG4	NA	NA	NA	NA	0	NA	NA
TPR	NA	NA	NA	NA	0	NA	NA
C1orf27	NA	NA	NA	NA	0	NA	NA
OCLM	1	0.994449818782113	13	0.142841707473525	9	0.00622582266860707	0.208302633892702
PTGS2	1	1.00386052505489	5	0.173618644911087	1	0.0039643869452805	0.315629339751294
PLA2G4A	1	0.993518973837751	10	0.134799543270572	9	0.00498323588604812	0.260440898354176
FAM5C	1	0.803727658273161	29	0.132844097977758	11	0.198874200183179	6.50446889099394e-14
RGS18	NA	NA	NA	NA	0	NA	NA
RGS1	NA	NA	NA	NA	0	NA	NA
RGS13	1	0.998673467435102	12	0.136996317125421	8	0.00475464870663535	0.271692618831985
RGS2	NA	NA	NA	NA	0	NA	NA
UCHL5	NA	NA	NA	NA	0	NA	NA
TROVE2	NA	NA	NA	NA	0	NA	NA
GLRX2	1	0.962806838803253	21	0.090079376704511	26	0.0366072204370679	0.00210674711292647
CDC73	NA	NA	NA	NA	0	NA	NA
B3GALT2	1	1.00200868497619	9	0.133332523196823	5	0.000990632404277624	0.616196066585199
KCNT2	1	0.993103008353604	10	0.150641030084079	8	0.005295451757834	0.245984285989995
CFH	1	0.971237137658738	15	0.128275310330373	14	0.024967031297646	0.0113509347854027
CFHR3	1	0.860532217929806	38	0.0746250803938785	41	0.138058074905108	8.40920026035406e-10
CFHR1	1	0.941546844956296	21	0.12067935748601	9	0.0557419179535317	0.000137225925958226
CFHR4	1	0.997908766436125	9	0.145492321709849	8	0.00251190008374179	0.424592374958282
CFHR2	NA	NA	NA	NA	0	NA	NA
CFHR5	1	1.0002229255076	6	0.143434926141511	6	5.09367990171428e-06	0.971334970857859
F13B	NA	NA	NA	NA	0	NA	NA
ASPM	1	0.970386441140023	17	0.1217657126474	12	0.0262456673546364	0.00941590986461812
ZBTB41	NA	NA	NA	NA	0	NA	NA
CRB1	NA	NA	NA	NA	0	NA	NA
DENND1B	NA	NA	NA	NA	0	NA	NA
C1orf53	1	0.983782557461681	18	0.108503777705851	17	0.016800992603025	0.0382188430692024
NEK7	1	0.999530337383929	8	0.147999058886293	10	0.000706773411027921	0.672035136000303
PTPRC	NA	NA	NA	NA	0	NA	NA
NR5A2	1	0.953082621935855	19	0.0873608417571106	45	0.0466892144058487	0.000498558814505428
ZNF281	1	1.00576041289433	17	0.11157636985244	19	0.0119474887262787	0.0808894979164791
KIF14	1	0.994789860090293	4	0.192219287691694	1	0.00131002233742805	0.56430256305256
DDX59	1	0.942188119251368	15	0.147164256587024	7	0.0578427271286837	0.000101721409924309
CAMSAP2	NA	NA	NA	NA	0	NA	NA
GPR25	1	1.00189445646017	5	0.167056216526531	5	0.000281012401052103	0.789530021493342
C1orf106	1	0.956842255675417	20	0.124467760016443	17	0.0403648648866847	0.00122993085842082
KIF21B	1	0.973589585495025	17	0.132358446591747	17	0.023921336958424	0.0132321593995999
CACNA1S	NA	NA	NA	NA	0	NA	NA
ASCL5	1	0.899228002234355	19	0.151169610314905	8	0.106038059758357	9.78572708498149e-08
TMEM9	1	0.872201938820687	22	0.158121424008148	5	0.134947415713619	1.34320237648367e-09
IGFN1	NA	NA	NA	NA	0	NA	NA
PKP1	NA	NA	NA	NA	0	NA	NA
TNNT2	1	0.994328522500504	8	0.17990801044692	6	0.00281478952065844	0.397935137175193
LAD1	1	1.00391157964064	3	0.196455838709493	2	0.00473682226907449	0.27259523403638
TNNI1	NA	NA	NA	NA	0	NA	NA
PHLDA3	1	1.00873506902103	5	0.197457940785878	3	0.00257904960887498	0.41846034851541
CSRP1	NA	NA	NA	NA	0	NA	NA
NAV1	1	0.974523864250531	10	0.160743014060595	6	0.022213018765701	0.0170180151593575
IPO9	NA	NA	NA	NA	0	NA	NA
SHISA4	1	0.951907922244951	15	0.143497572008132	8	0.0469557613418568	0.000479964955793158
LMOD1	NA	NA	NA	NA	0	NA	NA
TIMM17A	1	0.934149720154072	15	0.147932205262819	7	0.0673545408326375	2.61796155070012e-05
RNPEP	NA	NA	NA	NA	0	NA	NA
ELF3	1	0.989668212158211	14	0.131634581361093	16	0.010695349681745	0.0987334128205827
GPR37L1	NA	NA	NA	NA	0	NA	NA
ARL8A	1	1.00288099126238	4	0.169289797418101	1	0.00525866492388849	0.247635740058972
PTPN7	1	1.00631629136383	2	0.1956010351078	1	0.0118865764017496	0.0816720131013212
LGR6	1	1.00860766137346	2	0.194478486613863	4	0.0105021326025897	0.101847072341794
UBE2T	1	0.998855836539354	5	0.202004928777368	3	0.000206400168495479	0.819060878869831
PPP1R12B	NA	NA	NA	NA	0	NA	NA
SYT2	NA	NA	NA	NA	0	NA	NA
KDM5B	NA	NA	NA	NA	0	NA	NA
RABIF	1	1.00001774195015	2	0.199744920807551	1	0.00578573059032581	0.22519644489158
KLHL12	NA	NA	NA	NA	0	NA	NA
ADIPOR1	NA	NA	NA	NA	0	NA	NA
CYB5R1	NA	NA	NA	NA	0	NA	NA
TMEM183A	NA	NA	NA	NA	0	NA	NA
PPFIA4	1	0.987430804878842	12	0.130888654223234	11	0.0114175919989608	0.087976169343915
MYOG	NA	NA	NA	NA	0	NA	NA
ADORA1	NA	NA	NA	NA	0	NA	NA
MYBPH	1	0.982941003448596	16	0.106638469949865	27	0.0189697656855122	0.0275652072868837
CHI3L1	1	0.969020299261462	17	0.108943974538863	24	0.0301277015277467	0.00535688193357845
CHIT1	NA	NA	NA	NA	0	NA	NA
BTG2	NA	NA	NA	NA	0	NA	NA
FMOD	NA	NA	NA	NA	0	NA	NA
PRELP	NA	NA	NA	NA	0	NA	NA
ATP2B4	NA	NA	NA	NA	0	NA	NA
LAX1	1	0.994595190465216	5	0.166756061125187	2	0.00152284318626892	0.534231758548148
ZC3H11A	NA	NA	NA	NA	0	NA	NA
SNRPE	NA	NA	NA	NA	0	NA	NA
SOX13	NA	NA	NA	NA	0	NA	NA
ETNK2	NA	NA	NA	NA	0	NA	NA
REN	NA	NA	NA	NA	0	NA	NA
KISS1	NA	NA	NA	NA	0	NA	NA
GOLT1A	1	0.979701770024661	15	0.108913840190011	19	0.0180679361826087	0.0315620678247089
PLEKHA6	1	0.849018403552824	30	0.0998327521303546	26	0.148641986182607	1.69063182478865e-10
PPP1R15B	1	0.969164267680561	15	0.138896544081475	6	0.0271697724586964	0.00822931194188795
PIK3C2B	NA	NA	NA	NA	0	NA	NA
MDM4	1	0.989467697023804	11	0.135232197471778	13	0.00932963576759361	0.123199056298417
LRRN2	1	0.989921042484552	10	0.132317066197293	17	0.00991630082584843	0.111959775424479
NFASC	NA	NA	NA	NA	0	NA	NA
CNTN2	NA	NA	NA	NA	0	NA	NA
TMEM81	1	1.00894622111256	5	0.180132330755938	2	0.0072136935054959	0.17550226515338
RBBP5	NA	NA	NA	NA	0	NA	NA
DSTYK	1	1.01616353933752	5	0.185537402296313	1	0.0223123416717007	0.0167701812995981
TMCC2	1	0.996866883735747	7	0.15438590332553	9	0.00292394122957235	0.388922973021226
NUAK2	1	0.997056093017121	12	0.120117693172678	24	0.00753617376301975	0.16611472155333
KLHDC8A	1	0.962331297354703	15	0.135739144713554	13	0.033969664192703	0.00307733958314611
LEMD1	1	0.994514130925063	12	0.131912470095769	11	0.00532110684786622	0.244840490675332
CDK18	1	0.944741215729937	19	0.138591932244253	11	0.0523441470586605	0.000222684403548371
MFSD4	1	0.956001324334093	12	0.170298297350751	2	0.0465233751019502	0.000510489960424045
ELK4	1	0.987999940617238	15	0.11994831519599	13	0.0145950361765272	0.0535355237966885
SLC45A3	1	0.974425019816463	13	0.145423726194836	9	0.0219905813050708	0.0175867559827291
NUCKS1	NA	NA	NA	NA	0	NA	NA
RAB7L1	NA	NA	NA	NA	0	NA	NA
SLC41A1	1	0.959750048520339	15	0.12971913171868	11	0.0364931118050322	0.00214152039186087
PM20D1	1	0.758179633062984	27	0.156955136412083	7	0.2560375460576	4.754724553255e-18
SLC26A9	1	1.00887386842058	7	0.141042989967459	8	0.000949011445130382	0.623708828911572
FAM72A	NA	NA	NA	NA	0	NA	NA
AVPR1B	NA	NA	NA	NA	0	NA	NA
C1orf186	1	0.999007799929739	6	0.169760888256669	6	0.00112827750308257	0.592678660788408
CTSE	NA	NA	NA	NA	0	NA	NA
SRGAP2	NA	NA	NA	NA	0	NA	NA
IKBKE	1	0.962785432735836	12	0.141036904074797	9	0.0338423483230358	0.00313423694162001
RASSF5	1	0.999610494231655	5	0.19027137420977	1	1.98886111048838e-05	0.943393143657828
EIF2D	1	0.98030501225029	12	0.147450971782113	2	0.0161558920194176	0.0421547073716378
DYRK3	1	0.994450022001959	9	0.139826558961725	7	0.00424635352013711	0.298978375677877
MAPKAPK2	NA	NA	NA	NA	0	NA	NA
IL10	1	0.984662306970797	13	0.122225938433807	19	0.0140274747517866	0.0584384556031565
IL20	1	0.993924551190921	7	0.150307115794133	3	0.00234625193947235	0.440309709426108
IL24	NA	NA	NA	NA	0	NA	NA
FAIM3	NA	NA	NA	NA	0	NA	NA
PIGR	1	1.00634527587325	2	0.179437355577887	3	0.0126019812444665	0.0729699774185716
C1orf116	NA	NA	NA	NA	0	NA	NA
YOD1	1	0.988680331310353	10	0.145628849838313	5	0.00767563180976143	0.162233312155481
PFKFB2	1	1.01256535521425	4	0.16108648407623	5	0.00923352995094016	0.125155982022641
C4BPB	NA	NA	NA	NA	0	NA	NA
C4BPA	1	0.666293396031442	46	0.0724901378950714	36	0.331849577541935	4.94655649151984e-24
CD55	NA	NA	NA	NA	0	NA	NA
CR2	1	1.0078320039383	6	0.197195754201937	3	4.81139863968045e-09	0.999118819153918
CR1	1	1.00758566937332	4	0.176007478849943	3	0.0133235814303998	0.0651867654076848
CD46	NA	NA	NA	NA	0	NA	NA
C1orf132	NA	NA	NA	NA	0	NA	NA
CD34	NA	NA	NA	NA	0	NA	NA
PLXNA2	NA	NA	NA	NA	0	NA	NA
CAMK1G	NA	NA	NA	NA	0	NA	NA
LAMB3	1	0.998008933123518	6	0.166528590214926	3	0.000733290136945284	0.666302567527714
G0S2	1	0.961233793564193	16	0.12200397784236	14	0.0366352640031918	0.00209828854596063
HSD11B1	NA	NA	NA	NA	0	NA	NA
TRAF3IP3	NA	NA	NA	NA	0	NA	NA
C1orf74	NA	NA	NA	NA	0	NA	NA
IRF6	1	0.895885759308304	20	0.180488303241016	5	0.103342410827235	1.45173917967087e-07
DIEXF	1	0.984412017912737	13	0.143373897510457	11	0.014185629987883	0.0570263627518523
SYT14	1	0.816817114275852	31	0.112735035604782	16	0.181564789838728	1.02623688762975e-12
SERTAD4	NA	NA	NA	NA	0	NA	NA
HHAT	1	0.998100290363745	5	0.186921298309428	6	0.000327188688789595	0.773330698568639
KCNH1	NA	NA	NA	NA	0	NA	NA
RCOR3	1	0.998402950545473	8	0.164095308062375	6	0.0010328228599484	0.608779222815409
TRAF5	1	0.998673683309459	23	0.075466450961536	58	0.0249209165838677	0.0114278448107741
RD3	NA	NA	NA	NA	0	NA	NA
SLC30A1	NA	NA	NA	NA	0	NA	NA
NEK2	1	0.997949623275842	5	0.19220996442162	2	4.98617118662901e-05	0.91048324921954
LPGAT1	NA	NA	NA	NA	0	NA	NA
INTS7	1	1.003645178249	6	0.169188435917354	4	5.18004736291708e-05	0.908766932218502
DTL	NA	NA	NA	NA	0	NA	NA
PPP2R5A	1	0.973244705460601	10	0.184696521732683	1	0.0273090843157734	0.00806409777161532
TMEM206	NA	NA	NA	NA	0	NA	NA
NENF	1	0.99346890416636	13	0.136752600184607	13	0.00652707920441176	0.197597503744892
ATF3	1	0.996060250388071	10	0.143477287348992	9	0.0031018789632396	0.374841883187145
FAM71A	NA	NA	NA	NA	0	NA	NA
BATF3	NA	NA	NA	NA	0	NA	NA
NSL1	1	1.00829056040368	4	0.182746339979698	3	0.00757918160936084	0.164906575791883
TATDN3	NA	NA	NA	NA	0	NA	NA
C1orf227	NA	NA	NA	NA	0	NA	NA
FLVCR1	NA	NA	NA	NA	0	NA	NA
VASH2	1	1.00094330321681	7	0.160392246442556	7	0.00081365275424232	0.649647079086116
ANGEL2	1	0.979672837108084	10	0.154547296865005	9	0.0165367737051863	0.0397824096068697
RPS6KC1	NA	NA	NA	NA	0	NA	NA
PROX1	1	0.971891908990035	15	0.121575983930181	17	0.0253085262784695	0.010797563043045
SMYD2	1	0.98531121651171	17	0.11055318504174	25	0.0156245977103095	0.0457134319376999
PTPN14	NA	NA	NA	NA	0	NA	NA
CENPF	NA	NA	NA	NA	0	NA	NA
KCNK2	NA	NA	NA	NA	0	NA	NA
KCTD3	NA	NA	NA	NA	0	NA	NA
ESRRG	NA	NA	NA	NA	0	NA	NA
GPATCH2	1	0.993207215355531	12	0.132601633208655	17	0.0105774252910927	0.100621240687292
SPATA17	1	0.999634613896412	3	0.233522280922181	2	0.0001564697125194	0.842130620165409
RRP15	NA	NA	NA	NA	0	NA	NA
TGFB2	NA	NA	NA	NA	0	NA	NA
LYPLAL1	1	1.00201329028588	7	0.157568388838452	3	9.37001445280126e-08	0.996111358676729
SLC30A10	1	1.00321491281331	8	0.140260658963996	9	3.11930520135832e-05	0.929141864512608
EPRS	1	0.995992013783832	13	0.123877175565096	8	0.00743033660517451	0.169130989448457
BPNT1	1	1.00297575219851	5	0.189657187513686	2	0.000939912462150541	0.625378362456695
IARS2	1	0.996985742342203	6	0.181851011981803	2	0.000632276261183005	0.688850067661511
RAB3GAP2	NA	NA	NA	NA	0	NA	NA
MARK1	NA	NA	NA	NA	0	NA	NA
C1orf115	1	0.81778685287464	26	0.133633947541892	17	0.185269170604352	5.71248002007468e-13
MARC2	1	0.994701818341804	8	0.163292866385952	5	0.0040588364687571	0.309921212401349
MARC1	1	0.99024130990106	7	0.186390071681333	3	0.00589697975802969	0.22077697536275
HLX	1	0.966978556691777	13	0.14388128219673	17	0.0292315983664355	0.00609931051195591
DUSP10	NA	NA	NA	NA	0	NA	NA
HHIPL2	1	1.00381743264437	4	0.194503711498258	3	0.00322877065025292	0.365232914333741
TAF1A	NA	NA	NA	NA	0	NA	NA
MIA3	1	0.979157683608542	10	0.183457757494046	4	0.0172811746387753	0.0355389150707097
AIDA	1	0.996074435240914	4	0.212185486766442	1	0.000498553975869425	0.722178224260545
BROX	NA	NA	NA	NA	0	NA	NA
FAM177B	1	0.982661582887437	11	0.154918401100856	6	0.0136661275558201	0.0618052113151866
DISP1	1	0.999951802859028	4	0.189746146202722	1	0.000618648574451234	0.692048899964651
TLR5	1	1.0098105782185	2	0.178772980589756	1	0.0331618541040699	0.00345685045550526
SUSD4	NA	NA	NA	NA	0	NA	NA
C1orf65	NA	NA	NA	NA	0	NA	NA
CAPN8	1	0.959015113171024	25	0.104934999602521	27	0.0433864243914586	0.000798684219980758
CAPN2	NA	NA	NA	NA	0	NA	NA
TP53BP2	1	0.961131547111104	17	0.115704318778807	15	0.0363867136392419	0.00217446454603847
FBXO28	1	0.93681084720315	17	0.129550115800454	15	0.060112230703721	7.36038754707862e-05
DEGS1	1	0.988486114163789	10	0.133129633146272	9	0.0084259447568833	0.143031883114748
NVL	1	0.9663580437548	17	0.106749486921766	20	0.030808281885072	0.00485468852504193
CNIH4	NA	NA	NA	NA	0	NA	NA
WDR26	1	1.00802543302671	5	0.150939634844977	5	0.00377227191003313	0.327670692595386
CNIH3	NA	NA	NA	NA	0	NA	NA
DNAH14	1	0.949194034836532	19	0.126190958379209	21	0.0486602326445422	0.000376425679076169
LBR	1	0.975847220149241	11	0.144622645252709	9	0.0204771634437054	0.0220115232933378
AC092811.1	NA	NA	NA	NA	0	NA	NA
ENAH	NA	NA	NA	NA	0	NA	NA
SRP9	NA	NA	NA	NA	0	NA	NA
EPHX1	NA	NA	NA	NA	0	NA	NA
TMEM63A	1	0.989449914888572	10	0.13593169946319	9	0.00827850544600093	0.146593652847447
LEFTY1	NA	NA	NA	NA	0	NA	NA
PYCR2	NA	NA	NA	NA	0	NA	NA
LEFTY2	NA	NA	NA	NA	0	NA	NA
SDE2	NA	NA	NA	NA	0	NA	NA
H3F3A	1	0.978869749157203	9	0.190593178435279	3	0.0189575729122078	0.0276155993690644
ACBD3	NA	NA	NA	NA	0	NA	NA
LIN9	1	1.0047275000804	4	0.184826839967423	3	0.00559949968987508	0.232833705076289
PARP1	NA	NA	NA	NA	0	NA	NA
C1orf95	1	0.760489260659083	27	0.158051052166439	2	0.255573551687647	5.15105777225988e-18
ITPKB	1	1.00208238886319	9	0.144717044203852	12	0.000847084910877546	0.643009707046244
PSEN2	1	0.964458596207453	9	0.202219408614013	2	0.0445151717569507	0.000679834339121015
ADCK3	NA	NA	NA	NA	0	NA	NA
CDC42BPA	NA	NA	NA	NA	0	NA	NA
ZNF678	1	0.990519017671106	10	0.196576332023562	3	0.00803142231772282	0.152788074159992
SNAP47	NA	NA	NA	NA	0	NA	NA
JMJD4	NA	NA	NA	NA	0	NA	NA
WNT9A	1	0.9832709410253	12	0.153732649354412	7	0.013126903699282	0.0672165309026508
WNT3A	NA	NA	NA	NA	0	NA	NA
ARF1	NA	NA	NA	NA	0	NA	NA
C1orf35	1	1.00163329727764	7	0.168930482710251	5	5.97287826722117e-05	0.902066134717902
MRPL55	NA	NA	NA	NA	0	NA	NA
GUK1	NA	NA	NA	NA	0	NA	NA
GJC2	NA	NA	NA	NA	0	NA	NA
C1orf148	NA	NA	NA	NA	0	NA	NA
IBA57	1	0.972903620706529	15	0.130792606667372	9	0.0233453637420441	0.0144014141223462
C1orf145	1	1.00771679510579	25	0.0710104121005118	47	0.0278669298217854	0.00743557988326086
OBSCN	1	0.89545245234911	19	0.169323944201449	3	0.111768027123548	4.21905600495372e-08
TRIM11	NA	NA	NA	NA	0	NA	NA
TRIM17	1	1.0111899829124	10	0.156302688199264	7	1.58751173694665e-07	0.994938432388498
HIST3H3	1	1.00666325717713	10	0.140975231063279	10	0.000442363857511918	0.737693466505798
HIST3H2A	NA	NA	NA	NA	0	NA	NA
HIST3H2BB	NA	NA	NA	NA	0	NA	NA
RNF187	1	1.00470211836545	9	0.142439522454725	7	0.000342375194170252	0.768276140719402
RHOU	1	0.983409512867359	17	0.117062584720524	15	0.0170515197373278	0.0367953606999178
RAB4A	NA	NA	NA	NA	0	NA	NA
CCSAP	NA	NA	NA	NA	0	NA	NA
ACTA1	1	0.996811309571227	5	0.185056513412291	1	0.000496635009154516	0.722691432537683
NUP133	NA	NA	NA	NA	0	NA	NA
ABCB10	1	0.975726207901714	14	0.139234534417853	9	0.0210757241392151	0.0201387148851737
TAF5L	NA	NA	NA	NA	0	NA	NA
URB2	1	0.996389506552943	7	0.151477856482519	6	0.00148506289923713	0.539350919739605
GALNT2	1	0.982842616522674	13	0.137058083670766	13	0.0155400091957837	0.0463084149320673
PGBD5	1	0.90990063040603	17	0.175865689982358	3	0.101171503737706	1.99329171904974e-07
COG2	NA	NA	NA	NA	0	NA	NA
AGT	1	0.982594881991287	10	0.188411411955194	2	0.0135922056361858	0.0625189002074716
CAPN9	1	0.970172348548658	12	0.158080145156973	10	0.0260995263089608	0.00961890607306937
C1orf198	1	0.930182305784817	17	0.131678603549845	19	0.0674166651155469	2.59482251437549e-05
TTC13	1	1.0122535157827	3	0.204890162931358	1	0.0271436743539345	0.00826064286122589
ARV1	1	0.99134043114394	12	0.132358359823216	14	0.00791218054180393	0.155882549979882
FAM89A	NA	NA	NA	NA	0	NA	NA
TRIM67	NA	NA	NA	NA	0	NA	NA
C1orf131	NA	NA	NA	NA	0	NA	NA
GNPAT	1	0.98884608331598	9	0.157547684088353	8	0.00730071028541481	0.172910746732289
SPRTN	1	1.006225063716	11	0.134819716472662	9	0.0024497858275751	0.430385076483507
EGLN1	NA	NA	NA	NA	0	NA	NA
TSNAX	NA	NA	NA	NA	0	NA	NA
DISC1	1	0.913210594400885	16	0.133554755979716	12	0.0970812401855221	3.61701106887598e-07
SIPA1L2	1	0.978503572746961	9	0.146480265686904	10	0.0176733256705812	0.0334954913545613
MAP10	NA	NA	NA	NA	0	NA	NA
NTPCR	NA	NA	NA	NA	0	NA	NA
PCNXL2	NA	NA	NA	NA	0	NA	NA
MLK4	1	1.00965514956568	12	0.119358706317345	23	0.00275633446503342	0.402885455995649
KCNK1	NA	NA	NA	NA	0	NA	NA
SLC35F3	1	0.89549299649475	18	0.165225449981397	21	0.10121412367572	1.9809344732366e-07
COA6	1	0.997268519713549	6	0.199938357930001	2	0.000808753387230998	0.65063351137047
TARBP1	1	0.95383993372352	13	0.15455741105125	9	0.0470134939731512	0.000476030068349427
IRF2BP2	NA	NA	NA	NA	0	NA	NA
TOMM20	NA	NA	NA	NA	0	NA	NA
ARID4B	NA	NA	NA	NA	0	NA	NA
GGPS1	1	0.944252069140573	18	0.148457064149243	6	0.0529639138796391	0.000203863586458106
TBCE	NA	NA	NA	NA	0	NA	NA
B3GALNT2	1	0.89902486466714	19	0.166087737479274	3	0.108018898487832	7.31947668745699e-08
GNG4	1	0.990372061085212	6	0.204814485636017	1	0.00600449294720573	0.216603628520284
LYST	1	0.948094861008458	23	0.0723512908706648	58	0.0591732860978068	8.41474028865968e-05
NID1	NA	NA	NA	NA	0	NA	NA
GPR137B	1	0.954218451314708	19	0.108267879087257	31	0.0439258055692037	0.000739493165704325
ERO1LB	1	0.98723200108993	12	0.13738118061785	17	0.0112432841667404	0.090451070804249
EDARADD	NA	NA	NA	NA	0	NA	NA
LGALS8	NA	NA	NA	NA	0	NA	NA
HEATR1	1	0.976083711884807	14	0.118235578864423	18	0.021418828090405	0.0191398172718758
ACTN2	NA	NA	NA	NA	0	NA	NA
MTR	1	0.891712708064876	24	0.113283244410576	29	0.104985014080761	1.14170406381365e-07
RYR2	NA	NA	NA	NA	0	NA	NA
CHRM3	NA	NA	NA	NA	0	NA	NA
FMN2	1	1.00328756032455	3	0.248511283356851	1	0.0069249638603036	0.184426279794901
GREM2	1	0.999858378714558	5	0.187331577938578	4	5.74040374571174e-05	0.903981568828179
RGS7	1	0.898772386436344	17	0.186927179168609	4	0.111085835217708	4.66453434044095e-08
FH	1	0.978508955557671	15	0.120878900549842	21	0.0216511073000214	0.0184925700344021
KMO	1	0.851260001614924	21	0.172486090135991	3	0.16186257726556	2.2242043837725e-11
OPN3	NA	NA	NA	NA	0	NA	NA
CHML	1	0.941191420527637	18	0.122129990844497	20	0.0556800109583229	0.000138441813989836
EXO1	1	0.991376197680772	6	0.184107748950727	3	0.00492342104282296	0.263328514121143
MAP1LC3C	1	1.01310724719486	3	0.202918747612821	1	0.0234809553917307	0.014116981416369
PLD5	NA	NA	NA	NA	0	NA	NA
CEP170	1	0.997183110511348	6	0.165746267357424	5	0.000595318701649086	0.697621023069572
SDCCAG8	1	0.948079802106136	16	0.170398666837878	9	0.0493875884122232	0.000339356988547841
AKT3	1	1.00756691283034	6	0.181421085373341	1	0.00356388729838481	0.341428167075351
ZBTB18	NA	NA	NA	NA	0	NA	NA
C1orf100	1	0.988870790630462	13	0.117843416377461	15	0.0098930671136049	0.112382834358569
ADSS	1	0.991458270636437	6	0.160324426239011	6	0.0046762212010815	0.275691803007719
C1orf101	NA	NA	NA	NA	0	NA	NA
DESI2	NA	NA	NA	NA	0	NA	NA
COX20	1	1.00784355106555	2	0.200253586068978	1	0.0240155480844197	0.0130503435211041
HNRNPU	1	1.00725541936246	6	0.15203653184384	5	0.000533517601042588	0.713016045479532
EFCAB2	NA	NA	NA	NA	0	NA	NA
KIF26B	1	0.999304878515453	3	0.2166576184363	1	0.00109147122739883	0.598780141675096
SMYD3	NA	NA	NA	NA	0	NA	NA
TFB2M	NA	NA	NA	NA	0	NA	NA
CNST	NA	NA	NA	NA	0	NA	NA
SCCPDH	NA	NA	NA	NA	0	NA	NA
AHCTF1	1	0.996272838084685	10	0.15075973452097	7	0.00339847236599253	0.352905502958062
ZNF670	NA	NA	NA	NA	0	NA	NA
ZNF695	NA	NA	NA	NA	0	NA	NA
ZNF669	1	0.895013019245613	26	0.102035063583783	27	0.101514445430907	1.89599274928337e-07
C1orf229	1	1.00248094762641	8	0.172940019758918	8	0.00112186798714366	0.593731919483908
ZNF124	NA	NA	NA	NA	0	NA	NA
ZNF496	1	0.945418954032889	15	0.173374721352016	4	0.0563297957060623	0.000126198525939939
NLRP3	NA	NA	NA	NA	0	NA	NA
GCSAML	NA	NA	NA	NA	0	NA	NA
TRIM58	1	0.691766796635962	41	0.0823582661179317	30	0.30571358671578	6.73096782298453e-22
OR2W3	1	0.624515860050484	37	0.112131952273024	25	0.376179894076546	7.6062086848689e-28
OR2L13	1	0.95621603275671	13	0.167450763625694	8	0.0449602114573437	0.000638004314143021
WI2-2118C23.1	1	1.00103879957245	5	0.164602905867508	2	0.00101035640345965	0.61270452014798
SH3BP5L	1	1.00003012550241	14	0.0940921601348437	7	0.00185266564569988	0.492946967888
ZNF672	1	1.00022041834092	7	0.139982239364882	4	0.000222810491520041	0.812134057510965
ZNF692	NA	NA	NA	NA	0	NA	NA
PGBD2	1	0.99874561081752	10	0.11481655507149	8	0.00151588875280647	0.535167435195022
IQSEC3	1	1.00191657754952	10	0.130185896889313	11	0.00328268193880155	0.361253544986253
SLC6A12	1	0.984187835495962	10	0.128799475577814	7	0.0121064424243237	0.0788850805442711
SLC6A13	1	1.00658304670838	16	0.0973577000541353	23	0.00671063143425049	0.191390178417095
KDM5A	NA	NA	NA	NA	0	NA	NA
CCDC77	1	0.996153940849256	6	0.169831886760535	2	0.000713436555332639	0.670582866465807
B4GALNT3	1	0.993717356835627	22	0.0812438825337435	49	0.022489743521301	0.0163366814445775
NINJ2	1	0.99760448980677	7	0.144260812583112	8	0.00118018630096065	0.584287343661777
WNK1	NA	NA	NA	NA	0	NA	NA
RAD52	NA	NA	NA	NA	0	NA	NA
ERC1	1	0.994762812702536	14	0.123972582757755	23	0.00872441458916595	0.136113929270395
WNT5B	1	0.996497459442067	16	0.110610418974799	26	0.0112487525749489	0.0903722973413115
FBXL14	1	1.00153503969687	14	0.127509014973832	16	0.00617269096511358	0.210260577673969
ADIPOR2	NA	NA	NA	NA	0	NA	NA
CACNA2D4	1	1.00538058011792	8	0.168969214305186	7	0.000237806599092707	0.806036180564339
LRTM2	NA	NA	NA	NA	0	NA	NA
DCP1B	1	0.993821441320125	7	0.174756931368019	2	0.00300155010423819	0.382691165929106
CACNA1C	NA	NA	NA	NA	0	NA	NA
FKBP4	NA	NA	NA	NA	0	NA	NA
ITFG2	NA	NA	NA	NA	0	NA	NA
NRIP2	1	1.00065048550631	6	0.180703261329185	4	8.95362433753372e-05	0.880243764034755
AC005841.1	NA	NA	NA	NA	0	NA	NA
FOXM1	NA	NA	NA	NA	0	NA	NA
RHNO1	1	0.994790927175629	10	0.151452788596055	16	0.00643909130285145	0.200656102330358
TULP3	1	0.962878069485418	12	0.176262765031928	8	0.0352823475925329	0.00254808198174132
TEAD4	NA	NA	NA	NA	0	NA	NA
TSPAN9	1	0.640922382350733	34	0.114079020152123	21	0.366299515281212	5.66974156259266e-27
PRMT8	1	0.995152780532294	11	0.144616812348907	17	0.00653505832520486	0.197322838962368
