gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
RNF115	1	1.00167922865386	12	0.131559978709007	7	0.00308445229168885	0.446613893242073
CD160	1	1.00112415052161	10	0.14695821314244	2	0.000106967204639338	0.88737662376705
PDZK1	1	1.01190947187136	8	0.124114878220135	7	1.09980283667951e-06	0.988542652622627
GPR89A	1	1.00421468218326	10	0.133384972152709	6	0.000158311941371998	0.863204751628679
NBPF11	NA	NA	NA	NA	0	NA	NA
NBPF12	NA	NA	NA	NA	0	NA	NA
PRKAB2	NA	NA	NA	NA	0	NA	NA
FMO5	NA	NA	NA	NA	0	NA	NA
CHD1L	1	0.966494096700828	11	0.167458039862853	4	0.0299872989247999	0.0168809856235081
BCL9	NA	NA	NA	NA	0	NA	NA
ACP6	NA	NA	NA	NA	0	NA	NA
GJA5	NA	NA	NA	NA	0	NA	NA
GJA8	NA	NA	NA	NA	0	NA	NA
GPR89B	NA	NA	NA	NA	0	NA	NA
NBPF24	1	0.982668569394738	13	0.171768687076126	6	0.0139093455246577	0.105104564258096
NBPF14	NA	NA	NA	NA	0	NA	NA
NBPF20	NA	NA	NA	NA	0	NA	NA
NBPF15	1	1.00014452400764	4	0.138838349043147	2	0.000141519445836684	0.870596061414035
NBPF16	1	0.986266012585351	10	0.0855756549398434	15	0.0114261117063964	0.142130243797284
AL358813.2	1	1.00722861773129	24	0.0667795095187486	21	0.0169897388668642	0.0730567054557074
FCGR1A	NA	NA	NA	NA	0	NA	NA
HIST2H2BF	NA	NA	NA	NA	0	NA	NA
HIST2H3D	1	0.980419919393473	18	0.106405303530174	14	0.0166582183531227	0.0759387483434373
HIST2H2AA3	NA	NA	NA	NA	0	NA	NA
HIST2H2BE	1	1.00926752062341	4	0.168928719397803	1	0.0153794767211985	0.0882463029236983
HIST2H2AC	NA	NA	NA	NA	0	NA	NA
BOLA1	NA	NA	NA	NA	0	NA	NA
SV2A	1	0.982422919509101	18	0.13117202239555	4	0.0191198846232096	0.0570984078751142
SF3B4	NA	NA	NA	NA	0	NA	NA
MTMR11	1	0.961163540109217	21	0.106481405472363	9	0.0346657707298132	0.0101109626347143
OTUD7B	1	0.975830718428298	17	0.121229246551021	11	0.0239649649982164	0.032953563032478
VPS45	1	1.0114375400654	11	0.132008650025383	15	7.14850805160033e-06	0.970795287050373
PLEKHO1	NA	NA	NA	NA	0	NA	NA
ANP32E	1	1.0057559948026	11	0.132810111754533	5	0.000338497144978028	0.801079117831169
CA14	1	0.981946800545288	15	0.135859272927038	16	0.0154481259171037	0.0875339556460819
APH1A	1	1.01030299285198	3	0.191460747248509	1	0.0302408727258389	0.0164162917971833
C1orf54	1	0.982340649519176	32	0.0574651921929006	38	0.0472095617917854	0.00260166194455933
C1orf51	1	1.00632984831119	19	0.09419682624228	13	0.00720744958948342	0.244180208301893
MRPS21	NA	NA	NA	NA	0	NA	NA
PRPF3	NA	NA	NA	NA	0	NA	NA
RPRD2	NA	NA	NA	NA	0	NA	NA
TARS2	1	0.980903078196749	10	0.173025463100879	3	0.0142420217081175	0.101005451929828
ECM1	1	0.94747938986153	15	0.140911169878519	7	0.0486673152497039	0.00222404165123524
ADAMTSL4	NA	NA	NA	NA	0	NA	NA
C1orf138	NA	NA	NA	NA	0	NA	NA
MCL1	1	1.00110784103345	12	0.132201791860753	8	0.00186535029131725	0.55406717856319
ENSA	1	0.956929543635301	15	0.126976789376801	11	0.0380888480849353	0.00696756323486045
GOLPH3L	NA	NA	NA	NA	0	NA	NA
HORMAD1	1	0.981757323960481	7	0.203666684720557	1	0.0158476423107898	0.0835089673657701
CTSS	1	1.00505795229928	3	0.228627092508765	1	0.00943146569061105	0.182542515065288
CTSK	NA	NA	NA	NA	0	NA	NA
ARNT	NA	NA	NA	NA	0	NA	NA
SETDB1	1	1.00000587073352	10	0.157500418501921	5	0.000910047785516328	0.679479546536368
CERS2	NA	NA	NA	NA	0	NA	NA
ANXA9	1	1.00979643714113	3	0.282518992262394	2	0.00173190117628717	0.568609715849649
FAM63A	1	0.987747540714374	10	0.163960838190024	6	0.00813033474115471	0.216010886523414
PRUNE	NA	NA	NA	NA	0	NA	NA
BNIPL	1	1.00921187075684	11	0.138613857033312	10	0.00071646907131115	0.713926527646313
C1orf56	1	1.00934724093433	14	0.110950733110848	15	0.00429140568174167	0.36919455174557
CDC42SE1	NA	NA	NA	NA	0	NA	NA
GABPB2	NA	NA	NA	NA	0	NA	NA
SEMA6C	1	0.983294406468071	12	0.155806442404412	7	0.0120190958149682	0.132134428011154
LYSMD1	1	0.987172631880787	11	0.164563805352003	3	0.00822346439493354	0.21338912950698
SCNM1	1	0.999146082369847	4	0.1731676405891	2	0.00136616011817971	0.612651985975331
TMOD4	NA	NA	NA	NA	0	NA	NA
VPS72	1	0.952135263598724	16	0.114368307838282	16	0.0428873630028366	0.00414535552878859
PIP5K1A	1	0.960824424878227	17	0.122404004870539	10	0.0341222949626191	0.0107287115789705
PSMD4	NA	NA	NA	NA	0	NA	NA
RP11-126K1.2	NA	NA	NA	NA	0	NA	NA
ZNF687	1	1.00005019573042	5	0.211718474988938	1	0.000179507487481024	0.854430206608824
PI4KB	NA	NA	NA	NA	0	NA	NA
RFX5	1	0.969654125501487	11	0.165164983533936	4	0.0269567580395859	0.0235996647592444
SELENBP1	1	1.0077329340257	2	0.199694387003132	1	0.0266631384323032	0.0243821069773393
PSMB4	1	0.973167319772723	11	0.186265505716389	2	0.0221612639843236	0.0403761601136703
POGZ	1	1.00915839851244	5	0.184552595400849	3	0.00423851798702847	0.37216748109342
CGN	1	0.997050398978699	8	0.186144949884958	3	0.00116685806115567	0.639868287654951
TUFT1	1	0.981997290087872	11	0.149845914222168	8	0.0130033716715619	0.117215441464229
SNX27	NA	NA	NA	NA	0	NA	NA
CELF3	1	1.00377153424335	10	0.174087593637249	3	7.59536979111349e-05	0.905006411052139
RIIAD1	1	0.982173908520355	12	0.188171969383373	5	0.0132696220702473	0.113505242681608
MRPL9	NA	NA	NA	NA	0	NA	NA
OAZ3	NA	NA	NA	NA	0	NA	NA
TDRKH	NA	NA	NA	NA	0	NA	NA
LINGO4	NA	NA	NA	NA	0	NA	NA
RORC	1	0.963536484372467	17	0.144217651163906	9	0.0325931031208322	0.0126809479306426
C2CD4D	1	1.01075513223866	10	0.150171124328159	4	1.20772411985565e-05	0.962045544461323
THEM5	1	0.979336454942791	13	0.144846934381826	9	0.0167312283553866	0.0752938009921179
THEM4	1	0.9987780504511	3	0.214790884180702	2	0.0015818663613743	0.585872834633371
S100A10	NA	NA	NA	NA	0	NA	NA
S100A11	NA	NA	NA	NA	0	NA	NA
TCHH	1	0.932965766583097	22	0.112754590259809	20	0.0636866281322176	0.000443670303319311
RPTN	NA	NA	NA	NA	0	NA	NA
HRNR	NA	NA	NA	NA	0	NA	NA
FLG	NA	NA	NA	NA	0	NA	NA
FLG2	NA	NA	NA	NA	0	NA	NA
CRNN	1	0.969830396557071	12	0.163856473703809	10	0.0259971131954305	0.0262574343772827
LCE5A	NA	NA	NA	NA	0	NA	NA
CRCT1	1	0.988002544258964	7	0.20338635971667	1	0.0068337116881966	0.256837163171307
LCE3E	1	1.00233323023275	3	0.19547213654085	2	0.00565208400909678	0.302582636254331
LCE3D	1	0.943025704851683	25	0.0851149063180757	27	0.0549199692386583	0.00113625170680377
LCE3A	NA	NA	NA	NA	0	NA	NA
LCE2D	1	0.987932436180132	8	0.194468599171785	1	0.00689255359673253	0.254792197094386
LCE2C	NA	NA	NA	NA	0	NA	NA
LCE2B	1	1.00235647462617	3	0.222528831223723	2	0.00348247109673823	0.418648572137196
LCE2A	NA	NA	NA	NA	0	NA	NA
C1orf68	NA	NA	NA	NA	0	NA	NA
KPRP	NA	NA	NA	NA	0	NA	NA
LCE1F	NA	NA	NA	NA	0	NA	NA
LCE1E	1	0.977388764330498	10	0.191777751174429	1	0.0272036361681274	0.0229617712500388
LCE1D	1	0.989856122158731	9	0.181891199649018	2	0.00522605820260566	0.321592231346375
LCE1C	NA	NA	NA	NA	0	NA	NA
LCE1B	1	0.989737756659749	8	0.187929046382478	2	0.00533643056118841	0.316521811435688
LCE1A	NA	NA	NA	NA	0	NA	NA
LCE6A	NA	NA	NA	NA	0	NA	NA
SMCP	1	1.00427141409763	8	0.196747038334046	4	8.48464735350199e-05	0.899626922282043
IVL	1	1.01179544607267	13	0.130466126230289	15	0.00240301372839782	0.501808709183389
SPRR4	1	0.988970619112806	9	0.152647361640642	6	0.00647316484953169	0.2698184338709
SPRR1A	1	0.953647072223682	25	0.0874926903524255	37	0.0476976269696431	0.00246855002391113
SPRR3	1	0.97929773102767	10	0.164675089172596	7	0.0157493287046525	0.0844806740384644
SPRR1B	1	0.92793993152323	20	0.108274150608814	23	0.0686920962420241	0.000259284180551262
SPRR2D	NA	NA	NA	NA	0	NA	NA
SPRR2A	1	1.00384370073793	3	0.222940185601966	2	0.00571690670900733	0.299818572989637
SPRR2B	NA	NA	NA	NA	0	NA	NA
SPRR2E	1	0.996048945658088	8	0.159224137442919	6	0.00213636705929097	0.526573817608619
SPRR2F	1	1.00472621884796	2	0.257198195636231	1	0.022002121859313	0.0411095363400304
SPRR2G	NA	NA	NA	NA	0	NA	NA
LELP1	1	0.961805373192128	17	0.128300530227486	15	0.0357519674643239	0.00898231430794828
PRR9	NA	NA	NA	NA	0	NA	NA
LOR	1	1.00453800585643	8	0.178481837530963	3	1.19472322775415e-06	0.988058495716589
PGLYRP3	NA	NA	NA	NA	0	NA	NA
PGLYRP4	NA	NA	NA	NA	0	NA	NA
S100A9	1	0.999153516715836	7	0.179094665111827	4	0.00142257038880024	0.605403436965018
S100A12	NA	NA	NA	NA	0	NA	NA
S100A8	NA	NA	NA	NA	0	NA	NA
S100A7A	NA	NA	NA	NA	0	NA	NA
S100A7	NA	NA	NA	NA	0	NA	NA
S100A6	1	0.913990792445735	29	0.0913324925145967	28	0.08827466289111	3.14433675384032e-05
S100A5	NA	NA	NA	NA	0	NA	NA
S100A4	1	0.960965520367085	15	0.125342491547257	23	0.0355822961388036	0.00914980878874798
S100A3	NA	NA	NA	NA	0	NA	NA
S100A2	1	1.01455649421003	10	0.14813567055225	11	0.000132688219759388	0.874664493398787
S100A16	NA	NA	NA	NA	0	NA	NA
S100A14	1	0.978536540523865	17	0.162312972837463	8	0.0338288523401894	0.0110780650128201
S100A13	1	1.00203745854009	12	0.141671826629022	17	0.00397406258052718	0.387547013149893
CHTOP	1	0.910649748562784	15	0.207203031698553	2	0.0990179664385585	9.79422550851966e-06
SNAPIN	NA	NA	NA	NA	0	NA	NA
ILF2	NA	NA	NA	NA	0	NA	NA
NPR1	NA	NA	NA	NA	0	NA	NA
INTS3	NA	NA	NA	NA	0	NA	NA
SLC27A3	NA	NA	NA	NA	0	NA	NA
GATAD2B	1	0.992744573948525	7	0.214787625508482	1	0.00275193778261096	0.472252011169796
DENND4B	1	1.0001536851983	19	0.115388739648819	35	0.0250518270233393	0.0291776733788014
CRTC2	1	1.00600519292195	3	0.257669505301083	1	0.00317025004661162	0.440350571969101
SLC39A1	NA	NA	NA	NA	0	NA	NA
CREB3L4	1	1.00247118853487	16	0.125455910049232	28	0.0148120820907714	0.0943785237803607
JTB	NA	NA	NA	NA	0	NA	NA
RAB13	1	0.906040375750326	19	0.151251492170839	11	0.0900575052208703	2.5923434027629e-05
RPS27	NA	NA	NA	NA	0	NA	NA
NUP210L	NA	NA	NA	NA	0	NA	NA
TPM3	NA	NA	NA	NA	0	NA	NA
C1orf189	NA	NA	NA	NA	0	NA	NA
C1orf43	NA	NA	NA	NA	0	NA	NA
UBAP2L	NA	NA	NA	NA	0	NA	NA
HAX1	NA	NA	NA	NA	0	NA	NA
AQP10	NA	NA	NA	NA	0	NA	NA
ATP8B2	1	0.999329300014098	3	0.221827621561662	1	0.00217167092009242	0.52317349293075
IL6R	1	0.947175362673975	17	0.101313634414531	26	0.0486934277952389	0.00221780510073268
SHE	1	0.998107236509625	2	0.232240433498526	1	0.00232188362131487	0.50912689314741
TDRD10	NA	NA	NA	NA	0	NA	NA
UBE2Q1	1	0.986319016352573	15	0.121727302604992	22	0.0204215526430587	0.0491942990610701
CHRNB2	NA	NA	NA	NA	0	NA	NA
ADAR	1	1.00169357216204	5	0.201391766109334	2	0.000372619013105234	0.791512543121629
KCNN3	1	0.981708563602948	15	0.140109686250941	17	0.0160385394796096	0.0816562193096492
PMVK	1	0.96568545373888	22	0.108323732799393	23	0.0379478441533746	0.00707500223245374
PBXIP1	NA	NA	NA	NA	0	NA	NA
PYGO2	1	1.00886701284709	3	0.200274345310911	1	0.0437932561704487	0.00375928585751644
SHC1	NA	NA	NA	NA	0	NA	NA
CKS1B	NA	NA	NA	NA	0	NA	NA
FLAD1	NA	NA	NA	NA	0	NA	NA
ZBTB7B	1	1.00491828048943	2	0.18876088859374	1	0.0183329653455321	0.0625155984966686
DCST2	NA	NA	NA	NA	0	NA	NA
DCST1	1	0.968752737061744	11	0.180692824793842	2	0.0280917580142185	0.0208097514501297
ADAM15	1	0.96908831620836	9	0.164294806700205	7	0.02743815386747	0.0223722157913145
EFNA4	1	1.01713472605834	2	0.217973815729646	1	0.054151011771992	0.00123399907585968
EFNA3	NA	NA	NA	NA	0	NA	NA
EFNA1	1	1.00228812863144	7	0.215084223152678	1	9.76154664328743e-05	0.892381204161289
SLC50A1	1	0.978883495841455	13	0.164450813481907	7	0.0170477286211577	0.0725646573360379
DPM3	NA	NA	NA	NA	0	NA	NA
TRIM46	NA	NA	NA	NA	0	NA	NA
MUC1	NA	NA	NA	NA	0	NA	NA
THBS3	NA	NA	NA	NA	0	NA	NA
MTX1	1	1.01303701952238	3	0.217400255141589	1	0.0291382308878229	0.0185372377734339
GBA	1	1.00983952092755	9	0.181139837389377	2	0.000235223965897939	0.833649387041966
FAM189B	1	1.00090132702378	8	0.174364619968785	6	0.00054728775287406	0.748678419039558
SCAMP3	NA	NA	NA	NA	0	NA	NA
CLK2	NA	NA	NA	NA	0	NA	NA
HCN3	NA	NA	NA	NA	0	NA	NA
PKLR	NA	NA	NA	NA	0	NA	NA
FDPS	NA	NA	NA	NA	0	NA	NA
RUSC1	NA	NA	NA	NA	0	NA	NA
ASH1L	NA	NA	NA	NA	0	NA	NA
MSTO1	NA	NA	NA	NA	0	NA	NA
YY1AP1	1	1.00000615018962	3	0.209473214149639	2	0.000617637238476223	0.733587364165358
DAP3	1	1.0003158975653	6	0.185129397553454	2	0.000523745980802301	0.753966001065868
GON4L	NA	NA	NA	NA	0	NA	NA
SYT11	NA	NA	NA	NA	0	NA	NA
RIT1	1	0.883840299188626	23	0.122196709743193	20	0.11237550544421	2.26989705905728e-06
KIAA0907	1	1.009886336096	2	0.234400501536519	1	0.0321414478995214	0.0133240703942917
ARHGEF2	1	1.00684704279457	13	0.128212803643031	15	0.00547689579848343	0.31021848470556
SSR2	1	0.981315162052419	15	0.118263999925884	15	0.0188642609716816	0.0588017004740006
UBQLN4	NA	NA	NA	NA	0	NA	NA
LAMTOR2	1	0.998517563725498	6	0.19488537796908	3	0.000769711232501474	0.703967914610299
RAB25	1	0.957074670801775	17	0.107954482505042	17	0.0408795388515963	0.00514974363251294
MEX3A	1	0.964052943997315	15	0.13120802133478	16	0.0320812922933065	0.0134121996490989
LMNA	1	1.00500671787239	5	0.195967852170079	1	0.0045513606150078	0.355048316086803
SEMA4A	1	0.985951145808804	7	0.195789283234952	1	0.00932552044372213	0.185030529758034
SLC25A44	1	0.985104637416816	14	0.147747255313028	12	0.0149462009934574	0.0928886707354983
PMF1	1	0.998551102836949	11	0.203395417721711	10	0.00562813488958804	0.303612103107546
BGLAP	1	0.995950281658233	8	0.15707177916636	6	0.0010530153873851	0.656709660872852
PAQR6	1	0.976245939795967	10	0.171132505381419	4	0.0198694460410186	0.0523965750964032
SMG5	NA	NA	NA	NA	0	NA	NA
TMEM79	1	0.990997495121136	9	0.162901854688226	3	0.00478641304756003	0.342885964966636
C1orf85	NA	NA	NA	NA	0	NA	NA
CCT3	1	0.950090684957297	13	0.199759752669239	2	0.0476709599713483	0.00247564296205996
TSACC	1	0.973131588580525	20	0.0914902298990309	27	0.0367906223570568	0.00802260431696024
RHBG	1	1.01231601617756	3	0.212697702570112	1	0.0228493122414944	0.0373586103752519
C1orf61	NA	NA	NA	NA	0	NA	NA
MEF2D	NA	NA	NA	NA	0	NA	NA
IQGAP3	1	0.99748734847093	6	0.206824982240782	1	0.000220636405016225	0.838817636169501
TTC24	NA	NA	NA	NA	0	NA	NA
APOA1BP	NA	NA	NA	NA	0	NA	NA
GPATCH4	NA	NA	NA	NA	0	NA	NA
HAPLN2	NA	NA	NA	NA	0	NA	NA
BCAN	NA	NA	NA	NA	0	NA	NA
NES	1	0.990059306510435	6	0.208668789636867	1	0.00480786904820088	0.341803909058961
CRABP2	1	0.996577506746535	6	0.204154745396959	2	0.00112323825967092	0.646198696848447
ISG20L2	NA	NA	NA	NA	0	NA	NA
RRNAD1	1	0.986526366601408	9	0.176291653964394	10	0.00962946826359958	0.177995058947666
MRPL24	NA	NA	NA	NA	0	NA	NA
HDGF	NA	NA	NA	NA	0	NA	NA
PRCC	NA	NA	NA	NA	0	NA	NA
SH2D2A	1	0.974594915492018	11	0.220853897525543	3	0.0202671759053003	0.0500684933060943
NTRK1	1	0.958062114197888	13	0.145355105290107	17	0.037305350020372	0.00758619090619478
INSRR	NA	NA	NA	NA	0	NA	NA
PEAR1	NA	NA	NA	NA	0	NA	NA
LRRC71	1	0.987035455785294	12	0.153830881454625	8	0.0114898567613937	0.141016326679465
ARHGEF11	1	1.00470757468267	6	0.220627606641972	4	0.000746120589866677	0.70833037845491
ETV3	NA	NA	NA	NA	0	NA	NA
FCRL5	NA	NA	NA	NA	0	NA	NA
FCRL3	NA	NA	NA	NA	0	NA	NA
FCRL2	1	0.979715647605783	10	0.173148018835952	4	0.0152286054048316	0.0898338370212077
FCRL1	NA	NA	NA	NA	0	NA	NA
CD5L	NA	NA	NA	NA	0	NA	NA
KIRREL	NA	NA	NA	NA	0	NA	NA
CD1D	1	0.764450140129843	31	0.12706133650586	22	0.237323456817107	1.02222975064836e-12
CD1A	NA	NA	NA	NA	0	NA	NA
CD1C	NA	NA	NA	NA	0	NA	NA
CD1E	NA	NA	NA	NA	0	NA	NA
SPTA1	1	0.988761512520243	12	0.154775742057909	15	0.0121644019676156	0.129805778191395
MNDA	1	1.01238673807524	11	0.146362469317215	14	0.0015072833229077	0.594852352002855
PYHIN1	1	0.993588406081508	6	0.222623857491188	1	0.00170133934639456	0.572044237495219
IFI16	1	0.935012680461043	26	0.0849663427823736	45	0.0699926082429173	0.000225489906949151
AIM2	NA	NA	NA	NA	0	NA	NA
CADM3	NA	NA	NA	NA	0	NA	NA
DARC	NA	NA	NA	NA	0	NA	NA
FCER1A	1	1.00839588831934	4	0.203666472302768	6	0.00477455790254811	0.343485809402758
OR10J1	NA	NA	NA	NA	0	NA	NA
APCS	NA	NA	NA	NA	0	NA	NA
CRP	NA	NA	NA	NA	0	NA	NA
DUSP23	1	1.00167864104986	2	0.235033399712334	1	0.0116950737829994	0.137495809445323
FCRL6	NA	NA	NA	NA	0	NA	NA
SLAMF8	1	0.998829034941185	4	0.205856439843246	2	8.07726117738317e-05	0.902053901163684
C1orf204	1	0.992775766880455	9	0.197066343785575	4	0.00414762930791622	0.377354935434201
VSIG8	NA	NA	NA	NA	0	NA	NA
CCDC19	1	1.0101794766797	2	0.298834331287561	1	0.0312656497044082	0.0146675041928362
AL590560.1	NA	NA	NA	NA	0	NA	NA
TAGLN2	NA	NA	NA	NA	0	NA	NA
IGSF9	1	0.997807651669002	16	0.11254657604735	37	0.014799656356474	0.0945178540612063
SLAMF9	NA	NA	NA	NA	0	NA	NA
PIGM	1	1.00459673867322	4	0.191371071835482	2	0.00490911466294867	0.336759175083256
KCNJ10	NA	NA	NA	NA	0	NA	NA
KCNJ9	1	0.875316987303377	26	0.102695266586462	34	0.120140346659792	9.63641878208536e-07
IGSF8	NA	NA	NA	NA	0	NA	NA
ATP1A2	1	0.998405703603857	3	0.252589332388039	1	0.000533116431318897	0.751846011981723
ATP1A4	1	0.76383932699837	32	0.119759046051856	28	0.233592946705221	1.6294554317209e-12
CASQ1	NA	NA	NA	NA	0	NA	NA
PEA15	NA	NA	NA	NA	0	NA	NA
DCAF8	1	1.01088062321874	4	0.209418170310046	2	0.00798341282934773	0.220224910882578
DCAF8	1	1.00327174336927	4	0.222421561997466	1	0.00481603848416551	0.341393117110039
PEX19	1	1.00014998860569	5	0.198559735551449	2	8.21131246737131e-06	0.968700512964309
COPA	1	0.955712585904949	14	0.177977335989112	9	0.0409367861692509	0.00511795583251024
NCSTN	NA	NA	NA	NA	0	NA	NA
NHLH1	NA	NA	NA	NA	0	NA	NA
VANGL2	NA	NA	NA	NA	0	NA	NA
SLAMF6	1	0.981441439210424	8	0.173184029781158	7	0.0133680743959775	0.112166019283137
CD84	NA	NA	NA	NA	0	NA	NA
SLAMF1	NA	NA	NA	NA	0	NA	NA
CD48	NA	NA	NA	NA	0	NA	NA
SLAMF7	1	0.991299181327098	7	0.193145603863664	2	0.00384961876682775	0.395096377129433
LY9	1	0.984297876625888	8	0.20393435644382	3	0.0105148317344355	0.159181863053784
CD244	1	1.01128675857065	10	0.174853293636611	4	0.00136105960295068	0.613316597290729
ITLN1	1	0.999662164151119	8	0.194398371586189	5	0.00162740882264494	0.580523613619366
ITLN2	NA	NA	NA	NA	0	NA	NA
F11R	NA	NA	NA	NA	0	NA	NA
TSTD1	NA	NA	NA	NA	0	NA	NA
USF1	NA	NA	NA	NA	0	NA	NA
ARHGAP30	1	0.988750362972376	20	0.100782176757456	32	0.0250122668528809	0.0293069510547119
PVRL4	1	0.981048201002955	26	0.081242611507031	48	0.0415145289933501	0.00480802780529478
KLHDC9	NA	NA	NA	NA	0	NA	NA
PFDN2	NA	NA	NA	NA	0	NA	NA
NIT1	NA	NA	NA	NA	0	NA	NA
DEDD	NA	NA	NA	NA	0	NA	NA
UFC1	NA	NA	NA	NA	0	NA	NA
USP21	1	0.995308458386195	12	0.137694369551444	24	0.00882181473776266	0.197409188575749
PPOX	NA	NA	NA	NA	0	NA	NA
B4GALT3	NA	NA	NA	NA	0	NA	NA
ADAMTS4	NA	NA	NA	NA	0	NA	NA
NDUFS2	NA	NA	NA	NA	0	NA	NA
FCER1G	NA	NA	NA	NA	0	NA	NA
APOA2	1	0.975156512311166	15	0.142061661812216	18	0.0220568853059143	0.0408556170267127
TOMM40L	1	0.997483067572687	7	0.196202992024931	2	0.000635017607648732	0.730008244970425
NR1I3	NA	NA	NA	NA	0	NA	NA
PCP4L1	1	1.00342805645194	6	0.179688772499233	5	1.39322082242306e-05	0.959237209357738
MPZ	1	0.985483399930803	8	0.194691566807003	3	0.0105211609032334	0.159055759784135
SDHC	NA	NA	NA	NA	0	NA	NA
C1orf192	1	0.997321672943158	4	0.228904662134928	1	1.09715044106136e-05	0.963823473181931
FCGR2A	NA	NA	NA	NA	0	NA	NA
HSPA6	NA	NA	NA	NA	0	NA	NA
FCGR3A	1	1.01016511718919	5	0.213345859470413	2	0.00583236975940177	0.294974692611964
FCGR2B	NA	NA	NA	NA	0	NA	NA
FCGR3B	NA	NA	NA	NA	0	NA	NA
FCRLA	NA	NA	NA	NA	0	NA	NA
FCRLB	1	0.986426409553525	8	0.189475740357568	7	0.0095619323201651	0.179531353175368
DUSP12	1	0.999930146007045	8	0.189067684806425	9	0.00130270661192824	0.621033493090654
ATF6	1	1.00847578697099	9	0.178444259145901	5	0.000739523235585714	0.70956441162346
OLFML2B	NA	NA	NA	NA	0	NA	NA
NOS1AP	1	1.0126714303761	5	0.228151753528027	2	0.00659591820021416	0.265309684348381
C1orf111	NA	NA	NA	NA	0	NA	NA
C1orf226	NA	NA	NA	NA	0	NA	NA
SH2D1B	NA	NA	NA	NA	0	NA	NA
UHMK1	1	1.01038194653926	2	0.269004877136208	1	0.0196430099218404	0.0537724856115112
UAP1	NA	NA	NA	NA	0	NA	NA
DDR2	1	0.990714622504596	9	0.192057434354932	4	0.00550010371664187	0.30919275339117
HSD17B7	NA	NA	NA	NA	0	NA	NA
C1orf110	NA	NA	NA	NA	0	NA	NA
RGS4	1	0.989703356146935	7	0.194266140397497	2	0.00509179818954479	0.327904581272812
RGS5	1	0.976670830206518	12	0.156480843188689	11	0.0184575530435955	0.0616230199710254
NUF2	NA	NA	NA	NA	0	NA	NA
PBX1	1	1.00644434290998	4	0.192016400587265	3	0.00650694455278768	0.26856828905336
LMX1A	NA	NA	NA	NA	0	NA	NA
RXRG	1	0.930377775228627	25	0.0926136544075389	45	0.070249509287847	0.000219353372550802
LRRC52	1	1.01026199530659	3	0.256517092961712	1	0.0201683910847235	0.0506364118274573
MGST3	1	0.974501713119247	21	0.137498572087738	27	0.0277872663233418	0.021523222017068
ALDH9A1	NA	NA	NA	NA	0	NA	NA
TMCO1	1	0.971911644696837	9	0.212063801418522	2	0.0253747357431426	0.0281442077764844
UCK2	1	1.00896815068475	2	0.243220376556296	4	0.0245397548936293	0.0308975927652556
FAM78B	1	0.941756580883878	34	0.0661209462982174	81	0.0884798390228499	3.07528317283728e-05
POGK	1	1.0055633368636	2	0.243606364021787	1	0.0205024189850268	0.0487427680090015
TADA1	NA	NA	NA	NA	0	NA	NA
ILDR2	1	0.993065633436051	10	0.160903324820471	10	0.00731041563218072	0.240827290782801
MAEL	1	1.0049201429217	4	0.233511773534754	1	0.0039107158229014	0.391363964124022
GPA33	1	0.981863684916525	7	0.196410568193574	2	0.0181547730210571	0.0638160322037556
DUSP27	NA	NA	NA	NA	0	NA	NA
POU2F1	NA	NA	NA	NA	0	NA	NA
CD247	NA	NA	NA	NA	0	NA	NA
CREG1	1	0.937913602987888	14	0.160169154814737	15	0.0572340324473929	0.000886436741070936
RCSD1	NA	NA	NA	NA	0	NA	NA
MPZL1	NA	NA	NA	NA	0	NA	NA
ADCY10	NA	NA	NA	NA	0	NA	NA
MPC2	1	1.01279939731395	3	0.208195876722747	1	0.0379098723049475	0.00710422067831418
DCAF6	1	1.00487704643554	6	0.186518316190817	7	6.85961699962368e-06	0.971391238360556
GPR161	1	0.990772766340827	5	0.233571489421374	1	0.00399039069511399	0.386571744834872
TIPRL	NA	NA	NA	NA	0	NA	NA
SFT2D2	NA	NA	NA	NA	0	NA	NA
TBX19	1	1.00452781616004	2	0.227081802632931	1	0.00959692301947131	0.178733500691862
XCL2	1	1.00148772062499	3	0.226977438120188	1	0.00430453424926622	0.36846167514089
XCL1	1	1.01039855950954	7	0.165264947410453	9	0.000278518862822404	0.819227793324343
DPT	1	0.98335319818476	9	0.203511726767849	3	0.0114870072807789	0.141065911655816
ATP1B1	1	0.972383525202046	15	0.145632108109876	15	0.0226877168187676	0.0380455886820559
NME7	1	0.718776221401355	26	0.181353998291906	10	0.297490288272477	4.05158750003916e-16
BLZF1	1	0.992095715844307	6	0.187140381905361	2	0.00273849390355847	0.473337482186748
CCDC181	1	0.86630028329689	24	0.118478268157517	18	0.13136047309125	2.76680758889727e-07
SLC19A2	1	0.997521315461004	8	0.198688112438549	2	0.00071918745358455	0.713408075250665
F5	1	0.833732660466529	26	0.128157450302012	29	0.16425372164411	6.61574533776663e-09
SELP	NA	NA	NA	NA	0	NA	NA
C1orf112	NA	NA	NA	NA	0	NA	NA
SELL	NA	NA	NA	NA	0	NA	NA
SELE	NA	NA	NA	NA	0	NA	NA
METTL18	1	1.01766690374063	8	0.186285766741011	5	0.00141314255689575	0.606602110451421
SCYL3	1	0.957246514719809	27	0.0812775143713249	64	0.0612869379563338	0.000573917941403178
KIFAP3	NA	NA	NA	NA	0	NA	NA
GORAB	NA	NA	NA	NA	0	NA	NA
