gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
TESC	NA	NA	NA	NA	0	NA	NA
FBXO21	0.5	0.943349914494265	18	0.247373055112341	24	0.0589070751603732	3.08022238049453e-06
NOS1	0.5	0.997085648430682	6	0.308852993841794	5	0.000864495817789626	0.577645747650307
KSR2	NA	NA	NA	NA	0	NA	NA
RFC5	0.5	0.997961450577206	9	0.240000619441349	13	0.00100323354114409	0.548595026433567
WSB2	0.5	0.971852666477013	13	0.284115838562639	10	0.0298634725789457	0.000977757295782152
VSIG10	NA	NA	NA	NA	0	NA	NA
PEBP1	NA	NA	NA	NA	0	NA	NA
TAOK3	NA	NA	NA	NA	0	NA	NA
SUDS3	NA	NA	NA	NA	0	NA	NA
SRRM4	NA	NA	NA	NA	0	NA	NA
HSPB8	NA	NA	NA	NA	0	NA	NA
CCDC60	0.5	0.976860320751578	13	0.234868206576048	17	0.0206318357684603	0.00625995797620132
TMEM233	NA	NA	NA	NA	0	NA	NA
PRKAB1	0.5	1.00128586821744	7	0.248437663131975	12	5.34113036247981e-05	0.889941650110997
CIT	NA	NA	NA	NA	0	NA	NA
RP1-127H14.3	NA	NA	NA	NA	0	NA	NA
CCDC64	NA	NA	NA	NA	0	NA	NA
RAB35	NA	NA	NA	NA	0	NA	NA
GCN1L1	0.5	0.991746724321689	13	0.205242263357086	36	0.00947207873799091	0.064726625747858
RPLP0	0.5	1.00184917422045	5	0.290323382808287	6	0.000426023184312286	0.695909733461158
PXN	0.5	0.978635920875009	14	0.211633735870801	32	0.0193265649634987	0.00816726952820238
SIRT4	0.5	1.00075338396893	9	0.308252294364395	6	0.000696277916004354	0.617284396623896
PLA2G1B	0.5	0.997974865441419	8	0.253706455487007	10	0.00124710998324068	0.503587294006799
MSI1	NA	NA	NA	NA	0	NA	NA
COX6A1	0.5	0.992507868407437	10	0.25385486139096	8	0.00507816075553198	0.176700098702768
TRIAP1	NA	NA	NA	NA	0	NA	NA
GATC	0.5	1.00136800788538	10	0.27951455357705	5	0.000376743603078975	0.713213708341841
SRSF9	NA	NA	NA	NA	0	NA	NA
DYNLL1	NA	NA	NA	NA	0	NA	NA
COQ5	0.5	0.963146399758851	19	0.206658847009301	42	0.0343004068275984	0.000404216781848694
RNF10	NA	NA	NA	NA	0	NA	NA
POP5	NA	NA	NA	NA	0	NA	NA
CABP1	NA	NA	NA	NA	0	NA	NA
MLEC	0.5	1.00103949515435	6	0.247667900701774	4	5.87844189829115e-05	0.884575222840989
UNC119B	0.5	1.00486155476565	13	0.180989371470464	22	0.00255491747298721	0.338234635357852
ACADS	0.5	0.965200702945538	17	0.24758214938815	14	0.0323303615666678	0.000598064720421234
SPPL3	0.5	1.00385296279617	4	0.303687458787706	2	0.00762007529662619	0.0977262502885774
AC079602.1	0.5	0.999400914694963	9	0.272505752517185	7	0.000628207862031456	0.635043294434971
HNF1A	NA	NA	NA	NA	0	NA	NA
C12orf43	0.5	0.991118240578598	14	0.238504155903039	3	0.00657897922423758	0.123975760496015
OASL	NA	NA	NA	NA	0	NA	NA
P2RX7	NA	NA	NA	NA	0	NA	NA
P2RX4	NA	NA	NA	NA	0	NA	NA
CAMKK2	0.5	0.908668241633743	31	0.115255929960431	61	0.089826463314588	6.29136701896092e-09
ANAPC5	0.5	0.989165752303276	12	0.254661373352207	7	0.00822008905763591	0.085396183475676
RNF34	0.5	1.00855964551246	6	0.231433326297865	15	0.00121985278444629	0.508290547124561
KDM2B	NA	NA	NA	NA	0	NA	NA
ORAI1	0.5	1.00989629761045	13	0.185142033374035	25	0.00141593949578832	0.476016952211596
MORN3	NA	NA	NA	NA	0	NA	NA
TMEM120B	0.5	0.968329120229063	15	0.240585363776481	17	0.0292024731630957	0.00111566683786162
RHOF	NA	NA	NA	NA	0	NA	NA
SETD1B	0.5	0.998309679803235	14	0.180973609766739	32	0.00649133764594515	0.126516553860456
HPD	0.5	0.859883461849269	32	0.18999354933246	17	0.139826941235132	2.00604998318476e-13
PSMD9	0.5	0.995299008711314	10	0.22762227499691	7	0.00363656118606762	0.253104662362562
WDR66	0.5	0.996192871521807	13	0.201741478432115	9	0.00389791492688031	0.236700956055523
BCL7A	0.5	0.881717024097022	33	0.162078870738373	29	0.117955528401724	1.97332512734523e-11
MLXIP	0.5	0.994340190599824	12	0.231393187190443	13	0.00530640462244636	0.167250762419046
LRRC43	0.5	0.991245593661409	18	0.144088882481603	29	0.0123656699972153	0.0346824566956278
DIABLO	0.5	0.98186208671253	17	0.202724419581931	20	0.0156652592037342	0.0173515301981421
VPS33A	0.5	0.999291991914333	11	0.192283734250437	10	0.000812239456850639	0.589384522834278
CLIP1	NA	NA	NA	NA	0	NA	NA
ZCCHC8	NA	NA	NA	NA	0	NA	NA
RSRC2	NA	NA	NA	NA	0	NA	NA
KNTC1	NA	NA	NA	NA	0	NA	NA
HCAR1	0.5	0.999888416757473	5	0.252335453706276	2	0.00030074187062494	0.742625674720713
DENR	NA	NA	NA	NA	0	NA	NA
CCDC62	NA	NA	NA	NA	0	NA	NA
HIP1R	NA	NA	NA	NA	0	NA	NA
VPS37B	NA	NA	NA	NA	0	NA	NA
ABCB9	0.5	0.995831155495191	9	0.235259976426755	4	0.00170752884285122	0.433783136917403
OGFOD2	NA	NA	NA	NA	0	NA	NA
ARL6IP4	NA	NA	NA	NA	0	NA	NA
PITPNM2	0.5	0.999050058755374	6	0.301339499347036	5	8.16333021911148e-05	0.864164548340106
MPHOSPH9	NA	NA	NA	NA	0	NA	NA
C12orf65	NA	NA	NA	NA	0	NA	NA
CDK2AP1	0.5	0.995396368224677	12	0.240991963569838	12	0.00460015738970048	0.198556024320576
SBNO1	0.5	1.00428030364577	7	0.323895018114959	6	0.000883591250408366	0.573471876752016
SETD8	0.5	0.984308716163459	18	0.203343768843548	26	0.0154576482106053	0.0181163939597941
RILPL2	0.5	1.00008688818251	5	0.325428702727966	1	0.000239236622948844	0.769616510484168
SNRNP35	0.5	0.997587790566035	9	0.251960409617916	6	0.000957371165309544	0.55788335126398
RILPL1	0.5	0.996473969814889	10	0.228617740491649	6	0.00285279684387296	0.311527044710705
TMED2	NA	NA	NA	NA	0	NA	NA
DDX55	0.5	0.983395065096904	13	0.217757044003804	17	0.013976965596268	0.024681395370535
EIF2B1	0.5	0.944336867315716	24	0.204400956840141	25	0.0532128181935268	9.53064112947252e-06
GTF2H3	0.5	1.00325584599954	8	0.241125843282748	17	1.64123399202298e-06	0.980647918000839
TCTN2	NA	NA	NA	NA	0	NA	NA
ATP6V0A2	0.5	1.001992993228	7	0.262140420630225	9	0.000170996276117652	0.804441242372832
DNAH10	NA	NA	NA	NA	0	NA	NA
CCDC92	NA	NA	NA	NA	0	NA	NA
ZNF664	NA	NA	NA	NA	0	NA	NA
FAM101A	NA	NA	NA	NA	0	NA	NA
NCOR2	NA	NA	NA	NA	0	NA	NA
SCARB1	NA	NA	NA	NA	0	NA	NA
UBC	NA	NA	NA	NA	0	NA	NA
DHX37	NA	NA	NA	NA	0	NA	NA
BRI3BP	0.5	0.974999469741456	12	0.247057055483299	25	0.0223269997613072	0.00443883602290185
AACS	0.5	0.990851918747229	8	0.290602777835529	6	0.00642443654852377	0.128494890456748
TMEM132B	0.5	0.968009002134939	17	0.227625835591561	28	0.0300513614229019	0.000941783412241933
TMEM132C	NA	NA	NA	NA	0	NA	NA
SLC15A4	NA	NA	NA	NA	0	NA	NA
GLT1D1	0.5	0.936700914162437	23	0.164469290188834	75	0.0647382330908965	9.6626668126487e-07
TMEM132D	0.5	1.00001822537099	6	0.30728164810457	6	7.98342229352719e-05	0.865655369565426
FZD10	0.5	0.989698735373225	12	0.257030147895906	17	0.00893891233759994	0.072787403027391
PIWIL1	0.5	1.00700388274121	5	0.29608296198941	6	0.0041505172813845	0.222052208738667
RIMBP2	0.5	0.995151702544332	7	0.308493890852951	4	0.00249363011241514	0.344103302478873
STX2	0.5	0.939206866434805	26	0.162144891398658	49	0.0601242458600658	2.41877299301058e-06
RAN	NA	NA	NA	NA	0	NA	NA
GPR133	NA	NA	NA	NA	0	NA	NA
SFSWAP	NA	NA	NA	NA	0	NA	NA
MMP17	0.5	1.00393390112005	8	0.249821855596912	10	3.43550105352995e-06	0.972004313102524
ULK1	0.5	1.00523450933145	9	0.238507094844932	9	3.36250346166499e-07	0.991239930859706
PUS1	NA	NA	NA	NA	0	NA	NA
EP400	0.5	0.99269825720851	9	0.286208137162388	3	0.00455241205933616	0.200907057032467
EP400NL	NA	NA	NA	NA	0	NA	NA
DDX51	0.5	0.932980776747592	30	0.152516710253164	50	0.067109489316728	6.02478478843006e-07
NOC4L	0.5	0.971811287222294	16	0.198945334296552	19	0.0258435648300622	0.00218555931825079
GALNT9	NA	NA	NA	NA	0	NA	NA
FBRSL1	NA	NA	NA	NA	0	NA	NA
P2RX2	NA	NA	NA	NA	0	NA	NA
POLE	0.5	0.927759360981819	20	0.269343709522342	20	0.0771211417899234	8.13971068450272e-08
PXMP2	NA	NA	NA	NA	0	NA	NA
PGAM5	0.5	0.940239280741722	20	0.258391369710929	10	0.0572161268419986	4.3087456811613e-06
ANKLE2	0.5	0.963030803218551	17	0.207747060328228	15	0.0343202555513672	0.00040262573033881
GOLGA3	NA	NA	NA	NA	0	NA	NA
CHFR	0.5	0.998174880905051	14	0.184245797395332	22	0.00701628770728918	0.11211096279479
ZNF605	0.5	0.896360800929264	25	0.18232293372248	35	0.102263085794938	5.00614300986525e-10
ZNF26	NA	NA	NA	NA	0	NA	NA
ZNF84	0.5	1.00514925008134	7	0.261576206428444	4	0.00201006480908895	0.395706579495877
ZNF140	NA	NA	NA	NA	0	NA	NA
ZNF891	0.5	1.00635770082529	3	0.253340464834452	2	0.0136423617707726	0.0264789714310552
ZNF10	NA	NA	NA	NA	0	NA	NA
ZNF268	NA	NA	NA	NA	0	NA	NA
AC226150.4	0.5	0.99295549186116	10	0.226666529961272	7	0.00474142034331955	0.191785992194102
TUBA3C	0.5	1.00198647191268	4	0.32440284166079	1	0.00393517328373922	0.234468836385741
RP11-408E5.4	0.5	1.00119317574231	5	0.337637190010399	1	0.000782333401108147	0.596323548658124
TPTE2	NA	NA	NA	NA	0	NA	NA
MPHOSPH8	NA	NA	NA	NA	0	NA	NA
PSPC1	NA	NA	NA	NA	0	NA	NA
AL354808.2	0.5	1.00336672073844	5	0.281662268224066	2	0.00170974972312216	0.433484058437717
ZMYM5	0.5	1.00550023623198	10	0.239652150802779	22	0.000408339815365481	0.701980409040142
ZMYM2	0.5	0.996853054785373	7	0.256339931902292	12	0.00174703353011781	0.428509435134113
GJA3	0.5	1.00393062149297	7	0.277288827695322	4	0.000577646038937234	0.649013473784448
GJB2	0.5	0.97313848250208	19	0.222345224222384	18	0.0246731092739234	0.00276515284316991
GJB6	NA	NA	NA	NA	0	NA	NA
CRYL1	NA	NA	NA	NA	0	NA	NA
IFT88	NA	NA	NA	NA	0	NA	NA
IL17D	0.5	0.998756335075417	4	0.334629102074305	1	7.51401061172976e-06	0.958607026728523
N6AMT2	0.5	0.984947977750299	9	0.311968008970633	1	0.0158492663483818	0.0167013643544122
XPO4	0.5	0.993154866918334	11	0.247795454676403	15	0.00466895811022461	0.195224527216419
LATS2	NA	NA	NA	NA	0	NA	NA
SAP18	NA	NA	NA	NA	0	NA	NA
SKA3	NA	NA	NA	NA	0	NA	NA
MRP63	0.5	1.00250170984344	6	0.317184210254493	4	0.000444949059042166	0.689571251757894
ZDHHC20	0.5	0.984014902517135	11	0.303258508349729	8	0.0138395660142405	0.0254037692143384
MICU2	NA	NA	NA	NA	0	NA	NA
FGF9	0.5	1.00477228050802	4	0.353284371818298	1	0.00646133920563466	0.127399433181155
SGCG	0.5	1.00552787820778	9	0.25240051736199	22	0.000657087239174277	0.627370505024835
SACS	0.5	0.972284273231788	14	0.263767563178782	16	0.0257833510861421	0.0022121389867859
TNFRSF19	NA	NA	NA	NA	0	NA	NA
MIPEP	0.5	0.914833726840555	19	0.301455065889354	7	0.0953820153302234	2.03759300281109e-09
C1QTNF9B	0.5	0.916000895267609	26	0.177624702494729	49	0.0814551002474591	3.40804224107964e-08
SPATA13	0.5	1.00502841331443	11	0.236879859843294	26	0.00168373398678376	0.437007297915511
PARP4	0.5	0.927923331222224	30	0.133841809242323	90	0.0775959075306148	7.40022730779108e-08
ATP12A	0.5	0.997470530595488	10	0.262264477338726	12	0.002345393628968	0.358878983135591
RNF17	0.5	0.996967096885629	15	0.206199915586303	26	0.00757468161652967	0.0987346009627051
CENPJ	0.5	1.00173248172683	4	0.302143361681679	6	0.00071238485096497	0.613241733334697
PABPC3	NA	NA	NA	NA	0	NA	NA
AMER2	0.5	1.00302359504718	10	0.265083433835911	5	0.000119173317505041	0.836241640106194
MTMR6	0.5	0.985823313745893	11	0.272765495800648	13	0.011582040972025	0.0409905880427863
NUPL1	0.5	1.00425006492201	5	0.279916395339277	3	0.00333256720389768	0.273977799274327
ATP8A2	NA	NA	NA	NA	0	NA	NA
SHISA2	NA	NA	NA	NA	0	NA	NA
RNF6	0.5	0.96598148525345	20	0.16979779656092	60	0.034724839966587	0.000371529895981284
CDK8	0.5	0.996744383313536	7	0.29634194769483	5	0.00119376328849384	0.512863533037554
WASF3	0.5	0.97117682201138	15	0.29867290512089	11	0.026639139220553	0.00186317074583221
GPR12	NA	NA	NA	NA	0	NA	NA
USP12	0.5	0.980470192622288	19	0.165748789224165	53	0.0239698109593297	0.00318581311959335
RPL21	NA	NA	NA	NA	0	NA	NA
RASL11A	NA	NA	NA	NA	0	NA	NA
GTF3A	NA	NA	NA	NA	0	NA	NA
MTIF3	0.5	0.956440662115502	18	0.18217085288143	49	0.0410143947391602	0.000106728649560779
LNX2	0.5	1.00016789302021	5	0.356046883454729	2	0.000742513079013974	0.605831335629296
POLR1D	NA	NA	NA	NA	0	NA	NA
PDX1	NA	NA	NA	NA	0	NA	NA
ATP5EP2	0.5	0.996853252356753	8	0.280373134647443	2	0.001227940567841	0.506887163837597
CDX2	NA	NA	NA	NA	0	NA	NA
URAD	NA	NA	NA	NA	0	NA	NA
FLT3	0.5	1.00187053557055	4	0.287810080438344	4	0.00106823239632891	0.535913471582718
PAN3	0.5	0.997132648706226	15	0.21832814568083	16	0.00405323597247256	0.227561245918045
FLT1	0.5	0.988994037310115	9	0.265814666751876	14	0.00827052640720136	0.0844390604056719
POMP	NA	NA	NA	NA	0	NA	NA
SLC46A3	0.5	0.987035292292766	16	0.190296211641397	26	0.013347276704602	0.0281765702844934
MTUS2	NA	NA	NA	NA	0	NA	NA
SLC7A1	0.5	1.00444145811152	5	0.300831503123376	5	0.0008038582939808	0.591312383169386
UBL3	0.5	1.00088355282626	14	0.202574627901339	27	0.00409465425136131	0.225195983064797
KATNAL1	0.5	0.985264533836636	9	0.277556930560006	14	0.0120167043880216	0.0373563362093869
HMGB1	NA	NA	NA	NA	0	NA	NA
USPL1	NA	NA	NA	NA	0	NA	NA
ALOX5AP	NA	NA	NA	NA	0	NA	NA
MEDAG	NA	NA	NA	NA	0	NA	NA
TEX26	0.5	1.00831522782045	3	0.316465433804634	4	0.0204710491400018	0.00646803550922808
HSPH1	NA	NA	NA	NA	0	NA	NA
B3GALTL	NA	NA	NA	NA	0	NA	NA
FRY	0.5	0.992072377908052	11	0.235517216947715	15	0.00634768982586219	0.13080674954602
BRCA2	0.5	0.987464713828833	19	0.158968123637603	57	0.0191903558348457	0.00839770854283511
N4BP2L1	0.5	1.00526111176581	6	0.309352146746049	4	0.00295511059114613	0.302992467173276
N4BP2L2	0.5	1.00658666693398	9	0.235698472739301	9	0.000206461230034714	0.785565396134656
PDS5B	NA	NA	NA	NA	0	NA	NA
KL	NA	NA	NA	NA	0	NA	NA
STARD13	0.5	0.997624259185316	11	0.250167609204299	15	0.00286823903600632	0.310219150318389
RFC3	0.5	0.994071780589996	12	0.218837757793623	24	0.00623043547037905	0.134428622156791
NBEA	0.5	0.981593969978887	11	0.288676667298503	3	0.0172601981588063	0.0124767952421443
MAB21L1	0.5	0.971481815578344	17	0.175414532432096	25	0.0268881323880885	0.00177247485684592
DCLK1	NA	NA	NA	NA	0	NA	NA
CCDC169	0.5	0.906822415688716	27	0.177130018430486	53	0.0906977730682675	5.27350847676636e-09
SPG20	NA	NA	NA	NA	0	NA	NA
SPG20OS	0.5	1.00693964116865	14	0.182451089142336	38	0.00401123098118809	0.229990482851589
CCNA1	NA	NA	NA	NA	0	NA	NA
SERTM1	NA	NA	NA	NA	0	NA	NA
RFXAP	NA	NA	NA	NA	0	NA	NA
SMAD9	NA	NA	NA	NA	0	NA	NA
ALG5	NA	NA	NA	NA	0	NA	NA
EXOSC8	0.5	0.986267605980666	13	0.248172202502919	16	0.0110532484474519	0.0459163377328659
SUPT20H	0.5	0.993186260667042	11	0.260316440389288	10	0.00441790178277168	0.207708151476532
CSNK1A1L	NA	NA	NA	NA	0	NA	NA
POSTN	0.5	0.993680071055362	11	0.247292961366866	13	0.00450452331049792	0.20329798240582
TRPC4	NA	NA	NA	NA	0	NA	NA
UFM1	0.5	1.00534204164155	5	0.305885945981413	2	0.00315402399427166	0.287241428210089
FREM2	0.5	0.993446459442886	11	0.225716221368801	18	0.00686987700661159	0.115938013671757
STOML3	NA	NA	NA	NA	0	NA	NA
PROSER1	0.5	0.980756628057035	17	0.211002547383602	22	0.0170818357749452	0.0129438862791991
NHLRC3	NA	NA	NA	NA	0	NA	NA
LHFP	NA	NA	NA	NA	0	NA	NA
COG6	0.5	0.659327034549941	40	0.182875903961178	35	0.344483692706156	8.51107314272804e-35
AL133318.1	0.5	0.955321020324475	20	0.143779753111918	48	0.0439579791880602	5.95817632026302e-05
FOXO1	NA	NA	NA	NA	0	NA	NA
MRPS31	0.5	1.001323486241	3	0.279900686840707	3	0.00297148101379413	0.301655047391261
SLC25A15	0.5	0.961274073046765	14	0.289344527573042	10	0.0392573226790056	0.000151173918392041
ELF1	0.5	1.00338935687341	4	0.3138952283392	1	0.00772284458511576	0.0954844556540941
WBP4	0.5	0.953740552715897	27	0.149200675014056	57	0.0490115590420106	2.19061109228648e-05
KBTBD6	NA	NA	NA	NA	0	NA	NA
KBTBD7	NA	NA	NA	NA	0	NA	NA
MTRF1	0.5	0.999076019787199	11	0.245084531472067	27	0.00295860171571565	0.302706612384807
NAA16	0.5	0.97415513023692	15	0.218634199131019	21	0.0232045001245177	0.00371752990683701
RGCC	0.5	0.975769196152859	13	0.25067057165853	10	0.0224922254337505	0.00429293880131555
VWA8	NA	NA	NA	NA	0	NA	NA
DGKH	0.5	0.993924337888035	11	0.287330455026219	8	0.00476385145262709	0.190735895705799
AKAP11	0.5	0.900574527657858	26	0.214995041297203	25	0.101461271805028	5.89826706451304e-10
TNFSF11	NA	NA	NA	NA	0	NA	NA
FAM216B	NA	NA	NA	NA	0	NA	NA
EPSTI1	0.5	0.998930111199092	5	0.353513719492514	1	3.67630429017611e-06	0.971040197962948
DNAJC15	0.5	0.971965713606816	16	0.231471075247731	25	0.0253736221356275	0.00240187766713798
ENOX1	0.5	0.966692135945514	16	0.22565139733582	25	0.0307914013881011	0.000812574247744305
CCDC122	0.5	0.933089447771813	25	0.200243183428645	28	0.0649433503381002	9.27600227847468e-07
LACC1	0.5	0.944082869101409	30	0.147983195884378	66	0.0573159918075049	4.22420057740647e-06
SMIM2	0.5	1.0006579654498	3	0.31438716239481	2	0.00348814084533156	0.263040035241642
SERP2	NA	NA	NA	NA	0	NA	NA
TSC22D1	0.5	1.00617177495071	3	0.290876113889831	3	0.0151582803631735	0.0192808003953023
NUFIP1	NA	NA	NA	NA	0	NA	NA
KIAA1704	0.5	1.00383056770507	5	0.296999350754763	4	0.00265222207829036	0.329188900946139
GTF2F2	0.5	0.999977947643624	16	0.198072758367608	35	0.00491209135713028	0.183961489121482
KCTD4	0.5	1.0025695971366	5	0.314893256948355	2	0.00267018989690119	0.327553831068086
TPT1	NA	NA	NA	NA	0	NA	NA
SLC25A30	NA	NA	NA	NA	0	NA	NA
COG3	0.5	0.998569488303803	9	0.260398950222151	9	0.00151360942429226	0.461175294266354
SPERT	NA	NA	NA	NA	0	NA	NA
ZC3H13	NA	NA	NA	NA	0	NA	NA
CPB2	0.5	0.993773316308639	8	0.287083973033573	2	0.00348406571906069	0.263319550492987
LCP1	NA	NA	NA	NA	0	NA	NA
LRRC63	NA	NA	NA	NA	0	NA	NA
KIAA0226L	NA	NA	NA	NA	0	NA	NA
LRCH1	NA	NA	NA	NA	0	NA	NA
ESD	0.5	1.00123992120221	9	0.280346364178619	7	0.000262586516438864	0.758966479153146
HTR2A	NA	NA	NA	NA	0	NA	NA
SUCLA2	NA	NA	NA	NA	0	NA	NA
NUDT15	0.5	0.993133726304782	7	0.320846142452946	3	0.00410849426622336	0.224412188536182
MED4	0.5	0.998924681787494	6	0.294811237007733	5	0.000244875946725802	0.766994317437661
ITM2B	NA	NA	NA	NA	0	NA	NA
RB1	NA	NA	NA	NA	0	NA	NA
LPAR6	0.5	0.994933225682698	6	0.295233659562258	1	0.00245224360680776	0.348144134228758
RCBTB2	NA	NA	NA	NA	0	NA	NA
CYSLTR2	NA	NA	NA	NA	0	NA	NA
FNDC3A	NA	NA	NA	NA	0	NA	NA
CDADC1	0.5	0.969062621986796	22	0.173874149910905	32	0.0300364803917423	0.000944583386939946
CAB39L	0.5	0.982354006969077	17	0.214310412334156	37	0.019597612407964	0.00772766930350963
SETDB2	0.5	0.95845985120806	15	0.247215411083529	14	0.0422149991331474	8.41408120139178e-05
PHF11	0.5	0.963733595652504	16	0.262406148545194	13	0.034905634373653	0.00035842464328436
RCBTB1	0.5	0.881399929819416	22	0.204169565585259	31	0.124440199981644	5.11474974425859e-12
ARL11	0.5	0.993402018225353	12	0.201533887989567	20	0.00614372791391808	0.137178780453864
EBPL	0.5	0.999714467345137	6	0.288754140675096	4	6.75862942630268e-07	0.987580711789472
KPNA3	NA	NA	NA	NA	0	NA	NA
SPRYD7	NA	NA	NA	NA	0	NA	NA
TRIM13	0.5	0.990121345583205	8	0.321196225777257	3	0.00771070250834396	0.0957463907423331
KCNRG	0.5	0.970874292399089	13	0.256474591070782	6	0.0311922456388544	0.00075019028788762
DLEU1	0.5	1.0066502880053	6	0.312592728665875	2	0.00446369021402267	0.205363057330189
DLEU7	NA	NA	NA	NA	0	NA	NA
RNASEH2B	0.5	0.793758318514464	31	0.238240482373576	13	0.212344981230828	2.23118471532707e-20
FAM124A	0.5	1.01360916574931	5	0.293927743941678	1	0.0235921295538766	0.00343784896731753
SERPINE3	0.5	1.00202657404191	6	0.273267671685662	6	0.000105683271976612	0.845665207677026
INTS6	0.5	0.991550780416331	15	0.196602904972146	30	0.008738803068585	0.076083658279763
WDFY2	NA	NA	NA	NA	0	NA	NA
DHRS12	NA	NA	NA	NA	0	NA	NA
CCDC70	0.5	0.995705520638468	7	0.276962294662449	3	0.0019190702970141	0.406624450490215
ATP7B	NA	NA	NA	NA	0	NA	NA
ALG11	NA	NA	NA	NA	0	NA	NA
NEK5	NA	NA	NA	NA	0	NA	NA
NEK3	NA	NA	NA	NA	0	NA	NA
THSD1	0.5	0.994925992916106	9	0.290457717116024	1	0.00257731047991923	0.336123838643979
VPS36	0.5	1.0100965724195	6	0.257897165582771	9	0.00423968282097299	0.217141967466396
CKAP2	NA	NA	NA	NA	0	NA	NA
HNRNPA1L2	NA	NA	NA	NA	0	NA	NA
SUGT1	0.5	0.975382706215455	16	0.199706406472282	24	0.02325543312729	0.00367950551651103
LECT1	NA	NA	NA	NA	0	NA	NA
PCDH8	NA	NA	NA	NA	0	NA	NA
OLFM4	NA	NA	NA	NA	0	NA	NA
PCDH17	NA	NA	NA	NA	0	NA	NA
DIAPH3	NA	NA	NA	NA	0	NA	NA
TDRD3	0.5	0.971941382587752	18	0.180628071603975	40	0.0273720856420056	0.00160872440762506
PCDH20	NA	NA	NA	NA	0	NA	NA
PCDH9	0.5	0.989923262047899	9	0.26540279839547	10	0.00746664732208918	0.101180204062486
KLHL1	0.5	0.983174842992121	10	0.266366622405338	10	0.0144996628750902	0.0221215813900154
DACH1	0.5	0.988994039084067	15	0.252328208641186	14	0.00907666471902296	0.0706071642434376
MZT1	0.5	0.992635573092806	10	0.271048089635168	14	0.00479580928474996	0.189251329755121
BORA	NA	NA	NA	NA	0	NA	NA
DIS3	0.5	1.00300636402416	3	0.336528868605861	1	0.00890382706937997	0.0733541161263389
PIBF1	0.5	1.00093546385405	7	0.271542443055545	14	9.05356701152059e-05	0.857024969904948
KLF5	0.5	0.903230568677683	24	0.192376824254156	38	0.0949627075176723	2.21896406885284e-09
KLF12	NA	NA	NA	NA	0	NA	NA
TBC1D4	0.5	1.00125754159432	13	0.22197021580636	30	0.00553232971921696	0.158461175396832
COMMD6	NA	NA	NA	NA	0	NA	NA
UCHL3	NA	NA	NA	NA	0	NA	NA
LMO7	NA	NA	NA	NA	0	NA	NA
C13orf45	NA	NA	NA	NA	0	NA	NA
KCTD12	NA	NA	NA	NA	0	NA	NA
CLN5	NA	NA	NA	NA	0	NA	NA
FBXL3	NA	NA	NA	NA	0	NA	NA
MYCBP2	0.5	1.01040930228199	2	0.36349963251634	1	0.0342547039806224	0.000407904304761929
SCEL	NA	NA	NA	NA	0	NA	NA
SLAIN1	NA	NA	NA	NA	0	NA	NA
EDNRB	NA	NA	NA	NA	0	NA	NA
RNF219	NA	NA	NA	NA	0	NA	NA
RBM26	NA	NA	NA	NA	0	NA	NA
NDFIP2	0.5	0.988586636159585	13	0.21969628389889	18	0.0109042436733301	0.0474136238065921
SPRY2	0.5	0.992784058756729	10	0.274180750698758	11	0.00541136076386772	0.163100287725399
SLITRK1	0.5	0.988163706850947	9	0.289591937974274	4	0.00962870836835756	0.0625432674381037
SLITRK6	NA	NA	NA	NA	0	NA	NA
SLITRK5	0.5	0.995470364630687	16	0.166981227943554	23	0.0066358048359235	0.122358524713535
GPC5	NA	NA	NA	NA	0	NA	NA
GPC6	NA	NA	NA	NA	0	NA	NA
DCT	NA	NA	NA	NA	0	NA	NA
TGDS	0.5	1.00413270686026	14	0.179035780941908	51	0.00601236881187137	0.141465656786914
GPR180	0.5	0.774739364138679	33	0.228478697128425	28	0.230492647588801	3.26607931617546e-22
SOX21	NA	NA	NA	NA	0	NA	NA
ABCC4	0.5	0.988062921370546	13	0.242172803027238	25	0.0101992590352431	0.0552270794268983
CLDN10	0.5	1.0063174466757	6	0.307417862014696	2	0.00467446001794316	0.194960940493272
DZIP1	0.5	0.99126945490294	9	0.302623785464189	2	0.00612424123558035	0.137805454072774
DNAJC3	NA	NA	NA	NA	0	NA	NA
UGGT2	0.5	0.979660828990236	14	0.234818899887973	26	0.0177715815000982	0.0112308202294081
HS6ST3	0.5	0.996089967332541	16	0.211685434507286	38	0.00724864196014769	0.106318610204493
OXGR1	0.5	0.998622212527054	6	0.274762768484887	4	0.000479168295338414	0.678496547105356
MBNL2	NA	NA	NA	NA	0	NA	NA
RAP2A	NA	NA	NA	NA	0	NA	NA
IPO5	0.5	1.00218398232026	3	0.328126664223365	1	0.00477852217127235	0.190052710600318
FARP1	0.5	0.993858886666009	18	0.195497624383583	31	0.0124454579313234	0.0340995808426597
RNF113B	NA	NA	NA	NA	0	NA	NA
STK24	NA	NA	NA	NA	0	NA	NA
SLC15A1	0.5	1.01004209351296	9	0.227645095584868	19	2.09745794748335e-09	0.999308118959877
DOCK9	NA	NA	NA	NA	0	NA	NA
UBAC2	NA	NA	NA	NA	0	NA	NA
GPR18	NA	NA	NA	NA	0	NA	NA
GPR183	NA	NA	NA	NA	0	NA	NA
TM9SF2	NA	NA	NA	NA	0	NA	NA
CLYBL	0.5	1.00100136366123	9	0.271386367209507	10	5.59321599290097e-05	0.887391225933351
