gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
PGBD4	NA	NA	NA	NA	0	NA	NA
KATNBL1	0.5	0.992317464941545	8	0.284874385400472	5	0.00497639964738901	0.181109532605757
EMC4	0.5	0.948397500093151	19	0.236778958771723	12	0.0530478730585386	9.84733723862622e-06
SLC12A6	NA	NA	NA	NA	0	NA	NA
NOP10	0.5	0.524675554822506	52	0.122130964322872	52	0.476283109370488	2.29975238042774e-52
NUTM1	0.5	0.982339393763966	20	0.140607727670585	65	0.0249833444119676	0.00259787969278834
LPCAT4	0.5	0.998874066032178	12	0.242718858030563	22	0.00322098305075179	0.282174356353931
GOLGA8A	0.5	0.722168775032659	39	0.173832974440105	39	0.281034602142045	1.4988883181544e-27
GOLGA8B	0.5	0.911075352494013	20	0.274670796895779	14	0.0940954052159967	2.6467235480232e-09
GJD2	NA	NA	NA	NA	0	NA	NA
ACTC1	0.5	0.967648843730844	24	0.178591413772851	34	0.0334962238204958	0.000474276133882412
AQR	NA	NA	NA	NA	0	NA	NA
ZNF770	NA	NA	NA	NA	0	NA	NA
DPH6	0.5	0.976007440745301	19	0.215635836478393	24	0.021806092786033	0.00493254299809584
C15orf41	NA	NA	NA	NA	0	NA	NA
MEIS2	NA	NA	NA	NA	0	NA	NA
TMCO5A	NA	NA	NA	NA	0	NA	NA
SPRED1	0.5	0.992453713469605	11	0.207911021594679	24	0.00703472524740549	0.111638933388818
FAM98B	0.5	0.983103592236529	12	0.301083607284768	3	0.0142225846683906	0.0234424591688388
RASGRP1	0.5	1.00154549617869	11	0.254664438135587	15	0.000911540936054418	0.567468397475588
C15orf53	NA	NA	NA	NA	0	NA	NA
C15orf54	NA	NA	NA	NA	0	NA	NA
THBS1	0.5	1.00567216906293	6	0.334461346892233	1	0.002680424576834	0.326627277025526
FSIP1	0.5	0.988071948636719	11	0.250773112732958	9	0.00968724476476466	0.0617474727286694
GPR176	0.5	0.992103770266783	10	0.300826917433337	6	0.00518432958963784	0.172230651880619
EIF2AK4	0.5	0.935427885290684	22	0.238829237039634	10	0.0673151782213827	5.78273744122074e-07
SRP14	0.5	0.941456293414853	17	0.304314733630724	10	0.065442876437882	8.39768867526219e-07
BMF	NA	NA	NA	NA	0	NA	NA
BUB1B	NA	NA	NA	NA	0	NA	NA
PAK6	0.5	1.00057804750543	7	0.257611606690307	7	1.95958307664408e-05	0.933202446050053
RP11-133K1.2	NA	NA	NA	NA	0	NA	NA
ANKRD63	NA	NA	NA	NA	0	NA	NA
PLCB2	0.5	0.976608136460931	13	0.235692589171344	16	0.0208997208547725	0.00592826151956851
C15orf52	0.5	0.990394655266994	15	0.190830156082899	19	0.00935094689333627	0.0664706365842244
PHGR1	0.5	1.00308921181001	5	0.283636719611087	2	0.000775516616786442	0.597928939682051
DISP2	0.5	0.75241651226245	35	0.205595329846071	14	0.256779576772262	6.0465886093554e-25
KNSTRN	0.5	0.655009411154099	42	0.177457939494072	23	0.349913289411269	1.89779462551676e-35
IVD	0.5	0.741694186382567	38	0.184946536100683	20	0.260071579295272	2.70856037436141e-25
BAHD1	0.5	0.911187911773453	28	0.124550248622928	58	0.0877141819370967	9.6457029766182e-09
CHST14	NA	NA	NA	NA	0	NA	NA
C15orf57	0.5	0.697323935686342	34	0.247800598237971	17	0.312364861382513	4.78544085332651e-31
RPUSD2	NA	NA	NA	NA	0	NA	NA
CASC5	NA	NA	NA	NA	0	NA	NA
RAD51	0.5	1.00281547415911	16	0.170965261068484	43	0.00526392083007243	0.168964922455787
RMDN3	0.5	0.844126631345323	32	0.199123650017915	18	0.155833551105896	6.53599026203351e-15
GCHFR	NA	NA	NA	NA	0	NA	NA
DNAJC17	NA	NA	NA	NA	0	NA	NA
ZFYVE19	0.5	0.906843996590461	21	0.267084345850348	14	0.0995007672644557	8.80354070327837e-10
PPP1R14D	NA	NA	NA	NA	0	NA	NA
SPINT1	NA	NA	NA	NA	0	NA	NA
RHOV	NA	NA	NA	NA	0	NA	NA
VPS18	NA	NA	NA	NA	0	NA	NA
DLL4	NA	NA	NA	NA	0	NA	NA
CHAC1	0.5	0.993046321268812	13	0.237020214971873	8	0.00495386462200159	0.182103071490412
INO80	0.5	1.00490359601387	5	0.303625087164396	1	0.00472062970419975	0.192765299752055
EXD1	0.5	0.992154350843014	9	0.238630723854979	9	0.0053233152690019	0.166573971419028
CHP1	NA	NA	NA	NA	0	NA	NA
OIP5	0.5	0.999277265068317	7	0.284436065840749	5	1.20688196683537e-05	0.94755483264643
NUSAP1	0.5	0.962354989464666	16	0.266185604150129	7	0.0383591047592282	0.000180634851346677
NDUFAF1	0.5	0.327370697921113	65	0.0804087073463358	51	0.672756647345922	4.2549334223543e-89
RTF1	0.5	1.00185601693557	2	0.361488869260609	1	0.00790785992863524	0.0915878013212369
ITPKA	0.5	0.993195751748358	11	0.270131242091223	8	0.00456061222797761	0.200500963234634
LTK	0.5	1.00183963796438	4	0.307126683370756	1	0.00287278725212891	0.309835293213841
RPAP1	0.5	0.871452564021864	23	0.295114407628743	5	0.140385216603147	1.78195305549012e-13
TYRO3	NA	NA	NA	NA	0	NA	NA
MGA	0.5	0.996187231500994	7	0.269757805574729	6	0.00136557411190479	0.483974841333945
MAPKBP1	0.5	1.00135993404195	7	0.293301360799377	5	1.77863862619195e-07	0.993628757778571
AC073657.1	0.5	0.99666439409753	14	0.171055974328728	24	0.0065520612703018	0.124750072085112
JMJD7	0.5	1.00310430116764	10	0.216446394986717	14	0.000386774890424722	0.709591054801263
PLA2G4B	NA	NA	NA	NA	0	NA	NA
SPTBN5	0.5	0.774698141146723	32	0.223560163861847	12	0.23206727366382	2.25371713306736e-22
EHD4	0.5	0.953308342449536	18	0.222314048803742	21	0.0448353196735349	5.00810116764924e-05
PLA2G4E	0.5	0.983279000579199	22	0.184359999211622	29	0.0187054970495085	0.00927311906750146
PLA2G4D	NA	NA	NA	NA	0	NA	NA
PLA2G4F	0.5	0.978950744228346	11	0.264187046261453	2	0.0225125003110622	0.00427537353652331
VPS39	NA	NA	NA	NA	0	NA	NA
TMEM87A	NA	NA	NA	NA	0	NA	NA
GANC	NA	NA	NA	NA	0	NA	NA
CAPN3	0.5	0.994510562800619	7	0.246963075336433	3	0.00273680206727978	0.321584871446077
ZNF106	NA	NA	NA	NA	0	NA	NA
SNAP23	NA	NA	NA	NA	0	NA	NA
LRRC57	0.5	1.00401143200214	5	0.292467342160747	4	0.00251208223327582	0.342322088753433
HAUS2	NA	NA	NA	NA	0	NA	NA
STARD9	0.5	1.00476180504455	4	0.296459308800507	5	0.00731992709154353	0.104607763767264
CDAN1	NA	NA	NA	NA	0	NA	NA
TTBK2	0.5	0.98506713328496	13	0.240753711101403	6	0.0122605954173438	0.0354659224053399
UBR1	0.5	1.00427277765464	8	0.247003177904061	10	1.55953026967631e-05	0.940395518568878
EPB42	NA	NA	NA	NA	0	NA	NA
TMEM62	0.5	1.00278573904915	6	0.277105265066813	2	0.00129060188635799	0.496234493015083
CCNDBP1	0.5	0.979542918217787	21	0.140536781894581	20	0.0196774370438552	0.00760285169774092
TGM5	NA	NA	NA	NA	0	NA	NA
TGM7	0.5	0.991785533223504	11	0.240667711725287	2	0.00547222837019191	0.160747040124322
LCMT2	0.5	0.995649409317677	9	0.23973779838286	5	0.00218917618184832	0.375409319278347
ADAL	0.5	0.854467278126781	36	0.149089675941975	26	0.144259909956621	7.81661475526636e-14
ZSCAN29	0.5	0.920150452313809	33	0.127205072350896	26	0.0773549138835338	7.76682068134891e-08
TUBGCP4	NA	NA	NA	NA	0	NA	NA
TP53BP1	NA	NA	NA	NA	0	NA	NA
MAP1A	0.5	0.999391717143621	21	0.13667453448861	31	0.0068563699545354	0.116298244247167
PPIP5K1	0.5	1.00469996419314	4	0.275177231597018	3	0.0111047334575584	0.0454105894966101
CKMT1B	0.5	1.00257546364087	8	0.256275262192157	5	0.000134539018593168	0.826162527919062
STRC	0.5	0.908088583887165	34	0.150034914219913	18	0.0900002055513933	6.07387594316032e-09
CATSPER2	0.5	0.961081580450458	18	0.210243609814651	10	0.0367572714824663	0.000248181767828495
CKMT1A	NA	NA	NA	NA	0	NA	NA
PDIA3	0.5	0.99259250765445	11	0.232957041189699	3	0.00468555741554192	0.194430545165369
SERF2	NA	NA	NA	NA	0	NA	NA
MFAP1	0.5	1.00498542648899	3	0.268052456430002	4	0.00964119590627928	0.0623725928117319
WDR76	NA	NA	NA	NA	0	NA	NA
FRMD5	NA	NA	NA	NA	0	NA	NA
CASC4	0.5	1.00106929350943	3	0.299519868792612	1	0.00324136859536674	0.280654135399051
CTDSPL2	0.5	0.9963229466258	7	0.262055262075044	7	0.00132619203327907	0.490351025172798
EIF3J	NA	NA	NA	NA	0	NA	NA
SPG11	NA	NA	NA	NA	0	NA	NA
PATL2	NA	NA	NA	NA	0	NA	NA
B2M	NA	NA	NA	NA	0	NA	NA
TRIM69	0.5	0.688990851323756	55	0.0878930650948165	67	0.309143006889293	1.11310650602379e-30
C15orf43	NA	NA	NA	NA	0	NA	NA
SORD	NA	NA	NA	NA	0	NA	NA
DUOX2	0.5	0.993532524490028	8	0.26454896451188	2	0.00374015047189046	0.246442366585963
DUOXA2	0.5	0.998010010247723	18	0.157373388541364	37	0.0100473942969651	0.0570814594829112
DUOXA1	0.5	0.990378154329051	8	0.294621985371702	3	0.00727332261749111	0.105722840414606
DUOX1	NA	NA	NA	NA	0	NA	NA
SHF	0.5	0.987012575104459	10	0.314912458862126	2	0.0111542983464879	0.0449292198229613
SLC28A2	0.5	0.868477626561042	29	0.216838120246801	22	0.133943333820599	6.96197992342891e-13
GATM	0.5	0.856857900338392	33	0.181702199173351	33	0.142908174324605	1.04239571815371e-13
SPATA5L1	0.5	0.926258477970701	25	0.218981869999159	29	0.0718921461534384	2.31913159181505e-07
C15orf48	NA	NA	NA	NA	0	NA	NA
SLC30A4	NA	NA	NA	NA	0	NA	NA
BLOC1S6	0.5	0.968324607699473	15	0.203123569917867	20	0.0293708405612063	0.001078782477267
SQRDL	NA	NA	NA	NA	0	NA	NA
FKSG62	NA	NA	NA	NA	0	NA	NA
SEMA6D	0.5	1.00073711777974	5	0.292425006304697	3	0.000236861901468277	0.770730752164397
SLC24A5	0.5	1.0065359548437	8	0.245225989034938	7	0.000846567712713294	0.5816197487929
MYEF2	0.5	1.00482962367737	3	0.296282864099774	3	0.00814694842212735	0.0868049552400475
CTXN2	0.5	0.997377405881756	9	0.277132542295318	6	0.00118019603837132	0.515269868961481
SLC12A1	0.5	0.994996727580963	8	0.25789618412876	3	0.00233191641770072	0.360264985896169
DUT	0.5	1.00409036306053	6	0.254453908841245	10	0.000567074367462208	0.652027077654612
FBN1	0.5	0.999672337149587	5	0.327324867374753	1	6.87931981709356e-05	0.875209127169285
CEP152	0.5	0.935736703331821	17	0.200744884996433	11	0.0661602907663814	7.27939061215357e-07
SHC4	0.5	1.00432430588144	6	0.248668361080167	6	0.00196170226175192	0.401455661198419
SECISBP2L	NA	NA	NA	NA	0	NA	NA
COPS2	NA	NA	NA	NA	0	NA	NA
GALK2	0.5	0.978613310611	14	0.272499604251613	12	0.0200852512813007	0.00699644086108491
FAM227B	0.5	0.922946725378524	23	0.211279040256946	32	0.0752756784072045	1.17833527448358e-07
FGF7	0.5	0.922098144267208	21	0.238619167312531	14	0.0791975299932622	5.36542330393077e-08
DTWD1	0.5	0.954312532708499	17	0.20997166191745	28	0.0455737266294025	4.32694771682994e-05
ATP8B4	NA	NA	NA	NA	0	NA	NA
SLC27A2	NA	NA	NA	NA	0	NA	NA
HDC	0.5	0.996005808053004	6	0.287401050444852	2	0.00126682160593566	0.500232106329595
GABPB1	0.5	1.00187449210098	3	0.313696348690313	3	0.00398296583353456	0.231642647143179
USP8	0.5	0.986018845656088	14	0.197802142254434	24	0.0123592325791088	0.0347299338463947
USP50	NA	NA	NA	NA	0	NA	NA
TRPM7	0.5	0.943466165921253	17	0.284204912319664	9	0.0610705517219323	2.00416850254819e-06
SPPL2A	0.5	0.962192052597302	18	0.216867427416284	22	0.0353924561686372	0.000325396022047474
AP4E1	0.5	0.882545858193652	24	0.242591244824695	25	0.119781420211387	1.3504033822611e-11
TNFAIP8L3	NA	NA	NA	NA	0	NA	NA
CYP19A1	0.5	0.989375171942431	14	0.201889379008466	12	0.00878613823930898	0.0752897798042656
GLDN	0.5	0.767161998772435	44	0.138934658272187	37	0.231229654873797	2.74568203161489e-22
DMXL2	0.5	0.969754373546863	13	0.315691849477588	9	0.0280901766454286	0.00139339517498754
SCG3	NA	NA	NA	NA	0	NA	NA
LYSMD2	0.5	0.755423874574733	33	0.238679390911169	19	0.251784476000999	2.03173255715114e-24
TMOD2	0.5	0.988389007515636	10	0.284795240633354	2	0.00963061545984868	0.0625171700609295
TMOD3	0.5	0.935126327708557	21	0.209194930365425	35	0.0660544372106257	7.43453965790538e-07
LEO1	NA	NA	NA	NA	0	NA	NA
MAPK6	NA	NA	NA	NA	0	NA	NA
BCL2L10	NA	NA	NA	NA	0	NA	NA
GNB5	0.5	0.995603590838235	11	0.247359922816809	9	0.00315715561837485	0.287001891987489
MYO5C	0.5	1.00248120340903	5	0.290841282131178	3	0.0014900776015833	0.464682733479018
MYO5A	0.5	1.00466793541367	7	0.259102834775491	9	0.000124537877591977	0.832649557589032
ARPP19	0.5	0.902898457554114	26	0.216195477630468	35	0.0982853096242708	1.12808916840849e-09
FAM214A	0.5	0.997426403924211	6	0.312221562842392	8	0.000627884905392548	0.635130310769334
ONECUT1	NA	NA	NA	NA	0	NA	NA
WDR72	0.5	0.997515102303685	8	0.25998232617336	12	0.0015603597008369	0.454330165924357
UNC13C	0.5	0.945905123403264	23	0.181688417039311	56	0.0516594233427969	1.2965797188877e-05
RSL24D1	0.5	0.993086274468776	8	0.291652325942911	6	0.0042159964689948	0.218433637022133
RAB27A	0.5	0.946824144488937	19	0.226720204425859	18	0.0520906660935707	1.19040165887562e-05
PIGB	0.5	0.982246334137755	11	0.299877135545166	6	0.0161089475563083	0.0158260832708365
CCPG1	0.5	0.9906541176873	12	0.230375969843061	14	0.00746509505107576	0.101215820037067
C15orf65	0.5	0.901901738941228	31	0.160706080983505	42	0.0960561801481098	1.77643251908604e-09
DYX1C1	0.5	0.962254634395507	19	0.167742584909054	35	0.0361418390807028	0.000280418580324336
PYGO1	NA	NA	NA	NA	0	NA	NA
PRTG	0.5	0.919388670550639	23	0.21901271956651	26	0.0815539504998125	3.34093071856317e-08
NEDD4	NA	NA	NA	NA	0	NA	NA
RFX7	NA	NA	NA	NA	0	NA	NA
TEX9	0.5	0.994142068245572	14	0.222845390324003	10	0.00523564126463528	0.170117088558084
MNS1	0.5	0.968114033928081	20	0.181048841759284	31	0.0293420854695736	0.00108499383859276
ZNF280D	0.5	0.990372699310309	15	0.219210317933405	23	0.00993740396486132	0.0584655502506102
TCF12	0.5	1.00121117595891	2	0.330760927629006	1	0.00920530432725702	0.0686339725681285
CGNL1	0.5	0.99661928982561	10	0.281229215425802	5	0.00237809979131551	0.3555457197855
MYZAP	NA	NA	NA	NA	0	NA	NA
GCOM1	0.5	0.898864931369723	27	0.213459116213043	17	0.100862554172156	6.66611949954771e-10
POLR2M	NA	NA	NA	NA	0	NA	NA
ALDH1A2	NA	NA	NA	NA	0	NA	NA
AQP9	NA	NA	NA	NA	0	NA	NA
LIPC	0.5	1.00093164278414	6	0.297510576359858	5	5.82750942475744e-06	0.963543432193846
ADAM10	NA	NA	NA	NA	0	NA	NA
FAM63B	0.5	1.0047185529221	7	0.274931586430548	12	7.37105132572012e-06	0.959002334142866
RNF111	NA	NA	NA	NA	0	NA	NA
SLTM	0.5	1.00454234330667	5	0.308250541495003	2	0.00429300926190311	0.214266992968002
CCNB2	0.5	1.00119847612891	3	0.330919695504215	1	0.00580373389914707	0.14858641343747
MYO1E	NA	NA	NA	NA	0	NA	NA
C15ORF31	NA	NA	NA	NA	0	NA	NA
LDHAL6B	0.5	0.980940061982117	17	0.186808344963986	38	0.0207996447838208	0.0060500358129771
FAM81A	0.5	1.00265024400835	11	0.227655115195833	15	0.00113584432006593	0.523275770097672
GCNT3	NA	NA	NA	NA	0	NA	NA
GTF2A2	0.5	0.83807820303136	30	0.216693481840432	23	0.166448319519174	6.5314588947953e-16
BNIP2	0.5	0.985399552192818	13	0.18531519661122	29	0.0127812895630911	0.0317556841654954
FOXB1	NA	NA	NA	NA	0	NA	NA
ANXA2	NA	NA	NA	NA	0	NA	NA
NARG2	0.5	0.976096002035638	12	0.219825853743066	21	0.0214363655793426	0.00531643227336078
RORA	0.5	0.987195964169041	11	0.277568244765802	8	0.0100619444896651	0.0569009744564908
VPS13C	NA	NA	NA	NA	0	NA	NA
C2CD4A	NA	NA	NA	NA	0	NA	NA
C2CD4B	NA	NA	NA	NA	0	NA	NA
TLN2	NA	NA	NA	NA	0	NA	NA
RP11-625H11.1	0.5	0.998113440437124	7	0.297384452180237	5	0.000409708718300869	0.701505141170991
TPM1	NA	NA	NA	NA	0	NA	NA
LACTB	0.5	0.905619491066829	54	0.0541983079618949	175	0.130029244516163	1.58652540032995e-12
RPS27L	0.5	0.832674881266758	28	0.254756030499803	10	0.178603076177188	4.51912832903093e-17
RAB8B	0.5	0.994313061851797	13	0.192308991344732	31	0.00788368893672159	0.0920869507885078
APH1B	0.5	1.00027011119962	5	0.29569500296413	8	8.67609159390309e-05	0.860005963362455
CA12	NA	NA	NA	NA	0	NA	NA
USP3	NA	NA	NA	NA	0	NA	NA
FBXL22	0.5	0.988842001048634	11	0.317572676865229	6	0.00841730948615589	0.0817187167951585
HERC1	NA	NA	NA	NA	0	NA	NA
DAPK2	NA	NA	NA	NA	0	NA	NA
FAM96A	0.5	0.994536587354432	13	0.188485171313457	16	0.00446795991129408	0.205145973219212
SNX1	NA	NA	NA	NA	0	NA	NA
SNX22	NA	NA	NA	NA	0	NA	NA
PPIB	NA	NA	NA	NA	0	NA	NA
CSNK1G1	NA	NA	NA	NA	0	NA	NA
CTD-2116N17.1	NA	NA	NA	NA	0	NA	NA
KIAA0101	0.5	0.999493381267261	8	0.254934225321341	6	0.000337962040118981	0.727758200008388
TRIP4	0.5	0.958227849930854	21	0.160515402485495	27	0.0395900477544677	0.000141527180746859
ZNF609	0.5	1.00208422728118	7	0.27658528156518	13	3.4862010480597e-05	0.910985459881577
OAZ2	NA	NA	NA	NA	0	NA	NA
RBPMS2	0.5	0.987637574610503	14	0.186603963090574	14	0.0105246733679444	0.051464266646982
PIF1	0.5	0.99902971519171	12	0.222149878040522	12	0.00162101297681129	0.445683762333614
PLEKHO2	0.5	0.974884226482905	18	0.2181092296891	13	0.0224079546333556	0.00436673419072991
ANKDD1A	NA	NA	NA	NA	0	NA	NA
SPG21	0.5	0.889444772199549	26	0.231637516420983	14	0.114555618818241	3.99193816594658e-11
MTFMT	NA	NA	NA	NA	0	NA	NA
SLC51B	NA	NA	NA	NA	0	NA	NA
RASL12	0.5	0.978115999506814	33	0.0726065259142321	77	0.0477613041022456	2.80595959140431e-05
KBTBD13	NA	NA	NA	NA	0	NA	NA
UBAP1L	NA	NA	NA	NA	0	NA	NA
PDCD7	NA	NA	NA	NA	0	NA	NA
CLPX	NA	NA	NA	NA	0	NA	NA
CILP	0.5	0.991702186139466	9	0.272382257267182	1	0.00578854858447711	0.149120210717926
PARP16	NA	NA	NA	NA	0	NA	NA
IGDCC3	0.5	0.992340611717195	9	0.269834996725004	1	0.00496737890221965	0.181506492574327
IGDCC4	0.5	0.972685934795617	12	0.298128169699989	12	0.0290219028170208	0.00115663658005504
DPP8	0.5	0.998371044752315	9	0.259126765658867	8	0.00104954261623213	0.539504422958104
PTPLAD1	NA	NA	NA	NA	0	NA	NA
VWA9	0.5	0.990132475233463	13	0.249717339036534	11	0.00719424531672233	0.107644691129664
SLC24A1	0.5	0.998474763279983	11	0.220707772043692	6	0.00118843084346802	0.513806979562698
DENND4A	0.5	1.00517541841296	2	0.295359992131733	2	0.0152551706468106	0.0188957469068946
RAB11A	NA	NA	NA	NA	0	NA	NA
MEGF11	NA	NA	NA	NA	0	NA	NA
DIS3L	0.5	0.761747095662563	34	0.174050988456141	38	0.243445091825136	1.51039078251204e-23
TIPIN	0.5	0.851015075743069	25	0.249099010504417	33	0.160473922352824	2.3957620478579e-15
MAP2K1	NA	NA	NA	NA	0	NA	NA
SNAPC5	0.5	0.87632402099083	22	0.293728019198465	6	0.132756713747008	8.93981643017777e-13
RPL4	NA	NA	NA	NA	0	NA	NA
ZWILCH	NA	NA	NA	NA	0	NA	NA
LCTL	NA	NA	NA	NA	0	NA	NA
RP11-321F6.1	NA	NA	NA	NA	0	NA	NA
SMAD6	0.5	0.998712416628124	3	0.312084478174811	1	0.000674272586309039	0.622902955689227
SMAD3	0.5	0.899864037241054	27	0.216225775328172	19	0.101629725273866	5.6985673012821e-10
RP11-342M21.2	NA	NA	NA	NA	0	NA	NA
AAGAB	0.5	1.00199172479295	5	0.29655336338678	2	0.000544753551792102	0.658502660896108
IQCH	0.5	0.98670206266009	15	0.225899064694019	17	0.0124925257991861	0.0337605235461993
C15orf61	0.5	0.974439443903238	13	0.247584869532403	11	0.0247948037315721	0.00269827780435977
MAP2K5	0.5	0.95515716466188	22	0.205848255335501	29	0.0423200913973259	8.240772452184e-05
SKOR1	0.5	0.94983999128536	21	0.203749616999131	18	0.0481844863838719	2.58042468551298e-05
PIAS1	0.5	1.00028669390985	12	0.262512812623155	9	0.00195285071020098	0.402520953534428
CALML4	0.5	1.00273398850976	14	0.200380756243116	16	0.00165806171714956	0.440527033816503
CLN6	NA	NA	NA	NA	0	NA	NA
FEM1B	0.5	1.0016780434845	2	0.339248957338319	1	0.00573926707103896	0.150867497892729
ITGA11	0.5	0.996837220759303	24	0.139943896623192	49	0.0130650603629963	0.0299057433934658
CORO2B	NA	NA	NA	NA	0	NA	NA
ANP32A	0.5	1.0015955706872	2	0.309337527351538	1	0.00776011661051309	0.0946852457833689
SPESP1	NA	NA	NA	NA	0	NA	NA
NOX5	0.5	1.00290957449944	4	0.273699362303125	7	0.00254388040524339	0.339281533421058
GLCE	0.5	0.974388253255033	15	0.196223965205202	32	0.024320881955257	0.00296830569142157
PAQR5	NA	NA	NA	NA	0	NA	NA
KIF23	NA	NA	NA	NA	0	NA	NA
RPLP1	NA	NA	NA	NA	0	NA	NA
TLE3	0.5	0.995528003064883	9	0.285066839872081	8	0.00289634569377824	0.307856849303375
UACA	0.5	0.969446725836677	12	0.26772503850437	16	0.0325566257348329	0.000571733536077218
LARP6	0.5	1.00348241194658	11	0.19740379302738	34	0.0027260536727538	0.322538259549167
LRRC49	0.5	1.00462275969413	12	0.20289825847661	25	0.00166133396006054	0.440075992116314
THAP10	0.5	0.999192100124706	8	0.237547900895907	14	0.00156458718089291	0.453719068945881
THSD4	0.5	1.00441820628972	13	0.216201116559605	23	0.00150724270502899	0.462120099005505
CT62	NA	NA	NA	NA	0	NA	NA
MYO9A	NA	NA	NA	NA	0	NA	NA
SENP8	NA	NA	NA	NA	0	NA	NA
GRAMD2	NA	NA	NA	NA	0	NA	NA
PKM	0.5	0.996591971282354	5	0.278648611503722	3	0.000686823427953614	0.619684639781515
PARP6	NA	NA	NA	NA	0	NA	NA
CELF6	NA	NA	NA	NA	0	NA	NA
HEXA	0.5	0.982962724285272	12	0.279972416113065	18	0.0143357510698368	0.0228934119989511
TMEM202	NA	NA	NA	NA	0	NA	NA
ARIH1	NA	NA	NA	NA	0	NA	NA
GOLGA6B	0.5	1.00293658904764	17	0.159635789585141	29	0.00495989973696866	0.181836376185777
HIGD2B	NA	NA	NA	NA	0	NA	NA
BBS4	NA	NA	NA	NA	0	NA	NA
ADPGK	0.5	0.98376332285752	14	0.216845638238204	15	0.0136115576122832	0.0266511260287428
NEO1	0.5	0.994188833418815	10	0.246161227554735	12	0.00396405038095503	0.232756272652237
HCN4	NA	NA	NA	NA	0	NA	NA
C15orf60	NA	NA	NA	NA	0	NA	NA
NPTN	0.5	0.99692431869355	7	0.28656536519388	3	0.000935000534617895	0.562522837750836
CD276	0.5	0.978628012162529	12	0.224580074285508	13	0.0199042385085908	0.00725928749841392
C15orf59	0.5	1.00250900645406	6	0.271720822377126	3	0.000190250420626819	0.793959103699933
TBC1D21	NA	NA	NA	NA	0	NA	NA
LOXL1	0.5	0.994600594457034	9	0.266707967810996	2	0.00265872324371853	0.328596050556281
STOML1	0.5	0.977666513982571	14	0.239491237667028	6	0.0208496194571079	0.00598891153120672
PML	NA	NA	NA	NA	0	NA	NA
GOLGA6A	0.5	1.0000766094105	11	0.219619499152793	16	0.00113690355121405	0.523082020233603
ISLR2	0.5	0.991156689982671	14	0.247768500562736	15	0.00854317098273321	0.0794610639181045
RP11-247C2.2	NA	NA	NA	NA	0	NA	NA
ISLR	0.5	1.00758425947907	7	0.278775769429894	3	0.003602275897636	0.255358145011195
STRA6	0.5	0.972890052436321	15	0.174251972625088	22	0.024984067587585	0.00259750195570903
CCDC33	NA	NA	NA	NA	0	NA	NA
CYP11A1	0.5	0.940170184925089	23	0.181176632778012	17	0.0581130434273787	3.6061479142859e-06
SEMA7A	0.5	0.976767000169083	17	0.161368471283352	36	0.0217729490335347	0.0049657784083646
UBL7	0.5	0.959890883882023	21	0.168637774217786	37	0.0376918330055357	0.000206187597061457
ARID3B	0.5	0.983232365610034	19	0.17417882260412	22	0.0170074531684917	0.0131439272599461
CLK3	NA	NA	NA	NA	0	NA	NA
EDC3	0.5	1.00292197030614	6	0.241999299225602	5	0.000370911019939772	0.715345274431343
CYP1A1	0.5	0.98235923211449	18	0.194847288530246	13	0.0152782299535448	0.0188052771544725
CYP1A2	NA	NA	NA	NA	0	NA	NA
CSK	NA	NA	NA	NA	0	NA	NA
LMAN1L	NA	NA	NA	NA	0	NA	NA
CPLX3	0.5	0.996805793568933	3	0.286929407833939	1	0.000552730196171864	0.656170581613691
ULK3	NA	NA	NA	NA	0	NA	NA
SCAMP2	NA	NA	NA	NA	0	NA	NA
MPI	NA	NA	NA	NA	0	NA	NA
FAM219B	0.5	1.00166164281894	5	0.297174007439293	2	0.00144256568812668	0.471895606958198
COX5A	0.5	0.998421156140049	6	0.248624989059518	2	4.4840327043729e-06	0.968018164813167
SCAMP5	0.5	0.943108609195333	23	0.198260983241534	23	0.0547570091569286	7.01752823340932e-06
PPCDC	0.5	0.936249179962537	20	0.255215508525929	4	0.0673322409206011	5.76309972490963e-07
C15orf39	NA	NA	NA	NA	0	NA	NA
GOLGA6C	0.5	0.962218785072436	25	0.130254800684443	54	0.0399802486975606	0.000130996551549029
GOLGA6D	NA	NA	NA	NA	0	NA	NA
COMMD4	NA	NA	NA	NA	0	NA	NA
NEIL1	NA	NA	NA	NA	0	NA	NA
MAN2C1	0.5	0.946326580293991	18	0.233081440555467	6	0.0584565497208472	3.36844145720077e-06
SIN3A	NA	NA	NA	NA	0	NA	NA
PTPN9	0.5	0.996668612847899	12	0.2650547535554	5	0.00259287520266696	0.334667041129696
SNUPN	0.5	0.978597527768807	24	0.144324343716513	33	0.0243775101689736	0.00293465457701605
IMP3	NA	NA	NA	NA	0	NA	NA
SNX33	NA	NA	NA	NA	0	NA	NA
CSPG4	NA	NA	NA	NA	0	NA	NA
AC105020.1	NA	NA	NA	NA	0	NA	NA
ODF3L1	0.5	1.00398224520268	4	0.290031015716987	1	0.00778478933649388	0.094160187897446
AC019294.1	NA	NA	NA	NA	0	NA	NA
UBE2Q2	0.5	0.994132445384135	15	0.194030639767209	8	0.00518342188907818	0.172268310361305
FBXO22	0.5	0.964540321265739	21	0.206917576593091	14	0.0328544815549164	0.00053883764348102
NRG4	0.5	0.967086451094469	22	0.152496824420432	27	0.031332948704048	0.000729453402460509
C15orf27	NA	NA	NA	NA	0	NA	NA
