gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
MGST3	0.95	0.860816811026157	29	0.108456641797127	14	0.143996173341714	7.34313592671721e-17
ALDH9A1	0.95	0.786223103395177	35	0.0886361226448584	20	0.216320702598345	1.55623979221393e-25
TMCO1	0.95	0.970040437877006	18	0.108106936663658	13	0.0278459026554041	0.000378011123947897
UCK2	0.95	0.973559830376034	16	0.118252263085536	12	0.0244951036487706	0.000864172748670683
FAM78B	0.95	0.988604940911313	15	0.0981321226077409	26	0.0120767278098124	0.0197117512916335
POGK	0.95	1.00047931288755	12	0.116185889360501	17	0.00204644302365695	0.338337055733064
TADA1	0.95	0.935450076296181	42	0.0481935905919211	93	0.0790520556391751	1.27398199818393e-09
ILDR2	0.95	0.908187738149427	24	0.1033902113717	19	0.0925466211198601	4.33040621422178e-11
MAEL	0.95	0.556711383162755	50	0.070031473846292	30	0.445177631607053	2.76111744119614e-59
GPA33	0.95	1.00088318913653	5	0.154678389501802	1	0.000305471347541013	0.711564402245585
DUSP27	0.95	0.999898113631558	8	0.129558548229954	6	0.000650499131769728	0.589456860285652
POU2F1	NA	NA	NA	NA	0	NA	NA
CD247	NA	NA	NA	NA	0	NA	NA
CREG1	0.95	0.917175408835401	31	0.0741001467057026	53	0.0817691459527003	6.46770542388559e-10
RCSD1	0.95	0.938602571136894	20	0.118987580013145	16	0.0608772832633285	1.14774326448637e-07
MPZL1	0.95	0.972026743939668	13	0.109029354792244	14	0.0268024599627972	0.000488828464486139
ADCY10	0.95	0.985064157345662	10	0.157696542829306	2	0.0133427999638734	0.0142161106606693
MPC2	0.95	0.807971064316323	34	0.0997380056685989	20	0.193448715633916	1.03372695670695e-22
DCAF6	0.95	0.993138733650647	13	0.122602743121512	24	0.00654302658612397	0.086537672286914
GPR161	0.95	0.957251220706843	18	0.125103436712328	13	0.0412544976524022	1.41182241010216e-05
TIPRL	0.95	0.598847804326973	43	0.0940091574200222	8	0.408171201080189	5.5102890750689e-53
SFT2D2	0.95	0.929084449065115	24	0.102767820668076	20	0.0697018517339051	1.29943298240616e-08
TBX19	0.95	0.991733183997826	14	0.114060687248902	15	0.00819979400742386	0.0549191222768392
XCL2	0.95	0.729320538592646	45	0.0659326559955851	44	0.27119918914184	1.20570253251174e-32
XCL1	0.95	0.921870768202182	25	0.10887660027866	10	0.0801148546720399	9.7741027474908e-10
DPT	0.95	0.968052012006059	24	0.0831632109574201	32	0.0332431209581755	0.000100396125849912
ATP1B1	0.95	0.883971963998642	24	0.134641628840817	5	0.125068324544687	1.05483359100329e-14
NME7	0.95	0.624927962214469	51	0.0597079086254211	64	0.373855776209844	1.75051473287843e-47
BLZF1	0.95	0.968751009214979	16	0.113227781356929	13	0.0296377472453024	0.000243255923986326
CCDC181	0.95	0.824067303042098	35	0.0947139675980571	21	0.17760841820545	8.40593684343533e-21
SLC19A2	NA	NA	NA	NA	0	NA	NA
F5	0.95	0.990171799013195	9	0.147472006940868	5	0.00771610479908255	0.0626292819104699
SELP	NA	NA	NA	NA	0	NA	NA
C1orf112	0.95	0.93874200041276	20	0.135189614826399	5	0.0637256951258121	5.68876482296254e-08
SELL	0.95	0.980607154017479	13	0.138109263023358	7	0.0178957072494417	0.00447349263206701
SELE	0.95	0.998347713506081	2	0.16951006882546	2	8.97028034018123e-06	0.949481526673477
METTL18	0.95	0.452531119732206	50	0.0812813485357096	29	0.550561717894794	7.99770238618395e-80
SCYL3	0.95	0.987248653705232	12	0.133037844556435	4	0.0105601168031215	0.0292848688925702
KIFAP3	0.95	0.996370314962686	13	0.108871402181855	14	0.00503295972980921	0.13293088882261
GORAB	0.95	0.865745670336309	30	0.0984671654755866	16	0.134919828953075	8.04752257914737e-16
PRRX1	0.95	0.975880480929036	13	0.126491922393645	5	0.0229988036999679	0.00125186083787192
FMO3	0.95	0.910158745036492	35	0.0656648862358754	43	0.088728017319163	1.13182852399505e-10
FMO2	0.95	0.774962582842872	43	0.0530612649705479	64	0.223569339619907	1.91012831029675e-26
FMO1	0.95	0.981747825099869	26	0.0558205141082931	73	0.0327212922138434	0.000114101134199826
FMO4	0.95	0.803157552148652	32	0.103036952146406	31	0.195644109533121	5.58278730888457e-23
PRRC2C	0.95	0.989605861035642	11	0.134090729379781	6	0.00825186953979828	0.0541510402526377
MYOC	0.95	0.894669775520795	31	0.0781196424302558	38	0.103491604580023	2.70887922048159e-12
VAMP4	0.95	0.986396883458789	12	0.109606932462797	10	0.0114064134450655	0.0234654748992325
METTL13	0.95	1.0009701333227	10	0.111078359976999	13	0.00113930643221435	0.475082302633121
DNM3	0.95	0.974055636745372	13	0.115880600749146	15	0.0239452722406982	0.000990137292954417
PIGC	0.95	0.911859635514271	26	0.0926632789972493	33	0.0864940572609126	1.98270078786239e-10
C1orf105	0.95	1.00093365188777	9	0.112550940488795	17	0.00125483370845405	0.453499285832137
SUCO	0.95	0.809436846699694	31	0.096255479718664	27	0.197691794810941	3.1381102735163e-23
FASLG	0.95	1.00412600822451	7	0.142443258671872	6	0.000201144776432202	0.76414995261591
TNFSF4	0.95	0.954817468122203	24	0.0659050937524122	39	0.0448500980771937	5.8565288057709e-06
PRDX6	0.95	1.00006853061646	3	0.158759647901315	1	0.0019552743693951	0.34934291335929
SLC9C2	0.95	0.858971950757097	28	0.124748303241795	4	0.145918499561262	4.40933705286875e-17
ANKRD45	0.95	0.767903725743575	39	0.0851346996885165	31	0.233075408223269	1.18518825688983e-27
KLHL20	0.95	0.990981689612974	12	0.126760897288104	9	0.00693272674229095	0.0776600904172543
CENPL	0.95	0.974175548709556	16	0.092994914285494	11	0.0236924110118728	0.00105412333481095
DARS2	0.95	0.790951973451746	40	0.0739763088431367	20	0.209945423626784	9.69694977697386e-25
ZBTB37	NA	NA	NA	NA	0	NA	NA
SERPINC1	0.95	0.523172258035383	58	0.0517484726970647	30	0.476725918942533	5.38539353780624e-65
RC3H1	0.95	0.812039708351523	33	0.109231914544661	10	0.191301395930057	1.8855165729914e-22
RABGAP1L	0.95	0.862315384532918	31	0.101430013056825	18	0.138394481166937	3.22687826574374e-16
GPR52	NA	NA	NA	NA	0	NA	NA
CACYBP	NA	NA	NA	NA	0	NA	NA
MRPS14	0.95	0.970957883667558	15	0.127341283713916	10	0.0280885740226709	0.000356087750738873
TNN	0.95	0.927698917686396	18	0.144344919213927	5	0.0791310197178206	1.24915354584716e-09
KIAA0040	0.95	0.967094218821277	16	0.10673892192247	20	0.0307724787558685	0.000184072892389338
TNR	NA	NA	NA	NA	0	NA	NA
RFWD2	0.95	0.965222517264435	19	0.0975225645769278	18	0.0331277003160933	0.000103277925464408
PAPPA2	0.95	1.00515748176185	11	0.102806968820118	11	0.000162641224559111	0.787320006028298
ASTN1	NA	NA	NA	NA	0	NA	NA
FAM5B	0.95	1.0061370992025	5	0.172442289766562	3	0.00290934403535634	0.25351477920621
RP4-798P15.3	0.95	0.925132111658088	22	0.0852113205714804	20	0.073919708366411	4.56693296703413e-09
RASAL2	0.95	0.975835534394756	15	0.0992140266599765	9	0.0222274628968436	0.0015160312143907
TEX35	0.95	0.927940335724965	27	0.0849577101957112	25	0.0700712104683465	1.18587396883627e-08
C1orf220	0.95	0.998879205188794	10	0.140543068401035	2	0.00130655413264731	0.44433354880202
RALGPS2	0.95	0.892778188495577	41	0.0601629636908218	59	0.107753371638744	9.13712072128057e-13
ANGPTL1	NA	NA	NA	NA	0	NA	NA
FAM20B	0.95	0.804553502436971	39	0.0809173291049516	25	0.194192036169935	8.39256259878861e-23
TOR3A	0.95	0.728768537269654	39	0.0847192864332562	13	0.27412402536639	4.87246260884199e-33
ABL2	0.95	0.974520605348759	13	0.131593638026828	9	0.0244252140470757	0.00087924341924342
SOAT1	0.95	0.991870199609282	13	0.124412513519094	9	0.00703963216670308	0.0753994206226865
AXDND1	0.95	0.58235444210855	49	0.0622609704966815	35	0.421745814206557	2.99797375546449e-55
NPHS2	0.95	1.00196770302007	9	0.110792439002712	8	0.000360633606182186	0.687859147235731
TDRD5	0.95	0.390549388967303	64	0.0420142292564911	41	0.609476359095407	1.62916809206436e-93
FAM163A	0.95	0.976626447564737	25	0.0791620605534588	24	0.0245722367571205	0.000847841769046889
TOR1AIP2	0.95	0.999904984155817	7	0.146680020262987	2	4.03219307214008e-05	0.893141954740032
TOR1AIP1	0.95	1.00238420649468	4	0.152589605529763	1	0.00304055833139426	0.243065970091952
CEP350	NA	NA	NA	NA	0	NA	NA
QSOX1	0.95	0.928130688005791	22	0.100153070898073	20	0.0728710499691918	5.92457746203938e-09
LHX4	0.95	0.771035732436304	39	0.0886642404410758	24	0.230328603925339	2.65530831002858e-27
ACBD6	NA	NA	NA	NA	0	NA	NA
XPR1	NA	NA	NA	NA	0	NA	NA
KIAA1614	0.95	0.94241615485436	20	0.129758493371808	7	0.0586792988693446	1.9712344290388e-07
STX6	0.95	0.968261312657816	17	0.125503043646984	11	0.0297063696849022	0.000239187388479046
MR1	0.95	0.974132652689915	16	0.112435725139764	18	0.0236985272341179	0.00105252752791139
IER5	NA	NA	NA	NA	0	NA	NA
CACNA1E	0.95	1.0004542434632	9	0.128998556129504	9	0.000729698648568474	0.567632707954711
GLUL	NA	NA	NA	NA	0	NA	NA
RGSL1	NA	NA	NA	NA	0	NA	NA
RNASEL	0.95	0.841919947259868	29	0.0979018538988534	18	0.162100758335792	5.77132163065252e-19
RGS16	0.95	0.926356008898449	24	0.0995087278026323	23	0.0715959031003893	8.12811378430388e-09
RGS8	0.95	1.00420005895944	7	0.144883950171869	2	0.000666158031563628	0.58500975482306
NPL	0.95	0.976875794965618	29	0.0612968703497312	60	0.0341137581413345	8.1101772289749e-05
DHX9	0.95	0.999224392337532	7	0.124758176144663	5	0.000444233033162367	0.655659945807323
SHCBP1L	NA	NA	NA	NA	0	NA	NA
LAMC1	NA	NA	NA	NA	0	NA	NA
LAMC2	0.95	0.700667588942177	41	0.0883806990753408	16	0.303185783413279	4.91159201851085e-37
NMNAT2	0.95	0.961984992288149	24	0.0902573629474984	20	0.037026985593313	3.97310212477475e-05
SMG7	0.95	0.883400532663188	29	0.102412236237413	13	0.117609099751409	7.27686409427584e-14
NCF2	0.95	0.942261937387974	20	0.093100766866105	31	0.0559914226247339	3.81619972351578e-07
ARPC5	0.95	0.850172021473902	26	0.134193441304117	7	0.160326550689325	9.31910837227184e-19
RGL1	0.95	0.996204744751766	8	0.125031414647036	4	0.00195910550687723	0.348870760039026
APOBEC4	0.95	0.988020286617989	21	0.0685662016763542	34	0.0159561739730168	0.0072985563261752
COLGALT2	0.95	0.946172023679994	21	0.109830449847259	14	0.0538536840607952	6.44988621761712e-07
TSEN15	0.95	0.886055088642417	29	0.0913217609443719	22	0.113338322566446	2.18474110371628e-13
C1orf21	0.95	0.922267296620384	21	0.131681507432449	1	0.0855799061110887	2.49321206536453e-10
EDEM3	0.95	0.81031884576537	30	0.129283670025154	9	0.196629774944783	4.23155661455688e-23
FAM129A	0.95	0.969781179599431	17	0.091154095839581	36	0.0282512909593128	0.000342107338000953
RNF2	0.95	0.981372403014673	11	0.151007735818157	4	0.0174848095815617	0.00496077549469037
TRMT1L	NA	NA	NA	NA	0	NA	NA
SWT1	NA	NA	NA	NA	0	NA	NA
IVNS1ABP	NA	NA	NA	NA	0	NA	NA
HMCN1	0.95	0.994089102969392	8	0.142509176773994	3	0.00369710437152529	0.197938269184861
PRG4	0.95	0.990634569846222	10	0.121945273394986	6	0.00722887906180044	0.0715684292031206
TPR	0.95	1.00482751091779	3	0.155231069796593	2	0.00998125796885052	0.0341124178607803
C1orf27	0.95	0.965248002150393	19	0.0985381345663176	20	0.0326974968773647	0.000114768966179673
OCLM	0.95	1.00655762143888	14	0.0891726953845448	24	0.00224029047482034	0.316427601774613
PTGS2	NA	NA	NA	NA	0	NA	NA
PLA2G4A	0.95	1.00460320321935	2	0.163978957362935	1	0.011370207169287	0.0236881148371728
FAM5C	0.95	1.00092045207784	10	0.120886603823155	16	0.000551533254902202	0.619281020114041
RGS18	0.95	0.909652414244197	27	0.104835894109126	13	0.0906129075048718	7.04680599622417e-11
RGS1	0.95	0.973692501630466	19	0.100919801866383	19	0.0254962433052087	0.000674737967529928
RGS13	0.95	0.98464405539532	10	0.11667808515008	6	0.0135534828386878	0.0134672440482432
RGS2	0.95	0.999887493887742	8	0.132136927150283	5	0.000161121600338061	0.78829223058124
UCHL5	NA	NA	NA	NA	0	NA	NA
TROVE2	0.95	0.990051631983101	12	0.120104118598617	5	0.00776503516366779	0.0617995647448365
GLRX2	0.95	0.928707289450056	26	0.0899732285788337	27	0.0694096413698035	1.39690491377792e-08
CDC73	0.95	0.99659116407684	5	0.143497251862253	2	0.00119162005599176	0.465110508465569
B3GALT2	NA	NA	NA	NA	0	NA	NA
KCNT2	0.95	0.994635614227399	8	0.164178100494681	2	0.00326483367878168	0.22638918664513
CFH	0.95	0.964673465774941	17	0.0984263603819604	18	0.0334850477806326	9.46145250101859e-05
CFHR3	0.95	0.5596314499538	48	0.0675353571623322	29	0.442285067974076	8.87867057517257e-59
CFHR1	0.95	0.923124627053487	28	0.0822534428004383	29	0.0748421210410799	3.63186005372991e-09
CFHR4	0.95	0.955868897359787	19	0.0878484526835722	21	0.0431276068215713	8.92725199631733e-06
CFHR2	0.95	0.987607640614197	14	0.106654543926081	9	0.0103859310401517	0.0306579303859577
CFHR5	0.95	1.00172122261251	12	0.0963447527777318	13	0.00088811122987334	0.528327882217571
F13B	0.95	1.00443620789377	2	0.136077232759544	1	0.0150738518817745	0.00913152652085415
ASPM	NA	NA	NA	NA	0	NA	NA
ZBTB41	0.95	0.934054162685519	23	0.115398249926187	14	0.0646368409841274	4.54363551627379e-08
CRB1	0.95	0.963440529183668	19	0.0992841338765849	18	0.0344404650085482	7.4861656594797e-05
DENND1B	0.95	0.962140719667886	22	0.0913139540327835	21	0.0357463096896736	5.43658578556307e-05
C1orf53	0.95	0.944775593629098	28	0.0585128552530218	39	0.0558118018712241	3.98832085262486e-07
NEK7	0.95	0.984734109623566	12	0.110067114875511	7	0.0130786687630212	0.0152156480425629
PTPRC	0.95	0.993110128172041	8	0.130444885394504	5	0.00481363563754935	0.141708727309215
NR5A2	0.95	0.965354116154836	16	0.110379294264921	12	0.03480754714804	6.84222327581791e-05
ZNF281	0.95	0.983474007153914	10	0.112283899587133	11	0.0146540388855874	0.0101623239411794
KIF14	0.95	0.98531712064543	13	0.112495764061916	18	0.0128113961560578	0.016300628999959
DDX59	0.95	0.620436443740283	48	0.0701573057936556	32	0.379695676799109	2.12938986315454e-48
CAMSAP2	0.95	0.915575742734637	24	0.120356429185767	19	0.0859298660132807	2.28389537686784e-10
GPR25	NA	NA	NA	NA	0	NA	NA
C1orf106	NA	NA	NA	NA	0	NA	NA
KIF21B	0.95	0.983063870352718	15	0.12623693266246	11	0.0149469885931919	0.00943125039330386
CACNA1S	0.95	0.978343641099718	10	0.158106579745875	5	0.0274189299646855	0.000419928684780727
ASCL5	0.95	0.521837487458162	46	0.0918075957069966	13	0.48256860126097	4.32785707973397e-66
TMEM9	0.95	0.6119751277295	40	0.108448709673761	6	0.396387768134273	4.62743433369366e-51
IGFN1	0.95	0.982523003280763	14	0.134417069781577	9	0.0152985410699924	0.00862430464111549
PKP1	NA	NA	NA	NA	0	NA	NA
TNNT2	NA	NA	NA	NA	0	NA	NA
LAD1	NA	NA	NA	NA	0	NA	NA
TNNI1	0.95	0.987253885383813	13	0.116576816928739	14	0.0110383469988837	0.0258334246311678
PHLDA3	0.95	0.976892517103099	11	0.126054031008145	6	0.023206622124089	0.00118898060697033
CSRP1	NA	NA	NA	NA	0	NA	NA
NAV1	NA	NA	NA	NA	0	NA	NA
IPO9	NA	NA	NA	NA	0	NA	NA
SHISA4	0.95	0.901694856746581	23	0.136080347513475	6	0.103218006593053	2.90419640957901e-12
LMOD1	0.95	0.943742948329873	16	0.149457012977739	4	0.0626606716102623	7.39692468199526e-08
TIMM17A	0.95	0.957421707589041	21	0.101664105803626	18	0.0405499145620329	1.67748409680022e-05
RNPEP	0.95	0.796676625359213	35	0.0743557771161429	39	0.204343403527132	4.78352182413181e-24
ELF3	0.95	0.986040233363853	11	0.111471706239232	13	0.0120064863248846	0.0200742320109848
GPR37L1	0.95	0.987111897114987	13	0.113478726591846	8	0.0107208280025229	0.0280745986508002
ARL8A	NA	NA	NA	NA	0	NA	NA
PTPN7	0.95	0.992774121578147	7	0.14714401334029	2	0.00523726851433237	0.125295945422091
LGR6	0.95	1.00285871249807	3	0.174325973842561	1	0.00354261503920679	0.2075925802163
UBE2T	0.95	0.992656511699925	15	0.109004153972705	13	0.00687988740606871	0.0788041957127773
PPP1R12B	NA	NA	NA	NA	0	NA	NA
SYT2	NA	NA	NA	NA	0	NA	NA
KDM5B	0.95	0.980052443497867	16	0.101958257712211	18	0.0189172061353595	0.00346174663608477
RABIF	0.95	0.976120304285394	13	0.115128109600008	10	0.0240639273712026	0.000961474737479645
KLHL12	0.95	0.933820695809956	20	0.119962479691657	8	0.068185678457021	1.8909405753743e-08
ADIPOR1	NA	NA	NA	NA	0	NA	NA
CYB5R1	0.95	0.99873382522164	13	0.104179796060846	24	0.00456269882946893	0.152558337356518
TMEM183A	0.95	0.847595707814622	29	0.116350251321949	9	0.15707552551997	2.23682181356819e-18
PPFIA4	0.95	0.991643393877087	12	0.110016716542063	18	0.00735390317128542	0.0691519616692883
MYOG	NA	NA	NA	NA	0	NA	NA
ADORA1	0.95	0.987815931034236	11	0.130530520108882	6	0.0100903266893574	0.0331432581992185
MYBPH	0.95	0.991774858599837	13	0.103121127255625	21	0.00916454525035033	0.0423778702190144
CHI3L1	0.95	0.927809177355699	20	0.139079381315502	4	0.0752966666670273	3.24395792341762e-09
CHIT1	0.95	0.958781676479487	17	0.136651955274551	8	0.0403342360242927	1.76839672956033e-05
BTG2	0.95	0.999927981531466	4	0.135035048314673	3	9.29624102090078e-05	0.838379092382927
FMOD	0.95	0.885656029645881	24	0.131399658831844	4	0.121406420806767	2.72728682132272e-14
PRELP	NA	NA	NA	NA	0	NA	NA
ATP2B4	NA	NA	NA	NA	0	NA	NA
LAX1	NA	NA	NA	NA	0	NA	NA
ZC3H11A	0.95	1.00043844692335	3	0.156608461637015	1	0.000718039452010896	0.570744562765902
SNRPE	0.95	0.875632804456522	27	0.122202355578972	6	0.131066032595332	2.20887862574274e-15
SOX13	0.95	1.0102806272671	5	0.166834048668334	1	0.010046189972881	0.0335319479847289
ETNK2	0.95	1.00027046758408	8	0.137809620036145	8	0.000656006671150199	0.587884912400923
REN	0.95	0.994329381665703	9	0.136519632290784	4	0.00360368180722522	0.203711730155342
KISS1	0.95	0.966799884270803	19	0.0946996851680227	27	0.0311103484745212	0.000169418447548457
GOLT1A	0.95	1.00240482599869	13	0.0972441166175506	25	0.00490252970033807	0.138075230642673
PLEKHA6	0.95	0.800110448375068	38	0.0788398994755463	45	0.198369321510413	2.59271424693837e-23
PPP1R15B	0.95	1.00060409867602	3	0.163736812460786	1	0.0022203834873487	0.318589747696289
PIK3C2B	0.95	0.993607534891861	11	0.118408150850881	10	0.00502462727731002	0.133253064085497
MDM4	0.95	0.887487720058226	32	0.0897061104940127	25	0.111012783645829	3.96784567539146e-13
LRRN2	0.95	0.974981673653835	13	0.13178622766105	8	0.0244538720606346	0.000873031994635524
NFASC	0.95	0.925601426495531	23	0.123449942907881	15	0.0742404901311263	4.21726829215505e-09
CNTN2	0.95	0.877319703943888	23	0.112340717798011	15	0.127667770283414	5.36297430949545e-15
TMEM81	0.95	0.941965181520476	24	0.0992665117891454	17	0.0566813786446374	3.22124106141828e-07
RBBP5	0.95	0.966583348920129	14	0.139914646914557	5	0.0348028645552166	6.85007761288376e-05
DSTYK	0.95	0.829145646059068	34	0.0974480345875806	16	0.171373176626704	4.64464632969591e-20
TMCC2	NA	NA	NA	NA	0	NA	NA
NUAK2	0.95	0.984302683231346	13	0.118033219365755	12	0.0137367344693003	0.0128487811023872
KLHDC8A	0.95	0.999264207771102	6	0.156060473648235	2	8.49809899670382e-05	0.845381640750725
LEMD1	0.95	0.998183600186943	11	0.113379510335696	11	0.00268693150220116	0.272519451620193
CDK18	0.95	0.993863109080694	19	0.0708734199160062	46	0.0141271492692051	0.0116262506689251
MFSD4	0.95	0.949428454454286	19	0.09758152677464	26	0.0486850814509802	2.29006706985155e-06
ELK4	0.95	1.00017798539392	5	0.145862773551564	3	8.54497124601377e-05	0.844961194234389
SLC45A3	0.95	0.970129502545113	19	0.0927424701766539	25	0.028465075924078	0.000324573479421928
NUCKS1	0.95	0.755165179709542	49	0.0554079243746326	59	0.243160473208309	5.98426429405826e-29
RAB7L1	0.95	0.723914530320299	36	0.10362885347826	11	0.281596510132629	4.73528139321298e-34
SLC41A1	0.95	0.982299106649385	20	0.0949121638359635	27	0.0185483589573241	0.00379715926192267
PM20D1	0.95	0.284872637618322	64	0.0469476686649136	33	0.716275421083665	1.25042110718039e-124
SLC26A9	NA	NA	NA	NA	0	NA	NA
FAM72A	0.95	1.00269084824336	3	0.141264101796562	3	0.00307263644746064	0.240591839778478
AVPR1B	NA	NA	NA	NA	0	NA	NA
C1orf186	0.95	0.998811153034877	8	0.13878752187822	3	0.000646865271778834	0.59049873547461
CTSE	NA	NA	NA	NA	0	NA	NA
SRGAP2	NA	NA	NA	NA	0	NA	NA
IKBKE	0.95	0.711096711792976	39	0.0616180594048118	36	0.292134620084242	1.69789111528816e-35
RASSF5	0.95	0.96448641511108	27	0.069954487129323	43	0.0376791181039188	3.38683983144873e-05
EIF2D	0.95	0.921057014341543	23	0.119026327046298	7	0.0828007436927196	4.99810523914884e-10
DYRK3	0.95	0.984520535916409	13	0.112362601462729	13	0.0134071624280284	0.0139829142509876
MAPKAPK2	NA	NA	NA	NA	0	NA	NA
IL10	0.95	0.980094961122283	13	0.119252629976414	9	0.0182213166362981	0.00412202876537222
IL20	0.95	0.999744514088591	6	0.124138752093026	3	3.98883821070698e-05	0.893714568596001
IL24	0.95	0.992366538960202	12	0.100054166687899	12	0.00655259972643868	0.0863069510839978
FAIM3	0.95	0.973854452213276	13	0.113388839715393	7	0.0253347582637966	0.000702195878690546
PIGR	NA	NA	NA	NA	0	NA	NA
C1orf116	NA	NA	NA	NA	0	NA	NA
YOD1	0.95	1.00822685773363	13	0.087429868884791	29	0.00190164946965663	0.356043910456242
PFKFB2	0.95	1.00769385948455	4	0.153777977205699	1	0.0133188588541806	0.0143038674445694
C4BPB	0.95	0.840262450196523	30	0.114006761388458	7	0.166656047953323	1.67914970062273e-19
C4BPA	0.95	0.720916416730046	36	0.111589427269023	7	0.284587794386184	1.85002938712376e-34
CD55	0.95	0.949592073799534	20	0.124004607017473	10	0.0495913757282735	1.83410091949814e-06
CR2	0.95	0.963822234924209	15	0.117225929578283	14	0.0359649909590695	5.15307397614009e-05
CR1	0.95	0.987863826162461	8	0.161382942934674	1	0.012810001651634	0.0163064935988699
CD46	0.95	0.893517394205769	23	0.142904579891957	2	0.113974930314148	1.85505059948522e-13
C1orf132	0.95	0.969623344604065	15	0.129991202041743	10	0.030859178028337	0.000180195396994907
CD34	0.95	1.00410072829645	5	0.148483914994877	3	0.00157579260966461	0.400867032247067
PLXNA2	NA	NA	NA	NA	0	NA	NA
CAMK1G	0.95	0.941671147084874	20	0.119748072993015	7	0.0622897445728011	8.10494748474547e-08
LAMB3	NA	NA	NA	NA	0	NA	NA
G0S2	NA	NA	NA	NA	0	NA	NA
HSD11B1	NA	NA	NA	NA	0	NA	NA
TRAF3IP3	0.95	0.991709518694804	9	0.144510551293059	5	0.00610225461136419	0.0979181765370018
C1orf74	NA	NA	NA	NA	0	NA	NA
IRF6	0.95	0.759019960672423	37	0.0967006753619749	16	0.243946716340249	4.73378133279033e-29
DIEXF	NA	NA	NA	NA	0	NA	NA
SYT14	0.95	0.961160123126829	26	0.0787812123444593	30	0.0385907742303925	2.70945662411795e-05
SERTAD4	0.95	0.998400053349101	6	0.156384853928267	3	0.000398696099341108	0.672706784322415
HHAT	0.95	0.992335434622809	10	0.136902063820223	8	0.00579412414197957	0.106835774585787
KCNH1	0.95	0.998496843840133	4	0.160584412202181	1	7.52462788471337e-06	0.953726071601708
RCOR3	0.95	0.996177490561207	8	0.118850285189399	10	0.00281392277920668	0.261460644537407
TRAF5	0.95	0.995136126865751	17	0.0954717880255667	28	0.00900151645273954	0.0442650202357796
RD3	NA	NA	NA	NA	0	NA	NA
SLC30A1	NA	NA	NA	NA	0	NA	NA
NEK2	0.95	0.969992159540998	24	0.104621328104881	18	0.0319438415758125	0.000138075615481187
LPGAT1	0.95	1.00353659134737	22	0.0610591829992035	57	0.0165498047271822	0.00628044891495356
INTS7	0.95	1.00494988223933	2	0.166844736187145	1	0.0134108601890852	0.0139696363200843
DTL	0.95	0.997143669581173	5	0.144311636294323	1	0.000719964423889143	0.570228494096204
PPP2R5A	0.95	0.944859177930788	26	0.0917102373274051	23	0.0530438037438832	7.86767714016437e-07
TMEM206	0.95	0.953538701849984	17	0.147674982058499	4	0.0474626725787084	3.08936534134187e-06
NENF	0.95	0.976408694173083	17	0.101292272553611	23	0.022560627460982	0.00139564889946757
ATF3	NA	NA	NA	NA	0	NA	NA
FAM71A	0.95	0.984760491955596	13	0.101708658741864	21	0.0133645948824224	0.0141367007511097
BATF3	0.95	0.982500783332575	14	0.106146742935336	11	0.0153209404089513	0.0085753404305005
NSL1	0.95	0.930337584837603	24	0.104821834011813	20	0.0710724208666732	9.25407568642214e-09
TATDN3	0.95	0.919239993054317	29	0.0804274572557243	29	0.0788703655972005	1.33299450354147e-09
C1orf227	0.95	0.759637254621009	36	0.0899091890724287	16	0.246972952566661	1.91605662413071e-29
FLVCR1	0.95	0.849993971486799	38	0.0748998047808315	47	0.148235813997973	2.38090872009466e-17
VASH2	0.95	0.938115659533603	24	0.0897269390778511	28	0.0598655925394816	1.4722980690467e-07
ANGEL2	0.95	0.759694696318804	35	0.107543292668044	17	0.245571959140809	2.91370299394549e-29
RPS6KC1	0.95	0.931831813352962	21	0.137404607814264	6	0.0684794637212656	1.75841454084642e-08
PROX1	NA	NA	NA	NA	0	NA	NA
SMYD2	0.95	0.925856716202284	25	0.0986613195824823	25	0.0724900306501226	6.51187100631517e-09
PTPN14	0.95	0.952830517508672	20	0.0787013467815553	37	0.045808475190626	4.63191106519643e-06
CENPF	0.95	0.998817579094397	6	0.126373581237524	5	0.000376639720044592	0.681378568331347
KCNK2	0.95	0.970279784151662	12	0.134759218060469	10	0.0308654149484981	0.00017991963967581
KCTD3	NA	NA	NA	NA	0	NA	NA
ESRRG	NA	NA	NA	NA	0	NA	NA
GPATCH2	0.95	1.00052678257629	8	0.120121414131937	8	0.000843539411999069	0.538867126411571
SPATA17	NA	NA	NA	NA	0	NA	NA
RRP15	0.95	0.560298528943901	44	0.0961573197213422	5	0.445525536998919	2.39826086384169e-59
TGFB2	0.95	0.99029420334057	10	0.111272269309703	7	0.00763218614044904	0.0640799645798873
LYPLAL1	NA	NA	NA	NA	0	NA	NA
SLC30A10	NA	NA	NA	NA	0	NA	NA
EPRS	0.95	0.971897935361697	21	0.0998142521863511	19	0.0270416653536957	0.000460838128676001
BPNT1	0.95	0.96799260685816	22	0.0947015864803708	24	0.0305047439307998	0.000196583288390892
IARS2	NA	NA	NA	NA	0	NA	NA
RAB3GAP2	0.95	0.916012301644551	30	0.0696386848271528	46	0.0822188991903375	5.78037638584283e-10
MARK1	0.95	0.945639795303731	20	0.123547519590916	4	0.0563566099257291	3.48878384789965e-07
C1orf115	0.95	0.935586616141796	18	0.0942697513224375	19	0.0638730747617	5.48570251151721e-08
MARC2	0.95	0.932166199901288	20	0.128298385404786	6	0.0710062571938375	9.40703811101484e-09
