gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
OR2D3	NA	NA	NA	NA	0	NA	NA
ZNF215	1	0.898054888107702	21	0.14362898681471	6	0.108829813733515	1.30107848595966e-10
ZNF214	1	0.988246599895686	12	0.110380919682442	25	0.0128805395646357	0.0310955127451625
NLRP14	NA	NA	NA	NA	0	NA	NA
RBMXL2	NA	NA	NA	NA	0	NA	NA
SYT9	NA	NA	NA	NA	0	NA	NA
OLFML1	NA	NA	NA	NA	0	NA	NA
PPFIBP2	1	1.00124640419628	5	0.160596585750446	1	0.000722297658702834	0.61078214539377
CYB5R2	1	0.977930890045933	10	0.159672718810762	3	0.022674919994247	0.00413726174918596
OR10AB1P	NA	NA	NA	NA	0	NA	NA
OR5P2	NA	NA	NA	NA	0	NA	NA
OR5P3	1	1.00318954564446	5	0.153185379686059	3	0.000537169327071379	0.660739003899577
OR10A6	NA	NA	NA	NA	0	NA	NA
OR10A3	NA	NA	NA	NA	0	NA	NA
NLRP10	1	1.00939313869642	5	0.183567964230222	1	0.00438208277086952	0.209564665297895
EIF3F	1	0.923489475999903	18	0.149298570859041	2	0.0851733796368994	1.61127545733608e-08
TUB	1	0.981450436575118	11	0.146687365129041	5	0.016947038253431	0.0133087305278304
RIC3	1	0.96820798208342	13	0.170167163970959	2	0.0311662845248044	0.000754080713527912
LMO1	1	0.89388139652687	25	0.118232783204473	11	0.108100966718378	1.51156153187698e-10
STK33	1	0.99556654618269	12	0.106204383297948	19	0.00648639016952819	0.126661694246829
TRIM66	1	0.745162883905485	31	0.130199554442241	9	0.266393694251773	5.73712767549028e-26
RPL27A	1	0.989471072554109	7	0.135980545343933	3	0.0079356448745433	0.0910176334418259
ST5	NA	NA	NA	NA	0	NA	NA
AKIP1	1	0.99291036462621	8	0.154445007250691	3	0.00433518349897643	0.212025167206622
C11orf16	1	0.998044271515133	7	0.137043342931114	3	0.00092353881902017	0.564928664046072
ASCL3	NA	NA	NA	NA	0	NA	NA
TMEM9B	1	0.927045178378939	24	0.104734946983053	12	0.0711736401932238	2.67724975854812e-07
NRIP3	NA	NA	NA	NA	0	NA	NA
SCUBE2	1	0.983114041214983	12	0.107648403221513	14	0.014453462616975	0.0223363744390565
DENND5A	1	0.987453258357885	10	0.149621282173379	3	0.00998810094579082	0.0578232341382241
TMEM41B	1	0.944292265123158	17	0.13919352559939	4	0.0589342564329116	3.06364276063211e-06
IPO7	NA	NA	NA	NA	0	NA	NA
ZNF143	NA	NA	NA	NA	0	NA	NA
WEE1	NA	NA	NA	NA	0	NA	NA
SWAP70	1	0.991852467224586	7	0.151287290891312	1	0.00583265209155706	0.147575810440201
SBF2	1	1.00022168767857	2	0.168344624732056	1	0.00318073719345871	0.285206248532355
ADM	NA	NA	NA	NA	0	NA	NA
AMPD3	1	0.964015509966655	19	0.118743402391139	16	0.0334672757487246	0.000477013712248496
MTRNR2L8	NA	NA	NA	NA	0	NA	NA
RNF141	1	0.90561854482288	24	0.105370934503333	16	0.0938809086753754	2.76461142826521e-09
LYVE1	NA	NA	NA	NA	0	NA	NA
MRVI1	NA	NA	NA	NA	0	NA	NA
CTR9	1	0.999249779984393	7	0.1523682313537	2	8.64133097153185e-05	0.860283808842111
EIF4G2	NA	NA	NA	NA	0	NA	NA
ZBED5	NA	NA	NA	NA	0	NA	NA
GALNT18	1	0.950127470033456	16	0.127528117598936	15	0.04753724369039	2.93324457801041e-05
CSNK2A3	1	1.00541907638747	16	0.085193825259162	52	0.00857373262477831	0.0789230233605633
USP47	NA	NA	NA	NA	0	NA	NA
DKK3	1	0.979355796877194	14	0.12232144533567	18	0.0192816540529049	0.00824252981982051
MICAL2	1	0.997568966208648	8	0.139803366804997	10	0.00283324315439176	0.313193469290851
MICALCL	NA	NA	NA	NA	0	NA	NA
PARVA	NA	NA	NA	NA	0	NA	NA
TEAD1	NA	NA	NA	NA	0	NA	NA
ARNTL	NA	NA	NA	NA	0	NA	NA
BTBD10	NA	NA	NA	NA	0	NA	NA
PTH	NA	NA	NA	NA	0	NA	NA
FAR1	1	1.00538109152476	3	0.165864799001401	1	0.0109599153335264	0.0468482932419117
RRAS2	1	1.00553776668693	2	0.168972839065731	2	0.0103000728317282	0.0540312747566777
COPB1	NA	NA	NA	NA	0	NA	NA
PSMA1	NA	NA	NA	NA	0	NA	NA
PDE3B	1	0.998926183266599	9	0.113534226209501	12	0.00200194274340654	0.396663753977195
CYP2R1	1	0.998585466033734	7	0.156803267327253	4	0.000303243218123828	0.741595484772988
CALCB	NA	NA	NA	NA	0	NA	NA
CALCA	NA	NA	NA	NA	0	NA	NA
INSC	NA	NA	NA	NA	0	NA	NA
SOX6	1	0.999891944290155	8	0.117287561250709	8	0.000642181241789437	0.631304309722565
C11orf58	NA	NA	NA	NA	0	NA	NA
PLEKHA7	NA	NA	NA	NA	0	NA	NA
RPS13	NA	NA	NA	NA	0	NA	NA
PIK3C2A	NA	NA	NA	NA	0	NA	NA
NUCB2	NA	NA	NA	NA	0	NA	NA
NCR3LG1	1	0.986484289780357	10	0.137760246424249	4	0.0115504472978844	0.0412687519403025
KCNJ11	1	0.99654338096925	12	0.114427680894863	11	0.00341942614374009	0.267802846425003
ABCC8	1	0.727679423847056	39	0.0838496731529912	27	0.274253787689054	8.18001641999001e-27
USH1C	1	0.973302413947251	15	0.133592172044141	7	0.0245701709338275	0.00282302674627528
OTOG	NA	NA	NA	NA	0	NA	NA
MYOD1	NA	NA	NA	NA	0	NA	NA
KCNC1	1	1.00124083809831	9	0.129202949857608	5	0.000870325453437568	0.576365150749443
SERGEF	1	0.663082156631108	40	0.0921176066420009	17	0.340954615769874	2.24257664726217e-34
TPH1	NA	NA	NA	NA	0	NA	NA
SAAL1	1	0.948922438875825	24	0.101253167948967	15	0.0484694069245048	2.43887501010579e-05
MRGPRX3	1	0.981337669919701	15	0.0948302742020013	24	0.0192381761048507	0.00831606142687234
RP11-113D6.6	NA	NA	NA	NA	0	NA	NA
MRGPRX4	1	0.999393456148238	15	0.0839870974747954	31	0.00896057207408371	0.0724398813028342
RP11-113D6.10	1	0.987782371089352	8	0.143586360610943	2	0.0113657999041984	0.042934444347612
SAA4	1	0.960637475599759	21	0.0831938105728785	32	0.0409130519934221	0.000108892906992382
SAA2	1	0.969283707537278	21	0.0826054548973456	38	0.0323569829969262	0.000594904511856679
SAA1	1	0.960177227356024	26	0.0659288587689857	56	0.0480636086609192	2.64293099061537e-05
HPS5	1	0.936850323244912	17	0.144800015155276	3	0.0710082870482976	2.7671775022388e-07
GTF2H1	1	0.990610342423758	8	0.151817667681489	5	0.00676169774675176	0.118857976295332
LDHA	1	0.914113165080842	24	0.110990765825468	16	0.0854864793536015	1.51263254569346e-08
LDHC	1	0.557795993434628	42	0.101178179423207	14	0.448046203567718	2.94102311583964e-48
LDHAL6A	1	0.974869541127207	17	0.0874996973008318	29	0.0246046201544295	0.00280352373156083
TSG101	1	0.768553386350763	34	0.111540104628529	11	0.233873640603499	1.47118288757471e-22
UEVLD	NA	NA	NA	NA	0	NA	NA
SPTY2D1	NA	NA	NA	NA	0	NA	NA
TMEM86A	1	0.990040434208645	8	0.148903930302693	5	0.00725057027352052	0.10627193057336
IGSF22	NA	NA	NA	NA	0	NA	NA
PTPN5	1	0.885330414245499	27	0.110533383039112	13	0.117503998929572	2.16716592656871e-11
MRGPRX1	NA	NA	NA	NA	0	NA	NA
MRGPRX2	1	1.00876473247869	2	0.163981910908215	1	0.0360066003307338	0.000288047315437213
ZDHHC13	NA	NA	NA	NA	0	NA	NA
CSRP3	NA	NA	NA	NA	0	NA	NA
E2F8	NA	NA	NA	NA	0	NA	NA
NAV2	1	0.966598577089613	19	0.0931247040069131	41	0.0335228155179097	0.000471775296315752
DBX1	NA	NA	NA	NA	0	NA	NA
HTATIP2	1	0.888754395508543	28	0.0926658226735779	29	0.109263423868836	1.18998095034336e-10
PRMT3	1	0.955059139273185	21	0.0984029468593238	32	0.0427879773625655	7.51151944330284e-05
SLC6A5	1	0.997430510988217	8	0.144764421503025	6	0.00178221126399422	0.423894261249712
NELL1	NA	NA	NA	NA	0	NA	NA
ANO5	1	0.98715361964871	11	0.121100414895536	7	0.0102242440612132	0.0549281390843467
SLC17A6	1	1.00774409832961	6	0.140075746004759	3	0.00414005379182318	0.222637049322443
GAS2	1	0.938593394336632	23	0.105355627224602	19	0.0593226730088559	2.83622455589895e-06
SVIP	1	0.879208294403327	33	0.0741261139388401	37	0.118413895564988	1.79420054664654e-11
CCDC179	NA	NA	NA	NA	0	NA	NA
LUZP2	1	0.996446188605753	8	0.127121540964068	11	0.00276283734414039	0.319290818707762
ANO3	NA	NA	NA	NA	0	NA	NA
MUC15	NA	NA	NA	NA	0	NA	NA
SLC5A12	1	0.990209436179126	11	0.149264327318901	9	0.00721031675484945	0.107251030063975
FIBIN	NA	NA	NA	NA	0	NA	NA
BBOX1	1	0.990263410469708	10	0.146289379066313	3	0.00713624848983986	0.109078486467157
CCDC34	1	0.987712737595283	13	0.0981030974657341	23	0.013768439654875	0.0257862635329895
LGR4	NA	NA	NA	NA	0	NA	NA
LIN7C	1	0.993903319151155	7	0.158443050189468	4	0.00336353914494239	0.271755779243716
BDNF	1	1.00027724979525	6	0.135306437086187	4	0.000122684696030382	0.833881140837651
KIF18A	1	1.00680026387881	10	0.113506482777946	8	0.000147237155714433	0.818280295779733
METTL15	1	1.00090315043545	2	0.147280915850783	1	0.00542874033345711	0.162424392940942
KCNA4	NA	NA	NA	NA	0	NA	NA
FSHB	NA	NA	NA	NA	0	NA	NA
ARL14EP	1	0.987147627891046	11	0.126524608874246	5	0.0103341510520176	0.053633258493962
MPPED2	1	0.881904238099596	32	0.0857678556913871	24	0.115830128142246	3.06616561531672e-11
DCDC1	NA	NA	NA	NA	0	NA	NA
DNAJC24	1	0.969163550309544	14	0.150220397718909	3	0.0292197280224638	0.00111182915003845
IMMP1L	1	1.00069580943857	8	0.132173355421435	4	0.000499862835194784	0.672022178705135
ELP4	1	0.988136386491209	12	0.112456697252055	12	0.0106354331222517	0.0502459688695993
PAX6	1	0.999621914040557	3	0.164223481001737	1	0.00150893978334427	0.46186795704828
RCN1	1	0.804339296497244	32	0.0989195092114171	19	0.198895875213305	4.81093193753245e-19
WT1	1	0.985667303060237	20	0.0739396246131462	37	0.0190080247553349	0.00871657876678033
EIF3M	1	0.989356016625101	14	0.120475700605369	6	0.0105830614973915	0.0508182007851953
CCDC73	1	1.0003817663901	7	0.144229445443975	4	1.08448876867338e-05	0.950281591778155
PRRG4	NA	NA	NA	NA	0	NA	NA
QSER1	NA	NA	NA	NA	0	NA	NA
DEPDC7	1	0.944198660118635	23	0.104856049151473	17	0.0535638343321512	8.89013636121526e-06
TCP11L1	1	0.804878284245404	40	0.0765776840734711	33	0.193189800675896	1.74451057244655e-18
CSTF3	1	0.998983378126393	8	0.12676746967505	7	0.00110748451545492	0.528511004041258
HIPK3	1	0.995719633672413	9	0.127915726915176	9	0.00295398409829012	0.303084779068559
KIAA1549L	1	0.96760005569215	12	0.129642960116395	5	0.0340004929360459	0.000429040159331061
C11orf91	1	0.976300885682969	19	0.102778245659497	26	0.0233898665314852	0.00358102252490448
CD59	1	0.950845128420687	22	0.113303572222738	16	0.0469885253085351	3.26987501059752e-05
FBXO3	NA	NA	NA	NA	0	NA	NA
LMO2	1	0.989270463597179	9	0.136408082216796	8	0.00799717135150315	0.0897686728860264
AC132216.1	1	1.00220977406848	6	0.120179905697846	9	7.77993304092752e-05	0.8673625757574
CAPRIN1	1	0.988144629978771	9	0.1430688894876	4	0.00941916505682313	0.0654823981526759
NAT10	NA	NA	NA	NA	0	NA	NA
ABTB2	1	1.00164348497573	9	0.137235161015979	9	0.000996182968894886	0.550004009381236
CAT	1	0.898190475264268	26	0.11056517503188	28	0.100005017511987	7.94235417448358e-10
ELF5	NA	NA	NA	NA	0	NA	NA
EHF	1	0.996837702196941	9	0.127996934772101	9	0.00307456383774947	0.293405133531256
APIP	1	0.801526146325892	34	0.0927092305058187	31	0.199796620498751	3.92258712360336e-19
PDHX	1	0.889856016354217	22	0.130169724271762	14	0.112817311761344	5.7180839764777e-11
CD44	NA	NA	NA	NA	0	NA	NA
SLC1A2	1	0.999999392595698	11	0.117642748635783	19	0.00252505148382643	0.341077562267447
PAMR1	1	1.00327603533966	8	0.134170369371111	7	0.000189097064342077	0.794570622850366
FJX1	NA	NA	NA	NA	0	NA	NA
TRIM44	NA	NA	NA	NA	0	NA	NA
LDLRAD3	NA	NA	NA	NA	0	NA	NA
COMMD9	NA	NA	NA	NA	0	NA	NA
PRR5L	1	0.953383567830895	19	0.114648108628486	20	0.0442847371320418	5.58490487743915e-05
TRAF6	NA	NA	NA	NA	0	NA	NA
RAG1	1	1.00101957107079	2	0.176085551130592	1	0.00491156092248922	0.183985227692717
C11orf74	NA	NA	NA	NA	0	NA	NA
RAG2	NA	NA	NA	NA	0	NA	NA
LRRC4C	1	0.982729802273516	14	0.11482657688098	19	0.0160037523269358	0.0161748398949989
API5	NA	NA	NA	NA	0	NA	NA
TTC17	1	1.00140660041608	6	0.142709276979089	5	0.000116458454917928	0.838091651425689
HSD17B12	1	0.57383210402729	40	0.107483008862535	7	0.434786795859791	2.11597110639729e-46
ALKBH3	NA	NA	NA	NA	0	NA	NA
C11orf96	1	0.981449269191099	12	0.113605869239766	14	0.0158834979343344	0.0165831976918555
ACCSL	1	1.00283122514584	12	0.121427524948175	14	0.00318713755826429	0.284721339954211
ACCS	1	0.517561515181421	48	0.0598001259400388	53	0.486682715673382	6.21547817490091e-54
EXT2	NA	NA	NA	NA	0	NA	NA
ALX4	NA	NA	NA	NA	0	NA	NA
CD82	1	1.00198283554824	5	0.157459674603483	2	0.000435624980411334	0.692674098772111
TSPAN18	NA	NA	NA	NA	0	NA	NA
TP53I11	NA	NA	NA	NA	0	NA	NA
PRDM11	NA	NA	NA	NA	0	NA	NA
SYT13	NA	NA	NA	NA	0	NA	NA
CHST1	1	0.970109027331321	18	0.110646268843582	23	0.0275721660769897	0.0015455617382559
CTD-2210P24.4	1	0.857781323880705	30	0.0884252102125895	27	0.14061830115435	1.69593250002577e-13
SLC35C1	1	0.950325261548031	17	0.127989391415367	8	0.0497806139351267	1.88114483807471e-05
CRY2	NA	NA	NA	NA	0	NA	NA
MAPK8IP1	NA	NA	NA	NA	0	NA	NA
C11orf94	1	1.00098666472816	10	0.109001848803673	13	0.000963326506285001	0.55666052677295
PEX16	NA	NA	NA	NA	0	NA	NA
GYLTL1B	1	0.871714260684079	27	0.112452176690278	6	0.131433234244411	1.1811259757581e-12
PHF21A	NA	NA	NA	NA	0	NA	NA
CREB3L1	NA	NA	NA	NA	0	NA	NA
DGKZ	1	1.00692229219232	5	0.127024950492825	7	0.00172627721555786	0.431268144749321
MDK	1	0.9967458797069	7	0.159526220546486	3	0.00117490236317369	0.516214111884524
CHRM4	1	0.997701920214248	4	0.133474305455558	1	3.03898562332509e-05	0.916868724052393
AMBRA1	1	0.998652482233835	6	0.143668630453506	1	4.05726572806431e-10	0.999695700269004
HARBI1	NA	NA	NA	NA	0	NA	NA
ATG13	NA	NA	NA	NA	0	NA	NA
ARHGAP1	1	0.968330353118702	15	0.123088178350924	6	0.0301816467348968	0.000917623040408577
ZNF408	NA	NA	NA	NA	0	NA	NA
F2	NA	NA	NA	NA	0	NA	NA
CKAP5	NA	NA	NA	NA	0	NA	NA
LRP4	1	0.994968966885966	8	0.130939928328136	4	0.00268469065992687	0.326242087727063
C11orf49	1	1.0007804624219	5	0.1513697866382	2	0.00011384022875837	0.839897209354609
ARFGAP2	1	1.00149167423111	4	0.11485330202019	1	0.00434813165712834	0.211342466175289
PACSIN3	NA	NA	NA	NA	0	NA	NA
DDB2	1	0.962137490787107	20	0.0987027522326531	11	0.0353808391820077	0.000326147449893132
ACP2	NA	NA	NA	NA	0	NA	NA
NR1H3	NA	NA	NA	NA	0	NA	NA
MADD	1	0.973719050815632	20	0.0920707428048372	9	0.0236711464294401	0.00338350170046889
MYBPC3	1	0.99837299822034	11	0.102488770666746	6	0.00156628006548862	0.453474717476641
SPI1	1	0.988197561428931	20	0.0585556299603621	25	0.0177104612238606	0.011372790115218
SLC39A13	1	1.00786483135611	9	0.126897678168175	6	0.000346658169366555	0.724418253264772
PSMC3	NA	NA	NA	NA	0	NA	NA
RAPSN	NA	NA	NA	NA	0	NA	NA
CELF1	NA	NA	NA	NA	0	NA	NA
PTPMT1	1	1.00092484157751	19	0.0704820901750471	20	0.00883145001842663	0.0745381341785958
KBTBD4	NA	NA	NA	NA	0	NA	NA
NDUFS3	NA	NA	NA	NA	0	NA	NA
FAM180B	1	0.992203357232194	12	0.104066979116601	5	0.00564557557047113	0.154253397854886
C1QTNF4	1	0.782575441496478	34	0.101538409825425	6	0.222559995568311	2.09395186185186e-21
MTCH2	1	0.978102948036899	16	0.115105818087765	12	0.0193331716917935	0.00815625735232497
AGBL2	1	1.00727872011785	3	0.167842955160616	2	0.0126553101329946	0.0326146754915402
FNBP4	1	0.93199944611575	24	0.0986457858525141	10	0.0671758275196292	5.94563647553694e-07
NUP160	1	0.996935186058523	8	0.120788195383089	2	0.00108756519415996	0.532244360955204
PTPRJ	NA	NA	NA	NA	0	NA	NA
OR4B1	1	0.999813733483942	12	0.116258138241925	3	0.00103002946490002	0.543300794283807
OR4X2	NA	NA	NA	NA	0	NA	NA
OR4X1	NA	NA	NA	NA	0	NA	NA
OR4S1	NA	NA	NA	NA	0	NA	NA
OR4C3	NA	NA	NA	NA	0	NA	NA
OR4C5	NA	NA	NA	NA	0	NA	NA
OR4A47	1	1.00395581892416	8	0.114911029233079	3	0.000546666924893798	0.657941409024616
TRIM49B	1	1.00018976058002	13	0.110125849896368	2	0.00091308125450677	0.567141103598543
FOLH1	1	0.963446822289861	17	0.115063924559672	2	0.0349604126982396	0.000354546236457246
OR4C13	NA	NA	NA	NA	0	NA	NA
OR4C12	NA	NA	NA	NA	0	NA	NA
OR4A5	1	1.00249875977638	6	0.0654050526492966	3	1.57091785912721e-05	0.940178705365723
OR4C46	1	0.996344048491013	45	0.0017106225735389	32	0.0484021273141313	2.47158353778782e-05
TRIM48	NA	NA	NA	NA	0	NA	NA
OR4A16	NA	NA	NA	NA	0	NA	NA
OR4A15	NA	NA	NA	NA	0	NA	NA
OR4C15	NA	NA	NA	NA	0	NA	NA
OR4C16	NA	NA	NA	NA	0	NA	NA
OR4C11	NA	NA	NA	NA	0	NA	NA
OR4P4	NA	NA	NA	NA	0	NA	NA
OR4C6	NA	NA	NA	NA	0	NA	NA
OR5D13	1	1.00257126087715	14	0.103761688541738	2	0.000958372903707676	0.557677305294127
OR5D14	NA	NA	NA	NA	0	NA	NA
OR5L1	1	1.00319534303268	3	0.123014759467656	1	0.00720569409470697	0.107364098107372
OR5D18	NA	NA	NA	NA	0	NA	NA
OR5L2	NA	NA	NA	NA	0	NA	NA
OR5D16	NA	NA	NA	NA	0	NA	NA
TRIM51	NA	NA	NA	NA	0	NA	NA
OR5W2	NA	NA	NA	NA	0	NA	NA
OR5I1	NA	NA	NA	NA	0	NA	NA
OR10AG1	NA	NA	NA	NA	0	NA	NA
OR5F1	NA	NA	NA	NA	0	NA	NA
OR5AS1	NA	NA	NA	NA	0	NA	NA
OR8I2	NA	NA	NA	NA	0	NA	NA
OR8H2	NA	NA	NA	NA	0	NA	NA
OR8H3	NA	NA	NA	NA	0	NA	NA
OR8J3	NA	NA	NA	NA	0	NA	NA
OR8K5	NA	NA	NA	NA	0	NA	NA
OR5J2	NA	NA	NA	NA	0	NA	NA
OR5T2	NA	NA	NA	NA	0	NA	NA
OR5T3	NA	NA	NA	NA	0	NA	NA
OR5T1	NA	NA	NA	NA	0	NA	NA
OR8H1	NA	NA	NA	NA	0	NA	NA
OR8K3	NA	NA	NA	NA	0	NA	NA
OR8K1	NA	NA	NA	NA	0	NA	NA
OR8J1	NA	NA	NA	NA	0	NA	NA
OR8U1	NA	NA	NA	NA	0	NA	NA
OR5R1	NA	NA	NA	NA	0	NA	NA
OR5M9	NA	NA	NA	NA	0	NA	NA
OR5M3	NA	NA	NA	NA	0	NA	NA
OR5M8	NA	NA	NA	NA	0	NA	NA
OR5M11	NA	NA	NA	NA	0	NA	NA
OR5M10	NA	NA	NA	NA	0	NA	NA
OR5M1	NA	NA	NA	NA	0	NA	NA
OR5AP2	NA	NA	NA	NA	0	NA	NA
OR5AR1	NA	NA	NA	NA	0	NA	NA
OR9G1	NA	NA	NA	NA	0	NA	NA
OR9G4	NA	NA	NA	NA	0	NA	NA
OR5AK2	NA	NA	NA	NA	0	NA	NA
LRRC55	1	1.00188393452671	6	0.149056110087708	2	0.000416470071767258	0.699170927857086
APLNR	1	0.993980420689703	14	0.109854758710295	10	0.00635105242559141	0.130704495091629
TNKS1BP1	1	0.982002915967828	19	0.0819183229377316	28	0.0174183339984602	0.0120770957785956
SSRP1	NA	NA	NA	NA	0	NA	NA
P2RX3	1	0.96383364870017	14	0.148590755032226	1	0.0377530019359961	0.000203701578062543
PRG3	NA	NA	NA	NA	0	NA	NA
PRG2	1	0.971020596864953	16	0.11457174255445	13	0.0262917218521593	0.00199759520056502
SLC43A3	1	1.00056232268189	5	0.147547557325282	2	0.000186084243639277	0.79617749943528
RTN4RL2	1	0.990583532732654	11	0.141382682618155	7	0.0069550065654121	0.113695654222786
SLC43A1	1	1.00118389373114	8	0.124945380840797	6	5.62255450417607e-05	0.887098240313775
TIMM10	1	0.787986001044558	35	0.0995265019606736	11	0.214077847408391	1.49664926756041e-20
SMTNL1	NA	NA	NA	NA	0	NA	NA
UBE2L6	NA	NA	NA	NA	0	NA	NA
SERPING1	NA	NA	NA	NA	0	NA	NA
YPEL4	NA	NA	NA	NA	0	NA	NA
CLP1	NA	NA	NA	NA	0	NA	NA
ZDHHC5	1	0.97442562545285	17	0.110755622255737	10	0.0231663471311712	0.00374627360079493
MED19	1	0.895802935361765	25	0.0976962036211078	24	0.104184817452749	3.37754370076226e-10
TMX2	1	0.992731155819716	10	0.119289983478346	5	0.00542991897931295	0.162378670624317
C11orf31	NA	NA	NA	NA	0	NA	NA
BTBD18	NA	NA	NA	NA	0	NA	NA
CTNND1	1	1.0060556545326	11	0.106830186543583	14	0.000652944806258296	0.628458158400167
RP11-691N7.6	NA	NA	NA	NA	0	NA	NA
OR9Q1	NA	NA	NA	NA	0	NA	NA
OR6Q1	NA	NA	NA	NA	0	NA	NA
OR9I1	NA	NA	NA	NA	0	NA	NA
OR9Q2	NA	NA	NA	NA	0	NA	NA
OR1S2	NA	NA	NA	NA	0	NA	NA
OR1S1	NA	NA	NA	NA	0	NA	NA
OR10Q1	1	0.998000165225864	13	0.11078844868526	5	0.0037233031683616	0.247511176807132
OR10W1	1	1.00051487028618	17	0.0986266524140256	17	0.00480927951291634	0.188629606913507
OR5B17	NA	NA	NA	NA	0	NA	NA
OR5B3	NA	NA	NA	NA	0	NA	NA
OR5B2	NA	NA	NA	NA	0	NA	NA
OR5B12	NA	NA	NA	NA	0	NA	NA
OR5B21	NA	NA	NA	NA	0	NA	NA
LPXN	NA	NA	NA	NA	0	NA	NA
AP001350.1	NA	NA	NA	NA	0	NA	NA
GLYAT	NA	NA	NA	NA	0	NA	NA
GLYATL2	NA	NA	NA	NA	0	NA	NA
GLYATL1	1	0.997421245069591	10	0.108703329190944	11	0.00332178508594982	0.274756666482664
FAM111B	NA	NA	NA	NA	0	NA	NA
FAM111A	NA	NA	NA	NA	0	NA	NA
DTX4	NA	NA	NA	NA	0	NA	NA
OR5AN1	NA	NA	NA	NA	0	NA	NA
OR5A2	NA	NA	NA	NA	0	NA	NA
OR5A1	NA	NA	NA	NA	0	NA	NA
OR4D6	1	1.00375567601649	5	0.128558863267106	4	0.00161772377648935	0.44614607385067
OR4D10	NA	NA	NA	NA	0	NA	NA
OR4D11	NA	NA	NA	NA	0	NA	NA
OR4D9	NA	NA	NA	NA	0	NA	NA
OSBP	1	1.00106452364004	3	0.142341258857879	2	0.00230955780446615	0.362580634928955
PATL1	NA	NA	NA	NA	0	NA	NA
STX3	NA	NA	NA	NA	0	NA	NA
MRPL16	1	0.997416238273947	6	0.138871882999133	4	0.00034357571939038	0.725596700947648
GIF	NA	NA	NA	NA	0	NA	NA
TCN1	NA	NA	NA	NA	0	NA	NA
OOSP1	1	0.983431112239037	20	0.0843140574464008	31	0.0197349420405666	0.00751420669508145
PLAC1L	1	1.00474957714926	8	0.159394801730355	1	0.00101320784605745	0.546613211369722
MS4A3	NA	NA	NA	NA	0	NA	NA
MS4A2	1	0.974942684897807	13	0.112231651751467	11	0.022794529767355	0.00403844896315129
MS4A6A	NA	NA	NA	NA	0	NA	NA
MS4A4E	1	0.98909323316097	9	0.138841094153003	1	0.0122842480265817	0.0352879691613418
MS4A4A	NA	NA	NA	NA	0	NA	NA
MS4A6E	1	0.984892228396961	10	0.160415745253222	1	0.0129270031888348	0.0307913674980009
MS4A7	1	0.96151810005111	16	0.141846654700822	6	0.0376509077271891	0.000207867832094528
MS4A14	1	0.866694971465812	27	0.124772010224603	8	0.135260410123518	5.27284600881437e-13
MS4A5	NA	NA	NA	NA	0	NA	NA
MS4A1	NA	NA	NA	NA	0	NA	NA
MS4A12	1	1.00646649340605	9	0.133781274366598	3	5.05528781831553e-05	0.892908985098662
MS4A13	1	1.01884162686607	26	0.0875204911114111	27	0.0157994823506902	0.0168747621034015
MS4A8	1	0.960330848605592	15	0.130874483651416	6	0.0415060282920509	9.68251846050692e-05
MS4A18	NA	NA	NA	NA	0	NA	NA
MS4A15	NA	NA	NA	NA	0	NA	NA
MS4A10	NA	NA	NA	NA	0	NA	NA
CCDC86	1	0.994801181296936	9	0.10724649695514	13	0.00418557756312043	0.220105873041835
PTGDR2	1	0.988736439151238	18	0.0888667500237269	28	0.0149536992540969	0.0201205747155348
ZP1	1	0.993541144925843	7	0.137776147948963	5	0.00370158673305736	0.248897244540922
PRPF19	1	0.999854875503696	10	0.122267075676532	5	0.00058455371800138	0.64706226850992
TMEM109	1	0.994059916301824	7	0.14702324915735	2	0.00327103799177606	0.278459954255025
TMEM132A	NA	NA	NA	NA	0	NA	NA
SLC15A3	NA	NA	NA	NA	0	NA	NA
CD6	1	0.988594273546904	11	0.121213307542673	8	0.00886209541103507	0.0740343304662729
CD5	1	0.803627839358753	30	0.124492416096069	9	0.200965991706574	3.0083967150514e-19
VPS37C	1	0.986004541763763	15	0.111874882611035	19	0.013247661206305	0.0287747760076036
PGA3	1	0.999681631939786	16	0.0920531620308648	26	0.00724073818469658	0.106510174979163
PGA4	1	0.994096344210777	7	0.152454538466066	3	0.00317106611154353	0.285940938349288
PGA5	1	0.980792389760609	11	0.137024830937649	5	0.0173533590544424	0.0122397160156052
VWCE	NA	NA	NA	NA	0	NA	NA
DDB1	NA	NA	NA	NA	0	NA	NA
DAK	1	0.991918912011958	10	0.131894756076509	8	0.00558897768868266	0.156340335588901
CYB561A3	NA	NA	NA	NA	0	NA	NA
TMEM138	NA	NA	NA	NA	0	NA	NA
TMEM216	1	0.975487164751551	14	0.14262734444202	8	0.0220196016915993	0.00472378150470093
CPSF7	NA	NA	NA	NA	0	NA	NA
SDHAF2	NA	NA	NA	NA	0	NA	NA
RP11-286N22.8	NA	NA	NA	NA	0	NA	NA
PPP1R32	NA	NA	NA	NA	0	NA	NA
LRRC10B	1	1.00033206925144	5	0.160238198049522	1	0.000179851162378041	0.799546504376037
SYT7	NA	NA	NA	NA	0	NA	NA
DAGLA	1	0.990946258355949	7	0.145179041619556	2	0.00724350768448306	0.106443007392409
MYRF	1	1.00845201543811	10	0.112313996775113	10	7.41995171782184e-05	0.870439868918609
