gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
C12orf55	NA	NA	NA	NA	0	NA	NA
C12orf63	NA	NA	NA	NA	0	NA	NA
NEDD1	NA	NA	NA	NA	0	NA	NA
RP11-181C3.1	0.5	1.00362435151953	11	0.302930351362216	11	0.000486526575972121	0.762598725362793
TMPO	0.5	0.960801663194508	16	0.291385443672946	14	0.0344595910678874	0.0103409494547221
SLC25A3	0.5	1.01660016953944	12	0.279401751486795	20	3.54324974569484e-05	0.935037082027868
IKBIP	NA	NA	NA	NA	0	NA	NA
APAF1	0.5	0.957738574021651	18	0.206958187637236	33	0.0398370586776181	0.0057647777845495
ANKS1B	0.5	1.00493357466065	8	0.354990829275382	9	7.20335917573672e-06	0.970683505851958
FAM71C	NA	NA	NA	NA	0	NA	NA
UHRF1BP1L	0.5	1.00157544512139	10	0.345949773427271	7	0.000778731600506986	0.702320045428089
ACTR6	NA	NA	NA	NA	0	NA	NA
DEPDC4	NA	NA	NA	NA	0	NA	NA
SCYL2	NA	NA	NA	NA	0	NA	NA
SLC17A8	NA	NA	NA	NA	0	NA	NA
NR1H4	NA	NA	NA	NA	0	NA	NA
GAS2L3	NA	NA	NA	NA	0	NA	NA
ANO4	0.5	1.0034017718826	9	0.397430636370929	9	1.8833977753511e-05	0.952613024593515
SLC5A8	NA	NA	NA	NA	0	NA	NA
UTP20	0.5	1.0106052274887	5	0.43897675730992	1	0.0178352686117271	0.0662199283389795
ARL1	0.5	1.00920544989542	10	0.311913989166841	16	0.00053131464478481	0.752252052731234
SPIC	NA	NA	NA	NA	0	NA	NA
MYBPC1	0.5	0.998720983661263	7	0.38129451819708	3	5.29005167704794e-05	0.920665940762015
CHPT1	NA	NA	NA	NA	0	NA	NA
SYCP3	NA	NA	NA	NA	0	NA	NA
GNPTAB	0.5	1.01524124725303	3	0.445285798995653	1	0.0418512502254033	0.00463620239686362
DRAM1	NA	NA	NA	NA	0	NA	NA
CCDC53	0.5	0.936026230310505	19	0.29227918066716	42	0.0592559170866958	0.00071360531255806
NUP37	0.5	0.98926203568301	9	0.375690642556089	9	0.00600013912112859	0.2881125373899
PARPBP	0.5	0.964156106784108	14	0.258990613610967	27	0.030777906699975	0.0154747923596293
PMCH	NA	NA	NA	NA	0	NA	NA
IGF1	0.5	0.976921810474563	15	0.31886742243011	10	0.0180307102385746	0.0647383043974539
PAH	0.5	1.00330974105692	6	0.411343530170312	5	0.001132655395382	0.644819569760512
ASCL1	0.5	1.00554168405023	8	0.398755536275491	3	0.000493485568792873	0.760957893248728
RP11-552I14.1	NA	NA	NA	NA	0	NA	NA
C12orf42	0.5	1.00550074506674	12	0.309316677356827	18	0.00287545829869087	0.462462842833113
STAB2	0.5	0.891939777864238	24	0.267332229352672	36	0.105530901253553	4.80994368231102e-06
NT5DC3	0.5	0.971482510834019	12	0.336986361664612	13	0.0235636811454144	0.0344724551465793
RP11-650K20.3	0.5	0.896554376078894	23	0.230561181034553	43	0.0993366701386761	9.45997666573348e-06
HSP90B1	NA	NA	NA	NA	0	NA	NA
C12orf73	0.5	0.980499355793959	11	0.326398404598348	21	0.0148477637254987	0.0939796550864675
TDG	NA	NA	NA	NA	0	NA	NA
GLT8D2	0.5	0.992945916550642	12	0.31554121065374	13	0.00592226301728117	0.291272369698885
HCFC2	0.5	0.996869594548123	4	0.438660807373163	1	0.000135639884529805	0.873289666771319
NFYB	NA	NA	NA	NA	0	NA	NA
TXNRD1	NA	NA	NA	NA	0	NA	NA
EID3	NA	NA	NA	NA	0	NA	NA
CHST11	NA	NA	NA	NA	0	NA	NA
SLC41A2	0.5	0.99875240979761	7	0.395894197079938	1	0.000128819230328629	0.876490543347781
C12orf45	0.5	1.01198402267951	7	0.472893960010781	1	0.0178521352107777	0.0660906597673847
ALDH1L2	NA	NA	NA	NA	0	NA	NA
KIAA1033	NA	NA	NA	NA	0	NA	NA
APPL2	NA	NA	NA	NA	0	NA	NA
C12orf75	NA	NA	NA	NA	0	NA	NA
NUAK1	NA	NA	NA	NA	0	NA	NA
CKAP4	NA	NA	NA	NA	0	NA	NA
TCP11L2	NA	NA	NA	NA	0	NA	NA
POLR3B	NA	NA	NA	NA	0	NA	NA
RP11-144F15.1	NA	NA	NA	NA	0	NA	NA
RFX4	0.5	1.00338139088606	4	0.422300855764551	1	0.00809132078633765	0.217120502310109
RIC8B	NA	NA	NA	NA	0	NA	NA
C12orf23	NA	NA	NA	NA	0	NA	NA
MTERFD3	NA	NA	NA	NA	0	NA	NA
CRY1	NA	NA	NA	NA	0	NA	NA
BTBD11	NA	NA	NA	NA	0	NA	NA
PWP1	0.5	0.998906595177357	3	0.410045001232579	2	0.00146258318525371	0.600371367680432
PRDM4	0.5	0.977842379602663	17	0.261334360657713	50	0.0241291353059459	0.0323522950645686
WSCD2	0.5	0.84978010018694	28	0.253386151360299	23	0.150098635447783	3.34681761737785e-08
CMKLR1	0.5	0.983698178729301	16	0.238156056545755	46	0.0228074889295069	0.0375351655184004
FICD	NA	NA	NA	NA	0	NA	NA
SART3	NA	NA	NA	NA	0	NA	NA
ISCU	0.5	1.00640407370544	6	0.439559116743529	1	0.0149538927364367	0.0928040001299411
TMEM119	0.5	1.0021888185954	10	0.341480459771936	9	0.000465371064996466	0.767666945621552
SELPLG	NA	NA	NA	NA	0	NA	NA
CORO1C	NA	NA	NA	NA	0	NA	NA
SSH1	0.5	0.985370281596078	8	0.390027393365782	5	0.00975903556766625	0.175089680905949
DAO	NA	NA	NA	NA	0	NA	NA
SVOP	0.5	0.94628398343088	19	0.28720851014426	30	0.0487987206047842	0.00219283537892677
USP30	0.5	0.967158335206666	15	0.325670288240806	12	0.0277934729425941	0.0215084312101536
ALKBH2	0.5	0.99654787612599	11	0.34964992945545	5	0.00292432982077373	0.458678532071256
UNG	NA	NA	NA	NA	0	NA	NA
ACACB	NA	NA	NA	NA	0	NA	NA
FOXN4	NA	NA	NA	NA	0	NA	NA
MYO1H	NA	NA	NA	NA	0	NA	NA
KCTD10	0.5	0.986828499190912	9	0.362210651595635	5	0.00800068623359186	0.219724450487742
UBE3B	NA	NA	NA	NA	0	NA	NA
MMAB	NA	NA	NA	NA	0	NA	NA
MVK	NA	NA	NA	NA	0	NA	NA
FAM222A	0.5	0.996844079635538	10	0.322679163949787	9	0.00189425610931032	0.551009800927139
TRPV4	NA	NA	NA	NA	0	NA	NA
GLTP	0.5	0.97642415733803	22	0.188898724298511	34	0.0303473963644279	0.0162249970815338
TCHP	NA	NA	NA	NA	0	NA	NA
GIT2	NA	NA	NA	NA	0	NA	NA
ANKRD13A	0.5	0.982874126032754	15	0.275892969082829	11	0.0150169717924793	0.0921127581189213
C12orf76	NA	NA	NA	NA	0	NA	NA
IFT81	NA	NA	NA	NA	0	NA	NA
ATP2A2	NA	NA	NA	NA	0	NA	NA
ANAPC7	NA	NA	NA	NA	0	NA	NA
ARPC3	0.5	0.990540569474198	12	0.293266298234966	19	0.00716781257687199	0.245485982829048
GPN3	NA	NA	NA	NA	0	NA	NA
FAM216A	NA	NA	NA	NA	0	NA	NA
VPS29	0.5	1.01281215959405	8	0.292953078950944	6	0.000421897470911383	0.778489762244997
RAD9B	0.5	1.00215639556588	12	0.274543422628949	12	0.00173341722388073	0.568440388929793
PPTC7	NA	NA	NA	NA	0	NA	NA
TCTN1	0.5	1.006972415538	2	0.416034505372102	1	0.0259727187783523	0.0263288757664379
HVCN1	NA	NA	NA	NA	0	NA	NA
PPP1CC	0.5	0.965717029976579	17	0.236263031225269	12	0.0297043713342439	0.0174153702114525
CCDC63	NA	NA	NA	NA	0	NA	NA
MYL2	NA	NA	NA	NA	0	NA	NA
CUX2	0.5	0.996727305754474	9	0.307206930347739	7	0.000750473018253717	0.707519656181276
FAM109A	NA	NA	NA	NA	0	NA	NA
SH2B3	0.5	0.991842881886962	17	0.216173996988851	21	0.0127742132875154	0.120515384139397
ATXN2	NA	NA	NA	NA	0	NA	NA
BRAP	0.5	1.00685568597216	5	0.396244020234551	6	0.0105343492800441	0.158793355239069
ACAD10	0.5	0.992967048556179	9	0.310765996750991	7	0.00287553903665442	0.462456550296499
ALDH2	NA	NA	NA	NA	0	NA	NA
MAPKAPK5	NA	NA	NA	NA	0	NA	NA
TMEM116	NA	NA	NA	NA	0	NA	NA
ERP29	NA	NA	NA	NA	0	NA	NA
NAA25	NA	NA	NA	NA	0	NA	NA
TRAFD1	NA	NA	NA	NA	0	NA	NA
HECTD4	0.5	0.993129748868748	9	0.368853573374092	4	0.0026976569769205	0.476659540571229
RPL6	0.5	0.981897757334456	14	0.298846998223102	11	0.0146144276985799	0.0966213846327064
PTPN11	0.5	0.910727150273707	27	0.197252730659986	32	0.0847602001948204	4.59784404078844e-05
RPH3A	NA	NA	NA	NA	0	NA	NA
OAS1	0.5	1.00768421871741	4	0.395912560301703	6	0.00196403298012015	0.543757578255961
OAS3	0.5	0.998035402432581	4	0.418072713300848	1	0.00131326428271467	0.619621554304177
OAS2	0.5	0.971537552614947	14	0.247614792123413	28	0.0252436185973634	0.0285592151827939
DTX1	0.5	1.01172507729079	7	0.356411332432903	6	0.000912784126671051	0.67902466823277
RASAL1	0.5	1.01202235825487	3	0.435917330453529	2	0.0276026871299629	0.0219678914416645
CCDC42B	NA	NA	NA	NA	0	NA	NA
DDX54	0.5	1.0121409499005	2	0.488904043082163	1	0.0393937803096452	0.0060483089921046
C12orf52	0.5	0.9679150186542	10	0.336714900978649	18	0.0270753215891866	0.0232910735093193
IQCD	NA	NA	NA	NA	0	NA	NA
TPCN1	NA	NA	NA	NA	0	NA	NA
SLC24A6	0.5	1.00347475756435	8	0.428460631970194	8	2.08093994969451e-05	0.950192911632606
PLBD2	NA	NA	NA	NA	0	NA	NA
SDS	NA	NA	NA	NA	0	NA	NA
SDSL	NA	NA	NA	NA	0	NA	NA
RBM19	NA	NA	NA	NA	0	NA	NA
TBX5	NA	NA	NA	NA	0	NA	NA
TBX3	NA	NA	NA	NA	0	NA	NA
MED13L	0.5	0.986445326655108	11	0.332776692063971	13	0.0102388394927759	0.164792423922623
MAP1LC3B2	NA	NA	NA	NA	0	NA	NA
C12orf49	NA	NA	NA	NA	0	NA	NA
RNFT2	NA	NA	NA	NA	0	NA	NA
HRK	NA	NA	NA	NA	0	NA	NA
FBXW8	0.5	0.962617722750196	11	0.432507501796965	7	0.0366178092197458	0.00817475899343494
TESC	0.5	0.937148537355308	15	0.302833164671919	15	0.0582907390879259	0.000791442386573774
FBXO21	0.5	0.928002792960869	17	0.351888846584876	15	0.0708888940944829	0.00020479417001878
NOS1	0.5	1.02555207751973	2	0.446465426653673	4	0.0473503358932994	0.00256254423675961
KSR2	0.5	0.96958296277885	32	0.121216166999777	100	0.0676267530935	0.000290699693363495
RFC5	NA	NA	NA	NA	0	NA	NA
WSB2	0.5	0.992073776789265	17	0.223982243542848	42	0.0189307264589642	0.0583537348790808
VSIG10	0.5	0.997452166887203	21	0.199365789739694	49	0.0206752967252179	0.0477919630112457
PEBP1	0.5	0.992665681160799	8	0.422410088276246	2	0.00294399844740882	0.457169283035177
TAOK3	NA	NA	NA	NA	0	NA	NA
SUDS3	NA	NA	NA	NA	0	NA	NA
SRRM4	0.5	0.95579059470292	15	0.326406702218521	12	0.0399166487147674	0.00571531067651634
HSPB8	0.5	0.989953378554345	15	0.307033628364587	10	0.0150959733761297	0.0912548486274873
CCDC60	0.5	0.989421430001296	10	0.311491277139755	21	0.00962531032368572	0.178089206101523
TMEM233	0.5	1.00338175284995	4	0.381350519653562	6	0.00204723073532887	0.535337034392035
PRKAB1	0.5	0.995401490780393	9	0.37105275335705	4	0.0017568410316168	0.5658365628302
CIT	0.5	1.01079011345246	5	0.445132907033213	5	0.00492805734792596	0.335826383935219
RP1-127H14.3	0.5	1.00049862177439	2	0.526680955802289	1	0.00347327297200203	0.419264798345601
CCDC64	NA	NA	NA	NA	0	NA	NA
RAB35	0.5	0.936232826587208	14	0.315496650215355	9	0.0729601532808989	0.000163929852119711
GCN1L1	0.5	0.987883966017312	16	0.283482800083125	23	0.0196676945930201	0.0536206668953392
RPLP0	NA	NA	NA	NA	0	NA	NA
PXN	NA	NA	NA	NA	0	NA	NA
SIRT4	0.5	0.986214329386832	11	0.321395533407283	18	0.00916259163401688	0.188933481685524
PLA2G1B	0.5	1.00867660034047	2	0.498544662980132	1	0.0278589412987354	0.0213530492726828
MSI1	NA	NA	NA	NA	0	NA	NA
COX6A1	0.5	0.987587904866296	16	0.243768768314625	22	0.0144593649607664	0.0984212729739301
TRIAP1	NA	NA	NA	NA	0	NA	NA
GATC	NA	NA	NA	NA	0	NA	NA
SRSF9	NA	NA	NA	NA	0	NA	NA
DYNLL1	0.5	0.985205811680712	14	0.30868258207949	28	0.0141598353864222	0.102001720961228
COQ5	0.5	0.994123788539872	15	0.25276822917991	20	0.00842828107332795	0.20775404200271
RNF10	NA	NA	NA	NA	0	NA	NA
POP5	0.5	0.996045640094087	7	0.368505681663341	8	0.00135833232253037	0.613672610222904
CABP1	NA	NA	NA	NA	0	NA	NA
MLEC	NA	NA	NA	NA	0	NA	NA
UNC119B	0.5	0.987993826125526	13	0.335383150153036	4	0.00768649959449226	0.229043110298297
ACADS	NA	NA	NA	NA	0	NA	NA
SPPL3	NA	NA	NA	NA	0	NA	NA
AC079602.1	NA	NA	NA	NA	0	NA	NA
HNF1A	NA	NA	NA	NA	0	NA	NA
C12orf43	NA	NA	NA	NA	0	NA	NA
OASL	NA	NA	NA	NA	0	NA	NA
P2RX7	NA	NA	NA	NA	0	NA	NA
P2RX4	0.5	0.930973363809946	18	0.295932791655687	12	0.0660839112772153	0.000343049423234261
CAMKK2	0.5	1.00543016360725	7	0.37592290090082	5	0.000609635161302171	0.735254109391377
ANAPC5	0.5	0.988434832378462	10	0.290044661083618	10	0.00758147590892187	0.232262805366087
RNF34	0.5	0.991518699567504	11	0.361004004354882	12	0.00603046581817469	0.286893770756861
KDM2B	NA	NA	NA	NA	0	NA	NA
ORAI1	0.5	0.941432222246568	18	0.298641941428366	6	0.0570865613754227	0.000900571774374415
MORN3	NA	NA	NA	NA	0	NA	NA
TMEM120B	NA	NA	NA	NA	0	NA	NA
RHOF	0.5	0.978115762999107	14	0.321392386633703	11	0.0238861041104968	0.0332464893646461
SETD1B	NA	NA	NA	NA	0	NA	NA
HPD	0.5	0.888684196532118	21	0.33071022910563	9	0.116299801635071	1.47314008686906e-06
PSMD9	NA	NA	NA	NA	0	NA	NA
WDR66	NA	NA	NA	NA	0	NA	NA
BCL7A	NA	NA	NA	NA	0	NA	NA
MLXIP	0.5	1.00661826037751	14	0.3132882983459	19	0.00433479335065407	0.366780173828634
LRRC43	NA	NA	NA	NA	0	NA	NA
DIABLO	NA	NA	NA	NA	0	NA	NA
VPS33A	NA	NA	NA	NA	0	NA	NA
CLIP1	0.5	0.9954122151262	7	0.37315519646853	4	0.000678885873166582	0.721211573355226
ZCCHC8	NA	NA	NA	NA	0	NA	NA
RSRC2	0.5	0.99621415599375	5	0.365596226275552	6	0.000397305930176141	0.784880057186343
KNTC1	NA	NA	NA	NA	0	NA	NA
HCAR1	NA	NA	NA	NA	0	NA	NA
DENR	NA	NA	NA	NA	0	NA	NA
CCDC62	0.5	0.999259594299399	2	0.434773410058816	1	0.000692449756121462	0.718556715852227
HIP1R	NA	NA	NA	NA	0	NA	NA
VPS37B	NA	NA	NA	NA	0	NA	NA
ABCB9	0.5	0.950745997441549	16	0.312405058229686	10	0.0465493289465769	0.00279329016427138
OGFOD2	0.5	0.997883856861375	14	0.22027529649892	21	0.0106106342361398	0.157285101365777
ARL6IP4	NA	NA	NA	NA	0	NA	NA
PITPNM2	0.5	0.996049434274297	14	0.269117291438058	15	0.00668814951230699	0.261983219956385
MPHOSPH9	NA	NA	NA	NA	0	NA	NA
C12orf65	NA	NA	NA	NA	0	NA	NA
CDK2AP1	0.5	0.979234176185337	13	0.297730995619652	8	0.0163193992333746	0.0790098643646182
SBNO1	NA	NA	NA	NA	0	NA	NA
SETD8	NA	NA	NA	NA	0	NA	NA
RILPL2	NA	NA	NA	NA	0	NA	NA
SNRNP35	0.5	0.967189481749364	11	0.317217753999191	12	0.0288132151327067	0.0192144461241069
RILPL1	0.5	0.997818699441301	21	0.202417021578065	31	0.0163830083782531	0.0784233434985806
TMED2	0.5	0.989976577588008	13	0.290233291447444	14	0.00942943613732242	0.182589813658177
DDX55	NA	NA	NA	NA	0	NA	NA
EIF2B1	0.5	0.996462370764428	8	0.382423238725685	4	0.00175359128025078	0.566196429786497
GTF2H3	0.5	1.00916835667013	4	0.398913692814348	3	0.000725241067768828	0.712257502994379
TCTN2	NA	NA	NA	NA	0	NA	NA
ATP6V0A2	NA	NA	NA	NA	0	NA	NA
DNAH10	0.5	0.998290716761655	5	0.405606292246552	1	2.38538357754364e-05	0.94667884754104
CCDC92	0.5	1.0153701896846	8	0.309587509296058	19	1.72736166969887e-06	0.98564147417783
ZNF664	NA	NA	NA	NA	0	NA	NA
FAM101A	NA	NA	NA	NA	0	NA	NA
NCOR2	0.5	0.992299680528344	11	0.386349447403114	3	0.00321673114910541	0.437013466691337
SCARB1	0.5	0.995203951164668	7	0.406228270985354	5	0.00128163406311992	0.623873040998089
UBC	NA	NA	NA	NA	0	NA	NA
DHX37	NA	NA	NA	NA	0	NA	NA
BRI3BP	NA	NA	NA	NA	0	NA	NA
AACS	0.5	0.942037478760354	15	0.372092043683543	9	0.0593122802268616	0.000709304234462337
TMEM132B	NA	NA	NA	NA	0	NA	NA
TMEM132C	NA	NA	NA	NA	0	NA	NA
SLC15A4	NA	NA	NA	NA	0	NA	NA
GLT1D1	NA	NA	NA	NA	0	NA	NA
TMEM132D	0.5	0.98193239370878	12	0.346907776218274	23	0.0132834385643161	0.113316250117388
FZD10	NA	NA	NA	NA	0	NA	NA
PIWIL1	NA	NA	NA	NA	0	NA	NA
RIMBP2	0.5	1.00273281167692	3	0.549454653232483	3	0.00469152347025153	0.347727010403599
STX2	0.5	0.987910150182468	8	0.426644384158165	3	0.00687768040157159	0.25530720375262
RAN	0.5	0.992125275022117	10	0.379419325204037	16	0.00553585817993912	0.307621060198192
GPR133	NA	NA	NA	NA	0	NA	NA
SFSWAP	NA	NA	NA	NA	0	NA	NA
MMP17	0.5	0.99722742901235	16	0.248117247410773	34	0.0115574492141355	0.139845801786657
ULK1	0.5	0.981676188494399	12	0.314043717516927	15	0.0138154219190211	0.106294326656219
PUS1	0.5	0.969092635546398	15	0.26407687475396	18	0.0265246101559655	0.0247604736024259
EP400	0.5	0.988255613911902	13	0.317762483755375	16	0.0093175766860016	0.185218650250632
EP400NL	NA	NA	NA	NA	0	NA	NA
DDX51	0.5	0.988538849135672	12	0.299769665819647	13	0.00748544611973155	0.235254395810539
NOC4L	0.5	0.98249177203085	17	0.283328992158626	17	0.0172110918838775	0.0711973615929665
GALNT9	0.5	0.991057468382741	11	0.345712620980506	10	0.00621218729748228	0.279725328367836
FBRSL1	NA	NA	NA	NA	0	NA	NA
P2RX2	0.5	1.00288927316924	2	0.409952271439248	1	0.0171836692030534	0.0714249535225173
POLE	0.5	1.01044997753999	5	0.334829326072327	6	0.00149700232134747	0.596112367292626
PXMP2	NA	NA	NA	NA	0	NA	NA
PGAM5	0.5	1.00035691862925	9	0.347654697073489	4	1.89033539147474e-05	0.952525930395236
ANKLE2	NA	NA	NA	NA	0	NA	NA
GOLGA3	0.5	0.984623018506823	13	0.32096761568595	11	0.0102862590492892	0.163812702257926
CHFR	NA	NA	NA	NA	0	NA	NA
ZNF605	NA	NA	NA	NA	0	NA	NA
ZNF26	NA	NA	NA	NA	0	NA	NA
ZNF84	NA	NA	NA	NA	0	NA	NA
ZNF140	0.5	0.998587399671896	7	0.354528362664504	1	3.80857058108058e-05	0.932654286681865
ZNF891	0.5	0.99061686089232	14	0.277712432716424	11	0.00927812263707778	0.186156258439022
ZNF10	0.5	1.00468468701151	12	0.255281636583219	16	0.000515137593141262	0.755932000739413
ZNF268	0.5	0.990722406036066	36	0.0866244775680594	57	0.0522625848943157	0.00151133566944379
AC226150.4	NA	NA	NA	NA	0	NA	NA
TUBA3C	0.5	0.924227406665626	26	0.177129541994698	40	0.0726996923426728	0.000168583977624571
RP11-408E5.4	0.5	1.00315937359663	3	0.366944970047214	1	0.0134521284145771	0.111036311080457
TPTE2	NA	NA	NA	NA	0	NA	NA
MPHOSPH8	NA	NA	NA	NA	0	NA	NA
PSPC1	NA	NA	NA	NA	0	NA	NA
AL354808.2	NA	NA	NA	NA	0	NA	NA
ZMYM5	NA	NA	NA	NA	0	NA	NA
ZMYM2	NA	NA	NA	NA	0	NA	NA
GJA3	0.5	0.994224724797249	11	0.289782265522725	12	0.00569224740216056	0.300866225078935
GJB2	0.5	0.991869674928235	6	0.384911750354785	4	0.00288344869752501	0.461840746092549
GJB6	0.5	0.998254456305128	8	0.371803168862484	4	0.000343923264288099	0.799524549677685
CRYL1	0.5	1.00138645168398	9	0.375570357061095	9	4.38934425328367e-05	0.927714587765311
IFT88	0.5	0.931935266316859	17	0.374703973418824	11	0.0668586531675823	0.000315680941236352
IL17D	0.5	0.986250649560487	13	0.294780444965924	16	0.0119253062188862	0.133662046374913
N6AMT2	0.5	0.999503879855042	5	0.415806058298895	4	0.000544882057923801	0.749212934372355
XPO4	NA	NA	NA	NA	0	NA	NA
LATS2	NA	NA	NA	NA	0	NA	NA
SAP18	NA	NA	NA	NA	0	NA	NA
SKA3	NA	NA	NA	NA	0	NA	NA
MRP63	0.5	0.904552982445992	18	0.285883351299004	32	0.0961198664358137	1.34262031234815e-05
ZDHHC20	NA	NA	NA	NA	0	NA	NA
MICU2	NA	NA	NA	NA	0	NA	NA
FGF9	NA	NA	NA	NA	0	NA	NA
SGCG	0.5	0.991469701485516	12	0.388741987707732	5	0.0050991106340856	0.327556601293598
SACS	0.5	0.943581413940049	20	0.241508028891571	40	0.0546890214551679	0.00116476462131297
TNFRSF19	0.5	0.916563961772938	20	0.256545897911034	37	0.0785974259571338	8.93799294485045e-05
MIPEP	0.5	0.941533021482296	15	0.297310283074733	25	0.0540728986614091	0.00124438835851971
C1QTNF9B	0.5	0.997757310300248	6	0.413644629002802	4	4.38735966864112e-05	0.927730886650838
SPATA13	NA	NA	NA	NA	0	NA	NA
PARP4	NA	NA	NA	NA	0	NA	NA
ATP12A	0.5	0.982029165368393	17	0.25992910747576	27	0.019204531856971	0.0565458951569813
RNF17	0.5	1.00042007503854	7	0.375133198968755	8	7.8977317524357e-05	0.903143138374715
CENPJ	0.5	0.981076743908257	8	0.342326739079304	9	0.0140374553975233	0.103505037725447
PABPC3	0.5	0.982393724066698	9	0.356661241921059	21	0.0125374874547091	0.124031866742609
AMER2	0.5	0.998950891361845	8	0.358445790177612	10	0.000350258952236839	0.797725815439746
MTMR6	0.5	0.998138356673231	17	0.24271908537308	45	0.0119270336126864	0.133633734655919
NUPL1	NA	NA	NA	NA	0	NA	NA
ATP8A2	0.5	0.976402633425121	11	0.434245254816827	12	0.0184889068887487	0.0614005194619035
SHISA2	NA	NA	NA	NA	0	NA	NA
RNF6	NA	NA	NA	NA	0	NA	NA
CDK8	0.5	1.00044003952767	4	0.423747499131549	2	0.00101346095566493	0.662815926011655
WASF3	NA	NA	NA	NA	0	NA	NA
GPR12	0.5	1.00083728675516	6	0.570873425630855	6	0.00104751225419717	0.65755092218644
USP12	0.5	0.999879376310165	12	0.294749214193789	33	0.0111647465116376	0.146801402709863
RPL21	0.5	0.973988233239988	14	0.270757103167861	27	0.0215855439211816	0.0430956977649096
RASL11A	0.5	1.00233148507808	7	0.369364594857568	8	0.00020623614276218	0.844097099196797
GTF3A	NA	NA	NA	NA	0	NA	NA
MTIF3	0.5	0.953070806137701	13	0.343927525319042	23	0.0441435082153126	0.00361991620347683
LNX2	NA	NA	NA	NA	0	NA	NA
POLR1D	0.5	0.990642623024636	7	0.390386975520962	3	0.00412063378831337	0.378915173497302
PDX1	NA	NA	NA	NA	0	NA	NA
ATP5EP2	NA	NA	NA	NA	0	NA	NA
CDX2	NA	NA	NA	NA	0	NA	NA
URAD	0.5	1.0005576909863	4	0.429799495904158	2	0.00102971750407059	0.660289403785544
FLT3	0.5	0.98086343546582	10	0.325367474234635	6	0.0141844290034476	0.101702482137914
PAN3	NA	NA	NA	NA	0	NA	NA
FLT1	0.5	0.964614067229532	14	0.305931505540899	14	0.0304587716393591	0.0160274237403165
POMP	NA	NA	NA	NA	0	NA	NA
SLC46A3	NA	NA	NA	NA	0	NA	NA
MTUS2	NA	NA	NA	NA	0	NA	NA
SLC7A1	0.5	1.01322823710761	20	0.182717285586387	61	0.0170011434208805	0.0729596571246413
UBL3	NA	NA	NA	NA	0	NA	NA
KATNAL1	0.5	1.01079143542707	11	0.295698747557572	21	0.00285512305332453	0.464052063090056
HMGB1	NA	NA	NA	NA	0	NA	NA
USPL1	NA	NA	NA	NA	0	NA	NA
ALOX5AP	NA	NA	NA	NA	0	NA	NA
MEDAG	0.5	0.978122479165547	11	0.360232447968271	15	0.0178555731406773	0.0660643436777535
TEX26	NA	NA	NA	NA	0	NA	NA
HSPH1	NA	NA	NA	NA	0	NA	NA
B3GALTL	0.5	0.984298600566814	13	0.282613230969696	22	0.015218297499965	0.0899434170069473
FRY	0.5	1.00082054647213	9	0.344533120438983	14	0.000965642341975648	0.670390147426452
BRCA2	NA	NA	NA	NA	0	NA	NA
N4BP2L1	0.5	0.997088862448866	17	0.208783651063943	51	0.0173019717750495	0.0704486053311204
N4BP2L2	NA	NA	NA	NA	0	NA	NA
PDS5B	0.5	1.01051013173773	6	0.418191018413117	2	0.00739593582847277	0.238084707593927
KL	0.5	1.0006853243418	20	0.201669696141154	43	0.017089909930996	0.0722089606957497
STARD13	NA	NA	NA	NA	0	NA	NA
RFC3	NA	NA	NA	NA	0	NA	NA
NBEA	NA	NA	NA	NA	0	NA	NA
MAB21L1	NA	NA	NA	NA	0	NA	NA
DCLK1	0.5	1.00405179966369	2	0.49762457909528	1	0.00995500946251544	0.170797671584793
CCDC169	0.5	0.864782652769627	29	0.237578134503616	45	0.130885582434328	2.91758493434834e-07
SPG20	0.5	1.00514709767504	7	0.365045675407493	16	2.2504205175027e-05	0.948207077865624
SPG20OS	0.5	0.993596364420852	12	0.386280227539786	6	0.00430574839874452	0.368393999474977
CCNA1	NA	NA	NA	NA	0	NA	NA
SERTM1	NA	NA	NA	NA	0	NA	NA
RFXAP	NA	NA	NA	NA	0	NA	NA
SMAD9	0.5	0.995921299350167	16	0.262057779146912	43	0.0104774390109791	0.159929191459913
ALG5	0.5	0.997361139479329	9	0.32469519057386	14	0.00245616935612835	0.497110267117486
EXOSC8	NA	NA	NA	NA	0	NA	NA
SUPT20H	0.5	0.953341283826431	14	0.26130314427565	24	0.0416329777530801	0.00474686401448562
CSNK1A1L	NA	NA	NA	NA	0	NA	NA
POSTN	NA	NA	NA	NA	0	NA	NA
TRPC4	0.5	0.954420182019803	25	0.165848865729951	78	0.053801600370406	0.00128115757363731
UFM1	NA	NA	NA	NA	0	NA	NA
FREM2	0.5	0.969166496764643	12	0.386631961507449	24	0.025831904629306	0.0267451956424634
STOML3	NA	NA	NA	NA	0	NA	NA
PROSER1	0.5	1.01125284031738	3	0.470583115477452	1	0.0287319743890201	0.0193876444874933
NHLRC3	NA	NA	NA	NA	0	NA	NA
LHFP	NA	NA	NA	NA	0	NA	NA
COG6	0.5	0.911930379573631	22	0.255207248126841	27	0.0833847066490519	5.33408753602169e-05
AL133318.1	0.5	0.989466492355034	11	0.350575293052737	9	0.00623079293839537	0.279004151035444
FOXO1	0.5	1.00029378264197	4	0.451058939793249	3	0.000370017531673459	0.792225001731653
