gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
ZNF24	0.95	0.859940994934089	37	0.0743053536490729	10	0.142629185723478	1.25209436430457e-32
ST6GALNAC3	0.95	0.858107936681852	36	0.062297678097791	28	0.142620101801314	1.25825109027386e-32
CD320	0.95	0.858563870060212	49	0.0256617715029252	105	0.142501746717839	1.34128351389074e-32
RDH11	0.95	0.859052167390837	37	0.0704369472497973	20	0.14249974732538	1.34273217528395e-32
NUDT4	0.95	0.858215850775655	40	0.0577235824802306	31	0.142448918797711	1.38008904252106e-32
C15orf26	0.95	0.857172178780673	46	0.0486155765461582	38	0.142307011862627	1.48996582172544e-32
TMED1	0.95	0.857528241344364	23	0.048353896862478	37	0.142226710656583	1.55596597042405e-32
LFNG	0.95	0.860562962437149	37	0.0759514351317913	7	0.142180482115552	1.59527655820236e-32
CD36	0.95	0.863722729166292	32	0.0819726495387728	12	0.142170285258123	1.60408003660431e-32
TMEM106A	0.95	0.86239832242949	17	0.0932142867146247	8	0.142163321141024	1.61012036788867e-32
EPHA1	0.95	0.856950152901094	49	0.0280015762462879	51	0.142145794578899	1.62542267842515e-32
RGL3	0.95	0.857633943670768	24	0.0436039386249509	30	0.142099519999168	1.66652570782727e-32
ATXN3	0.95	0.858968106998436	39	0.0643062927142428	21	0.142014601559956	1.74467084097227e-32
ZNF773	0.95	0.862700831353895	34	0.0771828439619412	9	0.141901935381916	1.85402268503938e-32
RNF187	0.95	0.857225054045379	52	0.0338997547273511	44	0.141880855353395	1.87522959301798e-32
TMIE	0.95	0.857400030078527	47	0.0436301566265058	32	0.141863030838501	1.89335015882048e-32
GTF2A2	0.95	0.860287689021984	37	0.0742333478491781	9	0.141816244016585	1.94174969716017e-32
PLXNA2	0.95	0.859184811920306	35	0.0528851829338795	41	0.141805173998622	1.95338075225922e-32
PHKG1	0.95	0.861929151029001	34	0.0705928275271374	13	0.141789435772583	1.97003638926186e-32
ZNF143	0.95	0.861065875965706	36	0.0804443582873767	10	0.141788597974807	1.97092698616569e-32
TUSC5	0.95	0.861246693182278	36	0.0783820956390419	8	0.14176514000973	1.99602708471474e-32
UGGT2	0.95	0.858632192622092	37	0.0612098903611431	35	0.141757786831041	2.00396048670782e-32
IGSF11	0.95	0.858903551155342	43	0.0460139037464201	32	0.141676577063331	2.09369914505852e-32
RNF32	0.95	0.858950709695631	40	0.0515395086570656	44	0.141666057000305	2.10561370783834e-32
YWHAB	0.95	0.861969483234563	36	0.0793901953653917	6	0.141492651129574	2.31204614056392e-32
GRWD1	0.95	0.859905762278537	40	0.0657346640324135	15	0.141433794077226	2.38660816756255e-32
DLEU1	0.95	0.858713585853679	41	0.0532796686811015	41	0.140949383725481	3.09883369427237e-32
SLC25A16	0.95	0.860236566648422	40	0.0663129222357903	16	0.14094408866901	3.10768997776095e-32
PDZD7	0.95	0.860008893980776	43	0.0426955165575778	32	0.140941536052892	3.11196839236509e-32
SLC7A6	0.95	0.859624871234989	22	0.0562903269527115	10	0.140916129790423	3.15487329006182e-32
FGFR1OP	0.95	0.858989866867951	43	0.0270201217595639	101	0.140904500087123	3.17470944586493e-32
ZNF167	0.95	0.858425322567799	48	0.0402902841995062	60	0.14066877018628	3.604720856704e-32
WDR4	0.95	0.864588210329664	29	0.0872304303445266	16	0.140664601512844	3.61282645377834e-32
MTMR3	0.95	0.860722823226496	39	0.0680679863842933	13	0.140589994795701	3.76100709613245e-32
SLC40A1	0.95	0.860948902815257	38	0.0723434979563469	10	0.140510885854597	3.92475987298496e-32
RGS6	0.95	0.858903351190931	45	0.0472226612528299	45	0.140314494389892	4.36269975514742e-32
UROD	0.95	0.859161705002777	46	0.0494603169246088	24	0.140280228613707	4.44396017839171e-32
IL12RB2	0.95	0.861084069340279	40	0.0649276077199888	17	0.140118087984548	4.84943387026478e-32
MLH1	0.95	0.860529436036663	41	0.060000147013147	19	0.14011577937669	4.85546604383773e-32
MFI2	0.95	0.861118586154279	39	0.0654401755741976	23	0.140028050290287	5.09032834041141e-32
KIAA1274	0.95	0.86659073619389	30	0.105586093256958	3	0.140024380866193	5.10039514718993e-32
BMP2	0.95	0.863069846024941	38	0.0651031912931667	20	0.140016353675231	5.12248650360275e-32
AK3	0.95	0.863029896043838	30	0.0579620450607578	38	0.14001125946718	5.13655559943875e-32
ENG	0.95	0.860993856036595	21	0.061678954176064	13	0.139972370468606	5.24523709937518e-32
D2HGDH	0.95	0.860063742380849	29	0.0250334168192574	48	0.139962016652617	5.2745573100295e-32
MEOX1	0.95	0.862419503516748	19	0.0668972366775441	12	0.139930920086264	5.36360433454398e-32
SOAT2	0.95	0.859625592589057	43	0.0513385042800008	43	0.139925722054224	5.37863489867647e-32
RQCD1	0.95	0.8611087421243	41	0.0619702720168798	22	0.139866397993492	5.5531819682348e-32
PXK	0.95	0.863535462858006	34	0.0720961447445053	15	0.139846840150609	5.61195638240316e-32
IRS1	0.95	0.860260604674515	39	0.0543473299013701	51	0.139752623203595	5.90390901815127e-32
GRK5	0.95	0.859415355124585	39	0.0386628308954143	67	0.139660315422854	6.20463849518981e-32
KIR3DL3	0.95	0.859444683937053	41	0.0365594152631343	82	0.139629208559996	6.30938712765099e-32
PMS1	0.95	0.85992633968807	46	0.0464960926988432	22	0.139579694135492	6.47977313032988e-32
SEMG1	0.95	0.860380897475796	42	0.0608524654203803	18	0.139574987732728	6.49620555985027e-32
PFKL	0.95	0.85962669517416	46	0.038791007592156	55	0.139463024040802	6.89962826435138e-32
PUS3	0.95	0.859839548171439	46	0.0471771411688534	61	0.139342771750403	7.36080068053572e-32
ATF4	0.95	0.862308353282223	37	0.0778787956671263	9	0.139317281255512	7.46244156836525e-32
NCLN	0.95	0.863550864777816	35	0.0810495681566884	10	0.139280066247091	7.61335313554085e-32
MRPL52	0.95	0.862293994663081	37	0.0641081149498192	31	0.139188556102818	7.99751689708295e-32
GIMAP5	0.95	0.866014599281891	33	0.0889949650787133	7	0.139109409213092	8.34534369475947e-32
PRR11	0.95	0.861501704853639	21	0.0596514179469648	11	0.138965275077754	9.01800418341615e-32
USP15	0.95	0.861772765995237	40	0.0532426976907936	43	0.138930556042486	9.18796106545673e-32
NAT6	0.95	0.86230614759463	21	0.0631117957330011	6	0.138829156595037	9.70285286346633e-32
C1orf122	0.95	0.866739302624703	32	0.0845242647596617	11	0.138799346019972	9.85963293417506e-32
LHX4	0.95	0.862041595964222	42	0.0569700207542693	21	0.138781339000049	9.95555775090933e-32
PRKRIP1	0.95	0.864113574025467	19	0.0724511414471332	18	0.138728593040346	1.02419325311493e-31
GPX3	0.95	0.861096855109396	42	0.0555529252513524	37	0.138679480815362	1.05159640492323e-31
BFSP1	0.95	0.86163159643104	40	0.0556213366308716	45	0.138524520421614	1.14294836891302e-31
FAM65C	0.95	0.862603587788465	39	0.0698257374371637	14	0.138433913672396	1.19998844337926e-31
IDO1	0.95	0.862863421779879	40	0.0585388800866618	19	0.138338636956555	1.26303488356643e-31
PLEKHA8	0.95	0.864019874652047	37	0.0740199046585954	18	0.138288498191247	1.29752925617235e-31
CYP24A1	0.95	0.862120183868106	39	0.052609897739331	40	0.138171368504723	1.38181963217889e-31
HECW2	0.95	0.863939637997766	35	0.0684490707705015	18	0.138150152055916	1.39766213109427e-31
RAD9B	0.95	0.861641706132171	24	0.047072914054141	20	0.138143859516609	1.40239558083403e-31
TRIM33	0.95	0.86186767643218	44	0.04703057263616	34	0.138108121500689	1.42958390088506e-31
JARID2	0.95	0.86120625610113	46	0.0452643049489722	48	0.138098143004713	1.43726871944729e-31
OSGIN2	0.95	0.864376994416075	35	0.072873313863036	9	0.137965795435138	1.54318064501586e-31
C14orf79	0.95	0.865267668968282	19	0.0735578541827877	5	0.137960354859968	1.54769736700891e-31
DHX35	0.95	0.862059594072162	42	0.0562725029018059	28	0.137845110131026	1.64653373633072e-31
HEATR2	0.95	0.862236403743683	22	0.0520726445172385	19	0.137777703434949	1.7072371650074e-31
TRIM59	0.95	0.863529604620303	40	0.0645607843441073	12	0.137722700427818	1.75842131328353e-31
C19orf63	0.95	0.863599229588192	39	0.0682454487018016	19	0.137692456418271	1.78721507687115e-31
LRRC48	0.95	0.867082154130459	31	0.0172708566201782	90	0.137472267182704	2.0115228260248e-31
VDAC2	0.95	0.862399627425043	45	0.0495528920694206	16	0.137446843386917	2.03916793014825e-31
GALC	0.95	0.866841253421226	34	0.0785128166765008	8	0.137300602728241	2.2057102993329e-31
CA2	0.95	0.867140866609554	39	0.00940549559740606	73	0.13710243889408	2.45324471307014e-31
ZNF525	0.95	0.862145696745624	42	0.0480242952726883	59	0.136995261274306	2.59848365683374e-31
DNMBP	0.95	0.863675593878711	38	0.0462143940885983	44	0.136978115660098	2.62250135275556e-31
WDR52	0.95	0.867328392025018	34	0.0793838831997496	15	0.136976036397136	2.62542902021047e-31
RASA4	0.95	0.865112183842012	20	0.0624340102656381	22	0.136870896974656	2.77780006321748e-31
CP	0.95	0.864013558547498	42	0.0543967806967351	24	0.136806914323878	2.87481239359465e-31
LAIR2	0.95	0.862299077299908	39	0.0368320589831013	92	0.13679769600618	2.88906538975702e-31
FBXL4	0.95	0.863587574714075	39	0.0579080336315788	29	0.136791241812117	2.89908655851688e-31
FAM76B	0.95	0.865337576111301	36	0.0798060589932437	9	0.13675707803331	2.95271192207538e-31
TIPIN	0.95	0.86244805497251	47	0.0347338994574585	57	0.136694265511041	3.05390220446508e-31
POMC	0.95	0.863814003973825	26	0.022289009470519	64	0.136690546487776	3.06000087691141e-31
CD1E	0.95	0.866003752256042	37	0.0649145894895747	27	0.136656861556827	3.11579595646281e-31
PLEKHB1	0.95	0.862478528203613	47	0.0361019396576039	33	0.136636003882215	3.1508519803963e-31
ILDR2	0.95	0.867186288259604	34	0.0870864245682692	3	0.136553760756286	3.29295825752691e-31
ZNF677	0.95	0.865985159331951	36	0.0791427073530054	9	0.136497125090745	3.3945192774244e-31
ANGEL2	0.95	0.868056169479559	34	0.0850670095856536	8	0.136416269678507	3.54495211570775e-31
AMICA1	0.95	0.868267061019703	33	0.0823288461453249	12	0.136268279391921	3.83773122898459e-31
ADPRHL1	0.95	0.868047773953882	33	0.0711612945887044	18	0.136267427719044	3.83948414619445e-31
RPL27A	0.95	0.867391903085923	35	0.0808313142296186	8	0.13617939885246	4.02504258590947e-31
FXYD5	0.95	0.863941081491939	42	0.0508077615262706	35	0.136156503362715	4.07475395107047e-31
C1QC	0.95	0.865936694356537	35	0.0628055768470996	17	0.136122375020107	4.1499940127773e-31
SNRNP27	0.95	0.868189127063256	34	0.0834757749767372	7	0.136112436675962	4.17216381806391e-31
MSH5	0.95	0.863437663749938	22	0.0394623780968098	24	0.136109010208254	4.17983472409763e-31
TNRC6C	0.95	0.866653504090451	37	0.0686975496370961	23	0.136092127700131	4.21783595982223e-31
SIRPD	0.95	0.870511214553031	29	0.0889501281499571	11	0.135937699496021	4.58184273533171e-31
CD81	0.95	0.863494386891739	48	0.0390543345589412	95	0.135925170098205	4.61271606604983e-31
FSTL1	0.95	0.864038648642185	45	0.0451670001227702	30	0.13588726094433	4.70739694918364e-31
MYO10	0.95	0.867446464641767	35	0.0771104901767436	10	0.13579055212204	4.95781171204334e-31
EHHADH	0.95	0.867519795134805	36	0.0763273407217221	10	0.135785124650021	4.97225296132667e-31
CEP78	0.95	0.86782857505808	35	0.0689428526711068	7	0.135757629389321	5.04605902991357e-31
SHANK1	0.95	0.868810369464599	34	0.0852560111549557	2	0.135618811421132	5.43572130347069e-31
ZSCAN18	0.95	0.867075851712743	18	0.06153217666539	19	0.135607750342301	5.46803184483962e-31
BCL9	0.95	0.863570227805503	27	0.0326119794830197	37	0.135596047082727	5.50242696067647e-31
FKBP15	0.95	0.865252704004245	36	0.0588359284107647	34	0.135441770624128	5.97654041301553e-31
SLC37A3	0.95	0.864052175877092	44	0.0518444029037532	27	0.13532436544839	6.36447370781006e-31
ATP2B2	0.95	0.867153584893039	35	0.0779053064291594	17	0.135275754900748	6.53235854461752e-31
WWP2	0.95	0.86468013360477	22	0.041362164442651	33	0.135226111530208	6.70837230638095e-31
ARRB1	0.95	0.866804111457637	35	0.0632377210762297	17	0.13514831165517	6.99378521427647e-31
DNM1	0.95	0.864099265794107	27	0.0270678563039783	53	0.135067069994243	7.30476556796762e-31
HPS5	0.95	0.869200291871518	34	0.0821353989841112	7	0.135060093569794	7.33210504513378e-31
GRAMD1B	0.95	0.868268018301458	32	0.06716469791103	28	0.135020819115917	7.4879317830523e-31
NARS2	0.95	0.86434636738649	47	0.0468170520933981	34	0.134983300223222	7.63987863554744e-31
HABP4	0.95	0.865294360917022	42	0.0527378913390777	23	0.134904143722561	7.97062175000974e-31
GRTP1	0.95	0.8642992426577	46	0.0414957749282967	52	0.134779584097789	8.52024317786453e-31
COX7A2L	0.95	0.870625795112631	32	0.0913631836894819	6	0.134745774451422	8.67584854683875e-31
NPAS2	0.95	0.866328823506498	37	0.0498775219687212	40	0.134718294995196	8.80440666635448e-31
PHPT1	0.95	0.866436414131378	20	0.06730630677948	15	0.134660789045718	9.07962354412272e-31
DPYD	0.95	0.864561542902134	47	0.0289748182977534	66	0.134650977316469	9.12743141356821e-31
MMS22L	0.95	0.86552254411167	42	0.0539103260944591	24	0.134565468426315	9.55485442482574e-31
SUGT1P3	0.95	0.865048781876602	43	0.0506824801361262	53	0.134531227054225	9.73156168990757e-31
IFNAR1	0.95	0.867629606699163	33	0.064377174509365	16	0.134499104208233	9.90029967146673e-31
TIMP2	0.95	0.870823334113393	31	0.0952076514915729	6	0.134457398842885	1.01237371369942e-30
KRT10	0.95	0.864990768406537	45	0.0427527212815394	52	0.13416668273888	1.18274823180698e-30
VEGFA	0.95	0.866265686083336	49	0.0303558859218114	84	0.134115042211507	1.21587621706746e-30
MRPL14	0.95	0.869061311248789	36	0.0751179749056668	13	0.134093627268667	1.22988429075966e-30
ENPP2	0.95	0.867742960075685	36	0.0546857305531402	22	0.134084101013419	1.23616730994022e-30
ZNF431	0.95	0.865015804072905	53	0.0296654441385339	43	0.134079849869773	1.23898146856127e-30
HYAL1	0.95	0.86847623748516	36	0.00915340238262937	53	0.134073418049097	1.24325134333908e-30
TGM3	0.95	0.869046331174133	35	0.0809081562715729	9	0.134072373154751	1.24394639971156e-30
GALNT14	0.95	0.867829653804158	38	0.0693840211208696	12	0.134068371427056	1.24661190916191e-30
C2orf28	0.95	0.867572546353317	38	0.0691534209276612	9	0.134058222367775	1.2533976797559e-30
ATP8B3	0.95	0.866590241427374	38	0.0578768388297398	28	0.134046916596194	1.26100025211224e-30
RILPL2	0.95	0.865936274092672	43	0.0473736646403119	21	0.133980075607122	1.3068971513914e-30
TTLL1	0.95	0.865296649933744	43	0.0429864719638663	42	0.133965065643139	1.31743095035276e-30
RFXANK	0.95	0.865318815199883	24	0.0296811239378771	63	0.133931832031082	1.34105632978083e-30
UPP1	0.95	0.867475884944082	38	0.0719470575967333	16	0.133880946910367	1.3780518004351e-30
ZNF577	0.95	0.868084962638916	39	0.0635724766918656	27	0.133865294124667	1.38963552871009e-30
PODN	0.95	0.865356907041	48	0.0379676185274519	40	0.133727148047664	1.49617602758245e-30
JAZF1	0.95	0.865505114944345	42	0.0479255116340039	65	0.13370529560683	1.51376011574518e-30
TNNI2	0.95	0.866821344374616	40	0.0522670382216683	39	0.133672355052696	1.54065703542152e-30
C9orf91	0.95	0.868589220512617	37	0.0602949909335515	29	0.133619416485294	1.58488558626483e-30
ITLN1	0.95	0.866485724180231	42	0.0582070805607906	37	0.133584503190754	1.61474569251992e-30
TGFBR2	0.95	0.865974169608614	44	0.0531051416401426	37	0.13357079647551	1.62662144940621e-30
ABHD14B	0.95	0.86750680376396	36	0.0112132469171077	59	0.133526613942711	1.66549855582109e-30
IFFO2	0.95	0.869201001161115	36	0.0759560552508052	10	0.133523402420376	1.66836032522645e-30
SEC16A	0.95	0.866393157286569	42	0.0558389055044725	34	0.133516100296093	1.6748854836619e-30
C10orf88	0.95	0.866862887490953	41	0.0615415369503703	22	0.133515664390069	1.67527581267057e-30
NOC4L	0.95	0.868763677026724	47	0.0221465682123723	104	0.133514591678511	1.67623675137005e-30
HAX1	0.95	0.87129292800645	33	0.0871265804801311	3	0.133424627853897	1.75881540462475e-30
CRIM1	0.95	0.869441170951318	36	0.0647898671935198	28	0.133417179925446	1.76583121062517e-30
KLHDC7A	0.95	0.870696013254755	31	0.0812023045659954	10	0.133378056567255	1.8031459196947e-30
SLC35E4	0.95	0.866351840914243	42	0.0498289828116409	25	0.13328220649483	1.89792417209997e-30
KLHDC7B	0.95	0.866114443117368	27	0.030701092795698	52	0.133261279083433	1.91926991963261e-30
DDX18	0.95	0.865912122840991	51	0.030232550420198	53	0.133254546481919	1.9261879117138e-30
KANK3	0.95	0.868288143468848	36	0.0670754919712627	25	0.133235733569778	1.94565106258641e-30
ADM	0.95	0.87096866658296	34	0.0844061020174853	6	0.13321791365184	1.96426785921931e-30
FAM113B	0.95	0.867766498352531	36	0.0589374525048917	26	0.133166133666797	2.01937821329389e-30
RRP1B	0.95	0.866424274576575	41	0.0631526193499723	32	0.133128017371936	2.06092959476845e-30
PYROXD1	0.95	0.870173153223253	35	0.0787275279624337	4	0.133115139705368	2.07515976622267e-30
FAM169B	0.95	0.873260049423069	31	0.0973763170382961	3	0.133112446579601	2.07814811816491e-30
C10orf68	0.95	0.867238713113923	42	0.0535655146027389	35	0.133097386194705	2.09493878693853e-30
ADAM19	0.95	0.867328317581636	40	0.0593349799876199	20	0.133073747421842	2.12156684408417e-30
HPSE	0.95	0.866292570465912	37	0.0328044036312814	63	0.132997791928313	2.20943508787238e-30
CRBN	0.95	0.871140847267715	33	0.0872941297952405	12	0.132990479925804	2.21808318050916e-30
NLRP4	0.95	0.867953313786859	38	0.0707690132502275	23	0.132988997379824	2.2198407402838e-30
GRAP	0.95	0.870880104608804	34	0.0154660696608917	66	0.132981687088042	2.22852744179367e-30
PDSS1	0.95	0.86689045848798	42	0.0472408085046818	39	0.13298003350795	2.23049706408027e-30
CYYR1	0.95	0.868712477532666	38	0.0650679262069865	19	0.132802650963195	2.45219252996501e-30
NDFIP1	0.95	0.868618859380835	37	0.065240064725192	37	0.132568360449345	2.77906010153485e-30
LCNL1	0.95	0.869904621556603	19	0.0737201392879707	7	0.132489108171403	2.89919381478442e-30
CASP5	0.95	0.866687838519043	51	0.034657971753581	37	0.132460064720249	2.94450493308098e-30
COQ7	0.95	0.869898399999971	20	0.0654127645837331	5	0.132433446421918	2.98665290609275e-30
JAGN1	0.95	0.867786016696638	41	0.0614489186018983	17	0.132404991413347	3.03237518848421e-30
BIN3	0.95	0.866811701046379	45	0.0512729124839449	38	0.132279328480909	3.24279390395641e-30
RPS6KB2	0.95	0.871627119771177	17	0.090023284366521	6	0.132240727450492	3.31030982450466e-30
PPIE	0.95	0.86738329306865	45	0.0460389407591279	38	0.132236542454007	3.31771344948395e-30
C2orf42	0.95	0.868383469911212	40	0.0533643523967181	31	0.132163157454378	3.45025659198504e-30
MED21	0.95	0.871523819185919	34	0.0716177513625859	27	0.132045713270405	3.67345838611295e-30
MMAB	0.95	0.867787134975955	55	0.0306795698648275	54	0.131867430984402	4.04012257533285e-30
C7orf43	0.95	0.869378788479102	20	0.0614034249777241	9	0.131680706793189	4.46335949340062e-30
C9orf100	0.95	0.869469221442762	41	0.0608557830009984	18	0.131585731576785	4.69532801244396e-30
ALKBH4	0.95	0.868478715368456	23	0.0478972767619196	22	0.131576619243102	4.71820691799015e-30
CD96	0.95	0.870626515575485	35	0.0505649848487968	23	0.131548976510729	4.78829413911034e-30
NDUFS2	0.95	0.872606415199972	32	0.0760127664282887	10	0.13149415037062	4.93039274445923e-30
GRINA	0.95	0.867735762798248	25	0.0404198528687995	32	0.131481327029459	4.96423102360009e-30
C6orf108	0.95	0.875394186661223	31	0.0940610981867367	2	0.131431501164844	5.09792597729901e-30
UMODL1	0.95	0.871380651781947	31	0.0672956813896809	28	0.13136846120431	5.27223849693443e-30
GTF2H2	0.95	0.867798139569552	26	0.0379593652885478	23	0.131307159065858	5.44744793403285e-30
STX7	0.95	0.868823206783883	42	0.0548192323848976	25	0.131271514301702	5.55198455527309e-30
PQLC2	0.95	0.870554402068896	36	0.0713176348034353	22	0.131226880195594	5.68571187528556e-30
C11orf73	0.95	0.86915623712658	42	0.0566209778475295	15	0.13116885264341	5.86438424791999e-30
ZNF71	0.95	0.869515149657184	40	0.0616785885409568	33	0.131065157123349	6.1977393330099e-30
RIOK1	0.95	0.872046698406535	32	0.0926468725707413	11	0.131030661221791	6.31277476605994e-30
DOK4	0.95	0.868069986157086	42	0.0405523274065697	72	0.131023904261272	6.33555591252746e-30
FOXN2	0.95	0.868838519828951	44	0.0489909915539385	30	0.131019211908708	6.35142446898875e-30
HELLS	0.95	0.870821312275259	37	0.073503136577384	11	0.130936354690924	6.6382555611677e-30
TRPV1	0.95	0.868487397528568	42	0.0503342184757819	45	0.130902597808856	6.7587868994459e-30
PATL2	0.95	0.868726896219693	24	0.0313118998828117	33	0.130893301728622	6.79236107162353e-30
PKP2	0.95	0.869045210988329	41	0.0524353569686575	37	0.130890045504732	6.80416072510913e-30
SLC25A13	0.95	0.87037199014112	38	0.0709469317098468	13	0.1308669174989	6.88856093130491e-30
SNAP47	0.95	0.869127020365471	50	0.0351412174585069	40	0.130823957281717	7.04811656719481e-30
PLK1	0.95	0.872165494573048	36	0.0735811148551853	14	0.130822138880503	7.0549509307428e-30
PTGES	0.95	0.868840302187162	38	0.0455129347716112	50	0.130754624078611	7.31343788285916e-30
ESPNL	0.95	0.869533753581744	38	0.0521044264669196	34	0.130712278183841	7.4803643187737e-30
MLF1	0.95	0.870157095932799	41	0.0554941042714323	25	0.130678427146949	7.61653460720216e-30
RBM23	0.95	0.868545635840649	45	0.0384955486812605	64	0.130651318233239	7.72736536873135e-30
ASB1	0.95	0.872576583564717	33	0.0905055124360675	4	0.130616978698965	7.87007095369528e-30
MORC3	0.95	0.86874155318509	45	0.0489996557648274	26	0.130611691327062	7.89227624926182e-30
AP3M1	0.95	0.870576703022336	20	0.061712162206803	5	0.130585458206492	8.00337517475304e-30
FAM21C	0.95	0.87289850484354	33	0.010901428912185	66	0.130515736838426	8.30629457046828e-30
MCF2L	0.95	0.874376718257213	29	0.0785066883264659	13	0.130481421275132	8.45956067231441e-30
NAA35	0.95	0.874190447452149	33	0.0838483848153463	6	0.13043571166747	8.66810902259123e-30
SRBD1	0.95	0.872257906164883	35	0.0796550035275931	17	0.130414624299976	8.76604116233995e-30
C1orf201	0.95	0.87146780182194	35	0.0703882599314937	19	0.130351310952624	9.06675982529843e-30
IL28RA	0.95	0.873842223266617	33	0.0774633977710964	7	0.130322571185502	9.20664094584577e-30
VAMP4	0.95	0.870131071338293	43	0.050317486062604	35	0.130269395918469	9.47115692938521e-30
IQGAP1	0.95	0.874349755616437	33	0.0863360412768405	4	0.130259462688063	9.5214031846788e-30
GRHL2	0.95	0.872689010215558	32	0.0897242475184692	13	0.13017972499433	9.93450724241555e-30
ZCWPW1	0.95	0.891101220547401	39	0.00721797456891413	165	0.130163360092979	1.00214774710206e-29
GSC	0.95	0.876362093773859	31	0.0913303748523348	5	0.130153114142478	1.00763152756477e-29
RNF168	0.95	0.868932215667124	22	0.0390628152378973	54	0.130134803175708	1.01750650787327e-29
MFSD5	0.95	0.873009195567008	36	0.072433266186193	14	0.130097314213758	1.03802634960878e-29
MFSD11	0.95	0.870885308011763	40	0.0637050412477302	25	0.130060214453406	1.05873967972573e-29
ZSCAN2	0.95	0.86960711345314	43	0.0524178314110741	20	0.130026249415959	1.07806430753067e-29
HIST1H2BK	0.95	0.869768337084905	41	0.0605154280587264	48	0.129962807068013	1.11510796698444e-29
MAML3	0.95	0.87460180683287	33	0.0875869681422412	7	0.129935178436102	1.1316346830496e-29
HOXA5	0.95	0.869352354062545	45	0.0465676050129332	48	0.129923083281767	1.13894639776373e-29
ENPP4	0.95	0.873447983694288	35	0.0741256379948509	7	0.129884697398496	1.16246497612245e-29
ARVCF	0.95	0.872908246374106	33	0.070764982015583	19	0.129879420147762	1.16573595684999e-29
TPD52L1	0.95	0.86996881128219	39	0.0545093197678535	27	0.129863470846195	1.17567769402859e-29
PARVB	0.95	0.875755792840349	32	0.0805444473528106	13	0.129834050312756	1.19423902475358e-29
USP35	0.95	0.872414496475754	37	0.0720769502972853	12	0.12968795466364	1.29083306829082e-29
AKR1C1	0.95	0.869648032371104	45	0.036371256080175	87	0.129519857411375	1.41165727193833e-29
MPL	0.95	0.870179698096848	45	0.049271865763667	18	0.12937344727762	1.52605169369478e-29
IL17RA	0.95	0.870421022963331	39	0.0527412530631391	37	0.129354174563926	1.54178342779466e-29
CBX6	0.95	0.869839832369894	52	0.0335450629504654	40	0.12934164883002	1.55209447474921e-29
PSPC1	0.95	0.873565304504604	38	0.0632951427647437	12	0.129153284030558	1.71571738361621e-29
FHOD1	0.95	0.872563349414963	20	0.0662882562920503	4	0.129101410618592	1.76372620793871e-29
SLC15A3	0.95	0.875015184218039	33	0.0829925246845232	8	0.129022793797124	1.83905364190949e-29
PCMTD2	0.95	0.871701927047567	20	0.0650616844311654	19	0.129006421620227	1.85514024126397e-29
TAS2R5	0.95	0.873320760146321	37	0.0727858532694348	10	0.128917924771529	1.94455570490189e-29
ADAMTSL5	0.95	0.872088589953025	20	0.0652463413634396	15	0.12891615644417	1.94638554106088e-29
MFSD4	0.95	0.874548975024473	35	0.076437725046729	6	0.128915317303071	1.94725447160791e-29
SIPA1L2	0.95	0.875342634929946	34	0.0698349286335485	17	0.128865158371348	1.99990336934129e-29
MCOLN2	0.95	0.875407451068419	34	0.0660922322042698	18	0.128768625360402	2.10525919323718e-29
COMMD10	0.95	0.872412037628664	39	0.0627050331297464	22	0.128767732141265	2.10625947305166e-29
CRB3	0.95	0.870494903705115	41	0.0496133761279688	47	0.128744187033285	2.13279840043822e-29
ZFPM1	0.95	0.87250902824943	36	0.0471651985694216	40	0.12869306066176	2.19158026512273e-29
FGGY	0.95	0.871904105622618	40	0.0501885164975372	42	0.128541673752908	2.37528742014041e-29
LRIG1	0.95	0.877969805907967	29	0.0889909322290306	7	0.128491868348722	2.43902442903109e-29
SSH1	0.95	0.875520715261878	32	0.0933099530423848	9	0.128439901090297	2.50734813539957e-29
CD47	0.95	0.872455866971352	37	0.065378263507533	15	0.128251101754991	2.77204314783541e-29
CNNM4	0.95	0.87135756499442	25	0.041509361064583	12	0.128184801091748	2.87146639029548e-29
NEK3	0.95	0.87546778918629	34	0.078054451107068	11	0.128181466193787	2.87656029190856e-29
RAB7L1	0.95	0.871708759026742	41	0.0602648417882235	20	0.128178111489563	2.88169354518754e-29
PTDSS2	0.95	0.872611322240617	20	0.0638570717325806	11	0.128090793394448	3.01856852551846e-29
LSM7	0.95	0.872143927023073	42	0.0542892535195142	33	0.128043689900538	3.09507985116572e-29
IGFBP4	0.95	0.872452498641715	21	0.0609005363571111	7	0.128034469635433	3.11028151741381e-29
DPY19L3	0.95	0.872222360414657	41	0.0599655112106717	24	0.128003808042114	3.1613719243233e-29
CD84	0.95	0.872071722242965	40	0.0595226142069398	29	0.127851769775289	3.42735089797848e-29
PWP2	0.95	0.876958483263571	31	0.0970704022429227	6	0.127696147579844	3.72273878840593e-29
C19orf53	0.95	0.87775787870729	16	0.0960168371146876	3	0.127671869007446	3.77105954926922e-29
SFTPD	0.95	0.872489696595345	50	0.0338288578245296	71	0.127656639159673	3.80168991158429e-29
RPL14	0.95	0.87148603881795	50	0.0386491273589577	38	0.127578810743926	3.96213844888055e-29
RRAD	0.95	0.880475484583356	33	0.0111275681320074	107	0.127522088148576	4.08331700064906e-29
