gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
GLB1L2	0.05	0.825195806190944	42	1.0906019449581	183	0.175930149915073	1.33327903685059e-20
B3GAT1	0.05	0.948222148499021	35	1.11860231818263	169	0.0504655031568332	1.48045806856463e-06
AL627309.1	0.05	0.960786354015966	15	1.44711194751936	31	0.0371037546524377	3.89912408770988e-05
SAMD11	0.05	0.995504110598942	8	1.61569407007224	17	0.00267554068058287	0.273539626418377
NOC2L	0.05	0.909102281576112	22	0.891777790157825	72	0.0892678802649185	9.88264400302199e-11
KLHL17	0.05	0.968361053612807	22	0.589656772162604	104	0.0362865508661994	4.76284901223236e-05
PLEKHN1	0.05	0.960082925719319	15	1.45187174990265	33	0.0388649718495602	2.533592895712e-05
C1orf170	0.05	0.975947087211442	14	1.24449134407604	45	0.0218951140608243	0.0016465604830301
HES4	0.05	0.987506804584846	11	1.06523708998495	56	0.0111733463228863	0.0249374507917497
ISG15	NA	NA	NA	NA	0	NA	NA
AGRN	0.05	0.932777317262772	31	1.46331520228447	37	0.0703692779936617	1.10149247899866e-08
RNF223	0.05	1.00219775604656	15	1.80969907512088	28	9.46426592361133e-07	0.98358088926561
C1orf159	0.05	0.952616555113655	34	1.05531662852599	72	0.0452950754981352	5.25217214541099e-06
TTLL10	0.05	1.00223841675984	7	2.2922235894588	8	0.00292728145459293	0.252054428999017
TNFRSF18	0.05	0.878146823921145	34	1.20851516701235	56	0.127837011658474	5.1315887878918e-15
TNFRSF4	NA	NA	NA	NA	0	NA	NA
SDF4	0.05	0.931340671692966	36	1.12335677087631	52	0.0683489460261272	1.81610698906502e-08
B3GALT6	0.05	0.86002484528066	40	1.33333101399092	29	0.146156867684722	4.13880067620925e-17
FAM132A	0.05	0.98856746787056	20	1.49915506485557	29	0.00924225032342004	0.0415082361244392
UBE2J2	0.05	0.992765505433412	14	2.09432668978708	38	0.0051205893872873	0.129594666828669
SCNN1D	0.05	0.847459092716893	48	0.818638159638459	86	0.153406328013088	5.98643824872075e-18
ACAP3	0.05	0.982255927424502	23	1.51482692784377	47	0.0156237167362399	0.00794060500792278
PUSL1	0.05	0.970827749464538	22	1.711240440052	21	0.031365275007777	0.000159141027790572
CPSF3L	0.05	0.870997854169531	37	1.50791910773265	47	0.130179610302253	2.78476105881613e-15
GLTPD1	0.05	0.945439463595582	29	1.53834756033432	42	0.0552905384831495	4.53295241631713e-07
TAS1R3	0.05	0.943000259637388	23	2.16734078329337	39	0.0607544638508738	1.18298015386911e-07
DVL1	NA	NA	NA	NA	0	NA	NA
MXRA8	0.05	0.986054834179274	19	1.89741286802848	38	0.0118280353556881	0.02102634679509
AURKAIP1	0.05	0.999299040599985	17	1.5590506125448	36	0.00157746165781694	0.400617516502951
CCNL2	NA	NA	NA	NA	0	NA	NA
RP4-758J18.2	0.05	0.998319361785101	20	1.40066109371658	42	0.00218692971276218	0.32226706896718
MRPL20	0.05	0.820514840398175	48	0.995174633873201	86	0.181145629086012	3.17015524135071e-21
ANKRD65	0.05	0.50946315810603	65	0.755717360148637	98	0.492076956852074	6.72643321241743e-68
TMEM88B	0.05	0.98823227262987	23	1.18834524137954	69	0.0121953670842565	0.0191147471534136
VWA1	0.05	0.99118545397991	16	1.93084434729923	17	0.00681726307273782	0.0801836475690232
ATAD3C	0.05	0.784374937823958	39	1.59849979295056	62	0.222708642539159	2.45281250056467e-26
ATAD3B	0.05	0.710307010989711	69	0.437606996861971	201	0.289404552529993	4.04007970520049e-35
ATAD3A	0.05	0.940433956096867	28	1.7671183021993	59	0.0582968425498181	2.16562422240916e-07
TMEM240	0.05	0.998310433154523	6	2.81204177347705	3	2.1508231917757e-05	0.92184708685953
SSU72	0.05	0.855443213241491	46	0.970189974822819	116	0.143640633709337	8.06863913297968e-17
AL645728.1	NA	NA	NA	NA	0	NA	NA
C1orf233	0.05	0.997753472831519	11	1.93138925100335	8	0.000446201221000922	0.654947158766741
MIB2	0.05	0.950571238798354	29	1.52957032666482	59	0.0517334431533378	1.0849541003284e-06
MMP23B	0.05	0.986039567305583	23	1.72099974510712	39	0.0118516691694957	0.0208976215183266
CDK11B	0.05	0.728827177808034	56	0.701941864309484	159	0.269642854989284	1.94980609178667e-32
SLC35E2B	0.05	0.870119171805301	47	0.841746433913476	126	0.12928382347922	3.51863271327793e-15
CDK11A	0.05	0.973733436757427	27	1.2072939953093	70	0.0243192704260016	0.000902594743889088
SLC35E2	0.05	0.871347233412547	43	0.887828031079627	139	0.126745475995337	6.81911858258748e-15
NADK	0.05	0.955201351754913	27	1.56516913899697	70	0.0433123161723419	8.53271293276542e-06
GNB1	0.05	1.00071405563716	9	2.72526186744999	3	0.00136206150801768	0.434810980522698
CALML6	0.05	0.737798537559681	41	1.44535304066142	59	0.273934171715909	5.16817801971037e-33
TMEM52	0.05	0.990357655756682	15	2.21910272279462	10	0.00766530831923014	0.0635031696010116
C1orf222	0.05	0.970377564696662	25	1.19473708893518	101	0.0279900682507928	0.000364828619441867
GABRD	0.05	0.997570460064941	16	2.06977494655873	20	0.00123858140008633	0.456440501232975
PRKCZ	NA	NA	NA	NA	0	NA	NA
C1orf86	0.05	0.65868940475662	62	0.609470712034173	195	0.348058960570654	1.53499419548907e-43
AL590822.2	0.05	0.997981494736268	8	2.37945401034725	8	0.000213214822568889	0.757391861620228
SKI	NA	NA	NA	NA	0	NA	NA
MORN1	0.05	0.872049040033022	36	1.71646430513012	39	0.141893844197286	1.281184608834e-16
AL589739.1	0.05	0.974914804634064	23	1.24618505362847	108	0.023943751075511	0.000990510281379618
RER1	0.05	1.00215493069729	15	1.44202684891353	65	0.00141759801278373	0.425590735178272
PEX10	0.05	1.00048969049365	9	2.13939038879062	14	0.000245993564857017	0.74003517092611
PLCH2	0.05	0.95715158241	30	1.3736997857714	78	0.0428104686273942	9.64766553306011e-06
PANK4	0.05	1.00006669345521	11	2.26422806387861	21	0.000109089167823892	0.825129261143624
HES5	NA	NA	NA	NA	0	NA	NA
TNFRSF14	0.05	0.93622656246236	31	1.43309431221866	87	0.0626640993954979	7.39067820767898e-08
FAM213B	0.05	0.999477119367606	10	2.4278082871042	8	6.10768201218937e-05	0.86868729383412
MMEL1	0.05	0.768246065860604	37	1.91662311171601	55	0.240257787721899	1.41893106455756e-28
TTC34	0.05	0.938708256456098	23	1.87662577048519	72	0.0648611895020007	4.29892578338131e-08
ACTRT2	NA	NA	NA	NA	0	NA	NA
PRDM16	NA	NA	NA	NA	0	NA	NA
ARHGEF16	0.05	0.992821358258304	15	1.95991139711199	61	0.00553554465298871	0.115006452941167
MEGF6	0.05	0.966516499590326	19	2.18195366369296	26	0.0406634368955761	1.63152561686016e-05
TPRG1L	0.05	0.723581925214621	51	0.928223226754644	196	0.27867922613567	1.17981441845925e-33
WRAP73	0.05	0.757875591206565	45	1.36684767616122	95	0.258506555959764	5.90385808640941e-31
TP73	0.05	0.998121229053216	19	1.67045147347769	76	0.00396491741953196	0.182416124642726
CCDC27	0.05	0.996359485993604	14	2.16503400503215	31	0.00216505713773695	0.324701575969587
SMIM1	0.05	0.987359995184713	12	2.62727663186808	8	0.0143081165348335	0.0111005868609036
LRRC47	0.05	0.928641054528198	26	1.88117676657037	97	0.0725496025494166	6.41635893051118e-09
CEP104	0.05	0.771749484875496	46	1.17917053305461	172	0.229498303038148	3.38667200601411e-27
DFFB	0.05	0.810253785836895	40	1.21674073800702	175	0.194293829186986	8.15630478344236e-23
C1orf174	0.05	0.59776521049022	59	0.926502350134091	166	0.417168935322599	1.76249345319248e-54
AJAP1	0.05	0.977669265500773	16	1.8390822477609	93	0.0202130406837278	0.00250350990174272
NPHP4	0.05	0.749273621292994	41	1.35169190036942	142	0.253564279508555	2.63948524432846e-30
KCNAB2	0.05	0.982753311056424	19	1.57352933814851	91	0.0153085301188871	0.00860243379842738
CHD5	0.05	0.981324443072226	23	1.67012429494537	73	0.0169446189210871	0.0056844369175675
RPL22	0.05	0.9694443977445	22	1.64153188787739	83	0.0285127011385327	0.000320792001080558
RNF207	0.05	0.882882726864294	42	1.09912789611213	144	0.115863970819161	1.14099407418854e-13
ICMT	0.05	0.909286178570904	33	1.61376401105961	50	0.101120874198146	4.94920074698852e-12
GPR153	0.05	0.994614698775645	13	2.04938651170097	45	0.00357872778458016	0.205287175331668
ACOT7	0.05	0.945221342058466	30	1.5394483731934	101	0.0529647110694939	8.02181321941035e-07
HES2	0.05	0.990414504114378	19	1.60019364711287	100	0.00966664315147438	0.0370769577126166
ESPN	NA	NA	NA	NA	0	NA	NA
TNFRSF25	0.05	0.995659977566931	19	1.34395120786806	95	0.00563831484770182	0.111679774245571
PLEKHG5	0.05	0.993720561363586	15	2.03028108653076	42	0.00429921809701814	0.164971986479656
NOL9	0.05	1.0004180055045	6	2.82498788103967	13	0.000756147004772734	0.560694008066904
TAS1R1	0.05	0.986915684714318	16	2.06670349137452	42	0.0109118200001461	0.0267034288686161
ZBTB48	0.05	0.965844521673263	24	1.47512981739281	130	0.0320251713416445	0.000135347589675911
KLHL21	NA	NA	NA	NA	0	NA	NA
PHF13	0.05	0.992366576315948	12	2.31310262653584	12	0.00597962759898321	0.101365996307818
THAP3	0.05	0.76776465203706	44	1.36044543398349	132	0.238153905600592	2.64763607182777e-28
DNAJC11	NA	NA	NA	NA	0	NA	NA
CAMTA1	NA	NA	NA	NA	0	NA	NA
VAMP3	0.05	0.908387468730622	38	1.14788418456985	149	0.0895984118310151	9.09481175866665e-11
PER3	NA	NA	NA	NA	0	NA	NA
UTS2	0.05	0.609476725003063	52	1.21627440943923	103	0.40342298354437	3.31942366850584e-52
TNFRSF9	0.05	1.00196021022156	11	2.07104054754847	24	2.08228545350904e-05	0.923098458323919
PARK7	0.05	0.886616759788509	38	1.18051187196527	162	0.111594611236965	3.41799271276319e-13
ERRFI1	NA	NA	NA	NA	0	NA	NA
SLC45A1	0.05	1.00073367707441	4	2.79930217021133	3	0.00664878049527913	0.0840253658462592
RERE	0.05	0.960799405713533	23	1.94883177503842	60	0.039079140981833	2.40421255609609e-05
ENO1	0.05	0.992354485512188	15	1.92905732044921	52	0.00595939070979708	0.10194758564605
CA6	0.05	0.991693415617467	10	2.51497588345237	4	0.00930501565683751	0.0408194451869457
SLC2A5	0.05	0.961291637386423	27	1.29471913774106	104	0.0366031630789393	4.40754387838129e-05
GPR157	0.05	0.891365682116822	36	1.45843435502644	101	0.108679886016647	7.21024026939688e-13
H6PD	0.05	0.83705609661389	41	1.20143715771759	105	0.166983959616204	1.53598316115149e-19
SPSB1	0.05	0.998551610377923	5	2.78879117470274	1	0.000425446444330666	0.662560700578889
SLC25A33	NA	NA	NA	NA	0	NA	NA
TMEM201	0.05	0.968386162415977	22	1.68622023274952	53	0.0299940773453153	0.000222859664650888
PIK3CD	0.05	0.988815078006621	25	1.34927668041638	85	0.0103559303904911	0.0309010862562521
C1orf200	0.05	1.00113201505527	11	1.93246795264476	28	2.94789084196661e-05	0.908558869499362
CLSTN1	NA	NA	NA	NA	0	NA	NA
CTNNBIP1	0.05	0.996379376551818	10	2.08152698309729	19	0.00177258622454734	0.372912362821927
LZIC	NA	NA	NA	NA	0	NA	NA
NMNAT1	NA	NA	NA	NA	0	NA	NA
RBP7	0.05	0.923669224257972	32	1.68392729613949	51	0.0826038060275671	5.25029112907373e-10
UBE4B	0.05	0.995426681485235	12	2.18551141046243	13	0.00238638287610582	0.301129948949293
KIF1B	0.05	0.93242891296727	29	1.48696641225717	97	0.0668184160892639	2.65131637461449e-08
PGD	0.05	0.874955975411723	42	1.13779913175756	109	0.124194130227053	1.32375621503958e-14
CORT	0.05	0.959798942827752	21	1.80692212249506	41	0.0416238251048109	1.2898252062066e-05
DFFA	0.05	0.938685662840758	28	1.52310912200419	74	0.0633007908549363	6.3171540443458e-08
PEX14	0.05	0.980715750284547	15	1.84079082021339	42	0.0177933586058851	0.00459013114661315
CASZ1	NA	NA	NA	NA	0	NA	NA
C1orf127	0.05	0.988000370760817	14	2.45856442963972	10	0.0120844879521418	0.0196721208499645
TARDBP	0.05	0.999260377996653	9	2.35834426688703	15	5.68198803656824e-05	0.873306116485007
MASP2	0.05	0.955204208734573	23	1.7687920549426	69	0.0446387893008789	6.16739086091003e-06
SRM	0.05	1.00418490727013	6	2.47289904477281	13	0.0102685742737551	0.0316205873338236
EXOSC10	0.05	0.909742831214095	26	1.9223867201709	45	0.0971651562867154	1.34901731951275e-11
MTOR	0.05	0.972676945501123	18	2.03360416974849	50	0.0261473862599915	0.000574546738753404
ANGPTL7	0.05	0.996190823459269	14	2.35269060449432	28	0.0023095157003598	0.309056286163426
UBIAD1	0.05	0.995309611955424	10	2.36372468010197	16	0.00249920466598678	0.289962615389239
PTCHD2	0.05	0.931104466713532	29	1.41295855467051	109	0.0682473871952329	1.8623015761009e-08
FBXO2	0.05	1.00353453815417	7	2.7383704938189	5	0.00656118217068337	0.0861006705545398
FBXO44	0.05	0.998904237704552	12	2.03553880051943	47	0.00108266285782119	0.486276606569726
FBXO6	0.05	0.911024970525153	29	1.68928387002514	73	0.0959089793110171	1.85347144396861e-11
MAD2L2	NA	NA	NA	NA	0	NA	NA
DRAXIN	0.05	0.963236178423773	22	1.45060573674283	90	0.0348187075177412	6.8235398043796e-05
AGTRAP	0.05	0.998496351225863	11	2.29200390865421	8	0.000121738603771341	0.815441139282383
C1orf167	0.05	0.87619618397866	33	1.44310532909323	122	0.125475344528513	9.48932704499528e-15
MTHFR	0.05	0.978334961029368	26	1.4887612931457	70	0.0195139805759275	0.0029813353784016
CLCN6	0.05	0.909636784175389	33	1.39673522737309	126	0.0891566186135191	1.01628551146261e-10
NPPA	0.05	0.959116455542223	29	1.62587157483085	77	0.0387621837792986	2.59813898926101e-05
NPPB	NA	NA	NA	NA	0	NA	NA
KIAA2013	0.05	0.998544606595128	11	2.1083229324859	25	0.000225378320042937	0.750790200912853
PLOD1	NA	NA	NA	NA	0	NA	NA
MFN2	0.05	0.860487173752622	32	1.85169358645668	40	0.147988012872341	2.54327666265101e-17
MIIP	0.05	0.897507558373795	35	1.46375634850621	90	0.102105954515936	3.85340360124659e-12
TNFRSF8	0.05	0.979205483988013	23	1.23071482868464	113	0.0199869070975707	0.00264894475163158
TNFRSF1B	NA	NA	NA	NA	0	NA	NA
VPS13D	0.05	1.00151072825995	2	3.20117591343808	1	0.012508886708246	0.0176250166088522
DHRS3	NA	NA	NA	NA	0	NA	NA
AADACL3	NA	NA	NA	NA	0	NA	NA
C1orf158	0.05	0.983290978529452	20	1.34450000366723	89	0.0148806445918109	0.00959197128139827
LRRC38	0.05	0.931478128661142	25	1.8019356799189	58	0.073341995946725	5.27115219712206e-09
PDPN	0.05	0.974293492872691	23	1.29028316024413	92	0.0236821146514127	0.00105681530445918
PRDM2	0.05	0.997302011785445	26	1.12207002572419	196	0.0115646767610626	0.0225173620307895
KAZN	0.05	0.959177737960607	23	1.34553999882166	167	0.0393848444613999	2.23090348149215e-05
TMEM51	0.05	0.932548713238579	30	1.52213717276011	80	0.068335581371302	1.82212005522613e-08
FHAD1	0.05	0.868364554130366	37	1.33411679761094	110	0.133021233414266	1.32408348217476e-15
EFHD2	0.05	1.00399915679829	8	2.11148232895425	22	0.00162834285489691	0.39311734564532
CTRC	NA	NA	NA	NA	0	NA	NA
CELA2A	0.05	0.999112158577923	5	2.95216508821592	1	0.00132651484966968	0.440872687963475
CELA2B	0.05	1.00123502468841	4	2.76466767991112	1	0.00890031876190119	0.0454805925365069
CASP9	0.05	0.848823013759735	32	2.02229158097831	38	0.158073157845085	1.710362857139e-18
DNAJC16	0.05	0.990057485153982	12	2.47674230601503	22	0.00818115117535861	0.0551968825950649
AGMAT	0.05	1.00015750003474	12	2.28369785782734	30	0.000426855109312489	0.662037036890488
DDI2	NA	NA	NA	NA	0	NA	NA
PLEKHM2	NA	NA	NA	NA	0	NA	NA
SLC25A34	0.05	0.725509651361938	45	1.40732041344147	82	0.286123275482725	1.14027163003131e-34
TMEM82	0.05	0.996946895503921	16	1.69423923935546	75	0.00383982661660399	0.189483157398726
FBLIM1	0.05	0.978860288383042	23	1.69235740136956	46	0.0190150797448821	0.00337789235408567
SPEN	0.05	0.996904743165435	13	1.8580724529188	48	0.00256966013027862	0.283255458142248
ZBTB17	0.05	0.992051751854326	12	2.27504663734857	19	0.00634348283841059	0.091501688897132
C1orf64	0.05	0.978768701921094	16	1.86948440421123	37	0.0204559011013219	0.00235628834996347
HSPB7	0.05	0.970939433569872	20	2.123537851957	35	0.0292489463338884	0.000267654617655865
CLCNKA	0.05	0.837450850892193	39	1.27855326386313	77	0.166454478741046	1.77367184948651e-19
CLCNKB	0.05	0.904564605280283	32	1.2957759645243	97	0.0965132503660825	1.59087800587957e-11
FAM131C	0.05	0.968930005564595	28	1.19814040523811	111	0.0301355164653637	0.000215247708842411
EPHA2	0.05	0.952204485083663	29	1.51427362401995	68	0.0461121445679865	4.30006796073265e-06
ARHGEF19	0.05	0.524969208188689	65	0.720854114634251	117	0.484246464574058	2.08717771358715e-66
C1orf134	0.05	0.852659238680681	39	1.36207896745938	98	0.149223468805464	1.83009463000497e-17
RSG1	0.05	0.880993897870169	35	1.52399482791291	69	0.12251102394654	2.04855141805221e-14
FBXO42	0.05	0.995312298125216	14	2.04936768849438	25	0.00314548056860565	0.235085895594128
SZRD1	NA	NA	NA	NA	0	NA	NA
SPATA21	0.05	0.954165854519312	29	1.47497574854039	92	0.0437335315754644	7.69697082001193e-06
NECAP2	0.05	0.900224881107499	37	1.32485001358972	74	0.100166729439113	6.30549315049309e-12
NBPF1	0.05	0.781441126069407	48	0.705228450178757	245	0.216956650968246	1.29561572854195e-25
CROCC	0.05	0.707158211553658	52	0.919940338478731	194	0.295183776441441	6.42299474107617e-36
MFAP2	0.05	0.788771477937121	36	1.82068292476389	46	0.223750685262525	1.81203134342246e-26
ATP13A2	0.05	1.00032447425629	9	2.28536605074315	17	4.74663142761392e-06	0.963239935896227
SDHB	0.05	1.00997341590289	7	2.37798733010992	14	0.0164407873178778	0.00645595149992772
PADI2	0.05	0.91499811291777	32	1.59995890928502	71	0.0866992538441725	1.88326723602662e-10
PADI1	0.05	1.00443493855839	7	2.50746077416222	8	0.00716860031851591	0.0727655729406981
PADI3	0.05	0.992788042759738	14	1.849679849915	49	0.00560834876581945	0.112638728915459
PADI4	0.05	0.87654615412126	39	1.12552123987129	184	0.1216066681041	2.58946628014211e-14
RCC2	0.05	0.993437140004446	12	2.0679252675239	42	0.0045180123564695	0.154587041095753
ARHGEF10L	NA	NA	NA	NA	0	NA	NA
ACTL8	NA	NA	NA	NA	0	NA	NA
IGSF21	0.05	0.995668743511816	10	2.23335021357599	31	0.00224983313934044	0.315397952596594
KLHDC7A	0.05	0.76738839822987	42	1.45042061622843	115	0.239486782870014	1.78369583289782e-28
ALDH4A1	0.05	0.99292932083707	17	1.4594158010345	125	0.00819593331200378	0.0549765214626232
IFFO2	NA	NA	NA	NA	0	NA	NA
UBR4	0.05	0.841545375755622	37	1.49891713766427	99	0.16692125020449	1.56238860830433e-19
EMC1	0.05	0.578499614413102	50	1.26958462274416	128	0.42819484664348	2.41282131834649e-56
MRTO4	0.05	0.794317925771615	44	1.18378595910955	136	0.208331048924881	1.53764992657833e-24
AKR7A3	0.05	0.863524571242402	36	1.08635718909034	187	0.13611169110861	5.88421585727183e-16
AKR7A2	0.05	0.914670474722105	40	1.07062258033651	205	0.084926348408225	2.93664070755135e-10
PQLC2	0.05	0.794839594259897	38	1.72314253721674	71	0.217743459092493	1.03253974971267e-25
CAPZB	0.05	0.98739855822078	13	2.48543255313913	23	0.0110367065517798	0.0258445146229396
MINOS1	0.05	0.969698477654972	16	1.96399187678451	63	0.0308049422287664	0.000182611305520663
NBL1	0.05	0.937750522646113	29	1.56091521562681	101	0.0612894773745355	1.03696384054064e-07
HTR6	0.05	0.951116562121322	21	1.67219684440503	89	0.049756015403229	1.76158544638752e-06
TMCO4	0.05	0.920303329371267	27	2.02792540929127	32	0.0881275992652839	1.31602506951304e-10
RNF186	0.05	1.00227926951083	8	2.63010243654391	2	0.00569526730728971	0.109881810967228
OTUD3	0.05	0.636198004455898	48	1.20760196158005	93	0.379713128532824	2.11596428477594e-48
PLA2G2A	0.05	0.994500133401143	14	1.9586835805969	43	0.00373636273816098	0.195569431839121
PLA2G5	0.05	0.902618790304577	29	1.84257677377944	59	0.100400259089987	5.94269481379733e-12
PLA2G2D	0.05	0.975414084644584	22	1.98567022372991	41	0.0246561897758823	0.000830419676383546
PLA2G2F	0.05	0.977013956000249	28	0.998189577821937	195	0.0279362074667663	0.000369698737991158
UBXN10	NA	NA	NA	NA	0	NA	NA
VWA5B1	0.05	0.955617677394996	22	1.42684541331017	96	0.0428896834958713	9.46244993774707e-06
CAMK2N1	0.05	0.945157892018375	23	1.33671305358064	103	0.0548147924548626	5.09456146385497e-07
MUL1	0.05	0.67785077788274	44	1.37493631977654	83	0.341080197323061	1.68375494511773e-42
FAM43B	0.05	0.858716806028938	34	1.55081053498893	78	0.149645389593794	1.63538934653243e-17
CDA	0.05	0.788589699925586	40	1.25277368872274	138	0.214156767213493	2.90045444370034e-25
PINK1	0.05	0.974385143310052	26	1.20223817036572	135	0.0241672550403957	0.00093719605242872
DDOST	0.05	1.00215582014007	8	2.34552489742179	12	0.00177735951808256	0.372268972614198
KIF17	0.05	0.945110210807781	27	1.35261726924955	125	0.0530790032964603	7.80003437571635e-07
SH2D5	0.05	0.999172072445913	10	2.27489890952659	27	0.000280277400006983	0.723205762292637
HP1BP3	0.05	0.999902231840956	8	2.28361821969801	21	1.03307988972871e-05	0.945791140856092
EIF4G3	0.05	0.972345055325591	26	1.36237774813887	130	0.0267972544276274	0.000489456217007139
ECE1	0.05	0.98718208005226	21	1.39703175973993	143	0.0130641103086147	0.0152727934335565
NBPF3	0.05	0.17435572411282	74	0.566172002522323	106	0.829764183057294	2.35393228239096e-174
ALPL	0.05	0.996953169349205	12	1.9109441655957	30	0.00152275786429369	0.408914674178122
RAP1GAP	0.05	0.995056053903833	12	2.33419087696306	13	0.00286142187113988	0.257467570700669
USP48	0.05	0.985345797982444	12	2.36544620217051	28	0.0141120419463825	0.011671268824627
LDLRAD2	NA	NA	NA	NA	0	NA	NA
HSPG2	0.05	0.827033748628781	40	1.45054845658094	89	0.177733487048207	8.12159251828195e-21
CELA3B	0.05	0.997895504432201	9	2.34515339155151	23	0.000292813016943904	0.717342639640761
CELA3A	0.05	0.995787197365036	8	2.37785114257583	15	0.00201438232553241	0.342153450192149
CDC42	0.05	0.979416037288895	16	2.14403122251358	17	0.0223600346992598	0.00146692257043054
WNT4	0.05	0.923288074177254	30	1.27279015983667	150	0.0751330325075361	3.3785958941447e-09
ZBTB40	0.05	0.94070694720819	27	1.28613323541889	101	0.0583106816687765	2.15826751680567e-07
EPHA8	0.05	1.00114019148179	7	2.4980170923846	23	0.000670701012414009	0.583732248379429
C1QA	NA	NA	NA	NA	0	NA	NA
C1QC	0.05	0.983364796034476	15	2.11543821452775	43	0.0149239848664582	0.0094866642269358
C1QB	NA	NA	NA	NA	0	NA	NA
EPHB2	0.05	0.996929982156832	15	1.82707647846912	42	0.00243146923733058	0.296602330259398
C1orf234	NA	NA	NA	NA	0	NA	NA
KDM1A	0.05	0.984659920853735	13	1.98976985864568	42	0.0140343005751502	0.0119057647782386
LUZP1	0.05	0.911831403753634	32	1.44540822725902	93	0.0910278713849849	6.34808954790537e-11
HTR1D	0.05	0.902932073313703	39	1.10883560681788	170	0.0951230615991896	2.26061502499283e-11
HNRNPR	0.05	1.00453682323546	13	1.64685248961338	49	3.27758161074391e-05	0.9036045783945
ZNF436	0.05	0.691497506330291	50	1.24881016734673	74	0.329470666158433	8.56625357632251e-41
TCEA3	0.05	0.983341982353445	22	1.54245445055273	73	0.0152720978450717	0.00868247567293181
ASAP3	0.05	0.854741281962089	47	0.932708607755866	145	0.143765837498162	7.8053516792958e-17
E2F2	0.05	1.0029748824381	7	2.18441828826276	26	0.00214927705014923	0.326473044289614
ID3	0.05	0.99980288031863	12	1.74701296543641	39	0.000264678808259543	0.730711305990881
RPL11	0.05	0.979716486305831	18	1.82205511479966	25	0.0217152391983805	0.00172187696928751
TCEB3	0.05	0.987564578112315	18	1.40580365908475	64	0.0105176072505039	0.0296139616579761
PITHD1	0.05	0.99601973197584	12	2.37738600070044	16	0.00225376339225856	0.314975152340402
LYPLA2	0.05	1.00257847970989	7	2.70508215452971	1	0.00746181356415932	0.0671362000176409
GALE	NA	NA	NA	NA	0	NA	NA
HMGCL	0.05	0.984987466904952	20	1.64585851732691	69	0.0130921274884888	0.0151630145047969
FUCA1	0.05	0.952663551894285	25	1.81494309891319	61	0.0472867874278551	3.22532930172162e-06
CNR2	NA	NA	NA	NA	0	NA	NA
PNRC2	0.05	0.911996242347686	36	1.15875669299379	112	0.0862598938616888	2.10257823129399e-10
SRSF10	0.05	0.998212572600083	9	2.43640736598873	5	7.10373608559462e-05	0.858488527919761
MYOM3	0.05	0.992642032682344	15	1.99284674142946	39	0.00584611389292968	0.105270998179142
IL22RA1	0.05	0.981364437810297	15	2.26641303683202	20	0.0191170992032015	0.0032926736172511
IFNLR1	0.05	0.999163349301639	18	1.6053837084723	73	0.00213277295112778	0.328339482708235
GRHL3	0.05	1.00141216043316	9	2.17079425507089	27	0.000220936783710428	0.753177600950193
STPG1	0.05	0.785446094383353	40	1.4354606428161	111	0.219724461678224	5.82515227346592e-26
NIPAL3	0.05	0.965224669239678	25	1.3550634200316	132	0.0328814948653357	0.000109705200920826
RCAN3	NA	NA	NA	NA	0	NA	NA
NCMAP	0.05	0.920920662233237	31	1.56058930018704	64	0.0826649810725729	5.17062532227827e-10
SRRM1	0.05	0.999017425933209	7	2.60641087706244	3	9.66835383469474e-05	0.835221455068765
CLIC4	NA	NA	NA	NA	0	NA	NA
RUNX3	0.05	0.997308899533589	10	2.23819080584191	17	0.0011371901684592	0.475492940122054
SYF2	NA	NA	NA	NA	0	NA	NA
C1orf63	0.05	0.998612601405861	12	1.86420413469824	55	0.00175895289830189	0.374758572867732
RHD	0.05	0.268897014300999	83	0.279330500143099	293	0.732080849523739	3.28298097869437e-130
TMEM50A	0.05	0.877877873953982	48	0.826121971609881	164	0.120281260372598	3.64910991352791e-14
RHCE	0.05	0.544578460130284	64	0.734211198119387	168	0.456464870369474	2.73023388463046e-61
TMEM57	0.05	0.957414710391832	26	1.71380625293182	47	0.0422127376497373	1.11672358624284e-05
LDLRAP1	0.05	0.799293734030288	40	1.56387176993091	55	0.206424476249211	2.64737118076103e-24
MAN1C1	0.05	0.952358293253833	28	1.19484541898593	202	0.0457793301711237	4.6650757551166e-06
SEPN1	0.05	0.995887223595558	17	1.8480694782158	63	0.00468263315093084	0.147260406270329
MTFR1L	0.05	0.755037569293947	45	1.21485339284709	127	0.245418141374102	3.05078371780929e-29
AUNIP	0.05	0.985175649462643	18	1.85481633002041	49	0.01265277087102	0.0169818264724732
PAQR7	0.05	0.989810134848785	26	1.06157673512395	128	0.0152027036783545	0.0088370420458536
STMN1	NA	NA	NA	NA	0	NA	NA
PAFAH2	0.05	0.970402199638079	20	1.90012619190656	32	0.0300476904098353	0.000219943040918513
EXTL1	0.05	0.984655486375584	17	1.55796501487683	108	0.0135908436293966	0.013338725358481
SLC30A2	0.05	1.00310167063753	4	2.63385085888885	2	0.0128287887345478	0.0162276661030609
TRIM63	0.05	0.916948244967591	33	1.34091621385685	71	0.083335579082543	4.37251086742504e-10
PDIK1L	0.05	0.928307507911563	27	1.78144461067697	54	0.076057842862369	2.68468591800729e-09
FAM110D	0.05	0.860867840713547	34	1.70800154016842	27	0.151178448024635	1.08624267127353e-17
