gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
MTX1	0.05	0.97571208788396	18	2.36269050803798	36	0.0227116322941361	0.00542921619065625
GBA	0.05	0.90885001174198	34	1.52162909668647	83	0.0908323657308739	1.50728409448257e-08
FAM189B	0.05	1.003440059767	21	1.25501065249428	120	0.00651790687168621	0.1379696613731
SCAMP3	0.05	0.9963044639968	16	1.64686816361295	63	0.00427891182600978	0.229663287362187
CLK2	NA	NA	NA	NA	0	NA	NA
HCN3	0.05	0.995341056613471	10	2.64553358258696	9	0.00172368493644307	0.446108096927719
PKLR	NA	NA	NA	NA	0	NA	NA
FDPS	NA	NA	NA	NA	0	NA	NA
RUSC1	0.05	0.992059519907997	18	1.56054606670178	71	0.00750723306182939	0.111296168910884
ASH1L	NA	NA	NA	NA	0	NA	NA
MSTO1	NA	NA	NA	NA	0	NA	NA
YY1AP1	0.05	0.997804700001054	8	2.63303307975648	12	0.000121179370710883	0.839964383456325
DAP3	NA	NA	NA	NA	0	NA	NA
GON4L	NA	NA	NA	NA	0	NA	NA
SYT11	0.05	0.985245022084795	21	1.55452652852025	101	0.0148820114221738	0.0246907119770587
RIT1	0.05	0.994427574292464	16	2.16857835904078	34	0.00524659934221168	0.183365813886724
KIAA0907	NA	NA	NA	NA	0	NA	NA
RXFP4	NA	NA	NA	NA	0	NA	NA
ARHGEF2	0.05	1.00735441346109	3	3.06626072438677	1	0.0310473118462449	0.00112289712735517
SSR2	NA	NA	NA	NA	0	NA	NA
UBQLN4	NA	NA	NA	NA	0	NA	NA
LAMTOR2	0.05	1.00000407983154	13	2.24270249529142	33	0.000401913582317402	0.713028023707302
RAB25	0.05	1.00064194928354	2	2.77729239461389	3	0.0117697856459306	0.0459334066136787
MEX3A	0.05	0.996736499023924	8	2.72991864747606	3	0.000435692611733424	0.701764602678003
LMNA	0.05	0.995462880117365	14	1.83459913038795	51	0.00355360139120137	0.273738112215404
SEMA4A	0.05	0.891521028863276	32	1.84867773314597	43	0.122058770987951	3.62804467068485e-11
SLC25A44	NA	NA	NA	NA	0	NA	NA
PMF1	0.05	1.00208468998701	9	2.34262866196667	8	0.00110053571838907	0.542712977193107
BGLAP	0.05	0.997279990788799	6	3.05920259016201	6	0.00013505817911581	0.831178362866654
PAQR6	0.05	0.385785380796304	61	0.951595105165358	122	0.619837891264446	9.23908903728024e-73
SMG5	0.05	0.431458050222415	56	1.17952773593442	104	0.576054839665253	9.08478409699747e-65
TMEM79	0.05	0.814818787027928	37	1.73516767440587	48	0.193154013667733	1.92254975436193e-17
C1orf85	0.05	0.409060412368401	62	0.899902656912763	142	0.593877546272297	6.43854136718096e-68
VHLL	0.05	1.0063862624573	7	2.52460249656011	8	0.0103293927588062	0.0615943760138074
CCT3	0.05	0.981875461824298	21	1.68932529045103	76	0.016655335748295	0.0174381020852015
TSACC	NA	NA	NA	NA	0	NA	NA
RHBG	NA	NA	NA	NA	0	NA	NA
C1orf61	NA	NA	NA	NA	0	NA	NA
MEF2D	0.05	0.997855777329524	18	1.88433137709878	57	0.00264720688278676	0.344944683807998
IQGAP3	0.05	0.998285735549391	11	3.16486134994485	5	6.28100833949585e-07	0.988400686393767
TTC24	0.05	0.912562520220865	29	1.82220888936667	65	0.0884870617632812	2.35546932428084e-08
APOA1BP	NA	NA	NA	NA	0	NA	NA
GPATCH4	NA	NA	NA	NA	0	NA	NA
HAPLN2	NA	NA	NA	NA	0	NA	NA
BCAN	NA	NA	NA	NA	0	NA	NA
NES	0.05	1.00120823560028	2	3.75285072050795	1	0.0128417306061095	0.037025463772792
CRABP2	0.05	0.970005518190826	25	1.66782782497219	74	0.0281103893186636	0.00195141306277212
ISG20L2	0.05	0.999694430726627	11	2.63663222805776	17	9.40739670245719e-05	0.858781637071279
RRNAD1	0.05	0.989625990182513	14	1.92222875014373	45	0.00747776461402229	0.11200307039104
MRPL24	NA	NA	NA	NA	0	NA	NA
HDGF	NA	NA	NA	NA	0	NA	NA
PRCC	NA	NA	NA	NA	0	NA	NA
SH2D2A	NA	NA	NA	NA	0	NA	NA
NTRK1	0.05	0.97671577528504	16	2.11593644320343	58	0.0211998333165916	0.00724793467735966
INSRR	NA	NA	NA	NA	0	NA	NA
PEAR1	NA	NA	NA	NA	0	NA	NA
LRRC71	NA	NA	NA	NA	0	NA	NA
ARHGEF11	0.05	0.990253844232103	26	1.37760272340587	140	0.0135813504670416	0.0319448262022819
ETV3L	0.05	1.00058110634436	16	2.08076243927562	51	0.000659937435990663	0.63741225344602
ETV3	NA	NA	NA	NA	0	NA	NA
FCRL5	0.05	0.812337620393183	35	1.8693886832937	110	0.194288293498669	1.51249650120934e-17
FCRL4	NA	NA	NA	NA	0	NA	NA
FCRL3	0.05	0.824257574235729	43	1.32242918206312	168	0.175712646345803	7.39325483749577e-16
FCRL2	0.05	1.01033671849959	7	2.63345089858223	15	0.0111799356794935	0.0517681536149296
FCRL1	0.05	0.999283283582821	9	2.46684815706858	41	0.000345496018488454	0.733105092049359
CD5L	0.05	0.974799575340972	21	1.75976475361418	86	0.0223214210950576	0.00584886475747177
KIRREL	NA	NA	NA	NA	0	NA	NA
CD1D	NA	NA	NA	NA	0	NA	NA
CD1A	NA	NA	NA	NA	0	NA	NA
CD1C	0.05	0.973047429479873	27	1.08821517656192	225	0.031353395723049	0.00106017585770964
CD1B	0.05	0.953070138802122	21	1.94246892231666	88	0.0473906188069314	5.30100265755549e-05
CD1E	0.05	0.987524676056714	13	2.49716854397613	52	0.00957447445289185	0.0719773747457148
OR10T2	NA	NA	NA	NA	0	NA	NA
OR10K2	NA	NA	NA	NA	0	NA	NA
OR10K1	NA	NA	NA	NA	0	NA	NA
OR10R2	0.05	0.999856717782343	16	1.76657423377504	67	0.00229215878271524	0.379537990706249
OR6Y1	NA	NA	NA	NA	0	NA	NA
OR10X1	NA	NA	NA	NA	0	NA	NA
OR10Z1	NA	NA	NA	NA	0	NA	NA
SPTA1	0.05	1.0062936047236	12	2.19634110964183	40	0.000569868388708731	0.661409787605327
OR6K2	NA	NA	NA	NA	0	NA	NA
OR6K3	0.05	0.939908942798869	30	1.29676034598483	182	0.0577299791664529	7.70542165822118e-06
OR6K6	NA	NA	NA	NA	0	NA	NA
OR6N1	0.05	1.00002721593194	12	2.15209242254607	33	0.000231425196306957	0.780186135955398
OR6N2	NA	NA	NA	NA	0	NA	NA
MNDA	0.05	0.940493102795544	23	1.91784428097876	64	0.0614577041109	3.83920913305707e-06
PYHIN1	NA	NA	NA	NA	0	NA	NA
IFI16	NA	NA	NA	NA	0	NA	NA
AIM2	0.05	0.955809749560798	27	1.69837271190651	99	0.041392746953135	0.000162181198567378
CADM3	0.05	1.00343715821335	10	2.21670781301975	39	3.46527059230904e-06	0.972759354648275
DARC	0.05	1.0056900026294	4	3.74184081719835	18	0.0116919788062081	0.046661791075198
FCER1A	NA	NA	NA	NA	0	NA	NA
OR10J3	NA	NA	NA	NA	0	NA	NA
OR10J1	0.05	1.00208080625824	17	1.81098370647728	54	0.00257617361275214	0.351508979183061
OR10J5	NA	NA	NA	NA	0	NA	NA
APCS	NA	NA	NA	NA	0	NA	NA
CRP	NA	NA	NA	NA	0	NA	NA
DUSP23	0.05	0.995799967559354	11	2.75204358435743	6	0.00140532216146662	0.49150765641889
FCRL6	NA	NA	NA	NA	0	NA	NA
SLAMF8	0.05	0.994420849475631	15	2.10248838930401	26	0.00320179957903423	0.29889098917536
C1orf204	0.05	1.00080465168972	7	2.77070577850983	9	0.000980283428320893	0.565642857518563
VSIG8	0.05	0.970709814823115	26	1.12254934878891	217	0.0311526605900715	0.0011008990112286
CCDC19	0.05	0.996902047097844	9	2.59757466121102	13	0.000604774792417833	0.651855727622313
AL590560.1	NA	NA	NA	NA	0	NA	NA
TAGLN2	0.05	0.965924027376916	20	2.29183883353885	40	0.0355527317574645	0.000482681787771393
IGSF9	0.05	0.994499279399489	16	2.01098882271557	67	0.00548947370563784	0.173516134459527
SLAMF9	0.05	1.00294595992026	12	2.20930363847547	57	0.000356775901613434	0.728951371060972
PIGM	0.05	0.863684823080704	33	1.79390941713708	57	0.152229064886042	9.00784260551888e-14
KCNJ10	NA	NA	NA	NA	0	NA	NA
KCNJ9	NA	NA	NA	NA	0	NA	NA
IGSF8	0.05	0.877621781158556	34	1.69314941512384	84	0.129388283101479	8.59119200527839e-12
ATP1A2	NA	NA	NA	NA	0	NA	NA
ATP1A4	0.05	0.542281185372906	73	0.522753306386976	284	0.463656056370608	1.63849477657061e-47
CASQ1	0.05	0.932033629671859	34	1.76437171069221	77	0.0728375419693122	4.54332872819137e-07
PEA15	0.05	1.00685424364897	6	2.7134601427873	8	0.0128919084977931	0.036655533483675
DCAF8	0.05	0.997575597469957	10	2.35113364268567	35	0.000879176140927479	0.586417910232179
DCAF8	0.05	0.979023154312462	22	1.86315660991926	54	0.0182161412968111	0.012874527785454
PEX19	0.05	0.987240165071825	12	2.58897102737902	14	0.0116353970181392	0.0471990830102248
COPA	0.05	0.866435748717259	31	1.96672662602285	62	0.142849984284474	5.93013592211447e-13
NCSTN	0.05	0.757504247158811	41	1.58896892572276	92	0.248706049875658	1.02361969772492e-22
NHLH1	NA	NA	NA	NA	0	NA	NA
VANGL2	0.05	0.989625197569921	13	2.16278264710677	57	0.00751262732529605	0.111167299279654
SLAMF6	NA	NA	NA	NA	0	NA	NA
CD84	0.05	0.99247682078845	14	2.3116850032119	39	0.00494007087576409	0.196733855885862
SLAMF1	0.05	0.900472356184703	37	1.09813931404725	183	0.0969632846393272	4.67359591245477e-09
CD48	0.05	1.00681312357977	5	3.34270721850643	1	0.0308357861766749	0.00116841108741249
SLAMF7	0.05	1.00429417433635	12	2.16090740233153	41	3.68588849692959e-06	0.971905936257385
LY9	NA	NA	NA	NA	0	NA	NA
CD244	0.05	0.992289879180547	11	2.49533977204514	21	0.00478959281341755	0.203710206476369
ITLN1	NA	NA	NA	NA	0	NA	NA
ITLN2	0.05	0.968976916716897	22	1.74583047202913	95	0.0281973217176557	0.00191968785233925
F11R	0.05	1.00430577524248	13	2.66912446109404	14	0.000116413044430605	0.843101751717512
F11R	0.05	0.997921577583649	7	2.80705011869308	6	2.51453877681449e-07	0.992660678594199
TSTD1	0.05	0.973094556716376	25	1.19207331802697	177	0.0291687058609011	0.00159864055453102
USF1	0.05	0.958989316334376	22	1.92412129656442	48	0.0427664295781345	0.000125526797190331
ARHGAP30	NA	NA	NA	NA	0	NA	NA
AL591806.1	NA	NA	NA	NA	0	NA	NA
PVRL4	0.05	1.00341696039283	4	3.05930934895126	4	0.0178789544572595	0.013744088522107
KLHDC9	NA	NA	NA	NA	0	NA	NA
PFDN2	NA	NA	NA	NA	0	NA	NA
NIT1	NA	NA	NA	NA	0	NA	NA
DEDD	NA	NA	NA	NA	0	NA	NA
UFC1	0.05	0.995099356180906	16	1.96594179005612	33	0.00306397677726557	0.30954586134077
USP21	NA	NA	NA	NA	0	NA	NA
PPOX	NA	NA	NA	NA	0	NA	NA
B4GALT3	NA	NA	NA	NA	0	NA	NA
ADAMTS4	NA	NA	NA	NA	0	NA	NA
NDUFS2	0.05	0.993980590168219	14	2.12376562978711	49	0.00418316743649795	0.234958382253495
FCER1G	0.05	0.940453811976218	24	2.323554243899	14	0.0757841809971409	2.60858871181286e-07
APOA2	NA	NA	NA	NA	0	NA	NA
TOMM40L	0.05	0.971123620734472	19	1.96664310451488	46	0.0287377861814364	0.0017337844800005
NR1I3	NA	NA	NA	NA	0	NA	NA
PCP4L1	0.05	1.00068670603723	9	3.14884654382791	2	0.00291457366782481	0.321659343343332
MPZ	0.05	0.989857175881491	19	1.95794212680535	50	0.00787172362286455	0.102944669963085
SDHC	0.05	0.742859514296546	40	1.71063658226642	109	0.26255218951426	4.33900775831225e-24
C1orf192	NA	NA	NA	NA	0	NA	NA
FCGR2A	NA	NA	NA	NA	0	NA	NA
HSPA6	NA	NA	NA	NA	0	NA	NA
FCGR3A	NA	NA	NA	NA	0	NA	NA
FCGR2B	0.05	0.734331414533782	64	0.494678458441014	351	0.267075769062809	1.5257838023513e-24
FCGR3B	0.05	0.9944315010892	20	1.63736443453626	94	0.00684804399128768	0.128354188828387
FCRLA	0.05	1.01102063162615	7	2.53854713158213	20	0.0116952523868178	0.0466309027307521
FCRLB	0.05	0.979854028132118	24	1.46515449257341	146	0.0205306751469846	0.00824024677025454
DUSP12	NA	NA	NA	NA	0	NA	NA
ATF6	0.05	0.960138905283158	23	1.836643289344	111	0.0371724764596275	0.000356575719688737
OLFML2B	0.05	1.00456137556298	8	2.43974694070476	25	0.00249894175130907	0.35884037377864
NOS1AP	0.05	0.99784705957313	8	2.81498299816491	21	0.000230566858254938	0.780583742529654
C1orf111	0.05	1.00435218562656	2	3.39798186652974	2	0.0288315019781921	0.00170344598542566
C1orf226	0.05	0.996280246280574	17	1.85148698860383	125	0.00620477610772169	0.147838240440377
SH2D1B	0.05	1.00012741444837	17	1.78179375577622	116	0.00414908996439705	0.236878425173741
UHMK1	0.05	0.999649462000328	19	1.34134051401444	188	0.0102588418574847	0.062493658088233
UAP1	0.05	1.01059332722154	4	3.09775066208143	4	0.0391619827135046	0.000245913122935802
DDR2	NA	NA	NA	NA	0	NA	NA
HSD17B7	0.05	0.922130608875488	29	1.38105236721035	187	0.0751598340509205	2.93427146936274e-07
C1orf110	0.05	1.00596030822144	3	3.41316620965878	2	0.028510245778154	0.00180973196449586
RGS4	NA	NA	NA	NA	0	NA	NA
RGS5	NA	NA	NA	NA	0	NA	NA
NUF2	0.05	0.999719998031796	5	2.85376933292133	6	0.00148833478733226	0.478974041897759
PBX1	0.05	0.999356819209003	11	2.87195752607416	22	0.000301600836464305	0.750032061375073
LMX1A	NA	NA	NA	NA	0	NA	NA
RXRG	0.05	0.998344309051222	10	2.36274351097517	34	0.00043567522499669	0.701770269436625
LRRC52	NA	NA	NA	NA	0	NA	NA
MGST3	0.05	0.859761755128381	43	1.13745348367139	211	0.137890349207723	1.59457954143447e-12
ALDH9A1	0.05	0.998685845547856	8	3.08255707398003	8	0.000113635587842823	0.844960820946801
TMCO1	0.05	0.989359765026681	17	1.8804683128761	96	0.00913661706141685	0.0788421385907257
UCK2	0.05	0.968270151939026	25	1.61816409614979	102	0.0289120623197218	0.00167779419494234
FAM78B	NA	NA	NA	NA	0	NA	NA
POGK	NA	NA	NA	NA	0	NA	NA
TADA1	0.05	1.00075376133997	12	2.1150927833007	49	0.000815661992569121	0.60027416644814
ILDR2	0.05	0.975213522882009	16	2.22679919150379	89	0.0219069293444144	0.00633077717622428
MAEL	0.05	0.940494970124237	25	2.00714214650591	78	0.0597726841789067	5.26085872073367e-06
GPA33	0.05	1.00040865868818	7	2.95562789809934	3	0.00229361118721126	0.379386873674881
DUSP27	NA	NA	NA	NA	0	NA	NA
POU2F1	0.05	1.00237666343065	5	3.34335533760194	2	0.00996025380536271	0.0664567973283764
CD247	0.05	0.991100302135866	13	2.27076021045827	33	0.00596789324159146	0.155831736480246
CREG1	NA	NA	NA	NA	0	NA	NA
RCSD1	0.05	0.960930280515549	16	2.83826400880432	22	0.0453096261836184	7.81301813913827e-05
MPZL1	0.05	0.979101725553176	25	1.72144242179095	115	0.0198850995172797	0.00932872818891858
ADCY10	0.05	0.99776089320692	5	3.27184922059142	1	0.00036310372279291	0.726653326982582
MPC2	0.05	0.981659899827987	16	2.09338624450911	57	0.0155467885223452	0.0216635913653809
DCAF6	0.05	0.993500749839378	16	1.92263026757435	92	0.00663593447374487	0.134442874818362
GPR161	0.05	1.00054988746672	9	3.01310287012504	13	0.000871933697911548	0.5879646876251
TIPRL	0.05	0.999857581707803	11	2.80791618612338	11	4.2194327519916e-05	0.905149922856532
SFT2D2	NA	NA	NA	NA	0	NA	NA
TBX19	0.05	0.964009335602866	19	2.40218032513697	30	0.0399615534151187	0.000211820592973302
XCL2	0.05	0.877205143386967	33	1.87889772645237	90	0.131342595177637	5.84090167431118e-12
XCL1	0.05	0.820016654424096	42	1.2868217380774	127	0.179568281870817	3.32024708714785e-16
DPT	0.05	1.00560026126343	5	2.90031626229423	2	0.0212150420618864	0.00722685140919755
ATP1B1	0.05	0.993764797334382	15	1.93962582545169	82	0.00596692489672544	0.155865398832007
NME7	0.05	0.970883315204937	15	2.8036027110196	51	0.0306918556703951	0.00120043761919515
BLZF1	0.05	0.89096206141364	25	2.52057865560929	25	0.121690430800177	3.8993812692976e-11
CCDC181	0.05	1.00746468955005	10	2.65653503356769	17	0.00253932044618798	0.354981573392479
SLC19A2	0.05	0.989787609160555	15	2.30672511034039	52	0.00781946950520994	0.104098761341587
F5	0.05	0.917395244788495	33	1.34893868381339	194	0.0804509922759312	1.08099299820062e-07
SELP	0.05	0.98807129352142	15	1.93003193840749	70	0.0104603525805372	0.0599612421444668
C1orf112	0.05	0.975393805371075	18	1.91785968482797	100	0.0221121029740242	0.0060873893754246
SELL	0.05	0.907600855604676	33	1.23149383313425	190	0.0897835702617289	1.84052172188181e-08
SELE	NA	NA	NA	NA	0	NA	NA
METTL18	0.05	0.904637302282297	26	2.3689495572476	166	0.0958491770464304	5.78431676401805e-09
SCYL3	NA	NA	NA	NA	0	NA	NA
KIFAP3	0.05	0.995722235837648	13	2.24797294051075	75	0.00309846353156903	0.306834359099749
METTL11B	NA	NA	NA	NA	0	NA	NA
GORAB	0.05	0.965064397884996	28	1.42775570973299	152	0.0351580333487272	0.000519670636383968
PRRX1	NA	NA	NA	NA	0	NA	NA
MROH9	0.05	0.985794205138992	18	1.94412438465199	43	0.0124804774216437	0.0398063629153645
FMO3	NA	NA	NA	NA	0	NA	NA
FMO6P	NA	NA	NA	NA	0	NA	NA
FMO2	NA	NA	NA	NA	0	NA	NA
FMO1	NA	NA	NA	NA	0	NA	NA
FMO4	0.05	1.00217473822054	8	2.72878753531442	17	0.000809376599661765	0.601682447107552
PRRC2C	NA	NA	NA	NA	0	NA	NA
MYOC	NA	NA	NA	NA	0	NA	NA
VAMP4	0.05	0.991036382691206	14	2.66579597360114	29	0.00611302653060326	0.150878119345688
METTL13	0.05	0.908606777231629	31	1.51113938111917	132	0.0891237459125848	2.08678977039566e-08
DNM3	0.05	1.00509796926791	8	2.772107510872	21	0.00193270922533489	0.41976008827612
PIGC	0.05	0.781385137349245	44	1.27677244285745	158	0.217965313180121	9.39099297573209e-20
C1orf105	NA	NA	NA	NA	0	NA	NA
SUCO	0.05	0.985202645225369	17	2.36761231188466	21	0.0120799389404165	0.0431462816600382
FASLG	0.05	1.00851463703456	2	3.3214829556105	2	0.0393537517857595	0.000237265701766594
TNFSF18	0.05	0.993742433640174	11	2.35450338097613	7	0.00332603933730569	0.289686161412133
TNFSF4	0.05	1.0049835669819	7	2.5550572206697	8	0.00837440070800259	0.0925265592307486
PRDX6	0.05	0.917171355657064	31	1.67047306801451	93	0.0804850816993623	1.07404826521074e-07
SLC9C2	0.05	1.00358785365063	3	3.54108626944509	1	0.0242921333286502	0.00401888937556485
ANKRD45	0.05	1.00326462363678	7	2.71224263502921	16	0.00236404061181133	0.3721591185447
KLHL20	NA	NA	NA	NA	0	NA	NA
CENPL	0.05	1.00131304080492	3	3.28388167635548	1	0.0119249917960148	0.0445158341919583
DARS2	NA	NA	NA	NA	0	NA	NA
ZBTB37	NA	NA	NA	NA	0	NA	NA
SERPINC1	0.05	1.00661199178287	22	1.11128565288663	121	0.00569422140789683	0.16568202004871
RC3H1	NA	NA	NA	NA	0	NA	NA
RABGAP1L	0.05	0.974786499909087	19	1.73226719610122	76	0.0223657155813942	0.00579961813637428
GPR52	NA	NA	NA	NA	0	NA	NA
CACYBP	0.05	1.00754815114887	11	2.11218420791883	39	0.00252114288966437	0.356711653519911
MRPS14	NA	NA	NA	NA	0	NA	NA
TNN	NA	NA	NA	NA	0	NA	NA
KIAA0040	0.05	0.944375154507558	19	1.91385452438837	83	0.0558234311146894	1.09998329278077e-05
TNR	NA	NA	NA	NA	0	NA	NA
RFWD2	NA	NA	NA	NA	0	NA	NA
PAPPA2	NA	NA	NA	NA	0	NA	NA
ASTN1	0.05	0.987049005026833	13	2.52527038592658	24	0.0104809596128051	0.0597084665058409
FAM5B	NA	NA	NA	NA	0	NA	NA
SEC16B	0.05	1.00139225693458	5	3.10582581817559	7	0.00601997948370145	0.154033127593294
RP4-798P15.3	NA	NA	NA	NA	0	NA	NA
RASAL2	NA	NA	NA	NA	0	NA	NA
TEX35	NA	NA	NA	NA	0	NA	NA
C1orf220	NA	NA	NA	NA	0	NA	NA
RALGPS2	0.05	1.00736157594507	15	1.72711933603248	81	5.79570406701668e-05	0.88893368026792
ANGPTL1	0.05	0.998827768736827	10	2.24768159139406	19	0.00029437517584996	0.752946194433572
FAM20B	0.05	1.00271680645786	11	2.53689310878369	32	4.37988135060345e-05	0.903371999152687
TOR3A	0.05	0.9198783983847	34	1.26372831834551	216	0.0788477316167213	1.46349923134327e-07
ABL2	0.05	0.934939466282283	28	1.83984214522911	90	0.06408599320081	2.34770251713505e-06
SOAT1	0.05	0.884020250964417	30	1.97217948000974	73	0.121640474569873	3.93770384740966e-11
AXDND1	0.05	0.989349782420198	14	2.18106280356441	37	0.0077390790665535	0.105901921541155
NPHS2	NA	NA	NA	NA	0	NA	NA
TDRD5	0.05	0.99198801214578	14	2.45710508882273	68	0.00595461100711318	0.156294181938795
FAM163A	NA	NA	NA	NA	0	NA	NA
TOR1AIP2	0.05	1.00340898063656	14	2.36246312123472	48	4.48559067950028e-05	0.902218643146569
TOR1AIP1	0.05	1.00300501178744	2	3.43548390403669	5	0.0154750783214209	0.0219708429343491
CEP350	NA	NA	NA	NA	0	NA	NA
QSOX1	0.05	0.714831570490314	49	1.18385555805544	135	0.291722561244466	4.58706872617295e-27
LHX4	0.05	0.993237449313602	9	2.50070526153015	21	0.00383011049653196	0.255806909077697
ACBD6	0.05	0.996954697660657	10	2.33246929366043	22	0.000870519283203073	0.588267734426163
XPR1	0.05	0.994912795415265	12	2.39703577951036	28	0.00224147291370609	0.384865300807759
KIAA1614	0.05	0.977677767122323	19	2.36701613208393	22	0.0233256311069199	0.00482978057942424
AL162431.1	NA	NA	NA	NA	0	NA	NA
STX6	0.05	0.974776743988767	24	1.50209135820295	109	0.0237458666372068	0.00445859508323954
MR1	NA	NA	NA	NA	0	NA	NA
IER5	NA	NA	NA	NA	0	NA	NA
CACNA1E	NA	NA	NA	NA	0	NA	NA
ZNF648	NA	NA	NA	NA	0	NA	NA
GLUL	0.05	0.996396037788861	15	2.26023795564652	43	0.0021820561575186	0.391246278917002
TEDDM1	NA	NA	NA	NA	0	NA	NA
RGSL1	0.05	1.00243725421136	6	3.21960839852901	2	0.0083911673879609	0.0921993799312462
RNASEL	0.05	0.948500312319886	32	1.11955620384767	158	0.0505194626589027	2.95838504256811e-05
RGS16	0.05	0.999852142392428	7	2.82720241550951	6	0.00138162521259703	0.4951856699415
RGS8	0.05	1.00476761020217	7	2.88867051747174	1	0.0164379296160944	0.0181942597904326
NPL	0.05	0.999648749572858	13	1.94872023150299	76	0.00229303345951882	0.379446973845528
DHX9	0.05	0.986988800875592	17	2.00256104028658	48	0.0103083344341187	0.0618613522731673
SHCBP1L	0.05	0.997891322752874	8	2.4966229254229	12	4.44506802351145e-05	0.902659123737591
LAMC1	0.05	0.875809645459161	28	2.14874145261549	78	0.131242113895258	5.95804313763771e-12
LAMC2	NA	NA	NA	NA	0	NA	NA
NMNAT2	NA	NA	NA	NA	0	NA	NA
SMG7	0.05	0.823532540418993	30	2.05500136027822	47	0.185215742976793	1.02136808942605e-16
NCF2	0.05	0.954745619135811	24	1.86698413226598	94	0.0437520699051061	0.000104453328019384
ARPC5	0.05	0.825317653548718	48	0.905701436671769	236	0.172243886845462	1.51471622778463e-15
RGL1	0.05	0.980428452607172	17	2.04008803147513	66	0.0167044504840003	0.0172717918838168
APOBEC4	NA	NA	NA	NA	0	NA	NA
COLGALT2	0.05	0.681095527972243	52	1.10262924752924	144	0.322617706708174	2.37854394148103e-30
TSEN15	0.05	1.00367548348867	4	3.48726213170558	1	0.0237511543683306	0.00445411340806646
C1orf21	NA	NA	NA	NA	0	NA	NA
EDEM3	0.05	0.996925281146602	11	2.8466015387058	18	0.00133926654184182	0.501876661788971
FAM129A	NA	NA	NA	NA	0	NA	NA
RNF2	NA	NA	NA	NA	0	NA	NA
TRMT1L	NA	NA	NA	NA	0	NA	NA
SWT1	NA	NA	NA	NA	0	NA	NA
IVNS1ABP	NA	NA	NA	NA	0	NA	NA
HMCN1	0.05	1.00093030881743	4	3.45294487431426	2	0.0117298237823176	0.0463060057790182
PRG4	0.05	0.965235073223339	26	1.14114963574361	111	0.0321564587762136	0.000911854640596408
TPR	0.05	1.00522701259304	2	3.51859383505301	1	0.0289483122795328	0.00166637891446534
C1orf27	0.05	1.00168570505459	3	3.33664355598726	1	0.0150467462967372	0.0239020704560526
OCLM	NA	NA	NA	NA	0	NA	NA
PDC	0.05	1.00519937764574	7	2.6144972164765	8	0.00716331355896382	0.119861121578324
PTGS2	0.05	1.00461637514036	5	3.14235126508243	2	0.0160163722458018	0.0197579775813677
PLA2G4A	NA	NA	NA	NA	0	NA	NA
FAM5C	NA	NA	NA	NA	0	NA	NA
RGS18	0.05	1.00169927554188	5	3.2290160829557	9	0.00335357435963472	0.287695162667269
RGS1	0.05	0.99459228643932	11	2.16187410121392	31	0.00247331248031736	0.361319525934174
RGS13	NA	NA	NA	NA	0	NA	NA
RGS2	0.05	0.94022495601278	30	1.75094679485472	50	0.0585381206122834	6.62583161059738e-06
UCHL5	0.05	1.00552898785139	14	2.01316180791007	46	2.75788980668356e-07	0.9923137482844
TROVE2	NA	NA	NA	NA	0	NA	NA
GLRX2	NA	NA	NA	NA	0	NA	NA
CDC73	0.05	0.996726856249066	14	1.98800006824777	44	0.00239249175181833	0.36929385716308
B3GALT2	0.05	0.986107703578301	20	1.75296663549152	90	0.0117108373588881	0.0464841423769403
KCNT2	NA	NA	NA	NA	0	NA	NA
CFH	0.05	0.986499453326242	20	1.35313104808882	72	0.0127362885919049	0.0378155588334895
CFHR3	0.05	0.990110611009478	17	1.99297806027562	49	0.00833622244917985	0.0932762536395431
CFHR1	0.05	1.0006033401514	15	1.61044115173429	69	0.00199207021730086	0.412702796896359
CFHR4	0.05	1.00180865105393	7	2.76104128071914	17	0.000957893992938165	0.570117346023116
CFHR2	NA	NA	NA	NA	0	NA	NA
CFHR5	0.05	0.998106853313495	11	2.0110540195845	38	0.000542670535800173	0.669098524564644
F13B	0.05	0.98948602157706	20	1.70677784126321	53	0.00805542685823788	0.0989966514889419
ASPM	0.05	0.996806878615787	12	2.09743020832596	43	0.001790160384956	0.437462429164797
ZBTB41	NA	NA	NA	NA	0	NA	NA
CRB1	0.05	1.0043978324879	13	2.22328432449683	66	8.06013225902155e-05	0.869186381792655
DENND1B	0.05	0.962605272372402	31	1.32868289186199	142	0.0366263410345301	0.000394892185587445
C1orf53	0.05	0.998334656716079	10	2.41390197222961	19	0.000511699089722475	0.678136599179545
LHX9	NA	NA	NA	NA	0	NA	NA
NEK7	0.05	1.00111330682139	11	2.31681769249879	29	5.33247612832399e-10	0.999662015111996
ATP6V1G3	NA	NA	NA	NA	0	NA	NA
PTPRC	0.05	1.00686667632449	4	3.13412506141572	1	0.0364489918246396	0.000408202885091109
NR5A2	0.05	0.999641008145375	6	2.79631653315136	9	0.000891370612308963	0.583832061356252
ZNF281	0.05	1.00274897182302	17	1.69175278234447	104	0.00174711146789248	0.443031540157675
KIF14	NA	NA	NA	NA	0	NA	NA
DDX59	0.05	0.985877075274552	17	2.08182467727405	53	0.0116767310582927	0.0468059465545746
CAMSAP2	NA	NA	NA	NA	0	NA	NA
