gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
PDZK1IP1	NA	NA	NA	NA	0	NA	NA
TAL1	NA	NA	NA	NA	0	NA	NA
STIL	0.95	0.992408550345578	12	0.1351920387355	7	0.0054116065474481	0.20541132523474
CMPK1	NA	NA	NA	NA	0	NA	NA
FOXD2	NA	NA	NA	NA	0	NA	NA
TRABD2B	0.95	0.988745396136352	8	0.156054356023694	4	0.00798948586799423	0.123656880664112
SLC5A9	0.95	0.959913851250331	15	0.156584080358148	9	0.0378468000342934	0.000734070306368157
SPATA6	NA	NA	NA	NA	0	NA	NA
AGBL4	0.95	0.997702359934454	10	0.146094385970231	12	0.00338690483953944	0.316698856408505
BEND5	0.95	1.0041535001281	5	0.165249699270867	4	0.000637228038133975	0.664284096911694
ELAVL4	NA	NA	NA	NA	0	NA	NA
DMRTA2	NA	NA	NA	NA	0	NA	NA
FAF1	NA	NA	NA	NA	0	NA	NA
CDKN2C	NA	NA	NA	NA	0	NA	NA
C1orf185	NA	NA	NA	NA	0	NA	NA
RNF11	NA	NA	NA	NA	0	NA	NA
TTC39A	NA	NA	NA	NA	0	NA	NA
EPS15	0.95	0.95387078116629	21	0.124285684581315	3	0.0437165262765756	0.000278576037092201
OSBPL9	0.95	1.00334567098424	8	0.141466571899712	3	2.18987704397064e-05	0.935884481001871
NRD1	0.95	0.998260255140264	9	0.137355156571104	5	0.000870666999101804	0.611915799071009
RAB3B	NA	NA	NA	NA	0	NA	NA
TXNDC12	NA	NA	NA	NA	0	NA	NA
KTI12	0.95	1.01244401576667	10	0.105249636471946	14	0.000318296842402345	0.759063119962182
BTF3L4	0.95	1.00025106785029	7	0.143983868798502	7	5.9440544402163e-05	0.894562030404475
ZFYVE9	NA	NA	NA	NA	0	NA	NA
CC2D1B	NA	NA	NA	NA	0	NA	NA
ORC1	NA	NA	NA	NA	0	NA	NA
PRPF38A	0.95	1.00997802917244	9	0.138071541716075	9	1.67325354544649e-10	0.999822581056679
ZCCHC11	0.95	0.994856058151444	9	0.170563572649154	2	0.00249309456899875	0.39042092953313
GPX7	0.95	0.99788705631163	7	0.168988185737878	2	0.000763174120181869	0.634802430736029
FAM159A	NA	NA	NA	NA	0	NA	NA
SELRC1	0.95	0.968151778101355	15	0.115662841705975	19	0.0286011711673895	0.00340826414266601
ZYG11B	0.95	0.967875241380957	20	0.0916810291703535	30	0.0334098691640561	0.0015306347926984
ZYG11A	0.95	0.996882665477084	6	0.163644796812908	1	0.00048218944465082	0.705786999425107
ECHDC2	NA	NA	NA	NA	0	NA	NA
SCP2	0.95	1.00454994777323	17	0.0858110468491027	34	0.0110944964733627	0.0694168692400925
PODN	0.95	0.96886312343486	12	0.181112505757454	3	0.0305418272007055	0.00246572148637236
SLC1A7	0.95	0.929189003063993	19	0.121695091611129	20	0.0685414166499076	4.63669654320153e-06
CPT2	NA	NA	NA	NA	0	NA	NA
C1orf123	NA	NA	NA	NA	0	NA	NA
MAGOH	0.95	1.00583059777485	10	0.123699144303095	17	5.22215680814673e-09	0.999008839564031
LRP8	0.95	0.995888774824206	8	0.152588254626216	7	0.00265258452474281	0.375652322814608
DMRTB1	0.95	1.00345842233636	4	0.18385723013781	2	0.00162951231233447	0.48755643231316
GLIS1	0.95	0.989139106574628	10	0.163253956551093	5	0.00763140209016966	0.132434419792398
NDC1	0.95	0.995158283223127	14	0.133264461317599	16	0.00744927547434158	0.137162565710951
YIPF1	0.95	1.00744085633289	6	0.151194266000217	6	0.00301450921900416	0.344899539130802
DIO1	NA	NA	NA	NA	0	NA	NA
HSPB11	NA	NA	NA	NA	0	NA	NA
LRRC42	0.95	0.967731886945641	10	0.175935761789995	3	0.0342003053852715	0.00134252957579517
LDLRAD1	0.95	0.95195435761707	18	0.151165970734985	7	0.0453603090577726	0.000212453887294048
TMEM59	NA	NA	NA	NA	0	NA	NA
TCEANC2	0.95	0.993024774248633	10	0.142224331870108	8	0.00490072936276745	0.228250757523641
AL161915.1	NA	NA	NA	NA	0	NA	NA
AL357673.1	NA	NA	NA	NA	0	NA	NA
CYB5RL	0.95	1.00475264299772	11	0.139137649081646	9	0.000689420346567937	0.651675485795486
MRPL37	0.95	0.985532974731604	11	0.155281585548062	7	0.0115256752051505	0.0641918657786704
SSBP3	NA	NA	NA	NA	0	NA	NA
ACOT11	NA	NA	NA	NA	0	NA	NA
FAM151A	NA	NA	NA	NA	0	NA	NA
MROH7	0.95	1.01154561922195	2	0.178509240249102	1	0.0385194483147354	0.000656828916004995
MROH7	NA	NA	NA	NA	0	NA	NA
TTC4	NA	NA	NA	NA	0	NA	NA
PARS2	0.95	1.01204328092722	3	0.192650003861951	2	0.032355615721847	0.00182348867045438
TTC22	0.95	1.00249521441998	7	0.143135205818646	9	0.00013388610621793	0.842331451175607
C1orf177	NA	NA	NA	NA	0	NA	NA
DHCR24	0.95	0.998196377826342	4	0.198157612806639	2	2.25501251124327e-05	0.934940020023219
TMEM61	0.95	0.992314446496483	13	0.112341508431463	30	0.00896914611265015	0.102749005882146
PCSK9	NA	NA	NA	NA	0	NA	NA
USP24	0.95	0.986988453718047	13	0.131529443591888	16	0.0109307322230236	0.0715183421299883
PPAP2B	0.95	0.979812054771048	19	0.1047955285219	33	0.023063926339379	0.00864252021999973
PRKAA2	NA	NA	NA	NA	0	NA	NA
C1orf168	NA	NA	NA	NA	0	NA	NA
C8A	0.95	1.00347624034281	6	0.150938909608706	11	1.82043753302705e-05	0.941531797206749
C8B	0.95	0.98586620517334	10	0.155861887449317	6	0.0108446231629158	0.072650432181692
DAB1	0.95	0.964671897591059	11	0.179332051900075	4	0.0375727347232534	0.000768099166648523
OMA1	0.95	0.944910099490259	15	0.177866380940242	3	0.0598044124662111	1.96503230765157e-05
TACSTD2	0.95	0.96459463309539	13	0.168555065212688	3	0.036575662984827	0.000905828006644843
MYSM1	0.95	0.982777878232165	14	0.119096157218344	19	0.0167939749746188	0.0252773826366523
JUN	NA	NA	NA	NA	0	NA	NA
FGGY	0.95	0.992325282371465	9	0.188661838963798	3	0.00568691843068769	0.194223711415054
HOOK1	0.95	0.953764106861927	19	0.133997404106329	13	0.0434925845948927	0.000289054445055509
CYP2J2	NA	NA	NA	NA	0	NA	NA
C1orf87	NA	NA	NA	NA	0	NA	NA
NFIA	NA	NA	NA	NA	0	NA	NA
TM2D1	0.95	0.96894274874269	11	0.163252066327153	6	0.031854493588467	0.00198187712096322
INADL	NA	NA	NA	NA	0	NA	NA
L1TD1	0.95	0.769767386406337	41	0.0762413088992343	64	0.227646413615095	2.39484670969027e-18
KANK4	NA	NA	NA	NA	0	NA	NA
USP1	NA	NA	NA	NA	0	NA	NA
DOCK7	NA	NA	NA	NA	0	NA	NA
ANGPTL3	NA	NA	NA	NA	0	NA	NA
AL138847.1	NA	NA	NA	NA	0	NA	NA
ATG4C	NA	NA	NA	NA	0	NA	NA
FOXD3	NA	NA	NA	NA	0	NA	NA
ALG6	NA	NA	NA	NA	0	NA	NA
ITGB3BP	NA	NA	NA	NA	0	NA	NA
EFCAB7	NA	NA	NA	NA	0	NA	NA
DLEU2L	NA	NA	NA	NA	0	NA	NA
PGM1	NA	NA	NA	NA	0	NA	NA
ROR1	0.95	0.995927692940362	7	0.161752427298853	2	0.00155378071522815	0.497857726152512
UBE2U	0.95	1.00056053967068	7	0.16223669263911	3	1.47142979778657e-05	0.947425415320969
CACHD1	NA	NA	NA	NA	0	NA	NA
RAVER2	NA	NA	NA	NA	0	NA	NA
JAK1	NA	NA	NA	NA	0	NA	NA
AK4	0.95	1.00662430920009	6	0.162461727141376	3	0.000861457720189143	0.613805214677251
DNAJC6	0.95	1.00397846886054	7	0.154269644141114	11	6.12446801153035e-06	0.96606694317748
LEPROT	NA	NA	NA	NA	0	NA	NA
LEPR	0.95	1.00133876157649	5	0.193099759878405	2	0.000389747208890634	0.734307796139487
PDE4B	0.95	0.996185727143565	21	0.0900006035811044	49	0.0149607058863753	0.034813322339164
SGIP1	NA	NA	NA	NA	0	NA	NA
TCTEX1D1	NA	NA	NA	NA	0	NA	NA
WDR78	NA	NA	NA	NA	0	NA	NA
MIER1	NA	NA	NA	NA	0	NA	NA
SLC35D1	0.95	0.978669270340403	11	0.14833695567748	6	0.0181508969755793	0.0199886441078488
C1orf141	0.95	0.999380346161468	5	0.178876354872819	5	3.20183539786652e-05	0.922511425357049
IL12RB2	0.95	0.974182360574695	13	0.137284536107831	13	0.0226738584697335	0.00923252848257473
SERBP1	0.95	0.994478461871724	6	0.178438584255213	1	0.00218181224326608	0.421750968402691
GADD45A	NA	NA	NA	NA	0	NA	NA
GNG12	NA	NA	NA	NA	0	NA	NA
DIRAS3	0.95	0.994153928719619	10	0.144609093314474	10	0.00568254450708624	0.194395798903665
WLS	NA	NA	NA	NA	0	NA	NA
RPE65	0.95	0.999676371269766	5	0.175570352955382	1	0.000182237725002195	0.816484065757644
DEPDC1	NA	NA	NA	NA	0	NA	NA
LRRC7	NA	NA	NA	NA	0	NA	NA
LRRC40	0.95	1.00413399993432	5	0.179554613098176	1	0.00338348685737267	0.316943585247416
SRSF11	NA	NA	NA	NA	0	NA	NA
ANKRD13C	NA	NA	NA	NA	0	NA	NA
HHLA3	NA	NA	NA	NA	0	NA	NA
CTH	NA	NA	NA	NA	0	NA	NA
PTGER3	0.95	0.986244099130342	10	0.168165365510336	2	0.0107440329243646	0.0739971752660238
ZRANB2	NA	NA	NA	NA	0	NA	NA
NEGR1	NA	NA	NA	NA	0	NA	NA
LRRIQ3	0.95	0.858853512379394	26	0.131557325680402	18	0.14387184134097	1.24279552373679e-11
FPGT	0.95	0.997535815066514	10	0.134739344275742	9	0.00277226504397169	0.365079769816876
TNNI3K	NA	NA	NA	NA	0	NA	NA
FPGT-TNNI3K	0.95	1.0086163349639	5	0.161113285240088	3	0.0131496716718544	0.0479563448506643
C1orf173	NA	NA	NA	NA	0	NA	NA
CRYZ	0.95	0.755647118015354	37	0.0931901692710134	23	0.244725744246444	8.44681175463777e-20
TYW3	0.95	1.00155214889463	3	0.189593793872355	1	0.00342408097352092	0.31405288894123
SLC44A5	NA	NA	NA	NA	0	NA	NA
ACADM	0.95	0.981708228533329	15	0.122005060012197	17	0.0160403205781953	0.0288195747645443
RABGGTB	NA	NA	NA	NA	0	NA	NA
MSH4	NA	NA	NA	NA	0	NA	NA
ASB17	NA	NA	NA	NA	0	NA	NA
ST6GALNAC3	NA	NA	NA	NA	0	NA	NA
ST6GALNAC5	NA	NA	NA	NA	0	NA	NA
PIGK	0.95	0.99989099921612	7	0.146274445368609	6	0.000522251141365631	0.694397715304596
AK5	NA	NA	NA	NA	0	NA	NA
ZZZ3	0.95	0.996078454721733	6	0.182763523968498	2	0.00113185285402198	0.562932299793961
USP33	NA	NA	NA	NA	0	NA	NA
FAM73A	NA	NA	NA	NA	0	NA	NA
NEXN	0.95	1.01058960060369	5	0.176408498465918	8	0.00450908768536225	0.247837741896398
FUBP1	NA	NA	NA	NA	0	NA	NA
DNAJB4	0.95	1.01221653534114	6	0.170250910272663	1	0.0107210249779949	0.0743089453896509
GIPC2	NA	NA	NA	NA	0	NA	NA
PTGFR	NA	NA	NA	NA	0	NA	NA
IFI44L	NA	NA	NA	NA	0	NA	NA
IFI44	NA	NA	NA	NA	0	NA	NA
ELTD1	NA	NA	NA	NA	0	NA	NA
LPHN2	NA	NA	NA	NA	0	NA	NA
TTLL7	NA	NA	NA	NA	0	NA	NA
PRKACB	NA	NA	NA	NA	0	NA	NA
SAMD13	0.95	1.00143424161837	5	0.163016274433172	4	0.000400069037111433	0.730946619615813
DNASE2B	NA	NA	NA	NA	0	NA	NA
RPF1	NA	NA	NA	NA	0	NA	NA
GNG5	0.95	1.01860925666404	11	0.119439218239255	25	1.98629450093967e-05	0.938931337962203
CTBS	0.95	0.985041969695543	12	0.130244040459699	18	0.0145628602845554	0.0373368036359263
SSX2IP	NA	NA	NA	NA	0	NA	NA
LPAR3	0.95	0.995643566530563	7	0.191954515103253	2	0.00205551928141664	0.435529715796557
MCOLN2	0.95	0.949045855609289	21	0.114314337167391	23	0.0479526259947939	0.000138595949352082
WDR63	0.95	0.966798722122921	17	0.145494163008369	15	0.0300037869992467	0.00269698918018836
MCOLN3	NA	NA	NA	NA	0	NA	NA
SYDE2	NA	NA	NA	NA	0	NA	NA
C1orf52	0.95	0.989750035969566	10	0.161696174438787	8	0.00753409709057637	0.13493754756343
BCL10	NA	NA	NA	NA	0	NA	NA
DDAH1	NA	NA	NA	NA	0	NA	NA
CYR61	0.95	0.999925510292293	9	0.161653337072454	7	0.00121489240572121	0.548940007178922
ZNHIT6	NA	NA	NA	NA	0	NA	NA
COL24A1	0.95	0.902838632988741	17	0.178257298933061	7	0.110594284959415	3.97947387561697e-09
ODF2L	0.95	0.966993779552573	14	0.152391979752554	8	0.0309647875590577	0.00229804138378119
CLCA2	0.95	0.942483780348426	20	0.092590045838523	32	0.0554945135693528	4.00003414117968e-05
CLCA1	NA	NA	NA	NA	0	NA	NA
CLCA4	NA	NA	NA	NA	0	NA	NA
SH3GLB1	0.95	0.996655695691135	7	0.159355869343217	6	0.00110472975897733	0.567651058886896
RP4-604K5.1	NA	NA	NA	NA	0	NA	NA
HS2ST1	0.95	0.996765931803391	5	0.165786336153173	3	0.000673057578066439	0.655565033948533
LMO4	0.95	0.987540439439462	11	0.155227083060394	6	0.00922780852746726	0.0978963651239396
PKN2	NA	NA	NA	NA	0	NA	NA
GTF2B	NA	NA	NA	NA	0	NA	NA
CCBL2	NA	NA	NA	NA	0	NA	NA
RBMXL1	NA	NA	NA	NA	0	NA	NA
GBP3	0.95	0.999684750762543	5	0.236505858723244	1	3.19488796214584e-06	0.975487988763437
GBP1	0.95	0.997389220297734	17	0.121740626254773	11	0.00507684774967397	0.220051883915485
GBP2	NA	NA	NA	NA	0	NA	NA
GBP7	0.95	0.790618484370906	27	0.157027716497449	4	0.222838172927826	6.06297647356413e-18
GBP4	0.95	1.00959118140389	3	0.209122343932458	1	0.0193611477687253	0.0162339672643827
GBP5	0.95	0.974220063839593	13	0.127995665447413	19	0.0227087078766652	0.00917818766219709
GBP6	NA	NA	NA	NA	0	NA	NA
LRRC8B	0.95	0.997876292807395	11	0.140416574076511	6	0.00335323014763754	0.319120796210952
LRRC8C	0.95	0.998945699986612	8	0.157829561439194	6	0.00126968315942017	0.540059030269342
ZNF326	0.95	1.00300978895919	8	0.161391641474506	5	1.79772293403134e-05	0.941897065920959
BARHL2	NA	NA	NA	NA	0	NA	NA
ZNF644	0.95	0.982819460386363	10	0.153814868352551	8	0.0138794821938836	0.0421261210113532
HFM1	0.95	0.979380822407028	19	0.0992455318884906	29	0.0223454031162204	0.00976106703842643
CDC7	0.95	1.00180054085379	4	0.181732295841333	1	0.002907626792003	0.353610876790787
TGFBR3	0.95	0.983853880886696	9	0.155958731879609	3	0.0160502875241578	0.0287695232281615
BRDT	0.95	0.999339231551028	4	0.166299119681595	1	0.00079808559057171	0.627162127706372
EPHX4	NA	NA	NA	NA	0	NA	NA
BTBD8	0.95	0.968253063051337	16	0.145705814258706	3	0.0308705023092343	0.00233439562758737
KIAA1107	NA	NA	NA	NA	0	NA	NA
C1orf146	NA	NA	NA	NA	0	NA	NA
GLMN	0.95	0.994047722724398	11	0.14052973899246	7	0.00425368095944547	0.261718061561923
RPAP2	NA	NA	NA	NA	0	NA	NA
GFI1	0.95	1.01562668263902	6	0.156539802947979	5	0.00619020217035166	0.175550580149869
EVI5	NA	NA	NA	NA	0	NA	NA
RPL5	NA	NA	NA	NA	0	NA	NA
FAM69A	0.95	0.997742798287589	5	0.156086303574714	2	8.13022851238033e-05	0.876819189746289
MTF2	0.95	1.0044787272482	4	0.170077242023442	1	0.00695709145903568	0.150911803028621
TMED5	NA	NA	NA	NA	0	NA	NA
CCDC18	0.95	1.00127729617463	16	0.0930921385171349	25	0.00877552643736963	0.106552678668886
DR1	0.95	1.0027169227896	5	0.181053918962765	4	0.000673213346176726	0.655527740879037
FNBP1L	NA	NA	NA	NA	0	NA	NA
BCAR3	0.95	0.987553297329531	15	0.119884062647642	24	0.0151822551000418	0.0334856051807134
DNTTIP2	0.95	0.990367885672012	11	0.135072939165754	6	0.00644739690089025	0.166810201935517
GCLM	NA	NA	NA	NA	0	NA	NA
ABCA4	0.95	0.970311613491272	33	0.0468358424760228	87	0.0637916650043535	1.01724795840422e-05
ARHGAP29	NA	NA	NA	NA	0	NA	NA
ABCD3	0.95	1.00372627599919	4	0.181916281332502	2	0.00398703001959142	0.277249206692592
F3	0.95	1.01457754495122	4	0.19214068616466	3	0.0136820133917313	0.043626421374933
SLC44A3	0.95	0.996677831312958	9	0.139503486468511	7	0.00169831978199747	0.478499593856583
CNN3	NA	NA	NA	NA	0	NA	NA
ALG14	0.95	0.994289322518782	5	0.186155274338333	1	0.00243165415120644	0.396330898981273
TMEM56	0.95	1.00383709492416	10	0.138094992785422	8	0.000924606466998961	0.601094678567611
RP11-57H12.6	0.95	1.0014785431511	6	0.169043886089121	2	0.000142854796201748	0.837207314423179
RWDD3	NA	NA	NA	NA	0	NA	NA
RP11-147C23.1	NA	NA	NA	NA	0	NA	NA
PTBP2	0.95	1.00047125057256	10	0.121634443609575	17	0.00220274307615634	0.419530634336893
DPYD	NA	NA	NA	NA	0	NA	NA
SNX7	0.95	0.99870703334384	7	0.157980103370041	3	0.000248014616706765	0.786594747272746
LPPR5	0.95	1.00371175268664	5	0.182092426814597	3	0.000911669771780725	0.603652791159945
LPPR4	NA	NA	NA	NA	0	NA	NA
PALMD	NA	NA	NA	NA	0	NA	NA
FRRS1	NA	NA	NA	NA	0	NA	NA
AGL	0.95	1.00451212307096	8	0.161536269361704	9	8.82769925088075e-08	0.995924874380628
SLC35A3	NA	NA	NA	NA	0	NA	NA
HIAT1	NA	NA	NA	NA	0	NA	NA
SASS6	NA	NA	NA	NA	0	NA	NA
TRMT13	0.95	0.991019849165584	10	0.142495450087627	9	0.00669066890249001	0.15899684753945
LRRC39	NA	NA	NA	NA	0	NA	NA
DBT	0.95	1.00019692820221	3	0.162972807173729	1	0.0023780638148145	0.40159140641029
RTCA	0.95	0.964688228674994	13	0.15186959062312	9	0.0352046176763983	0.00113666305820305
CDC14A	0.95	1.0022590509084	5	0.159941269432635	3	0.000251627377566009	0.785083742065135
GPR88	0.95	0.993815614558834	8	0.171726645118321	4	0.00305402948866616	0.341751935116861
VCAM1	NA	NA	NA	NA	0	NA	NA
EXTL2	NA	NA	NA	NA	0	NA	NA
SLC30A7	0.95	1.00245163880152	2	0.190685365491862	1	0.00801018540807161	0.123169536161899
DPH5	NA	NA	NA	NA	0	NA	NA
S1PR1	NA	NA	NA	NA	0	NA	NA
OLFM3	NA	NA	NA	NA	0	NA	NA
COL11A1	0.95	1.00576043462413	4	0.174279154636879	4	0.0059178100893416	0.185385739469027
RNPC3	NA	NA	NA	NA	0	NA	NA
AMY2B	NA	NA	NA	NA	0	NA	NA
AMY2A	0.95	1.01290616159672	11	0.146756203256561	5	0.00131541389094317	0.532845886054576
AMY1A	0.95	0.993364368818957	9	0.132015454773177	7	0.00453649071379723	0.246402615608087
AMY1C	NA	NA	NA	NA	0	NA	NA
PRMT6	NA	NA	NA	NA	0	NA	NA
NTNG1	0.95	1.00309149837443	2	0.203852415796295	1	0.0114575737982781	0.0649885199660642
VAV3	0.95	1.00281827120837	3	0.187317268811412	1	0.00465612064766293	0.240254569067747
SLC25A24	0.95	1.00063312829201	4	0.202370332875855	6	0.000192398977944545	0.811530386228065
FAM102B	NA	NA	NA	NA	0	NA	NA
HENMT1	NA	NA	NA	NA	0	NA	NA
PRPF38B	NA	NA	NA	NA	0	NA	NA
STXBP3	NA	NA	NA	NA	0	NA	NA
AKNAD1	NA	NA	NA	NA	0	NA	NA
GPSM2	0.95	1.0050889085207	3	0.180588225059043	1	0.0122424561983004	0.0564074700774306
CLCC1	0.95	0.99310137636112	16	0.110269639445424	22	0.00896477680045	0.102833190959281
WDR47	0.95	0.991059122659432	12	0.148223326035636	8	0.00726299424916506	0.142194180957722
TAF13	0.95	0.996220385950524	9	0.154405542081303	6	0.0026741432526969	0.37371661805155
TMEM167B	0.95	0.997331941440718	6	0.183307401079914	2	0.000518597593285352	0.695415117490421
C1orf194	NA	NA	NA	NA	0	NA	NA
KIAA1324	0.95	0.963727232135426	21	0.0891399785136326	37	0.0393811434082299	0.000569672617245101
SARS	NA	NA	NA	NA	0	NA	NA
CELSR2	0.95	0.972731456568672	31	0.0625511987603886	78	0.0495663529984669	0.000106240281739203
PSRC1	0.95	0.999182677821879	4	0.186944398891651	2	1.40957999689632e-05	0.948540673730929
MYBPHL	NA	NA	NA	NA	0	NA	NA
SORT1	0.95	0.975200603812566	15	0.102806725767207	20	0.0238354988156597	0.00758586981008467
PSMA5	NA	NA	NA	NA	0	NA	NA
SYPL2	NA	NA	NA	NA	0	NA	NA
ATXN7L2	NA	NA	NA	NA	0	NA	NA
CYB561D1	NA	NA	NA	NA	0	NA	NA
AMIGO1	0.95	0.934723581094065	20	0.148492384906017	5	0.0649248644170775	8.43494747738337e-06
GPR61	0.95	0.987788366275024	17	0.105331778441702	28	0.0162397396813552	0.0278350601794877
GNAI3	0.95	0.993987982954493	8	0.156576485539688	9	0.0035808705270853	0.303204152348488
GNAT2	NA	NA	NA	NA	0	NA	NA
AMPD2	NA	NA	NA	NA	0	NA	NA
GSTM4	0.95	0.998889560925888	20	0.0719629001117588	59	0.0272792121963373	0.00425175611686306
GSTM2	NA	NA	NA	NA	0	NA	NA
GSTM1	NA	NA	NA	NA	0	NA	NA
GSTM5	NA	NA	NA	NA	0	NA	NA
GSTM3	0.95	0.992267483513924	17	0.116003923708999	28	0.0168892943084342	0.0248625862830566
EPS8L3	NA	NA	NA	NA	0	NA	NA
CSF1	NA	NA	NA	NA	0	NA	NA
AHCYL1	NA	NA	NA	NA	0	NA	NA
STRIP1	0.95	0.975604056058916	14	0.134548108943975	12	0.0211206042967361	0.0120193140445532
ALX3	NA	NA	NA	NA	0	NA	NA
UBL4B	NA	NA	NA	NA	0	NA	NA
SLC6A17	NA	NA	NA	NA	0	NA	NA
KCNC4	0.95	1.00239538091477	16	0.120887602067191	24	0.00667346920382047	0.159535404028442
RBM15	0.95	0.989553750947846	22	0.0901739736646986	48	0.0201706778741065	0.0141334706610822
SLC16A4	0.95	0.967808284982088	11	0.194367691606114	1	0.0336001157657036	0.00148306698575758
LAMTOR5	0.95	1.00311398346615	10	0.153547488387781	10	0.000617209211808278	0.669283048523752
PROK1	0.95	0.987500079936132	8	0.168487359877124	5	0.00955863232113036	0.0920489956369576
KCNA2	0.95	1.00058976525662	4	0.224105574213344	1	0.00033710224560939	0.752273313773503
KCNA3	0.95	1.00335731642812	8	0.181895491492959	3	3.64494378058261e-07	0.991719495920174
CD53	NA	NA	NA	NA	0	NA	NA
LRIF1	NA	NA	NA	NA	0	NA	NA
DRAM2	0.95	1.00750845493935	10	0.151006969622595	10	3.18571167893292e-08	0.997551942181336
CEPT1	0.95	0.985744707579317	15	0.116072847695187	26	0.0179072220426801	0.0208467645110844
DENND2D	0.95	1.00106296087045	10	0.163640237834732	5	0.00126442134798845	0.540900398096813
CHI3L2	0.95	0.880680199720916	29	0.102277720260857	43	0.116467605956077	1.45653189220864e-09
CHIA	0.95	0.883979344427834	20	0.174573073735491	4	0.125100170780412	3.29210828561871e-10
PIFO	0.95	1.00335006391248	8	0.150756827954393	8	0.000164614640587638	0.825433305925317
OVGP1	0.95	1.0031365081461	5	0.191956599723307	1	0.00182683122274061	0.462298801020687
WDR77	NA	NA	NA	NA	0	NA	NA
ATP5F1	NA	NA	NA	NA	0	NA	NA
C1orf162	NA	NA	NA	NA	0	NA	NA
ADORA3	NA	NA	NA	NA	0	NA	NA
RAP1A	0.95	0.968671319483816	10	0.18505550223367	1	0.0402958763331348	0.000489807100464505
FAM212B	NA	NA	NA	NA	0	NA	NA
DDX20	0.95	1.01929493767697	10	0.127626117082775	18	3.58367067434935e-05	0.918036391897101
KCND3	0.95	1.00178216523564	3	0.196818779142558	1	0.00432469587995598	0.257764907414641
CTTNBP2NL	NA	NA	NA	NA	0	NA	NA
WNT2B	0.95	0.951043199824447	18	0.114467665409877	31	0.0458258523039293	0.000196763166507789
ST7L	0.95	0.863258167080924	31	0.100361301884584	30	0.134817248140645	6.0830050958152e-11
CAPZA1	0.95	0.994573087415355	9	0.149912831555425	7	0.00358763032870155	0.302747390556549
MOV10	0.95	0.991086182945504	6	0.218887458860174	1	0.00558245672898041	0.198382649117812
RHOC	NA	NA	NA	NA	0	NA	NA
PPM1J	0.95	0.999518215815441	5	0.175960254130058	2	2.87437506071359e-06	0.976749640711524
FAM19A3	NA	NA	NA	NA	0	NA	NA
SLC16A1	0.95	0.95284746537262	21	0.0895546730209884	30	0.0466350710260462	0.000172199062397906
LRIG2	NA	NA	NA	NA	0	NA	NA
MAGI3	0.95	1.00121712770816	4	0.171614630657001	1	0.0019209888368216	0.450975436878165
PHTF1	NA	NA	NA	NA	0	NA	NA
RSBN1	NA	NA	NA	NA	0	NA	NA
PTPN22	0.95	0.999384230883813	17	0.0991931424672821	29	0.0100518490185566	0.0840206370209347
BCL2L15	0.95	1.00395550196202	6	0.148897761805035	6	5.82992077256393e-05	0.895573384071134
AP4B1	0.95	1.00099609466698	6	0.165389369638896	4	0.000216974889216175	0.800093998284815
DCLRE1B	0.95	1.01580267193008	9	0.127176841141329	11	3.74450905948729e-05	0.916223871661048
HIPK1	0.95	0.999467702387465	10	0.128662972645152	13	0.00238999696983259	0.400411336391281
OLFML3	0.95	0.98654382301479	7	0.154122317694531	3	0.0111576271028213	0.068624407368919
SYT6	0.95	0.961636840109072	18	0.13782146793559	9	0.0353291820088227	0.00111344839297934
TRIM33	NA	NA	NA	NA	0	NA	NA
BCAS2	0.95	1.00778957253467	4	0.166949012788162	1	0.0151205177849721	0.0338502133088813
DENND2C	0.95	0.959070497192088	14	0.159200247482913	3	0.0423097975202742	0.000351313268404062
AMPD1	0.95	1.00122217020655	4	0.198763771492745	1	0.00120488532989646	0.550591349565229
NRAS	NA	NA	NA	NA	0	NA	NA
CSDE1	NA	NA	NA	NA	0	NA	NA
SIKE1	0.95	0.98300258352074	11	0.13731299305271	13	0.0147752243556678	0.035966959142839
SYCP1	NA	NA	NA	NA	0	NA	NA
TSHB	NA	NA	NA	NA	0	NA	NA
TSPAN2	NA	NA	NA	NA	0	NA	NA
NGF	NA	NA	NA	NA	0	NA	NA
VANGL1	0.95	0.955895750665114	16	0.154369070518154	19	0.0434400301991694	0.000291570169996709
CASQ2	0.95	0.988529125661759	7	0.206934586677383	1	0.00867116122739592	0.10866646061419
NHLH2	0.95	0.985763877751244	20	0.0957877074695857	43	0.0238167745698657	0.0076098891801749
SLC22A15	0.95	0.973622582208956	14	0.127743980520362	13	0.0239348708967803	0.00745967905636676
MAB21L3	NA	NA	NA	NA	0	NA	NA
ATP1A1	0.95	1.00015979834912	5	0.18020921230813	1	0.000362810748900838	0.743319833908467
CD58	NA	NA	NA	NA	0	NA	NA
IGSF3	0.95	0.988136853647598	15	0.136503221697726	16	0.0144007095897168	0.0384192798956874
CD2	NA	NA	NA	NA	0	NA	NA
PTGFRN	NA	NA	NA	NA	0	NA	NA
CD101	NA	NA	NA	NA	0	NA	NA
TTF2	NA	NA	NA	NA	0	NA	NA
TRIM45	0.95	1.0027777553682	4	0.187368126843455	1	0.00442977942604803	0.252049058054529
VTCN1	NA	NA	NA	NA	0	NA	NA
MAN1A2	NA	NA	NA	NA	0	NA	NA
FAM46C	NA	NA	NA	NA	0	NA	NA
GDAP2	0.95	0.947098367726149	18	0.0964465632939855	30	0.049911991658745	0.000100359751892449
