gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
ZDHHC17	NA	NA	NA	NA	0	NA	NA
CSRP2	1	0.993454286847632	5	0.19955593410654	1	0.00411564932017873	0.265604640218279
E2F7	1	1.00439691246821	8	0.151825331370969	6	0.000193307319676716	0.809533334933219
NAV3	NA	NA	NA	NA	0	NA	NA
SYT1	NA	NA	NA	NA	0	NA	NA
PAWR	1	0.999123631900926	11	0.146296614412577	15	0.0025422562522131	0.381792553238999
PPP1R12A	NA	NA	NA	NA	0	NA	NA
OTOGL	1	0.926605757794459	27	0.0714827287451039	42	0.0752772580567637	1.23762416711769e-06
PTPRQ	1	1.00589934805526	10	0.122293937751451	7	0.000294801230875243	0.765963341060221
MYF6	NA	NA	NA	NA	0	NA	NA
LIN7A	NA	NA	NA	NA	0	NA	NA
ACSS3	1	0.98566790416894	10	0.133830044698811	6	0.0111067676647372	0.0669496800790052
PPFIA2	NA	NA	NA	NA	0	NA	NA
CCDC59	1	0.99965283672524	6	0.144783303119886	7	0.000138720476791239	0.838214789822284
METTL25	NA	NA	NA	NA	0	NA	NA
TMTC2	NA	NA	NA	NA	0	NA	NA
SLC6A15	NA	NA	NA	NA	0	NA	NA
TSPAN19	NA	NA	NA	NA	0	NA	NA
LRRIQ1	NA	NA	NA	NA	0	NA	NA
ALX1	1	0.966114513135073	18	0.105367714778459	19	0.0336656795012251	0.00133694318496577
RASSF9	NA	NA	NA	NA	0	NA	NA
NTS	1	0.992593245941931	14	0.0988283045593739	15	0.00778769375230736	0.125333831359852
MGAT4C	NA	NA	NA	NA	0	NA	NA
C12orf50	NA	NA	NA	NA	0	NA	NA
C12orf29	1	0.994209640382957	9	0.150262541642158	8	0.00303479629346993	0.339228567862263
CEP290	1	1.00008740654866	12	0.134654675048834	9	0.00229285152285168	0.406234404704414
TMTC3	1	0.914010936724011	28	0.10405776384058	27	0.0836476529958359	2.99903507411258e-07
KITLG	1	1.00643117548745	8	0.141849319333205	4	0.00080209625748759	0.623393316715172
DUSP6	NA	NA	NA	NA	0	NA	NA
POC1B	NA	NA	NA	NA	0	NA	NA
ATP2B1	1	0.979204639562756	14	0.110461682724124	22	0.0203849081842389	0.0128547648770657
CCER1	NA	NA	NA	NA	0	NA	NA
LUM	1	0.988463922478548	15	0.0968063976463168	23	0.0116053289374704	0.0610802915413929
DCN	1	0.984515493895198	13	0.113445828140545	14	0.0149996296933949	0.0330816045983102
C12orf79	NA	NA	NA	NA	0	NA	NA
BTG1	1	0.994774689187446	8	0.161698952107852	3	0.00243700688802314	0.391842862387289
CLLU1OS	NA	NA	NA	NA	0	NA	NA
PLEKHG7	1	0.974807169461896	10	0.165020648098932	1	0.0277384612114983	0.00364393449046441
EEA1	NA	NA	NA	NA	0	NA	NA
NUDT4	1	0.986471945687324	12	0.137394419250595	10	0.010477618766687	0.0752257973865105
UBE2N	NA	NA	NA	NA	0	NA	NA
MRPL42	1	0.979365514502262	12	0.135661872706616	14	0.0173988096383733	0.0216414880981553
SOCS2	NA	NA	NA	NA	0	NA	NA
CRADD	1	1.00612181818177	7	0.153380336748395	6	0.000157591242450948	0.827722510456063
PLXNC1	1	1.00525734596522	3	0.177317670800774	2	0.0112413180230459	0.0653089204693909
RP11-1105G2.3	NA	NA	NA	NA	0	NA	NA
CCDC41	NA	NA	NA	NA	0	NA	NA
TMCC3	1	1.00599069570064	16	0.107841915022548	26	0.00657711658608002	0.159079310990896
NDUFA12	1	0.954258128897342	17	0.123812057351876	17	0.042708041673321	0.000292787894904584
NR2C1	NA	NA	NA	NA	0	NA	NA
FGD6	1	1.00165883318714	13	0.122421025880298	21	0.00467500089675236	0.235366288406453
VEZT	1	0.99703209823686	4	0.183011745994257	1	0.000181890058439836	0.815139301392071
METAP2	NA	NA	NA	NA	0	NA	NA
USP44	NA	NA	NA	NA	0	NA	NA
NTN4	1	0.988171013140611	7	0.189318322622528	1	0.00953031665668475	0.0898196884637151
SNRPF	1	0.95323749113517	19	0.102114112987289	31	0.045056962266918	0.000197550967905739
CCDC38	1	0.993941568805809	7	0.153828610882572	4	0.00345456406197058	0.307845738757007
AMDHD1	NA	NA	NA	NA	0	NA	NA
HAL	1	0.900228261155161	23	0.115537734738406	14	0.0993092985333268	2.06675699409363e-08
LTA4H	NA	NA	NA	NA	0	NA	NA
ELK3	1	0.986573664571521	11	0.129002488842286	12	0.0110235515054349	0.0679863357697936
CDK17	NA	NA	NA	NA	0	NA	NA
C12orf55	NA	NA	NA	NA	0	NA	NA
C12orf63	NA	NA	NA	NA	0	NA	NA
NEDD1	NA	NA	NA	NA	0	NA	NA
RP11-181C3.1	NA	NA	NA	NA	0	NA	NA
TMPO	1	0.969247313909012	12	0.136329766935001	9	0.0276107353909196	0.00372390289750944
SLC25A3	1	0.968676437899293	12	0.130772266600743	8	0.0294725632432262	0.00271507152745091
IKBIP	NA	NA	NA	NA	0	NA	NA
APAF1	NA	NA	NA	NA	0	NA	NA
ANKS1B	NA	NA	NA	NA	0	NA	NA
FAM71C	NA	NA	NA	NA	0	NA	NA
UHRF1BP1L	1	1.00457878335174	10	0.145058754695789	10	4.61225277350946e-05	0.906282249734622
ACTR6	NA	NA	NA	NA	0	NA	NA
DEPDC4	NA	NA	NA	NA	0	NA	NA
SCYL2	1	0.989495111119663	8	0.15321144117039	2	0.00757185222248472	0.130713931443064
SLC17A8	1	0.999664171236632	5	0.158192236291956	2	1.19266923620785e-05	0.952261963992024
NR1H4	NA	NA	NA	NA	0	NA	NA
GAS2L3	1	0.995288926297432	4	0.189265903261136	2	0.00141833182790335	0.513705474617179
ANO4	NA	NA	NA	NA	0	NA	NA
SLC5A8	NA	NA	NA	NA	0	NA	NA
UTP20	NA	NA	NA	NA	0	NA	NA
ARL1	1	1.0045334091195	7	0.160540985403793	8	9.87205477282095e-05	0.86324791012393
SPIC	1	0.995939489323111	10	0.156282872644078	6	0.00267299125053557	0.369807652769358
MYBPC1	NA	NA	NA	NA	0	NA	NA
CHPT1	NA	NA	NA	NA	0	NA	NA
SYCP3	1	1.00463741332928	5	0.174548185206016	1	0.00402176658044657	0.271138126056208
GNPTAB	NA	NA	NA	NA	0	NA	NA
DRAM1	NA	NA	NA	NA	0	NA	NA
CCDC53	1	0.977454829481859	18	0.103328764968074	22	0.0241779339589696	0.00668847596796248
NUP37	NA	NA	NA	NA	0	NA	NA
PARPBP	1	0.979415556501592	15	0.125212233795545	15	0.0186881797276451	0.017267707388703
PMCH	1	0.993489696358391	7	0.163655840396897	2	0.00327077740885992	0.32109494226324
IGF1	1	0.994633026482653	8	0.150347313049157	7	0.00344331909555867	0.308635746916267
PAH	1	0.997525904547183	8	0.157113488083308	3	0.000867932186873848	0.609483826217806
ASCL1	NA	NA	NA	NA	0	NA	NA
RP11-552I14.1	1	0.980548007636677	11	0.130371428593964	6	0.0163591643120135	0.0259912430823238
C12orf42	NA	NA	NA	NA	0	NA	NA
STAB2	NA	NA	NA	NA	0	NA	NA
NT5DC3	1	1.00048103157596	16	0.105464070802559	30	0.00904481731257288	0.0984582479260774
RP11-650K20.3	1	0.990899800908892	15	0.116028771745407	23	0.0139258193103301	0.0400885281975906
HSP90B1	1	0.987256490031494	9	0.142628651329211	5	0.00948940869035494	0.090514957727851
C12orf73	1	0.995676997834493	8	0.137294768114203	6	0.00347361151235793	0.30651352940884
TDG	NA	NA	NA	NA	0	NA	NA
GLT8D2	1	1.00106334079423	6	0.171487235462635	5	0.000138629066021531	0.838267370585114
HCFC2	1	1.00346533621662	8	0.155804103032323	3	3.69056342114899e-06	0.973433822497636
NFYB	1	1.00077236329324	4	0.182320103500194	1	0.000706726068855549	0.644856522315194
TXNRD1	1	1.01572901046087	13	0.105013215299692	37	0.00498222148524232	0.22053252010822
EID3	1	0.909081690382763	22	0.125353196871257	19	0.0904227634026598	9.46513428588587e-08
CHST11	NA	NA	NA	NA	0	NA	NA
SLC41A2	1	1.0014870213668	7	0.162356476846969	6	0.000260861367958287	0.779478630336267
C12orf45	NA	NA	NA	NA	0	NA	NA
ALDH1L2	1	0.938415563945217	20	0.104162676374525	21	0.0593594538070918	1.80090910516781e-05
KIAA1033	1	0.993913106043096	6	0.157148925259268	4	0.00299667650703764	0.342284838472229
APPL2	1	0.963063668922464	11	0.176457592001208	1	0.0449693892373472	0.000200469371405378
C12orf75	NA	NA	NA	NA	0	NA	NA
NUAK1	1	0.976231626123687	14	0.10896867550567	16	0.0209767475739395	0.0116026807486655
CKAP4	NA	NA	NA	NA	0	NA	NA
TCP11L2	1	0.941485661254842	18	0.12185585173371	18	0.0561011001360613	3.10915306142253e-05
POLR3B	NA	NA	NA	NA	0	NA	NA
RP11-144F15.1	NA	NA	NA	NA	0	NA	NA
RFX4	NA	NA	NA	NA	0	NA	NA
RIC8B	1	0.999845268788272	5	0.153648312852052	2	7.1222305649007e-06	0.963100838744492
C12orf23	1	0.979162883327275	11	0.144868555463738	3	0.0192413846588289	0.0156799800016846
MTERFD3	NA	NA	NA	NA	0	NA	NA
CRY1	1	1.00528112150755	4	0.156103715301595	2	0.00418078575708145	0.261847632492361
BTBD11	1	1.0014219286247	7	0.151256354905141	5	0.000564381633769887	0.680427673157197
PWP1	NA	NA	NA	NA	0	NA	NA
PRDM4	NA	NA	NA	NA	0	NA	NA
WSCD2	NA	NA	NA	NA	0	NA	NA
CMKLR1	1	1.00734214633384	6	0.153231481339418	8	0.000433486052299664	0.718130522631495
FICD	NA	NA	NA	NA	0	NA	NA
SART3	1	0.994812643821047	7	0.153121468685388	5	0.00284671369743448	0.354675367084649
ISCU	1	0.999922746509756	5	0.163255672441211	4	2.53668607589268e-06	0.977973724566978
TMEM119	1	0.991447646076756	14	0.103762544766094	21	0.0118655246789649	0.0582359539961377
SELPLG	NA	NA	NA	NA	0	NA	NA
CORO1C	1	0.979565086515592	13	0.121072542740429	16	0.0175747742285786	0.0209830539324511
SSH1	NA	NA	NA	NA	0	NA	NA
DAO	NA	NA	NA	NA	0	NA	NA
SVOP	1	0.972357067353451	14	0.140144631662833	6	0.0251864652707246	0.00562862213090386
USP30	1	0.95807761978788	14	0.152501356470703	5	0.0419757645725361	0.000331014441138291
ALKBH2	NA	NA	NA	NA	0	NA	NA
UNG	1	0.951855924809277	14	0.163227170038913	5	0.0496604631985714	9.14071469238785e-05
ACACB	1	0.999215013388672	8	0.113303922074438	16	0.0021772819503683	0.418335093881057
FOXN4	1	0.641577478526804	37	0.116146041231433	7	0.365193981201117	1.49986854163427e-31
MYO1H	NA	NA	NA	NA	0	NA	NA
KCTD10	1	1.00429936264266	3	0.176359799195822	1	0.0100174448329174	0.0819686148030172
UBE3B	NA	NA	NA	NA	0	NA	NA
MMAB	1	1.00047307839875	7	0.143028953707722	7	0.000448788954189632	0.713413269215232
MVK	1	0.959415480483078	17	0.108052942179816	17	0.0385942932727385	0.000583655417756026
FAM222A	1	0.906085194262069	24	0.108404874443156	23	0.0914731582303639	7.91138744082832e-08
TRPV4	1	0.998935424551039	5	0.165760420110646	2	4.84144120671976e-08	0.996956671146196
GLTP	1	0.991891991469055	11	0.119914024406905	13	0.0072504259475783	0.139207731347207
TCHP	NA	NA	NA	NA	0	NA	NA
GIT2	NA	NA	NA	NA	0	NA	NA
ANKRD13A	NA	NA	NA	NA	0	NA	NA
C12orf76	1	0.995364423906152	12	0.126646317425918	4	0.00443060100069526	0.248031676798082
IFT81	1	0.990485122086663	18	0.0903168797109239	29	0.0154806436289133	0.0303680869847798
ATP2A2	NA	NA	NA	NA	0	NA	NA
ANAPC7	NA	NA	NA	NA	0	NA	NA
ARPC3	NA	NA	NA	NA	0	NA	NA
GPN3	1	0.996678942569609	10	0.145312080747999	3	0.00207751153944863	0.429216474574815
FAM216A	1	1.0067340180176	11	0.141256896453586	8	0.000558351889201947	0.682045946276029
VPS29	NA	NA	NA	NA	0	NA	NA
RAD9B	NA	NA	NA	NA	0	NA	NA
PPTC7	NA	NA	NA	NA	0	NA	NA
TCTN1	NA	NA	NA	NA	0	NA	NA
HVCN1	NA	NA	NA	NA	0	NA	NA
PPP1CC	1	1.00343562697805	4	0.167891531957808	1	0.00379617799801459	0.285035230634571
CCDC63	NA	NA	NA	NA	0	NA	NA
MYL2	NA	NA	NA	NA	0	NA	NA
CUX2	1	0.998734909314969	5	0.167276566477882	1	8.58971324378894e-06	0.959480314771445
FAM109A	1	0.997220334195421	6	0.161506556062397	2	0.000465222389818435	0.708448024754747
SH2B3	NA	NA	NA	NA	0	NA	NA
ATXN2	NA	NA	NA	NA	0	NA	NA
BRAP	NA	NA	NA	NA	0	NA	NA
ACAD10	1	1.00116947366211	6	0.119388358552942	4	0.000305714288793912	0.761798933501598
ALDH2	NA	NA	NA	NA	0	NA	NA
MAPKAPK5	1	0.996930594075714	10	0.126045214862021	7	0.00183484913023246	0.45755073455971
TMEM116	1	0.975149662279648	22	0.07895345694369	29	0.026279865108012	0.00467060512727787
ERP29	1	0.992598191772142	7	0.148852182123653	2	0.00416416958304034	0.262799757162767
NAA25	NA	NA	NA	NA	0	NA	NA
TRAFD1	1	0.994961205499207	12	0.130388932441519	7	0.00316008760433556	0.329436498436904
HECTD4	NA	NA	NA	NA	0	NA	NA
RPL6	NA	NA	NA	NA	0	NA	NA
PTPN11	1	0.963217081506501	13	0.135732009499839	6	0.0356264627937026	0.000961030193525497
RPH3A	1	0.997098147915324	5	0.161671037904028	1	0.000238369290527563	0.788965735417783
OAS1	1	0.997890006936767	8	0.126278458230642	7	0.00194420952084136	0.444435208102816
OAS3	1	0.993554896233615	10	0.126690968942011	9	0.00421650866674173	0.259815053206105
OAS2	NA	NA	NA	NA	0	NA	NA
DTX1	1	0.99413499255188	11	0.136727637480547	4	0.00466267705157335	0.235985916297548
RASAL1	1	0.939680049889654	19	0.132979901608462	12	0.0587936729113189	1.98009388367755e-05
CCDC42B	NA	NA	NA	NA	0	NA	NA
DDX54	NA	NA	NA	NA	0	NA	NA
C12orf52	NA	NA	NA	NA	0	NA	NA
IQCD	NA	NA	NA	NA	0	NA	NA
TPCN1	1	1.01089829316319	15	0.101744109061378	36	0.00408449398534534	0.267425256584308
SLC24A6	1	0.981172086235966	9	0.15780031144853	3	0.0173194176958019	0.0219454900245585
PLBD2	1	1.00405165879187	3	0.17535427377693	1	0.00718240859077441	0.141082972395729
SDS	NA	NA	NA	NA	0	NA	NA
SDSL	1	0.989066654243897	10	0.143205124489896	7	0.00793390568116443	0.121828670322118
RBM19	1	0.967405225335948	17	0.121356979038337	17	0.0296433686875	0.00263763108831884
TBX5	1	0.956884769550606	16	0.125965277171899	16	0.0400483814772675	0.000457288990165282
TBX3	1	0.973298143366288	13	0.123351799471772	14	0.0236576495995685	0.00731232722810687
MED13L	NA	NA	NA	NA	0	NA	NA
MAP1LC3B2	NA	NA	NA	NA	0	NA	NA
C12orf49	NA	NA	NA	NA	0	NA	NA
RNFT2	NA	NA	NA	NA	0	NA	NA
HRK	1	0.944241200947018	13	0.163496402116652	4	0.0654294583678374	6.50175039931991e-06
FBXW8	1	0.979295389394048	10	0.180492285612827	8	0.0182977895113517	0.0184866544689389
TESC	1	1.00125777771894	5	0.183985409929734	3	0.000154064502774806	0.829631363003612
FBXO21	1	1.00134078932645	9	0.142377919736443	10	0.00203110659916447	0.434423110379062
NOS1	1	0.697142124940163	47	0.0685126943265567	46	0.30055873353377	3.59021605049535e-25
KSR2	1	1.00265497895326	6	0.173797594593386	2	0.000616501576302759	0.666843897522713
RFC5	1	0.987146136123377	10	0.156851046553944	11	0.0100287295107891	0.0817957253208953
WSB2	NA	NA	NA	NA	0	NA	NA
VSIG10	1	0.976645473987389	21	0.0844061047073548	44	0.0311031016653326	0.00206035376925905
PEBP1	1	1.00379451477836	5	0.154873543471114	6	0.000588242354799929	0.674121229789679
TAOK3	NA	NA	NA	NA	0	NA	NA
SUDS3	1	0.992771887760908	7	0.163698762540869	2	0.00404711989156833	0.269629774789362
SRRM4	NA	NA	NA	NA	0	NA	NA
HSPB8	1	1.00823373653347	7	0.138598554854621	6	0.000559027331123599	0.681864164161834
CCDC60	1	0.946602044959374	17	0.131814153911671	5	0.0536156884882177	4.71430797545296e-05
TMEM233	NA	NA	NA	NA	0	NA	NA
PRKAB1	1	0.998671849325575	13	0.119594320391009	18	0.00428623001474135	0.255903713777971
CIT	1	0.972296542641762	18	0.108395103956328	24	0.027244381490387	0.0039632597221015
RP1-127H14.3	1	1.00191426497687	7	0.145915856678089	5	1.95806831666083e-05	0.938856131664606
CCDC64	1	0.992684875673498	10	0.159715472965678	5	0.00465358748056351	0.236444190016075
RAB35	NA	NA	NA	NA	0	NA	NA
GCN1L1	1	0.992648123131567	5	0.173332287135253	2	0.00477503153757398	0.230408687180035
RPLP0	1	0.993235261565713	9	0.146618852716577	5	0.00475589060778791	0.231347538785183
PXN	NA	NA	NA	NA	0	NA	NA
SIRT4	NA	NA	NA	NA	0	NA	NA
PLA2G1B	NA	NA	NA	NA	0	NA	NA
MSI1	1	0.922182223912024	18	0.159205680839393	3	0.0829777762595529	3.36025664593354e-07
COX6A1	NA	NA	NA	NA	0	NA	NA
TRIAP1	1	0.979660301250176	12	0.120876510989347	17	0.0187067490969045	0.017211824956501
GATC	1	0.992187146390927	11	0.137173739506218	7	0.00551873001802504	0.197202133602107
SRSF9	NA	NA	NA	NA	0	NA	NA
DYNLL1	NA	NA	NA	NA	0	NA	NA
COQ5	NA	NA	NA	NA	0	NA	NA
RNF10	NA	NA	NA	NA	0	NA	NA
POP5	1	0.993831753853622	10	0.134206084997616	7	0.00391560130357912	0.277569834089337
CABP1	1	0.997488543728656	18	0.093311472747443	28	0.0110966628178047	0.0670746585220621
MLEC	1	1.00195922963885	2	0.198095393575472	1	0.00739125579574042	0.135412847447593
UNC119B	1	0.995548376444016	13	0.112092344235206	15	0.00721234880018086	0.140254063085494
ACADS	1	0.985187867347332	14	0.118359435345921	12	0.0119889352351244	0.0569361690529943
SPPL3	NA	NA	NA	NA	0	NA	NA
AC079602.1	1	0.966309425656088	12	0.149894479382843	8	0.032512668445436	0.00162388462672502
HNF1A	NA	NA	NA	NA	0	NA	NA
C12orf43	1	1.00128002686496	2	0.169723864699763	1	0.00905206365874241	0.0983228841474465
OASL	NA	NA	NA	NA	0	NA	NA
P2RX7	NA	NA	NA	NA	0	NA	NA
P2RX4	NA	NA	NA	NA	0	NA	NA
CAMKK2	1	0.971109461283499	24	0.084508437370972	25	0.0323069252401883	0.00168125873587527
ANAPC5	1	0.973360961036903	23	0.0889858425128637	24	0.028478721301704	0.00321346071330137
RNF34	1	1.005874524303	17	0.0941577011564942	25	0.00571475535735871	0.18940837561557
KDM2B	NA	NA	NA	NA	0	NA	NA
ORAI1	1	1.00039614455531	2	0.186656344264431	1	0.0042690700593728	0.256859621214744
MORN3	NA	NA	NA	NA	0	NA	NA
TMEM120B	NA	NA	NA	NA	0	NA	NA
RHOF	1	0.999002237303665	7	0.139253086557148	2	5.77930185575769e-05	0.895154225614216
SETD1B	1	0.996506898139256	6	0.149491923881083	1	0.000671305810363999	0.653275509176435
HPD	NA	NA	NA	NA	0	NA	NA
PSMD9	NA	NA	NA	NA	0	NA	NA
WDR66	1	0.923522188986769	18	0.143126904022884	7	0.0777915681038766	8.09125049006625e-07
BCL7A	NA	NA	NA	NA	0	NA	NA
MLXIP	NA	NA	NA	NA	0	NA	NA
LRRC43	1	0.974362966279425	17	0.12106975102232	8	0.023247582939488	0.0078454628830631
DIABLO	NA	NA	NA	NA	0	NA	NA
VPS33A	NA	NA	NA	NA	0	NA	NA
CLIP1	1	0.993084220158997	8	0.140494428007022	2	0.00363804754960419	0.2953155701612
ZCCHC8	NA	NA	NA	NA	0	NA	NA
RSRC2	1	0.987948307689139	19	0.0919023479400262	14	0.0123821268481869	0.0529952552944624
KNTC1	NA	NA	NA	NA	0	NA	NA
HCAR1	1	1.00056246234311	7	0.168960889102072	1	3.54502734834454e-06	0.973962716137908
DENR	NA	NA	NA	NA	0	NA	NA
CCDC62	NA	NA	NA	NA	0	NA	NA
HIP1R	1	0.958201202110169	23	0.0919291243607816	22	0.0413207873923644	0.000369425574667071
VPS37B	1	0.984635587713549	9	0.1263499013178	2	0.0131392562479205	0.0461933995790223
ABCB9	1	0.98270959357865	13	0.105521512533701	10	0.014125918458593	0.0386742481258708
OGFOD2	1	0.96645606273031	17	0.108616964584909	19	0.0307896188587489	0.00217250201764349
ARL6IP4	NA	NA	NA	NA	0	NA	NA
PITPNM2	1	0.981896356501294	12	0.15108184260302	6	0.0148537694296692	0.0339532696930596
MPHOSPH9	1	1.00050711407495	8	0.139115682608621	4	5.56141061934618e-05	0.897138518470241
C12orf65	1	1.00042724473493	2	0.161406227748484	1	0.00531616082471206	0.205652395049508
CDK2AP1	1	0.960121504442675	19	0.0900661982915369	15	0.0368075523866017	0.000787935439268464
SBNO1	1	1.00550796253294	6	0.140206838912406	3	0.000669523087432716	0.653706236348299
SETD8	NA	NA	NA	NA	0	NA	NA
RILPL2	1	0.98872232883478	16	0.128799250582222	11	0.0106425301925888	0.0729559780689701
SNRNP35	NA	NA	NA	NA	0	NA	NA
RILPL1	NA	NA	NA	NA	0	NA	NA
TMED2	NA	NA	NA	NA	0	NA	NA
DDX55	NA	NA	NA	NA	0	NA	NA
EIF2B1	NA	NA	NA	NA	0	NA	NA
GTF2H3	1	0.984417009422009	9	0.142911119986577	7	0.0123391345397494	0.0534118024869255
TCTN2	NA	NA	NA	NA	0	NA	NA
ATP6V0A2	NA	NA	NA	NA	0	NA	NA
DNAH10	1	0.978253498324669	14	0.137854145698315	10	0.0189195725346976	0.0165844463001618
CCDC92	1	0.955649791107862	16	0.112719898665295	24	0.0412906752577681	0.00037129517616597
ZNF664	NA	NA	NA	NA	0	NA	NA
FAM101A	1	0.963087317800768	16	0.133693426776901	15	0.0339490838696013	0.00127459828065967
NCOR2	NA	NA	NA	NA	0	NA	NA
SCARB1	1	1.00162332210454	6	0.162373650266294	6	8.39388228805653e-09	0.998732803817632
UBC	1	0.998475073253437	8	0.141432506816943	9	0.00174129209878784	0.469261159252243
DHX37	NA	NA	NA	NA	0	NA	NA
BRI3BP	NA	NA	NA	NA	0	NA	NA
AACS	NA	NA	NA	NA	0	NA	NA
TMEM132B	1	0.957583069761344	12	0.142575179024304	6	0.0500880487231268	8.50934681798848e-05
TMEM132C	NA	NA	NA	NA	0	NA	NA
SLC15A4	1	0.995769641228432	7	0.154203490721833	7	0.00221230574491385	0.414612494030725
GLT1D1	1	0.992960713793049	10	0.136518574531794	16	0.00563464648458172	0.192549313209674
TMEM132D	1	1.00459471850147	3	0.205724564414267	2	0.00479557378085496	0.229406185297951
FZD10	NA	NA	NA	NA	0	NA	NA
PIWIL1	NA	NA	NA	NA	0	NA	NA
RIMBP2	1	0.931528436650712	16	0.161293250365398	2	0.0788210849883392	6.79762523746807e-07
STX2	1	0.962712035237483	11	0.185026282976704	4	0.0360118483579873	0.000900712689265967
RAN	1	0.988538033099505	7	0.165258345502933	4	0.00893996383350707	0.100439763257401
GPR133	1	1.00261868013943	5	0.159116584291377	2	0.00100671536777763	0.582212889581265
SFSWAP	NA	NA	NA	NA	0	NA	NA
MMP17	1	0.950694228399072	16	0.144495003198666	5	0.050370198045382	8.11679946672223e-05
ULK1	NA	NA	NA	NA	0	NA	NA
PUS1	1	0.990355291248595	8	0.162088880179528	6	0.00649487800409271	0.161718705174958
EP400	1	1.00126464516742	10	0.127393656662363	15	0.00447393783643529	0.245726606161678
EP400NL	1	1.00982433981415	12	0.113838765002702	19	0.000849864721365818	0.613233352574669
DDX51	NA	NA	NA	NA	0	NA	NA
NOC4L	NA	NA	NA	NA	0	NA	NA
GALNT9	1	0.994911258593498	9	0.136611779073963	4	0.00328685308774652	0.319906684634975
FBRSL1	NA	NA	NA	NA	0	NA	NA
P2RX2	1	0.902673369897501	19	0.165154088138994	3	0.10361633478082	9.84680171213081e-09
POLE	1	0.991710761535524	15	0.10846663638038	17	0.00945792245460917	0.0910540537130662
PXMP2	1	0.989892077455341	19	0.0884329106740985	27	0.01623849387271	0.0265515309229042
PGAM5	NA	NA	NA	NA	0	NA	NA
ANKLE2	1	0.975163884195044	23	0.0797856381950038	26	0.0284773853126918	0.00321418940932445
GOLGA3	NA	NA	NA	NA	0	NA	NA
CHFR	NA	NA	NA	NA	0	NA	NA
ZNF605	NA	NA	NA	NA	0	NA	NA
ZNF26	1	0.989781953751053	9	0.138952181363735	3	0.00694738331720134	0.147783707124147
ZNF84	1	0.986454852281715	11	0.137479581758097	4	0.010298685526907	0.0777742733417962
ZNF140	NA	NA	NA	NA	0	NA	NA
ZNF891	NA	NA	NA	NA	0	NA	NA
ZNF10	NA	NA	NA	NA	0	NA	NA
ZNF268	NA	NA	NA	NA	0	NA	NA
AC226150.4	NA	NA	NA	NA	0	NA	NA
TUBA3C	NA	NA	NA	NA	0	NA	NA
RP11-408E5.4	1	0.995382534664588	9	0.148658028261619	3	0.00239620625278079	0.395840560493949
TPTE2	NA	NA	NA	NA	0	NA	NA
MPHOSPH8	NA	NA	NA	NA	0	NA	NA
PSPC1	NA	NA	NA	NA	0	NA	NA
AL354808.2	1	1.00097083044206	2	0.176425843931225	1	0.00563124467585833	0.192684026480045
ZMYM5	NA	NA	NA	NA	0	NA	NA
ZMYM2	1	0.999494024181137	5	0.173297489024598	2	0.000146034132168384	0.834064878857411
GJA3	NA	NA	NA	NA	0	NA	NA
GJB2	1	0.943401671302232	15	0.161556762343471	5	0.0584202049153853	2.10801596643938e-05
GJB6	NA	NA	NA	NA	0	NA	NA
CRYL1	1	0.93040793251471	15	0.172946835375319	2	0.0824838986535681	3.65403139386298e-07
IFT88	1	1.00061511541224	3	0.186154859979302	1	0.00126476791348865	0.537440639295852
IL17D	NA	NA	NA	NA	0	NA	NA
N6AMT2	1	0.997844016892478	6	0.184497979566179	1	0.00063199067963922	0.662938660963346
XPO4	NA	NA	NA	NA	0	NA	NA
LATS2	1	0.999947902875114	7	0.144691528050603	11	0.0015642125265639	0.492796482505202
SAP18	1	0.989359234484264	8	0.166898068752651	4	0.00748781042769351	0.132877660913703
SKA3	NA	NA	NA	NA	0	NA	NA
MRP63	1	0.996455545325769	8	0.154880357807129	4	0.00214444947832721	0.421869991458168
ZDHHC20	NA	NA	NA	NA	0	NA	NA
MICU2	1	0.971939836161262	13	0.148199075160984	12	0.0248848668243581	0.00592636924420436
FGF9	1	1.00210164672069	8	0.128625799860553	13	0.000850850123870777	0.613027568923208
SGCG	NA	NA	NA	NA	0	NA	NA
SACS	NA	NA	NA	NA	0	NA	NA
TNFRSF19	NA	NA	NA	NA	0	NA	NA
MIPEP	1	1.00016353880651	3	0.200576237026863	1	0.000971293845623359	0.588931463779273
C1QTNF9B	NA	NA	NA	NA	0	NA	NA
SPATA13	NA	NA	NA	NA	0	NA	NA
PARP4	1	0.996854339140636	11	0.141405918817985	8	0.00395780587110343	0.274990388765647
ATP12A	NA	NA	NA	NA	0	NA	NA
RNF17	1	1.01130241620404	4	0.177104850690087	1	0.0179682035519218	0.0195844115592564
CENPJ	NA	NA	NA	NA	0	NA	NA
PABPC3	1	1.00165059959668	7	0.158602498390754	1	1.46427389656814e-05	0.947112023845715
AMER2	1	0.986684244513086	10	0.134018866166175	8	0.0102917349014907	0.0778751142840445
MTMR6	1	0.953974886398912	14	0.142489161586261	10	0.0508165480517999	7.53244671701659e-05
NUPL1	1	0.996750074485618	6	0.157938178072628	5	0.000800612889603914	0.623714770648855
ATP8A2	1	0.992756446015396	8	0.175622325929845	3	0.0042869416195601	0.255864167807434
SHISA2	1	0.968769044451809	14	0.121646295007784	16	0.0281038067436495	0.00342464557168855
RNF6	1	0.988391413288097	12	0.130332203967582	12	0.0104495735600235	0.0756192585773019
