gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
RDH5	NA	NA	NA	NA	0	NA	NA
CD63	NA	NA	NA	NA	0	NA	NA
GDF11	NA	NA	NA	NA	0	NA	NA
SARNP	0.95	0.964480250362317	14	0.151843179676088	3	0.0373371254346145	0.00104292331038025
RP11-762I7.5	0.95	0.994920572323064	10	0.145338211367121	8	0.00325985252823954	0.336841798179663
ORMDL2	NA	NA	NA	NA	0	NA	NA
DNAJC14	NA	NA	NA	NA	0	NA	NA
MMP19	0.95	0.999941975065814	16	0.132167639214562	20	0.00546447651954366	0.213438107378975
WIBG	NA	NA	NA	NA	0	NA	NA
DGKA	NA	NA	NA	NA	0	NA	NA
PMEL	0.95	1.00158450488182	12	0.136416297376703	9	0.00239560544982242	0.410424135668319
CDK2	NA	NA	NA	NA	0	NA	NA
RAB5B	NA	NA	NA	NA	0	NA	NA
SUOX	0.95	0.995846040616402	6	0.169126146448727	3	0.00141690690963199	0.526799799961566
IKZF4	0.95	1.0110042602141	3	0.181364220372216	2	0.0286279790289555	0.004176421965311
RPS26	0.95	0.995141680499518	10	0.154810743223653	9	0.00294203854862576	0.361593142491407
ERBB3	0.95	0.925122105070845	22	0.117866495156833	18	0.0720337566119548	4.31414667488571e-06
PA2G4	NA	NA	NA	NA	0	NA	NA
RPL41	NA	NA	NA	NA	0	NA	NA
ZC3H10	NA	NA	NA	NA	0	NA	NA
ESYT1	NA	NA	NA	NA	0	NA	NA
MYL6B	0.95	1.00079573648765	8	0.16423999613603	2	5.18664896661044e-05	0.903652793440003
MYL6	0.95	0.9996850478997	12	0.136869365671426	9	0.00208018069262748	0.443091125194157
SMARCC2	NA	NA	NA	NA	0	NA	NA
RNF41	0.95	1.00145699150858	7	0.176955912095017	4	2.2203233949318e-06	0.980019213151872
NABP2	NA	NA	NA	NA	0	NA	NA
SLC39A5	NA	NA	NA	NA	0	NA	NA
ANKRD52	NA	NA	NA	NA	0	NA	NA
COQ10A	NA	NA	NA	NA	0	NA	NA
CS	0.95	1.000343127702	6	0.169475287980786	2	2.44282782420511e-05	0.933793684019982
CNPY2	NA	NA	NA	NA	0	NA	NA
PAN2	NA	NA	NA	NA	0	NA	NA
IL23A	0.95	0.999239410890498	11	0.135441988904151	7	0.00196248887500406	0.456302615480866
STAT2	NA	NA	NA	NA	0	NA	NA
APOF	NA	NA	NA	NA	0	NA	NA
TIMELESS	NA	NA	NA	NA	0	NA	NA
SPRYD4	0.95	0.998772141184622	4	0.198782385114608	1	9.6702145395295e-06	0.958315842281726
GLS2	NA	NA	NA	NA	0	NA	NA
RBMS2	0.95	0.987119868543161	17	0.0894334779981186	21	0.0188628954280561	0.0203724909819325
BAZ2A	0.95	0.964960625115346	17	0.144387103345708	3	0.0339881656227671	0.00177509137251859
ATP5B	0.95	0.998978763481223	7	0.153675000525308	7	0.000658371796472442	0.666223362124521
PTGES3	0.95	1.00511510374532	10	0.133227956551173	13	0.000241639589994293	0.793870237660537
NACA	NA	NA	NA	NA	0	NA	NA
PRIM1	0.95	1.00552572214402	5	0.171953383623838	4	0.00943919887780473	0.101663818467585
HSD17B6	NA	NA	NA	NA	0	NA	NA
SDR9C7	0.95	0.985383345741177	10	0.153055563621914	6	0.0111619596846627	0.074956808410314
RDH16	NA	NA	NA	NA	0	NA	NA
GPR182	0.95	1.00195648384279	7	0.137148816551487	5	4.53129859921069e-05	0.909917569240827
HBCBP	NA	NA	NA	NA	0	NA	NA
ZBTB39	0.95	1.01118634011098	4	0.17214000277089	6	0.0211734374661062	0.0139397522054158
TAC3	0.95	1.00982442786488	8	0.145832828364404	3	0.00269376426792898	0.382698134886414
MYO1A	NA	NA	NA	NA	0	NA	NA
TMEM194A	NA	NA	NA	NA	0	NA	NA
NAB2	NA	NA	NA	NA	0	NA	NA
STAT6	0.95	1.00124525040631	8	0.143611906201977	5	0.000326766048969548	0.761239889206012
LRP1	0.95	0.95653299041704	24	0.0812443997793081	33	0.0459207381107013	0.000268249375169953
NXPH4	NA	NA	NA	NA	0	NA	NA
SHMT2	0.95	0.977927696961132	13	0.134572908778939	5	0.0199290799355354	0.0170925332329485
NDUFA4L2	0.95	0.996000513818868	10	0.127482628987503	10	0.0028961598308736	0.365369153493965
STAC3	NA	NA	NA	NA	0	NA	NA
R3HDM2	NA	NA	NA	NA	0	NA	NA
INHBC	0.95	0.993431320665272	10	0.143183567974063	6	0.00459657074690176	0.253934354394592
INHBE	NA	NA	NA	NA	0	NA	NA
GLI1	0.95	0.991820823679964	12	0.132314323799425	12	0.00615102041545532	0.186754882744803
ARHGAP9	NA	NA	NA	NA	0	NA	NA
MARS	NA	NA	NA	NA	0	NA	NA
DDIT3	0.95	1.00708519650631	7	0.189523024066235	5	0.000344736055310243	0.754966384955728
MBD6	NA	NA	NA	NA	0	NA	NA
DCTN2	NA	NA	NA	NA	0	NA	NA
KIF5A	NA	NA	NA	NA	0	NA	NA
PIP4K2C	0.95	0.972725910218452	18	0.126577468094643	11	0.0240630858359146	0.00871176992718643
DTX3	NA	NA	NA	NA	0	NA	NA
ARHGEF25	NA	NA	NA	NA	0	NA	NA
SLC26A10	NA	NA	NA	NA	0	NA	NA
B4GALNT1	0.95	1.00112504244453	12	0.129062197668622	7	0.00141791817414809	0.526652233823394
OS9	0.95	1.00721917656689	6	0.146197115912672	6	0.000512650102583109	0.703495531739054
AGAP2	0.95	0.97674253489942	13	0.138311236913149	11	0.0202373223210247	0.0162491419766828
TSPAN31	NA	NA	NA	NA	0	NA	NA
CDK4	0.95	0.985216954877862	14	0.136859061448531	8	0.0115763773096405	0.0697279026681289
MARCH9	0.95	0.980029990878785	14	0.11903889052678	23	0.0172469837128769	0.0266275666705386
CYP27B1	NA	NA	NA	NA	0	NA	NA
METTL1	0.95	1.00045408660088	5	0.177297252867808	2	0.000544872940585941	0.694771111425289
METTL21B	NA	NA	NA	NA	0	NA	NA
TSFM	0.95	1.00624595568603	6	0.178414026036449	2	0.00319436092993876	0.341750626526185
AVIL	0.95	1.00150393590319	8	0.140213205274204	9	0.000341460860260971	0.75609620645709
CTDSP2	NA	NA	NA	NA	0	NA	NA
XRCC6BP1	0.95	0.897133111786896	35	0.0788147607227435	50	0.10355273479626	2.74166128888042e-08
LRIG3	0.95	0.986517103345549	13	0.125698883049312	16	0.0122696315717498	0.0618293182358938
SLC16A7	0.95	0.973587966826406	22	0.0854205470029316	40	0.0357302058489771	0.00134582406052129
FAM19A2	0.95	1.0049899674877	4	0.181799007914626	2	0.00525996658106455	0.222237281550951
USP15	NA	NA	NA	NA	0	NA	NA
MON2	NA	NA	NA	NA	0	NA	NA
C12orf61	NA	NA	NA	NA	0	NA	NA
PPM1H	0.95	0.990110094191321	10	0.141475654285125	20	0.00993848564849359	0.0929992695793344
AVPR1A	0.95	0.97558730298738	18	0.110753861351105	21	0.0228781621863715	0.0105582576424033
DPY19L2	0.95	0.944837002264534	20	0.107769244786071	29	0.0544351985260222	6.99394009655678e-05
TMEM5	0.95	0.947054111204094	18	0.118181058434367	21	0.0496466924125794	0.000148949313121278
SRGAP1	NA	NA	NA	NA	0	NA	NA
C12orf66	0.95	0.993348781044383	8	0.143150629609526	2	0.00344042365180646	0.323784620146166
C12orf56	NA	NA	NA	NA	0	NA	NA
XPOT	0.95	0.988981193597338	13	0.134307325891441	15	0.0103674704018131	0.0861913012899056
TBK1	0.95	1.01264919489829	16	0.0971210881458494	33	0.00392372934976794	0.291943680260928
RASSF3	0.95	0.98260093075843	18	0.103008960330751	28	0.0207106184237143	0.015036268917848
GNS	0.95	0.917814258212901	19	0.164383860250666	5	0.0874812959153324	3.66654828707328e-07
TBC1D30	NA	NA	NA	NA	0	NA	NA
WIF1	0.95	0.995993122087325	9	0.161452113425999	1	0.00177790115940837	0.478313970177337
LEMD3	0.95	0.964944278265448	14	0.117689340254205	23	0.032254832219681	0.00233926648564366
MSRB3	NA	NA	NA	NA	0	NA	NA
HMGA2	NA	NA	NA	NA	0	NA	NA
RP11-366L20.2	NA	NA	NA	NA	0	NA	NA
LLPH	NA	NA	NA	NA	0	NA	NA
TMBIM4	NA	NA	NA	NA	0	NA	NA
IRAK3	NA	NA	NA	NA	0	NA	NA
HELB	NA	NA	NA	NA	0	NA	NA
GRIP1	NA	NA	NA	NA	0	NA	NA
CAND1	NA	NA	NA	NA	0	NA	NA
DYRK2	NA	NA	NA	NA	0	NA	NA
IFNG	0.95	1.01166509856352	7	0.159684369113379	5	0.000617643277751623	0.67610946826579
MDM1	NA	NA	NA	NA	0	NA	NA
RAP1B	0.95	0.999313663275673	6	0.190818194046486	2	1.47100840641811e-05	0.948600595078976
NUP107	NA	NA	NA	NA	0	NA	NA
SLC35E3	NA	NA	NA	NA	0	NA	NA
MDM2	NA	NA	NA	NA	0	NA	NA
CPM	NA	NA	NA	NA	0	NA	NA
CPSF6	NA	NA	NA	NA	0	NA	NA
LYZ	0.95	0.982696249908033	12	0.143730877718287	9	0.014080110879831	0.0453408969704377
YEATS4	NA	NA	NA	NA	0	NA	NA
FRS2	0.95	1.01389218615632	4	0.185503662281735	3	0.0262097287657978	0.00615945700799395
CCT2	NA	NA	NA	NA	0	NA	NA
LRRC10	0.95	0.987182979977097	10	0.163991193115519	5	0.00955896236839454	0.0995084299340729
BEST3	0.95	0.996727462688435	6	0.186702899022241	1	0.000660581517568898	0.665697461017879
RAB3IP	NA	NA	NA	NA	0	NA	NA
MYRFL	0.95	0.900931878671698	19	0.167650974541324	18	0.098439297109239	6.27885406163361e-08
CNOT2	0.95	0.969329915686941	14	0.117545542152209	32	0.029079744726064	0.0038848041567546
KCNMB4	NA	NA	NA	NA	0	NA	NA
PTPRB	0.95	0.998597038629545	9	0.161878618518202	5	0.000803686263224853	0.633657835845863
PTPRR	0.95	1.00278606841043	2	0.210827278765271	1	0.0140802329441058	0.0453399562747433
TSPAN8	0.95	0.964901922883046	12	0.171296873889704	7	0.0340413327992484	0.00176014328871129
LGR5	NA	NA	NA	NA	0	NA	NA
ZFC3H1	0.95	0.967456537255827	19	0.118215910087859	40	0.0317083746009036	0.00255223472033889
THAP2	NA	NA	NA	NA	0	NA	NA
TMEM19	NA	NA	NA	NA	0	NA	NA
RAB21	0.95	0.967900371229587	17	0.111372159573829	23	0.0307965684898682	0.00295205591184379
TBC1D15	0.95	0.980187897989382	17	0.113133086234615	18	0.0190047348702084	0.0199012743439105
TRHDE	0.95	0.991545963297812	9	0.157708713347283	7	0.00516005284873558	0.226692834960672
ATXN7L3B	NA	NA	NA	NA	0	NA	NA
KCNC2	NA	NA	NA	NA	0	NA	NA
CAPS2	0.95	1.00346385451592	6	0.162368175437799	4	0.00047897968250272	0.712953892988091
GLIPR1L1	0.95	1.00003224822982	10	0.140490822040724	8	0.00118984449610812	0.56195427597527
GLIPR1L2	0.95	1.00272614377951	10	0.156655003808743	8	0.000898038338711334	0.614404854102134
GLIPR1	NA	NA	NA	NA	0	NA	NA
KRR1	NA	NA	NA	NA	0	NA	NA
PHLDA1	0.95	0.974312409779585	18	0.135856022982071	21	0.0259586818214994	0.00641371515919127
NAP1L1	NA	NA	NA	NA	0	NA	NA
BBS10	NA	NA	NA	NA	0	NA	NA
OSBPL8	NA	NA	NA	NA	0	NA	NA
ZDHHC17	0.95	1.00139801077294	7	0.162859411652396	6	2.49030127977198e-06	0.978839548767341
CSRP2	0.95	0.998586896711864	9	0.168994615048354	3	0.00152646388983673	0.511226290425126
E2F7	NA	NA	NA	NA	0	NA	NA
NAV3	0.95	1.00306590743846	6	0.166560264577232	2	0.000736946661816375	0.648131061273418
SYT1	NA	NA	NA	NA	0	NA	NA
PAWR	NA	NA	NA	NA	0	NA	NA
PPP1R12A	0.95	0.970816947882471	14	0.13026216014557	8	0.0271506454729571	0.00529405470289638
OTOGL	0.95	0.978293246182512	10	0.186032344434714	3	0.0203267386737865	0.0160125576507105
PTPRQ	0.95	0.88907540269801	34	0.0911286696662452	58	0.108950155987489	1.13894362911858e-08
MYF6	0.95	1.01413092852135	4	0.163840500751081	5	0.0272495959384791	0.00521052138574784
LIN7A	NA	NA	NA	NA	0	NA	NA
ACSS3	NA	NA	NA	NA	0	NA	NA
PPFIA2	0.95	0.96624768653368	14	0.159211611956072	7	0.0316193599732876	0.0025887332286826
CCDC59	0.95	0.978148093270137	13	0.132581305050379	17	0.0186707543734764	0.0210291831946603
METTL25	0.95	0.998694192019909	9	0.151272494200734	2	0.000841628242492278	0.625755670341856
TMTC2	0.95	0.976704035594972	37	0.0474686745773474	78	0.0603773488093958	2.73533323262795e-05
SLC6A15	0.95	0.995766569385356	10	0.142159151032076	3	0.00205274651735016	0.446117192168407
TSPAN19	NA	NA	NA	NA	0	NA	NA
LRRIQ1	NA	NA	NA	NA	0	NA	NA
ALX1	0.95	0.995323686520802	10	0.154759827178426	3	0.00324344736801933	0.338062515738059
RASSF9	NA	NA	NA	NA	0	NA	NA
NTS	NA	NA	NA	NA	0	NA	NA
MGAT4C	NA	NA	NA	NA	0	NA	NA
C12orf50	0.95	0.958076800068571	16	0.135145356852028	3	0.0460798943544158	0.000261590500746311
C12orf29	NA	NA	NA	NA	0	NA	NA
CEP290	NA	NA	NA	NA	0	NA	NA
TMTC3	0.95	0.986259600139597	11	0.148760281108908	5	0.0104630719272477	0.0847485209358089
KITLG	NA	NA	NA	NA	0	NA	NA
DUSP6	0.95	0.961511356835742	15	0.150429246289174	10	0.035227909875304	0.00145758740884129
POC1B	0.95	1.00074233153093	9	0.135388297690818	9	0.00138004014469611	0.532230397549164
ATP2B1	0.95	0.97178342086942	16	0.112419080641232	21	0.0260362106986158	0.00633407828988945
CCER1	0.95	1.00211813348255	7	0.150606776200411	3	4.32549235536186e-05	0.911978589913781
LUM	0.95	0.997945012588967	8	0.160518837330985	3	0.000614573857943656	0.676869868337592
DCN	NA	NA	NA	NA	0	NA	NA
C12orf79	0.95	0.990136569754645	7	0.170475570627642	6	0.00668644621820646	0.168608794647923
BTG1	NA	NA	NA	NA	0	NA	NA
CLLU1OS	NA	NA	NA	NA	0	NA	NA
PLEKHG7	NA	NA	NA	NA	0	NA	NA
EEA1	0.95	1.00416524750578	14	0.11632709016067	30	0.00874566511360089	0.115190542027829
NUDT4	NA	NA	NA	NA	0	NA	NA
UBE2N	0.95	0.997276598209909	10	0.156137760034114	7	0.00342137014352843	0.325130430509641
MRPL42	0.95	1.00234442445915	5	0.182422175521959	2	0.0010298360690929	0.589529848018258
SOCS2	NA	NA	NA	NA	0	NA	NA
CRADD	NA	NA	NA	NA	0	NA	NA
PLXNC1	NA	NA	NA	NA	0	NA	NA
RP11-1105G2.3	NA	NA	NA	NA	0	NA	NA
CCDC41	0.95	0.994911163721171	6	0.182476093277327	1	0.00168762717833425	0.489712322114359
TMCC3	0.95	0.992556101543586	9	0.157194397152145	8	0.00574506998025529	0.202026148790484
NDUFA12	NA	NA	NA	NA	0	NA	NA
NR2C1	0.95	0.991927547280354	8	0.15442008017068	9	0.00516453469609553	0.226490698465784
FGD6	0.95	0.888016470453404	23	0.118718202953411	24	0.110549028878753	8.77302343016599e-09
VEZT	0.95	1.00190053471549	2	0.200804633765846	2	0.0108446355268517	0.0792433612438329
METAP2	NA	NA	NA	NA	0	NA	NA
USP44	0.95	1.00359192827423	9	0.13923738027169	15	0.00137164525929174	0.533481063083851
NTN4	0.95	0.919350685762784	16	0.134935563383215	22	0.081372139612158	9.74785785499653e-07
SNRPF	0.95	0.992463488001843	5	0.193324758259041	1	0.00462672797281652	0.252378968726679
CCDC38	NA	NA	NA	NA	0	NA	NA
AMDHD1	0.95	0.836571584265795	25	0.137240608401164	7	0.172481900648626	2.60483158263895e-13
HAL	NA	NA	NA	NA	0	NA	NA
LTA4H	0.95	0.970508565184821	16	0.141188956957346	10	0.0260999586153391	0.00626934896849725
ELK3	0.95	0.997599311154064	11	0.148199988079879	16	0.00497980439611036	0.23500453286009
CDK17	0.95	1.00388776879568	11	0.13414450354319	18	0.00492476301560783	0.237615368261629
C12orf55	0.95	1.00213621767856	4	0.192497171280048	1	0.00701989644860394	0.158328402852864
C12orf63	0.95	0.997829048887929	6	0.183183738937753	2	0.000485775342529077	0.711015152369507
NEDD1	NA	NA	NA	NA	0	NA	NA
RP11-181C3.1	0.95	0.99442598907598	7	0.169724621939791	1	0.00223334821870481	0.426758907933966
TMPO	NA	NA	NA	NA	0	NA	NA
SLC25A3	0.95	0.997229186616951	7	0.160033255791199	1	0.000532949889417745	0.697963849937131
IKBIP	0.95	0.994279158017906	7	0.183515943012872	4	0.00285511887630646	0.368793321941351
APAF1	NA	NA	NA	NA	0	NA	NA
ANKS1B	0.95	1.00679503237245	4	0.195352591932987	1	0.00954780140689323	0.0997071805973348
FAM71C	NA	NA	NA	NA	0	NA	NA
UHRF1BP1L	0.95	1.00586110177747	11	0.133125540273221	19	0.00219941392261561	0.430297667955211
ACTR6	0.95	0.972040718482738	14	0.130320864802761	12	0.0245779448719004	0.00801528347841893
DEPDC4	NA	NA	NA	NA	0	NA	NA
SCYL2	NA	NA	NA	NA	0	NA	NA
SLC17A8	NA	NA	NA	NA	0	NA	NA
NR1H4	0.95	1.00460702592975	2	0.177841522301681	1	0.0174815863920707	0.0256087228611146
GAS2L3	NA	NA	NA	NA	0	NA	NA
ANO4	0.95	0.969298174624233	18	0.112617299829379	33	0.0345318860538219	0.00162806364491829
SLC5A8	0.95	0.928482278372402	17	0.149212418192698	10	0.0751844650697769	2.6141587032862e-06
UTP20	0.95	0.964532655748211	15	0.127146747029557	18	0.0323782051917508	0.00229371871816323
ARL1	0.95	0.999670559922398	4	0.166858500428824	3	0.00045883866718057	0.718793252696219
SPIC	0.95	1.00771793368068	2	0.2729746920971	1	0.0143984731222542	0.0429555291935795
MYBPC1	NA	NA	NA	NA	0	NA	NA
CHPT1	0.95	0.948681207512641	13	0.18236326984765	4	0.0557523438176395	5.68053880233033e-05
SYCP3	0.95	0.992450270778453	11	0.146208467149854	9	0.00532398299413748	0.219437382438084
GNPTAB	0.95	0.972360339615388	12	0.169289201302776	3	0.0269538788381832	0.00546421756712536
DRAM1	NA	NA	NA	NA	0	NA	NA
CCDC53	NA	NA	NA	NA	0	NA	NA
NUP37	0.95	0.999658043274722	17	0.098068669449128	34	0.00810869857916719	0.129369704873538
PARPBP	0.95	0.990429603476455	9	0.164340260366697	4	0.00656360942935783	0.17258598794836
PMCH	NA	NA	NA	NA	0	NA	NA
IGF1	NA	NA	NA	NA	0	NA	NA
PAH	NA	NA	NA	NA	0	NA	NA
ASCL1	NA	NA	NA	NA	0	NA	NA
RP11-552I14.1	0.95	0.999045326895521	3	0.201312156854589	2	0.000164445878733936	0.829342055800931
C12orf42	0.95	0.997469520214499	8	0.172429824144631	3	0.000804098160324817	0.633570832183028
STAB2	0.95	0.965744389373514	13	0.158140031706784	12	0.0342226090316918	0.00171012315600654
NT5DC3	NA	NA	NA	NA	0	NA	NA
RP11-650K20.3	NA	NA	NA	NA	0	NA	NA
HSP90B1	NA	NA	NA	NA	0	NA	NA
C12orf73	0.95	0.867694787382934	25	0.12577948014218	20	0.133704953834711	1.91837931473035e-10
TDG	0.95	1.00495616743591	7	0.156965754506986	6	1.56384375189676e-05	0.947005802291743
GLT8D2	0.95	0.954449564864752	22	0.115337530095986	16	0.0434061104791164	0.000399096960798568
HCFC2	0.95	0.969705507948438	13	0.143788423519858	11	0.0271964252548684	0.00525524040691434
NFYB	0.95	0.986572593967425	20	0.093360894208184	32	0.0229938336430348	0.0103616605177217
TXNRD1	0.95	1.00384956870558	7	0.180799870163557	4	3.24771272738374e-05	0.923690561229072
EID3	0.95	0.997209504887037	9	0.177177887831918	5	0.0029122214843607	0.364041052081874
CHST11	NA	NA	NA	NA	0	NA	NA
SLC41A2	0.95	0.994220750070322	9	0.162650703411471	6	0.00376155478112432	0.302158131482329
C12orf45	NA	NA	NA	NA	0	NA	NA
ALDH1L2	NA	NA	NA	NA	0	NA	NA
KIAA1033	NA	NA	NA	NA	0	NA	NA
APPL2	0.95	0.998663186488621	7	0.163846097289915	5	0.000790018503455999	0.636560459074731
C12orf75	0.95	0.780433311810229	31	0.127441112831966	17	0.223258748530273	2.95267349401802e-17
NUAK1	NA	NA	NA	NA	0	NA	NA
CKAP4	NA	NA	NA	NA	0	NA	NA
TCP11L2	0.95	0.989595376544349	13	0.1404184620757	15	0.00877007654264497	0.114682301606436
POLR3B	NA	NA	NA	NA	0	NA	NA
RP11-144F15.1	0.95	0.975091956432894	13	0.143049320330949	9	0.0220276857511408	0.012125590780386
RFX4	NA	NA	NA	NA	0	NA	NA
RIC8B	NA	NA	NA	NA	0	NA	NA
C12orf23	0.95	0.933994145016976	20	0.113120750992316	16	0.0632789803091485	1.72856463920688e-05
MTERFD3	NA	NA	NA	NA	0	NA	NA
CRY1	NA	NA	NA	NA	0	NA	NA
BTBD11	0.95	0.995969570464016	10	0.153396919106814	7	0.00385749157971289	0.296061459871982
PWP1	0.95	0.948315087057838	18	0.143961886177004	6	0.0504652605338221	0.00013089336355072
PRDM4	NA	NA	NA	NA	0	NA	NA
WSCD2	0.95	1.00074422672348	11	0.205607491068198	4	0.000903497214492211	0.613330298578268
CMKLR1	NA	NA	NA	NA	0	NA	NA
FICD	NA	NA	NA	NA	0	NA	NA
SART3	0.95	0.997003708977952	7	0.175445762417845	1	0.000770935420470664	0.640664914348915
ISCU	0.95	0.998234226944748	8	0.177157468378005	18	0.000796945649098438	0.635085532537366
TMEM119	NA	NA	NA	NA	0	NA	NA
SELPLG	NA	NA	NA	NA	0	NA	NA
CORO1C	NA	NA	NA	NA	0	NA	NA
SSH1	0.95	1.0020820700567	13	0.126289065828543	20	0.00398983629860312	0.287906404342992
DAO	NA	NA	NA	NA	0	NA	NA
SVOP	NA	NA	NA	NA	0	NA	NA
USP30	NA	NA	NA	NA	0	NA	NA
ALKBH2	0.95	0.977019538668992	14	0.120984826265194	17	0.0208330948895336	0.014737779731076
UNG	NA	NA	NA	NA	0	NA	NA
ACACB	0.95	1.000217366843	9	0.150502299426158	6	0.0012937303820036	0.545348673799155
FOXN4	NA	NA	NA	NA	0	NA	NA
MYO1H	NA	NA	NA	NA	0	NA	NA
KCTD10	0.95	0.965113764338757	17	0.115303439435525	33	0.0316760401791516	0.00256543233563383
UBE3B	0.95	1.00031019006888	7	0.178064691134299	4	8.36065283467776e-05	0.877856086624395
MMAB	0.95	0.978032311785209	16	0.121158770420657	24	0.0199746221972856	0.0169651520652999
MVK	NA	NA	NA	NA	0	NA	NA
FAM222A	NA	NA	NA	NA	0	NA	NA
TRPV4	NA	NA	NA	NA	0	NA	NA
GLTP	NA	NA	NA	NA	0	NA	NA
TCHP	NA	NA	NA	NA	0	NA	NA
GIT2	NA	NA	NA	NA	0	NA	NA
ANKRD13A	NA	NA	NA	NA	0	NA	NA
C12orf76	NA	NA	NA	NA	0	NA	NA
IFT81	0.95	1.00006763230388	9	0.144199105791785	7	0.000546372029808992	0.694372546557101
ATP2A2	0.95	0.993477676444156	15	0.117829481530737	20	0.00826294764099906	0.125767315638146
ANAPC7	0.95	1.01432169760495	11	0.119950388436988	8	0.00102134335203183	0.591069308927385
ARPC3	NA	NA	NA	NA	0	NA	NA
GPN3	NA	NA	NA	NA	0	NA	NA
FAM216A	NA	NA	NA	NA	0	NA	NA
VPS29	0.95	0.983881301858623	16	0.112344803524352	13	0.0140821454038142	0.0453252204573302
RAD9B	NA	NA	NA	NA	0	NA	NA
PPTC7	0.95	0.981775438478751	17	0.110745261470101	15	0.0158711991998165	0.0335088080007626
TCTN1	0.95	1.00869853336397	7	0.162417188288057	4	0.00438467369986533	0.265202061564873
HVCN1	0.95	0.958424874152083	34	0.0455711577233261	63	0.0609210404977244	2.51001284533775e-05
PPP1CC	NA	NA	NA	NA	0	NA	NA
CCDC63	NA	NA	NA	NA	0	NA	NA
MYL2	NA	NA	NA	NA	0	NA	NA
CUX2	NA	NA	NA	NA	0	NA	NA
FAM109A	NA	NA	NA	NA	0	NA	NA
SH2B3	0.95	1.00441652746482	10	0.114298097569441	6	3.94595354900579e-05	0.915914016163869
ATXN2	NA	NA	NA	NA	0	NA	NA
BRAP	NA	NA	NA	NA	0	NA	NA
ACAD10	0.95	0.995637298786573	15	0.111412621360425	19	0.00711142938749355	0.155632133342969
ALDH2	NA	NA	NA	NA	0	NA	NA
MAPKAPK5	0.95	0.99273913412337	21	0.0761714476430474	40	0.0147707499606394	0.0403316763888647
TMEM116	0.95	0.997300620973119	6	0.170629681959672	1	0.000443494240993847	0.723339817018969
ERP29	0.95	0.997891945910118	10	0.147440012672777	6	0.00215167912788612	0.435351113560088
NAA25	0.95	1.00387659186767	9	0.156833197066369	4	4.86705023476357e-05	0.906654475954248
TRAFD1	0.95	1.00295251259075	2	0.166566361121892	1	0.010361036898805	0.0862893378787248
HECTD4	0.95	0.980179414747655	13	0.130738538107632	6	0.0164205741628749	0.0305630552604707
RPL6	NA	NA	NA	NA	0	NA	NA
PTPN11	0.95	1.00149561310716	6	0.17553093307308	1	0.000462928734753823	0.717595887168696
RPH3A	NA	NA	NA	NA	0	NA	NA
OAS1	0.95	0.992585301119945	10	0.15660445100487	7	0.00492563312179516	0.237573824105613
OAS3	NA	NA	NA	NA	0	NA	NA
OAS2	0.95	1.00214827857869	4	0.193766430400564	2	0.00167523161190409	0.491312481617052
DTX1	NA	NA	NA	NA	0	NA	NA
RASAL1	NA	NA	NA	NA	0	NA	NA
CCDC42B	0.95	1.01250495621025	2	0.220473345939944	1	0.0352167165174714	0.00146018158733484
DDX54	0.95	1.00133618453119	7	0.165493817374637	3	1.62649604699034e-07	0.994591549919799
C12orf52	NA	NA	NA	NA	0	NA	NA
IQCD	0.95	1.00712520685282	13	0.142117751724681	10	0.00066818188657318	0.66389654055775
TPCN1	NA	NA	NA	NA	0	NA	NA
SLC24A6	NA	NA	NA	NA	0	NA	NA
PLBD2	0.95	0.995663424086013	7	0.177954955876635	2	0.00141121255218237	0.527632111817272
SDS	NA	NA	NA	NA	0	NA	NA
SDSL	0.95	0.9435638662091	16	0.165500085356015	3	0.0573909986974154	4.38509521203253e-05
RBM19	NA	NA	NA	NA	0	NA	NA
TBX5	0.95	0.961013404618302	15	0.155887494930936	12	0.0362131377082038	0.0012465010090439
TBX3	NA	NA	NA	NA	0	NA	NA
MED13L	0.95	0.991749121149467	14	0.120133309254776	24	0.0120081139525399	0.0646911919313994
MAP1LC3B2	0.95	0.994194760938577	15	0.140108697598381	20	0.0101469584302497	0.0896210522397201
C12orf49	0.95	0.949122571944063	20	0.0940051199364338	51	0.0516648751786383	0.000108311070287545
RNFT2	NA	NA	NA	NA	0	NA	NA
HRK	NA	NA	NA	NA	0	NA	NA
FBXW8	NA	NA	NA	NA	0	NA	NA
TESC	NA	NA	NA	NA	0	NA	NA
FBXO21	0.95	0.9937694327603	8	0.189861156269483	5	0.0034619384282367	0.322273761086476
NOS1	NA	NA	NA	NA	0	NA	NA
KSR2	0.95	0.99774258651144	3	0.20279105364007	1	2.80342901798954e-05	0.929087221504927
RFC5	NA	NA	NA	NA	0	NA	NA
WSB2	NA	NA	NA	NA	0	NA	NA
VSIG10	0.95	0.970184931063114	12	0.154623179010237	10	0.0265446758423728	0.00583606079988503
PEBP1	0.95	0.943092682929217	17	0.111311222901254	31	0.0539434709313292	7.55860052402849e-05
TAOK3	0.95	0.996125105551161	11	0.153628159629019	9	0.00436875365502767	0.266073314351399
SUDS3	NA	NA	NA	NA	0	NA	NA
SRRM4	0.95	1.00438761000674	2	0.339105608002181	1	0.000438425957560927	0.724860960661139
HSPB8	NA	NA	NA	NA	0	NA	NA
CCDC60	NA	NA	NA	NA	0	NA	NA
TMEM233	0.95	1.00406369939207	7	0.153266776640224	5	0.000148981477616312	0.83744741688835
