gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
CLCN6	0.95	0.972977858529068	14	0.155296157154002	8	0.023652714179528	0.00931079999716251
NPPA	0.95	0.989591505149993	12	0.140672818673304	18	0.0100380021049061	0.0913697977161451
NPPB	0.95	1.00454985002181	6	0.156429747166885	9	0.000258326094973597	0.78703682122556
KIAA2013	0.95	1.01192495414373	7	0.164809931232554	4	0.00562234199062273	0.206926939108473
PLOD1	0.95	1.0031286098422	7	0.150521649768905	8	2.63993679781915e-05	0.93118078651418
MFN2	NA	NA	NA	NA	0	NA	NA
MIIP	NA	NA	NA	NA	0	NA	NA
TNFRSF8	0.95	0.939844904328341	16	0.128249626443594	11	0.0606953326428125	2.60121122767987e-05
TNFRSF1B	NA	NA	NA	NA	0	NA	NA
VPS13D	0.95	0.992096990922072	11	0.149642571377961	7	0.00613617858997741	0.187289037410774
DHRS3	NA	NA	NA	NA	0	NA	NA
AADACL4	0.95	1.00073060521991	11	0.133777149329654	10	0.000977703097575428	0.599112383233834
AADACL3	NA	NA	NA	NA	0	NA	NA
C1orf158	NA	NA	NA	NA	0	NA	NA
PRAMEF12	0.95	1.00220275234633	2	0.191057894262663	1	0.0013325019306789	0.539383547763461
PRAMEF1	0.95	0.999538915896147	4	0.187859593440347	1	3.03989564772685e-05	0.926165215178596
PRAMEF11	NA	NA	NA	NA	0	NA	NA
HNRNPCL1	0.95	0.960850798501421	20	0.145831589170456	2	0.0357733957746648	0.00133662622754005
PRAMEF2	NA	NA	NA	NA	0	NA	NA
PRAMEF4	0.95	1.00091679983029	4	0.179280151487573	2	0.000135908000148076	0.84464874678331
PRAMEF10	NA	NA	NA	NA	0	NA	NA
PRAMEF7	NA	NA	NA	NA	0	NA	NA
PRAMEF6	NA	NA	NA	NA	0	NA	NA
PRAMEF22	NA	NA	NA	NA	0	NA	NA
WI2-2994D6.2	NA	NA	NA	NA	0	NA	NA
PRAMEF13	NA	NA	NA	NA	0	NA	NA
PRAMEF18	NA	NA	NA	NA	0	NA	NA
PRAMEF14	NA	NA	NA	NA	0	NA	NA
PRAMEF17	NA	NA	NA	NA	0	NA	NA
LRRC38	NA	NA	NA	NA	0	NA	NA
PDPN	0.95	0.97696275119851	12	0.149532152332218	7	0.0197357863418535	0.017644185146104
PRDM2	0.95	0.990889582170841	9	0.161148812705307	3	0.00580273546307795	0.199770509519412
KAZN	0.95	1.0080258537265	9	0.15224258345847	12	0.000456692727011896	0.719423886766418
TMEM51	NA	NA	NA	NA	0	NA	NA
C1orf195	NA	NA	NA	NA	0	NA	NA
FHAD1	NA	NA	NA	NA	0	NA	NA
EFHD2	0.95	0.992479131435324	11	0.137431054769593	14	0.00806038992576836	0.130521322274614
CTRC	NA	NA	NA	NA	0	NA	NA
CELA2A	NA	NA	NA	NA	0	NA	NA
CELA2B	NA	NA	NA	NA	0	NA	NA
CASP9	NA	NA	NA	NA	0	NA	NA
DNAJC16	0.95	1.01570043247514	11	0.120261630127549	15	0.000112756237493024	0.858345205925699
AGMAT	NA	NA	NA	NA	0	NA	NA
DDI2	NA	NA	NA	NA	0	NA	NA
PLEKHM2	NA	NA	NA	NA	0	NA	NA
SLC25A34	0.95	0.835778928675576	33	0.104679098297976	26	0.161842734718823	1.63724116407855e-12
TMEM82	0.95	0.988476872134086	13	0.13161386581369	9	0.00989811664403213	0.0936692010534371
FBLIM1	0.95	1.004530034562	6	0.188604466787564	2	0.00113213695088338	0.571601379968798
SPEN	NA	NA	NA	NA	0	NA	NA
ZBTB17	NA	NA	NA	NA	0	NA	NA
C1orf64	NA	NA	NA	NA	0	NA	NA
HSPB7	0.95	0.954851092251963	19	0.114030949997577	22	0.0423504757243081	0.000471575587400645
CLCNKA	0.95	0.881035148141478	33	0.0710320713626666	58	0.119017332099776	2.18830932523924e-09
CLCNKB	0.95	0.965890354391822	15	0.140862378862082	9	0.0316807544490707	0.00256350388195682
FAM131C	0.95	0.989012813302741	13	0.126446898307271	17	0.0098226138050195	0.0949362440145468
EPHA2	NA	NA	NA	NA	0	NA	NA
ARHGEF19	0.95	0.530916581677593	45	0.0920614687574688	13	0.474057694749534	2.23262059406362e-41
C1orf134	0.95	0.955707908454804	19	0.130688547841292	11	0.0417821023975072	0.00051592272833496
RSG1	0.95	0.835801996913983	29	0.130084795059777	17	0.164187499213879	1.09384762978196e-12
FBXO42	0.95	1.00522125764675	4	0.171750084467476	4	0.00262958703414412	0.388434129233704
SZRD1	NA	NA	NA	NA	0	NA	NA
SPATA21	NA	NA	NA	NA	0	NA	NA
NECAP2	0.95	0.987119266914301	11	0.144373748160325	10	0.0103360162002043	0.0866717573420437
AL355149.2	NA	NA	NA	NA	0	NA	NA
NBPF1	0.95	0.95110893176584	21	0.101233681342603	34	0.0517032254102669	0.000107657316457996
AL137798.1	NA	NA	NA	NA	0	NA	NA
CROCC	0.95	0.875836086334761	29	0.0906077539586743	41	0.121098568350447	1.55307645434792e-09
MFAP2	0.95	0.940093312534409	18	0.150789509455809	12	0.0580238493524993	3.9678551992206e-05
ATP13A2	NA	NA	NA	NA	0	NA	NA
SDHB	0.95	1.01232502182635	2	0.163871097248317	3	0.026641957141228	0.00574539992774601
PADI2	NA	NA	NA	NA	0	NA	NA
PADI1	NA	NA	NA	NA	0	NA	NA
PADI3	NA	NA	NA	NA	0	NA	NA
PADI4	0.95	1.00098199848444	2	0.196157476197047	1	0.00662985585300155	0.170427911426573
RCC2	NA	NA	NA	NA	0	NA	NA
ARHGEF10L	NA	NA	NA	NA	0	NA	NA
ACTL8	NA	NA	NA	NA	0	NA	NA
IGSF21	NA	NA	NA	NA	0	NA	NA
KLHDC7A	0.95	1.00224772978628	6	0.195053745146162	2	0.000107532673231785	0.861631566549505
PAX7	NA	NA	NA	NA	0	NA	NA
TAS1R2	0.95	1.00863610665172	8	0.212653230258958	1	0.00118464808184078	0.562810064459707
RP13-279N23.2	NA	NA	NA	NA	0	NA	NA
ALDH4A1	NA	NA	NA	NA	0	NA	NA
IFFO2	0.95	0.963403281664078	19	0.089324819132342	47	0.0376378528248651	0.000994362250919256
UBR4	0.95	1.00594182875079	4	0.21048901801976	1	0.00806671793829968	0.130369825170444
EMC1	0.95	0.636130431551584	39	0.10694012124652	19	0.36673853495998	6.52973008209081e-30
MRTO4	0.95	0.951598060233801	14	0.15450437178445	13	0.0458814490355559	0.000269919131317162
AKR7A3	NA	NA	NA	NA	0	NA	NA
AKR7A2	NA	NA	NA	NA	0	NA	NA
PQLC2	0.95	0.984142177629288	16	0.145932200963247	11	0.0138464206703542	0.0471798907082071
CAPZB	NA	NA	NA	NA	0	NA	NA
MINOS1	0.95	0.997106514255122	7	0.165021168226594	5	0.00151331262818745	0.51305300597961
MINOS1-NBL1	0.95	1.00294325472344	2	0.220056148756914	1	0.00804855975055719	0.130805069348695
NBL1	0.95	0.9776802758248	9	0.168670368239021	7	0.020417173661637	0.0157768661222387
HTR6	NA	NA	NA	NA	0	NA	NA
TMCO4	0.95	0.903927255252471	22	0.125127862055277	17	0.0957711022430204	9.66218603849764e-08
RNF186	NA	NA	NA	NA	0	NA	NA
OTUD3	0.95	0.975995409230231	15	0.129274116657225	18	0.0207785735201323	0.0148698984038598
PLA2G2E	NA	NA	NA	NA	0	NA	NA
PLA2G2A	0.95	1.00447636034297	7	0.161135873351442	6	5.1391142081712e-05	0.904093181580417
PLA2G5	0.95	0.847993961922655	26	0.141828394683613	13	0.155168678931884	5.13193344162408e-12
PLA2G2D	NA	NA	NA	NA	0	NA	NA
PLA2G2F	NA	NA	NA	NA	0	NA	NA
PLA2G2C	0.95	1.00219009391421	11	0.170846987912249	5	0.00148204850865715	0.517441440520948
UBXN10	NA	NA	NA	NA	0	NA	NA
VWA5B1	NA	NA	NA	NA	0	NA	NA
CAMK2N1	0.95	0.960720219957071	14	0.122980208305539	18	0.0362853531845906	0.00123229580196618
MUL1	0.95	0.904957374092012	35	0.0783627818174824	51	0.0963119725125076	8.85443063609089e-08
FAM43B	0.95	0.988463090103121	10	0.170468883276579	3	0.00810587066971563	0.129436807247157
CDA	0.95	0.949137275487221	17	0.140923315004367	13	0.0485889591982485	0.000176019068306917
PINK1	NA	NA	NA	NA	0	NA	NA
DDOST	0.95	0.998565054222416	2	0.200686151870275	1	0.000932237169111972	0.607739173676638
KIF17	NA	NA	NA	NA	0	NA	NA
SH2D5	NA	NA	NA	NA	0	NA	NA
HP1BP3	NA	NA	NA	NA	0	NA	NA
EIF4G3	0.95	0.997533894722435	9	0.161727930441078	7	0.00163319843762131	0.496804182334187
ECE1	0.95	1.001887616324	4	0.190464142793375	1	0.00380377696562929	0.299455324070998
NBPF3	0.95	0.312306518510398	55	0.0690245673470395	33	0.689306816843214	8.33128066930942e-74
ALPL	0.95	1.00226238523089	7	0.146198442732649	7	9.89387455741713e-05	0.867222607960484
RAP1GAP	0.95	0.994590796140186	14	0.114079584674673	31	0.0117234277484336	0.0679671095809435
USP48	NA	NA	NA	NA	0	NA	NA
LDLRAD2	NA	NA	NA	NA	0	NA	NA
HSPG2	0.95	0.961641377461702	23	0.0893378636947604	49	0.0404888879584024	0.000633045256973732
CELA3B	0.95	0.99663716522244	7	0.177800831890343	2	0.000953427960910876	0.60368595058054
CELA3A	0.95	0.999569743830413	4	0.193221650110467	1	0.000394038220685662	0.738626049519024
CDC42	0.95	0.97124664125343	15	0.140486624885899	18	0.0256828074635555	0.00670542194003224
WNT4	0.95	1.00431013707079	6	0.183553179485281	4	0.00126280635731691	0.550194491344039
ZBTB40	0.95	0.990631427994517	9	0.197992431858785	2	0.00608109939678484	0.18928685618315
EPHA8	NA	NA	NA	NA	0	NA	NA
C1QA	NA	NA	NA	NA	0	NA	NA
C1QC	NA	NA	NA	NA	0	NA	NA
C1QB	NA	NA	NA	NA	0	NA	NA
EPHB2	NA	NA	NA	NA	0	NA	NA
LACTBL1	NA	NA	NA	NA	0	NA	NA
C1orf234	0.95	1.00147502199341	6	0.171680173545941	3	2.11889029761626e-05	0.938330125966311
KDM1A	NA	NA	NA	NA	0	NA	NA
LUZP1	0.95	0.963656327430902	21	0.112246891859088	30	0.035919035831972	0.00130607383194967
HTR1D	0.95	0.994883078058063	7	0.154820540737317	4	0.00202642986212149	0.449050130995119
HNRNPR	NA	NA	NA	NA	0	NA	NA
ZNF436	0.95	0.833796925066828	26	0.157107765224582	7	0.169218726790979	4.58797519834333e-13
TCEA3	0.95	0.994968355457388	15	0.117483800459951	20	0.00929371344930503	0.104350702057086
ASAP3	NA	NA	NA	NA	0	NA	NA
E2F2	0.95	0.997802828008104	5	0.182728245934576	1	9.24093752807986e-05	0.87163953331292
ID3	NA	NA	NA	NA	0	NA	NA
MDS2	0.95	1.0053578867873	9	0.135512010022745	14	0.000172358446458442	0.825348886858757
RPL11	NA	NA	NA	NA	0	NA	NA
TCEB3	NA	NA	NA	NA	0	NA	NA
PITHD1	0.95	0.94981618155586	14	0.174251258144885	2	0.0560406149702379	5.42771251480497e-05
LYPLA2	NA	NA	NA	NA	0	NA	NA
GALE	0.95	1.00512661165657	8	0.142057273118277	11	0.000367659601186991	0.747218601357312
HMGCL	0.95	1.00233308092454	5	0.163481059093885	3	0.00186118144415306	0.468177309551047
FUCA1	0.95	0.963032888502624	13	0.152053844549499	4	0.0382797628208013	0.000898170401931058
CNR2	NA	NA	NA	NA	0	NA	NA
PNRC2	0.95	0.921071709283371	17	0.164996744511505	3	0.0891155547847618	2.82069128268224e-07
SRSF10	0.95	0.983093012601687	14	0.135116429948541	8	0.0140796987543866	0.0453440731910481
MYOM3	0.95	1.00076881713583	8	0.139370363125994	6	0.000583707355816435	0.684643313569372
IL22RA1	NA	NA	NA	NA	0	NA	NA
IFNLR1	0.95	0.980021156802908	13	0.136124981093372	10	0.0165448087149138	0.0299349551871228
GRHL3	0.95	0.977970761902658	14	0.1385633991287	8	0.0186457615812498	0.0211161888445041
STPG1	0.95	0.763091656047511	26	0.152589109113597	5	0.25357078484908	9.93409762073574e-20
NIPAL3	0.95	0.854977812787198	38	0.0803826449349436	49	0.144368728382405	3.20538673882509e-11
RCAN3	0.95	0.966637509459973	16	0.136043928973448	11	0.0301365066780164	0.00328043442667534
NCMAP	NA	NA	NA	NA	0	NA	NA
SRRM1	NA	NA	NA	NA	0	NA	NA
CLIC4	NA	NA	NA	NA	0	NA	NA
RUNX3	0.95	1.00625941184684	11	0.153242787517724	8	0.000436564144409861	0.725422226154224
SYF2	NA	NA	NA	NA	0	NA	NA
C1orf63	NA	NA	NA	NA	0	NA	NA
RHD	0.95	0.52460182756405	43	0.078883979725485	31	0.481784653934491	2.7278210252376e-42
TMEM50A	NA	NA	NA	NA	0	NA	NA
RHCE	0.95	0.946585268281628	24	0.101077276034272	27	0.0516429916006904	0.000108685895259801
TMEM57	0.95	0.990888719668997	10	0.178123574392042	3	0.00618730428905585	0.185456438002649
LDLRAP1	0.95	0.962643180909759	20	0.126066302480613	17	0.0342694034659419	0.00169744503360244
MAN1C1	0.95	0.942315423085691	23	0.115937536222291	24	0.0544959842732573	6.92713218510827e-05
SEPN1	NA	NA	NA	NA	0	NA	NA
MTFR1L	0.95	0.952163375152294	17	0.15398866443357	9	0.0475964079203655	0.000205881797656997
AUNIP	NA	NA	NA	NA	0	NA	NA
PAQR7	0.95	0.991969348432101	7	0.170268048426379	2	0.00455474685428217	0.256110961409145
STMN1	0.95	1.00199568558994	5	0.179596016068256	3	0.000113625889935676	0.857805753717407
PAFAH2	0.95	0.980348892061485	11	0.137609404770764	6	0.0164162683561868	0.0305850676786772
EXTL1	NA	NA	NA	NA	0	NA	NA
SLC30A2	0.95	1.00214006571392	7	0.157851672613421	1	0.000171886690210205	0.825584237261608
TRIM63	NA	NA	NA	NA	0	NA	NA
PDIK1L	0.95	0.98976613503795	13	0.145548498403163	7	0.00839049296619425	0.122872298353152
FAM110D	0.95	0.993868878507427	8	0.162767725178382	4	0.00323071051618772	0.339014355396584
ZNF593	0.95	0.878865100760216	19	0.165140268662724	6	0.13025691384919	3.40757310032753e-10
CNKSR1	0.95	0.694379266611963	35	0.118549900853906	15	0.308128931838052	1.95659668801187e-24
CATSPER4	NA	NA	NA	NA	0	NA	NA
CEP85	0.95	0.936964474405342	23	0.122336631524838	10	0.0600426493458137	2.88396819525034e-05
SH3BGRL3	NA	NA	NA	NA	0	NA	NA
UBXN11	0.95	0.908387748577675	32	0.0815974389585701	35	0.0887298926859483	3.00086704216957e-07
CD52	0.95	1.0073387395858	7	0.156474241734181	7	0.00324863437377315	0.337675909256228
AIM1L	0.95	0.9901139027152	10	0.14478820178565	3	0.00649986016690485	0.174692295101619
ZNF683	0.95	1.00773472052634	2	0.191871927148027	2	0.017615741505452	0.025044283774177
LIN28A	NA	NA	NA	NA	0	NA	NA
DHDDS	0.95	0.979487652880779	14	0.144129268461094	7	0.0173989054957245	0.0259631180424502
HMGN2	0.95	0.975553219328943	22	0.0703414327171768	44	0.0350619548751441	0.0014965290299208
RPS6KA1	0.95	0.976348131399078	15	0.116333657650372	13	0.0207138615360165	0.0150282858661211
ARID1A	0.95	1.00175276234534	10	0.134859206784268	6	0.000452351483049629	0.720704792486222
PIGV	NA	NA	NA	NA	0	NA	NA
ZDHHC18	NA	NA	NA	NA	0	NA	NA
SFN	NA	NA	NA	NA	0	NA	NA
GPN2	0.95	1.00116098325474	9	0.147657355137067	7	0.0007801772113562	0.638669515159385
GPATCH3	NA	NA	NA	NA	0	NA	NA
NUDC	0.95	0.980574546932366	12	0.140961266682275	6	0.0160004371896519	0.0327903133992054
NR0B2	NA	NA	NA	NA	0	NA	NA
C1orf172	NA	NA	NA	NA	0	NA	NA
TRNP1	0.95	0.95231511331224	26	0.0783224588089631	35	0.0521341723118586	0.000100576726451648
FAM46B	NA	NA	NA	NA	0	NA	NA
SLC9A1	0.95	0.987937461408106	14	0.124253887681664	14	0.0104918597198085	0.084319172638505
WDTC1	NA	NA	NA	NA	0	NA	NA
TMEM222	0.95	0.923199470150459	24	0.100773036798048	22	0.0735988472576541	3.36409673160379e-06
SYTL1	0.95	0.999697394000727	10	0.142963855673801	17	0.00147113902100991	0.518988220431764
MAP3K6	0.95	0.998298008842666	8	0.178637087404713	2	0.000750532539029805	0.645122191275923
FCN3	NA	NA	NA	NA	0	NA	NA
CD164L2	0.95	0.895033080475479	25	0.122284389875499	6	0.105403599493037	2.02947149242247e-08
GPR3	NA	NA	NA	NA	0	NA	NA
WASF2	NA	NA	NA	NA	0	NA	NA
AHDC1	NA	NA	NA	NA	0	NA	NA
FGR	0.95	0.986916144633933	11	0.149958653806289	5	0.00969675637976217	0.0970897570841039
IFI6	NA	NA	NA	NA	0	NA	NA
FAM76A	0.95	0.994619424428338	23	0.0801487758996504	35	0.0173727541239037	0.0260762620292823
STX12	0.95	1.00183002904841	2	0.189782593412752	1	0.0068256861285029	0.164226380224481
PPP1R8	NA	NA	NA	NA	0	NA	NA
THEMIS2	NA	NA	NA	NA	0	NA	NA
RPA2	0.95	0.692771934326773	41	0.0933070135281364	7	0.311368121499786	1.00206622230859e-24
SMPDL3B	NA	NA	NA	NA	0	NA	NA
XKR8	NA	NA	NA	NA	0	NA	NA
EYA3	0.95	0.927387626192755	26	0.0996506423149502	18	0.0693730088704168	6.58184993775897e-06
PTAFR	0.95	1.00536636187169	7	0.138794266169788	6	3.43100992237506e-05	0.921573432598768
DNAJC8	NA	NA	NA	NA	0	NA	NA
ATPIF1	0.95	0.751308293645796	34	0.119273717516117	9	0.253520642488736	1.00299382775732e-19
SESN2	0.95	1.0068813162901	8	0.141499311224957	5	0.000633847466029206	0.672131471411242
MED18	0.95	1.00322917459913	5	0.177562130889765	3	0.00168982253507516	0.48942982438057
PHACTR4	0.95	0.639572587543431	43	0.090595097974973	24	0.362665719480787	1.62645365502159e-29
RCC1	0.95	0.987593841697174	10	0.149321014772259	3	0.00905845679963086	0.108860766024583
TRNAU1AP	NA	NA	NA	NA	0	NA	NA
TAF12	NA	NA	NA	NA	0	NA	NA
RAB42	NA	NA	NA	NA	0	NA	NA
GMEB1	NA	NA	NA	NA	0	NA	NA
YTHDF2	NA	NA	NA	NA	0	NA	NA
OPRD1	NA	NA	NA	NA	0	NA	NA
EPB41	0.95	1.00815494943137	19	0.0923313685489123	28	0.0107126623147315	0.0811027487328037
TMEM200B	NA	NA	NA	NA	0	NA	NA
SRSF4	0.95	0.996788209364119	8	0.141907347972943	8	0.001908975315356	0.462514828145989
MECR	0.95	0.987194905575553	13	0.130036363688953	12	0.0108507169281438	0.0791587883608588
PTPRU	0.95	0.97488700170964	14	0.123039050425663	20	0.0217516074551539	0.012683888370654
MATN1	NA	NA	NA	NA	0	NA	NA
LAPTM5	0.95	0.990240766064421	7	0.173760805646248	2	0.00656451458867956	0.172556291152005
SDC3	0.95	0.62461458403309	37	0.119800699996522	11	0.385523103456132	8.99038970842159e-32
PUM1	NA	NA	NA	NA	0	NA	NA
NKAIN1	NA	NA	NA	NA	0	NA	NA
SNRNP40	0.95	1.00645606164283	6	0.166353907935452	3	0.00189275764652614	0.464423958249358
ZCCHC17	0.95	0.975713554879818	12	0.181013776146047	5	0.0211918393647178	0.0138978847850437
FABP3	0.95	0.986432994419219	11	0.174725074947875	3	0.010113660363248	0.090151620001566
SERINC2	0.95	0.929959709093691	29	0.0927460440781602	42	0.0725748952112197	3.95871534734873e-06
TINAGL1	NA	NA	NA	NA	0	NA	NA
HCRTR1	0.95	0.955927640814506	15	0.127065643830488	14	0.040942567445845	0.00058919409284327
PEF1	0.95	0.967578037297105	15	0.142553984613413	9	0.02902123963109	0.00392137769500398
COL16A1	NA	NA	NA	NA	0	NA	NA
BAI2	0.95	0.983227178904692	13	0.133232323501902	10	0.0139366971518158	0.0464603740502922
SPOCD1	0.95	0.967532108121458	16	0.129849656633343	10	0.029624400168565	0.00356043601348485
PTP4A2	NA	NA	NA	NA	0	NA	NA
KHDRBS1	NA	NA	NA	NA	0	NA	NA
TMEM39B	NA	NA	NA	NA	0	NA	NA
KPNA6	NA	NA	NA	NA	0	NA	NA
TXLNA	NA	NA	NA	NA	0	NA	NA
CCDC28B	0.95	0.999065979102692	6	0.171845768288665	2	9.09488825130165e-05	0.872649234670119
IQCC	NA	NA	NA	NA	0	NA	NA
DCDC2B	NA	NA	NA	NA	0	NA	NA
TMEM234	0.95	0.990659966872405	13	0.121883707821682	6	0.0073209845101711	0.149652306232918
EIF3I	0.95	1.00435898285283	11	0.12735555845501	10	0.000718772395574959	0.652208932334142
FAM167B	0.95	0.991661326617884	9	0.149656128139906	3	0.00493426763563595	0.237162035010512
LCK	0.95	0.977789006961827	12	0.129373664199143	8	0.0187750455123299	0.0206700833707029
HDAC1	0.95	0.969169858046026	26	0.0615656432232456	43	0.0467139858823908	0.000236663948976604
MARCKSL1	NA	NA	NA	NA	0	NA	NA
TSSK3	NA	NA	NA	NA	0	NA	NA
FAM229A	NA	NA	NA	NA	0	NA	NA
BSDC1	0.95	0.99576437051643	9	0.150947545027656	5	0.00225373199078194	0.42465421840589
ZBTB8A	0.95	1.0053895098664	10	0.131678901815925	8	2.59018608450761e-05	0.931830747431515
ZBTB8OS	0.95	1.00013783339452	5	0.151146543571552	2	5.24152818464241e-05	0.903146900955666
RBBP4	NA	NA	NA	NA	0	NA	NA
SYNC	0.95	0.989685522372609	26	0.0836325108300185	30	0.0194459370616933	0.0185058590504345
KIAA1522	0.95	0.99421572769463	8	0.14539606257648	5	0.00279993396463603	0.373468199113407
YARS	0.95	1.00326362705239	3	0.210017863855982	1	0.010886477420978	0.0786634261299619
S100PBP	NA	NA	NA	NA	0	NA	NA
FNDC5	NA	NA	NA	NA	0	NA	NA
HPCA	NA	NA	NA	NA	0	NA	NA
TMEM54	0.95	0.995784928820758	10	0.136665774661112	9	0.0039837690927751	0.288273975658265
RNF19B	0.95	0.975259733165791	11	0.178979678951118	4	0.0215747407846259	0.0130552877819543
AK2	0.95	0.99003781825533	14	0.150033605027103	8	0.00809503138602893	0.129694366142831
ADC	0.95	0.999212027411877	9	0.146630655698971	10	0.00204062480450517	0.447464433362689
TRIM62	NA	NA	NA	NA	0	NA	NA
ZNF362	NA	NA	NA	NA	0	NA	NA
A3GALT2	0.95	0.845948128583555	39	0.0651214661306343	52	0.152226771532465	8.47003301787558e-12
PHC2	NA	NA	NA	NA	0	NA	NA
ZSCAN20	NA	NA	NA	NA	0	NA	NA
CSMD2	0.95	0.992928810000379	12	0.140904334798214	15	0.00742103200656469	0.146888934968127
HMGB4	NA	NA	NA	NA	0	NA	NA
C1orf94	NA	NA	NA	NA	0	NA	NA
SMIM12	0.95	0.98437210526689	11	0.139670925584468	9	0.0125962513491832	0.058442030974687
GJB5	0.95	0.830997942717824	38	0.0645237341237239	67	0.167709954035635	5.95653006139582e-13
GJB4	0.95	0.998247450077215	13	0.128591558675473	13	0.00481624682894812	0.242866197664793
GJB3	NA	NA	NA	NA	0	NA	NA
GJA4	0.95	1.00746557434745	5	0.17727519850377	3	0.00421158222989048	0.274868714651537
DLGAP3	0.95	1.01549036791139	6	0.157160969657506	5	0.0031487136006696	0.345228996277124
ZMYM6NB	NA	NA	NA	NA	0	NA	NA
ZMYM6	0.95	1.00379969772512	8	0.140533490061541	6	3.66279726551318e-05	0.918976392086018
ZMYM1	0.95	0.910654523730552	28	0.0902409625192367	32	0.0865780805736589	4.23791102788328e-07
SFPQ	0.95	0.985058734102774	12	0.130813176989002	15	0.0135874688194599	0.0493093663980039
ZMYM4	0.95	1.0087730743988	9	0.131748799558354	6	0.000405670553835376	0.73493844292704
KIAA0319L	0.95	0.978165910085875	22	0.0825617315727079	41	0.0274399493075156	0.0050535611167485
NCDN	NA	NA	NA	NA	0	NA	NA
TFAP2E	NA	NA	NA	NA	0	NA	NA
PSMB2	0.95	1.00202181352427	8	0.135769757392189	8	0.000460511430358791	0.718302826398645
C1orf216	NA	NA	NA	NA	0	NA	NA
CLSPN	NA	NA	NA	NA	0	NA	NA
AGO4	NA	NA	NA	NA	0	NA	NA
AGO1	NA	NA	NA	NA	0	NA	NA
AGO3	0.95	1.00332487985317	5	0.175214238703998	2	0.00189227805273077	0.464480606359163
TEKT2	0.95	0.997978610237521	5	0.164396461182336	1	1.02884211750816e-07	0.995698480437237
ADPRHL2	NA	NA	NA	NA	0	NA	NA
COL8A2	NA	NA	NA	NA	0	NA	NA
TRAPPC3	0.95	0.966949789504652	18	0.110075729832803	13	0.0300034370554223	0.00335097961852904
MAP7D1	0.95	0.991512150784992	10	0.140833955035991	7	0.00543039108023219	0.214875554363928
THRAP3	NA	NA	NA	NA	0	NA	NA
SH3D21	0.95	0.965477638705444	20	0.110038940010967	14	0.0313164709177846	0.00271691655316188
EVA1B	NA	NA	NA	NA	0	NA	NA
RP11-268J15.5	0.95	0.924778603932276	24	0.124164921487889	15	0.0720068679773657	4.33261452184967e-06
STK40	0.95	0.99899485023612	5	0.175719767391938	1	6.44128232713703e-05	0.892693203933045
LSM10	0.95	0.997819110161619	4	0.191286840006697	1	1.43155892181217e-07	0.994925989869931
OSCP1	0.95	0.978297672332511	12	0.141214936348768	7	0.0187513613834906	0.0207510761693766
MRPS15	NA	NA	NA	NA	0	NA	NA
CSF3R	NA	NA	NA	NA	0	NA	NA
GRIK3	0.95	0.958491595061478	16	0.119981185608139	16	0.0382117943565552	0.00090789661303276
ZC3H12A	0.95	0.999800251682022	9	0.163415978578512	6	0.000895575203529605	0.614891051150762
MEAF6	0.95	0.909129289116368	23	0.130585290762554	11	0.0901602446568711	2.38492389574737e-07
SNIP1	NA	NA	NA	NA	0	NA	NA
DNALI1	0.95	0.985683213827286	13	0.131544704271948	17	0.0131485512437933	0.0531525908406787
GNL2	NA	NA	NA	NA	0	NA	NA
RSPO1	0.95	0.969910320943141	14	0.157775359752173	5	0.0275117054943366	0.00499564319434476
C1orf109	0.95	0.88398628731486	24	0.134604579291831	16	0.121216173915953	1.52324387056097e-09
CDCA8	0.95	0.998858620485149	7	0.174835212683908	1	0.000279678988534318	0.778629223819897
EPHA10	NA	NA	NA	NA	0	NA	NA
MANEAL	NA	NA	NA	NA	0	NA	NA
YRDC	0.95	1.01062866753256	2	0.23168986683666	1	0.0291496436409138	0.00384155972324418
C1orf122	0.95	1.00505278268789	6	0.188046641867517	3	0.00100402515435823	0.5942342561269
MTF1	NA	NA	NA	NA	0	NA	NA
INPP5B	0.95	0.761562389673604	37	0.0856818142533146	45	0.23604849888862	2.74265769425147e-18
SF3A3	0.95	0.937186808876112	18	0.155361989042439	4	0.0642448419917534	1.48351726065437e-05
FHL3	0.95	0.756321353709717	29	0.14822351519239	7	0.251085830648559	1.59754821789272e-19
UTP11L	0.95	0.877796075665199	28	0.117597072246203	17	0.121735417476865	1.39819617861946e-09
POU3F1	NA	NA	NA	NA	0	NA	NA
RRAGC	NA	NA	NA	NA	0	NA	NA
MYCBP	NA	NA	NA	NA	0	NA	NA
RHBDL2	NA	NA	NA	NA	0	NA	NA
AKIRIN1	0.95	1.01066098183388	9	0.159398013873346	5	0.000320765210979855	0.76337668130377
NDUFS5	0.95	0.688165001544412	38	0.110773007740877	19	0.315318787957757	4.41214563023679e-25
MACF1	NA	NA	NA	NA	0	NA	NA
BMP8A	0.95	0.957668914651275	13	0.173339465980871	2	0.0473797186809018	0.000213047866916525
PABPC4	0.95	0.939532859013907	22	0.122745950018556	11	0.0577523358921791	4.14177531669972e-05
HEYL	0.95	0.976582840588702	11	0.139294438082833	7	0.0204367638553446	0.0157262801836297
NT5C1A	0.95	1.00598017063177	10	0.135411170603055	8	0.000221581640935951	0.802426797776201
HPCAL4	NA	NA	NA	NA	0	NA	NA
PPIE	0.95	0.43676878955024	55	0.0633816591768188	27	0.564186949338103	5.75128779561171e-53
