gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
GANAB	NA	NA	NA	NA	0	NA	NA
INTS5	NA	NA	NA	NA	0	NA	NA
METTL12	1	0.995508249708827	16	0.105347461429568	21	0.00824361002368274	0.114755471641022
UBXN1	1	0.993450074956857	15	0.111878943105307	17	0.0102541470530777	0.0784228772773508
LRRN4CL	NA	NA	NA	NA	0	NA	NA
BSCL2	1	0.961222358780142	19	0.124044057482818	10	0.0358215308742973	0.000930008763531239
GNG3	NA	NA	NA	NA	0	NA	NA
HNRNPUL2	NA	NA	NA	NA	0	NA	NA
TTC9C	1	0.926504509040965	22	0.126668857197871	17	0.0720657368837574	2.12788181281367e-06
ZBTB3	NA	NA	NA	NA	0	NA	NA
POLR2G	NA	NA	NA	NA	0	NA	NA
TAF6L	NA	NA	NA	NA	0	NA	NA
TMEM223	NA	NA	NA	NA	0	NA	NA
TMEM179B	NA	NA	NA	NA	0	NA	NA
NXF1	1	1.00437780786139	16	0.0922053684822941	27	0.0079614565238568	0.121180383475445
STX5	NA	NA	NA	NA	0	NA	NA
WDR74	NA	NA	NA	NA	0	NA	NA
SLC3A2	NA	NA	NA	NA	0	NA	NA
CHRM1	NA	NA	NA	NA	0	NA	NA
SLC22A6	1	0.990564777457944	10	0.150172869387745	4	0.00668442200078557	0.155708491761348
SLC22A8	NA	NA	NA	NA	0	NA	NA
SLC22A24	NA	NA	NA	NA	0	NA	NA
SLC22A10	NA	NA	NA	NA	0	NA	NA
SLC22A25	NA	NA	NA	NA	0	NA	NA
SLC22A9	1	1.00455208812628	2	0.213224047224517	1	0.010837194860556	0.0703703193803656
HRASLS5	1	0.970432674504415	18	0.0799743884616482	30	0.0314833337321155	0.00193212427641912
LGALS12	NA	NA	NA	NA	0	NA	NA
RARRES3	1	1.00861655636759	8	0.128499143127104	10	0.000121798165823259	0.848276352924502
HRASLS2	NA	NA	NA	NA	0	NA	NA
PLA2G16	1	0.990822714001492	11	0.130888704455794	11	0.00673375885343234	0.154185821587366
ATL3	1	1.00083237865092	5	0.170155238342547	2	0.00044468019429186	0.714670769855166
RTN3	1	0.995249273424145	8	0.160380210318281	1	0.00202794921832603	0.434780841729996
C11orf84	1	0.927738258123208	21	0.110191224243091	18	0.0696279170331171	3.20869100657408e-06
MARK2	NA	NA	NA	NA	0	NA	NA
RCOR2	1	1.00584124269385	9	0.130014406321518	8	8.61952646192185e-06	0.959410118005096
NAA40	NA	NA	NA	NA	0	NA	NA
COX8A	NA	NA	NA	NA	0	NA	NA
OTUB1	NA	NA	NA	NA	0	NA	NA
MACROD1	NA	NA	NA	NA	0	NA	NA
FLRT1	1	1.00914461946303	7	0.149514745983907	7	0.000866642867388195	0.609749762017229
STIP1	NA	NA	NA	NA	0	NA	NA
FERMT3	1	1.00404407422992	9	0.13320925182053	10	0.00049951087316438	0.698400901121526
TRPT1	1	0.958054961666937	15	0.12511301137332	4	0.0416063766914877	0.000352156409426315
NUDT22	NA	NA	NA	NA	0	NA	NA
DNAJC4	NA	NA	NA	NA	0	NA	NA
VEGFB	1	0.998487703975623	7	0.150105564803793	6	0.00116128637966396	0.55458341810797
FKBP2	NA	NA	NA	NA	0	NA	NA
PPP1R14B	1	0.973468712459984	16	0.113817709796016	15	0.0236394470977157	0.00733519295385297
PLCB3	1	1.00887635482219	10	0.11697933017568	13	9.82458218347973e-06	0.956668167146867
BAD	1	0.997289374889891	10	0.129820805063042	7	0.00225543830837413	0.410094809583901
GPR137	1	0.99732276617137	6	0.147391349892098	2	0.000482687677066479	0.703279337213057
KCNK4	1	1.00002989693148	8	0.136450764801313	4	0.000812436186471966	0.621162777633804
TEX40	1	0.97422394520972	16	0.142326630447079	6	0.022643834847215	0.00870326974789564
ESRRA	NA	NA	NA	NA	0	NA	NA
TRMT112	1	0.96215164314795	17	0.126373669967744	12	0.0348759069864408	0.00109040620700545
PRDX5	1	0.950818066838763	24	0.0851836545871212	23	0.0471417596248099	0.000139343287320137
CCDC88B	1	0.990632391606048	12	0.15406610354703	5	0.0068449299108286	0.150815984546311
RPS6KA4	1	0.967707934895486	15	0.111973462790956	9	0.0310033035008998	0.00209540853218247
AP003774.4	NA	NA	NA	NA	0	NA	NA
SLC22A11	NA	NA	NA	NA	0	NA	NA
SLC22A12	NA	NA	NA	NA	0	NA	NA
NRXN2	1	0.974843427778562	23	0.0863628899421076	26	0.029490546712103	0.00270681118195095
RASGRP2	1	0.995262902648155	8	0.138395110542189	4	0.00269491743037674	0.367849195248078
PYGM	NA	NA	NA	NA	0	NA	NA
SF1	NA	NA	NA	NA	0	NA	NA
MAP4K2	1	0.984519591780758	11	0.126698115856489	4	0.0124656591945983	0.052195670900907
MEN1	NA	NA	NA	NA	0	NA	NA
CDC42BPG	1	0.979322075344783	11	0.150791735432253	3	0.0183599070138705	0.0182869431748378
EHD1	NA	NA	NA	NA	0	NA	NA
ATG2A	NA	NA	NA	NA	0	NA	NA
PPP2R5B	NA	NA	NA	NA	0	NA	NA
GPHA2	NA	NA	NA	NA	0	NA	NA
C11orf85	NA	NA	NA	NA	0	NA	NA
BATF2	1	0.996232951549774	15	0.0910845891405575	19	0.00852864309534172	0.108642670100531
ARL2	NA	NA	NA	NA	0	NA	NA
SNX15	1	0.972520015154283	11	0.142763679250623	4	0.0306832126344283	0.00221195161423027
SAC3D1	1	1.00308551300819	3	0.161349666164886	2	0.00833172904617223	0.112826359701875
NAALADL1	1	1.00407561134152	8	0.149082857008588	10	0.000206629448346977	0.803209163349924
CDCA5	NA	NA	NA	NA	0	NA	NA
ZFPL1	NA	NA	NA	NA	0	NA	NA
AP003068.6	NA	NA	NA	NA	0	NA	NA
VPS51	NA	NA	NA	NA	0	NA	NA
TM7SF2	1	0.999645714744933	6	0.142848135738453	1	8.62606507633506e-05	0.872089781092726
ZNHIT2	NA	NA	NA	NA	0	NA	NA
FAU	1	0.96698439702522	18	0.0936082116869577	15	0.0305407973393001	0.00226588415839994
MRPL49	NA	NA	NA	NA	0	NA	NA
SYVN1	1	1.00936763330524	5	0.150310492393283	2	0.0076659738453141	0.128336998459538
SPDYC	NA	NA	NA	NA	0	NA	NA
AP003068.23	NA	NA	NA	NA	0	NA	NA
CAPN1	1	0.999545135309334	5	0.172254973220498	3	8.36466442905041e-06	0.960014193462011
POLA2	1	0.970992383800515	21	0.0831712699902902	27	0.0305874948035102	0.00224805531957466
CDC42EP2	NA	NA	NA	NA	0	NA	NA
DPF2	1	0.999194797622821	17	0.088479454645343	25	0.0116216919661853	0.0608971565271981
TIGD3	NA	NA	NA	NA	0	NA	NA
SLC25A45	1	0.968231412099526	15	0.137625676883476	5	0.0296751438173582	0.00262347255299411
FRMD8	NA	NA	NA	NA	0	NA	NA
AP000769.1	1	0.969434217615996	15	0.106902997545102	17	0.0279809524388757	0.00349685591812633
SCYL1	NA	NA	NA	NA	0	NA	NA
LTBP3	1	1.0054338920065	9	0.142671075461766	3	0.000181629063406741	0.815269592285909
SSSCA1	1	1.00223424022093	9	0.111694468303185	15	0.00100566506001882	0.582409881008156
EHBP1L1	NA	NA	NA	NA	0	NA	NA
KCNK7	NA	NA	NA	NA	0	NA	NA
MAP3K11	1	0.92920421541233	20	0.123228887730615	7	0.0708799480181714	2.59862031248808e-06
PCNXL3	NA	NA	NA	NA	0	NA	NA
SIPA1	1	0.990728424859155	12	0.134555166539936	9	0.00683223799969465	0.1511964740206
RELA	NA	NA	NA	NA	0	NA	NA
KAT5	1	0.997172706145751	7	0.143383144225703	1	0.000509837710840318	0.695452915302487
RNASEH2C	1	0.949612934422875	15	0.162264392933993	3	0.0521657335460616	6.00962644240784e-05
AP5B1	NA	NA	NA	NA	0	NA	NA
OVOL1	1	1.00182019657135	7	0.136232428692733	3	2.6654629556683e-06	0.977421699859146
CFL1	NA	NA	NA	NA	0	NA	NA
SNX32	1	0.705415227723824	36	0.110701593093607	10	0.29792212955308	6.35206741620416e-25
MUS81	NA	NA	NA	NA	0	NA	NA
EFEMP2	1	0.9697329070162	17	0.0963516917241894	11	0.0274278731191244	0.00384149117977105
CTSW	1	0.730395903474059	37	0.100254377471748	13	0.273735689157166	1.08307785806393e-22
FIBP	1	0.950889459424523	22	0.0929259322050146	14	0.0466048461113685	0.000152448398274664
CCDC85B	NA	NA	NA	NA	0	NA	NA
FOSL1	1	1.00676261345025	13	0.104394094159799	15	0.00201679464976737	0.436048248284657
C11orf68	1	0.986483262575699	9	0.157850689127237	2	0.0109564267918626	0.0688349741929893
DRAP1	NA	NA	NA	NA	0	NA	NA
SART1	1	0.982679995618739	12	0.133719602591345	7	0.0141061806394169	0.0388114095685591
EIF1AD	1	0.961921664907724	19	0.125604164212188	8	0.0349520089132446	0.00107652734360923
BANF1	1	0.982930431174606	13	0.133325218798456	2	0.013860533422899	0.0405615559993078
CST6	NA	NA	NA	NA	0	NA	NA
CATSPER1	1	0.999521530413541	23	0.0648613709485521	35	0.0147249929030627	0.0347426810284251
GAL3ST3	NA	NA	NA	NA	0	NA	NA
SF3B2	1	0.972604336279161	13	0.156338740090101	1	0.0253895584006639	0.00543671048995807
RP11-1167A19.2	NA	NA	NA	NA	0	NA	NA
PACS1	1	0.987518969528984	16	0.0974513230499949	16	0.0110626288632747	0.0674974241490981
KLC2	1	0.987641592334116	13	0.144658449666727	8	0.00959704886120407	0.0886978522104045
RAB1B	1	0.989418642834653	9	0.156143515801332	1	0.00738562296850016	0.135562399505362
CNIH2	NA	NA	NA	NA	0	NA	NA
YIF1A	NA	NA	NA	NA	0	NA	NA
TMEM151A	1	1.0055906091606	5	0.16490272378703	4	0.00282936774355479	0.356147662241894
CD248	1	1.00644965295453	4	0.17408351705484	1	0.00951045093129494	0.090156602196203
RIN1	1	1.00131412316705	6	0.130422436757679	3	2.65710986691232e-05	0.928797933981126
BRMS1	NA	NA	NA	NA	0	NA	NA
B3GNT1	NA	NA	NA	NA	0	NA	NA
RP11-867G23.8	1	0.979208712322727	13	0.114114440318892	7	0.0176053197455166	0.0208708743431804
SLC29A2	NA	NA	NA	NA	0	NA	NA
NPAS4	1	1.00389947896223	24	0.0533737195663874	48	0.0207853252173406	0.0119934066148209
MRPL11	1	1.00559795948656	7	0.128672739570097	2	0.00142014447326553	0.513436379710339
PELI3	NA	NA	NA	NA	0	NA	NA
DPP3	1	0.991564621705677	13	0.136082441456216	5	0.0065531140800197	0.159844572560511
BBS1	1	0.984078330226773	12	0.119355043614386	8	0.0130496631026411	0.0469480911253158
ZDHHC24	1	0.99118527995792	14	0.102945775997319	19	0.00985643521883951	0.0844786309165259
CTSF	1	0.979797364303557	12	0.146813035756195	2	0.0176631353200338	0.0206602308550382
CCS	1	1.00326977640674	5	0.128257590007164	3	0.00165355490433801	0.480686537995003
RBM14	NA	NA	NA	NA	0	NA	NA
RBM4	NA	NA	NA	NA	0	NA	NA
RBM4B	NA	NA	NA	NA	0	NA	NA
SPTBN2	NA	NA	NA	NA	0	NA	NA
C11orf80	1	1.00011521251937	15	0.103736894672855	15	0.00553020579286944	0.196735702110683
RCE1	1	0.917899609003908	31	0.0635449227337403	39	0.0821921956488762	3.83942064235144e-07
PC	NA	NA	NA	NA	0	NA	NA
LRFN4	NA	NA	NA	NA	0	NA	NA
C11orf86	1	1.01735343859888	5	0.163509729632177	1	0.017909313518806	0.0197875053952219
SYT12	1	0.984991535276522	11	0.142266874685642	3	0.0120040783793059	0.0567788018591241
RHOD	1	0.995510741887911	6	0.154152930873998	2	0.00132327998337933	0.528170811260176
KDM2A	NA	NA	NA	NA	0	NA	NA
AP001885.1	NA	NA	NA	NA	0	NA	NA
ADRBK1	NA	NA	NA	NA	0	NA	NA
ANKRD13D	NA	NA	NA	NA	0	NA	NA
SSH3	1	0.952234132874436	23	0.0955853052682012	16	0.0456210049468874	0.000179746681397751
POLD4	1	0.987838695997348	10	0.116601213569879	11	0.0090963274979984	0.097500396381314
CLCF1	NA	NA	NA	NA	0	NA	NA
RAD9A	1	0.922798576763903	27	0.0886894508326139	24	0.0763151210889379	1.03856649481548e-06
PPP1CA	NA	NA	NA	NA	0	NA	NA
TBC1D10C	NA	NA	NA	NA	0	NA	NA
CARNS1	1	0.985377974648742	17	0.0846034201733273	29	0.017944216860722	0.0196668744539331
RPS6KB2	NA	NA	NA	NA	0	NA	NA
PTPRCAP	1	0.821842064864174	28	0.128467005075101	9	0.180303441334874	1.07844431335708e-14
CORO1B	NA	NA	NA	NA	0	NA	NA
CABP4	NA	NA	NA	NA	0	NA	NA
TMEM134	1	1.00011800745896	4	0.15436996620295	3	0.000770253059113295	0.630376474881497
AIP	1	1.00312009544429	9	0.127963977874951	10	0.00077584181569981	0.629138150346957
PITPNM1	NA	NA	NA	NA	0	NA	NA
CDK2AP2	1	0.957642569227985	17	0.115862230154037	15	0.0393093731191737	0.000517648763622875
GSTP1	1	1.00407993973647	3	0.154266274559517	2	0.00676000388929793	0.153382684588758
C11orf72	NA	NA	NA	NA	0	NA	NA
NDUFV1	1	0.875955750503034	22	0.147357245184208	6	0.129490881505778	1.07871529341914e-10
NUDT8	1	0.89205710675714	42	0.0416936778730567	65	0.118922759602828	6.90600916890535e-10
TBX10	NA	NA	NA	NA	0	NA	NA
ACY3	NA	NA	NA	NA	0	NA	NA
ALDH3B2	1	0.879912495666067	33	0.0891753627813534	22	0.118694702707684	7.18685801623468e-10
UNC93B1	1	0.976628889373767	13	0.152206570077933	2	0.0205872668285934	0.0124118351082805
ALDH3B1	1	0.977068109431846	17	0.112324409201867	12	0.0202233619773101	0.0132199373777835
NDUFS8	1	0.92331845328645	17	0.15554908651029	2	0.0841997984720152	2.7305745221445e-07
TCIRG1	1	0.977946516239056	14	0.12413364574717	8	0.0190228466283787	0.0162885054301398
CHKA	NA	NA	NA	NA	0	NA	NA
SUV420H1	1	1.00137092718941	3	0.173113133880915	1	0.00538114894083812	0.202895972231524
C11orf24	1	0.998148632767044	7	0.165048520319692	1	0.000321730512905934	0.75583152984603
LRP5	1	0.870002466249426	37	0.0720153090248046	43	0.129013055649045	1.17365311258041e-10
PPP6R3	NA	NA	NA	NA	0	NA	NA
GAL	1	1.00168038332491	8	0.146420195420288	5	9.42126571173817e-05	0.866376755570547
MTL5	1	1.00352187500373	7	0.159487792029688	4	0.000499527008366612	0.698396267819023
CPT1A	1	1.00424455798092	10	0.124040809870321	16	0.00284254129378485	0.355028753524467
MRPL21	1	0.458433850294552	40	0.122593589150266	4	0.553075255914932	1.41263691834971e-54
IGHMBP2	1	0.567424007055367	40	0.108153884775806	9	0.43931888658804	1.04916225305476e-39
MRGPRD	1	0.991496853176974	7	0.160739810530686	2	0.00538492737298244	0.202737051051483
MRGPRF	1	0.989422228235387	11	0.131239069154671	8	0.00851212512451316	0.108987009363016
TPCN2	1	0.952619361764498	19	0.106921331360944	20	0.0443345185804988	0.000222958129462457
MYEOV	NA	NA	NA	NA	0	NA	NA
CCND1	1	1.00432332671626	5	0.157151365499094	4	0.00157623212280084	0.491137991874149
ORAOV1	1	0.967171526587252	33	0.0512981631294913	86	0.0683298184339987	3.99228249809621e-06
FGF19	1	1.00630643144548	13	0.114417736184311	21	0.00420961120085417	0.26020598783233
AP001888.1	1	1.01357410743888	2	0.184907216995197	1	0.0377659503110859	0.000670750652202381
FGF4	NA	NA	NA	NA	0	NA	NA
FGF3	NA	NA	NA	NA	0	NA	NA
ANO1	NA	NA	NA	NA	0	NA	NA
FADD	NA	NA	NA	NA	0	NA	NA
PPFIA1	1	0.591250202497234	46	0.0783856048673695	33	0.408991062983378	3.01506164455532e-36
CTTN	1	1.00246300890734	15	0.0878769251158915	46	0.0119381804821753	0.0574669789709422
SHANK2	NA	NA	NA	NA	0	NA	NA
DHCR7	1	0.912741203138845	22	0.132312377420368	6	0.0895541896804878	1.09767739011601e-07
NADSYN1	1	0.90549479926617	27	0.0862092486360748	30	0.0915919828795841	7.75245658689113e-08
KRTAP5-7	NA	NA	NA	NA	0	NA	NA
KRTAP5-8	1	0.983179441455821	17	0.0967551086167412	27	0.0177738915544241	0.0202627918092053
KRTAP5-9	1	0.930260934659184	17	0.155564495800104	3	0.0752340888666868	1.2466810411102e-06
KRTAP5-10	NA	NA	NA	NA	0	NA	NA
AP000867.1	1	0.999080001289546	6	0.158364936279407	1	9.44874705900302e-05	0.866183837244538
FAM86C1	1	0.655860693485254	40	0.0967860612530101	11	0.346553038165279	1.19923911038959e-29
DEFB108B	1	1.00372086645649	9	0.129408856793413	10	0.00209758936240192	0.426992895557828
RP11-849H4.2	NA	NA	NA	NA	0	NA	NA
RNF121	NA	NA	NA	NA	0	NA	NA
IL18BP	NA	NA	NA	NA	0	NA	NA
NUMA1	NA	NA	NA	NA	0	NA	NA
LRTOMT	1	1.00015606127256	3	0.168154125657262	1	0.00187003717305223	0.453265473156361
LAMTOR1	NA	NA	NA	NA	0	NA	NA
ANAPC15	1	1.0082465158881	10	0.128186972064199	11	3.87433630649396e-05	0.914074236671352
FOLR3	NA	NA	NA	NA	0	NA	NA
FOLR1	1	0.982386812684131	10	0.124510545469242	11	0.0143716217555794	0.0370084936170639
FOLR2	NA	NA	NA	NA	0	NA	NA
INPPL1	NA	NA	NA	NA	0	NA	NA
PHOX2A	NA	NA	NA	NA	0	NA	NA
CLPB	NA	NA	NA	NA	0	NA	NA
PDE2A	1	1.00203258402109	3	0.172977685027124	1	0.00489465987631731	0.224643358565397
ARAP1	1	0.866761870827683	31	0.0841171313245284	31	0.130781580654797	8.58754919184715e-11
STARD10	1	0.876531016795364	29	0.0943036284309108	18	0.122613609647064	3.61860458800422e-10
ATG16L2	1	0.971154941357725	13	0.153043323765111	4	0.0267858283821526	0.00428491847366707
FCHSD2	NA	NA	NA	NA	0	NA	NA
P2RY2	NA	NA	NA	NA	0	NA	NA
P2RY6	NA	NA	NA	NA	0	NA	NA
ARHGEF17	NA	NA	NA	NA	0	NA	NA
RELT	NA	NA	NA	NA	0	NA	NA
FAM168A	1	0.978335955517626	17	0.122835920339934	17	0.0208530780285377	0.0118535984986876
PLEKHB1	1	0.8825614864461	25	0.123721400306568	5	0.120585967744761	5.16251499467896e-10
RAB6A	1	0.945355184395926	14	0.169844629686797	1	0.0631730416382455	9.49787813294274e-06
MRPL48	1	0.901998638279817	22	0.117384176914486	16	0.0969158739461793	3.11695447813227e-08
COA4	1	1.00914596129163	5	0.152562168502179	3	0.0100151493092863	0.0820038319000223
PAAF1	1	0.918090885165079	23	0.117749384149341	16	0.0814359159739469	4.36486417036117e-07
DNAJB13	NA	NA	NA	NA	0	NA	NA
UCP2	1	0.981279068201327	18	0.0840454124610643	29	0.0196242015137896	0.0146695425878875
UCP3	1	0.980575788635231	13	0.102835229719177	18	0.0175919150970467	0.0209200272421605
C2CD3	1	0.981109950755352	20	0.0734981472552625	49	0.0263979434536218	0.00457756284338093
PPME1	NA	NA	NA	NA	0	NA	NA
P4HA3	1	0.959771796841337	15	0.145594783192438	7	0.0374133712299148	0.000711674947556586
PGM2L1	1	0.950718863594735	23	0.0851394904902003	25	0.0469694548136462	0.000143421214726291
KCNE3	NA	NA	NA	NA	0	NA	NA
LIPT2	1	1.00780576983944	6	0.17818717377586	1	0.00511001125310292	0.214692485201768
POLD3	1	0.99448135843863	6	0.16183931840107	2	0.00226169751753403	0.409445236960187
CHRDL2	NA	NA	NA	NA	0	NA	NA
RNF169	NA	NA	NA	NA	0	NA	NA
XRRA1	1	0.279548409718567	58	0.0603567486486858	21	0.721950516551234	1.18267939998393e-85
SPCS2	1	0.996521479447025	7	0.17235372679946	1	0.00126385709852569	0.537587260090004
NEU3	1	1.00465064344778	10	0.11842690955925	14	0.00100120441852142	0.583247994722787
OR2AT4	NA	NA	NA	NA	0	NA	NA
SLCO2B1	NA	NA	NA	NA	0	NA	NA
ARRB1	1	0.94241405057547	18	0.136622457372566	10	0.0576609951080699	2.39405928847882e-05
RPS3	1	1.01658905097206	3	0.173986670911832	1	0.0370318901771969	0.000758783047921785
KLHL35	1	1.00132468895103	7	0.146563223551394	6	4.81333909713679e-07	0.990404327602966
GDPD5	1	0.934552336416759	16	0.164807842027466	3	0.0744456356956469	1.42421764522003e-06
SERPINH1	NA	NA	NA	NA	0	NA	NA
MAP6	NA	NA	NA	NA	0	NA	NA
MOGAT2	1	0.974361454762592	15	0.104174721362486	17	0.0233815906582972	0.00766702519479045
DGAT2	NA	NA	NA	NA	0	NA	NA
UVRAG	1	1.00763291826	7	0.145979785001303	6	0.000712055971078058	0.6436119077009
WNT11	NA	NA	NA	NA	0	NA	NA
PRKRIR	1	0.975562754185563	16	0.116845710050933	19	0.0223464539774318	0.00916028502056995
RP11-111M22.2	NA	NA	NA	NA	0	NA	NA
C11orf30	NA	NA	NA	NA	0	NA	NA
LRRC32	NA	NA	NA	NA	0	NA	NA
TSKU	1	0.959762254552342	17	0.121169477680021	16	0.0371250076369687	0.000747002974378283
ACER3	1	0.973355080832304	13	0.129394846765388	8	0.0236702877806574	0.00729649393028793
B3GNT6	NA	NA	NA	NA	0	NA	NA
CAPN5	1	0.999595419693352	7	0.141225250243269	8	0.000859813850969176	0.611162487803291
OMP	NA	NA	NA	NA	0	NA	NA
MYO7A	NA	NA	NA	NA	0	NA	NA
GDPD4	1	0.996884233273078	8	0.145892542176719	3	0.00123767013519347	0.541834224741268
PAK1	1	0.996840191793641	11	0.122276841952598	10	0.00537581902288471	0.203120397511267
CLNS1A	1	0.967641979912796	13	0.167475685443454	4	0.0323537731397731	0.00166801766249387
AQP11	1	0.951114551426924	31	0.0743547998398039	51	0.0525865648009744	5.60079619478195e-05
RSF1	1	0.989569326414916	14	0.11889146412373	13	0.0119883226316936	0.0569425448978174
AAMDC	1	0.882717367977038	28	0.111913098354947	10	0.116183856937258	1.1140338597884e-09
INTS4	1	0.964086323344111	18	0.117989160245996	20	0.0327293480649838	0.00156559031353646
KCTD14	1	1.00212121299857	5	0.16005223396859	1	0.00115178354217862	0.556208869017518
THRSP	NA	NA	NA	NA	0	NA	NA
ALG8	1	0.997193526076633	10	0.12736005254549	11	0.00251770192294432	0.384104257233359
KCTD21	1	0.959705836787823	14	0.147762931853549	4	0.043332964691191	0.000263683078674505
USP35	1	0.986495585370781	11	0.12954100633676	6	0.010287453914534	0.0779372932910545
GAB2	1	1.00154069489069	11	0.133825877254202	12	0.00227341130685622	0.408233637697073
NARS2	1	0.924528809962517	18	0.154702992486294	3	0.0816661503867421	4.19773881168446e-07
TENM4	NA	NA	NA	NA	0	NA	NA
FAM181B	1	1.00315401414312	4	0.17500957890024	1	0.00426613105312906	0.257023780598278
PRCP	1	0.983583842149498	11	0.158555849750156	4	0.0132948517459472	0.0449127991110519
C11orf82	1	1.01225288704292	9	0.116863653782503	18	2.40428101096931e-05	0.932261571609357
RAB30	NA	NA	NA	NA	0	NA	NA
PCF11	NA	NA	NA	NA	0	NA	NA
ANKRD42	1	0.98487475736309	10	0.125546722303697	5	0.0119211723079881	0.0576460233087273
CCDC90B	1	0.968005049057978	17	0.109026149860088	18	0.0289562569391882	0.00296339700350548
DLG2	1	0.943864293765826	17	0.147853254634879	5	0.0582191437658848	2.18026740056222e-05
TMEM126B	1	1.00294382031065	3	0.189866987106001	1	0.00612156297145261	0.174344181239229
TMEM126A	1	0.973371415552037	17	0.109951566953183	15	0.0264654555728056	0.00452521065950502
CREBZF	1	0.979183033731787	9	0.143396607522621	4	0.0179228788203443	0.019740531654672
CCDC89	NA	NA	NA	NA	0	NA	NA
SYTL2	NA	NA	NA	NA	0	NA	NA
AP000974.1	1	0.993159690476726	7	0.148383341773775	3	0.00362556714089189	0.296146891006281
CCDC83	1	0.957328120877999	16	0.113809860685164	7	0.0395253012902009	0.000499229743251958
PICALM	1	0.90453170140729	23	0.126229766150275	8	0.095118081339514	4.24169465228333e-08
EED	1	0.995931539668468	11	0.126136592288581	14	0.00413507162771915	0.264477438113227
C11orf73	1	1.00256895175934	7	0.166185513775153	2	0.000118253449442239	0.85047419011745
CCDC81	1	1.00568307852899	7	0.132585663563588	4	0.000189278415369708	0.811491075589529
ME3	1	0.968298871145585	13	0.149079847814917	4	0.029901821095125	0.00252466853627092
PRSS23	NA	NA	NA	NA	0	NA	NA
FZD4	1	1.0008352989316	9	0.13742352782194	6	0.000724679589421609	0.640686478112446
TMEM135	1	0.983678856468013	14	0.136296337480716	9	0.0140435725948302	0.0392498505606418
RAB38	1	0.868877620835646	23	0.147916228165206	3	0.137223452949767	2.73962895309647e-11
CTSC	1	1.00557311098487	6	0.163022154431305	2	0.0014634853022158	0.507074121161884
GRM5	NA	NA	NA	NA	0	NA	NA
TYR	NA	NA	NA	NA	0	NA	NA
NOX4	1	0.999425968175114	6	0.153819450557796	3	0.000128671453632424	0.844107228054179
TRIM49	1	1.00496121093655	14	0.101485795752537	9	0.00124314661610771	0.540940988851789
TRIM64B	NA	NA	NA	NA	0	NA	NA
TRIM49D1	NA	NA	NA	NA	0	NA	NA
TRIM49C	NA	NA	NA	NA	0	NA	NA
NAALAD2	1	0.996628213201018	10	0.133132773453721	10	0.00346424858403668	0.307167454305178
CHORDC1	1	0.977675572638216	16	0.105640810840934	17	0.0199208417199634	0.0139325702325177
FAT3	1	0.999852436107348	6	0.141136675043835	4	2.42035026253711e-05	0.932036124054283
MTNR1B	1	0.996562785943248	8	0.177327682596257	3	0.00227638456849344	0.407926937400283
SLC36A4	NA	NA	NA	NA	0	NA	NA
CCDC67	NA	NA	NA	NA	0	NA	NA
SMCO4	NA	NA	NA	NA	0	NA	NA
KIAA1731	1	0.970771222489632	12	0.175127347486146	2	0.0283401225733677	0.00328995404491656
TAF1D	1	0.987912831720618	9	0.16172497565503	7	0.00888455437356072	0.101504359486001
C11orf54	1	0.684354585740504	31	0.144088603147646	5	0.329214391966329	6.33192463858895e-28
MED17	1	0.978859673305281	13	0.130170660791167	6	0.0183649104352462	0.0182709536171595
VSTM5	1	0.931664098924482	25	0.0869431532360991	23	0.0663403707637124	5.57876484357906e-06
HEPHL1	1	0.961439881842427	29	0.0631595702974571	60	0.0554321709466198	3.4778026245813e-05
PANX1	NA	NA	NA	NA	0	NA	NA
FOLR4	NA	NA	NA	NA	0	NA	NA
GPR83	1	0.975140514051454	16	0.1241374625825	18	0.0217095793163192	0.0102230330726826
MRE11A	1	0.509401906331573	42	0.107757293646752	15	0.496860600824101	8.25719275599308e-47
ANKRD49	NA	NA	NA	NA	0	NA	NA
PIWIL4	1	0.934918051196711	28	0.0711895404069436	49	0.0671469603887278	4.87122327286891e-06
AMOTL1	NA	NA	NA	NA	0	NA	NA
CWC15	NA	NA	NA	NA	0	NA	NA
KDM4D	1	0.997400131207582	5	0.162225944067523	5	0.000273868014611555	0.774192738021129
KDM4E	1	0.994645181282398	9	0.16536886358577	1	0.00302456925345258	0.340044919742378
ENDOD1	1	0.976629344005365	18	0.0986018407388725	33	0.0265458973404161	0.00446362279844574
SESN3	NA	NA	NA	NA	0	NA	NA
FAM76B	1	1.00263255453717	6	0.162328977161116	1	0.000698673247128412	0.646747810200733
CEP57	1	0.800617045706978	27	0.146450492767897	6	0.208395448033948	5.28522898571074e-17
MTMR2	NA	NA	NA	NA	0	NA	NA
MAML2	NA	NA	NA	NA	0	NA	NA
CCDC82	1	0.456878824859164	45	0.0967161527133629	10	0.549503286654337	4.69605871841377e-54
JRKL	1	1.00012538160284	3	0.183716247169842	1	0.0020651358210488	0.430595764064903
CNTN5	1	0.998711622480229	5	0.191575944336367	2	2.93694249030317e-05	0.925152885042544
ARHGAP42	1	0.982878917306485	13	0.127450470236702	12	0.0148517445440359	0.0339655370481925
TMEM133	1	0.982963651492509	15	0.113515828022093	18	0.0185033456400926	0.0178341992561056
PGR	NA	NA	NA	NA	0	NA	NA
TRPC6	NA	NA	NA	NA	0	NA	NA
