gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
NUP160	NA	NA	NA	NA	0	NA	NA
PTPRJ	0.05	1.00448866191738	13	1.92511401007977	43	2.33441337810814e-05	0.935965740327988
OR4B1	NA	NA	NA	NA	0	NA	NA
OR4X2	NA	NA	NA	NA	0	NA	NA
OR4X1	NA	NA	NA	NA	0	NA	NA
OR4S1	NA	NA	NA	NA	0	NA	NA
OR4C3	NA	NA	NA	NA	0	NA	NA
OR4C5	NA	NA	NA	NA	0	NA	NA
OR4A47	NA	NA	NA	NA	0	NA	NA
TRIM49B	NA	NA	NA	NA	0	NA	NA
TRIM64C	NA	NA	NA	NA	0	NA	NA
FOLH1	0.05	0.898489517364541	36	1.22134715039341	91	0.0983596585496247	8.76510986009561e-08
OR4A5	NA	NA	NA	NA	0	NA	NA
TRIM48	NA	NA	NA	NA	0	NA	NA
OR4A16	NA	NA	NA	NA	0	NA	NA
OR4A15	NA	NA	NA	NA	0	NA	NA
OR4S2	NA	NA	NA	NA	0	NA	NA
OR4C6	0.05	0.995673647674301	11	2.29156486560954	7	0.00119786100194329	0.564831357721248
OR5D13	NA	NA	NA	NA	0	NA	NA
OR5D14	NA	NA	NA	NA	0	NA	NA
OR5L1	NA	NA	NA	NA	0	NA	NA
OR5D18	0.05	1.00374515518626	3	2.48457095331641	4	0.0221257656674861	0.0128728494963078
OR5L2	0.05	1.00001163876384	12	2.86371836169467	9	7.82821970424593e-07	0.98826173512122
OR5D16	NA	NA	NA	NA	0	NA	NA
TRIM51	NA	NA	NA	NA	0	NA	NA
OR10AG1	NA	NA	NA	NA	0	NA	NA
OR5F1	NA	NA	NA	NA	0	NA	NA
OR5AS1	0.05	1.00211621831448	8	1.9913693159751	16	0.00209462778324257	0.446401260994514
OR8H2	0.05	1.00263386263612	3	4.3152002609712	1	0.0154621373943217	0.0379180309519262
OR8H3	NA	NA	NA	NA	0	NA	NA
OR5J2	NA	NA	NA	NA	0	NA	NA
OR5T2	NA	NA	NA	NA	0	NA	NA
OR5T3	NA	NA	NA	NA	0	NA	NA
OR5T1	NA	NA	NA	NA	0	NA	NA
OR8H1	NA	NA	NA	NA	0	NA	NA
OR8K3	NA	NA	NA	NA	0	NA	NA
OR8K1	NA	NA	NA	NA	0	NA	NA
OR8J1	0.05	0.945442450551088	56	0.538327116462349	297	0.0725611641455891	5.02277703035087e-06
OR8U1	NA	NA	NA	NA	0	NA	NA
OR5R1	NA	NA	NA	NA	0	NA	NA
OR5M9	NA	NA	NA	NA	0	NA	NA
OR5M3	NA	NA	NA	NA	0	NA	NA
OR5M8	0.05	1.00432879820354	2	3.31649077746892	5	0.0195399998840753	0.019497685772565
OR5M11	0.05	1.00298647017078	7	4.16084777757407	1	0.00900087182819484	0.113845095130079
OR5M10	NA	NA	NA	NA	0	NA	NA
OR5M1	NA	NA	NA	NA	0	NA	NA
OR5AP2	NA	NA	NA	NA	0	NA	NA
OR5AR1	NA	NA	NA	NA	0	NA	NA
OR9G4	0.05	1.00132394521177	24	2.04931017301375	86	0.00802214459813689	0.135610424311462
OR5AK2	NA	NA	NA	NA	0	NA	NA
LRRC55	0.05	0.9682389934567	16	2.20786133473621	46	0.0311224209244746	0.00310936002796813
APLNR	NA	NA	NA	NA	0	NA	NA
TNKS1BP1	0.05	0.986480737501753	17	2.12330129199368	53	0.0108042184046363	0.0830781078215664
SSRP1	NA	NA	NA	NA	0	NA	NA
P2RX3	0.05	0.961575884367603	27	1.80927487103715	72	0.0350359027899182	0.00168794444160414
PRG3	NA	NA	NA	NA	0	NA	NA
PRG2	NA	NA	NA	NA	0	NA	NA
SLC43A3	NA	NA	NA	NA	0	NA	NA
RTN4RL2	0.05	1.0041154634446	14	2.11329092227596	61	0.000335325933588535	0.76073063821622
SLC43A1	NA	NA	NA	NA	0	NA	NA
TIMM10	0.05	0.71069391628405	44	1.36195339508013	121	0.29324386262883	1.16642621738337e-22
SMTNL1	0.05	0.60473800050537	48	1.42290110164928	68	0.404244656890314	5.26783105886138e-33
UBE2L6	0.05	1.00750179717205	6	3.06943760205702	10	0.0115307814158113	0.0733329535687079
SERPING1	0.05	1.00819541014447	2	3.87065552551402	1	0.0493436752671615	0.000183612927323213
YPEL4	0.05	0.89709583939812	30	2.07519390015684	87	0.101781976915441	5.09390232557998e-08
CLP1	0.05	1.00273914200233	12	2.74414508095727	14	0.000426463925126223	0.731276678274742
ZDHHC5	0.05	0.996602033214506	8	3.22063387311411	17	0.000594696523363892	0.685062416040322
MED19	0.05	0.917045386625096	31	1.44556972683226	159	0.0797214706506145	1.6440877773169e-06
TMX2	NA	NA	NA	NA	0	NA	NA
C11orf31	NA	NA	NA	NA	0	NA	NA
BTBD18	NA	NA	NA	NA	0	NA	NA
CTNND1	NA	NA	NA	NA	0	NA	NA
RP11-691N7.6	NA	NA	NA	NA	0	NA	NA
OR9Q1	NA	NA	NA	NA	0	NA	NA
OR6Q1	NA	NA	NA	NA	0	NA	NA
OR9I1	0.05	0.999001258177128	5	3.60385519863685	2	0.00161853215082157	0.503339839364811
OR9Q2	NA	NA	NA	NA	0	NA	NA
OR1S2	NA	NA	NA	NA	0	NA	NA
OR1S1	NA	NA	NA	NA	0	NA	NA
OR10Q1	0.05	0.983998076608594	22	1.80926223306346	98	0.0156113674608491	0.0369957161927969
OR10W1	NA	NA	NA	NA	0	NA	NA
OR5B17	NA	NA	NA	NA	0	NA	NA
OR5B3	NA	NA	NA	NA	0	NA	NA
OR5B2	NA	NA	NA	NA	0	NA	NA
OR5B12	NA	NA	NA	NA	0	NA	NA
OR5B21	NA	NA	NA	NA	0	NA	NA
LPXN	0.05	0.987218475734797	16	2.1960815108945	54	0.00997101327163751	0.0959963184673916
AP001350.1	NA	NA	NA	NA	0	NA	NA
GLYAT	NA	NA	NA	NA	0	NA	NA
GLYATL2	NA	NA	NA	NA	0	NA	NA
GLYATL1	0.05	1.00003433127978	22	1.5440912733076	107	0.00796934798017761	0.136909241415765
FAM111B	NA	NA	NA	NA	0	NA	NA
FAM111A	0.05	1.00335813036624	17	1.82383129333515	92	0.00213051340127198	0.442528755463339
DTX4	0.05	0.954104037169239	41	0.906564361243731	172	0.0521126886866002	0.00011964154544423
OR5AN1	NA	NA	NA	NA	0	NA	NA
OR5A1	NA	NA	NA	NA	0	NA	NA
OR4D6	NA	NA	NA	NA	0	NA	NA
OR4D10	NA	NA	NA	NA	0	NA	NA
OR4D11	NA	NA	NA	NA	0	NA	NA
OR4D9	NA	NA	NA	NA	0	NA	NA
OSBP	0.05	1.00559504829689	6	3.22262939143995	18	0.00954555627255237	0.103417609232375
PATL1	NA	NA	NA	NA	0	NA	NA
STX3	NA	NA	NA	NA	0	NA	NA
MRPL16	NA	NA	NA	NA	0	NA	NA
GIF	0.05	0.993238309891095	12	2.52684575487266	21	0.00337093828758944	0.33391861199135
TCN1	NA	NA	NA	NA	0	NA	NA
OOSP1	NA	NA	NA	NA	0	NA	NA
PLAC1L	NA	NA	NA	NA	0	NA	NA
MS4A3	NA	NA	NA	NA	0	NA	NA
MS4A2	0.05	1.00081782624731	5	2.97426569280619	10	0.0037546490796985	0.307794351415768
MS4A6A	NA	NA	NA	NA	0	NA	NA
MS4A4E	0.05	1.00414944190244	6	3.23601575417479	7	0.00721189345890566	0.157162358475788
MS4A4A	NA	NA	NA	NA	0	NA	NA
MS4A6E	0.05	0.992285088705536	17	1.89511981917366	67	0.00633488387898991	0.184977700517605
MS4A7	0.05	0.921638132454412	31	1.50561282122779	164	0.0751230412412998	3.37002959835701e-06
MS4A14	0.05	0.688332257285158	46	1.41700092286041	152	0.311973202784679	2.74298149352815e-24
MS4A5	0.05	1.00021267477251	7	2.97812618366902	4	0.00135185099639414	0.540810116288112
MS4A1	0.05	0.994716400951389	17	2.09409615349338	64	0.00415913542642438	0.283046951454546
MS4A12	0.05	1.0096165694798	10	2.81228087177937	9	0.0133273500777828	0.0540938086080037
MS4A13	NA	NA	NA	NA	0	NA	NA
MS4A8	0.05	1.00227680009019	9	2.8741378902886	28	0.000398292160123682	0.739973534119929
MS4A18	0.05	0.995707933668685	16	2.2953104189232	48	0.00259399419620738	0.396743945015787
MS4A15	0.05	0.991155079575903	11	2.75100811558191	30	0.00529489457613395	0.22567232033078
MS4A10	NA	NA	NA	NA	0	NA	NA
CCDC86	NA	NA	NA	NA	0	NA	NA
PTGDR2	0.05	0.965564317918746	30	1.2396388259315	150	0.0331850503777852	0.00225256383128103
ZP1	0.05	0.993836963920801	14	2.11569043373849	38	0.00404474299194682	0.289780292494831
PRPF19	0.05	0.998978929382763	4	3.32128504420783	8	0.000124750152239951	0.852656515912769
TMEM109	NA	NA	NA	NA	0	NA	NA
TMEM132A	0.05	1.00666342844432	8	2.32040284393891	28	0.00269203080583476	0.387951898774035
SLC15A3	NA	NA	NA	NA	0	NA	NA
CD6	NA	NA	NA	NA	0	NA	NA
CD5	0.05	0.977688328299164	15	2.45811224724889	47	0.0195119889963397	0.0195860426278656
VPS37C	0.05	0.976473916235977	14	2.38190159394172	25	0.0228025474443332	0.0115547944381387
PGA3	0.05	0.994797723111105	18	1.98301956068803	57	0.00437728747626953	0.270742843866668
PGA4	0.05	0.987672835538203	16	2.06342818052722	62	0.00931115399552447	0.107771264745299
PGA5	0.05	0.994236649339851	13	2.53372404938081	21	0.00309357481211989	0.354663528360335
VWCE	NA	NA	NA	NA	0	NA	NA
DDB1	0.05	1.0042496748885	2	3.74348395061694	2	0.0244309211324017	0.00891851215670368
DAK	NA	NA	NA	NA	0	NA	NA
CYB561A3	NA	NA	NA	NA	0	NA	NA
TMEM138	NA	NA	NA	NA	0	NA	NA
TMEM216	0.05	0.937712690235594	25	1.95121061030164	70	0.0606802728381051	3.17692951849548e-05
CPSF7	NA	NA	NA	NA	0	NA	NA
SDHAF2	0.05	0.994712054588368	7	3.29180190712086	9	0.00172963829955237	0.489029922783904
RP11-286N22.8	NA	NA	NA	NA	0	NA	NA
PPP1R32	NA	NA	NA	NA	0	NA	NA
LRRC10B	NA	NA	NA	NA	0	NA	NA
SYT7	0.05	0.991793245759776	12	2.51528107297947	40	0.00519960826895317	0.229905505749613
DAGLA	NA	NA	NA	NA	0	NA	NA
MYRF	NA	NA	NA	NA	0	NA	NA
TMEM258	0.05	0.995594731772448	7	2.67858324288668	11	0.000990865722390848	0.600587523291879
FEN1	0.05	0.999849144030881	10	2.89636374858791	18	8.6166245233958e-06	0.961069939380657
FADS1	0.05	1.01896567691272	15	2.17708678088124	35	0.00588663835268166	0.201361860665507
FADS2	0.05	0.932275680358627	29	1.88621477050911	73	0.0647077658861949	1.7016931832642e-05
FADS3	NA	NA	NA	NA	0	NA	NA
RAB3IL1	NA	NA	NA	NA	0	NA	NA
BEST1	0.05	0.995737184313205	17	1.88761593053666	64	0.00457603060296169	0.260108531973523
FTH1	0.05	0.991394239518966	24	1.32311508043582	93	0.0119619353706036	0.0681333560807891
AP003733.1	NA	NA	NA	NA	0	NA	NA
INCENP	0.05	1.00064323660368	12	2.30072990287546	40	0.000816691647905398	0.634574801865422
SCGB1D1	NA	NA	NA	NA	0	NA	NA
SCGB2A1	NA	NA	NA	NA	0	NA	NA
SCGB1D2	0.05	0.994339556982648	13	2.39165627372788	19	0.00237154507564311	0.41779393859467
SCGB2A2	NA	NA	NA	NA	0	NA	NA
SCGB1D4	0.05	1.00294432668653	12	2.28024055728156	47	0.000311235181708219	0.769233999746796
ASRGL1	NA	NA	NA	NA	0	NA	NA
SCGB1A1	NA	NA	NA	NA	0	NA	NA
AHNAK	NA	NA	NA	NA	0	NA	NA
TUT1	0.05	1.0016369780028	4	3.36564259582151	1	0.0161876688550678	0.0336474004645303
MTA2	0.05	1.00121662330428	3	3.46251467095424	1	0.0156804013869377	0.0365769849154122
EML3	0.05	0.917869180045302	25	2.15097182495083	57	0.0888422511896898	3.93540621108793e-07
ROM1	0.05	0.866408334890368	33	1.7310069255938	99	0.13629519326528	1.9512144639068e-10
B3GAT3	0.05	0.999911424935171	8	3.17480006813007	2	0.00220790543100594	0.434350633426532
GANAB	0.05	0.990562053701589	13	3.0158451446739	19	0.00589591994692281	0.201005873064445
INTS5	NA	NA	NA	NA	0	NA	NA
METTL12	0.05	1.00090107512639	5	3.41491340346567	2	0.00634924599347034	0.184478889892725
UBXN1	0.05	0.988892818113268	15	2.39241572410364	73	0.00925476093273323	0.1088482694788
LRRN4CL	0.05	1.00347450843262	8	2.69024134979919	13	0.00288253490362484	0.371640028949635
BSCL2	0.05	0.979885472006768	17	2.62071158356753	24	0.017039341369307	0.0292642760663184
GNG3	NA	NA	NA	NA	0	NA	NA
HNRNPUL2	NA	NA	NA	NA	0	NA	NA
TTC9C	0.05	0.917590919157591	28	1.98332562268799	75	0.0813434070054342	1.27577810947989e-06
ZBTB3	0.05	0.994697218646881	10	2.45065713064495	35	0.0020385632122015	0.452557254431279
POLR2G	NA	NA	NA	NA	0	NA	NA
TAF6L	0.05	1.01475627052899	8	2.77865084378249	14	0.0163793637471709	0.0326047640977295
TMEM223	0.05	1.00423930647877	8	2.94098752466616	13	0.00467092202318991	0.255213214069764
TMEM179B	0.05	1.00200151147247	4	3.66503810115739	1	0.01968390091184	0.019050180219751
NXF1	NA	NA	NA	NA	0	NA	NA
STX5	0.05	0.997338994325004	13	2.39763452352713	50	0.00196156507745659	0.461230693859394
WDR74	NA	NA	NA	NA	0	NA	NA
SLC3A2	NA	NA	NA	NA	0	NA	NA
CHRM1	NA	NA	NA	NA	0	NA	NA
SLC22A6	NA	NA	NA	NA	0	NA	NA
SLC22A8	NA	NA	NA	NA	0	NA	NA
SLC22A24	NA	NA	NA	NA	0	NA	NA
SLC22A10	0.05	0.905486280774782	27	1.80182666974961	80	0.0948831412105263	1.51896393083553e-07
SLC22A25	0.05	1.00222751989333	15	2.06296950761333	67	0.000839152543175075	0.629953740441089
SLC22A9	0.05	0.98594492813826	18	1.94666185844579	82	0.0131016718792208	0.0561849443356978
HRASLS5	NA	NA	NA	NA	0	NA	NA
LGALS12	0.05	1.00242236823302	5	3.46971870310189	1	0.0170363814465614	0.0292784385516722
RARRES3	0.05	0.99500387265071	16	2.11663034762664	34	0.00236787536582397	0.418154821076503
HRASLS2	NA	NA	NA	NA	0	NA	NA
PLA2G16	0.05	0.878981664642585	42	1.13303801842568	128	0.117958982832574	3.834310200303e-09
ATL3	0.05	1.00999627885193	21	1.32738594121261	97	0.00141531950107755	0.531452358444846
RTN3	0.05	0.998361953307691	10	2.53830273510281	18	0.00027701912520095	0.78194992781775
C11orf84	NA	NA	NA	NA	0	NA	NA
MARK2	0.05	0.981415881556643	28	1.22041216704849	174	0.0244710065294235	0.00886197307004236
RCOR2	0.05	1.00580493687892	8	2.62412430603432	14	0.00477118743396797	0.250162918264127
NAA40	NA	NA	NA	NA	0	NA	NA
COX8A	0.05	0.998254255962661	8	2.82213643075906	8	2.25493229905187e-05	0.937062994947351
OTUB1	0.05	0.981285429491991	19	2.26388589757327	43	0.0152787409638098	0.0390844231818007
MACROD1	0.05	0.99844044708289	5	3.32734844841565	2	0.00220106744584736	0.435063889240591
FLRT1	NA	NA	NA	NA	0	NA	NA
STIP1	0.05	1.00324623475503	28	1.22291838552667	154	0.012940012862371	0.0577351956841304
FERMT3	NA	NA	NA	NA	0	NA	NA
TRPT1	0.05	1.0037126098855	3	3.48813524133401	1	0.0302496623497119	0.00356476297906451
NUDT22	0.05	0.999598365954337	4	3.06203583810549	5	0.00380578673458426	0.304516568637685
DNAJC4	0.05	1.00837043916799	11	2.2330493351133	26	0.00344986519522958	0.328313395540762
VEGFB	NA	NA	NA	NA	0	NA	NA
FKBP2	0.05	1.00056037142913	12	2.34648505224591	46	0.00114989995255262	0.572733102964135
PPP1R14B	0.05	0.971446974270669	30	1.24711919736867	174	0.0293692550716918	0.0040925578965531
PLCB3	0.05	0.992238319331646	19	2.03137343462116	78	0.00763207973717618	0.145541364210968
BAD	0.05	1.00013284875547	6	2.92520090192985	4	0.00391746388389358	0.297513059740533
GPR137	NA	NA	NA	NA	0	NA	NA
KCNK4	NA	NA	NA	NA	0	NA	NA
TEX40	0.05	0.981361844822646	26	1.7558979039857	99	0.0201002031054144	0.0178140079527011
ESRRA	0.05	1.00685918169352	4	3.42794262028959	3	0.0348643493914409	0.00173365725397303
TRMT112	NA	NA	NA	NA	0	NA	NA
PRDX5	NA	NA	NA	NA	0	NA	NA
CCDC88B	NA	NA	NA	NA	0	NA	NA
RPS6KA4	NA	NA	NA	NA	0	NA	NA
AP003774.4	0.05	0.97844102072502	17	2.54569609436395	24	0.0199062100264699	0.0183794704336296
SLC22A11	NA	NA	NA	NA	0	NA	NA
SLC22A12	NA	NA	NA	NA	0	NA	NA
NRXN2	0.05	0.767961078365624	37	1.99619059054632	66	0.239403982871377	3.35556018444767e-18
RASGRP2	NA	NA	NA	NA	0	NA	NA
PYGM	0.05	1.00510021928376	22	1.61400554820603	106	0.00512267935519308	0.233392764754442
SF1	NA	NA	NA	NA	0	NA	NA
MAP4K2	NA	NA	NA	NA	0	NA	NA
MEN1	0.05	1.0046025354961	7	3.14068813915952	4	0.0105454954835913	0.0868763069616461
CDC42BPG	NA	NA	NA	NA	0	NA	NA
EHD1	NA	NA	NA	NA	0	NA	NA
ATG2A	0.05	0.992937579050578	19	1.9221398618302	65	0.00593457277873035	0.199531274167149
PPP2R5B	0.05	0.980599353730507	13	2.49439379709628	47	0.0163987175147801	0.0325013787924959
GPHA2	0.05	0.985607057731206	19	1.58446464892633	130	0.0159929984465454	0.0347417105295078
C11orf85	NA	NA	NA	NA	0	NA	NA
BATF2	0.05	1.01563351078705	20	1.62721433336104	83	0.000973879229654931	0.603728298200926
ARL2	NA	NA	NA	NA	0	NA	NA
SNX15	0.05	0.985475751820393	15	2.54815633501931	26	0.0111238863352054	0.0786297211212157
SAC3D1	0.05	0.999011468590003	7	3.09160347323373	8	9.29952449378365e-05	0.872599723059858
NAALADL1	NA	NA	NA	NA	0	NA	NA
CDCA5	NA	NA	NA	NA	0	NA	NA
ZFPL1	0.05	0.980806469109139	17	2.44093421313557	34	0.0157241326701519	0.0363142838828086
AP003068.6	NA	NA	NA	NA	0	NA	NA
VPS51	0.05	1.00372663450842	4	3.38280936434436	1	0.0254458641013129	0.00759365527368493
TM7SF2	NA	NA	NA	NA	0	NA	NA
ZNHIT2	0.05	1.00612646846634	5	3.27635182799048	1	0.0271472064186343	0.00580449971158313
FAU	NA	NA	NA	NA	0	NA	NA
MRPL49	0.05	0.998365153935694	9	2.52807168444137	13	1.9042243603495e-05	0.942154692530867
SYVN1	NA	NA	NA	NA	0	NA	NA
SPDYC	0.05	0.961784587840319	22	2.04117216507694	27	0.0349173133045066	0.00171941284742609
AP003068.23	NA	NA	NA	NA	0	NA	NA
CAPN1	NA	NA	NA	NA	0	NA	NA
POLA2	0.05	0.966577279192816	23	1.6461650402357	94	0.0303619060263871	0.00350261190906256
CDC42EP2	0.05	0.963961849583673	23	1.77672065875114	69	0.0327586391912985	0.00240761544405075
DPF2	NA	NA	NA	NA	0	NA	NA
TIGD3	0.05	1.0079187952847	11	2.38380676814404	46	0.000331466820275242	0.762069866978964
SLC25A45	NA	NA	NA	NA	0	NA	NA
FRMD8	NA	NA	NA	NA	0	NA	NA
AP000769.1	0.05	1.00314687578974	15	2.39471402386345	31	9.42803097876334e-05	0.871730025607435
SCYL1	NA	NA	NA	NA	0	NA	NA
LTBP3	NA	NA	NA	NA	0	NA	NA
SSSCA1	0.05	0.970126399652281	23	1.65758914487585	80	0.026402440978706	0.00652811895674806
EHBP1L1	0.05	0.99413080151541	11	2.62665812480829	17	0.00251990645166927	0.403579546780796
KCNK7	0.05	0.99100346806987	28	1.40930349646101	92	0.0158194968890626	0.0357482011099414
MAP3K11	0.05	0.930115691820771	28	1.87098421313772	60	0.0681257671224248	1.00107686100034e-05
PCNXL3	0.05	0.952615183797193	29	1.3712589018465	122	0.0450054357456613	0.000359292079007495
SIPA1	0.05	0.980181458363867	24	1.74040257116414	66	0.0171451120479345	0.0287628165259887
RELA	0.05	0.994886822880958	11	3.17841817573867	2	0.00163158725138052	0.501621992002812
KAT5	0.05	0.991120995565565	18	1.73872008094419	88	0.00971266333765116	0.100430937802087
RNASEH2C	0.05	0.976586145101383	21	2.07239590535933	43	0.0199036917502102	0.0183869307573708
AP5B1	0.05	1.00441515004342	15	1.83476759028812	65	0.00136070053823061	0.539487420787107
OVOL1	0.05	0.993569593134225	17	2.03259086675174	54	0.00589326190386779	0.201107744691243
CFL1	0.05	1.00043572050743	9	2.56103133263255	32	1.58149191237519e-06	0.983316391386236
SNX32	0.05	0.82696551311586	40	1.62154463661257	56	0.177416432638727	2.00126191723842e-13
MUS81	0.05	1.01086975453286	12	2.3463628077849	23	0.00168241071880372	0.495028004563881
EFEMP2	NA	NA	NA	NA	0	NA	NA
CTSW	0.05	0.679385716646673	44	1.60041483588527	95	0.32759727714243	1.11219272011199e-25
FIBP	0.05	0.993154401514205	15	2.6433266585936	27	0.00483785712024378	0.246872342443737
CCDC85B	NA	NA	NA	NA	0	NA	NA
FOSL1	NA	NA	NA	NA	0	NA	NA
C11orf68	0.05	0.990637681951427	27	1.25119295851386	132	0.0169741803055271	0.0295777025335038
DRAP1	0.05	0.995130611929286	14	2.30368984935571	32	0.00208256809759225	0.447714413446185
SART1	NA	NA	NA	NA	0	NA	NA
EIF1AD	NA	NA	NA	NA	0	NA	NA
BANF1	0.05	0.942362587672334	23	1.81703412744548	101	0.0543387464468334	8.47865730015633e-05
CST6	0.05	0.994083633944866	20	1.6159545725207	73	0.00784034157707078	0.14014160296332
CATSPER1	NA	NA	NA	NA	0	NA	NA
GAL3ST3	NA	NA	NA	NA	0	NA	NA
SF3B2	0.05	0.899674646711386	29	2.23990006079364	33	0.107892496539236	1.92554983539354e-08
RP11-1167A19.2	NA	NA	NA	NA	0	NA	NA
PACS1	NA	NA	NA	NA	0	NA	NA
KLC2	0.05	0.992953896505675	10	2.95484204245251	9	0.00348117866002185	0.326124111175819
RAB1B	0.05	0.980673379312399	15	2.52192645307638	19	0.0184392720553951	0.0232990012696141
CNIH2	NA	NA	NA	NA	0	NA	NA
YIF1A	NA	NA	NA	NA	0	NA	NA
TMEM151A	NA	NA	NA	NA	0	NA	NA
CD248	0.05	1.00157727831251	9	2.82647306113431	5	0.00311028991079541	0.353364764531321
RIN1	0.05	1.003606432372	3	3.22134098969533	1	0.0202990490749049	0.017252903767883
BRMS1	NA	NA	NA	NA	0	NA	NA
B3GNT1	0.05	1.00247941806256	11	2.30153819588242	40	7.51794184011886e-05	0.885358190031822
RP11-867G23.8	NA	NA	NA	NA	0	NA	NA
SLC29A2	NA	NA	NA	NA	0	NA	NA
NPAS4	NA	NA	NA	NA	0	NA	NA
MRPL11	NA	NA	NA	NA	0	NA	NA
PELI3	0.05	0.998361943285659	12	2.35917717745334	21	0.000345456334863771	0.757254650442645
DPP3	0.05	0.937536310030988	25	2.28430662294126	43	0.0604432617375319	3.29573416663615e-05
BBS1	0.05	1.00458914047066	12	2.68457720456965	5	0.00869751922346135	0.120148012886817
ZDHHC24	0.05	0.998910886486186	15	2.20407873491843	27	0.000992127672626197	0.600355560928879
CTSF	0.05	0.995469607266643	19	1.95510273565019	45	0.00400873657079951	0.291941613708249
CCS	NA	NA	NA	NA	0	NA	NA
RBM14	0.05	1.00276100334798	16	2.0845194812102	37	0.000555963383778709	0.694961266013663
RBM4	0.05	1.0068919037429	9	2.52636363910159	12	0.00532940354423639	0.224162263690402
RBM4B	NA	NA	NA	NA	0	NA	NA
SPTBN2	0.05	0.974275068126313	19	2.059835416833	72	0.0224984106670908	0.012129169826737
C11orf80	NA	NA	NA	NA	0	NA	NA
RCE1	0.05	0.984818104879948	19	1.9195229336502	65	0.0118644955293225	0.069273110415555
PC	0.05	0.990376715679398	20	1.64376334602675	69	0.00832203735858409	0.12848798162446
LRFN4	0.05	1.0017054448304	5	3.09393074711545	2	0.0096093748713437	0.10226573895371
C11orf86	NA	NA	NA	NA	0	NA	NA
SYT12	0.05	0.996713308139643	13	2.03906110441466	50	0.0019300049614698	0.464861872698844
RHOD	0.05	0.926956788197795	43	1.11691976864253	122	0.0712310141086907	6.17784308592689e-06
KDM2A	0.05	0.988253789391337	23	1.49533203082878	96	0.0127551860766974	0.0595631344437106
AP001885.1	NA	NA	NA	NA	0	NA	NA
ADRBK1	NA	NA	NA	NA	0	NA	NA
ANKRD13D	0.05	0.97774369340303	17	2.50772198565931	36	0.0192984509673824	0.0202732922158605
SSH3	NA	NA	NA	NA	0	NA	NA
POLD4	0.05	0.991392911994746	19	1.63516989864998	36	0.00631146227391782	0.185794503790163
CLCF1	0.05	0.994874317021814	23	1.38486037955174	82	0.00909287374472669	0.112005953076582
RAD9A	0.05	0.944860674097737	36	1.345233260919	92	0.0526340894987891	0.000110370819769269
PPP1CA	NA	NA	NA	NA	0	NA	NA
TBC1D10C	0.05	0.955597700022657	26	1.57928501596513	108	0.0410051843605934	0.000667711732015249
CARNS1	NA	NA	NA	NA	0	NA	NA
RPS6KB2	0.05	0.995998253538974	19	1.72366998442612	58	0.00535614950213422	0.223000195290646
PTPRCAP	0.05	0.95108080666365	22	2.19335699232846	41	0.0473926928605141	0.000248307323321119
CORO1B	NA	NA	NA	NA	0	NA	NA
CABP4	NA	NA	NA	NA	0	NA	NA
TMEM134	0.05	0.992806702845945	11	2.29976813212629	24	0.00385955136465111	0.3011187506999
AIP	0.05	1.00380703966655	9	2.9076388823974	20	0.00106092059295866	0.587985827251115
PITPNM1	NA	NA	NA	NA	0	NA	NA
CDK2AP2	0.05	1.00675442394215	3	3.87860843315171	1	0.0348453272341634	0.00173880212025875
GSTP1	0.05	1.00023099710041	11	2.43867288852775	33	0.000138375857023132	0.84491470599607
C11orf72	0.05	0.994651152719078	12	2.16861272678983	44	0.00298703969542514	0.36309671879753
NDUFV1	0.05	0.928812407315877	26	2.06069428757027	54	0.0715502278704071	5.87854097207252e-06
NUDT8	0.05	0.931445154481642	28	1.6163255280734	82	0.0658963238305486	1.41512447512332e-05
TBX10	NA	NA	NA	NA	0	NA	NA
ACY3	0.05	0.98778579658449	13	2.56313062930942	15	0.00894820078717115	0.114912890276979
ALDH3B2	0.05	1.00433806890837	15	1.69553900451232	78	0.00132753251430077	0.544475705521985
UNC93B1	NA	NA	NA	NA	0	NA	NA
ALDH3B1	0.05	0.959146434135373	27	1.36840577635095	91	0.0378964493777333	0.00108173821136484
NDUFS8	NA	NA	NA	NA	0	NA	NA
TCIRG1	0.05	0.976479952817581	26	1.57550413273704	86	0.0233752945664335	0.0105472884084734
CHKA	0.05	1.0013055752003	8	2.51358838509534	18	0.00044625018526677	0.72535877290442
SUV420H1	0.05	0.982965366930013	16	1.97527984437567	62	0.0136022288478031	0.0516569701006108
C11orf24	NA	NA	NA	NA	0	NA	NA
LRP5	NA	NA	NA	NA	0	NA	NA
PPP6R3	NA	NA	NA	NA	0	NA	NA
GAL	0.05	0.979998539753655	21	1.85847484959765	79	0.0178553114040363	0.0256179414453385
MTL5	0.05	0.999603929070695	9	2.76790068464629	12	0.000343790188805799	0.757822477663588
CPT1A	0.05	1.00154823704196	18	2.0519595480436	81	0.00339568049851921	0.332147897698487
MRPL21	0.05	0.690061625524063	51	1.18243033030298	142	0.309326496649964	4.68783758109139e-24
IGHMBP2	0.05	0.435243709538171	55	1.22268763390297	113	0.570606964810503	8.94114124274651e-53
MRGPRD	0.05	0.928751162538035	26	1.87800152313151	80	0.0702537763758017	7.19187036840325e-06
MRGPRF	0.05	0.987581793809428	23	1.62891125463227	103	0.0132578619513114	0.0547288018587955
TPCN2	0.05	0.927407315710011	28	1.62399108209453	116	0.0715604413605023	5.86920703937852e-06
