gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
FCGBP	0.05	0.522478814525194	67	0.449115417789892	154	0.48228502603398	1.14684884804366e-133
UBE2D1	0.05	0.518188593207485	81	0.343098581026445	234	0.482222481818247	1.21245959783673e-133
GPRC5C	0.05	0.518401595945496	81	0.282344055746988	246	0.482075562731804	1.38169213347788e-133
FAM26F	0.05	0.51743660880583	93	0.139595502303216	335	0.482070745296312	1.38762345837788e-133
PASK	0.05	0.520570668206989	66	0.655276005904945	94	0.482036011858906	1.4311466142018e-133
MTRF1L	0.05	0.52404692177589	58	0.880474972454545	80	0.481570050333494	2.16536365893439e-133
RIN1	0.05	0.520507815058718	39	0.407272970493966	92	0.481487997791717	2.32907720304433e-133
C11orf46	0.05	0.521866626701929	64	0.73287897642867	104	0.480658153921671	4.86439129108308e-133
RBPMS2	0.05	0.5196657216473	45	0.206573247879335	166	0.480522875938121	5.48428502919428e-133
PLOD1	0.05	0.522309882495685	64	0.705859108629666	90	0.48051263706057	5.53429306540117e-133
CC2D1B	0.05	0.520089860417332	38	0.360808321372389	151	0.480205538151907	7.26547889619469e-133
HMGN1	0.05	0.523637210762034	66	0.684331250575546	162	0.479974523334359	8.91529535405127e-133
ARSA	0.05	0.52091048120704	45	0.221009283612792	136	0.47970298175165	1.13382896583864e-132
CTNNA1	0.05	0.521302214953865	34	0.649121459032871	141	0.479161471125899	1.83064575742861e-132
NUDT12	0.05	0.524910821383566	69	0.575579967997558	82	0.478990646109188	2.12908577638914e-132
HOXB3	0.05	0.522516649788811	69	0.522520587512981	172	0.478559587368829	3.1160492145238e-132
NPPA	0.05	0.5254840700884	64	0.586009425501171	120	0.478438505794388	3.46770925394622e-132
CUBN	0.05	0.523789506931769	65	0.691409003900512	168	0.478396441318022	3.59892778809592e-132
FGFR2	0.05	0.523944406388822	69	0.565444555560775	185	0.477945591981037	5.35770483833671e-132
RFT1	0.05	0.525305840296874	63	0.779844864031536	70	0.477728626844474	6.48763057263327e-132
ADCK2	0.05	0.526635037683668	65	0.701412717233548	86	0.477422047754757	8.50082128300436e-132
ABCC3	0.05	0.523355931404656	77	0.359654339970429	213	0.477195520055105	1.03787156318454e-131
SMPD2	0.05	0.52639643393428	68	0.604354425985713	104	0.474595196754591	1.01977507483737e-130
NBL1	0.05	0.526683373249467	71	0.378803979301367	256	0.474549247729891	1.06168535091945e-130
RAC1	0.05	0.526243961393776	73	0.438815080572077	159	0.474459055168793	1.14901321705312e-130
FLVCR1	0.05	0.527737738164974	70	0.493870870323932	154	0.4741363638327	1.52440398472498e-130
PLEKHH2	0.05	0.528454403966253	69	0.599385972407541	128	0.473151640935655	3.60824176622977e-130
CCDC23	0.05	0.527836525672635	75	0.444499146308056	132	0.473150419043693	3.61209792600589e-130
CCT8	0.05	0.526837393384377	81	0.339216429138823	193	0.473058758163658	3.91340820353248e-130
DLG5	0.05	0.529174672148667	61	0.793150141054058	139	0.472691540203317	5.3938049822702e-130
RALBP1	0.05	0.535325689474798	62	0.793319389240707	107	0.472622747935489	5.72779621268223e-130
ZNF584	0.05	0.530114454496887	32	0.771848787124263	61	0.472530566778753	6.20791496027395e-130
OLFM1	0.05	0.53033961339558	64	0.575867841286392	215	0.47207662451313	9.22586552673045e-130
TMX4	0.05	0.529090967358366	72	0.476044132019344	247	0.471867428142411	1.10726308844707e-129
LIMK1	0.05	0.529420324216702	36	0.500869226853627	75	0.471706411444486	1.27415633502392e-129
AP4M1	0.05	0.528656404394479	38	0.425343572131873	103	0.471617198666658	1.37719924486294e-129
CHI3L2	0.05	0.540963466351639	60	0.79886098214816	95	0.470908314891914	2.55366012052865e-129
MSH3	0.05	0.533315770658199	66	0.643341405418714	175	0.470877492169383	2.62310096387357e-129
LRRC37A	0.05	0.530022050463408	71	0.0197151701466245	241	0.470821045906929	2.75519048874579e-129
KIAA0391	0.05	0.531944217945893	64	0.740335860999004	106	0.470636784922437	3.23434451423639e-129
RAB38	0.05	0.529295674257935	79	0.242281269661076	305	0.47016183947509	4.88835790271943e-129
CECR6	0.05	0.534614924045169	68	0.598743728538102	96	0.470110334152591	5.11217617561459e-129
S100A13	0.05	0.535269095211621	58	0.97382710283724	39	0.469847643421173	6.42303060912085e-129
KHNYN	0.05	0.53409157368197	77	0.409357951778673	211	0.46965222888021	7.61121028303546e-129
PTPRN	0.05	0.53106513598929	84	0.272589723917218	187	0.469345414265114	9.93424430002188e-129
SMTNL1	0.05	0.530839080863014	77	0.40070510869557	141	0.469075326518005	1.25577920560282e-128
PRMT6	0.05	0.535923552113213	59	0.926913691807791	52	0.468176664277218	2.73645981633387e-128
IRF5	0.05	0.534144891941928	64	0.679180302218709	93	0.468123026361179	2.86656310160648e-128
PPA1	0.05	0.534811802583444	64	0.710095511203083	167	0.467916455574417	3.42792089545702e-128
PLA2G4C	0.05	0.531715697567554	82	0.260653076921283	272	0.467771387662211	3.88648877397054e-128
CLTCL1	0.05	0.53553903646092	62	0.80001192265417	91	0.467666109233055	4.25715147446719e-128
ZNF354A	0.05	0.533518631114146	74	0.432739509942827	188	0.467608548736873	4.47451504850328e-128
UFSP1	0.05	0.535642833064899	30	0.898569519068116	69	0.467514344227647	4.85440328791373e-128
SARDH	0.05	0.539581829266631	70	0.387282528847118	250	0.466914503352448	8.15327648404005e-128
NLRP2	0.05	0.536622049291917	68	0.484817263342246	204	0.466890774207449	8.32214979120951e-128
STARD10	0.05	0.534621763160257	37	0.488978520334429	100	0.466709623914026	9.73176235779524e-128
CDA	0.05	0.538893951915556	64	0.729307526287721	74	0.466631751168356	1.04087188358926e-127
MYO7B	0.05	0.534236685807821	79	0.29433490805215	272	0.466163921935638	1.55870816861891e-127
SERAC1	0.05	0.537055414250276	73	0.384048665299937	152	0.465683473345133	2.3588661397214e-127
FAM190B	0.05	0.539179054201922	58	0.965302869284612	80	0.465676879314591	2.37231187077217e-127
CCDC24	0.05	0.53498154787846	79	0.369304730712248	129	0.464967159861105	4.3719875045271e-127
FGFR1	0.05	0.53669668596112	41	0.254469272997324	145	0.464439263921848	6.88553812421569e-127
BET1L	0.05	0.535922894186097	41	0.219623159066545	155	0.464099069107983	9.22477590344316e-127
GLB1L	0.05	0.542481482208286	71	0.539110527959858	90	0.463871886050779	1.1213314103574e-126
PDE1B	0.05	0.537372339492109	77	0.320055801046713	159	0.463757265065775	1.23735305593958e-126
HAS1	0.05	0.538595361859209	72	0.453047062486538	244	0.463510565983332	1.52930615552447e-126
PRKCDBP	0.05	0.539698301579399	64	0.441660790677354	345	0.463435193691025	1.63152751054372e-126
CCDC101	0.05	0.542711798904539	31	0.83095120102571	54	0.462985818004196	2.39909253258942e-126
HSPBAP1	0.05	0.540430085018508	61	0.701155222492395	132	0.462808029141582	2.79420696656479e-126
CSTB	0.05	0.541051263229189	66	0.567822281636635	113	0.4627969972228	2.82076121592928e-126
RRP12	0.05	0.538649414688689	66	0.661268491129117	148	0.462011538140124	5.52862645474243e-126
PLCH2	0.05	0.538439332356868	87	0.2419898355355	251	0.46173858246919	6.98357876775046e-126
NDST1	0.05	0.54178510848352	65	0.690131159019739	87	0.46121325258923	1.09447266367538e-125
SAMM50	0.05	0.544874075489323	62	0.795742898894393	111	0.4608506128826	1.49207966426064e-125
CTSH	0.05	0.542455942722207	79	0.317584765890427	226	0.46076754071912	1.60180636826534e-125
SLC36A1	0.05	0.541240177781752	75	0.357926684325268	284	0.460054604750238	2.9437408455438e-125
UPK3A	0.05	0.54209107580819	71	0.497489058738102	200	0.460043160453863	2.97261868505304e-125
ZNF215	0.05	0.546876853973931	62	0.793947271167985	80	0.460043055334917	2.97288524170757e-125
PRR4	0.05	0.545523238941377	51	1.20613830386002	116	0.460014932932327	3.04506050991448e-125
CNR1	0.05	0.539518845974614	86	0.251986299280527	304	0.459903719833841	3.34802643990218e-125
WARS	0.05	0.544376864895713	57	0.998976037301797	68	0.459621284570026	4.25955205068456e-125
TUBB6	0.05	0.544799842433995	62	0.778414999596511	58	0.459340477779607	5.41105559552664e-125
TPSD1	0.05	0.541022229422305	87	0.209140316573534	268	0.459315980475063	5.52516372611009e-125
PKP4	0.05	0.541934004998373	74	0.438535888813216	170	0.459109152758065	6.58943134883637e-125
CDC7	0.05	0.544062775258975	67	0.606793576541276	140	0.458959957923359	7.48195320101586e-125
DBNDD1	0.05	0.54435572265523	31	0.81119813059169	62	0.458639657804818	9.82651632863998e-125
PRH1	0.05	0.544475368747481	57	0.888493597961852	189	0.458310044853999	1.3006287263859e-124
PISD	0.05	0.543203801820455	68	0.590531348074406	164	0.458182694089706	1.44935540823162e-124
ANKK1	0.05	0.542561916979348	71	0.404125576048328	264	0.457950601465043	1.7653946567374e-124
WDR6	0.05	0.543691066334542	34	0.619409033600781	112	0.456917336529673	4.2440774844859e-124
MUC4	0.05	0.543920054687768	36	0.3869890651288	191	0.456684555710039	5.17016721488009e-124
GDPD5	0.05	0.545212834426238	74	0.427252603380127	146	0.456225666908056	7.62750824178399e-124
GGCX	0.05	0.547818293997534	59	0.889597549318823	59	0.45617278339598	7.97692471879977e-124
KCNN4	0.05	0.543523809669636	83	0.296367934915797	211	0.456081622394839	8.61715617256369e-124
FOLR2	0.05	0.543990179625804	50	0.141146380434262	214	0.455425457581022	1.50152392924409e-123
ACAD9	0.05	0.544238671422233	47	0.0772831384605314	324	0.455383384191065	1.55591590123244e-123
ENGASE	0.05	0.550147018910272	81	0.203171823555061	356	0.455348903315865	1.60195498177346e-123
VWDE	0.05	0.545456109314471	70	0.409026353646707	285	0.454847240999555	2.4479989549325e-123
KLKB1	0.05	0.549781381437382	66	0.569899988661335	187	0.454846557882337	2.44941225336361e-123
SLC18A1	0.05	0.54910967471895	65	0.678282829138955	135	0.454767106379997	2.61946803048447e-123
CEP192	0.05	0.548956674396977	56	1.0358893806477	60	0.454606342090586	3.00044380047489e-123
CATSPERG	0.05	0.544861188326163	87	0.172216811772162	215	0.454580190313512	3.06744644153492e-123
NIPAL2	0.05	0.552247132585439	80	0.334802560435092	128	0.454253371567425	4.04206411858721e-123
NRN1	0.05	0.549208633972329	62	0.745529070848834	164	0.454211108821236	4.18883608079709e-123
BCAR1	0.05	0.55075813920539	63	0.774333523456619	98	0.453923026150281	5.34133415551085e-123
SELL	0.05	0.55180706780326	62	0.602512103957414	137	0.453642477702077	6.76693744722236e-123
FAM55C	0.05	0.547519632740045	85	0.269006917726833	167	0.453497537225903	7.64630531284094e-123
PLD2	0.05	0.549405952303114	81	0.311203094604981	226	0.453150617672045	1.02422217691e-122
RPL8	0.05	0.546400821821139	53	0.106896569621087	103	0.453102463388808	1.06661608648071e-122
TOM1	0.05	0.547609266510825	70	0.529785131831473	196	0.452773991572628	1.40642268593126e-122
CRB2	0.05	0.547291670325239	95	0.155070948810887	315	0.45259246441458	1.63855696223011e-122
DDX59	0.05	0.550023391263961	64	0.727463443946129	121	0.452520919958283	1.74021950490551e-122
HLA-DOB	0.05	0.547794219481578	47	0.185824208188765	171	0.452480065757734	1.80107049317034e-122
LRGUK	0.05	0.547350601515885	100	0.112158946072816	463	0.452387226439772	1.94736241587039e-122
HSPA12B	0.05	0.548210300492761	80	0.192245377253734	355	0.452284080875908	2.12383714863494e-122
TNFRSF10B	0.05	0.550024015568042	72	0.488865967931982	164	0.452148779567891	2.37974247490743e-122
SENP6	0.05	0.547472859094949	84	0.256868299441437	279	0.451942652444942	2.82995281818429e-122
HSD17B13	0.05	0.54794827419596	81	0.271011594158424	210	0.45174805887998	3.33266814175826e-122
ARHGAP19	0.05	0.551113237703221	62	0.68122293184467	140	0.451271136410255	4.97426347547269e-122
ITPR3	0.05	0.551116227810582	62	0.619079660467754	144	0.451243511679237	5.0909529646909e-122
MORN3	0.05	0.552270523971568	63	0.685195974716455	68	0.451005735786624	6.21522481899016e-122
IVD	0.05	0.550674638414766	69	0.493147721986423	145	0.450849776504775	7.08396001536923e-122
LGSN	0.05	0.548920205989159	85	0.269287895111397	142	0.450537710034186	9.20280484369837e-122
ME3	0.05	0.552115703980448	69	0.517219099577233	143	0.450313859736236	1.11019515915921e-121
NLE1	0.05	0.555151620700844	65	0.682920695085372	96	0.450224690305615	1.19631854610854e-121
ARHGAP22	0.05	0.551179851675497	76	0.281196734341953	258	0.449448717758595	2.29082046266768e-121
NTSR1	0.05	0.553991776750049	70	0.445352752835792	212	0.448787064774629	3.98341528554676e-121
FCGR2B	0.05	0.552929236727695	95	0.125432035368097	447	0.447906661686574	8.30823658672783e-121
MYBPH	0.05	0.554309046247027	68	0.566132468711333	146	0.447790132537837	9.15644329939545e-121
PSMB11	0.05	0.557915802921651	65	0.672998864745595	142	0.447667066162339	1.0146202573858e-120
PAAF1	0.05	0.552193255946504	99	0.0803804739184798	336	0.447480890629388	1.1850062231932e-120
BTNL9	0.05	0.554293812006231	36	0.492081710920302	124	0.446998354405329	1.77153302150588e-120
CDO1	0.05	0.563189702975755	73	0.478789037334784	127	0.446823861050477	2.04861594902708e-120
ABCC5	0.05	0.556008430335062	61	0.799120708230321	95	0.446818595868367	2.05761713731707e-120
BTBD9	0.05	0.557071510677228	62	0.768726781532118	123	0.446337160416226	3.07175880105354e-120
CASP7	0.05	0.563175127097903	55	0.870462857413755	114	0.445981062941417	4.13054350550499e-120
DHX32	0.05	0.558502973607363	58	0.941056040665332	110	0.4446957877147	1.20103485854137e-119
NPIP	0.05	0.554731090101027	43	0.196023287338138	158	0.444683669305357	1.21316858477114e-119
OSGIN1	0.05	0.559326337446257	67	0.568978337893328	240	0.444567232677278	1.33616938910137e-119
ERO1L	0.05	0.555754109746604	88	0.204578812615641	301	0.444365003135458	1.58009637938392e-119
PPP2CB	0.05	0.55938873593461	66	0.656370026984162	114	0.443682483120931	2.78138692073707e-119
OSCAR	0.05	0.567568067812476	67	0.511559139241253	170	0.442890603862318	5.35564395784289e-119
LSS	0.05	0.558770440204874	64	0.561874123251712	118	0.442821185542089	5.67200930334347e-119
HYAL3	0.05	0.558563454256442	40	0.354012194579275	62	0.442418690758989	7.91033937371437e-119
CPT1B	0.05	0.557803957155664	40	0.308978253995745	112	0.442217829125768	9.33784961807805e-119
EXOC3	0.05	0.560321595214454	34	0.606643915274395	85	0.441901945056202	1.21201058904903e-118
NOS2	0.05	0.560645422611301	34	0.629074677494695	81	0.441435670907407	1.78062001064963e-118
WDR41	0.05	0.558425428122495	75	0.313890221124122	301	0.441319652902824	1.95937969679261e-118
CDK5R1	0.05	0.559903025447304	71	0.482978970522058	150	0.441053930682015	2.43918265092208e-118
CBR1	0.05	0.559112538107778	88	0.154615544925141	387	0.440427367061834	4.08666509636562e-118
RAB11FIP4	0.05	0.559050000155309	49	0.104377930060908	283	0.440416947562493	4.12186759401983e-118
METTL8	0.05	0.564605680168639	58	0.949532838805665	66	0.439977443070565	5.9177237220895e-118
WDR86	0.05	0.565481707292231	70	0.405211585905965	198	0.439700707808206	7.42994061310151e-118
TMPRSS3	0.05	0.565461267613051	64	0.61625943230033	445	0.439091836323439	1.2253519283193e-117
LYSMD1	0.05	0.561539709123708	55	0.0583928227618042	378	0.438856762808532	1.48622240931679e-117
MED16	0.05	0.562729336116376	38	0.365901572517742	170	0.438816009957448	1.53678097389383e-117
C11orf75	0.05	0.563692830727924	64	0.702678515645151	117	0.438101176044648	2.7623296375199e-117
SNRNP25	0.05	0.565572107552383	39	0.312364458383856	107	0.437582521840453	4.22519579181315e-117
SUSD1	0.05	0.565464643847814	69	0.532878636697172	124	0.436719185938547	8.56451316996088e-117
KCNH1	0.05	0.565716375328488	66	0.658786996428427	127	0.436577835169769	9.61387293622618e-117
QSOX1	0.05	0.563774396922509	79	0.345003041260215	220	0.436043235846171	1.48808882982396e-116
LILRB1	0.05	0.57660020084497	64	0.585991127575576	170	0.435958589919217	1.5946061746902e-116
PROZ	0.05	0.565526413540288	65	0.666451512715009	113	0.435952443541305	1.60263061854831e-116
C3orf52	0.05	0.568382496636819	60	0.830337228537792	93	0.435784671644254	1.83793245703207e-116
TIMM10	0.05	0.568205921259804	64	0.659881040204512	83	0.435150040312115	3.08479482949802e-116
C11orf21	0.05	0.571938974715303	65	0.643215932879617	180	0.434901374839158	3.77814088902504e-116
CRAT	0.05	0.568536652089401	55	1.0841236018612	69	0.434640755809465	4.67219864223436e-116
BCAS4	0.05	0.572663086704742	51	0.878449472208432	80	0.434627895857196	4.72141130679183e-116
TRAP1	0.05	0.570227345722952	71	0.495413694986764	129	0.434398528338133	5.69137194953511e-116
SERPINE2	0.05	0.567444996358399	65	0.659438169022966	138	0.434230128100673	6.5278828787503e-116
DNASE2	0.05	0.567955294781554	36	0.487701322965424	102	0.433913502847147	8.4469564020417e-116
TNNT1	0.05	0.568627789404989	72	0.487553656263614	184	0.433771556604001	9.48109249704085e-116
ULK3	0.05	0.568773999459027	34	0.621381649251804	55	0.433435612948477	1.24599854292923e-115
TLR4	0.05	0.56965252445349	65	0.665547593504728	149	0.433103667069892	1.63190833781063e-115
MCM8	0.05	0.572396746128085	64	0.678210132093827	108	0.432879804204601	1.95740928419154e-115
SGCA	0.05	0.575640515280516	63	0.742831420967559	62	0.432772614723769	2.13545524083712e-115
ANKRD5	0.05	0.570938949254495	69	0.550936191105397	206	0.432249971084498	3.26392401977612e-115
FPR2	0.05	0.569790938349497	75	0.434297568973075	245	0.432024117937959	3.92020347852944e-115
ZNF396	0.05	0.570657397441916	63	0.564281525421153	143	0.43196427920595	4.11514028079984e-115
SPIRE2	0.05	0.56762126662327	44	0.235519330421164	222	0.431764909275391	4.83714988445415e-115
C8orf46	0.05	0.571191417727441	32	0.70046885837949	72	0.431390913136782	6.54967941756043e-115
PI16	0.05	0.575326466618555	60	0.782631989725564	124	0.431231411437536	7.45300667677563e-115
CLSTN3	0.05	0.569744633042399	78	0.227495410801139	231	0.431139214985639	8.03079163776331e-115
MPZL2	0.05	0.57376363188933	59	0.847986808045561	87	0.430946680591557	9.38552665858673e-115
NEIL2	0.05	0.569293023991103	72	0.379437411841073	161	0.430816723536978	1.04265865131175e-114
CYP4V2	0.05	0.571763754739224	69	0.410129066245131	241	0.430802454711794	1.05476911561452e-114
TYMP	0.05	0.571126478136314	37	0.428129899778813	111	0.430100320115254	1.8611926306977e-114
C21orf2	0.05	0.574657872518367	73	0.349693129532026	209	0.430043608847155	1.94849221606335e-114
HDDC2	0.05	0.570962428388993	70	0.519110056391966	155	0.429954966264717	2.09320092517787e-114
LAP3	0.05	0.572883531439213	59	0.893897544319811	79	0.429944572905027	2.11085556891942e-114
SLC22A18AS	0.05	0.574905894000216	73	0.47554405056453	188	0.429822365236	2.32993029600586e-114
CHPT1	0.05	0.574468363455866	61	0.730668694348899	114	0.429563994753669	2.87063950496589e-114
PDZD8	0.05	0.57055096716705	80	0.325484022406622	275	0.429397845866363	3.28277913569922e-114
DKK3	0.05	0.578066460838108	67	0.504928367889118	265	0.429232642401348	3.75108046953567e-114
MUTYH	0.05	0.571472769995679	39	0.362559525802495	170	0.428998332402102	4.53178035631672e-114
TPSAB1	0.05	0.573107505079957	68	0.491404739585867	152	0.428906081991854	4.88189256564669e-114
CFD	0.05	0.574074107334468	35	0.496481653191923	130	0.428819993132466	5.23292160208453e-114
SLFN5	0.05	0.573800199578823	63	0.656651972125766	119	0.428639331578918	6.0535944283118e-114
ATP6V0E2	0.05	0.570869283626409	92	0.155067057025614	306	0.428568291380761	6.41042309440574e-114
DUS2L	0.05	0.571074936244669	40	0.321884265313834	115	0.428482237300415	6.8708863512624e-114
YEATS4	0.05	0.574515300494899	63	0.706337072985372	105	0.427852849788644	1.14080990176819e-113
MC1R	0.05	0.572824053575633	35	0.555404923221065	79	0.427820561099119	1.17085589207053e-113
RNASE6	0.05	0.574579119484711	75	0.352672735690645	282	0.427597448504595	1.40120068844408e-113
ALS2	0.05	0.574568045355055	66	0.645420445347164	108	0.427357563750456	1.6995218222865e-113
TCEB3	0.05	0.576403181544489	60	0.84673609295627	82	0.426949918077113	2.35882673398965e-113
B3GALT6	0.05	0.574036430986026	37	0.44788475073645	90	0.426763241977861	2.7406813271964e-113
MRPL34	0.05	0.581581311976492	60	0.84786961430658	60	0.426671331315936	2.95075918268853e-113
TEPP	0.05	0.577532017305543	65	0.645741611176563	107	0.4264543943614	3.51253518352348e-113
BIN1	0.05	0.576210939776672	70	0.526975119035137	144	0.426331187152727	3.87787334031803e-113
AMACR	0.05	0.575242055531277	67	0.597252353400822	161	0.426161112830135	4.44526888918117e-113
KRT23	0.05	0.573516046286043	91	0.137685349496675	365	0.425868544009806	5.62179429444328e-113
FAM118B	0.05	0.580399238459492	59	0.843358739417153	128	0.425375211649795	8.35049408755885e-113
PVRIG	0.05	0.576026867700611	34	0.550821723275008	86	0.425333815120509	8.63226371559695e-113
MGRN1	0.05	0.577631709775979	62	0.745993788684926	87	0.425254013340025	9.20249089598616e-113
MED19	0.05	0.575127728771387	82	0.240976707195129	221	0.424366620770228	1.87312536154354e-112
ZYX	0.05	0.580317503132117	76	0.326664777649432	118	0.423880259155879	2.76399164477469e-112
LY86	0.05	0.58029958734675	61	0.698805652435117	172	0.423827107689875	2.88399024298373e-112
KIAA0284	0.05	0.575821190829909	50	0.117496343347672	253	0.42369084793557	3.21590185613259e-112
CDK2AP1	0.05	0.580337130981774	30	0.770900088872682	92	0.422773183113358	6.69303938727876e-112
MUC20	0.05	0.576666756414875	74	0.252132788871552	268	0.422709101073266	7.04422774686524e-112
GNG8	0.05	0.585873166928117	30	0.87923248039252	51	0.422375214115215	9.1942130810889e-112
SEMA4A	0.05	0.582072061059785	37	0.437276691064957	94	0.422253736961874	1.0129452921092e-111
FCER1G	0.05	0.584193916478297	68	0.570623617260775	135	0.421619502177048	1.67918573351329e-111
SLC24A4	0.05	0.578973909013033	92	0.159877388770544	431	0.42141884298785	1.97014516233205e-111
RFPL4A	0.05	0.582472894238015	69	0.473004235718129	210	0.421246844506617	2.25925945393707e-111
THBS3	0.05	0.582072544130599	34	0.562159763982747	122	0.42096669558481	2.82350745703724e-111
BMP1	0.05	0.591709746481861	64	0.617840214346036	125	0.420926340839037	2.91562843563989e-111
RPS6KA4	0.05	0.580008578297451	36	0.514666604956094	95	0.4208799599249	3.0252158082064e-111
CWF19L1	0.05	0.583122223900537	62	0.763857224509858	81	0.420620680499359	3.71801805395285e-111
CNN2	0.05	0.583180280800523	37	0.3948795638694	190	0.420145731526425	5.42319692714862e-111
CHGB	0.05	0.582170226792194	73	0.455815846697245	233	0.419665590443597	7.94064030885321e-111
FBXW8	0.05	0.583282791897393	71	0.500859789234057	193	0.419208165812164	1.14154715128046e-110
AOAH	0.05	0.585906677228401	58	0.719424568517155	177	0.418943290196384	1.4083776304646e-110
CCDC3	0.05	0.588173899298137	69	0.558542324922047	219	0.418457414703372	2.06990696501913e-110
DHRS1	0.05	0.582808539089181	78	0.250013854754368	293	0.417987667861803	3.00261021896781e-110
PHLDB3	0.05	0.581542355289813	44	0.196541414544765	233	0.417826785830745	3.41033603587224e-110
TRIM37	0.05	0.583734852023054	31	0.789107996263365	131	0.417195881714599	5.6169956580992e-110
SESTD1	0.05	0.586465047172468	61	0.767773394145237	100	0.417131092617806	5.91214420657935e-110
EIF3F	0.05	0.58575920487837	68	0.575518302955576	197	0.417108452925332	6.01888764929722e-110
INVS	0.05	0.584095900039869	62	0.664323369089925	135	0.416907301261864	7.0558545126516e-110
SYNJ2	0.05	0.585642109337613	66	0.623455418828303	158	0.416674875180451	8.47786592729552e-110
C11orf92	0.05	0.587502950266426	60	0.80434701279696	94	0.416649419912629	8.65002567230231e-110
CENPP	0.05	0.587153236506278	60	0.846343449362546	64	0.416552987755086	9.33445636499872e-110
THBD	0.05	0.585646779299063	62	0.766760947623731	104	0.416344547441611	1.10041250385105e-109
PKIA	0.05	0.585599226485492	62	0.753852215893611	99	0.416296798332106	1.14267662406568e-109
MLF1IP	0.05	0.58898744203296	55	1.00829292729461	108	0.416234829652486	1.19995091109069e-109
SLC17A3	0.05	0.586520101694914	66	0.650694889775423	104	0.416099583568583	1.33509474265151e-109
PIGP	0.05	0.58476021097901	67	0.597366661855088	174	0.415946275981106	1.50673683572203e-109
SLC2A14	0.05	0.584954293926437	81	0.282548051545688	205	0.415908551733015	1.55224458618532e-109
HDHD3	0.05	0.58483218886507	79	0.306290433771371	307	0.415670508209053	1.8727712116614e-109
RNF166	0.05	0.586495527043637	69	0.390496170923953	147	0.415270519715518	2.56683132305058e-109
LDOC1L	0.05	0.591159328518382	56	1.01944184838325	74	0.414826589680464	3.64117485149273e-109
S100A12	0.05	0.591257707071254	58	0.695327544909068	66	0.41430197331051	5.50219826735522e-109
LIMS2	0.05	0.58637020827924	74	0.313043248856368	219	0.414212807729513	5.90192740061966e-109
KLHDC4	0.05	0.588707890081505	76	0.377136008741193	216	0.413115286471341	1.39801817027566e-108
ALOX15	0.05	0.590388668551795	66	0.635931993539221	113	0.412537832158929	2.1992960209312e-108
PITRM1	0.05	0.593891247931226	61	0.565410585773726	244	0.41230712138811	2.63539573440709e-108
ORM1	0.05	0.590580881290564	69	0.531843434000295	199	0.411873281676052	3.70249714773233e-108
ROGDI	0.05	0.59562561286785	71	0.520414059450198	159	0.411718865829252	4.17850547119672e-108
KCTD2	0.05	0.59290645228423	70	0.537486581313107	110	0.411439597345726	5.19974845725694e-108
DDT	0.05	0.590227732113417	67	0.573236568191818	117	0.411279739665235	5.89277030664201e-108
SPAG7	0.05	0.592596219962082	65	0.611857090319834	113	0.411271790222035	5.92954299431901e-108
DISP2	0.05	0.59268475793826	68	0.469449524280357	102	0.410989659946993	7.39405880709711e-108
OR13A1	0.05	0.591346327323957	57	0.918758431676701	89	0.410937353895868	7.70283016101636e-108
LRFN4	0.05	0.589869389539075	37	0.45043493904798	92	0.410667700449511	9.51090410572738e-108
FCN1	0.05	0.598830462379937	58	0.80254822017913	136	0.410565528987472	1.03016610253104e-107
APIP	0.05	0.593607298208878	54	0.993477719742411	154	0.410217809288248	1.3517838197812e-107
ANPEP	0.05	0.596268705096897	68	0.574096921612558	111	0.410158740963034	1.4156158458744e-107
BDH2	0.05	0.591330909132104	62	0.73571382780998	131	0.409966998492152	1.64428772272512e-107
POLR3K	0.05	0.591122681829065	42	0.244433972350325	127	0.4098578981939	1.79048816945477e-107
TAS2R60	0.05	0.590562978227024	75	0.347054461292749	147	0.409793468699008	1.88284668286405e-107
ASRGL1	0.05	0.590013298381989	74	0.390032072856086	146	0.40959467259066	2.19886081840644e-107
TBX6	0.05	0.589980191746693	46	0.159864791515507	122	0.409454364449877	2.45325207446465e-107
GSTM1	0.05	0.590194807188609	80	0.197616628743499	331	0.409361773013955	2.63700706467323e-107
CD93	0.05	0.592182776137151	65	0.627376166906002	147	0.408996325266787	3.50649956344434e-107
KIAA0753	0.05	0.592299808967354	62	0.75186664873869	121	0.408908024802828	3.75635110771967e-107
MSR1	0.05	0.595635413633769	59	0.772249919731777	187	0.408742491817787	4.27358296705289e-107
PKNOX1	0.05	0.594050033282869	64	0.558793888605129	174	0.408632740745715	4.6551068357303e-107
GCDH	0.05	0.59220500068238	39	0.393170123209204	144	0.408591206199594	4.80819752618286e-107
REEP1	0.05	0.592216583326462	70	0.516918336179219	108	0.408325136418434	5.91534491776403e-107
MRPS7	0.05	0.595342025740993	57	0.965965069428756	60	0.408022658851328	7.48589579828494e-107
CCS	0.05	0.594822870822897	31	0.786122033435437	63	0.407791987228495	8.9576864090561e-107
CD300C	0.05	0.593943650900319	72	0.338817037321643	228	0.407762043024445	9.16880716922875e-107
FKBP9	0.05	0.59355003296177	72	0.465931262632492	154	0.407652477902009	9.9844994949664e-107
TK2	0.05	0.591868370602671	89	0.201117377873746	243	0.407518266557602	1.1082978532207e-106
