gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
TRAF3	NA	NA	NA	NA	0	NA	NA
AMN	0.95	0.955520344482067	20	0.131942833703789	16	0.0414392011829212	0.000624260385885637
CDC42BPB	NA	NA	NA	NA	0	NA	NA
EXOC3L4	NA	NA	NA	NA	0	NA	NA
TNFAIP2	0.95	0.987773314071199	18	0.0950371647200266	33	0.0191562824894158	0.0207445500384548
EIF5	0.95	1.00458910608595	7	0.176583015044592	3	0.000212940976762214	0.808267723484978
MARK3	0.95	0.922272437960231	19	0.162408136333693	6	0.0797277245725229	1.6424815251214e-06
CKB	NA	NA	NA	NA	0	NA	NA
TRMT61A	NA	NA	NA	NA	0	NA	NA
BAG5	NA	NA	NA	NA	0	NA	NA
APOPT1	0.95	1.00045465364217	4	0.179946723250295	2	0.000793634947324984	0.63940012086734
KLC1	NA	NA	NA	NA	0	NA	NA
XRCC3	NA	NA	NA	NA	0	NA	NA
ZFYVE21	0.95	1.00984578116568	9	0.140716093193307	14	0.000482349640177044	0.714930400843873
PPP1R13B	0.95	0.990834319081026	9	0.166278929911034	6	0.00653717914197226	0.178092681633714
C14orf2	0.95	1.00165468796478	6	0.17510480705309	3	0.000173342236931459	0.826699207867773
TDRD9	0.95	0.964434023205098	14	0.183315961705977	5	0.032114929119255	0.00266231514278286
RD3L	NA	NA	NA	NA	0	NA	NA
ASPG	0.95	0.998283148096061	12	0.137986547741442	16	0.00348501656146694	0.325857111302878
KIF26A	NA	NA	NA	NA	0	NA	NA
TMEM179	0.95	0.984437515536381	11	0.157768564374563	5	0.0120583034159163	0.0670257338026441
C14orf180	0.95	0.977946591898457	17	0.0914550748706421	28	0.0223136228259718	0.012492300124553
INF2	NA	NA	NA	NA	0	NA	NA
ADSSL1	NA	NA	NA	NA	0	NA	NA
SIVA1	0.95	0.978765871890772	15	0.12780307435926	12	0.0182745763079792	0.0239302141535354
AKT1	0.95	0.841224891708543	26	0.151878306007854	4	0.161451767856431	3.00040436439784e-12
ZBTB42	0.95	0.922782149193547	23	0.128223925009235	9	0.0749493262726517	3.46252609339594e-06
CEP170B	0.95	0.986439994780638	9	0.171788132803698	2	0.0104830630277737	0.0878205677785037
PLD4	0.95	0.990955697112926	30	0.0624231644742018	68	0.0375495475177145	0.00114164549944267
AHNAK2	NA	NA	NA	NA	0	NA	NA
C14orf79	0.95	0.963718081671799	16	0.129213333725915	15	0.0328559543177297	0.00237130793210983
CDCA4	0.95	1.00014331614252	6	0.168817688513999	2	4.24239808594691e-05	0.913751831208552
GPR132	0.95	0.813032174036681	27	0.146835992664085	5	0.194134277976407	1.11532073978875e-14
JAG2	0.95	0.996268173997178	11	0.127404179872576	16	0.0045622026594773	0.260831513952977
NUDT14	0.95	0.809918614969522	35	0.0930643047430637	30	0.187199554831529	3.7189021638862e-14
BRF1	0.95	0.878496174751085	22	0.160459412538783	6	0.129613221886985	5.8108929879918e-10
BTBD6	0.95	0.758827809689254	43	0.077398958549171	29	0.238842258818791	3.72106067612414e-18
PACS2	0.95	0.978043905650656	14	0.144698515257608	10	0.0190276601006328	0.0211806113905165
TEX22	0.95	0.984177431896914	13	0.128919111289528	8	0.0129435869598649	0.0577004375334051
MTA1	NA	NA	NA	NA	0	NA	NA
CRIP2	NA	NA	NA	NA	0	NA	NA
CRIP1	NA	NA	NA	NA	0	NA	NA
C14orf80	NA	NA	NA	NA	0	NA	NA
TMEM121	0.95	0.987290049565581	9	0.139755644586172	2	0.00971925877433549	0.100314999123142
KIAA0125	NA	NA	NA	NA	0	NA	NA
OR4N4	0.95	0.994032790721318	6	0.156568851464957	2	0.00239354442048632	0.415640143199709
GOLGA6L1	0.95	1.00312662792359	14	0.0949500934696047	21	0.00383248917409316	0.302822896595562
TUBGCP5	0.95	1.00081417902528	7	0.140144594327308	3	0.000399130988131614	0.739709726370161
CYFIP1	NA	NA	NA	NA	0	NA	NA
NIPA2	0.95	0.984307252460068	18	0.106808962967131	18	0.0170424464657244	0.0292494265839318
NIPA1	0.95	0.976591235406689	20	0.106731400955681	19	0.0234608420017595	0.0104046826030107
GOLGA8I	NA	NA	NA	NA	0	NA	NA
RP11-467N20.5	0.95	0.976613649608148	12	0.134328867883819	16	0.0206497473610402	0.0163070583178565
GOLGA8S	0.95	0.982003427793286	16	0.118292132229167	19	0.0197419697616725	0.0188725968869219
GOLGA6L2	NA	NA	NA	NA	0	NA	NA
MKRN3	0.95	0.995005330480885	15	0.106869529495966	19	0.00938380532438407	0.106400875923417
MAGEL2	NA	NA	NA	NA	0	NA	NA
NDN	NA	NA	NA	NA	0	NA	NA
NPAP1	0.95	0.975869191634631	11	0.179128992701117	6	0.0206673829899448	0.0162609221186095
SNRPN	NA	NA	NA	NA	0	NA	NA
SNURF	NA	NA	NA	NA	0	NA	NA
UBE3A	NA	NA	NA	NA	0	NA	NA
ATP10A	0.95	1.00848879350187	9	0.144736420735254	22	0.000170920429566708	0.827895096119425
GABRB3	0.95	0.911271854071865	18	0.155503771532661	16	0.0905307650251523	3.01724654542718e-07
GABRA5	0.95	0.823155947825712	26	0.142725032605583	11	0.18477617760709	5.652147068713e-14
GABRG3	NA	NA	NA	NA	0	NA	NA
OCA2	0.95	0.987371220137378	14	0.136631126828438	18	0.0119920260814991	0.0677854287702657
HERC2	0.95	0.981477526125889	14	0.132404210878727	10	0.0156949884193005	0.0364891390731402
GOLGA8M	0.95	0.990301300988576	15	0.138472401287136	12	0.00891422131186497	0.115607583113836
APBA2	NA	NA	NA	NA	0	NA	NA
FAM189A1	NA	NA	NA	NA	0	NA	NA
NDNL2	NA	NA	NA	NA	0	NA	NA
TJP1	NA	NA	NA	NA	0	NA	NA
GOLGA8T	0.95	0.997963930352131	6	0.178849279400957	2	0.00018901501397271	0.819163303111698
CHRFAM7A	0.95	0.977696662480972	14	0.144561795738929	15	0.0197715406608835	0.0187828187370943
GOLGA8R	0.95	0.906969601394609	26	0.109183501901956	21	0.089896857411267	3.33382719355841e-07
GOLGA8Q	0.95	0.88329633923683	26	0.129028419647013	10	0.118133336404377	3.72814502312252e-09
GOLGA8H	0.95	1.00737085146464	15	0.113791259954926	19	0.00327731495693348	0.340734008591789
ARHGAP11B	0.95	0.889913270260547	25	0.103055940497101	22	0.108453004495779	1.76072414081532e-08
FAN1	0.95	0.992487582743199	14	0.117492038783671	16	0.0102966950950207	0.0907057044008465
MTMR10	0.95	0.993258376555231	16	0.100204274964585	22	0.0108536907839671	0.0823723656199912
TRPM1	0.95	1.00013852200833	10	0.153991994598224	8	0.00112900127171851	0.576244283253773
KLF13	NA	NA	NA	NA	0	NA	NA
OTUD7A	NA	NA	NA	NA	0	NA	NA
CHRNA7	0.95	0.991655734415904	10	0.14722220186447	16	0.00739578965877462	0.151952404857204
GOLGA8K	0.95	0.994271061917977	7	0.17192616989134	4	0.00330929901747303	0.338384960574564
GOLGA8O	0.95	0.89821020991561	25	0.0922902727999203	38	0.0991781931680514	7.69911200594637e-08
GOLGA8N	0.95	0.961733135836465	16	0.134577473491852	17	0.0353620377109196	0.00160435915255691
ARHGAP11A	0.95	0.987383072766006	15	0.135186201809951	17	0.0126823729336456	0.0602999671013772
SCG5	0.95	1.00167238490049	5	0.208538759487648	4	8.67328602902394e-05	0.876928899127149
GREM1	0.95	0.987683839381314	12	0.11931794967011	22	0.0127218287625139	0.0598995048023457
FMN1	0.95	0.884819784105676	24	0.145783044954617	18	0.114003123157613	7.24187156353691e-09
RYR3	0.95	0.968392689170275	16	0.130377178868855	17	0.0284704348574638	0.00471311506863998
AVEN	0.95	0.978201704230182	12	0.171153055205177	7	0.0183532568055498	0.0236264930353496
CHRM5	0.95	0.998322576419889	13	0.153091678033411	7	0.00383344028040338	0.302762794102403
EMC7	0.95	0.998634367108291	2	0.206575483006165	1	0.00091285940214478	0.61530528783743
PGBD4	NA	NA	NA	NA	0	NA	NA
KATNBL1	0.95	0.992449004291671	7	0.161341646300446	9	0.00434650563069402	0.272437860544648
EMC4	NA	NA	NA	NA	0	NA	NA
SLC12A6	0.95	0.714431230946276	31	0.140801480102704	16	0.296318540344181	6.34451197375549e-23
NOP10	0.95	0.971873305017974	10	0.177217920314935	9	0.0254847987398189	0.00754701639975463
NUTM1	NA	NA	NA	NA	0	NA	NA
LPCAT4	NA	NA	NA	NA	0	NA	NA
GOLGA8A	0.95	0.875367524082918	21	0.141357252981639	12	0.133694832276976	2.98613100484068e-10
GOLGA8B	0.95	0.955568790629276	14	0.185977362056907	4	0.0437585467396376	0.000435808930261631
GJD2	0.95	1.00115672287523	8	0.164162927462587	4	0.000532676259808819	0.701105406018964
ACTC1	NA	NA	NA	NA	0	NA	NA
AQR	NA	NA	NA	NA	0	NA	NA
ZNF770	NA	NA	NA	NA	0	NA	NA
DPH6	NA	NA	NA	NA	0	NA	NA
C15orf41	NA	NA	NA	NA	0	NA	NA
MEIS2	NA	NA	NA	NA	0	NA	NA
TMCO5A	0.95	0.985566425677143	14	0.118425932232919	19	0.0160732838872327	0.03428598445888
SPRED1	NA	NA	NA	NA	0	NA	NA
FAM98B	NA	NA	NA	NA	0	NA	NA
RASGRP1	NA	NA	NA	NA	0	NA	NA
THBS1	NA	NA	NA	NA	0	NA	NA
FSIP1	0.95	0.997534597513358	7	0.161106405995901	5	0.00115387176955532	0.572070554549102
GPR176	0.95	0.991848178128645	9	0.16785183023375	4	0.00544690956404196	0.219109962545218
EIF2AK4	0.95	0.943877139668596	20	0.125589524188477	18	0.0527629603673111	0.000108192357346698
SRP14	0.95	0.987209074011671	14	0.12166124129443	13	0.011981640731745	0.0679052965955307
BMF	0.95	0.995929952601922	5	0.199683661656756	1	0.000958274260139441	0.606644393544148
BUB1B	NA	NA	NA	NA	0	NA	NA
PAK6	NA	NA	NA	NA	0	NA	NA
ANKRD63	NA	NA	NA	NA	0	NA	NA
PLCB2	0.95	0.944036432748979	16	0.126442544691548	12	0.054499797848143	8.27000819423911e-05
C15orf52	0.95	1.00123731339348	2	0.188076728352384	3	0.00446731705121187	0.265860072830626
PHGR1	NA	NA	NA	NA	0	NA	NA
DISP2	0.95	0.871139271198732	32	0.0926025863901327	34	0.12604870671743	1.03710722523904e-09
KNSTRN	0.95	1.00249179777839	5	0.188293823560278	3	0.000570526042324617	0.691194086937047
IVD	NA	NA	NA	NA	0	NA	NA
BAHD1	0.95	0.937016509098073	27	0.0833157415180714	39	0.0622273718143493	2.49977607937147e-05
CHST14	NA	NA	NA	NA	0	NA	NA
C15orf57	0.95	0.894864562014232	23	0.144055017145656	8	0.106828680595665	2.28173263839092e-08
RPUSD2	NA	NA	NA	NA	0	NA	NA
CASC5	0.95	0.995911885214795	11	0.126077699179169	9	0.00389722815161669	0.298766635590384
RAD51	NA	NA	NA	NA	0	NA	NA
RMDN3	0.95	0.999042028674892	11	0.14528261553828	6	0.00204071729163683	0.452318297056912
GCHFR	NA	NA	NA	NA	0	NA	NA
DNAJC17	0.95	0.929708266136959	21	0.115313531582412	15	0.0679122557128408	1.03483305665993e-05
ZFYVE19	0.95	0.9996859357463	9	0.154788361627194	5	0.00128950530994672	0.550300586782306
PPP1R14D	0.95	1.00020723047957	6	0.187416319221148	1	1.38685945552892e-05	0.950622599485545
SPINT1	NA	NA	NA	NA	0	NA	NA
RHOV	0.95	1.00260581142301	6	0.172836845950047	2	0.000544728271010119	0.697906709114951
VPS18	NA	NA	NA	NA	0	NA	NA
DLL4	NA	NA	NA	NA	0	NA	NA
CHAC1	0.95	0.998999613756198	9	0.137650515081559	8	0.00171708460997773	0.490612416643452
INO80	0.95	0.964227922256564	16	0.135746305684194	10	0.0329947167805152	0.00232048913164012
EXD1	0.95	1.00201756307765	5	0.163209775386727	4	0.000166338977713484	0.830181925471505
CHP1	NA	NA	NA	NA	0	NA	NA
OIP5	0.95	0.961767460470305	19	0.11562953608684	10	0.0347806712747373	0.00175640460714052
NUSAP1	0.95	1.00310677534437	5	0.159845671886733	9	0.000541994044566619	0.698628801319599
NDUFAF1	0.95	0.754370296125614	30	0.145298591822989	15	0.256177601740336	1.4795185724349e-19
RTF1	0.95	0.758760939684543	32	0.129888108305967	5	0.248012339513064	6.81799451985755e-19
ITPKA	NA	NA	NA	NA	0	NA	NA
LTK	0.95	0.832937709839878	31	0.113197034158208	21	0.166888620470565	1.1995458649562e-12
RPAP1	NA	NA	NA	NA	0	NA	NA
TYRO3	0.95	0.997148478792594	7	0.17565993588224	3	0.00144202790247055	0.527601384011773
MGA	NA	NA	NA	NA	0	NA	NA
MAPKBP1	0.95	0.999679127259148	6	0.168911766184743	1	3.03410832141098e-05	0.927020663389464
JMJD7	NA	NA	NA	NA	0	NA	NA
PLA2G4B	0.95	0.988881182973366	12	0.13869787922031	9	0.00822420090566464	0.130764881017395
SPTBN5	NA	NA	NA	NA	0	NA	NA
EHD4	0.95	0.996614163832608	17	0.105246317974231	24	0.0117010148502867	0.0712311771806343
PLA2G4E	0.95	0.955488247784126	14	0.148840497354336	5	0.044022597970908	0.000418347244556198
PLA2G4D	NA	NA	NA	NA	0	NA	NA
PLA2G4F	NA	NA	NA	NA	0	NA	NA
VPS39	0.95	0.991282319941831	12	0.137706982782436	4	0.006274534266347	0.187090816111428
TMEM87A	0.95	0.939669919679938	27	0.0605807620407254	65	0.0663183348033044	1.32540908077646e-05
GANC	NA	NA	NA	NA	0	NA	NA
CAPN3	NA	NA	NA	NA	0	NA	NA
ZNF106	0.95	0.994005558028916	19	0.0896576871749376	28	0.0205015186516139	0.0167001775490763
SNAP23	NA	NA	NA	NA	0	NA	NA
LRRC57	0.95	0.948816948046062	22	0.0932884976347623	21	0.0484714657358916	0.000210137355018455
HAUS2	0.95	0.969835135578252	22	0.0924676484922903	18	0.0294745818634258	0.00402546795450955
STARD9	0.95	0.978368000529725	13	0.138511199195493	7	0.0182170130979565	0.024154966518416
CDAN1	NA	NA	NA	NA	0	NA	NA
TTBK2	0.95	0.997527087755375	13	0.123903166897784	10	0.00476526028503355	0.250458044433976
UBR1	NA	NA	NA	NA	0	NA	NA
EPB42	0.95	0.986082355889014	10	0.139460530579549	2	0.0110337026703109	0.0798582277537954
TMEM62	0.95	0.989486159359368	9	0.156570313177063	1	0.00707808540316219	0.161080305368384
CCNDBP1	NA	NA	NA	NA	0	NA	NA
TGM5	0.95	1.00270390961937	2	0.175400042820171	1	0.0117973644892163	0.0700701366460933
LCMT2	0.95	0.986131301655376	8	0.160167218534579	3	0.0109094246475195	0.0815850027542809
ADAL	0.95	0.977415298560603	14	0.143957081581685	9	0.0190814017882633	0.0209972783753353
ZSCAN29	0.95	0.914242233455355	23	0.132211528508494	7	0.086014985435263	6.13583135968166e-07
TUBGCP4	0.95	1.00161702346415	5	0.159092486475004	1	0.0017373758088376	0.488058765237953
TP53BP1	NA	NA	NA	NA	0	NA	NA
MAP1A	NA	NA	NA	NA	0	NA	NA
PPIP5K1	0.95	1.00677614803226	19	0.0828416512596479	24	0.00574426457718949	0.206916218433082
CKMT1B	NA	NA	NA	NA	0	NA	NA
STRC	0.95	0.99565018133854	15	0.105338287276376	15	0.00652377717756299	0.178539575625646
CATSPER2	NA	NA	NA	NA	0	NA	NA
CKMT1A	0.95	0.942893150765003	19	0.158275016757347	9	0.0546814333242444	8.04084154036648e-05
PDIA3	0.95	0.993533173604096	8	0.151107341037713	7	0.00306203902394568	0.357131654722428
SERF2	NA	NA	NA	NA	0	NA	NA
MFAP1	0.95	0.991128675422843	13	0.114501079059129	13	0.00770512521821902	0.143621374972605
WDR76	NA	NA	NA	NA	0	NA	NA
FRMD5	0.95	0.994074326885209	14	0.11356742288809	13	0.00690481243126096	0.166319572645074
CASC4	NA	NA	NA	NA	0	NA	NA
CTDSPL2	0.95	0.951150182915639	19	0.135078315813401	8	0.046627337386889	0.000279526929911594
EIF3J	0.95	0.949015937811598	19	0.129262223431166	12	0.0481205728603399	0.000221860380907192
SPG11	0.95	0.985054306941916	10	0.136176176381902	6	0.0114719763103921	0.0740742803838377
PATL2	NA	NA	NA	NA	0	NA	NA
B2M	NA	NA	NA	NA	0	NA	NA
TRIM69	0.95	0.979986541551058	19	0.0958209253701689	24	0.0257518439396082	0.00723487307416324
C15orf43	0.95	0.996356239729408	11	0.125378987736636	12	0.00505426409796565	0.236547677228901
SORD	0.95	1.00904483078192	3	0.213059119149241	1	0.0207958675119035	0.0159288072682445
DUOX2	0.95	0.93907111904788	25	0.11999531123133	19	0.0617062945307889	2.71000844777471e-05
DUOXA2	0.95	0.96381152811326	13	0.171357810504818	6	0.0337462356186364	0.00206372756021974
DUOXA1	0.95	0.886137831353085	23	0.139209316593404	14	0.110730426589197	1.22346488963455e-08
DUOX1	0.95	0.823815796244119	33	0.112557703615502	19	0.173346841866446	4.00866083399594e-13
SHF	0.95	0.99315436022882	9	0.132982567220147	20	0.00447738363392554	0.265320928912886
SLC28A2	0.95	0.958113590522353	19	0.121248191635166	15	0.0385288780088441	0.000980530528967126
GATM	0.95	0.889448287220391	32	0.093854891460644	40	0.107538471579242	2.03747331207112e-08
SPATA5L1	0.95	1.00765769679138	5	0.172295056333309	3	0.0045086070246541	0.263657264880596
C15orf48	0.95	0.986429487419717	10	0.13233786769812	10	0.011215365546663	0.0774042190573382
SLC30A4	NA	NA	NA	NA	0	NA	NA
BLOC1S6	NA	NA	NA	NA	0	NA	NA
SQRDL	NA	NA	NA	NA	0	NA	NA
SEMA6D	0.95	0.998698779168621	8	0.253864919249806	11	0.00575089093334425	0.206653747737094
SLC24A5	0.95	0.948402958608995	28	0.0890632943980319	33	0.05144586879239	0.000132641130516239
MYEF2	NA	NA	NA	NA	0	NA	NA
CTXN2	0.95	1.00497239492377	4	0.179467196282209	1	0.00689254188500765	0.166697887746101
SLC12A1	NA	NA	NA	NA	0	NA	NA
DUT	0.95	1.00289306900968	6	0.168117116158155	3	0.00228629655685959	0.426298679182997
FBN1	0.95	0.943993219074312	18	0.133604850222349	13	0.0528757658724169	0.000106320775779516
CEP152	0.95	0.995168042427478	6	0.149788309952127	4	0.00153154048824481	0.515048792977094
SHC4	0.95	0.973641694322712	12	0.127287495689918	14	0.0228656575903251	0.0114391276484833
SECISBP2L	0.95	0.88183859715775	23	0.144095284001605	8	0.120872750896277	2.39685319209105e-09
COPS2	NA	NA	NA	NA	0	NA	NA
GALK2	NA	NA	NA	NA	0	NA	NA
FAM227B	NA	NA	NA	NA	0	NA	NA
FGF7	NA	NA	NA	NA	0	NA	NA
DTWD1	0.95	0.922623465918461	23	0.113636712154223	22	0.0743237087716274	3.81710309168504e-06
ATP8B4	NA	NA	NA	NA	0	NA	NA
SLC27A2	0.95	0.988580156970662	12	0.122594353787481	15	0.00881977461935508	0.117562845081243
HDC	0.95	1.00428024500516	9	0.145910865910237	11	0.000231093201284639	0.800427473730307
GABPB1	NA	NA	NA	NA	0	NA	NA
USP8	NA	NA	NA	NA	0	NA	NA
USP50	NA	NA	NA	NA	0	NA	NA
TRPM7	0.95	0.99981000660545	7	0.176586388277118	1	3.51538542467752e-05	0.921462846173829
SPPL2A	0.95	1.00847545790568	3	0.202553822738131	2	0.017061930953422	0.0291564239240476
AP4E1	NA	NA	NA	NA	0	NA	NA
TNFAIP8L3	0.95	0.996898079947463	10	0.14473337970878	5	0.00272898014024436	0.384710258750782
CYP19A1	0.95	0.99711214844745	6	0.165913756531394	1	0.00036569345276985	0.750474318095866
GLDN	0.95	1.00648531746785	11	0.13332974826601	11	0.00155831843560406	0.511394874421179
DMXL2	NA	NA	NA	NA	0	NA	NA
SCG3	NA	NA	NA	NA	0	NA	NA
LYSMD2	NA	NA	NA	NA	0	NA	NA
TMOD2	0.95	0.994311505625937	10	0.151221926312207	6	0.00328161177214688	0.340417163684228
TMOD3	NA	NA	NA	NA	0	NA	NA
LEO1	0.95	0.997186723112114	9	0.158030334229797	6	0.00198656559319908	0.458386032415699
MAPK6	NA	NA	NA	NA	0	NA	NA
BCL2L10	NA	NA	NA	NA	0	NA	NA
GNB5	0.95	0.997001104358986	3	0.207726805248246	1	4.98121224734677e-05	0.906574618532385
MYO5C	0.95	0.984349968346074	10	0.167844347716033	5	0.0121567455483777	0.0659140064970196
MYO5A	0.95	1.00554315691582	6	0.181384627740389	2	0.00595251198232663	0.198851196773729
ARPP19	0.95	0.93781262964663	17	0.158297753001321	4	0.0668427572103178	1.22178726195485e-05
FAM214A	NA	NA	NA	NA	0	NA	NA
ONECUT1	NA	NA	NA	NA	0	NA	NA
WDR72	0.95	0.993476105443178	8	0.186108210736316	5	0.00362995459172353	0.315980738736091
UNC13C	0.95	0.842761080865214	26	0.120531327233601	15	0.155754539667068	7.79726964954212e-12
RSL24D1	NA	NA	NA	NA	0	NA	NA
RAB27A	NA	NA	NA	NA	0	NA	NA
PIGB	0.95	0.978317198415214	8	0.20696090883327	1	0.0247608648004229	0.00846383951929113
CCPG1	NA	NA	NA	NA	0	NA	NA
C15orf65	NA	NA	NA	NA	0	NA	NA
DYX1C1	NA	NA	NA	NA	0	NA	NA
PYGO1	0.95	0.974826662648569	13	0.14432610033769	6	0.0217054752508728	0.0137677262365703
PRTG	0.95	0.856580566824365	29	0.102119487256301	31	0.140688343544034	9.48444673315899e-11
NEDD4	0.95	0.962156201131248	18	0.138900407312547	13	0.0345609975989792	0.00181756170886809
RFX7	0.95	0.994254009844	9	0.168039914277335	4	0.00296417613620989	0.364942416668437
TEX9	0.95	1.00341483592997	5	0.164143412293148	2	0.00239513411061395	0.415485144861507
MNS1	NA	NA	NA	NA	0	NA	NA
ZNF280D	0.95	0.987415301731219	10	0.146165836190272	8	0.00978907631533946	0.0990965798045643
TCF12	NA	NA	NA	NA	0	NA	NA
CGNL1	0.95	1.0046135510198	5	0.213208726384912	3	0.00183251889126677	0.476372047609332
GCOM1	NA	NA	NA	NA	0	NA	NA
POLR2M	NA	NA	NA	NA	0	NA	NA
ALDH1A2	0.95	0.96413948213123	14	0.150372236829793	12	0.0327962672777206	0.00239351071410994
AQP9	NA	NA	NA	NA	0	NA	NA
LIPC	0.95	0.957009926692783	12	0.165183024844561	19	0.0405108955700167	0.000720905762695045
ADAM10	0.95	1.00478391108485	6	0.174497651275027	7	0.000188268424255312	0.819514665640931
FAM63B	NA	NA	NA	NA	0	NA	NA
RNF111	0.95	0.993530665786805	7	0.173434823217849	6	0.003519417822036	0.323476657995024
SLTM	NA	NA	NA	NA	0	NA	NA
CCNB2	0.95	1.00226890597875	3	0.212640539638563	4	0.00257352417712811	0.39861575388551
MYO1E	0.95	0.990565689562531	12	0.155238778619324	10	0.00730340330513253	0.154545010972955
LDHAL6B	NA	NA	NA	NA	0	NA	NA
FAM81A	0.95	0.833206332656343	30	0.114649193554224	22	0.16896198276029	8.44422922904691e-13
GCNT3	0.95	1.00073063269962	6	0.163146060680076	6	0.000195169773780307	0.816294131946932
GTF2A2	NA	NA	NA	NA	0	NA	NA
BNIP2	NA	NA	NA	NA	0	NA	NA
ANXA2	NA	NA	NA	NA	0	NA	NA
NARG2	NA	NA	NA	NA	0	NA	NA
RORA	NA	NA	NA	NA	0	NA	NA
VPS13C	0.95	1.00049413526964	5	0.199217039826829	1	0.000153263266270281	0.836895961773528
C2CD4A	NA	NA	NA	NA	0	NA	NA
C2CD4B	0.95	0.987096121332495	15	0.123621058152109	16	0.0149979071699016	0.0409435504966177
TLN2	NA	NA	NA	NA	0	NA	NA
TPM1	0.95	0.956060995124504	16	0.143546714248073	7	0.040943467650653	0.000674132155428253
LACTB	0.95	1.00026095659668	4	0.21726361715471	2	0.00176036612744018	0.485191939755627
RPS27L	0.95	1.00655113224304	5	0.181607918712514	2	0.00532351579657661	0.224419046310056
RAB8B	0.95	0.938871698348123	16	0.162576437913154	4	0.0654437145267196	1.51808617223098e-05
APH1B	0.95	0.991362709720132	8	0.203504622094087	4	0.00557119458702104	0.213912728087857
CA12	0.95	0.626173239082858	39	0.111412510753076	14	0.377940864908701	2.16151008988528e-30
USP3	NA	NA	NA	NA	0	NA	NA
FBXL22	NA	NA	NA	NA	0	NA	NA
HERC1	0.95	0.996982530110903	6	0.178657390327696	6	0.000448308606134738	0.724751634720828
DAPK2	NA	NA	NA	NA	0	NA	NA
FAM96A	NA	NA	NA	NA	0	NA	NA
SNX1	0.95	0.988364859764755	15	0.114791435400095	19	0.0108257685665885	0.0827698916648443
SNX22	0.95	0.964270264500294	32	0.0486439772251319	63	0.0570576713263468	5.56683734182582e-05
PPIB	0.95	0.970197552670688	11	0.169929418951573	1	0.0324425122667263	0.00252947319228777
CSNK1G1	NA	NA	NA	NA	0	NA	NA
CTD-2116N17.1	NA	NA	NA	NA	0	NA	NA
KIAA0101	NA	NA	NA	NA	0	NA	NA
TRIP4	0.95	0.991423814708188	9	0.160276128483293	1	0.00507310612987924	0.235673691693512
ZNF609	0.95	0.993565608919916	18	0.0930487095739337	30	0.0125973208751889	0.0611728801671239
OAZ2	NA	NA	NA	NA	0	NA	NA
RBPMS2	0.95	0.9804177037321	10	0.170670458262087	1	0.018641486937316	0.0225473897530427
PIF1	0.95	0.930770936650569	21	0.139705210989113	8	0.0664646329589535	1.29565061443841e-05
PLEKHO2	0.95	1.00365309145326	7	0.159534618036846	3	8.66639299864163e-05	0.876977426323329
ANKDD1A	0.95	0.817203884661641	31	0.108946707154887	12	0.187309219674286	3.64901813352137e-14
SPG21	NA	NA	NA	NA	0	NA	NA
MTFMT	NA	NA	NA	NA	0	NA	NA
SLC51B	NA	NA	NA	NA	0	NA	NA
RASL12	NA	NA	NA	NA	0	NA	NA
KBTBD13	NA	NA	NA	NA	0	NA	NA
UBAP1L	0.95	0.993700952367412	12	0.158778216898069	4	0.00449446768108813	0.264409041390334
PDCD7	NA	NA	NA	NA	0	NA	NA
CLPX	NA	NA	NA	NA	0	NA	NA
CILP	NA	NA	NA	NA	0	NA	NA
PARP16	NA	NA	NA	NA	0	NA	NA
IGDCC3	NA	NA	NA	NA	0	NA	NA
IGDCC4	NA	NA	NA	NA	0	NA	NA
DPP8	NA	NA	NA	NA	0	NA	NA
PTPLAD1	0.95	0.993014399891532	7	0.155431098753319	4	0.0035637510036271	0.320442561181312
VWA9	NA	NA	NA	NA	0	NA	NA
SLC24A1	0.95	1.00143321024073	3	0.176372046202723	5	0.00382162177416221	0.303510722555457
DENND4A	0.95	0.976299944810757	11	0.175306739072739	2	0.0230571049403149	0.0110954199317778
RAB11A	NA	NA	NA	NA	0	NA	NA
MEGF11	0.95	1.0087388107019	5	0.19117091134175	2	0.00639911221335678	0.182759004821442
DIS3L	NA	NA	NA	NA	0	NA	NA
TIPIN	0.95	0.790077155083485	32	0.122838740599464	19	0.213171957746113	3.88804565689923e-16
MAP2K1	NA	NA	NA	NA	0	NA	NA
SNAPC5	0.95	0.94319464656164	17	0.149799799979508	8	0.055407169235755	7.18679322171068e-05
RPL4	NA	NA	NA	NA	0	NA	NA
ZWILCH	NA	NA	NA	NA	0	NA	NA
LCTL	NA	NA	NA	NA	0	NA	NA
SMAD6	0.95	0.918045052317611	20	0.133969157872368	16	0.0825179708282	1.06154202236523e-06
SMAD3	0.95	0.947194058041526	27	0.0904505364126158	44	0.062783931388533	2.29317411797094e-05
AAGAB	NA	NA	NA	NA	0	NA	NA
IQCH	0.95	1.00107815613943	3	0.189876786574118	3	0.00242059385333021	0.413014341033161
C15orf61	NA	NA	NA	NA	0	NA	NA
MAP2K5	0.95	0.972073561694346	11	0.169447622667714	4	0.0285906973434141	0.00462485859951725
SKOR1	NA	NA	NA	NA	0	NA	NA
PIAS1	NA	NA	NA	NA	0	NA	NA
CALML4	NA	NA	NA	NA	0	NA	NA
CLN6	NA	NA	NA	NA	0	NA	NA
FEM1B	NA	NA	NA	NA	0	NA	NA
ITGA11	0.95	0.994552463204105	7	0.175870848246543	4	0.00243179091378904	0.411934542967099
