gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
ACER3	0.05	0.939852254451061	29	1.31397106828627	152	0.057048030332421	3.09621922356523e-05
B3GNT6	NA	NA	NA	NA	0	NA	NA
CAPN5	0.05	0.995639525615099	10	2.68119108140918	11	0.00143853935703033	0.514257186009691
OMP	NA	NA	NA	NA	0	NA	NA
MYO7A	NA	NA	NA	NA	0	NA	NA
GDPD4	0.05	0.933113030014859	22	1.92486583195573	83	0.0660723089655754	6.97712020439671e-06
PAK1	NA	NA	NA	NA	0	NA	NA
CLNS1A	0.05	1.00458755629881	5	3.13936371481187	22	0.00650352740743895	0.164969387048414
AQP11	NA	NA	NA	NA	0	NA	NA
RSF1	0.05	0.987385524344745	17	2.05220187586347	78	0.0101843932563797	0.0819940280261043
AAMDC	0.05	0.999036293985824	6	3.14199080988334	3	0.00270442879004461	0.371020802738144
INTS4	0.05	0.994226517729736	19	1.67479905854659	88	0.00637399611409583	0.169252838027566
KCTD14	NA	NA	NA	NA	0	NA	NA
THRSP	0.05	1.00632783601087	8	2.83477515631858	17	0.00469525891799855	0.238283652529102
ALG8	0.05	0.947783802848057	27	1.51636406479199	97	0.0490437769432409	0.000115791982248606
KCTD21	NA	NA	NA	NA	0	NA	NA
USP35	NA	NA	NA	NA	0	NA	NA
GAB2	0.05	1.00169973972018	15	2.34537967951976	41	7.47540841731979e-05	0.881846097042581
NARS2	0.05	0.9865405786836	16	2.01605532255549	62	0.0101461440396554	0.082573414792066
TENM4	0.05	0.999591977768425	6	3.64020309260855	2	0.00196011218569095	0.44639756877918
FAM181B	0.05	0.999229949428524	13	2.78004645401429	13	2.33081334727814e-06	0.979062575194749
PRCP	0.05	1.00553841838281	4	3.73128843631053	2	0.0215362397887439	0.0111986695465463
C11orf82	0.05	0.977111886377273	19	2.52994186814765	46	0.0197416665994828	0.0152094727415512
RAB30	0.05	0.983992586118338	16	2.26957723629008	49	0.0129419297863177	0.0497662935519441
PCF11	0.05	1.01237312887402	9	2.66613251748235	18	0.0131137823342627	0.0482640218317806
ANKRD42	NA	NA	NA	NA	0	NA	NA
CCDC90B	0.05	1.01561719449195	7	2.69878760347674	5	0.0377914604269258	0.000740817272024405
DLG2	NA	NA	NA	NA	0	NA	NA
TMEM126B	0.05	0.993151699542361	17	1.90554642607601	79	0.00632379580870558	0.170946923936231
TMEM126A	0.05	0.986044739333854	18	1.95594294827954	54	0.0110912068510165	0.0694584291359575
CREBZF	0.05	1.00192481017744	7	3.19836275307721	5	0.00437443793849219	0.255039656354228
CCDC89	NA	NA	NA	NA	0	NA	NA
SYTL2	NA	NA	NA	NA	0	NA	NA
AP000974.1	0.05	1.01360489660495	5	3.07352206994861	1	0.0631600845827914	1.12913962508409e-05
CCDC83	NA	NA	NA	NA	0	NA	NA
PICALM	0.05	0.994861121588338	15	2.01271792931624	65	0.00543829550346853	0.204294346128874
EED	NA	NA	NA	NA	0	NA	NA
C11orf73	NA	NA	NA	NA	0	NA	NA
CCDC81	0.05	0.999937558764759	8	2.97894635699157	2	0.00180842613042902	0.464564651316203
ME3	NA	NA	NA	NA	0	NA	NA
PRSS23	NA	NA	NA	NA	0	NA	NA
FZD4	0.05	1.00658749887697	9	3.07263271520875	8	0.00433473899796759	0.257211795251144
TMEM135	NA	NA	NA	NA	0	NA	NA
RAB38	0.05	0.951643493870515	21	1.90292292434876	117	0.0454891003828815	0.000207991822493052
CTSC	NA	NA	NA	NA	0	NA	NA
GRM5	NA	NA	NA	NA	0	NA	NA
TYR	0.05	1.00221016474122	6	2.88230327872242	8	0.00354703285867431	0.305503965168878
NOX4	0.05	1.00158656740939	5	3.56382296181244	3	0.00523181691254546	0.213126048532028
NAALAD2	0.05	1.00226657628417	9	2.35315380290911	26	0.000271024342732633	0.777163746479357
CHORDC1	NA	NA	NA	NA	0	NA	NA
FAT3	0.05	1.00325481627421	15	2.09618347716979	63	0.00103031772547194	0.581002771333348
SLC36A4	0.05	0.989823751584202	16	1.82016927712825	107	0.00931487855485841	0.0963193443008671
CCDC67	0.05	1.01085578196681	14	2.17457298221123	40	0.000152095878693912	0.832100013582289
SMCO4	0.05	1.00484130170471	19	2.10706372331026	67	0.000920606506727191	0.601883192330246
KIAA1731	NA	NA	NA	NA	0	NA	NA
TAF1D	NA	NA	NA	NA	0	NA	NA
C11orf54	0.05	0.991200153775794	15	2.15919804989221	61	0.00641674821192814	0.167825207734138
MED17	0.05	0.991226677731242	21	1.63141580203091	112	0.0102917429810901	0.0803911155988672
VSTM5	0.05	1.00394766568498	10	2.77516111648883	18	0.00102262697764493	0.582418304426807
HEPHL1	0.05	1.00102091132023	7	3.22485538615856	6	0.00131632235298879	0.532704362836202
PANX1	0.05	0.986235230259806	19	1.87757831752296	93	0.0130263673039827	0.0490221281488945
GPR83	0.05	0.971131277702783	23	1.48425821132457	170	0.0291494642222986	0.00311005595780267
MRE11A	0.05	0.974926698845618	15	3.06975207722962	18	0.0233886206504553	0.00818072923498246
ANKRD49	NA	NA	NA	NA	0	NA	NA
PIWIL4	0.05	0.999633149193216	7	3.0855822146953	10	0.000633003727305757	0.665331128256336
AMOTL1	0.05	0.97433749819681	20	1.99292288625047	67	0.0227994242661977	0.00903825499329957
CWC15	NA	NA	NA	NA	0	NA	NA
KDM4D	NA	NA	NA	NA	0	NA	NA
ENDOD1	0.05	0.980753448893021	17	2.32649491766135	56	0.016007681467439	0.0289841122659759
SESN3	NA	NA	NA	NA	0	NA	NA
FAM76B	0.05	1.00058647466147	9	2.87816056996351	18	0.000325230500673733	0.756534726527705
CEP57	0.05	0.988979511615025	12	2.84953054060563	21	0.00779617987825947	0.128312375536788
MTMR2	0.05	1.0022024448287	4	3.56657214708782	3	0.00711456005886774	0.14635156243767
MAML2	NA	NA	NA	NA	0	NA	NA
CCDC82	0.05	1.00574873632314	13	2.22378311891268	42	1.62130310693684e-06	0.982537085749172
JRKL	NA	NA	NA	NA	0	NA	NA
CNTN5	0.05	0.985337944645031	17	2.2118068937811	88	0.0118296239437108	0.0607604318626244
ARHGAP42	0.05	0.999629386885337	13	2.25431168766582	79	0.00221343460418537	0.41840318242734
TMEM133	0.05	1.00723501029672	6	3.14355106337447	3	0.0192976264157107	0.0164117570756707
PGR	0.05	0.974768111094619	20	1.83606434790412	130	0.0230668849763997	0.00863819481173661
TRPC6	0.05	0.928963048969684	27	1.5812326873336	156	0.0682513613201884	4.86482306733693e-06
ANGPTL5	0.05	0.997502769357887	9	2.7507764719862	39	0.000557635822178146	0.684750205617977
KIAA1377	0.05	1.00524893410429	5	3.13738489581158	3	0.0224740134024007	0.00955053545181232
C11orf70	0.05	0.999229049502239	7	2.95057374750252	10	0.000443130497075227	0.717424004259775
YAP1	0.05	0.991941962058974	16	2.2384787098568	40	0.00561390391654451	0.197119805421978
BIRC3	0.05	0.986305902618931	15	2.34321064376541	51	0.0104229642911513	0.0784772666997233
BIRC2	0.05	1.00679927415601	5	3.4730975056794	1	0.0329579262851535	0.00164988603122336
TMEM123	NA	NA	NA	NA	0	NA	NA
MMP7	NA	NA	NA	NA	0	NA	NA
RP11-817J15.3	NA	NA	NA	NA	0	NA	NA
MMP27	0.05	0.997778300716876	8	3.11305507378914	4	2.23308627792167e-05	0.935256397530331
MMP8	0.05	0.99523710713742	16	2.18356437259362	39	0.00265448249595983	0.375481346360334
MMP10	0.05	1.00650766635877	3	3.62538458309323	2	0.0414147805988326	0.000407213457688016
MMP1	0.05	1.00294297785526	14	2.33480196595423	37	1.11848261623886e-05	0.954154599852234
MMP3	NA	NA	NA	NA	0	NA	NA
DCUN1D5	0.05	1.00130913327276	8	2.66167893190568	11	0.00112475676849663	0.564159519483446
DYNC2H1	0.05	1.00620667454457	5	3.66967117582739	5	0.0154681597715779	0.0318495285653778
PDGFD	NA	NA	NA	NA	0	NA	NA
CASP12	0.05	0.972330655068271	24	1.51692649328526	110	0.0250398329296053	0.00619213149763887
CASP4	0.05	0.994462053692856	17	2.05073467666918	32	0.00343593540833238	0.313215224325952
CASP5	NA	NA	NA	NA	0	NA	NA
CASP1	NA	NA	NA	NA	0	NA	NA
CARD16	NA	NA	NA	NA	0	NA	NA
CARD17	NA	NA	NA	NA	0	NA	NA
CARD18	NA	NA	NA	NA	0	NA	NA
GRIA4	NA	NA	NA	NA	0	NA	NA
MSANTD4	0.05	0.969777129719205	26	1.27066012565408	139	0.0305238570959839	0.0024731128091415
KBTBD3	0.05	0.990971800464662	11	2.82522091671348	9	0.00708808552270523	0.147107304511595
AASDHPPT	NA	NA	NA	NA	0	NA	NA
GUCY1A2	0.05	0.951409992122379	24	1.53349262227641	175	0.0470308507189702	0.000161327563863507
CWF19L2	0.05	1.00235768435494	14	2.3040910143752	43	0.000501850559399478	0.700132282450696
ALKBH8	0.05	0.999816885121835	7	3.03775817942451	10	0.0012706608768321	0.539902956381967
ELMOD1	NA	NA	NA	NA	0	NA	NA
SLN	NA	NA	NA	NA	0	NA	NA
SLC35F2	NA	NA	NA	NA	0	NA	NA
RAB39A	NA	NA	NA	NA	0	NA	NA
CUL5	NA	NA	NA	NA	0	NA	NA
ACAT1	0.05	0.993519776054371	14	2.4092704745412	31	0.00365270629191241	0.298395089331241
NPAT	0.05	1.00204966712875	7	2.92250084821103	11	0.00138348046764016	0.522425544734102
ATM	0.05	0.998885893484592	9	2.99843808541816	25	0.000265080955698604	0.779557089768235
C11orf65	0.05	1.01114320529367	6	3.01025389175458	4	0.0330636697464267	0.00162117167085091
KDELC2	0.05	0.98227279222871	21	1.62990809731071	84	0.0164078450729667	0.0270321882678891
EXPH5	0.05	0.996576124870338	16	2.04170743682177	38	0.00248515920433148	0.391177110167466
DDX10	0.05	1.00372156033586	8	2.72176523350702	11	0.00261219580917945	0.379316721786354
C11orf87	0.05	0.994292141912464	10	2.88411810481824	5	0.00251561941180867	0.388285807544244
ZC3H12C	0.05	1.01298426426001	10	2.56326878743981	23	0.00736755894238998	0.139344890932858
RDX	NA	NA	NA	NA	0	NA	NA
FDX1	NA	NA	NA	NA	0	NA	NA
ARHGAP20	NA	NA	NA	NA	0	NA	NA
C11orf53	0.05	0.997767261179729	7	3.18073073028269	10	5.5501637701882e-05	0.898095777476845
C11orf92	0.05	0.9858005998778	11	3.04542702934687	20	0.0131614924597834	0.04785545723178
C11orf93	0.05	0.916249633718486	26	2.18809793381758	52	0.0916976316916458	9.76003116317344e-08
POU2AF1	NA	NA	NA	NA	0	NA	NA
BTG4	NA	NA	NA	NA	0	NA	NA
C11orf88	NA	NA	NA	NA	0	NA	NA
LAYN	NA	NA	NA	NA	0	NA	NA
SIK2	0.05	1.01409358235432	5	3.68028568122357	8	0.0408780919463282	0.000444925057395848
PPP2R1B	0.05	0.962449713798621	23	1.5521352862132	98	0.0346355656424095	0.00124906373132658
ALG9	0.05	1.00436954006195	9	2.76000035540244	11	0.0034953577447226	0.309059763658737
C11orf1	NA	NA	NA	NA	0	NA	NA
CRYAB	0.05	0.982043896792111	22	1.43953137772226	125	0.0188096612807079	0.0178458613944104
DIXDC1	0.05	1.01026240580464	4	3.0175596314214	9	0.0449838768953204	0.000226052701201662
DLAT	0.05	1.00330616150087	8	3.29199926342515	22	0.00158670817161306	0.493334516867077
PIH1D2	0.05	0.979662043747654	30	0.89413533678446	276	0.0308861978323768	0.00232830380190257
C11orf57	NA	NA	NA	NA	0	NA	NA
TIMM8B	0.05	0.994372203208709	11	2.51204604295611	18	0.00242287257358484	0.397186075004013
SDHD	0.05	0.997703208452827	9	2.57628036767975	18	0.000219948897847445	0.798757717538511
IL18	NA	NA	NA	NA	0	NA	NA
TEX12	0.05	1.00048208388011	6	3.06197728897505	16	0.000971688993627717	0.591972643239107
BCO2	0.05	1.00481302053402	7	2.83934586960085	12	0.00325406019582138	0.326395887133129
PTS	NA	NA	NA	NA	0	NA	NA
NCAM1	NA	NA	NA	NA	0	NA	NA
TTC12	0.05	0.93872668594781	30	1.86829178246622	92	0.0594446548866275	2.08521438470568e-05
ANKK1	0.05	1.00149788263558	20	1.61331954830659	116	0.00458947415044718	0.243656390725898
DRD2	0.05	1.00191586527835	11	2.48186493923595	40	2.91648859271024e-05	0.926034539756696
TMPRSS5	0.05	0.994203660223811	8	2.91068375938105	25	0.00248235805696533	0.391444538127577
ZW10	0.05	0.998911052226359	8	2.75439797395475	21	8.51041820101969e-05	0.873995375411438
USP28	NA	NA	NA	NA	0	NA	NA
HTR3A	NA	NA	NA	NA	0	NA	NA
ZBTB16	NA	NA	NA	NA	0	NA	NA
NNMT	0.05	0.981047114629562	21	1.70355486076908	142	0.0184068397649457	0.019126355569952
RBM7	0.05	0.990523030426915	20	1.74060783844304	109	0.00923565852696549	0.097753042711346
RP11-212D19.4	NA	NA	NA	NA	0	NA	NA
REXO2	0.05	0.998953128785536	15	1.8360637590282	119	0.00492567745770767	0.227067425150607
NXPE1	0.05	1.00205949798226	8	2.47139994902245	30	0.000492303768880644	0.702861877360217
NXPE4	NA	NA	NA	NA	0	NA	NA
NXPE2	NA	NA	NA	NA	0	NA	NA
CADM1	0.05	0.9516399825958	20	1.78036552182044	104	0.0456767774484198	0.000201657048828494
BUD13	NA	NA	NA	NA	0	NA	NA
ZNF259	NA	NA	NA	NA	0	NA	NA
APOA5	NA	NA	NA	NA	0	NA	NA
APOA4	0.05	0.996661273457184	6	3.57194473805812	3	9.31273605182263e-05	0.868241230330533
APOC3	0.05	0.999631899005271	4	4.15648051590499	1	0.00656599094123913	0.162948003509833
APOA1	0.05	0.995458571763218	20	1.75213451263601	144	0.00869183004637673	0.108244229541633
SIK3	0.05	0.991466760381689	11	3.13275145452033	10	0.00533963537745437	0.208459417408684
PAFAH1B2	NA	NA	NA	NA	0	NA	NA
SIDT2	0.05	0.976196892572322	16	2.10307074310182	74	0.0206853429123137	0.012944704512518
TAGLN	NA	NA	NA	NA	0	NA	NA
PCSK7	NA	NA	NA	NA	0	NA	NA
RNF214	0.05	0.984311573732923	19	2.14956561602521	76	0.0137144931462894	0.0433758618604075
BACE1	NA	NA	NA	NA	0	NA	NA
CEP164	NA	NA	NA	NA	0	NA	NA
DSCAML1	0.05	0.8996481562196	30	1.84865784790165	112	0.103809677112901	1.26258707632192e-08
FXYD2	0.05	1.00486880704909	11	2.6895210068402	26	0.000134351095274407	0.842061475502147
FXYD6	0.05	0.907050393377844	31	1.55860344009136	127	0.0915369088894232	1.0027217763807e-07
TMPRSS13	0.05	0.998612215663924	16	2.68120051304956	22	0.0013593950045251	0.526070961330736
IL10RA	0.05	1.00076279130859	8	2.83057997305214	12	0.000405390978124391	0.729232509304063
TMPRSS4	NA	NA	NA	NA	0	NA	NA
SCN4B	0.05	1.00710209441687	3	3.83084203798655	1	0.0396532370318819	0.000544639084713743
SCN2B	0.05	0.995373311755992	10	2.83455738403719	14	0.00143868402834182	0.514236017475135
AMICA1	0.05	1.01403849151896	3	3.41963943391172	2	0.0660963790000231	6.94939707558671e-06
MPZL3	NA	NA	NA	NA	0	NA	NA
MPZL2	0.05	0.996568804482187	9	3.2896920107001	15	0.000451943732294833	0.714748916921606
CD3E	NA	NA	NA	NA	0	NA	NA
CD3D	NA	NA	NA	NA	0	NA	NA
CD3G	0.05	0.985716477002254	16	2.36477221609981	57	0.0109981952018434	0.0706445399744718
UBE4A	NA	NA	NA	NA	0	NA	NA
ATP5L	NA	NA	NA	NA	0	NA	NA
RP11-770J1.4	NA	NA	NA	NA	0	NA	NA
KMT2A	0.05	1.00130557808273	3	3.31622851964809	1	0.016809050941748	0.0252113046386036
TTC36	0.05	0.999487435868667	10	2.78822197616501	15	3.67751423857143e-05	0.916973972143894
TMEM25	NA	NA	NA	NA	0	NA	NA
IFT46	NA	NA	NA	NA	0	NA	NA
ARCN1	NA	NA	NA	NA	0	NA	NA
PHLDB1	NA	NA	NA	NA	0	NA	NA
TREH	0.05	0.996525452195637	14	2.12290365443349	62	0.00411582326201509	0.269608462000585
DDX6	NA	NA	NA	NA	0	NA	NA
BCL9L	NA	NA	NA	NA	0	NA	NA
UPK2	NA	NA	NA	NA	0	NA	NA
FOXR1	NA	NA	NA	NA	0	NA	NA
CCDC84	NA	NA	NA	NA	0	NA	NA
RPS25	NA	NA	NA	NA	0	NA	NA
TRAPPC4	0.05	0.998560402059034	15	2.5829789413243	39	0.00198154654657255	0.443919957804855
SLC37A4	0.05	0.991923141242852	16	1.92056374388221	73	0.00633014738515998	0.170731513115541
HYOU1	0.05	0.991186411698173	16	1.87737206643375	86	0.00838790383498967	0.114638294276886
VPS11	0.05	0.989484634899165	13	2.96608879179134	10	0.0073989515326607	0.138501967541424
HMBS	0.05	0.999624214311295	14	2.32309833432886	41	0.000629525344038186	0.666196390707453
H2AFX	0.05	0.984872583902799	16	1.997274750172	65	0.0123819001052658	0.0550126098219601
DPAGT1	NA	NA	NA	NA	0	NA	NA
C2CD2L	NA	NA	NA	NA	0	NA	NA
HINFP	NA	NA	NA	NA	0	NA	NA
ABCG4	NA	NA	NA	NA	0	NA	NA
NLRX1	0.05	0.934671351294839	29	1.25869072693532	166	0.0623828063565775	1.28383283944419e-05
PDZD3	0.05	0.988622822314513	19	2.04324323529132	68	0.00848284184690014	0.112597609154336
CCDC153	0.05	1.00436608372564	8	2.69880472434052	26	0.00263248997030059	0.377469226945659
CBL	0.05	0.99756799984498	7	2.92040256581168	33	0.000190397486888382	0.812495003588404
MCAM	0.05	1.00189046310698	11	2.42191668920432	62	0.000646154432943397	0.662085095036088
RNF26	0.05	0.957931102849049	34	0.90809519889012	226	0.048118422914898	0.000134861324848772
USP2	0.05	0.989418187758093	22	1.70452686339242	94	0.0129967402167394	0.0492818976818003
THY1	0.05	0.984814018243952	18	1.95713579545216	63	0.0124379153621327	0.0544625728791862
PVRL1	NA	NA	NA	NA	0	NA	NA
TRIM29	0.05	0.983540958998325	17	2.26547632669567	54	0.0131682438506403	0.0477979356701044
OAF	NA	NA	NA	NA	0	NA	NA
POU2F3	0.05	0.88667651480843	39	1.36241643897126	158	0.112308048640763	2.96958243414914e-09
TMEM136	0.05	0.995859639249868	12	2.57820825646099	33	0.0018003028507382	0.465570335878171
ARHGEF12	0.05	0.993252604049351	13	2.23425839887137	61	0.00424702501239698	0.262092396395558
GRIK4	0.05	1.00252094347333	13	2.60545038962827	32	0.000165951910534382	0.824737093296612
TBCEL	0.05	0.998245237893603	11	2.51399617460403	41	0.000721121136005951	0.644295226944813
TECTA	0.05	0.998862904180629	5	3.51220713892143	1	0.00324715379110749	0.326910639164951
SC5D	0.05	0.978249642338188	17	1.71326571933174	122	0.0203123599193214	0.0137954902689432
SORL1	NA	NA	NA	NA	0	NA	NA
UBASH3B	NA	NA	NA	NA	0	NA	NA
CRTAM	0.05	0.985359676971428	17	1.75626683006012	108	0.0130147013380205	0.0491242429600852
C11orf63	0.05	1.00547449841611	10	2.6917133249599	34	0.00150705873585043	0.504397211453154
HSPA8	NA	NA	NA	NA	0	NA	NA
CLMP	0.05	1.0065178044376	6	2.97510912123719	6	0.0169630320651044	0.0245465293003068
AP000783.1	NA	NA	NA	NA	0	NA	NA
GRAMD1B	0.05	0.994357624032549	21	1.43074846231836	163	0.0143956123103715	0.0384538336563036
SCN3B	0.05	1.00126260671274	5	3.73657189373661	2	0.00715750439795189	0.145134923283919
ZNF202	NA	NA	NA	NA	0	NA	NA
TMEM225	0.05	0.994261351804758	8	3.08393233602059	9	0.00242507133156134	0.3969717043075
VWA5A	NA	NA	NA	NA	0	NA	NA
TBRG1	NA	NA	NA	NA	0	NA	NA
SIAE	0.05	0.980805601353513	19	1.96097261374834	83	0.016738264567639	0.0255231169568836
SPA17	NA	NA	NA	NA	0	NA	NA
NRGN	0.05	0.974335051234633	20	2.00011482499516	70	0.0227176381353755	0.00916431515695595
VSIG2	0.05	0.996192686948444	17	1.87261988258001	88	0.00433121594480424	0.257405656594854
ESAM	0.05	1.00492663899668	4	3.48865676957722	2	0.0249548972600402	0.00628129498475711
MSANTD2	NA	NA	NA	NA	0	NA	NA
ROBO3	0.05	0.984469801492751	14	2.86310369695155	14	0.0161941678669646	0.0280569330398659
ROBO4	NA	NA	NA	NA	0	NA	NA
RP11-664I21.6	NA	NA	NA	NA	0	NA	NA
HEPACAM	0.05	0.990034975758899	11	2.50618168471687	35	0.00680814153354351	0.155373110701702
CCDC15	0.05	0.932523519358873	19	2.88749463973234	42	0.0732672663135843	2.11803284937837e-06
SLC37A2	0.05	1.00421633352553	15	2.09477929725349	59	0.000441971029481538	0.717778170388416
TMEM218	0.05	0.974168784218309	19	2.30564899328027	52	0.0239870641992455	0.00739425619879514
PKNOX2	NA	NA	NA	NA	0	NA	NA
FEZ1	0.05	0.993818175481568	15	2.11305068871724	44	0.00395400455570092	0.279251967544181
EI24	NA	NA	NA	NA	0	NA	NA
STT3A	NA	NA	NA	NA	0	NA	NA
CHEK1	NA	NA	NA	NA	0	NA	NA
ACRV1	0.05	0.993814372056544	13	2.44132958832978	60	0.00467886971660888	0.239106586901192
HYLS1	NA	NA	NA	NA	0	NA	NA
PUS3	NA	NA	NA	NA	0	NA	NA
DDX25	0.05	1.00617004226968	3	3.62025503776592	1	0.0342372842876025	0.0013343225151292
CDON	0.05	0.999701764869778	6	3.38765191847399	9	0.000336433590934839	0.752511119542704
RPUSD4	NA	NA	NA	NA	0	NA	NA
FAM118B	0.05	1.00071166236572	4	3.46231504012355	3	0.00759226473496456	0.133434947870254
SRPR	0.05	0.997127975888263	6	3.16794695300432	7	4.07612292758631e-05	0.912607126940846
FOXRED1	NA	NA	NA	NA	0	NA	NA
TIRAP	0.05	1.01834265812754	9	2.92489402394539	16	0.0294538243878632	0.00295603832134596
RP11-712L6.5	NA	NA	NA	NA	0	NA	NA
DCPS	NA	NA	NA	NA	0	NA	NA
ST3GAL4	0.05	0.992498359639773	14	2.1715567339403	55	0.00486672841200672	0.22987540366584
KIRREL3	0.05	0.997787759006935	6	3.70917691990698	6	2.28197191789754e-05	0.934553132720636
RP11-115C10.1	NA	NA	NA	NA	0	NA	NA
ETS1	NA	NA	NA	NA	0	NA	NA
FLI1	0.05	0.980061349291546	16	1.97525292975348	79	0.0166422651297624	0.0259523682906689
KCNJ1	NA	NA	NA	NA	0	NA	NA
KCNJ5	NA	NA	NA	NA	0	NA	NA
C11orf45	0.05	1.00405486854438	10	2.64778985382955	18	0.00147213687659419	0.50938138708658
TP53AIP1	NA	NA	NA	NA	0	NA	NA
ARHGAP32	0.05	0.994639395183248	13	2.76575676963175	23	0.00247940359416928	0.391726886511598
BARX2	0.05	0.954035584018487	24	1.78701990714228	85	0.0428538754813122	0.000321160348967369
TMEM45B	NA	NA	NA	NA	0	NA	NA
NFRKB	0.05	0.984359235615641	11	2.78268669487286	12	0.0166303790742589	0.0260060319451782
PRDM10	0.05	0.99800363076869	9	2.60610773108101	35	0.000487137208327403	0.704351739647187
APLP2	NA	NA	NA	NA	0	NA	NA
ST14	0.05	0.952946366644627	25	2.1456224660541	80	0.0444277838708362	0.000247752970747734
ZBTB44	0.05	1.003152857416	3	3.57628938300713	2	0.0182377552827182	0.0196916204876952
ADAMTS8	0.05	1.00101660124499	10	2.61656625937743	22	0.000350789171604961	0.747461471388251
ADAMTS15	NA	NA	NA	NA	0	NA	NA
SNX19	0.05	0.992588615867355	16	2.0397432119175	73	0.00642460289899992	0.167564411136692
NTM	NA	NA	NA	NA	0	NA	NA
OPCML	NA	NA	NA	NA	0	NA	NA
SPATA19	NA	NA	NA	NA	0	NA	NA
IGSF9B	0.05	1.00080801691041	8	2.95407197743046	8	0.00221831776868742	0.417889734416649
JAM3	0.05	0.987030612902581	14	2.80336726117293	33	0.00966505734881262	0.0902491379745797
NCAPD3	NA	NA	NA	NA	0	NA	NA
VPS26B	0.05	0.964109046014742	24	1.55634525593079	135	0.0331527092701257	0.00159738372689565
THYN1	0.05	0.983631641238662	22	2.02353672742545	95	0.0152837555427247	0.0328950057522802
ACAD8	NA	NA	NA	NA	0	NA	NA
GLB1L3	0.05	0.992748253390114	13	2.68784170035663	30	0.00411320446738433	0.269761188206149
GLB1L2	NA	NA	NA	NA	0	NA	NA
B3GAT1	0.05	0.997440497592157	14	2.22526403912898	61	0.00276260516652271	0.36591768634768
AL627309.1	NA	NA	NA	NA	0	NA	NA
SAMD11	NA	NA	NA	NA	0	NA	NA
NOC2L	0.05	0.987643284801317	32	0.931853719712716	87	0.0166456316699021	0.025937189695545
KLHL17	0.05	0.983031437140209	25	1.38268340517815	40	0.0141803264359076	0.0399432227249606
PLEKHN1	0.05	0.955846929635315	26	1.74322720439515	45	0.0420152603717581	0.000368803957816638
C1orf170	0.05	1.00165852645077	10	2.47665594058001	9	0.00144693605328342	0.513031069479325
HES4	NA	NA	NA	NA	0	NA	NA
ISG15	0.05	1.00862571879128	10	2.36274150723421	30	0.00183334489522794	0.461501105646429
AGRN	0.05	0.998387413864423	6	2.73050204723375	3	0.00123544741578427	0.545576834428859
RNF223	0.05	1.00723158818726	11	2.31115943258775	19	0.00357915386215788	0.303320289113587
C1orf159	NA	NA	NA	NA	0	NA	NA
TTLL10	0.05	1.01040977763371	7	2.48561787342135	13	0.0162933953753391	0.0275761547529056
TNFRSF18	0.05	0.994487781654529	15	2.4740288130624	7	0.00224157415258126	0.415457167026937
TNFRSF4	NA	NA	NA	NA	0	NA	NA
SDF4	0.05	0.995125548275525	18	1.57465477504493	39	0.0039314797893641	0.280628365270505
B3GALT6	0.05	0.987892904199198	17	1.78024007751456	50	0.00962731275334823	0.0908830849907955
FAM132A	0.05	1.00818732821502	9	2.41988787000209	14	0.00979484334548787	0.0881054524587339
UBE2J2	NA	NA	NA	NA	0	NA	NA
SCNN1D	NA	NA	NA	NA	0	NA	NA
ACAP3	NA	NA	NA	NA	0	NA	NA
PUSL1	0.05	1.00201767801318	17	1.79492749397913	51	0.0014081106221204	0.518743582433294
CPSF3L	NA	NA	NA	NA	0	NA	NA
GLTPD1	NA	NA	NA	NA	0	NA	NA
TAS1R3	NA	NA	NA	NA	0	NA	NA
DVL1	NA	NA	NA	NA	0	NA	NA
MXRA8	0.05	0.998980987951774	19	1.71478761272446	32	0.00200893354890427	0.440784983742998
AURKAIP1	NA	NA	NA	NA	0	NA	NA
CCNL2	0.05	1.00919528130034	15	1.86341735843322	30	0.000207146425536199	0.804580785276258
RP4-758J18.2	0.05	1.00095239179326	4	2.95273433184472	5	0.0105464247596599	0.0767211197533919
MRPL20	0.05	1.00183825316464	2	3.4498396815515	1	0.0203010858055095	0.0138220791755123
ANKRD65	0.05	0.89536545814992	34	1.71547804585646	62	0.104268227266352	1.16805310034864e-08
TMEM88B	NA	NA	NA	NA	0	NA	NA
VWA1	0.05	0.999967755480464	20	1.47657783799918	81	0.00491250406266909	0.227691344769257
ATAD3C	0.05	0.987102330317858	20	1.90069658542008	73	0.0129620308282125	0.0495880691105001
ATAD3B	NA	NA	NA	NA	0	NA	NA
ATAD3A	NA	NA	NA	NA	0	NA	NA
TMEM240	0.05	0.969509065632884	25	1.34064440953797	103	0.0287369295216978	0.00333183815809986
SSU72	0.05	1.00065938926764	15	1.84307902296741	44	0.00180843154728246	0.464563981850173
AL645728.1	NA	NA	NA	NA	0	NA	NA
C1orf233	0.05	1.00080027194734	12	1.96306388630135	40	0.000553036863341076	0.685983618268252
MIB2	0.05	0.997947920107322	13	2.38418322490874	19	0.000304139246255875	0.764320925067239
MMP23B	0.05	1.00051003218248	2	3.28663256979638	2	0.0126450975033401	0.052477997892413
CDK11B	NA	NA	NA	NA	0	NA	NA
SLC35E2B	0.05	0.99762192977442	16	2.02593418426548	61	0.0029777247270081	0.347864474245433
CDK11A	NA	NA	NA	NA	0	NA	NA
SLC35E2	NA	NA	NA	NA	0	NA	NA
