gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
DHRS2	NA	NA	NA	NA	0	NA	NA
DHRS4-AS1	0.95	0.931278072715826	17	0.139555634457299	20	0.0641054055783851	0.000424179262400647
DHRS4	0.95	0.947165954574461	36	0.065657488374115	86	0.0743669491694038	0.000140919619946611
DHRS4L2	0.95	0.945891836219007	14	0.207111986575739	9	0.0518887435761495	0.00157324590976741
LRRC16B	NA	NA	NA	NA	0	NA	NA
CPNE6	NA	NA	NA	NA	0	NA	NA
NRL	NA	NA	NA	NA	0	NA	NA
PCK2	0.95	0.961036387783511	12	0.203211570652833	4	0.0396134870751076	0.00590605987475496
DCAF11	0.95	0.994790711997968	8	0.196647321152054	4	0.00273138800108248	0.473912846540247
FITM1	0.95	1.00339702559103	3	0.238429218964949	2	0.00313110426829404	0.443191385975484
PSME1	NA	NA	NA	NA	0	NA	NA
EMC9	0.95	0.946086514679514	12	0.223215077970511	6	0.0575651586374249	0.000855502292203112
PSME2	0.95	0.97880154628776	9	0.213739959865825	7	0.0166539366348617	0.0759767540607956
RNF31	0.95	0.995816002912762	8	0.218836532046615	3	0.000915986591509563	0.678493315351242
IRF9	0.95	0.995239662854026	9	0.203833472077032	2	0.00282255028645384	0.466615818409257
REC8	0.95	1.00512868052247	8	0.179780078534823	11	0.000644295173034194	0.728120116132073
TSSK4	NA	NA	NA	NA	0	NA	NA
CHMP4A	NA	NA	NA	NA	0	NA	NA
MDP1	0.95	0.980920461706718	8	0.21043865004024	3	0.0152654950658035	0.0894428505977756
NEDD8	NA	NA	NA	NA	0	NA	NA
GMPR2	NA	NA	NA	NA	0	NA	NA
TINF2	NA	NA	NA	NA	0	NA	NA
TGM1	NA	NA	NA	NA	0	NA	NA
RABGGTA	NA	NA	NA	NA	0	NA	NA
DHRS1	0.95	0.854076928705547	20	0.149726030533701	21	0.146955756396676	4.78218570060754e-08
NOP9	NA	NA	NA	NA	0	NA	NA
LTB4R	NA	NA	NA	NA	0	NA	NA
ADCY4	0.95	0.988968775162128	10	0.175881559383561	11	0.0091080039559058	0.190262348688113
RIPK3	0.95	0.838597546837323	26	0.151820243549355	15	0.167124839696626	4.74833802119442e-09
NFATC4	0.95	0.897473896321699	24	0.113774385869312	33	0.0986699562036618	1.01726277602884e-05
NYNRIN	NA	NA	NA	NA	0	NA	NA
CBLN3	0.95	0.525427894698638	41	0.113881045485905	19	0.480261804424078	1.60273027461131e-28
KHNYN	NA	NA	NA	NA	0	NA	NA
SDR39U1	NA	NA	NA	NA	0	NA	NA
RP11-80A15.1	0.95	0.999927557651735	3	0.244692099623807	1	0.002312690351751	0.509967686821143
CMA1	0.95	1.00421392987955	10	0.16846963279433	11	0.00272682336392698	0.474283041091672
CTSG	NA	NA	NA	NA	0	NA	NA
GZMH	NA	NA	NA	NA	0	NA	NA
GZMB	NA	NA	NA	NA	0	NA	NA
STXBP6	0.95	0.827875645354788	26	0.125146363831918	26	0.170163165893492	3.33925871404724e-09
NOVA1	NA	NA	NA	NA	0	NA	NA
FOXG1	0.95	1.00420340063551	3	0.238330098938987	1	0.00722216498232909	0.243697579563108
C14orf23	0.95	1.01083038477043	13	0.170757960882637	6	0.000797617103348176	0.698905042686652
PRKD1	NA	NA	NA	NA	0	NA	NA
G2E3	0.95	0.910079811796896	26	0.0777359604479741	50	0.0895925219983825	2.7262526773326e-05
SCFD1	0.95	0.970282283797844	14	0.145641886559359	20	0.0256273094912119	0.0273622091429288
COCH	NA	NA	NA	NA	0	NA	NA
STRN3	NA	NA	NA	NA	0	NA	NA
AP4S1	0.95	0.972138892917714	19	0.131049225919414	35	0.0298761428093091	0.0170889055717934
HECTD1	NA	NA	NA	NA	0	NA	NA
HEATR5A	NA	NA	NA	NA	0	NA	NA
RP11-176H8.1	0.95	0.890069376005872	27	0.11479253758068	32	0.105447423919455	4.85408436227588e-06
DTD2	0.95	0.998789715980509	10	0.17143903442554	9	0.00275332971551251	0.472139854506971
NUBPL	0.95	0.916526152013078	17	0.184887061845434	10	0.0844117689013217	4.77417865062773e-05
RP11-187E13.1	NA	NA	NA	NA	0	NA	NA
RP11-187E13.2	NA	NA	NA	NA	0	NA	NA
ARHGAP5	NA	NA	NA	NA	0	NA	NA
AKAP6	NA	NA	NA	NA	0	NA	NA
NPAS3	NA	NA	NA	NA	0	NA	NA
EGLN3	0.95	1.00653169107597	2	0.264768426920891	1	0.0297831844301761	0.0172647955588738
SPTSSA	NA	NA	NA	NA	0	NA	NA
EAPP	NA	NA	NA	NA	0	NA	NA
SNX6	0.95	0.893653549899851	20	0.132130494677066	21	0.103751804487543	5.84307428528151e-06
CFL2	NA	NA	NA	NA	0	NA	NA
BAZ1A	NA	NA	NA	NA	0	NA	NA
SRP54	0.95	1.00190001941251	9	0.1829308767967	5	0.00091562993397007	0.678552438114625
FAM177A1	0.95	0.972686038241755	10	0.212030291216432	4	0.0231658472826315	0.0360500155523449
PPP2R3C	NA	NA	NA	NA	0	NA	NA
KIAA0391	NA	NA	NA	NA	0	NA	NA
PSMA6	0.95	1.00673173576595	9	0.17937074467671	7	0.000270119686106914	0.821928342511579
NFKBIA	NA	NA	NA	NA	0	NA	NA
INSM2	0.95	1.00854787601652	3	0.228237177639066	1	0.0185020066728501	0.0613078090835005
RALGAPA1	0.95	0.862209647042256	20	0.193167431368136	2	0.150904604772673	3.0535762040057e-08
BRMS1L	NA	NA	NA	NA	0	NA	NA
MBIP	0.95	1.00372255970266	6	0.190248453186799	8	6.76788731456761e-05	0.910307195095537
SFTA3	0.95	1.003349453786	7	0.176108246616157	4	2.98968917651908e-05	0.940316796064
NKX2-1	NA	NA	NA	NA	0	NA	NA
NKX2-8	NA	NA	NA	NA	0	NA	NA
PAX9	NA	NA	NA	NA	0	NA	NA
SLC25A21	NA	NA	NA	NA	0	NA	NA
MIPOL1	0.95	0.995820166519665	9	0.172585200154242	8	0.00356115861493098	0.413431224673631
FOXA1	NA	NA	NA	NA	0	NA	NA
TTC6	NA	NA	NA	NA	0	NA	NA
SSTR1	0.95	0.957344118392127	18	0.143799327278644	24	0.0383838604110291	0.00674808576353521
CLEC14A	NA	NA	NA	NA	0	NA	NA
SEC23A	NA	NA	NA	NA	0	NA	NA
GEMIN2	NA	NA	NA	NA	0	NA	NA
TRAPPC6B	0.95	0.911289134722831	22	0.112507929394071	19	0.0839312624556178	5.02844675465012e-05
PNN	0.95	1.0059853965294	5	0.181728101553756	3	0.00491964990038999	0.336239964859219
CTAGE5	0.95	0.997799230261898	9	0.169442935301297	9	0.00108159438160792	0.652382585075441
FBXO33	0.95	0.963020473309542	12	0.180762498974946	8	0.0343028496874914	0.0105193394626877
LRFN5	0.95	0.997044312660991	13	0.135141764838052	17	0.00769344051803025	0.228832212095046
FSCB	NA	NA	NA	NA	0	NA	NA
C14orf28	NA	NA	NA	NA	0	NA	NA
KLHL28	0.95	0.941138975463384	20	0.103441396413037	31	0.0590036869334999	0.000733174907013946
FAM179B	NA	NA	NA	NA	0	NA	NA
PRPF39	NA	NA	NA	NA	0	NA	NA
FKBP3	0.95	1.00130513365015	5	0.224030695833631	3	0.000272675097181249	0.821102099889398
FANCM	0.95	0.983384735804662	13	0.144215369795519	16	0.0145147179656986	0.0977746346825785
MIS18BP1	0.95	0.989276329622054	8	0.221106818606124	6	0.00568059907160475	0.301362736280792
RPL10L	NA	NA	NA	NA	0	NA	NA
MDGA2	NA	NA	NA	NA	0	NA	NA
RPS29	NA	NA	NA	NA	0	NA	NA
LRR1	NA	NA	NA	NA	0	NA	NA
RPL36AL	0.95	0.911037286877705	30	0.104308070572277	36	0.0877118196454148	3.34178793002537e-05
MGAT2	0.95	1.00699182950756	6	0.219484704334361	3	0.00159826252695306	0.583935630729355
DNAAF2	0.95	0.940402969887947	24	0.0954235593862631	46	0.0685240153095408	0.000264005556953688
POLE2	NA	NA	NA	NA	0	NA	NA
KLHDC1	0.95	1.00078127168061	4	0.205465295435452	2	0.00182061604402189	0.558862253785006
KLHDC2	0.95	1.01824365973322	3	0.240523007460008	1	0.043924253307124	0.00370653861519041
NEMF	0.95	1.00867136585524	2	0.209448475877064	1	0.0227507734127782	0.0377759729004781
ARF6	NA	NA	NA	NA	0	NA	NA
C14orf182	0.95	1.00163303717656	2	0.252992127976882	1	0.0150923169202788	0.0912943649419493
C14orf183	0.95	0.999018422184237	4	0.238604760158447	1	0.000678864037766996	0.72121587118361
METTL21D	0.95	0.835951880809665	30	0.110210310920931	35	0.160131890563726	1.06322180992607e-08
SOS2	NA	NA	NA	NA	0	NA	NA
L2HGDH	0.95	0.994463068209654	10	0.169781880008151	13	0.00341036769579542	0.423515481652867
ATP5S	0.95	0.522885342613481	37	0.143123965425354	13	0.486868168037882	4.78324852635148e-29
CDKL1	0.95	0.976451839892259	16	0.123238208427439	33	0.0263312613796895	0.0252986990205505
MAP4K5	0.95	0.989880328664223	10	0.201082985402875	3	0.00610329667507809	0.283993326832095
ATL1	0.95	1.01211428866358	2	0.241461533582063	1	0.0429170854050628	0.00413207570790549
SAV1	0.95	1.01392846655042	4	0.267790720434903	2	0.0124967940994687	0.124647656785089
NIN	NA	NA	NA	NA	0	NA	NA
PYGL	NA	NA	NA	NA	0	NA	NA
ABHD12B	NA	NA	NA	NA	0	NA	NA
TRIM9	NA	NA	NA	NA	0	NA	NA
TMX1	NA	NA	NA	NA	0	NA	NA
FRMD6	0.95	1.00107796476233	6	0.204158568183932	5	2.29169349339711e-05	0.947734959974262
GNG2	0.95	0.967333905064523	15	0.160265289938078	19	0.0280217716299124	0.0209715636465068
RP11-463J10.2	NA	NA	NA	NA	0	NA	NA
C14orf166	0.95	0.98669371869279	16	0.14530141154108	24	0.0182660326760579	0.0630007523838991
NID2	0.95	0.98567190211357	13	0.17937027957481	12	0.0108140153727655	0.153342344940121
PTGDR	NA	NA	NA	NA	0	NA	NA
PTGER2	NA	NA	NA	NA	0	NA	NA
TXNDC16	0.95	1.00434626720492	7	0.20139843255671	9	1.8006283179244e-05	0.953664789599441
GPR137C	NA	NA	NA	NA	0	NA	NA
ERO1L	NA	NA	NA	NA	0	NA	NA
PSMC6	NA	NA	NA	NA	0	NA	NA
STYX	NA	NA	NA	NA	0	NA	NA
GNPNAT1	NA	NA	NA	NA	0	NA	NA
FERMT2	0.95	1.00392104730986	13	0.141103643909881	24	0.00701811277680572	0.250494769515893
DDHD1	0.95	1.00803869913681	8	0.178312737096829	5	0.000586458965823645	0.740151287944046
BMP4	NA	NA	NA	NA	0	NA	NA
CDKN3	NA	NA	NA	NA	0	NA	NA
CNIH	0.95	0.998256430905472	3	0.212552816719491	4	0.000810711383417142	0.696564417159127
GMFB	0.95	0.924649448202334	18	0.171680135605137	6	0.0732669750708465	0.000158611400427529
CGRRF1	NA	NA	NA	NA	0	NA	NA
SAMD4A	0.95	1.03303202881186	10	0.152968343943115	16	0.000445206082883087	0.772615759498574
GCH1	0.95	0.973802258363695	22	0.105727970910946	41	0.03356133935601	0.0114066203242708
WDHD1	NA	NA	NA	NA	0	NA	NA
SOCS4	0.95	0.942177895017614	16	0.191769757546832	7	0.0536955030496667	0.00129583144477372
MAPK1IP1L	0.95	1.00482851910519	4	0.20487823367776	1	0.00858704694009738	0.203506009822908
LGALS3	NA	NA	NA	NA	0	NA	NA
DLGAP5	NA	NA	NA	NA	0	NA	NA
FBXO34	0.95	1.00571332142718	10	0.151403009576733	12	0.00241025504366431	0.501164236671994
ATG14	0.95	0.952993809040676	20	0.145730257750698	15	0.0432067425965522	0.00400488234480238
TBPL2	NA	NA	NA	NA	0	NA	NA
KTN1	NA	NA	NA	NA	0	NA	NA
PELI2	0.95	0.999944846881238	5	0.207775758385288	3	0.000205746878940791	0.844279786879148
TMEM260	0.95	1.00564258645365	5	0.240365955358728	5	0.00222175704136862	0.518415432370022
OTX2	NA	NA	NA	NA	0	NA	NA
EXOC5	NA	NA	NA	NA	0	NA	NA
AP5M1	NA	NA	NA	NA	0	NA	NA
NAA30	0.95	0.992145839581678	9	0.194957297494985	2	0.00336262659193566	0.426784535657922
C14orf105	NA	NA	NA	NA	0	NA	NA
SLC35F4	0.95	0.95042316400291	19	0.108953702806748	36	0.049775405789595	0.00197426207803038
C14orf37	NA	NA	NA	NA	0	NA	NA
ACTR10	0.95	0.86802338005447	27	0.140941065317064	25	0.128284919788984	3.89988830639996e-07
PSMA3	NA	NA	NA	NA	0	NA	NA
AL132989.1	NA	NA	NA	NA	0	NA	NA
ARID4A	0.95	0.972314975239156	15	0.155619387143258	16	0.0268158303202213	0.0239719374156511
TOMM20L	NA	NA	NA	NA	0	NA	NA
TIMM9	NA	NA	NA	NA	0	NA	NA
KIAA0586	NA	NA	NA	NA	0	NA	NA
DACT1	NA	NA	NA	NA	0	NA	NA
DAAM1	0.95	1.01234337324996	9	0.165230688423426	8	9.1203561975164e-07	0.989566378184415
GPR135	NA	NA	NA	NA	0	NA	NA
L3HYPDH	0.95	0.738260411793786	31	0.13392697044616	19	0.268168965313727	1.98914339103867e-14
JKAMP	NA	NA	NA	NA	0	NA	NA
CCDC175	0.95	0.985544621141596	8	0.202627476069574	2	0.0103568912238791	0.162365614539262
RTN1	0.95	1.00564637338929	8	0.196775829873644	3	8.57378975305429e-06	0.968017495749583
LRRC9	0.95	0.995789473302893	9	0.181526636596904	8	0.00291015686891495	0.459770948082613
PCNXL4	NA	NA	NA	NA	0	NA	NA
DHRS7	NA	NA	NA	NA	0	NA	NA
PPM1A	0.95	1.01532585957575	16	0.132199418558064	14	0.000552480127403402	0.747529134194464
C14orf39	NA	NA	NA	NA	0	NA	NA
SIX6	NA	NA	NA	NA	0	NA	NA
SIX1	0.95	1.00653179292998	6	0.1837408512029	5	0.000844212438776358	0.690673456115172
SIX4	0.95	0.964139413458128	12	0.156678697977644	9	0.0317943395235016	0.0138408381926504
MNAT1	NA	NA	NA	NA	0	NA	NA
TRMT5	NA	NA	NA	NA	0	NA	NA
SLC38A6	NA	NA	NA	NA	0	NA	NA
PRKCH	NA	NA	NA	NA	0	NA	NA
RP11-47I22.3	0.95	0.991973111912428	6	0.238322441258383	2	0.00321014415291958	0.437484028065405
HIF1A	0.95	1.00107327989038	17	0.128558056452022	32	0.0150997831667603	0.0912136947822327
SNAPC1	0.95	1.01729275427166	3	0.231941728178041	2	0.0474772364033185	0.002527788610308
SYT16	NA	NA	NA	NA	0	NA	NA
KCNH5	NA	NA	NA	NA	0	NA	NA
RHOJ	0.95	1.00636487761152	7	0.204949679901266	4	5.88227985221687e-05	0.916358283785749
PPP2R5E	NA	NA	NA	NA	0	NA	NA
WDR89	NA	NA	NA	NA	0	NA	NA
SGPP1	NA	NA	NA	NA	0	NA	NA
SYNE2	0.95	0.806480645912824	26	0.141370179863014	12	0.193511684333822	2.14828335510141e-10
ESR2	0.95	0.989411430792318	8	0.204591143534005	5	0.00583144082506318	0.295013263057495
MTHFD1	NA	NA	NA	NA	0	NA	NA
AKAP5	NA	NA	NA	NA	0	NA	NA
ZBTB25	NA	NA	NA	NA	0	NA	NA
ZBTB1	0.95	1.00152600394704	8	0.208649701546085	5	0.00012716018942731	0.877282157591408
HSPA2	0.95	0.997979960040508	8	0.210717555588643	5	0.00117473446774578	0.638740612004663
PPP1R36	NA	NA	NA	NA	0	NA	NA
PLEKHG3	NA	NA	NA	NA	0	NA	NA
SPTB	0.95	0.992810970999407	11	0.181061922349317	10	0.0078363569667071	0.224540855423938
CHURC1	0.95	0.551785583572958	39	0.111256936577397	17	0.451421211518543	2.64682071318498e-26
GPX2	NA	NA	NA	NA	0	NA	NA
RAB15	NA	NA	NA	NA	0	NA	NA
FNTB	0.95	0.952064999753891	15	0.180260323279283	4	0.0442054681117183	0.00359580889625835
MAX	0.95	1.00632771562915	6	0.194527804833313	5	0.000341954219945432	0.800087157415742
FUT8	NA	NA	NA	NA	0	NA	NA
CTD-2014B16.3	NA	NA	NA	NA	0	NA	NA
GPHN	0.95	0.994739766970134	13	0.167398677802978	10	0.00512649151523597	0.326257934936544
FAM71D	NA	NA	NA	NA	0	NA	NA
MPP5	NA	NA	NA	NA	0	NA	NA
ATP6V1D	0.95	0.975311056623036	14	0.186443614683651	5	0.0196775353567443	0.0535602685861329
EIF2S1	NA	NA	NA	NA	0	NA	NA
PLEK2	0.95	0.99734930321674	8	0.211035122289635	6	0.00163401335592418	0.579755990250643
TMEM229B	0.95	0.996335480691346	13	0.141969027316139	12	0.00865850072759553	0.201627397288116
PLEKHH1	NA	NA	NA	NA	0	NA	NA
PIGH	0.95	0.983005192666419	7	0.217858907105591	5	0.0118176072207319	0.135440432650252
ARG2	NA	NA	NA	NA	0	NA	NA
VTI1B	0.95	0.932820009527669	16	0.188402336053732	4	0.0667663243875955	0.000318824567398741
RDH11	NA	NA	NA	NA	0	NA	NA
RDH12	NA	NA	NA	NA	0	NA	NA
ZFYVE26	0.95	1.00119217074009	4	0.194976804941477	5	0.000159203252681681	0.86282398275611
RAD51B	0.95	1.01349433613974	9	0.173197150579738	13	0.000408165083894161	0.782032723561525
ZFP36L1	NA	NA	NA	NA	0	NA	NA
ACTN1	NA	NA	NA	NA	0	NA	NA
DCAF5	0.95	0.99426687193027	8	0.172041703388237	6	0.00369139241746566	0.405003630718637
EXD2	NA	NA	NA	NA	0	NA	NA
GALNT16	NA	NA	NA	NA	0	NA	NA
ERH	0.95	1.00928905513622	3	0.234180597040865	3	0.0219523525220739	0.0413417249917237
SLC39A9	NA	NA	NA	NA	0	NA	NA
PLEKHD1	NA	NA	NA	NA	0	NA	NA
CCDC177	NA	NA	NA	NA	0	NA	NA
CCDC177	0.95	1.0010214592734	2	0.26316115416962	1	0.0069472559248087	0.252908951081118
KIAA0247	NA	NA	NA	NA	0	NA	NA
SRSF5	NA	NA	NA	NA	0	NA	NA
SLC10A1	NA	NA	NA	NA	0	NA	NA
SMOC1	NA	NA	NA	NA	0	NA	NA
SLC8A3	0.95	1.00726642694408	6	0.189401323323388	6	0.000177021247953898	0.85543072306937
COX16	0.95	0.856969610033126	26	0.149865501525767	15	0.141132579666593	9.23795173671581e-08
SYNJ2BP	NA	NA	NA	NA	0	NA	NA
ADAM21	NA	NA	NA	NA	0	NA	NA
ADAM20	NA	NA	NA	NA	0	NA	NA
MED6	0.95	0.961376683653384	15	0.14017318813036	11	0.033819462919786	0.0110894324093496
TTC9	0.95	0.944430399441466	13	0.179780530896168	13	0.0517532665508123	0.00159630428994486
MAP3K9	NA	NA	NA	NA	0	NA	NA
PCNX	0.95	0.978442675729272	11	0.21405364592517	3	0.0165232624372921	0.0771464661733655
SIPA1L1	NA	NA	NA	NA	0	NA	NA
RGS6	NA	NA	NA	NA	0	NA	NA
AC005477.1	0.95	0.991715497823681	6	0.209467448131142	2	0.00312084385764755	0.443940641280019
DPF3	NA	NA	NA	NA	0	NA	NA
DCAF4	0.95	0.971225084017113	10	0.226395310346919	2	0.024020684673964	0.0327482057388397
ZFYVE1	0.95	0.95192425581482	16	0.157738212300609	18	0.0431563377810864	0.00402672888783471
RBM25	NA	NA	NA	NA	0	NA	NA
PSEN1	0.95	0.912761886948853	16	0.153382958796413	13	0.0827157183245974	5.73347033660302e-05
PAPLN	0.95	0.992360954711789	9	0.200512820533874	4	0.00443445462021847	0.361316277509688
NUMB	0.95	0.974863778438108	17	0.128796505551378	24	0.023817912092168	0.0335019597780786
HEATR4	0.95	1.01082793512519	6	0.183574396337205	6	0.00197756268305173	0.542371774718815
ACOT1	0.95	0.581814590896162	39	0.107419200665621	24	0.420775415716003	4.5371494459289e-24
ACOT2	0.95	0.867998315352384	22	0.167656664394033	11	0.137451694921951	1.3980523540536e-07
ACOT4	0.95	0.99993474200047	10	0.203664496192274	7	0.00267706598559697	0.478348969109138
ACOT6	0.95	0.962315342352327	16	0.148116753525986	15	0.0334546482671728	0.0115404051306026
DNAL1	0.95	1.00792001678974	2	0.219521378287585	1	0.026625702380665	0.024483767030951
PNMA1	0.95	0.919168560553147	26	0.0923480324503551	58	0.0842670356713901	4.84938937517607e-05
ELMSAN1	0.95	0.997708862677241	13	0.164125759144629	10	0.00742694370840527	0.237099620652369
PTGR2	NA	NA	NA	NA	0	NA	NA
ZNF410	NA	NA	NA	NA	0	NA	NA
RP5-1021I20.4	NA	NA	NA	NA	0	NA	NA
FAM161B	0.95	0.992655328908291	13	0.169946259415004	18	0.00499203664741004	0.332701163785405
COQ6	0.95	0.997712115267773	14	0.161556174789768	11	0.00693032544526064	0.253489994656152
ENTPD5	0.95	0.989074670308051	7	0.187770587619999	3	0.00583028897673026	0.295061098075947
CCDC176	NA	NA	NA	NA	0	NA	NA
ALDH6A1	NA	NA	NA	NA	0	NA	NA
LIN52	0.95	0.790232206819379	30	0.132740697487916	14	0.208933728418437	3.37306143008673e-11
VSX2	NA	NA	NA	NA	0	NA	NA
ABCD4	NA	NA	NA	NA	0	NA	NA
VRTN	NA	NA	NA	NA	0	NA	NA
SYNDIG1L	NA	NA	NA	NA	0	NA	NA
NPC2	0.95	0.983112439524742	10	0.179411940280784	4	0.0117006794103399	0.137401027211789
ISCA2	NA	NA	NA	NA	0	NA	NA
LTBP2	NA	NA	NA	NA	0	NA	NA
AREL1	0.95	0.970827311688727	13	0.156831473529909	15	0.0261412137911624	0.0258394753301059
FCF1	NA	NA	NA	NA	0	NA	NA
YLPM1	0.95	1.00479403696705	3	0.224214951452117	1	0.0128864819145319	0.118886116618901
PROX2	NA	NA	NA	NA	0	NA	NA
DLST	0.95	0.988961717448676	8	0.235924552580083	3	0.00652977654211088	0.26772737417694
RPS6KL1	NA	NA	NA	NA	0	NA	NA
PGF	0.95	1.02719286606415	9	0.21563711550324	4	0.00236683083862995	0.505050173647825
EIF2B2	0.95	0.813912509808891	24	0.166881652968382	9	0.191122626855199	2.85370121928184e-10
MLH3	0.95	0.996259137081637	8	0.191586983985619	7	0.00216902166213195	0.523427307772067
ACYP1	0.95	0.844967513667496	24	0.139893045883937	17	0.153723321119633	2.21456213743259e-08
ZC2HC1C	0.95	0.856774695464218	28	0.120937124451175	20	0.138713651828878	1.21310686999561e-07
NEK9	0.95	0.942870734101579	13	0.220635510395508	5	0.0580662024125367	0.000810735807865276
TMED10	0.95	0.995554350051975	7	0.203339338481358	2	0.00153843914612642	0.591067288830166
RP11-293M10.1	NA	NA	NA	NA	0	NA	NA
FOS	0.95	0.999663861291924	5	0.224249210739152	1	0.000146415961769592	0.868396343933569
JDP2	NA	NA	NA	NA	0	NA	NA
BATF	NA	NA	NA	NA	0	NA	NA
FLVCR2	0.95	0.762550366762004	26	0.174946608460047	2	0.254075451899857	1.2264531046894e-13
C14orf1	NA	NA	NA	NA	0	NA	NA
TTLL5	0.95	0.941162637116732	25	0.109003405968581	33	0.0600791526008779	0.000653296451599776
TGFB3	0.95	0.991594353012711	15	0.144200359332438	13	0.00978653862690233	0.174479968069477
IFT43	NA	NA	NA	NA	0	NA	NA
GPATCH2L	NA	NA	NA	NA	0	NA	NA
ESRRB	NA	NA	NA	NA	0	NA	NA
VASH1	0.95	0.983181143332411	9	0.207510659545169	2	0.0120022004121537	0.132408180114955
ANGEL1	0.95	0.987896786345451	16	0.116338399273619	32	0.0200862162196431	0.0511139824622903
C14orf166B	NA	NA	NA	NA	0	NA	NA
IRF2BPL	NA	NA	NA	NA	0	NA	NA
KIAA1737	NA	NA	NA	NA	0	NA	NA
ZDHHC22	NA	NA	NA	NA	0	NA	NA
TMEM63C	0.95	0.950693449198429	17	0.166484287493253	17	0.0450713789936298	0.00327533343855333
NGB	0.95	0.857308024675449	33	0.0827701331636675	60	0.139933554122373	1.0574504109481e-07
POMT2	0.95	1.00374685216209	7	0.198403891055027	4	1.82131627001705e-06	0.985256193139756
GSTZ1	0.95	0.914798402363419	16	0.212628524520372	6	0.0859179900967396	4.05716754662668e-05
TMED8	0.95	0.981037222100252	8	0.240482596503971	4	0.0137935602155799	0.106573353729527
SAMD15	0.95	0.997702678839091	12	0.147230664607071	22	0.00799986662467096	0.219748166404099
NOXRED1	NA	NA	NA	NA	0	NA	NA
FKSG61	NA	NA	NA	NA	0	NA	NA
VIPAS39	NA	NA	NA	NA	0	NA	NA
AHSA1	NA	NA	NA	NA	0	NA	NA
ISM2	NA	NA	NA	NA	0	NA	NA
SPTLC2	0.95	0.937905901229405	25	0.102365828571096	49	0.0699612955220528	0.000226249481041893
ALKBH1	NA	NA	NA	NA	0	NA	NA
SLIRP	0.95	1.00009023410177	7	0.180525162340289	4	0.000149154523254281	0.867182525339057
SNW1	NA	NA	NA	NA	0	NA	NA
C14orf178	0.95	1.00073716807701	4	0.217039726601139	2	0.000431429071760033	0.776067029592093
ADCK1	NA	NA	NA	NA	0	NA	NA
NRXN3	NA	NA	NA	NA	0	NA	NA
DIO2	0.95	0.99501526244918	10	0.175729968273346	6	0.0061975992157763	0.280292415894745
CEP128	NA	NA	NA	NA	0	NA	NA
TSHR	NA	NA	NA	NA	0	NA	NA
GTF2A1	0.95	0.971899270234087	12	0.174069352882119	4	0.0238366572874858	0.0334315319862781
STON2	NA	NA	NA	NA	0	NA	NA
SEL1L	NA	NA	NA	NA	0	NA	NA
FLRT2	NA	NA	NA	NA	0	NA	NA
GALC	0.95	0.753133635536754	27	0.147480255206707	11	0.255789307311598	9.84785837319967e-14
GPR65	0.95	1.00137376677773	23	0.0975202776014995	39	0.0219047160149669	0.0415652427155594
KCNK10	0.95	1.00258876905288	9	0.167377806332806	8	0.000865072915517763	0.68707331790183
SPATA7	0.95	0.988811473232433	8	0.216129635823225	5	0.00677251411807099	0.258985398997124
PTPN21	0.95	0.931600677465634	23	0.117419584431902	42	0.0668400404221943	0.000316312171028396
ZC3H14	NA	NA	NA	NA	0	NA	NA
EML5	0.95	1.00225091129346	16	0.129552930638312	21	0.00902921203225144	0.192199571607941
TTC8	0.95	1.00142500991152	4	0.233486515862164	1	0.00222505340847914	0.518104950804143
FOXN3	NA	NA	NA	NA	0	NA	NA
RP11-944C7.1	NA	NA	NA	NA	0	NA	NA
EFCAB11	0.95	0.976794277929679	10	0.190783671367788	7	0.0183000156400838	0.0627539354032097
TDP1	0.95	0.990456891479358	10	0.186249698216617	9	0.00699005146092096	0.251447474631324
KCNK13	0.95	0.914534004593451	19	0.149820498558352	12	0.0856823070066468	4.1618404029728e-05
PSMC1	NA	NA	NA	NA	0	NA	NA
NRDE2	NA	NA	NA	NA	0	NA	NA
CALM1	NA	NA	NA	NA	0	NA	NA
TTC7B	NA	NA	NA	NA	0	NA	NA
RPS6KA5	0.95	0.979367553371693	20	0.117835577406153	38	0.0296976673072352	0.0174282402560323
C14orf159	NA	NA	NA	NA	0	NA	NA
GPR68	NA	NA	NA	NA	0	NA	NA
CTD-2547L24.3	NA	NA	NA	NA	0	NA	NA
CCDC88C	0.95	0.998963752717056	5	0.219504436688617	2	0.000173345562231095	0.856923288230802
SMEK1	NA	NA	NA	NA	0	NA	NA
AL133373.1	NA	NA	NA	NA	0	NA	NA
CATSPERB	0.95	0.978360619601242	12	0.182533212596362	15	0.0197241324167239	0.0532752447450168
TC2N	0.95	0.905301346715312	18	0.193762789502083	8	0.0916958245164	2.17058236630164e-05
FBLN5	NA	NA	NA	NA	0	NA	NA
TRIP11	0.95	0.885115553659454	24	0.152305329546421	15	0.111872677206482	2.39895869822381e-06
ATXN3	0.95	0.935292098218028	13	0.222473047789853	19	0.0677913680581122	0.000285608153738636
NDUFB1	NA	NA	NA	NA	0	NA	NA
CPSF2	NA	NA	NA	NA	0	NA	NA
SLC24A4	NA	NA	NA	NA	0	NA	NA
RIN3	0.95	0.943748801136942	12	0.231664516803494	5	0.0563821554825748	0.000971265172873199
LGMN	NA	NA	NA	NA	0	NA	NA
GOLGA5	NA	NA	NA	NA	0	NA	NA
